ident;lat;long;y_proj;x_proj
YANAHUARA_01;-16.44114291;-71.58044274;-1945477.068;2832769.786
YANAHUARA_01;-16.44127437;-71.58041881;-1945492.807;2832770.782
YANAHUARA_01;-16.44138624;-71.58044916;-1945505.562;2832765.883
YANAHUARA_01;-16.44156657;-71.58069294;-1945523.667;2832735.904
YANAHUARA_01;-16.44175025;-71.58084964;-1945543.263;2832715.749
YANAHUARA_01;-16.44227732;-71.58112741;-1945601.657;2832677.393
YANAHUARA_01;-16.44237599;-71.5812083;-1945612.226;2832666.94
YANAHUARA_01;-16.44234871;-71.58133512;-1945607.425;2832652.923
YANAHUARA_01;-16.44230279;-71.58150935;-1945599.838;2832633.779
YANAHUARA_01;-16.44221545;-71.58170078;-1945587.172;2832613.225
YANAHUARA_01;-16.4422251;-71.58180998;-1945586.93;2832600.724
YANAHUARA_01;-16.44230325;-71.58179916;-1945596.243;2832600.931
YANAHUARA_01;-16.44312043;-71.58089677;-1945703.566;2832692.528
YANAHUARA_01;-16.44328369;-71.58088807;-1945722.846;2832691.383
YANAHUARA_01;-16.44351628;-71.58108877;-1945747.631;2832665.604
YANAHUARA_01;-16.44360506;-71.58111386;-1945757.741;2832661.603
YANAHUARA_01;-16.44386757;-71.58090484;-1945791.198;2832681.863
YANAHUARA_01;-16.44392752;-71.58061212;-1945801.925;2832714.253
YANAHUARA_01;-16.44375675;-71.58046437;-1945783.733;2832733.225
YANAHUARA_01;-16.44377528;-71.58015869;-1945789.759;2832767.623
YANAHUARA_01;-16.44349271;-71.57906341;-1945770.372;2832895.431
YANAHUARA_01;-16.44337653;-71.57837482;-1945765.402;2832974.982
YANAHUARA_01;-16.44349385;-71.57796891;-1945784.291;2833019.45
YANAHUARA_01;-16.44385089;-71.57770565;-1945829.534;2833044.623
YANAHUARA_01;-16.44415197;-71.57740671;-1945868.656;2833074.57
YANAHUARA_01;-16.44433393;-71.57686104;-1945896.897;2833134.033
YANAHUARA_01;-16.44439982;-71.57674581;-1945906.087;2833146.231
YANAHUARA_01;-16.44437596;-71.57662446;-1945904.814;2833160.294
YANAHUARA_01;-16.44418378;-71.57643789;-1945884.595;2833183.946
YANAHUARA_01;-16.44474186;-71.57583468;-1945957.731;2833245.019
YANAHUARA_01;-16.44473556;-71.57529187;-1945963.829;2833306.616
YANAHUARA_01;-16.44464638;-71.5744731;-1945963.673;2833400.567
YANAHUARA_01;-16.44334898;-71.57361453;-1945822.135;2833514.803
YANAHUARA_01;-16.44425346;-71.57208858;-1945947.576;2833675.926
YANAHUARA_01;-16.44346658;-71.57195324;-1945856.876;2833701.539
YANAHUARA_01;-16.4420469;-71.57112644;-1945700.576;2833813.775
YANAHUARA_01;-16.44154472;-71.5706437;-1945647.687;2833875.041
YANAHUARA_01;-16.44121579;-71.57042469;-1945611.818;2833904.155
YANAHUARA_01;-16.44097447;-71.57035958;-1945584.299;2833914.685
YANAHUARA_01;-16.44041823;-71.57031881;-1945519.491;2833926.567
YANAHUARA_01;-16.43962406;-71.57022328;-1945427.432;2833947.763
YANAHUARA_01;-16.43931807;-71.57009712;-1945393.087;2833966.056
YANAHUARA_01;-16.43840304;-71.56914221;-1945297.662;2834086.224
YANAHUARA_01;-16.43815551;-71.56899883;-1945270.399;2834105.705
YANAHUARA_01;-16.43770038;-71.56883388;-1945219.029;2834130.341
YANAHUARA_01;-16.43678079;-71.56832365;-1945117.464;2834200.173
YANAHUARA_01;-16.43581768;-71.56740764;-1945015.9;2834316.563
YANAHUARA_01;-16.43486076;-71.56697526;-1944908.97;2834378.059
YANAHUARA_01;-16.43463667;-71.56677623;-1944885.16;2834403.542
YANAHUARA_01;-16.43341831;-71.56596934;-1944752.244;2834510.898
YANAHUARA_01;-16.43196401;-71.56472335;-1944597.149;2834671.103
YANAHUARA_01;-16.43061335;-71.56416474;-1944445.565;2834752.047
YANAHUARA_01;-16.43000973;-71.56360789;-1944381.691;2834823.042
YANAHUARA_01;-16.4295316;-71.56307457;-1944332.257;2834889.731
YANAHUARA_01;-16.42911414;-71.56274198;-1944287.421;2834932.877
YANAHUARA_01;-16.42769061;-71.56218706;-1944127.229;2835014.355
YANAHUARA_01;-16.42691852;-71.56180507;-1944041.365;2835067.73
YANAHUARA_01;-16.42620212;-71.56109776;-1943966.138;2835157.252
YANAHUARA_01;-16.42540812;-71.56000687;-1943886.63;2835291.266
YANAHUARA_01;-16.42385471;-71.55749806;-1943735.796;2835595.916
YANAHUARA_01;-16.42343164;-71.55695099;-1943692.999;2835663.45
YANAHUARA_01;-16.42233375;-71.55619244;-1943573.612;2835763.765
YANAHUARA_01;-16.42192411;-71.55573116;-1943531.312;2835821.4
YANAHUARA_01;-16.42142787;-71.555369;-1943477.593;2835868.93
YANAHUARA_01;-16.42076895;-71.55496242;-1943405.327;2835923.618
YANAHUARA_01;-16.42026791;-71.55450515;-1943352.24;2835981.993
YANAHUARA_01;-16.41964106;-71.55411771;-1943283.499;2836034.093
YANAHUARA_01;-16.41905328;-71.55310983;-1943227.162;2836156.016
YANAHUARA_01;-16.41862469;-71.55259228;-1943183.344;2836220.279
YANAHUARA_01;-16.41822603;-71.55256028;-1943136.924;2836229.11
YANAHUARA_01;-16.41758322;-71.55227776;-1943064.986;2836269.526
YANAHUARA_01;-16.41717164;-71.55198241;-1943020.366;2836308.379
YANAHUARA_01;-16.41636671;-71.55090097;-1942939.45;2836441.478
YANAHUARA_01;-16.41623089;-71.55074883;-1942925.414;2836460.498
YANAHUARA_01;-16.41601466;-71.55057577;-1942902.197;2836482.939
YANAHUARA_01;-16.41577457;-71.55024456;-1942878.171;2836523.619
YANAHUARA_01;-16.4149246;-71.5497467;-1942784.613;2836591.151
YANAHUARA_01;-16.41252843;-71.54934395;-1942508.25;2836668.081
YANAHUARA_01;-16.41040562;-71.54811099;-1942274.449;2836835.56
YANAHUARA_01;-16.40995793;-71.54881807;-1942212.96;2836761.243
YANAHUARA_01;-16.40913496;-71.55012824;-1942099.8;2836623.449
YANAHUARA_01;-16.40830656;-71.55153452;-1941984.793;2836474.831
YANAHUARA_01;-16.40788853;-71.55273269;-1941920.608;2836344.451
YANAHUARA_01;-16.40890294;-71.55658927;-1941991.199;2835894.018
YANAHUARA_01;-16.40875058;-71.55942657;-1941937.589;2835574.361
YANAHUARA_01;-16.40764236;-71.56117643;-1941785.41;2835390.444
YANAHUARA_01;-16.40641784;-71.56366974;-1941610.223;2835123.762
YANAHUARA_01;-16.40471145;-71.56692432;-1941368.876;2834777.061
YANAHUARA_01;-16.40452776;-71.56754024;-1941339.556;2834709.635
YANAHUARA_01;-16.40443573;-71.5681493;-1941321.088;2834641.791
YANAHUARA_01;-16.40610203;-71.5913196;-1941225.529;2831993.704
YANAHUARA_01;-16.40680465;-71.59129778;-1941308.309;2831987.033
YANAHUARA_01;-16.40851427;-71.59103341;-1941512.383;2831994.746
YANAHUARA_01;-16.40877297;-71.59071526;-1941546.758;2832027.439
YANAHUARA_01;-16.4090372;-71.59057422;-1941579.558;2832039.985
YANAHUARA_01;-16.40929777;-71.59052568;-1941610.765;2832042.095
YANAHUARA_01;-16.409546;-71.59036126;-1941641.98;2832057.499
YANAHUARA_01;-16.40996394;-71.59023687;-1941692.621;2832066.156
YANAHUARA_01;-16.41030664;-71.59025681;-1941732.611;2832059.435
