ident;lat;long;y_proj;x_proj
ASA_01;-16.33428453;-71.5100534;-1933811.215;2842143.847
ASA_01;-16.33423246;-71.51008207;-1933804.737;2842141.273
ASA_01;-16.33417598;-71.51004359;-1933798.585;2842146.374
ASA_01;-16.33408049;-71.51002503;-1933787.599;2842149.722
ASA_01;-16.33407388;-71.51002622;-1933786.807;2842149.674
ASA_01;-16.33396733;-71.51002378;-1933774.319;2842151.337
ASA_01;-16.33386685;-71.51003941;-1933762.317;2842150.872
ASA_01;-16.33369529;-71.51010278;-1933741.363;2842145.917
ASA_01;-16.33355914;-71.51006323;-1933725.864;2842152.176
ASA_01;-16.33346487;-71.5100584;-1933714.849;2842153.952
ASA_01;-16.33337401;-71.51010558;-1933703.58;2842149.782
ASA_01;-16.3332918;-71.51025381;-1933692.059;2842134.036
ASA_01;-16.33324247;-71.51047153;-1933683.526;2842109.978
ASA_01;-16.33322181;-71.51066876;-1933678.618;2842087.871
ASA_01;-16.33318711;-71.51082398;-1933672.59;2842070.713
ASA_01;-16.33311039;-71.51097924;-1933661.624;2842054.098
ASA_01;-16.33300833;-71.51113086;-1933647.727;2842038.225
ASA_01;-16.33292845;-71.51125076;-1933636.835;2842025.663
ASA_01;-16.33285185;-71.51135818;-1933626.486;2842014.474
ASA_01;-16.33278208;-71.51147319;-1933616.843;2842002.334
ASA_01;-16.33278044;-71.51155193;-1933615.659;2841993.423
ASA_01;-16.33282602;-71.51163437;-1933619.978;2841983.476
ASA_01;-16.33292381;-71.51169475;-1933630.709;2841975.354
ASA_01;-16.33305431;-71.51176402;-1933645.171;2841965.796
ASA_01;-16.33313239;-71.51182403;-1933653.59;2841957.971
ASA_01;-16.33315156;-71.51192778;-1933654.538;2841945.952
ASA_01;-16.33312061;-71.51208091;-1933648.977;2841928.982
ASA_01;-16.33304804;-71.5122715;-1933638.055;2841908.305
ASA_01;-16.33300481;-71.51241374;-1933631.188;2841892.73
ASA_01;-16.3329476;-71.51256168;-1933622.607;2841876.691
ASA_01;-16.33288849;-71.51266967;-1933614.305;2841865.21
ASA_01;-16.33286071;-71.51277586;-1933609.706;2841853.525
ASA_01;-16.33289749;-71.51288352;-1933612.675;2841840.832
ASA_01;-16.33298303;-71.51303627;-1933620.804;2841822.389
ASA_01;-16.33308213;-71.51312101;-1933631.382;2841811.485
ASA_01;-16.33319474;-71.51320351;-1933643.576;2841800.66
ASA_01;-16.33324666;-71.51330107;-1933648.45;2841788.916
ASA_01;-16.33331205;-71.51345523;-1933654.195;2841770.576
ASA_01;-16.33331926;-71.51352598;-1933654.152;2841762.456
ASA_01;-16.33331795;-71.51361405;-1933652.892;2841752.481
ASA_01;-16.33333653;-71.5137017;-1933653.972;2841742.297
ASA_01;-16.33353221;-71.51409781;-1933671.984;2841694.812
ASA_01;-16.33354332;-71.51421527;-1933671.813;2841681.341
ASA_01;-16.333553;-71.51430176;-1933671.864;2841671.403
ASA_01;-16.33359125;-71.51440106;-1933675.11;2841659.64
ASA_01;-16.33363195;-71.51450548;-1933678.579;2841647.264
ASA_01;-16.33368571;-71.51460014;-1933683.705;2841635.826
ASA_01;-16.33368847;-71.51467533;-1933683.085;2841627.26
ASA_01;-16.33367793;-71.51478141;-1933680.513;2841615.362
ASA_01;-16.3336486;-71.514893;-1933675.665;2841603.085
ASA_01;-16.3336074;-71.51503525;-1933669.036;2841587.484
ASA_01;-16.3335622;-71.51514507;-1933662.345;2841575.613
ASA_01;-16.3334936;-71.51521016;-1933653.468;2841569.122
ASA_01;-16.33352009;-71.51538733;-1933654.353;2841548.678
ASA_01;-16.33355954;-71.51561132;-1933656.173;2841522.753
ASA_01;-16.33359879;-71.51587732;-1933657.442;2841492.067
ASA_01;-16.33359909;-71.51611482;-1933654.492;2841465.119
ASA_01;-16.33361572;-71.51650234;-1933651.576;2841420.94
ASA_01;-16.33360635;-71.51674002;-1933647.488;2841394.098
ASA_01;-16.33356748;-71.51689164;-1933641.015;2841377.404
ASA_01;-16.3336314;-71.51704084;-1933646.65;2841359.647
ASA_01;-16.33368468;-71.51715515;-1933651.473;2841345.985
ASA_01;-16.33372905;-71.51728563;-1933655.047;2841330.605
ASA_01;-16.33387565;-71.51754607;-1933668.997;2841299.152
ASA_01;-16.33401474;-71.51778917;-1933682.284;2841269.763
ASA_01;-16.33430806;-71.51803611;-1933713.641;2841237.932
ASA_01;-16.33535417;-71.5191384;-1933822.692;2841099.271
ASA_01;-16.33577326;-71.51967539;-1933865.181;2841032.899
ASA_01;-16.33607996;-71.52036845;-1933892.505;2840950.287
ASA_01;-16.33636505;-71.52116193;-1933916.028;2840856.563
ASA_01;-16.33637922;-71.52154948;-1933912.823;2840812.415
ASA_01;-16.33656283;-71.52205767;-1933928.008;2840752.377
ASA_01;-16.33669706;-71.52255578;-1933937.519;2840694.125
ASA_01;-16.33686198;-71.52279161;-1933953.931;2840665.227
ASA_01;-16.33720077;-71.52291463;-1933992.187;2840646.862
ASA_01;-16.33791785;-71.52287478;-1934076.932;2840642.052
ASA_01;-16.33869032;-71.52275319;-1934169.212;2840645.792
ASA_01;-16.33945346;-71.52285006;-1934257.65;2840624.871
ASA_01;-16.33966367;-71.52304636;-1934279.879;2840599.868
ASA_01;-16.33987198;-71.52350006;-1934298.649;2840545.69
ASA_01;-16.34000323;-71.52367124;-1934311.918;2840524.565
ASA_01;-16.34048954;-71.52378615;-1934367.606;2840505.201
ASA_01;-16.34109474;-71.5241062;-1934434.684;2840461.019
ASA_01;-16.341755;-71.52446265;-1934507.773;2840411.991
ASA_01;-16.34247406;-71.52473695;-1934588.801;2840371.518
ASA_01;-16.34305239;-71.52489565;-1934654.749;2840345.989
ASA_01;-16.34334958;-71.52497245;-1934688.697;2840333.409
ASA_01;-16.34341632;-71.52519208;-1934693.778;2840307.627
ASA_01;-16.34320686;-71.52533647;-1934667.356;2840293.975
ASA_01;-16.34279065;-71.52545893;-1934616.921;2840285.501
ASA_01;-16.342255;-71.52542893;-1934554.369;2840295.876
ASA_01;-16.34185888;-71.52530076;-1934509.444;2840315.57
ASA_01;-16.34140268;-71.52532007;-1934455.607;2840319.317
ASA_01;-16.34093618;-71.52542897;-1934399.434;2840313.035
ASA_01;-16.34055451;-71.52575295;-1934350.524;2840281.251
ASA_01;-16.34040431;-71.52603389;-1934329.349;2840251.338
ASA_01;-16.34046223;-71.52642607;-1934331.226;2840206.097
ASA_01;-16.34063244;-71.52683837;-1934346.041;2840157.114
ASA_01;-16.34079811;-71.52719602;-1934361.011;2840114.389
ASA_01;-16.34105273;-71.52752007;-1934386.851;2840074.317
ASA_01;-16.34134846;-71.52771881;-1934419.096;2840047.926
ASA_01;-16.34174129;-71.52802631;-1934461.382;2840007.935
ASA_01;-16.3422093;-71.52843022;-1934511.288;2839956.028
ASA_01;-16.34270303;-71.52850845;-1934568.308;2839940.729
ASA_01;-16.34307799;-71.52852519;-1934612.147;2839933.951
ASA_01;-16.34359939;-71.52829484;-1934676.294;2839953.295
ASA_01;-16.34386423;-71.52824097;-1934708.083;2839955.958
ASA_01;-16.34386828;-71.52824065;-1934708.564;2839955.942
ASA_01;-16.34423353;-71.52810961;-1934753.119;2839966.053
ASA_01;-16.34452294;-71.52808659;-1934787.407;2839964.897
ASA_01;-16.34478398;-71.52811845;-1934817.674;2839957.886
ASA_01;-16.34503102;-71.5282012;-1934845.656;2839945.285
ASA_01;-16.34514723;-71.52827528;-1934858.377;2839935.369
ASA_01;-16.34533503;-71.52841372;-1934878.699;2839917.222
ASA_01;-16.34545727;-71.52844192;-1934892.705;2839912.432
ASA_01;-16.34555344;-71.52848663;-1934903.442;2839906.109
ASA_01;-16.34556159;-71.52865515;-1934902.28;2839886.888
ASA_01;-16.34557365;-71.5287991;-1934901.889;2839870.403
ASA_01;-16.34563684;-71.52888289;-1934908.259;2839860.076
ASA_01;-16.3457266;-71.52901926;-1934917.091;2839843.44
ASA_01;-16.34590856;-71.52920841;-1934936.089;2839819.617
ASA_01;-16.34609242;-71.52932939;-1934956.169;2839803.501
ASA_01;-16.34629847;-71.52941793;-1934979.262;2839790.777
ASA_01;-16.34640293;-71.52951232;-1934990.347;2839778.711
ASA_01;-16.34644126;-71.52961674;-1934993.538;2839766.367
ASA_01;-16.34633775;-71.52978161;-1934979.306;2839749.014
ASA_01;-16.34614922;-71.52991992;-1934955.42;2839735.78
ASA_01;-16.34599185;-71.5300591;-1934935.184;2839722.041
ASA_01;-16.3459097;-71.53019383;-1934923.841;2839707.828
ASA_01;-16.34591814;-71.53033662;-1934923.038;2839691.522
ASA_01;-16.34597189;-71.53050638;-1934927.219;2839671.567
ASA_01;-16.346113;-71.53082149;-1934939.836;2839633.988
ASA_01;-16.35088618;-71.53566046;-1935439.757;2839023.019
ASA_01;-16.35110626;-71.53581564;-1935463.661;2839002.554
ASA_01;-16.35227139;-71.53623152;-1935595.305;2838940.223
ASA_01;-16.35260774;-71.53654397;-1935630.889;2838900.407
ASA_01;-16.35335323;-71.53672051;-1935716.245;2838870.682
ASA_01;-16.35358039;-71.53716901;-1935737.293;2838816.858
ASA_01;-16.35372502;-71.53730682;-1935752.552;2838799.345
ASA_01;-16.35433191;-71.53736802;-1935823.075;2838784.506
ASA_01;-16.35528047;-71.53713023;-1935937.489;2838799.129
ASA_01;-16.35548434;-71.53637223;-1935970.965;2838882.445
ASA_01;-16.35614999;-71.53560232;-1936058.835;2838961.1
ASA_01;-16.35743184;-71.53560773;-1936209.347;2838943.799
ASA_01;-16.35834751;-71.5363905;-1936307.072;2838843.099
ASA_01;-16.35872692;-71.53694079;-1936344.724;2838775.75
ASA_01;-16.35908057;-71.53694826;-1936386.174;2838770.299
ASA_01;-16.36044779;-71.53676977;-1936549.025;2838772.741
ASA_01;-16.36198862;-71.53642228;-1936734.393;2838792.087
ASA_01;-16.36278491;-71.53649075;-1936827.072;2838773.952
ASA_01;-16.36398624;-71.53673649;-1936965.101;2838730.439
ASA_01;-16.36505915;-71.53650118;-1937094.093;2838743.152
ASA_01;-16.36624616;-71.53628818;-1937236.209;2838751.848
ASA_01;-16.36690902;-71.53597103;-1937318.062;2838779.181
ASA_01;-16.36733426;-71.53580264;-1937370.132;2838792.739
ASA_01;-16.36897852;-71.53559758;-1937565.861;2838794.574
ASA_01;-16.36940449;-71.5353602;-1937618.885;2838815.946
ASA_01;-16.37019964;-71.53503855;-1937716.336;2838842.063
ASA_01;-16.37040765;-71.53481124;-1937743.63;2838865.132
