ident;lat;long;y_proj;x_proj
PEDREGAL_03;-16.42021378;-72.27227475;-1934487.538;2754781.6
PEDREGAL_03;-16.4257282;-72.27044555;-1935154.738;2754919.051
PEDREGAL_03;-16.42599665;-72.26982188;-1935193.684;2754986.101
PEDREGAL_03;-16.42603411;-72.26947232;-1935202.293;2755025.099
PEDREGAL_03;-16.42565409;-72.26692673;-1935188.622;2755317.269
PEDREGAL_03;-16.42887842;-72.2642306;-1935598.432;2755581.263
PEDREGAL_03;-16.42440641;-72.25738177;-1935158.128;2756410.617
PEDREGAL_03;-16.42235057;-72.26063317;-1934878.28;2756069.266
PEDREGAL_03;-16.42002384;-72.25676832;-1934652.831;2756534.823
PEDREGAL_03;-16.41810826;-72.25988849;-1934390.984;2756206.516
PEDREGAL_03;-16.4158274;-72.25614215;-1934169.455;2756658.125
PEDREGAL_03;-16.41194993;-72.26239928;-1933640.166;2756000.156
PEDREGAL_03;-16.40667662;-72.25341331;-1933131.872;2757080.931
PEDREGAL_03;-16.40478547;-72.25644792;-1932873.93;2756761.928
PEDREGAL_03;-16.40484742;-72.25662919;-1932878.986;2756740.683
PEDREGAL_03;-16.40478069;-72.25679067;-1932869.228;2756723.283
PEDREGAL_03;-16.40321204;-72.25933335;-1932654.973;2756455.79
PEDREGAL_03;-16.40213398;-72.25818654;-1932542.708;2756598.793
PEDREGAL_03;-16.40179544;-72.25791822;-1932506.344;2756633.333
PEDREGAL_03;-16.40162211;-72.25770837;-1932488.601;2756659.201
PEDREGAL_03;-16.4015187;-72.25743556;-1932479.801;2756691.304
PEDREGAL_03;-16.40141451;-72.25715683;-1932470.979;2756724.085
PEDREGAL_03;-16.40048681;-72.25577602;-1932379.132;2756891.635
PEDREGAL_03;-16.40003889;-72.25660251;-1932316.74;2756803.908
PEDREGAL_03;-16.39966678;-72.25740939;-1932263.454;2756717.445
PEDREGAL_03;-16.39863921;-72.25644063;-1932154.941;2756839.713
PEDREGAL_03;-16.39798005;-72.25560145;-1932087.963;2756942.735
PEDREGAL_03;-16.39661874;-72.2543505;-1931943.814;2757101.052
PEDREGAL_03;-16.39538681;-72.25317311;-1931813.91;2757249.444
PEDREGAL_03;-16.39381853;-72.25207852;-1931643.653;2757392.697
PEDREGAL_03;-16.39322316;-72.25207384;-1931574.053;2757400.678
PEDREGAL_03;-16.38894307;-72.24469365;-1931162.47;2758287.797
PEDREGAL_03;-16.3876551;-72.24838745;-1930967.136;2757886.724
PEDREGAL_03;-16.38435302;-72.2450253;-1930621.409;2758307.802
PEDREGAL_03;-16.3795185;-72.24366222;-1930072.217;2758522.272
PEDREGAL_03;-16.37544104;-72.24220605;-1929612.719;2758737.778
PEDREGAL_03;-16.37028775;-72.23615635;-1929082.817;2759485.641
PEDREGAL_03;-16.36852978;-72.23294949;-1928915.854;2759869.908
PEDREGAL_03;-16.36349765;-72.23122959;-1928347.798;2760127.174
PEDREGAL_03;-16.36324794;-72.23109609;-1928320.19;2760145.38
PEDREGAL_03;-16.36302197;-72.23105351;-1928294.262;2760153.019
PEDREGAL_03;-16.36279214;-72.23099903;-1928268.027;2760162.049
PEDREGAL_03;-16.36257597;-72.23088907;-1928244.059;2760177.176
PEDREGAL_03;-16.36233702;-72.23065524;-1928218.922;2760206.582
PEDREGAL_03;-16.36208547;-72.23031645;-1928193.579;2760248.004
PEDREGAL_03;-16.3622147;-72.22987478;-1928214.037;2760296.285
PEDREGAL_03;-16.36229311;-72.22950459;-1928227.685;2760337.126
PEDREGAL_03;-16.36240491;-72.22937624;-1928242.317;2760350.226
PEDREGAL_03;-16.36252157;-72.22925733;-1928257.406;2760362.201
PEDREGAL_03;-16.3625142;-72.22899574;-1928259.703;2760391.846
PEDREGAL_03;-16.36241876;-72.22890938;-1928249.578;2760402.797
PEDREGAL_03;-16.36227063;-72.22888707;-1928232.514;2760407.171
PEDREGAL_03;-16.36217316;-72.22872275;-1928223.093;2760426.954
PEDREGAL_03;-16.3621567;-72.22848943;-1928223.985;2760453.52
PEDREGAL_03;-16.36214557;-72.22825843;-1928225.474;2760479.756
PEDREGAL_03;-16.36199555;-72.22809577;-1928209.884;2760500.01
PEDREGAL_03;-16.36178541;-72.22808908;-1928185.375;2760503.396
PEDREGAL_03;-16.36159639;-72.22805271;-1928163.695;2760509.87
PEDREGAL_03;-16.36148264;-72.22788567;-1928152.403;2760530.165
PEDREGAL_03;-16.36142593;-72.22763122;-1928148.84;2760559.621
PEDREGAL_03;-16.3611371;-72.22736954;-1928118.203;2760592.799
PEDREGAL_03;-16.36059358;-72.22716633;-1928057.056;2760622.558
PEDREGAL_03;-16.36028948;-72.22691439;-1928024.514;2760654.826
PEDREGAL_03;-16.36011649;-72.22648549;-1928009.452;2760705.448
PEDREGAL_03;-16.35992514;-72.22594249;-1927993.621;2760769.189
PEDREGAL_03;-16.35961598;-72.2254987;-1927962.804;2760823.196
PEDREGAL_03;-16.35905298;-72.22518437;-1927900.719;2760865.755
PEDREGAL_03;-16.35837727;-72.22479071;-1927826.404;2760918.685
PEDREGAL_03;-16.35797668;-72.22403298;-1927788.68;2761009.307
PEDREGAL_03;-16.35765361;-72.22333925;-1927759.255;2761091.728
PEDREGAL_03;-16.35754004;-72.22274498;-1927753.144;2761160.292
PEDREGAL_03;-16.35760855;-72.22221945;-1927767.511;2761218.81
PEDREGAL_03;-16.35725032;-72.22151022;-1927734.159;2761303.423
PEDREGAL_03;-16.35698221;-72.22093776;-1927709.701;2761371.458
PEDREGAL_03;-16.35698839;-72.22026853;-1927718.512;2761446.992
PEDREGAL_03;-16.35656355;-72.21952662;-1927677.76;2761536.134
PEDREGAL_03;-16.35585558;-72.21891518;-1927602.297;2761614.078
PEDREGAL_03;-16.35436979;-72.21757306;-1927444.64;2761784.315
PEDREGAL_03;-16.35302884;-72.2152786;-1927315.439;2762060.347
PEDREGAL_03;-16.34875103;-72.21229753;-1926850.835;2762450.725
PEDREGAL_03;-16.34705213;-72.20941967;-1926686.786;2762797.177
PEDREGAL_03;-16.34590867;-72.20860217;-1926562.843;2762903.865
PEDREGAL_03;-16.3453351;-72.20774877;-1926506.03;2763007.477
PEDREGAL_03;-16.34471883;-72.20685699;-1926444.682;2763115.962
PEDREGAL_03;-16.34372764;-72.20577488;-1926341.756;2763250.649
PEDREGAL_03;-16.34344115;-72.2050915;-1926316.485;2763331.459
PEDREGAL_03;-16.34311832;-72.20434642;-1926287.707;2763419.696
PEDREGAL_03;-16.34209308;-72.20381913;-1926174.09;2763492.116
PEDREGAL_03;-16.3416409;-72.20365325;-1926123.172;2763516.52
PEDREGAL_03;-16.34123957;-72.20313255;-1926082.494;2763580.386
PEDREGAL_03;-16.34091271;-72.2031966;-1926043.466;2763577.238
PEDREGAL_03;-16.34054421;-72.20315766;-1926000.808;2763586.251
PEDREGAL_03;-16.34033749;-72.20313325;-1925976.909;2763591.597
PEDREGAL_03;-16.34013552;-72.20279515;-1925957.357;2763632.332
PEDREGAL_03;-16.33986556;-72.20263824;-1925927.657;2763653.444
PEDREGAL_03;-16.33970709;-72.20256707;-1925909.971;2763663.47
PEDREGAL_03;-16.33930541;-72.20222848;-1925867.051;2763706.76
PEDREGAL_03;-16.33911233;-72.20209305;-1925846.09;2763724.481
PEDREGAL_03;-16.33861961;-72.20207372;-1925788.656;2763732.832
PEDREGAL_03;-16.33810273;-72.20203973;-1925728.571;2763743.142
PEDREGAL_03;-16.33779851;-72.20192828;-1925694.314;2763759.544
PEDREGAL_03;-16.33734258;-72.20184321;-1925641.98;2763774.864
PEDREGAL_03;-16.33717063;-72.2019176;-1925620.956;2763768.609
PEDREGAL_03;-16.33707658;-72.20203283;-1925608.557;2763756.764
PEDREGAL_03;-16.33683006;-72.20211581;-1925578.701;2763750.472
PEDREGAL_03;-16.33639129;-72.20220377;-1925526.285;2763746.021
PEDREGAL_03;-16.33610753;-72.20199729;-1925495.569;2763772.907
PEDREGAL_03;-16.33578618;-72.20187788;-1925459.402;2763790.423
PEDREGAL_03;-16.33546734;-72.20164506;-1925424.898;2763820.723
PEDREGAL_03;-16.33486655;-72.20170518;-1925353.856;2763821.446
PEDREGAL_03;-16.33434551;-72.20156819;-1925294.529;2763843.448
PEDREGAL_03;-16.33397793;-72.20137096;-1925253.89;2763870.337
PEDREGAL_03;-16.33903862;-72.19676584;-1925901.85;2764327.433
PEDREGAL_03;-16.32654625;-72.18721496;-1924555.121;2765563.249
PEDREGAL_03;-16.32551481;-72.18909602;-1924411.657;2765363.55
PEDREGAL_03;-16.32543117;-72.18952309;-1924396.707;2765316.326
PEDREGAL_03;-16.32533621;-72.19048902;-1924373.919;2765208.34
PEDREGAL_03;-16.3253425;-72.19082749;-1924370.565;2765170.004
PEDREGAL_03;-16.32610788;-72.19351612;-1924427.663;2764856.547
PEDREGAL_03;-16.32614423;-72.19376303;-1924428.935;2764828.185
PEDREGAL_03;-16.32608579;-72.1940878;-1924418.171;2764792.21
PEDREGAL_03;-16.32590759;-72.19439861;-1924393.557;2764759.311
PEDREGAL_03;-16.32547585;-72.19483879;-1924337.707;2764714.962
PEDREGAL_03;-16.32468164;-72.19552755;-1924236.429;2764647.053
PEDREGAL_03;-16.32412378;-72.19577103;-1924168.193;2764626.512
PEDREGAL_03;-16.3231448;-72.19680984;-1924041.061;2764521.349
