ident;lat;long;y_proj;x_proj
Dia 2 - Alto Libertad;-16.37740423;-71.57237854;-1938093.297;2834514.238
Dia 2 - Alto Libertad;-16.37783541;-71.57306003;-1938135.378;2834431.365
Dia 2 - Alto Libertad;-16.3783497;-71.57362488;-1938188.685;2834360.635
Dia 2 - Alto Libertad;-16.37871173;-71.57431442;-1938222.545;2834277.75
Dia 2 - Alto Libertad;-16.38231183;-71.57735792;-1938607.128;2833885.876
Dia 2 - Alto Libertad;-16.38390952;-71.57864484;-1938778.6;2833719.199
Dia 2 - Alto Libertad;-16.38522944;-71.57970409;-1938920.308;2833581.946
Dia 2 - Alto Libertad;-16.38566771;-71.58003215;-1938967.658;2833539.055
Dia 2 - Alto Libertad;-16.3858901;-71.57990708;-1938995.344;2833550.34
Dia 2 - Alto Libertad;-16.38629055;-71.57963712;-1939045.762;2833575.736
Dia 2 - Alto Libertad;-16.38664301;-71.57943294;-1939089.718;2833594.298
Dia 2 - Alto Libertad;-16.3872697;-71.57912602;-1939167.169;2833620.94
Dia 2 - Alto Libertad;-16.38848199;-71.57845236;-1939317.997;2833681.537
Dia 2 - Alto Libertad;-16.38839386;-71.57828856;-1939309.705;2833701.253
Dia 2 - Alto Libertad;-16.38817435;-71.5777846;-1939290.255;2833761.24
Dia 2 - Alto Libertad;-16.38753869;-71.57642114;-1939232.729;2833924.081
Dia 2 - Alto Libertad;-16.3869182;-71.5750767;-1939176.747;2834084.571
Dia 2 - Alto Libertad;-16.38642642;-71.57407484;-1939131.575;2834204.549
Dia 2 - Alto Libertad;-16.38557466;-71.57225132;-1939054.449;2834422.365
Dia 2 - Alto Libertad;-16.38465847;-71.57022299;-1938972.33;2834664.243
Dia 2 - Alto Libertad;-16.38419302;-71.56920935;-1938930.401;2834785.22
Dia 2 - Alto Libertad;-16.38368337;-71.56814106;-1938883.966;2834912.97
Dia 2 - Alto Libertad;-16.38297715;-71.56662348;-1938820.091;2835094.218
Dia 2 - Alto Libertad;-16.38262553;-71.56637765;-1938781.883;2835126.666
Dia 2 - Alto Libertad;-16.38238711;-71.56676626;-1938748.999;2835085.709
Dia 2 - Alto Libertad;-16.38225313;-71.56689363;-1938731.663;2835073.013
Dia 2 - Alto Libertad;-16.38208454;-71.56704805;-1938709.922;2835057.698
Dia 2 - Alto Libertad;-16.38190631;-71.56714475;-1938687.776;2835049.055
Dia 2 - Alto Libertad;-16.38164556;-71.56719566;-1938656.511;2835046.676
Dia 2 - Alto Libertad;-16.38109395;-71.56700487;-1938594.125;2835075.486
Dia 2 - Alto Libertad;-16.38058727;-71.56686606;-1938536.36;2835097.817
Dia 2 - Alto Libertad;-16.38054609;-71.56642988;-1938537.003;2835147.807
Dia 2 - Alto Libertad;-16.38022512;-71.56602631;-1938504.377;2835197.74
Dia 2 - Alto Libertad;-16.37968314;-71.56634373;-1938436.736;2835168.804
Dia 2 - Alto Libertad;-16.37977763;-71.56662177;-1938444.34;2835136.05
Dia 2 - Alto Libertad;-16.37976716;-71.56695044;-1938438.981;2835098.923
Dia 2 - Alto Libertad;-16.37941221;-71.56685169;-1938398.534;2835114.737
Dia 2 - Alto Libertad;-16.37908365;-71.56690468;-1938359.281;2835113.004
Dia 2 - Alto Libertad;-16.37881618;-71.56697412;-1938326.994;2835108.612
Dia 2 - Alto Libertad;-16.37864479;-71.56709405;-1938305.36;2835097.244
Dia 2 - Alto Libertad;-16.37850524;-71.56727875;-1938286.65;2835078.118
Dia 2 - Alto Libertad;-16.37838072;-71.5673204;-1938271.502;2835075.017
Dia 2 - Alto Libertad;-16.3782042;-71.56720652;-1938252.201;2835090.225
Dia 2 - Alto Libertad;-16.37766373;-71.56714821;-1938189.457;2835103.869
Dia 2 - Alto Libertad;-16.37705796;-71.56683567;-1938122.237;2835147.185
Dia 2 - Alto Libertad;-16.37587847;-71.56686769;-1937983.307;2835158.901
Dia 2 - Alto Libertad;-16.37497254;-71.5669873;-1937875.406;2835157.124
Dia 2 - Alto Libertad;-16.37474702;-71.56597881;-1937861.585;2835274.404
Dia 2 - Alto Libertad;-16.37333752;-71.56598439;-1937695.972;2835292.107
