ident;lat;long;y_proj;x_proj
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39626509;-71.56745862;-1940370.193;2834826.531
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39601486;-71.56749866;-1940340.301;2834825.25
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39565685;-71.56769284;-1940295.814;2834807.899
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39529857;-71.56802175;-1940249.601;2834775.278
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39471364;-71.56755303;-1940186.798;2834836.033
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39463684;-71.56743584;-1940179.251;2834850.319
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39419269;-71.56715723;-1940130.591;2834887.688
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39418173;-71.5669169;-1940132.325;2834915.077
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39427796;-71.5664614;-1940149.354;2834965.463
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39469059;-71.5664552;-1940197.893;2834960.792
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39494428;-71.56638993;-1940228.507;2834964.887
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39514783;-71.56629408;-1940253.618;2834973.102
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.3952381;-71.56618721;-1940265.564;2834984.043
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39519211;-71.5661207;-1940260.998;2834992.181
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39505761;-71.56606979;-1940245.842;2834999.704
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39485329;-71.56580587;-1940225.164;2835032.286
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39477699;-71.56576637;-1940216.699;2835037.758
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39410845;-71.56579489;-1940137.825;2835043.232
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39373874;-71.56591352;-1940092.913;2835034.598
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39333822;-71.56316101;-1940080.48;2835351.866
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39371621;-71.56322981;-1940124.008;2835339.143
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39377356;-71.56346788;-1940127.751;2835311.406
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39378963;-71.56346827;-1940129.633;2835311.152
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.3938794;-71.56354158;-1940139.254;2835301.672
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39408202;-71.56355039;-1940162.94;2835298.034
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39450854;-71.56343246;-1940214.516;2835305.848
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39477208;-71.56328838;-1940247.279;2835318.748
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39481878;-71.56316287;-1940254.343;2835332.37
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39476177;-71.56285639;-1940251.502;2835367.857
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39430043;-71.56267853;-1940199.555;2835394.032
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39344319;-71.56212531;-1940105.831;2835467.918
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39334903;-71.5618172;-1940098.646;2835504.075
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39302263;-71.56158028;-1940063.29;2835535.187
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39303565;-71.56145226;-1940066.43;2835549.532
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39355678;-71.56123144;-1940130.412;2835567.778
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39376993;-71.56124625;-1940155.259;2835563.321
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39404676;-71.56154583;-1940184.005;2835525.751
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39499905;-71.56152749;-1940296.08;2835515.425
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39601708;-71.56113226;-1940420.615;2835546.968
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39621039;-71.56073939;-1940448.26;2835588.99
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.3961125;-71.5602431;-1940443.006;2835646.53
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39605667;-71.5598808;-1940441.006;2835688.331
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39569696;-71.55976732;-1940400.186;2835705.884
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39491319;-71.55979082;-1940307.837;2835713.432
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39437317;-71.55991328;-1940242.872;2835706.584
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39407125;-71.56003807;-1940205.843;2835696.37
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39378841;-71.56001583;-1940172.904;2835702.577
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39358918;-71.55963781;-1940154.258;2835748.029
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39310824;-71.56009349;-1940092.042;2835702.633
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39247497;-71.56055486;-1940011.863;2835658.576
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39224975;-71.56062004;-1939984.592;2835654.12
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39169894;-71.56063933;-1939919.658;2835659.108
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39137136;-71.56063263;-1939881.267;2835664.135
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39084836;-71.5603946;-1939822.834;2835697.934
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.39024954;-71.56044793;-1939751.834;2835699.687
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38926605;-71.56054181;-1939635.144;2835701.854
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38853317;-71.56086609;-1939544.99;2835674.633
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38813511;-71.56115891;-1939494.557;2835646.618
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38755456;-71.56149101;-1939422.198;2835616.526
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38732331;-71.56155007;-1939394.295;2835612.842
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38708469;-71.56157169;-1939365.998;2835613.498
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38679974;-71.56160502;-1939332.112;2835613.43
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38670688;-71.56168553;-1939320.193;2835605.511
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38656763;-71.56169928;-1939303.666;2835605.765
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38642478;-71.56177574;-1939285.927;2835598.957
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38672012;-71.56242066;-1939312.508;2835521.992
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38692074;-71.56274625;-1939331.978;2835482.466
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38659412;-71.56332815;-1939286.303;2835420.746
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38661683;-71.56376936;-1939283.425;2835370.427
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38661679;-71.5637739;-1939283.363;2835369.913
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38665725;-71.56460579;-1939277.659;2835275.07
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38680638;-71.56640944;-1939272.507;2835068.641
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.3867406;-71.56653039;-1939263.261;2835055.785
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38652229;-71.56654454;-1939237.444;2835057.023
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38601027;-71.56637847;-1939179.397;2835082.516
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38596046;-71.56644849;-1939172.667;2835075.226
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38594485;-71.56657132;-1939169.289;2835061.504
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38519455;-71.56679114;-1939078.409;2835046.348
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38538932;-71.56725236;-1939095.487;2834991.522
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.38425841;-71.5673239;-1938961.769;2834998.131
Dia 2: José Santos Atahualpa y Mariscal Castilla;-16.384867;-71.57030866;-1938995.745;2834651.817
