ident;lat;long;y_proj;x_proj
DTO_Characato;-16.4768106;-71.45071368;-1951308.109;2847007.281
DTO_Characato;-16.4752438;-71.45072484;-1951123.856;2847026.653
DTO_Characato;-16.47344769;-71.45024637;-1950918.879;2847104.559
DTO_Characato;-16.47329643;-71.4501274;-1950902.616;2847120.041
DTO_Characato;-16.47104883;-71.44736764;-1950673.571;2847462.56
DTO_Characato;-16.47078968;-71.44723333;-1950644.825;2847481.202
DTO_Characato;-16.47073778;-71.44717451;-1950639.474;2847488.555
DTO_Characato;-16.46863617;-71.44624649;-1950404.303;2847621.46
DTO_Characato;-16.46756592;-71.44710047;-1950267.685;2847538.723
DTO_Characato;-16.46772616;-71.44836157;-1950270.491;2847393.617
DTO_Characato;-16.46900415;-71.45058453;-1950392.425;2847124.732
DTO_Characato;-16.46831017;-71.45418854;-1950265.094;2846725.225
DTO_Characato;-16.46582072;-71.45636601;-1949944.914;2846511.097
DTO_Characato;-16.46582049;-71.45663918;-1949941.417;2846480.127
DTO_Characato;-16.46706952;-71.46018107;-1950043.211;2846062.099
DTO_Characato;-16.46663307;-71.46326584;-1949952.765;2845718.086
DTO_Characato;-16.46663296;-71.46337463;-1949951.372;2845705.753
DTO_Characato;-16.46542708;-71.46636308;-1949771.749;2845382.786
DTO_Characato;-16.46520666;-71.46636247;-1949745.858;2845385.753
DTO_Characato;-16.46375894;-71.46856805;-1949547.765;2845154.724
DTO_Characato;-16.46436992;-71.47186611;-1949577.709;2844772.764
DTO_Characato;-16.46165757;-71.47355812;-1949237.557;2844616.585
DTO_Characato;-16.4616002;-71.47361601;-1949230.082;2844610.776
DTO_Characato;-16.46131005;-71.47648016;-1949159.668;2844289.861
DTO_Characato;-16.46009483;-71.4765414;-1949016.111;2844298.887
DTO_Characato;-16.45997841;-71.47643457;-1949003.787;2844312.529
DTO_Characato;-16.45880618;-71.47552917;-1948877.538;2844430.585
DTO_Characato;-16.45874727;-71.47541839;-1948872.02;2844443.919
DTO_Characato;-16.45802263;-71.4760895;-1948778.37;2844377.351
DTO_Characato;-16.45764502;-71.47683136;-1948724.597;2844298.201
DTO_Characato;-16.45777177;-71.47707801;-1948736.363;2844268.572
DTO_Characato;-16.45796057;-71.47735243;-1948755.066;2844234.978
DTO_Characato;-16.45820752;-71.47757014;-1948781.321;2844207.05
DTO_Characato;-16.45849301;-71.47766644;-1948813.643;2844192.381
DTO_Characato;-16.45874931;-71.47749896;-1948845.88;2844208.002
DTO_Characato;-16.45911891;-71.47749957;-1948889.298;2844203.077
DTO_Characato;-16.45937646;-71.4776617;-1948917.503;2844181.311
DTO_Characato;-16.4596976;-71.4779835;-1948951.155;2844140.606
DTO_Characato;-16.45993196;-71.47858501;-1948971.063;2844069.33
DTO_Characato;-16.46026703;-71.47922908;-1949002.265;2843991.907
DTO_Characato;-16.46058088;-71.47966825;-1949033.573;2843937.992
