ident;lat;long;y_proj;x_proj
DTO_Quequenha;-16.56300171;-71.40902978;-1961968.472;2850593.119
DTO_Quequenha;-16.56279115;-71.40933543;-1961939.814;2850561.27
DTO_Quequenha;-16.56168497;-71.4092558;-1961810.834;2850584.973
DTO_Quequenha;-16.5604246;-71.40952029;-1961659.328;2850571.716
DTO_Quequenha;-16.55966629;-71.40936961;-1961572.137;2850598.855
DTO_Quequenha;-16.55739685;-71.40946156;-1961304.252;2850618.538
DTO_Quequenha;-16.5571016;-71.40923196;-1961272.491;2850648.479
DTO_Quequenha;-16.55664203;-71.40913375;-1961219.737;2850665.707
DTO_Quequenha;-16.55663139;-71.40912914;-1961218.545;2850666.372
DTO_Quequenha;-16.55641566;-71.40902538;-1961194.52;2850680.994
DTO_Quequenha;-16.55585242;-71.40905808;-1961127.908;2850684.758
DTO_Quequenha;-16.5556651;-71.40897952;-1961106.899;2850696.147
DTO_Quequenha;-16.55525805;-71.40902678;-1961058.456;2850696.189
DTO_Quequenha;-16.55513557;-71.40870539;-1961048.173;2850734.243
DTO_Quequenha;-16.55516728;-71.40837957;-1961056.068;2850770.754
DTO_Quequenha;-16.55478554;-71.40815051;-1961014.135;2850801.781
DTO_Quequenha;-16.5545065;-71.40821083;-1960980.57;2850798.645
DTO_Quequenha;-16.5540917;-71.40799356;-1960934.601;2850828.774
DTO_Quequenha;-16.55374632;-71.40783446;-1960896.045;2850851.389
DTO_Quequenha;-16.55354031;-71.4073636;-1960877.857;2850907.494
DTO_Quequenha;-16.55323641;-71.40687109;-1960848.441;2850967.351
DTO_Quequenha;-16.5529781;-71.40649261;-1960822.925;2851013.679
DTO_Quequenha;-16.55224388;-71.40601597;-1960742.734;2851077.446
DTO_Quequenha;-16.55141824;-71.4056631;-1960650.214;2851128.395
DTO_Quequenha;-16.55087656;-71.40577598;-1960585.108;2851122.784
DTO_Quequenha;-16.55045668;-71.40584224;-1960534.914;2851120.842
DTO_Quequenha;-16.54947031;-71.40542338;-1960424.348;2851181.403
DTO_Quequenha;-16.54860714;-71.40504429;-1960327.751;2851235.822
DTO_Quequenha;-16.54768942;-71.40460338;-1960225.534;2851297.972
DTO_Quequenha;-16.54730357;-71.40450139;-1960181.491;2851314.65
DTO_Quequenha;-16.54700934;-71.4046483;-1960145.031;2851301.898
DTO_Quequenha;-16.54624753;-71.40583037;-1960040.38;2851178.003
DTO_Quequenha;-16.54579295;-71.40639083;-1959979.787;2851120.498
DTO_Quequenha;-16.54411092;-71.40799505;-1959761.593;2850960.946
DTO_Quequenha;-16.54272551;-71.40865076;-1959590.389;2850904.979
DTO_Quequenha;-16.53873611;-71.41160738;-1959083.744;2850622.686
DTO_Quequenha;-16.53686841;-71.41307179;-1958845.534;2850481.423
DTO_Quequenha;-16.53343689;-71.41369965;-1958434.228;2850455.698
DTO_Quequenha;-16.53045064;-71.41348812;-1958085.975;2850519.223
DTO_Quequenha;-16.52757555;-71.41222368;-1957764.23;2850700.636
DTO_Quequenha;-16.52591231;-71.40943786;-1957604.336;2851038.484
DTO_Quequenha;-16.52452246;-71.40474397;-1957500.946;2851589.046
DTO_Quequenha;-16.52329474;-71.40176446;-1957394.714;2851943.111
DTO_Quequenha;-16.52078715;-71.39954083;-1957128.396;2852228.436
DTO_Quequenha;-16.51777693;-71.39960653;-1956773.75;2852260.852
DTO_Quequenha;-16.51320224;-71.39905812;-1956243.065;2852383.604
DTO_Quequenha;-16.50972438;-71.39862103;-1955839.87;2852479.205
DTO_Quequenha;-16.50647231;-71.39804628;-1955464.967;2852587.419
DTO_Quequenha;-16.50602592;-71.39634409;-1955434.232;2852786.344
DTO_Quequenha;-16.50573743;-71.39295291;-1955443.629;2853174.706
DTO_Quequenha;-16.50569391;-71.39287334;-1955439.529;2853184.304
DTO_Quequenha;-16.50510608;-71.39199651;-1955381.632;2853291.516
DTO_Quequenha;-16.50484298;-71.39186477;-1955352.39;2853309.938
DTO_Quequenha;-16.50484298;-71.39189759;-1955351.97;2853306.217
DTO_Quequenha;-16.50412631;-71.39303906;-1955253.154;2853186.263
DTO_Quequenha;-16.50410931;-71.39308871;-1955250.522;2853180.858
DTO_Quequenha;-16.50452951;-71.39349901;-1955294.674;2853128.769
DTO_Quequenha;-16.5045295;-71.39356519;-1955293.827;2853121.264
DTO_Quequenha;-16.50452947;-71.39369757;-1955292.134;2853106.254
DTO_Quequenha;-16.50364428;-71.39466656;-1955175.714;2853008.089
DTO_Quequenha;-16.5034337;-71.39620189;-1955131.359;2852836.775
DTO_Quequenha;-16.50343369;-71.39623596;-1955130.923;2852832.912
DTO_Quequenha;-16.50370998;-71.39725198;-1955150.427;2852714.044
DTO_Quequenha;-16.50326039;-71.39791575;-1955089.109;2852644.725
DTO_Quequenha;-16.50242028;-71.39857885;-1954981.899;2852580.649
DTO_Quequenha;-16.50252995;-71.39929519;-1954985.645;2852497.968
DTO_Quequenha;-16.50177873;-71.40074026;-1954878.905;2852344.044
DTO_Quequenha;-16.50172187;-71.40190395;-1954857.37;2852212.841
DTO_Quequenha;-16.50092292;-71.40312295;-1954747.909;2852085.183
DTO_Quequenha;-16.50099663;-71.40451963;-1954738.751;2851925.834
DTO_Quequenha;-16.50006184;-71.40663877;-1954601.844;2851697.902
DTO_Quequenha;-16.50015735;-71.40744137;-1954602.832;2851605.631
DTO_Quequenha;-16.49981812;-71.4078063;-1954558.306;2851568.737
DTO_Quequenha;-16.49938576;-71.40806311;-1954504.214;2851545.334
DTO_Quequenha;-16.49992417;-71.40897641;-1954555.844;2851434.655
DTO_Quequenha;-16.49867337;-71.40941133;-1954403.287;2851401.876
DTO_Quequenha;-16.49842662;-71.41103215;-1954353.615;2851221.352
DTO_Quequenha;-16.49811602;-71.41165806;-1954309.128;2851154.486
DTO_Quequenha;-16.49770618;-71.41217007;-1954254.431;2851101.846
DTO_Quequenha;-16.49770618;-71.41218382;-1954254.255;2851100.288
DTO_Quequenha;-16.49733291;-71.41302354;-1954199.677;2851010.005
