ident;lat;long;y_proj;x_proj
DTO_Uchumayo;-16.43970107;-71.66613632;-1944231.356;2823079.681
DTO_Uchumayo;-16.4397146;-71.66613092;-1944233.012;2823080.117
DTO_Uchumayo;-16.43994322;-71.66569545;-1944265.301;2823126.475
DTO_Uchumayo;-16.44005869;-71.66516873;-1944285.455;2823184.637
DTO_Uchumayo;-16.44011035;-71.66504671;-1944293.047;2823197.788
DTO_Uchumayo;-16.44248685;-71.66514583;-1944570.739;2823155.7
DTO_Uchumayo;-16.44252968;-71.66353756;-1944595.923;2823337.312
DTO_Uchumayo;-16.44174246;-71.6630171;-1944510.049;2823406.489
DTO_Uchumayo;-16.44122577;-71.66293564;-1944450.424;2823422.426
DTO_Uchumayo;-16.44012332;-71.66341507;-1944315.017;2823382.437
DTO_Uchumayo;-16.44018941;-71.66185226;-1944342.362;2823558.603
DTO_Uchumayo;-16.44196526;-71.66103841;-1944561.001;2823627.725
DTO_Uchumayo;-16.44281863;-71.6604806;-1944668.158;2823679.824
DTO_Uchumayo;-16.44302927;-71.65987043;-1944700.532;2823746.203
DTO_Uchumayo;-16.44313801;-71.65937906;-1944719.456;2823800.449
DTO_Uchumayo;-16.44333302;-71.65852884;-1944753.005;2823894.222
DTO_Uchumayo;-16.44325032;-71.65682795;-1944764.625;2824087.962
DTO_Uchumayo;-16.44315474;-71.6555359;-1944769.608;2824235.561
DTO_Uchumayo;-16.44158835;-71.65572268;-1944583.406;2824234.756
DTO_Uchumayo;-16.43990851;-71.65631281;-1944378.831;2824189.734
DTO_Uchumayo;-16.43882355;-71.6566342;-1944247.451;2824167.422
DTO_Uchumayo;-16.43778865;-71.65606859;-1944133.068;2824244.937
DTO_Uchumayo;-16.43175232;-71.65451439;-1943444.01;2824499.4
DTO_Uchumayo;-16.43209564;-71.65352821;-1943496.67;2824606.66
DTO_Uchumayo;-16.43209564;-71.65344243;-1943497.745;2824616.378
DTO_Uchumayo;-16.43180359;-71.65232647;-1943477.452;2824746.593
DTO_Uchumayo;-16.43191853;-71.65184846;-1943496.936;2824799.251
DTO_Uchumayo;-16.43203253;-71.65143579;-1943515.491;2824844.52
DTO_Uchumayo;-16.43188024;-71.65102346;-1943502.783;2824893.209
DTO_Uchumayo;-16.43198186;-71.65024475;-1943524.473;2824980.107
DTO_Uchumayo;-16.43208274;-71.64969239;-1943543.241;2825041.371
DTO_Uchumayo;-16.43239345;-71.64917534;-1943586.195;2825095.91
DTO_Uchumayo;-16.43244244;-71.64851146;-1943600.27;2825170.482
DTO_Uchumayo;-16.43229457;-71.64755416;-1943594.915;2825280.855
DTO_Uchumayo;-16.43228217;-71.64746783;-1943594.542;2825290.796
DTO_Uchumayo;-16.43200677;-71.64695001;-1943568.706;2825353.037
DTO_Uchumayo;-16.43132006;-71.64641917;-1943494.753;2825422.097
DTO_Uchumayo;-16.42955045;-71.64602992;-1943291.907;2825489.185
DTO_Uchumayo;-16.42831874;-71.64521917;-1943157.485;2825597.038
DTO_Uchumayo;-16.42684927;-71.64438085;-1942995.499;2825711.104
DTO_Uchumayo;-16.42656688;-71.64349618;-1942973.441;2825815
DTO_Uchumayo;-16.42535254;-71.64258526;-1942842.312;2825933.979
DTO_Uchumayo;-16.42455974;-71.64200832;-1942756.479;2826009.643
DTO_Uchumayo;-16.42379134;-71.64083439;-1942680.996;2826152.63
DTO_Uchumayo;-16.4231417;-71.63986957;-1942616.831;2826270.382
DTO_Uchumayo;-16.42346958;-71.63882753;-1942668.387;2826384.186
DTO_Uchumayo;-16.42314135;-71.63768935;-1942644.128;2826517.407
DTO_Uchumayo;-16.42294824;-71.63702813;-1942629.749;2826594.834
DTO_Uchumayo;-16.42317597;-71.63646738;-1942663.515;2826655.408
DTO_Uchumayo;-16.4237601;-71.63637508;-1942733.246;2826658.276
DTO_Uchumayo;-16.42446952;-71.63644906;-1942815.6;2826640.676
DTO_Uchumayo;-16.42488928;-71.63629171;-1942866.85;2826653.049
DTO_Uchumayo;-16.42508289;-71.63598139;-1942893.47;2826685.692
DTO_Uchumayo;-16.42531934;-71.63588008;-1942922.499;2826694.098
