ident;lat;long;y_proj;x_proj
DTO_Mollebaya;-16.51661301;-71.48602755;-1955535.765;2842479.917
DTO_Mollebaya;-16.51654941;-71.4856793;-1955532.719;2842520.222
DTO_Mollebaya;-16.51665357;-71.48516582;-1955551.483;2842577.041
DTO_Mollebaya;-16.51696467;-71.48454398;-1955595.936;2842643.414
DTO_Mollebaya;-16.51742419;-71.48416947;-1955654.68;2842679.801
DTO_Mollebaya;-16.51776086;-71.48385937;-1955698.175;2842710.507
DTO_Mollebaya;-16.51793922;-71.48340475;-1955724.907;2842759.679
DTO_Mollebaya;-16.51827902;-71.48315435;-1955768.011;2842783.578
DTO_Mollebaya;-16.51840912;-71.48294006;-1955786.019;2842806.149
DTO_Mollebaya;-16.5183017;-71.48255154;-1955778.34;2842851.595
DTO_Mollebaya;-16.51792157;-71.48233783;-1955736.4;2842880.824
DTO_Mollebaya;-16.51792805;-71.48199104;-1955741.57;2842920.041
DTO_Mollebaya;-16.51774258;-71.48165781;-1955724.017;2842960.251
DTO_Mollebaya;-16.51748495;-71.48155295;-1955695.085;2842975.53
DTO_Mollebaya;-16.51727671;-71.48128224;-1955674.062;2843008.955
DTO_Mollebaya;-16.51682061;-71.48082479;-1955626.295;2843066.809
DTO_Mollebaya;-16.51627892;-71.48054767;-1955566.18;2843105.355
DTO_Mollebaya;-16.51574854;-71.4802562;-1955507.576;2843145.379
DTO_Mollebaya;-16.51535089;-71.48019611;-1955461.623;2843157.431
DTO_Mollebaya;-16.5146053;-71.4799592;-1955377.041;2843194.107
DTO_Mollebaya;-16.51388363;-71.48001303;-1955291.573;2843197.516
DTO_Mollebaya;-16.51327636;-71.47976444;-1955223.39;2843233.693
DTO_Mollebaya;-16.51266854;-71.47964143;-1955153.545;2843255.644
DTO_Mollebaya;-16.51165352;-71.47898572;-1955042.633;2843343.337
DTO_Mollebaya;-16.51064007;-71.47806091;-1954935.326;2843461.507
DTO_Mollebaya;-16.50961964;-71.47726323;-1954825.582;2843565.361
DTO_Mollebaya;-16.5086301;-71.47672375;-1954716.183;2843639.545
DTO_Mollebaya;-16.50813461;-71.47594328;-1954667.892;2843734.534
DTO_Mollebaya;-16.50851421;-71.4746115;-1954729.42;2843880.477
DTO_Mollebaya;-16.50910648;-71.47366926;-1954810.985;2843979.467
DTO_Mollebaya;-16.50976849;-71.47223912;-1954906.948;2844132.836
DTO_Mollebaya;-16.51017649;-71.47127271;-1954967.173;2844236.993
DTO_Mollebaya;-16.51012959;-71.47013299;-1954976.158;2844366.79
DTO_Mollebaya;-16.50935763;-71.46928747;-1954896.213;2844472.802
DTO_Mollebaya;-16.50763754;-71.46815543;-1954708.515;2844623.791
DTO_Mollebaya;-16.50679234;-71.46722351;-1954621.063;2844740.563
DTO_Mollebaya;-16.50648744;-71.46595522;-1954601.37;2844888.342
DTO_Mollebaya;-16.50610509;-71.46515159;-1954566.668;2844984.473
DTO_Mollebaya;-16.50555449;-71.46436614;-1954511.966;2845080.762
DTO_Mollebaya;-16.50558655;-71.46359692;-1954525.516;2845167.532
DTO_Mollebaya;-16.50556747;-71.46298282;-1954531.086;2845237.392
DTO_Mollebaya;-16.50608247;-71.46212611;-1954602.494;2845327.711
DTO_Mollebaya;-16.50696433;-71.46110168;-1954719.141;2845432.203
DTO_Mollebaya;-16.50781028;-71.4602553;-1954829.306;2845516.984
DTO_Mollebaya;-16.50782849;-71.46023495;-1954831.705;2845519.051
DTO_Mollebaya;-16.50802875;-71.45950283;-1954864.55;2845599.397
DTO_Mollebaya;-16.50779355;-71.4586664;-1954847.558;2845697.31
DTO_Mollebaya;-16.50670695;-71.45771628;-1954731.974;2845819.341
DTO_Mollebaya;-16.50555452;-71.45639952;-1954613.32;2845983.803
DTO_Mollebaya;-16.50467462;-71.45510454;-1954526.412;2846142.203
DTO_Mollebaya;-16.50416643;-71.45456533;-1954473.56;2846210.03
DTO_Mollebaya;-16.50366431;-71.45383421;-1954423.864;2846299.532
DTO_Mollebaya;-16.5023333;-71.45312544;-1954276.487;2846397.434
DTO_Mollebaya;-16.50095878;-71.45298887;-1954116.716;2846431.045
DTO_Mollebaya;-16.50027351;-71.45234864;-1954044.341;2846512.661
DTO_Mollebaya;-16.49960965;-71.45092759;-1953984.416;2846682.511
DTO_Mollebaya;-16.49618379;-71.44904944;-1953605.759;2846940.613
DTO_Mollebaya;-16.49550614;-71.44958208;-1953519.354;2846889.165
DTO_Mollebaya;-16.49429263;-71.45012837;-1953369.81;2846843.236
DTO_Mollebaya;-16.49250518;-71.44967204;-1953165.579;2846918.539
DTO_Mollebaya;-16.4909297;-71.44995865;-1952976.805;2846906.817
DTO_Mollebaya;-16.48898022;-71.45099351;-1952734.567;2846815.195
DTO_Mollebaya;-16.488086;-71.45073356;-1952632.797;2846856.452
DTO_Mollebaya;-16.48700487;-71.45153909;-1952495.514;2846779.377
DTO_Mollebaya;-16.4845932;-71.4522826;-1952202.675;2846726.865
DTO_Mollebaya;-16.48458504;-71.45278016;-1952195.39;2846670.562
DTO_Mollebaya;-16.48421533;-71.45356363;-1952141.987;2846586.609
DTO_Mollebaya;-16.48412572;-71.45390507;-1952127.117;2846549.079
DTO_Mollebaya;-16.4840936;-71.45401597;-1952121.933;2846536.93
DTO_Mollebaya;-16.48386547;-71.4544974;-1952089.006;2846485.355
DTO_Mollebaya;-16.48349009;-71.45494985;-1952039.146;2846439.004
DTO_Mollebaya;-16.48333473;-71.45535753;-1952015.709;2846394.831
DTO_Mollebaya;-16.48343698;-71.4555568;-1952025.19;2846370.892
DTO_Mollebaya;-16.4836089;-71.45579288;-1952042.391;2846341.862
DTO_Mollebaya;-16.48364036;-71.45606783;-1952042.593;2846310.276
DTO_Mollebaya;-16.48349876;-71.45635251;-1952022.336;2846279.866
DTO_Mollebaya;-16.48307525;-71.45665123;-1951968.776;2846251.579
DTO_Mollebaya;-16.48283214;-71.45673485;-1951939.147;2846245.301
DTO_Mollebaya;-16.48272292;-71.45695527;-1951923.512;2846221.751
DTO_Mollebaya;-16.48283801;-71.4573413;-1951932.129;2846176.469
DTO_Mollebaya;-16.48296404;-71.45771296;-1951942.215;2846132.673
DTO_Mollebaya;-16.48286936;-71.45803952;-1951926.938;2846096.898
DTO_Mollebaya;-16.48259197;-71.45823757;-1951891.828;2846078.099
DTO_Mollebaya;-16.48232724;-71.45835026;-1951859.289;2846068.809
DTO_Mollebaya;-16.48233919;-71.45874706;-1951855.651;2846023.666
DTO_Mollebaya;-16.48262438;-71.45913383;-1951884.247;2845976.061
DTO_Mollebaya;-16.48284495;-71.45950745;-1951905.417;2845930.799
DTO_Mollebaya;-16.48296736;-71.4598076;-1951915.985;2845895.158
DTO_Mollebaya;-16.48295015;-71.46005618;-1951910.805;2845867.203
DTO_Mollebaya;-16.48273488;-71.46023258;-1951883.268;2845850.039
DTO_Mollebaya;-16.48253728;-71.46018218;-1951860.69;2845858.356
DTO_Mollebaya;-16.48223079;-71.46039296;-1951821.999;2845838.496
DTO_Mollebaya;-16.48214382;-71.46067203;-1951808.234;2845808.003
DTO_Mollebaya;-16.48226846;-71.46104722;-1951818.113;2845763.827
DTO_Mollebaya;-16.48228245;-71.46138782;-1951815.428;2845725.029
DTO_Mollebaya;-16.48210591;-71.46156286;-1951792.461;2845707.509
DTO_Mollebaya;-16.48183023;-71.46176577;-1951757.491;2845688.135
DTO_Mollebaya;-16.48147214;-71.46191808;-1951713.481;2845675.583
DTO_Mollebaya;-16.48106024;-71.46230473;-1951660.17;2845637.172
DTO_Mollebaya;-16.4808425;-71.4626401;-1951630.325;2845602.019
DTO_Mollebaya;-16.48100183;-71.46299333;-1951644.559;2845559.874
DTO_Mollebaya;-16.48138541;-71.46336576;-1951684.898;2845512.602
DTO_Mollebaya;-16.48157881;-71.46374941;-1951702.748;2845466.562
DTO_Mollebaya;-16.48164356;-71.46402553;-1951706.848;2845434.405
DTO_Mollebaya;-16.48149202;-71.46453155;-1951682.614;2845379.034
DTO_Mollebaya;-16.48154622;-71.46533353;-1951678.796;2845287.402
DTO_Mollebaya;-16.48172445;-71.46573559;-1951694.631;2845239.475
DTO_Mollebaya;-16.48213147;-71.46613279;-1951737.409;2845189.087
DTO_Mollebaya;-16.48216976;-71.46648069;-1951737.489;2845149.142
DTO_Mollebaya;-16.48224378;-71.46684562;-1951741.55;2845106.797
DTO_Mollebaya;-16.48259907;-71.46691947;-1951782.357;2845093.747
DTO_Mollebaya;-16.4833036;-71.46696987;-1951864.497;2845078.758
DTO_Mollebaya;-16.48396193;-71.46714892;-1951939.574;2845049.794
DTO_Mollebaya;-16.48443585;-71.46751196;-1951990.646;2845002.398
DTO_Mollebaya;-16.48466516;-71.46794605;-1952012.075;2844950.169
DTO_Mollebaya;-16.48470734;-71.46835945;-1952011.779;2844902.749
DTO_Mollebaya;-16.48447035;-71.46861382;-1951980.702;2844877.033
DTO_Mollebaya;-16.48400046;-71.46895614;-1951921.145;2844844.412
DTO_Mollebaya;-16.48378072;-71.46944135;-1951889.164;2844792.3
DTO_Mollebaya;-16.48384093;-71.4699131;-1951890.247;2844738.027
DTO_Mollebaya;-16.48414589;-71.4703672;-1951920.31;2844682.535
DTO_Mollebaya;-16.48447316;-71.47043553;-1951957.895;2844670.481
DTO_Mollebaya;-16.4847929;-71.47036776;-1951996.322;2844673.954
DTO_Mollebaya;-16.48514426;-71.47042382;-1952036.894;2844662.974
DTO_Mollebaya;-16.48548308;-71.47070403;-1952073.144;2844626.748
DTO_Mollebaya;-16.48555588;-71.47115112;-1952076.019;2844575.107
DTO_Mollebaya;-16.48548363;-71.47182551;-1952058.965;2844499.61
DTO_Mollebaya;-16.48581719;-71.47253589;-1952089.133;2844414.69
DTO_Mollebaya;-16.48591579;-71.47343842;-1952089.256;2844311.082
DTO_Mollebaya;-16.48578509;-71.47438181;-1952061.92;2844205.86
DTO_Mollebaya;-16.48508247;-71.47558351;-1951964.109;2844078.883
DTO_Mollebaya;-16.48463267;-71.47643828;-1951900.409;2843987.907
DTO_Mollebaya;-16.48457932;-71.47728306;-1951883.416;2843892.847
DTO_Mollebaya;-16.48482478;-71.47800071;-1951903.143;2843808.266
DTO_Mollebaya;-16.48492944;-71.47879169;-1951905.398;2843717.225
DTO_Mollebaya;-16.4852129;-71.47993493;-1951924.188;2843583.902
DTO_Mollebaya;-16.4850492;-71.4817043;-1951882.496;2843385.488
DTO_Mollebaya;-16.48502101;-71.48271259;-1951866.386;2843271.565
DTO_Mollebaya;-16.48475277;-71.48332763;-1951827.065;2843205.377
DTO_Mollebaya;-16.48494305;-71.48437044;-1951836.186;2843084.668
DTO_Mollebaya;-16.48493027;-71.484865;-1951828.409;2843028.775
DTO_Mollebaya;-16.4848704;-71.48526391;-1951816.312;2842984.346
DTO_Mollebaya;-16.48503899;-71.48569085;-1951830.701;2842933.734
DTO_Mollebaya;-16.48511339;-71.48663472;-1951827.464;2842825.766
DTO_Mollebaya;-16.48503934;-71.48700959;-1951814.007;2842784.247
DTO_Mollebaya;-16.48489939;-71.48715958;-1951795.663;2842769.087
DTO_Mollebaya;-16.48486064;-71.48749582;-1951786.844;2842731.483
DTO_Mollebaya;-16.48493331;-71.48782301;-1951791.229;2842693.44
DTO_Mollebaya;-16.48507534;-71.4880301;-1951805.288;2842668.098
DTO_Mollebaya;-16.4851453;-71.48853176;-1951807.142;2842610.315
DTO_Mollebaya;-16.48523077;-71.48874211;-1951814.513;2842585.347
DTO_Mollebaya;-16.48543489;-71.48898637;-1951835.395;2842554.977
DTO_Mollebaya;-16.48544984;-71.48919107;-1951834.554;2842531.577
DTO_Mollebaya;-16.48519206;-71.48992969;-1951794.899;2842451.244
DTO_Mollebaya;-16.4853416;-71.49029418;-1951807.842;2842407.964
DTO_Mollebaya;-16.48560355;-71.49067455;-1951833.79;2842361.405
DTO_Mollebaya;-16.48592167;-71.49095697;-1951867.58;2842325.21
DTO_Mollebaya;-16.48635092;-71.49124083;-1951914.407;2842287.391
DTO_Mollebaya;-16.4868162;-71.49140963;-1951966.926;2842262.139
DTO_Mollebaya;-16.48718527;-71.49161451;-1952007.685;2842234.063
DTO_Mollebaya;-16.48742265;-71.49180228;-1952033.19;2842209.658
DTO_Mollebaya;-16.48740656;-71.49230029;-1952024.981;2842153.423
DTO_Mollebaya;-16.48741893;-71.49270871;-1952021.253;2842106.967
DTO_Mollebaya;-16.48752191;-71.4930779;-1952028.668;2842063.767
DTO_Mollebaya;-16.48778083;-71.49343805;-1952054.516;2842019.541
DTO_Mollebaya;-16.48797509;-71.49356998;-1952075.664;2842002.034
DTO_Mollebaya;-16.48809668;-71.49396118;-1952084.984;2841956.094
DTO_Mollebaya;-16.48789184;-71.49487718;-1952049.3;2841854.964
DTO_Mollebaya;-16.48780514;-71.4951561;-1952035.577;2841824.49
DTO_Mollebaya;-16.48792467;-71.49565621;-1952043.275;2841766.234
DTO_Mollebaya;-16.48814505;-71.49609438;-1952063.606;2841713.673
DTO_Mollebaya;-16.48789898;-71.49672505;-1952026.7;2841645.426
DTO_Mollebaya;-16.48787866;-71.49766477;-1952012.393;2841539.183
DTO_Mollebaya;-16.48795053;-71.49831158;-1952012.633;2841464.927
DTO_Mollebaya;-16.48813566;-71.49876876;-1952028.582;2841410.676
DTO_Mollebaya;-16.48846095;-71.49904072;-1952063.346;2841375.575
DTO_Mollebaya;-16.48846201;-71.49922149;-1952061.178;2841355.073
DTO_Mollebaya;-16.48837647;-71.49951922;-1952047.353;2841322.453
DTO_Mollebaya;-16.48842106;-71.4999593;-1952047.01;2841271.987
DTO_Mollebaya;-16.48834771;-71.50039862;-1952032.822;2841223.159
DTO_Mollebaya;-16.48824299;-71.5007184;-1952016.466;2841188.291
DTO_Mollebaya;-16.48813504;-71.50131219;-1951996.255;2841122.41
DTO_Mollebaya;-16.48849488;-71.50218257;-1952027.489;2841019.032
DTO_Mollebaya;-16.48842319;-71.50250208;-1952015.015;2840983.761
