ident;lat;long;y_proj;x_proj
DTO_Sabandia;-16.4551275;-71.50576396;-1948062.339;2841051.159
DTO_Sabandia;-16.45527482;-71.50537719;-1948084.54;2841093.071
DTO_Sabandia;-16.45528815;-71.50534342;-1948086.533;2841096.725
DTO_Sabandia;-16.45519504;-71.50493106;-1948080.815;2841144.693
DTO_Sabandia;-16.45504075;-71.50448279;-1948068.362;2841197.533
DTO_Sabandia;-16.45476863;-71.50398122;-1948042.743;2841257.961
DTO_Sabandia;-16.45464468;-71.50372071;-1948031.48;2841289.119
DTO_Sabandia;-16.45485127;-71.50329219;-1948061.172;2841334.988
DTO_Sabandia;-16.45503487;-71.50304302;-1948085.895;2841360.826
DTO_Sabandia;-16.45521642;-71.50274316;-1948111.019;2841392.438
DTO_Sabandia;-16.45537736;-71.50239525;-1948134.329;2841429.768
DTO_Sabandia;-16.45558398;-71.50225841;-1948160.334;2841442.57
DTO_Sabandia;-16.45559124;-71.50225657;-1948161.21;2841442.683
DTO_Sabandia;-16.45570559;-71.50218973;-1948175.491;2841448.761
DTO_Sabandia;-16.45578692;-71.50200346;-1948187.402;2841468.81
DTO_Sabandia;-16.45590465;-71.50157436;-1948206.665;2841515.909
DTO_Sabandia;-16.45593575;-71.50138374;-1948212.732;2841537.111
DTO_Sabandia;-16.45589603;-71.50109805;-1948211.683;2841570.019
DTO_Sabandia;-16.45596241;-71.50087132;-1948222.351;2841594.852
DTO_Sabandia;-16.4559646;-71.50086304;-1948222.713;2841595.761
DTO_Sabandia;-16.45613126;-71.5007982;-1948243.113;2841600.925
DTO_Sabandia;-16.45613335;-71.50079435;-1948243.407;2841601.335
DTO_Sabandia;-16.4564119;-71.50080818;-1948275.956;2841596.112
DTO_Sabandia;-16.45663753;-71.50077541;-1948302.877;2841596.867
DTO_Sabandia;-16.45683987;-71.5006516;-1948328.215;2841608.248
DTO_Sabandia;-16.45692725;-71.50047102;-1948340.766;2841627.573
DTO_Sabandia;-16.45697684;-71.50021218;-1948349.869;2841656.265
DTO_Sabandia;-16.45703129;-71.49990731;-1948360.126;2841690.112
DTO_Sabandia;-16.45710843;-71.49963157;-1948372.68;2841720.358
DTO_Sabandia;-16.45715061;-71.49947583;-1948379.606;2841737.46
DTO_Sabandia;-16.45710461;-71.49927359;-1948376.763;2841760.991
DTO_Sabandia;-16.45707615;-71.49895047;-1948377.511;2841797.995
DTO_Sabandia;-16.45711028;-71.49867613;-1948384.995;2841828.647
DTO_Sabandia;-16.4571593;-71.49847216;-1948393.336;2841851.127
DTO_Sabandia;-16.45723185;-71.49814283;-1948406.029;2841887.509
DTO_Sabandia;-16.45741915;-71.49791592;-1948430.907;2841910.776
DTO_Sabandia;-16.45790088;-71.49741623;-1948493.827;2841961.101
DTO_Sabandia;-16.45858665;-71.49680355;-1948582.151;2842021.557
DTO_Sabandia;-16.45892948;-71.49646773;-1948626.68;2842055.129
DTO_Sabandia;-16.45911405;-71.49580109;-1948656.806;2842128.28
DTO_Sabandia;-16.45925793;-71.49543673;-1948678.325;2842167.697
DTO_Sabandia;-16.45953505;-71.49504673;-1948715.821;2842208.272
DTO_Sabandia;-16.45977327;-71.49474964;-1948747.571;2842238.824
DTO_Sabandia;-16.45974445;-71.49429482;-1948749.946;2842290.764
DTO_Sabandia;-16.45967598;-71.49398257;-1948745.857;2842327.061
DTO_Sabandia;-16.45979009;-71.4934502;-1948766.006;2842385.915
DTO_Sabandia;-16.45997187;-71.493194;-1948790.608;2842412.573
DTO_Sabandia;-16.46037211;-71.49292431;-1948841.047;2842437.892
DTO_Sabandia;-16.46073652;-71.49278074;-1948885.677;2842449.384
DTO_Sabandia;-16.4610097;-71.49263517;-1948919.615;2842462.3
DTO_Sabandia;-16.46114171;-71.49228788;-1948939.524;2842499.938
DTO_Sabandia;-16.46120357;-71.49177381;-1948953.305;2842557.403
DTO_Sabandia;-16.46116823;-71.49124791;-1948955.816;2842617.487
DTO_Sabandia;-16.46113255;-71.49085547;-1948956.596;2842662.445
DTO_Sabandia;-16.46126197;-71.49036208;-1948978.052;2842716.679
DTO_Sabandia;-16.46156176;-71.49003096;-1949017.469;2842750.281
DTO_Sabandia;-16.46157244;-71.4900159;-1949018.915;2842751.848
DTO_Sabandia;-16.461576;-71.49000844;-1949019.427;2842752.647
DTO_Sabandia;-16.46181626;-71.48972;-1949051.309;2842782.192
DTO_Sabandia;-16.4619378;-71.48945951;-1949068.889;2842810.126
DTO_Sabandia;-16.46212356;-71.48882108;-1949098.804;2842880.064
DTO_Sabandia;-16.46217933;-71.48842922;-1949110.322;2842923.755
DTO_Sabandia;-16.46229993;-71.48791211;-1949131.044;2842980.795
DTO_Sabandia;-16.46268946;-71.48766969;-1949179.881;2843003.162
DTO_Sabandia;-16.4630796;-71.48745965;-1949228.378;2843021.85
DTO_Sabandia;-16.46336948;-71.48724905;-1949265.104;2843041.917
