ident;lat;long;y_proj;x_proj
DTO_Paucarpata;-16.43767366;-71.47739807;-1946370.878;2844496.184
DTO_Paucarpata;-16.43750318;-71.47715545;-1946353.92;2844525.932
DTO_Paucarpata;-16.43743586;-71.47697604;-1946348.282;2844547.159
DTO_Paucarpata;-16.43747835;-71.47675437;-1946356.082;2844571.738
DTO_Paucarpata;-16.43778631;-71.47658651;-1946394.393;2844586.731
DTO_Paucarpata;-16.43820251;-71.47635783;-1946446.191;2844607.199
DTO_Paucarpata;-16.43854705;-71.47616701;-1946489.091;2844624.315
DTO_Paucarpata;-16.43887959;-71.47601235;-1946530.123;2844637.488
DTO_Paucarpata;-16.43898161;-71.4758548;-1946544.104;2844654.014
DTO_Paucarpata;-16.4388611;-71.47552422;-1946534.133;2844693.081
DTO_Paucarpata;-16.43863004;-71.47536194;-1946509.039;2844714.515
DTO_Paucarpata;-16.43838802;-71.47516573;-1946483.088;2844739.941
DTO_Paucarpata;-16.43828351;-71.47505411;-1946472.221;2844753.97
DTO_Paucarpata;-16.43831796;-71.47486067;-1946478.72;2844775.452
DTO_Paucarpata;-16.43845584;-71.47437544;-1946501.067;2844828.665
DTO_Paucarpata;-16.4384239;-71.47420488;-1946499.474;2844848.425
DTO_Paucarpata;-16.43836973;-71.47407969;-1946494.695;2844863.331
DTO_Paucarpata;-16.43832019;-71.47396246;-1946490.359;2844877.275
DTO_Paucarpata;-16.4383317;-71.47374278;-1946494.495;2844902.034
DTO_Paucarpata;-16.43840854;-71.47353333;-1946506.176;2844924.776
DTO_Paucarpata;-16.43858864;-71.47335758;-1946529.564;2844942.341
DTO_Paucarpata;-16.43869225;-71.47320878;-1946543.623;2844957.854
DTO_Paucarpata;-16.43881958;-71.47302627;-1946560.897;2844976.879
DTO_Paucarpata;-16.43895524;-71.47271023;-1946580.841;2845010.935
DTO_Paucarpata;-16.43897246;-71.4725024;-1946585.497;2845034.276
DTO_Paucarpata;-16.43875652;-71.47227938;-1946562.949;2845062.4
DTO_Paucarpata;-16.43850881;-71.47219957;-1946534.855;2845074.702
DTO_Paucarpata;-16.43836305;-71.47215394;-1946518.306;2845081.79
DTO_Paucarpata;-16.43823125;-71.47208891;-1946503.643;2845090.894
DTO_Paucarpata;-16.43822594;-71.47197213;-1946504.498;2845104.207
DTO_Paucarpata;-16.43831175;-71.47175869;-1946517.286;2845127.283
DTO_Paucarpata;-16.4384349;-71.47155285;-1946534.364;2845149.008
DTO_Paucarpata;-16.43861013;-71.47135698;-1946557.434;2845168.918
DTO_Paucarpata;-16.43881396;-71.47129836;-1946582.127;2845172.89
DTO_Paucarpata;-16.43900425;-71.47116697;-1946606.151;2845185.29
DTO_Paucarpata;-16.43907594;-71.47111724;-1946615.205;2845189.988
DTO_Paucarpata;-16.43925853;-71.47096035;-1946638.647;2845205.382
DTO_Paucarpata;-16.4383756;-71.47049549;-1946540.792;2845269.687
DTO_Paucarpata;-16.4374223;-71.47034022;-1946430.745;2845299.809
DTO_Paucarpata;-16.43714311;-71.46985846;-1946404.044;2845358.106
DTO_Paucarpata;-16.43714104;-71.46985576;-1946403.835;2845358.439
DTO_Paucarpata;-16.43679628;-71.46942752;-1946368.751;2845411.527
DTO_Paucarpata;-16.43664727;-71.46910014;-1946355.39;2845450.608
DTO_Paucarpata;-16.43626245;-71.46858534;-1946316.695;2845514.038
DTO_Paucarpata;-16.43588962;-71.46830471;-1946276.441;2845550.756
DTO_Paucarpata;-16.43549513;-71.46802723;-1946233.604;2845587.4
DTO_Paucarpata;-16.43526339;-71.46778602;-1946209.43;2845617.797
DTO_Paucarpata;-16.4349529;-71.46731879;-1946178.865;2845674.857
DTO_Paucarpata;-16.43471684;-71.46675039;-1946158.33;2845742.414
DTO_Paucarpata;-16.434762;-71.46625493;-1946169.913;2845798.007
DTO_Paucarpata;-16.43492572;-71.46574013;-1946195.675;2845854.237
DTO_Paucarpata;-16.43512179;-71.46496536;-1946228.531;2845939.524
DTO_Paucarpata;-16.43315386;-71.46382629;-1946011.722;2846094.538
DTO_Paucarpata;-16.43276109;-71.46335745;-1945971.51;2846152.864
DTO_Paucarpata;-16.43280518;-71.46299367;-1945981.3;2846193.539
DTO_Paucarpata;-16.43286974;-71.46266731;-1945993.021;2846229.703
DTO_Paucarpata;-16.43287287;-71.46250432;-1945995.455;2846248.146
DTO_Paucarpata;-16.43181902;-71.46150349;-1945884.302;2846375.484
DTO_Paucarpata;-16.43150669;-71.46093813;-1945854.765;2846443.701
DTO_Paucarpata;-16.4310784;-71.46047121;-1945810.355;2846502.278
DTO_Paucarpata;-16.43015046;-71.46005595;-1945706.576;2846561.556
DTO_Paucarpata;-16.42984765;-71.46119657;-1945656.539;2846436.176
DTO_Paucarpata;-16.42928537;-71.46148689;-1945586.788;2846410.632
DTO_Paucarpata;-16.42883473;-71.46184385;-1945529.312;2846376.066
DTO_Paucarpata;-16.42803961;-71.46190455;-1945435.109;2846379.62
DTO_Paucarpata;-16.42731914;-71.46178053;-1945352.018;2846403.142
DTO_Paucarpata;-16.42657464;-71.46171434;-1945265.371;2846420.422
DTO_Paucarpata;-16.42537018;-71.46177494;-1945123.07;2846429.358
DTO_Paucarpata;-16.42474352;-71.46118783;-1945056.869;2846504.169
DTO_Paucarpata;-16.42384223;-71.46085066;-1944955.228;2846554.238
DTO_Paucarpata;-16.42337973;-71.46055484;-1944904.628;2846593.859
DTO_Paucarpata;-16.42314326;-71.45998811;-1944884.019;2846661.238
DTO_Paucarpata;-16.42303028;-71.45957529;-1944875.972;2846709.54
DTO_Paucarpata;-16.42299938;-71.45905943;-1944878.876;2846768.453
DTO_Paucarpata;-16.42251543;-71.45780107;-1944837.948;2846917.524
DTO_Paucarpata;-16.42175901;-71.45644956;-1944766.181;2847080.738
DTO_Paucarpata;-16.42111194;-71.45556441;-1944701.356;2847189.624
DTO_Paucarpata;-16.42106313;-71.45466139;-1944707.061;2847292.684
DTO_Paucarpata;-16.42082351;-71.45409426;-1944686.087;2847360.155
DTO_Paucarpata;-16.42042112;-71.45341377;-1944647.422;2847442.619
DTO_Paucarpata;-16.41987294;-71.45258987;-1944593.441;2847543.263
DTO_Paucarpata;-16.41907937;-71.45251898;-1944501.082;2847561.721
DTO_Paucarpata;-16.41811419;-71.45255373;-1944387.218;2847570.45
DTO_Paucarpata;-16.41733215;-71.45270286;-1944293.426;2847563.8
DTO_Paucarpata;-16.4168399;-71.45282567;-1944234.023;2847556.332
DTO_Paucarpata;-16.41595023;-71.45311795;-1944125.77;2847534.857
DTO_Paucarpata;-16.41555762;-71.45343262;-1944075.646;2847504.318
DTO_Paucarpata;-16.41538227;-71.45392491;-1944048.803;2847450.782
DTO_Paucarpata;-16.41513201;-71.45456068;-1944011.34;2847381.954
DTO_Paucarpata;-16.41467745;-71.45502512;-1943952.041;2847335.24
DTO_Paucarpata;-16.41374528;-71.45607415;-1943829.212;2847228.486
DTO_Paucarpata;-16.41313343;-71.4573582;-1943741.049;2847090.87
DTO_Paucarpata;-16.41292615;-71.45760071;-1943713.621;2847066.084
DTO_Paucarpata;-16.4127476;-71.45785657;-1943689.399;2847039.405
DTO_Paucarpata;-16.41270619;-71.45814129;-1943680.928;2847007.654
DTO_Paucarpata;-16.41262204;-71.45834641;-1943668.442;2846985.493
DTO_Paucarpata;-16.41259839;-71.45855337;-1943663.042;2846962.329
DTO_Paucarpata;-16.41249127;-71.45885554;-1943646.629;2846929.461
DTO_Paucarpata;-16.41251317;-71.45916508;-1943645.282;2846894.065
DTO_Paucarpata;-16.41246417;-71.45935895;-1943637.07;2846872.718
DTO_Paucarpata;-16.41223664;-71.45948016;-1943608.798;2846861.955
DTO_Paucarpata;-16.41208989;-71.45964416;-1943589.476;2846845.278
DTO_Paucarpata;-16.41205863;-71.45986626;-1943582.992;2846820.497
DTO_Paucarpata;-16.41197985;-71.4600263;-1943571.708;2846803.378
DTO_Paucarpata;-16.41171797;-71.46040283;-1943536.167;2846764.105
DTO_Paucarpata;-16.41168995;-71.46070216;-1943529.084;2846730.521
DTO_Paucarpata;-16.41158704;-71.46093396;-1943514.058;2846705.58
DTO_Paucarpata;-16.41140821;-71.46106585;-1943491.373;2846692.966
DTO_Paucarpata;-16.41123278;-71.46125871;-1943468.316;2846673.392
DTO_Paucarpata;-16.41124193;-71.46150737;-1943466.244;2846645.068
DTO_Paucarpata;-16.41117377;-71.46179309;-1943454.618;2846613.555
DTO_Paucarpata;-16.41102694;-71.46196005;-1943435.25;2846596.543
DTO_Paucarpata;-16.41081566;-71.46210443;-1943408.595;2846582.938
DTO_Paucarpata;-16.41068505;-71.46227753;-1943391.056;2846565.017
DTO_Paucarpata;-16.41060409;-71.46248425;-1943378.925;2846542.633
DTO_Paucarpata;-16.41054676;-71.46267936;-1943369.719;2846521.254
DTO_Paucarpata;-16.41039332;-71.46274083;-1943350.911;2846516.295
DTO_Paucarpata;-16.41033828;-71.46288271;-1943342.647;2846500.924
DTO_Paucarpata;-16.41006559;-71.46299574;-1943309.173;2846491.68
DTO_Paucarpata;-16.40987165;-71.46310438;-1943285.007;2846481.901
DTO_Paucarpata;-16.40982198;-71.46329212;-1943276.795;2846461.258
DTO_Paucarpata;-16.40982338;-71.46346813;-1943274.731;2846441.275
DTO_Paucarpata;-16.40954878;-71.46397914;-1943235.995;2846386.916
DTO_Paucarpata;-16.4094786;-71.46426862;-1943224.085;2846355.003
