ident;lat;long;y_proj;x_proj
MR_Ciudad_de_Dios;-16.30623058;-71.608917;-1929277.454;2831293.945
MR_Ciudad_de_Dios;-16.3063417;-71.60965523;-1929281.287;2831208.789
MR_Ciudad_de_Dios;-16.30636384;-71.61007878;-1929278.601;2831160.469
MR_Ciudad_de_Dios;-16.306507;-71.61031949;-1929292.407;2831131.321
MR_Ciudad_de_Dios;-16.30650041;-71.61066962;-1929287.262;2831091.7
MR_Ciudad_de_Dios;-16.30641346;-71.61103755;-1929272.46;2831051.099
MR_Ciudad_de_Dios;-16.30627339;-71.61145408;-1929250.813;2831005.673
MR_Ciudad_de_Dios;-16.30592185;-71.61191122;-1929203.827;2830958.374
MR_Ciudad_de_Dios;-16.30556348;-71.61243296;-1929155.232;2830903.838
MR_Ciudad_de_Dios;-16.30527321;-71.61275195;-1929117.166;2830871.415
MR_Ciudad_de_Dios;-16.30496902;-71.61272986;-1929081.721;2830877.85
MR_Ciudad_de_Dios;-16.30470216;-71.61277403;-1929049.833;2830876.289
MR_Ciudad_de_Dios;-16.30439401;-71.61271852;-1929014.34;2830886.566
MR_Ciudad_de_Dios;-16.30414648;-71.61282962;-1928983.887;2830877.165
MR_Ciudad_de_Dios;-16.30412126;-71.61283;-1928980.92;2830877.448
MR_Ciudad_de_Dios;-16.30392889;-71.61295643;-1928956.753;2830865.596
MR_Ciudad_de_Dios;-16.30367166;-71.61311308;-1928924.592;2830851.155
MR_Ciudad_de_Dios;-16.3034669;-71.61313592;-1928900.263;2830851.21
MR_Ciudad_de_Dios;-16.30318051;-71.61324924;-1928865.219;2830842.06
MR_Ciudad_de_Dios;-16.30293571;-71.61331507;-1928835.651;2830837.757
MR_Ciudad_de_Dios;-16.30262869;-71.61341819;-1928798.311;2830830.03
MR_Ciudad_de_Dios;-16.30210143;-71.61361165;-1928733.983;2830814.903
MR_Ciudad_de_Dios;-16.30171103;-71.61370807;-1928686.936;2830809.011
MR_Ciudad_de_Dios;-16.30153877;-71.61370359;-1928666.764;2830811.745
