ident;lat;long;y_proj;x_proj
MR_Tiabaya;-16.41967913;-71.59077284;-1942826.691;2831878.905
MR_Tiabaya;-16.41974041;-71.59104753;-1942830.435;2831846.975
MR_Tiabaya;-16.41997882;-71.59147197;-1942853.093;2831795.767
MR_Tiabaya;-16.42010917;-71.59192274;-1942862.733;2831742.982
MR_Tiabaya;-16.42012693;-71.59236128;-1942859.306;2831693.05
MR_Tiabaya;-16.41993634;-71.59256667;-1942834.345;2831672.255
MR_Tiabaya;-16.41950689;-71.59276251;-1942781.455;2831655.653
MR_Tiabaya;-16.41928737;-71.59422167;-1942737.339;2831493.142
MR_Tiabaya;-16.41913462;-71.59472632;-1942713.06;2831437.938
MR_Tiabaya;-16.4173667;-71.59593875;-1942490.233;2831323.551
MR_Tiabaya;-16.41548985;-71.59607299;-1942268.164;2831332.77
MR_Tiabaya;-16.41531674;-71.59600346;-1942248.711;2831342.904
MR_Tiabaya;-16.41496077;-71.59551245;-1942213.081;2831403.185
MR_Tiabaya;-16.41482262;-71.59540671;-1942198.188;2831416.968
MR_Tiabaya;-16.41456553;-71.59555673;-1942166.115;2831403.313
MR_Tiabaya;-16.41453347;-71.59565735;-1942161.086;2831392.326
MR_Tiabaya;-16.41456531;-71.59585992;-1942162.28;2831368.954
MR_Tiabaya;-16.41471501;-71.59618309;-1942175.797;2831330.378
MR_Tiabaya;-16.41473015;-71.59638995;-1942174.975;2831306.737
MR_Tiabaya;-16.41464677;-71.5965349;-1942163.364;2831291.395
MR_Tiabaya;-16.41408858;-71.59661819;-1942096.774;2831289.221
MR_Tiabaya;-16.41359805;-71.59731874;-1942030.375;2831216.209
MR_Tiabaya;-16.41301781;-71.59781976;-1941955.95;2831166.979
MR_Tiabaya;-16.4128589;-71.59786601;-1941936.709;2831163.806
MR_Tiabaya;-16.41197646;-71.59828492;-1941827.831;2831127.813
MR_Tiabaya;-16.41174491;-71.59846515;-1941798.378;2831110.4
MR_Tiabaya;-16.41147384;-71.59854131;-1941765.592;2831105.296
MR_Tiabaya;-16.41117954;-71.59785645;-1941739.637;2831186.743
MR_Tiabaya;-16.41075354;-71.59735562;-1941695.907;2831249.05
MR_Tiabaya;-16.4108201;-71.59684135;-1941710.182;2831306.469
MR_Tiabaya;-16.41084324;-71.59657054;-1941716.301;2831336.861
MR_Tiabaya;-16.4106734;-71.59617044;-1941701.384;2831384.417
MR_Tiabaya;-16.41072098;-71.59595371;-1941709.693;2831408.361
MR_Tiabaya;-16.41128859;-71.59548815;-1941782.191;2831453.739
MR_Tiabaya;-16.41169625;-71.59487512;-1941837.761;2831517.911
MR_Tiabaya;-16.41193763;-71.59460909;-1941869.446;2831544.922
MR_Tiabaya;-16.41197138;-71.59442346;-1941875.742;2831565.52
MR_Tiabaya;-16.41192807;-71.59423185;-1941873.063;2831587.801
MR_Tiabaya;-16.41218763;-71.59390671;-1941907.627;2831621.273
MR_Tiabaya;-16.41232068;-71.59371068;-1941925.713;2831641.758
MR_Tiabaya;-16.41107955;-71.59387855;-1941777.866;2831638.888
MR_Tiabaya;-16.41116561;-71.59301275;-1941798.849;2831735.895
MR_Tiabaya;-16.41166339;-71.59282611;-1941859.645;2831750.57
MR_Tiabaya;-16.41145954;-71.59259949;-1941838.556;2831778.908
MR_Tiabaya;-16.41087407;-71.59202051;-1941777.081;2831852.15
MR_Tiabaya;-16.41050824;-71.59137752;-1941742.202;2831929.789
MR_Tiabaya;-16.41059049;-71.59089979;-1941757.864;2831982.864
MR_Tiabaya;-16.41070989;-71.59056535;-1941776.087;2832019.215
MR_Tiabaya;-16.41028337;-71.59031165;-1941729.19;2832053.523
MR_Tiabaya;-16.40995843;-71.59026798;-1941691.583;2832062.702
MR_Tiabaya;-16.40954076;-71.59041097;-1941640.74;2832051.933
MR_Tiabaya;-16.4092944;-71.59056981;-1941609.816;2832037.136
MR_Tiabaya;-16.40905826;-71.59061659;-1941581.498;2832034.908
