ident;lat;long;y_proj;x_proj
MR_Characato;-16.68164176;-71.28462344;-1977517.66;2863107.881
MR_Characato;-16.67112961;-71.28503443;-1976276.251;2863202.685
MR_Characato;-16.6604074;-71.28339782;-1975036.654;2863532.317
MR_Characato;-16.66008378;-71.28309587;-1975002.511;2863570.891
MR_Characato;-16.65581399;-71.28074133;-1974530.921;2863895.162
MR_Characato;-16.65125254;-71.28119774;-1973988.619;2863904.709
MR_Characato;-16.64707517;-71.28064853;-1973504.502;2864023.078
MR_Characato;-16.63850817;-71.27967651;-1972509.65;2864248.306
MR_Characato;-16.632108;-71.28042659;-1971747.311;2864249.171
MR_Characato;-16.6264284;-71.27966774;-1971089.224;2864411.411
MR_Characato;-16.62381297;-71.28019328;-1970774.858;2864386.91
MR_Characato;-16.61472818;-71.2791061;-1969720.554;2864632.005
MR_Characato;-16.61084296;-71.27723688;-1969287.81;2864896.041
MR_Characato;-16.60605101;-71.27321534;-1968776.24;2865416.299
MR_Characato;-16.60626095;-71.27016148;-1968840.405;2865759.788
MR_Characato;-16.60635789;-71.26537153;-1968913.737;2866301.675
MR_Characato;-16.60635719;-71.26508341;-1968917.38;2866334.357
MR_Characato;-16.60591416;-71.26146629;-1968912.052;2866750.496
MR_Characato;-16.60337995;-71.25973401;-1968636.398;2866980.94
MR_Characato;-16.5999924;-71.25981139;-1968236.97;2867017.597
MR_Characato;-16.59113369;-71.25932742;-1967201.299;2867191.256
MR_Characato;-16.588682;-71.26087741;-1966892.908;2867048.317
MR_Characato;-16.58763191;-71.26186175;-1966756.679;2866950.744
MR_Characato;-16.5863468;-71.26255748;-1966596.542;2866889.054
MR_Characato;-16.58464531;-71.262703;-1966394.539;2866895.344
MR_Characato;-16.58295001;-71.26113602;-1966215.387;2867095.785
MR_Characato;-16.58255437;-71.26069892;-1966174.499;2867150.663
MR_Characato;-16.58063045;-71.26025919;-1965953.892;2867226.31
MR_Characato;-16.57916873;-71.2600362;-1965784.847;2867271.182
MR_Characato;-16.57738328;-71.25934506;-1965583.771;2867373.491
MR_Characato;-16.57607841;-71.25939698;-1965429.622;2867385.077
MR_Characato;-16.57518064;-71.26069926;-1965307.21;2867249.383
MR_Characato;-16.57580199;-71.26243368;-1965357.895;2867044.33
MR_Characato;-16.57369265;-71.26561616;-1965068.713;2866711.59
MR_Characato;-16.57140007;-71.26594822;-1964794.783;2866704.61
MR_Characato;-16.57129818;-71.26583863;-1964784.212;2866718.404
MR_Characato;-16.56980015;-71.27284965;-1964517.553;2865943.208
MR_Characato;-16.5673135;-71.27409767;-1964208.995;2865834.911
MR_Characato;-16.56325798;-71.27743018;-1963689.048;2865511.143
MR_Characato;-16.55855211;-71.2789435;-1963116.084;2865402.39
MR_Characato;-16.55478406;-71.27803772;-1962684.597;2865555.487
MR_Characato;-16.55471079;-71.27782181;-1962678.762;2865580.957
MR_Characato;-16.55456463;-71.27767006;-1962663.528;2865600.124
MR_Characato;-16.55181424;-71.27616759;-1962359.413;2865807.306
MR_Characato;-16.55098571;-71.27925144;-1962222.232;2865468.555
MR_Characato;-16.55167436;-71.28151228;-1962274.097;2865202.899
MR_Characato;-16.55160486;-71.28450962;-1962227.313;2864863.831
MR_Characato;-16.55145324;-71.28450422;-1962209.551;2864866.468
MR_Characato;-16.5488372;-71.28717262;-1961867.524;2864598.717
MR_Characato;-16.54907956;-71.2909507;-1961847.382;2864166.931
MR_Characato;-16.54718596;-71.29242635;-1961605.694;2864024.822
MR_Characato;-16.54392606;-71.29246816;-1961221.783;2864063.579
MR_Characato;-16.54409824;-71.29553123;-1961202.615;2863713.834
MR_Characato;-16.54157818;-71.29803705;-1960874.017;2863463.211
MR_Characato;-16.53906589;-71.29861198;-1960571.178;2863431.499
MR_Characato;-16.53644502;-71.30358585;-1960199.01;2862902.246
MR_Characato;-16.53397388;-71.30383276;-1959905.238;2862907.172
MR_Characato;-16.5336277;-71.30378275;-1959865.171;2862917.458
MR_Characato;-16.53018333;-71.30292842;-1959471.103;2863060.266
MR_Characato;-16.5300033;-71.30290208;-1959450.27;2863065.653
MR_Characato;-16.52605019;-71.30350825;-1958977.602;2863049.555
MR_Characato;-16.52586224;-71.30348189;-1958955.838;2863055.049
MR_Characato;-16.52231863;-71.3030777;-1958544.307;2863148.098
MR_Characato;-16.52192734;-71.30274382;-1958502.582;2863191.186
MR_Characato;-16.52182924;-71.30263686;-1958492.419;2863204.626
MR_Characato;-16.51974885;-71.3018717;-1958257.594;2863319.135
MR_Characato;-16.5158744;-71.30236845;-1957795.576;2863314.37
MR_Characato;-16.51270524;-71.30095448;-1957441.038;2863516.975
MR_Characato;-16.50957145;-71.3033281;-1957042.021;2863289.398
MR_Characato;-16.50614274;-71.30919072;-1956563.558;2862669.897
