ident;lat;long;y_proj;x_proj
MR_Buenos_Aires;-16.32620448;-71.53754279;-1932516.688;2839130.466
MR_Buenos_Aires;-16.32612361;-71.53753239;-1932507.318;2839132.696
MR_Buenos_Aires;-16.32599007;-71.53769023;-1932489.65;2839116.527
MR_Buenos_Aires;-16.32592604;-71.53771725;-1932481.79;2839114.294
MR_Buenos_Aires;-16.32578103;-71.5376404;-1932465.719;2839124.895
MR_Buenos_Aires;-16.32565328;-71.53755842;-1932451.74;2839135.854
MR_Buenos_Aires;-16.32563228;-71.53754644;-1932449.423;2839137.486
MR_Buenos_Aires;-16.32547164;-71.53760862;-1932429.771;2839132.52
MR_Buenos_Aires;-16.32537492;-71.53757418;-1932418.841;2839137.684
MR_Buenos_Aires;-16.32527616;-71.53756178;-1932407.396;2839140.374
MR_Buenos_Aires;-16.32511754;-71.5373889;-1932390.931;2839162.046
MR_Buenos_Aires;-16.32501429;-71.53734267;-1932379.382;2839168.632
MR_Buenos_Aires;-16.32494975;-71.53726288;-1932372.801;2839178.522
MR_Buenos_Aires;-16.32486804;-71.53722652;-1932363.658;2839183.708
MR_Buenos_Aires;-16.32472198;-71.5372216;-1932346.561;2839186.163
MR_Buenos_Aires;-16.3246314;-71.53729634;-1932334.983;2839178.862
MR_Buenos_Aires;-16.32452213;-71.53733442;-1932321.669;2839175.962
MR_Buenos_Aires;-16.32447571;-71.53732489;-1932316.335;2839177.646
MR_Buenos_Aires;-16.32439927;-71.53729242;-1932307.762;2839182.323
MR_Buenos_Aires;-16.32432815;-71.53719817;-1932300.59;2839193.938
MR_Buenos_Aires;-16.32428549;-71.53712611;-1932296.483;2839202.667
MR_Buenos_Aires;-16.3242049;-71.53703824;-1932288.119;2839213.682
MR_Buenos_Aires;-16.32410774;-71.53702152;-1932276.913;2839216.841
MR_Buenos_Aires;-16.32390287;-71.53708456;-1932252.056;2839212.352
MR_Buenos_Aires;-16.32384402;-71.53707058;-1932245.317;2839214.702
MR_Buenos_Aires;-16.3238005;-71.53688986;-1932242.473;2839235.768
MR_Buenos_Aires;-16.3237409;-71.53677478;-1932236.915;2839249.597
MR_Buenos_Aires;-16.32369332;-71.53673627;-1932231.809;2839254.584
MR_Buenos_Aires;-16.32364182;-71.53674284;-1932225.676;2839254.507
MR_Buenos_Aires;-16.32339821;-71.53694056;-1932194.578;2839235.243
MR_Buenos_Aires;-16.32336045;-71.53694702;-1932190.061;2839235.002
MR_Buenos_Aires;-16.32330504;-71.53691401;-1932183.965;2839239.465
MR_Buenos_Aires;-16.32330678;-71.53691233;-1932184.191;2839239.634
MR_Buenos_Aires;-16.32327766;-71.53686933;-1932181.31;2839244.89
MR_Buenos_Aires;-16.32320979;-71.53683544;-1932173.761;2839249.616
MR_Buenos_Aires;-16.32300663;-71.53683258;-1932149.932;2839252.58
MR_Buenos_Aires;-16.3229478;-71.5367957;-1932143.483;2839257.528
MR_Buenos_Aires;-16.32286274;-71.53674829;-1932134.085;2839264.012
MR_Buenos_Aires;-16.3227721;-71.5367375;-1932123.573;2839266.413
MR_Buenos_Aires;-16.32261595;-71.53680015;-1932104.443;2839261.335
MR_Buenos_Aires;-16.3225134;-71.53679927;-1932092.406;2839262.767
MR_Buenos_Aires;-16.32237209;-71.53678014;-1932076.046;2839266.773
MR_Buenos_Aires;-16.32217511;-71.53676073;-1932053.15;2839271.534
MR_Buenos_Aires;-16.32203188;-71.53670025;-1932037.083;2839280.255
