ident;lat;long;y_proj;x_proj
MR_Mariano_Melgar;-16.40702034;-71.50156683;-1942463.759;2842157.158
MR_Mariano_Melgar;-16.4052453;-71.50269043;-1942241.031;2842052.96
MR_Mariano_Melgar;-16.4048935;-71.49968313;-1942237.669;2842398.595
MR_Mariano_Melgar;-16.40021088;-71.50226461;-1941654.935;2842167.088
MR_Mariano_Melgar;-16.40023417;-71.50183088;-1941663.146;2842215.97
MR_Mariano_Melgar;-16.40005503;-71.50169273;-1941643.843;2842233.979
MR_Mariano_Melgar;-16.40009989;-71.50137656;-1941653.105;2842269.248
MR_Mariano_Melgar;-16.40009999;-71.5011705;-1941655.716;2842292.616
MR_Mariano_Melgar;-16.40000445;-71.50099608;-1941646.694;2842313.645
MR_Mariano_Melgar;-16.39986136;-71.50085642;-1941631.645;2842331.355
MR_Mariano_Melgar;-16.39969049;-71.50087122;-1941611.384;2842331.911
MR_Mariano_Melgar;-16.39936351;-71.50108996;-1941570.207;2842311.38
MR_Mariano_Melgar;-16.39920716;-71.50114006;-1941551.205;2842307.743
MR_Mariano_Melgar;-16.39904062;-71.50114525;-1941531.574;2842309.332
MR_Mariano_Melgar;-16.39889629;-71.50108122;-1941515.425;2842318.481
MR_Mariano_Melgar;-16.39882686;-71.50099599;-1941508.343;2842329.054
MR_Mariano_Melgar;-16.39872003;-71.50086526;-1941497.442;2842345.276
MR_Mariano_Melgar;-16.39866312;-71.50075443;-1941492.155;2842358.59
MR_Mariano_Melgar;-16.39860449;-71.50055609;-1941487.77;2842381.85
MR_Mariano_Melgar;-16.39862158;-71.50030979;-1941492.886;2842409.558
MR_Mariano_Melgar;-16.39821536;-71.49897525;-1941462.006;2842566.217
MR_Mariano_Melgar;-16.39806179;-71.49849032;-1941450.084;2842623.221
MR_Mariano_Melgar;-16.39825652;-71.49823011;-1941476.248;2842650.185
MR_Mariano_Melgar;-16.39859525;-71.49804673;-1941518.36;2842666.552
MR_Mariano_Melgar;-16.39860128;-71.49796399;-1941520.112;2842675.857
MR_Mariano_Melgar;-16.39855131;-71.49792019;-1941514.794;2842681.477
MR_Mariano_Melgar;-16.39838911;-71.49794755;-1941495.392;2842680.496
MR_Mariano_Melgar;-16.39793094;-71.4980302;-1941440.519;2842677.114
MR_Mariano_Melgar;-16.3978054;-71.49800106;-1941426.137;2842682.061
MR_Mariano_Melgar;-16.39766807;-71.4979086;-1941411.169;2842694.342
MR_Mariano_Melgar;-16.3973378;-71.49753406;-1941377.094;2842741.138
MR_Mariano_Melgar;-16.39725795;-71.49744828;-1941368.796;2842751.911
MR_Mariano_Melgar;-16.39697566;-71.49735309;-1941336.831;2842766.398
MR_Mariano_Melgar;-16.39695028;-71.49665352;-1941342.68;2842846.068
MR_Mariano_Melgar;-16.39673508;-71.49656162;-1941318.556;2842859.305
MR_Mariano_Melgar;-16.39646884;-71.49660412;-1941286.739;2842857.966
MR_Mariano_Melgar;-16.39628159;-71.4966259;-1941264.464;2842857.945
MR_Mariano_Melgar;-16.39596943;-71.49657527;-1941228.427;2842867.769
MR_Mariano_Melgar;-16.39584105;-71.4964968;-1941214.334;2842878.348
MR_Mariano_Melgar;-16.39606882;-71.49574085;-1941250.638;2842961.103
MR_Mariano_Melgar;-16.39586259;-71.49558529;-1941228.372;2842981.443
MR_Mariano_Melgar;-16.39575961;-71.49534249;-1941219.337;2843010.326
MR_Mariano_Melgar;-16.39576396;-71.49491895;-1941225.194;2843058.304
MR_Mariano_Melgar;-16.3957184;-71.49431581;-1941227.456;2843127.303
MR_Mariano_Melgar;-16.39567056;-71.49428912;-1941222.173;2843130.956
MR_Mariano_Melgar;-16.39515463;-71.49478621;-1941155.279;2843081.327
MR_Mariano_Melgar;-16.39436178;-71.49470604;-1941063.137;2843100.787
MR_Mariano_Melgar;-16.39305303;-71.49458732;-1940910.868;2843131.367
MR_Mariano_Melgar;-16.39204644;-71.49364682;-1940804.474;2843251.197
MR_Mariano_Melgar;-16.39051901;-71.4928373;-1940635.229;2843362.983
MR_Mariano_Melgar;-16.38930811;-71.49372775;-1940481.716;2843277.821
MR_Mariano_Melgar;-16.38918995;-71.49392822;-1940465.304;2843256.63
MR_Mariano_Melgar;-16.38901306;-71.4945792;-1940436.305;2843185.109
MR_Mariano_Melgar;-16.38937144;-71.49478823;-1940475.774;2843156.716
MR_Mariano_Melgar;-16.38897544;-71.49557027;-1940419.377;2843073.196
MR_Mariano_Melgar;-16.38935145;-71.49580239;-1940460.627;2843041.955
MR_Mariano_Melgar;-16.38918346;-71.4961353;-1940436.688;2843006.392
