ident;lat;long;y_proj;x_proj
1.5.12.255;-16.47798424;-71.495103;-1950882.515;2841959.595
1.5.12.256;-16.47807908;-71.49513464;-1950893.256;2841954.761
1.5.12.257;-16.47816444;-71.49515837;-1950902.983;2841950.949
1.5.12.258;-16.4782498;-71.49518409;-1950912.685;2841946.913
1.5.12.259;-16.47829345;-71.49556784;-1950912.947;2841902.841
1.5.12.260;-16.47825362;-71.49565686;-1950907.14;2841893.274
1.5.12.261;-16.47826501;-71.49575972;-1950907.173;2841881.465
1.5.12.262;-16.47813032;-71.49568258;-1950892.329;2841891.978
1.5.12.263;-16.47806014;-71.49566874;-1950884.259;2841894.47
1.5.12.264;-16.47796909;-71.49563907;-1950873.939;2841899.029
1.5.12.265;-16.47788372;-71.49556588;-1950864.838;2841908.446
1.5.12.266;-16.47779647;-71.49557578;-1950854.462;2841908.471
1.5.12.267;-16.47770921;-71.49551446;-1950844.988;2841916.568
1.5.12.268;-16.47762195;-71.49548479;-1950835.114;2841921.078
1.5.12.269;-16.47748852;-71.49539912;-1950820.524;2841932.542
1.5.12.270;-16.47757642;-71.49533644;-1950831.645;2841938.493
1.5.12.271;-16.47774903;-71.49537401;-1950851.448;2841931.965
1.5.12.272;-16.47781922;-71.4954472;-1950858.766;2841922.747
1.5.12.273;-16.47792355;-71.49548676;-1950870.521;2841916.892
1.5.12.274;-16.47799943;-71.4955184;-1950879.033;2841912.308
1.5.12.275;-16.47807151;-71.49552829;-1950887.376;2841910.24
1.5.12.276;-16.47816825;-71.49553224;-1950898.691;2841908.521
1.5.12.277;-16.47824564;-71.49591468;-1950902.933;2841864.154
1.5.12.278;-16.47822595;-71.49600526;-1950899.471;2841854.146
1.5.12.279;-16.47821297;-71.49609648;-1950896.791;2841843.977
1.5.12.280;-16.47805846;-71.49602865;-1950879.499;2841853.695
1.5.12.281;-16.47797879;-71.49597525;-1950870.816;2841860.796
1.5.12.282;-16.47790101;-71.49595745;-1950861.905;2841863.835
1.5.12.283;-16.47781692;-71.49592968;-1950852.378;2841868.087
1.5.12.284;-16.47773408;-71.49590009;-1950843.022;2841872.53
1.5.12.285;-16.4776554;-71.49587016;-1950834.158;2841876.957
1.5.12.286;-16.47755577;-71.49582097;-1950823.077;2841883.841
1.5.12.287;-16.47753363;-71.49565066;-1950822.635;2841903.437
1.5.12.288;-16.47760895;-71.49568095;-1950831.1;2841899.014
1.5.12.289;-16.4776989;-71.49572894;-1950841.059;2841892.393
1.5.12.290;-16.47778071;-71.49576258;-1950850.243;2841887.504
1.5.12.291;-16.47786864;-71.49579571;-1950860.153;2841882.594
1.5.12.292;-16.47793597;-71.49581219;-1950867.853;2841879.841
1.5.12.293;-16.4780292;-71.49584021;-1950878.45;2841875.44
1.5.12.294;-16.47811347;-71.49585858;-1950888.118;2841872.25
1.5.12.295;-16.47728948;-71.49568839;-1950793.475;2841902.368
1.5.12.296;-16.47707369;-71.49821659;-1950736.075;2841618.63
1.5.12.297;-16.48234045;-71.50002882;-1951331.816;2841344.02
1.5.12.298;-16.48225913;-71.49997591;-1951322.934;2841351.086
1.5.12.299;-16.48216795;-71.49992748;-1951312.836;2841357.773
1.5.12.300;-16.48209263;-71.49989096;-1951304.452;2841362.902
1.5.12.301;-16.48196737;-71.49987184;-1951289.979;2841366.715
1.5.12.302;-16.48190888;-71.49984646;-1951283.429;2841370.36
1.5.12.303;-16.48183564;-71.49982014;-1951275.16;2841374.306
1.5.12.304;-16.48174306;-71.49978745;-1951264.698;2841379.227
1.5.12.305;-16.48150365;-71.49973329;-1951237.26;2841388.513
1.5.12.306;-16.48144706;-71.4997154;-1951230.839;2841391.283
1.5.12.307;-16.48139457;-71.4996986;-1951224.886;2841393.878
1.5.12.308;-16.48131523;-71.49967436;-1951215.872;2841397.667
1.5.12.309;-16.48120336;-71.49962424;-1951203.366;2841404.818
1.5.12.310;-16.48105232;-71.49959848;-1951185.949;2841409.723
1.5.12.311;-16.48087685;-71.49952681;-1951166.245;2841420.152
1.5.12.312;-16.48078444;-71.49948987;-1951155.857;2841425.553
1.5.12.313;-16.48073187;-71.49946151;-1951150.041;2841429.459
1.5.12.314;-16.48065686;-71.49944314;-1951141.462;2841432.526
1.5.12.315;-16.48057827;-71.49942128;-1951132.506;2841436.037
1.5.12.316;-16.48048345;-71.49940907;-1951121.523;2841438.666
1.5.12.317;-16.48056467;-71.49916931;-1951134.103;2841464.775
1.5.12.318;-16.48094214;-71.49780169;-1951195.786;2841614.831
1.5.12.319;-16.48092649;-71.49791839;-1951192.467;2841601.809
1.5.12.320;-16.48083378;-71.49797047;-1951180.916;2841597.124
1.5.12.321;-16.48076238;-71.49795933;-1951172.669;2841599.325
1.5.12.322;-16.48069534;-71.49794509;-1951164.974;2841601.82
1.5.12.323;-16.48063427;-71.49793529;-1951157.924;2841603.733
1.5.12.324;-16.48057689;-71.49792453;-1951151.32;2841605.707
1.5.12.325;-16.48049544;-71.49792641;-1951141.728;2841606.564
1.5.12.326;-16.48041045;-71.49794759;-1951131.475;2841605.28
1.5.12.327;-16.48033821;-71.49790757;-1951123.496;2841610.766
1.5.12.328;-16.48027008;-71.49790699;-1951115.5;2841611.727
1.5.12.329;-16.48019628;-71.49788176;-1951107.15;2841615.556
1.5.12.330;-16.48013552;-71.4978508;-1951100.404;2841619.864
1.5.12.331;-16.48003975;-71.49787837;-1951088.804;2841617.997
1.5.12.332;-16.48003477;-71.49781605;-1951089.009;2841625.126
1.5.12.333;-16.48003483;-71.49768547;-1951090.672;2841639.927
1.5.12.334;-16.48020519;-71.49771946;-1951110.254;2841633.836
1.5.12.335;-16.48027509;-71.49772131;-1951118.442;2841632.707
1.5.12.336;-16.48034419;-71.49773183;-1951126.426;2841630.607
1.5.12.337;-16.48041889;-71.49774449;-1951135.041;2841628.19
1.5.12.338;-16.48049607;-71.49776937;-1951143.793;2841624.357
1.5.12.339;-16.48055312;-71.49774355;-1951150.822;2841626.533
1.5.12.340;-16.48062115;-71.49777682;-1951158.392;2841621.868
1.5.12.341;-16.48068887;-71.49778619;-1951166.229;2841619.916
1.5.12.342;-16.4807783;-71.49779245;-1951176.655;2841618.031
1.5.12.343;-16.48084496;-71.49780254;-1951184.358;2841616.012
1.5.12.344;-16.48106841;-71.49744467;-1951215.146;2841653.639
1.5.12.345;-16.48106783;-71.49750247;-1951214.345;2841647.095
1.5.12.346;-16.48104822;-71.49761863;-1951210.568;2841634.187
1.5.12.347;-16.48100898;-71.49761967;-1951205.946;2841634.584
1.5.12.348;-16.48093985;-71.49760729;-1951197.981;2841636.896
1.5.12.349;-16.48086108;-71.49759486;-1951188.886;2841639.34
1.5.12.350;-16.48076415;-71.49759526;-1951177.493;2841640.568
1.5.12.351;-16.48069074;-71.49756862;-1951169.207;2841644.553
1.5.12.352;-16.48061598;-71.49756735;-1951160.441;2841645.679
1.5.12.353;-16.48054704;-71.49756205;-1951152.409;2841647.186
1.5.12.354;-16.48047968;-71.4975395;-1951144.782;2841650.627
1.5.12.355;-16.48040245;-71.49752145;-1951135.938;2841653.687
1.5.12.356;-16.48032747;-71.49753593;-1951126.946;2841653.031
1.5.12.357;-16.48026222;-71.49752498;-1951119.419;2841655.13
1.5.12.358;-16.48018997;-71.49750586;-1951111.174;2841658.247
1.5.12.359;-16.48011722;-71.49749947;-1951102.709;2841659.927
1.5.12.360;-16.48004812;-71.49749718;-1951094.62;2841661.094
1.5.12.361;-16.47997035;-71.49751896;-1951085.208;2841659.648
1.5.12.362;-16.47997213;-71.4974433;-1951086.376;2841668.2
1.5.12.363;-16.47996742;-71.49738719;-1951086.534;2841674.622
1.5.12.364;-16.47996027;-71.49730218;-1951086.772;2841684.352
1.5.12.365;-16.48008632;-71.49733273;-1951101.193;2841679.233
1.5.12.366;-16.480165;-71.49734065;-1951110.335;2841677.301
1.5.12.367;-16.48024099;-71.49735898;-1951119.03;2841674.225
1.5.12.368;-16.48031332;-71.49736179;-1951127.491;2841672.956
1.5.12.369;-16.48039472;-71.49736931;-1951136.959;2841671.034
1.5.12.370;-16.48046621;-71.49736696;-1951145.387;2841670.361
1.5.12.371;-16.48054059;-71.49738527;-1951153.893;2841667.308
1.5.12.372;-16.48060959;-71.49740658;-1951161.728;2841663.986
1.5.12.373;-16.48068933;-71.49740483;-1951171.118;2841663.136
1.5.12.374;-16.48076689;-71.49742364;-1951179.991;2841659.985
1.5.12.375;-16.4808331;-71.49742497;-1951187.752;2841658.964
1.5.12.376;-16.48090631;-71.49744115;-1951196.148;2841656.168
1.5.12.377;-16.4809728;-71.49744371;-1951203.926;2841655.004
1.5.12.378;-16.48116205;-71.49713556;-1951230.066;2841687.446
1.5.12.379;-16.48117253;-71.49725306;-1951229.807;2841673.99
1.5.12.380;-16.48108243;-71.49726274;-1951219.1;2841674.076
1.5.12.381;-16.48101891;-71.49724667;-1951211.841;2841676.733
1.5.12.382;-16.48094619;-71.49724987;-1951203.258;2841677.325
1.5.12.383;-16.48088225;-71.49721561;-1951196.181;2841682.049
1.5.12.384;-16.48081194;-71.49721318;-1951187.952;2841683.248
1.5.12.385;-16.48073787;-71.49719817;-1951179.441;2841685.923
1.5.12.386;-16.48064847;-71.49720819;-1951168.811;2841685.962
1.5.12.387;-16.48059326;-71.49719167;-1951162.535;2841688.56
1.5.12.388;-16.48052507;-71.49719369;-1951154.498;2841689.227
1.5.12.389;-16.48045293;-71.49716288;-1951146.414;2841693.667
1.5.12.390;-16.48037358;-71.49715497;-1951137.193;2841695.607
1.5.12.391;-16.48029109;-71.49716268;-1951127.404;2841695.817
1.5.12.392;-16.48019631;-71.49716754;-1951116.208;2841696.511
1.5.12.393;-16.48015433;-71.49715641;-1951111.418;2841698.324
1.5.12.394;-16.48008283;-71.49713323;-1951103.312;2841701.891
1.5.12.395;-16.47997746;-71.49715757;-1951090.625;2841700.517
1.5.12.396;-16.4799754;-71.49707525;-1951091.427;2841709.875
1.5.12.397;-16.47998701;-71.49698864;-1951093.889;2841719.54
1.5.12.398;-16.47994383;-71.49692418;-1951089.633;2841727.413
1.5.12.399;-16.48008969;-71.49696918;-1951106.198;2841720.396
1.5.12.400;-16.48019598;-71.4969902;-1951118.418;2841716.617
1.5.12.401;-16.48029168;-71.49698851;-1951129.682;2841715.551
1.5.12.402;-16.48035976;-71.49702897;-1951137.167;2841710.07
1.5.12.403;-16.48043326;-71.49702296;-1951145.878;2841709.786
1.5.12.404;-16.48051664;-71.49702297;-1951155.673;2841708.689
1.5.12.405;-16.48059208;-71.49702186;-1951164.549;2841707.823
1.5.12.406;-16.48067441;-71.49705305;-1951173.826;2841703.206
1.5.12.407;-16.48073459;-71.49704687;-1951180.974;2841703.116
1.5.12.408;-16.48079751;-71.49705938;-1951188.207;2841700.871
1.5.12.409;-16.48089228;-71.49708594;-1951199.003;2841696.615
1.5.12.410;-16.48098515;-71.49709984;-1951209.737;2841693.819
1.5.12.411;-16.48107637;-71.49710069;-1951220.442;2841692.524
1.5.12.412;-16.47982142;-71.4978787;-1951063.151;2841620.829
1.5.12.413;-16.4798175;-71.49794695;-1951061.825;2841613.144
1.5.12.414;-16.47982141;-71.49801316;-1951061.445;2841605.588
1.5.12.415;-16.47981847;-71.49808153;-1951060.233;2841597.877
1.5.12.416;-16.47973654;-71.49806495;-1951050.819;2841600.833
1.5.12.417;-16.47968366;-71.49806;-1951044.669;2841602.089
1.5.12.418;-16.47963452;-71.49804364;-1951039.104;2841604.589
1.5.12.419;-16.47959594;-71.4980329;-1951034.708;2841606.313
1.5.12.420;-16.47952038;-71.49800987;-1951026.124;2841609.916
1.5.12.421;-16.47945278;-71.49800082;-1951018.297;2841611.83
1.5.12.422;-16.47938659;-71.4979881;-1951010.682;2841614.142
1.5.12.423;-16.47930653;-71.49798273;-1951001.345;2841615.802
1.5.12.424;-16.47932513;-71.49790992;-1951004.454;2841623.811
1.5.12.425;-16.47933848;-71.49784072;-1951006.899;2841631.479
1.5.12.426;-16.4793358;-71.49775925;-1951007.617;2841640.749
1.5.12.427;-16.47941749;-71.49778395;-1951016.9;2841636.876
1.5.12.428;-16.47948023;-71.49783374;-1951023.64;2841630.408
1.5.12.429;-16.47956619;-71.49785192;-1951033.508;2841627.218
1.5.12.430;-16.47962813;-71.49786996;-1951040.555;2841624.359
1.5.12.431;-16.47969946;-71.49787922;-1951048.817;2841622.372
1.5.12.432;-16.47977659;-71.49822889;-1951053.445;2841581.724
1.5.12.433;-16.47976317;-71.49831024;-1951050.838;2841572.68
1.5.12.434;-16.47975351;-71.49838219;-1951048.791;2841564.651
1.5.12.435;-16.47973717;-71.49844694;-1951046.05;2841557.527
1.5.12.436;-16.47969231;-71.49855444;-1951039.417;2841545.931
1.5.12.437;-16.47966824;-71.49867255;-1951035.092;2841532.86
1.5.12.438;-16.4796673;-71.49873963;-1951034.132;2841525.269
1.5.12.439;-16.47964169;-71.49881254;-1951030.199;2841517.341
1.5.12.440;-16.47964198;-71.49888542;-1951029.309;2841509.076
1.5.12.441;-16.479621;-71.49895073;-1951026.016;2841501.949
1.5.12.442;-16.47959533;-71.49903074;-1951021.986;2841493.218
1.5.12.443;-16.47959665;-71.49911194;-1951021.112;2841483.996
1.5.12.444;-16.47955785;-71.4991822;-1951015.663;2841476.542
1.5.12.445;-16.47943357;-71.49912669;-1951001.767;2841484.467
1.5.12.446;-16.47948034;-71.49900911;-1951008.752;2841497.18
1.5.12.447;-16.47949157;-71.49885892;-1951011.976;2841514.057
1.5.12.448;-16.47949179;-71.49877353;-1951013.084;2841523.732
1.5.12.449;-16.47952939;-71.49865831;-1951018.961;2841536.298
1.5.12.450;-16.47955132;-71.49854652;-1951022.955;2841548.681
1.5.12.451;-16.47957133;-71.49848282;-1951026.113;2841555.639
1.5.12.452;-16.47958374;-71.49840802;-1951028.519;2841563.954
1.5.12.453;-16.47960391;-71.49833696;-1951031.79;2841571.743
1.5.12.454;-16.47960919;-71.49826577;-1951033.312;2841579.743
1.5.12.455;-16.47962618;-71.49819616;-1951036.191;2841587.41
1.5.12.1A;-16.48023199;-71.49937071;-1951092.469;2841446.318
1.5.12.1B;-16.48018302;-71.49936211;-1951086.825;2841447.936
1.5.12.1C;-16.48027399;-71.49893188;-1951102.966;2841495.506
1.5.12.1D;-16.4802571;-71.49865545;-1951104.485;2841527.061
1.5.12.1E;-16.48002432;-71.49813635;-1951083.72;2841588.959
1.5.12.1F;-16.48003391;-71.49829823;-1951082.795;2841570.484
1.5.12.1G;-16.48003478;-71.49849653;-1951080.384;2841547.995
1.5.12.1H;-16.48004257;-71.49865631;-1951079.273;2841529.783
1.5.12.1I;-16.4800503;-71.49875407;-1951078.942;2841518.6
1.5.12.1J;-16.48005219;-71.49881927;-1951078.337;2841511.185
1.5.12.1K;-16.48005386;-71.4988916;-1951077.616;2841502.964
1.5.12.1L;-16.48006382;-71.49899559;-1951077.468;2841491.046
1.5.12.1M;-16.4800663;-71.49912474;-1951076.122;2841476.376
1.5.12.1N;-16.48006548;-71.49919845;-1951075.091;2841468.031
1.5.12.1O;-16.48007206;-71.49929972;-1951074.58;2841456.465
1.5.12.1P;-16.47997102;-71.49928996;-1951062.834;2841458.9
1.5.12.1Q;-16.4798954;-71.49924044;-1951054.579;2841465.506
1.5.12.1R;-16.47979973;-71.49924179;-1951043.323;2841466.61
1.5.12.1S;-16.47973413;-71.49919899;-1951036.159;2841472.323
1.5.12.1T;-16.47982511;-71.49907597;-1951048.406;2841485.071
1.5.12.10A;-16.47926403;-71.49828714;-1950992.493;2841581.856
1.5.12.10B;-16.47928368;-71.49822321;-1950995.612;2841588.844
1.5.12.10C;-16.47928464;-71.49812738;-1950996.94;2841599.694
1.5.12.10D;-16.47946573;-71.49817715;-1951017.583;2841591.674
1.5.12.10E;-16.47942537;-71.49826855;-1951011.683;2841581.844
1.5.12.10F;-16.47940969;-71.49835788;-1951008.708;2841571.924
1.5.12.10G;-16.47938913;-71.49846578;-1951004.924;2841559.963
1.5.12.10H;-16.47937328;-71.49853568;-1951002.177;2841552.249
1.5.12.10I;-16.47935662;-71.49860498;-1950999.341;2841544.613
1.5.12.10J;-16.47933321;-71.49866675;-1950995.808;2841537.919
1.5.12.10K;-16.47932823;-71.49873918;-1950994.304;2841529.775
1.5.12.10L;-16.47929818;-71.49881843;-1950989.77;2841521.186
1.5.12.10M;-16.4792846;-71.49893333;-1950986.718;2841508.341
1.5.12.10N;-16.47924338;-71.49905742;-1950980.302;2841494.818
1.5.12.11A;-16.47899769;-71.49783859;-1950966.891;2841636.198
1.5.12.11B;-16.47901414;-71.4977567;-1950969.862;2841645.265
1.5.12.11C;-16.47903765;-71.49768514;-1950973.53;2841653.067
1.5.12.11D;-16.47906168;-71.49763324;-1950977.012;2841658.634
1.5.12.11E;-16.4790677;-71.49755854;-1950978.666;2841667.022
1.5.12.11G;-16.47911211;-71.49794097;-1950979.035;2841623.09
1.5.12.12A;-16.47922033;-71.49749723;-1950997.374;2841671.966
1.5.12.12B;-16.47921297;-71.49757413;-1950995.535;2841663.345
1.5.12.12C;-16.47920367;-71.49765252;-1950993.448;2841654.583
1.5.12.12D;-16.4791902;-71.49771492;-1950991.074;2841647.686
1.5.12.12E;-16.47917329;-71.4978045;-1950987.952;2841637.755
1.5.12.12F;-16.47914784;-71.49787107;-1950984.118;2841630.544
1.5.12.13A;-16.47917348;-71.49719442;-1950995.709;2841706.904
1.5.12.13B;-16.47919008;-71.49711343;-1950998.686;2841715.866
1.5.12.13C;-16.47919033;-71.49704196;-1950999.621;2841723.965
1.5.12.13D;-16.47919779;-71.49696496;-1951001.473;2841732.594
1.5.12.13E;-16.47922039;-71.49689592;-1951005.004;2841740.123
1.5.12.13F;-16.47923968;-71.49680561;-1951008.415;2841750.106
1.5.12.13G;-16.47923693;-71.49669879;-1951009.446;2841762.25
1.5.12.13H;-16.47932102;-71.49670686;-1951019.223;2841760.23
1.5.12.13I;-16.47941241;-71.49672595;-1951029.717;2841756.866
1.5.12.13J;-16.47937083;-71.49684844;-1951023.279;2841743.527
1.5.12.13K;-16.4793439;-71.49691636;-1951019.255;2841736.183
1.5.12.13L;-16.47931635;-71.49699177;-1951015.063;2841727.998
1.5.12.13M;-16.4793013;-71.49705816;-1951012.452;2841720.67
1.5.12.13N;-16.47928764;-71.49713795;-1951009.836;2841711.805
1.5.12.13O;-16.47927522;-71.49720283;-1951007.554;2841704.614
1.5.12.13P;-16.47925582;-71.49726058;-1951004.543;2841698.324
1.5.12.13Q;-16.47925373;-71.4972965;-1951003.842;2841694.279
1.5.12.13R;-16.47925237;-71.49735971;-1951002.881;2841687.133
1.5.12.14A;-16.47879734;-71.49722293;-1950951.16;2841708.616
1.5.12.14B;-16.47882427;-71.49714832;-1950955.269;2841716.719
1.5.12.14C;-16.4788465;-71.49707359;-1950958.828;2841724.897
1.5.12.14D;-16.47884214;-71.49702611;-1950958.918;2841730.335
1.5.12.14E;-16.47884529;-71.49698489;-1950959.811;2841734.966
1.5.12.14F;-16.47884683;-71.49693769;-1950960.59;2841740.297
1.5.12.14G;-16.47886043;-71.49685762;-1950963.203;2841749.193
1.5.12.14H;-16.47888152;-71.49679145;-1950966.519;2841756.418
1.5.12.14I;-16.47890707;-71.49669719;-1950970.716;2841766.766
1.5.12.14J;-16.47890681;-71.49664762;-1950971.313;2841772.388
1.5.12.14K;-16.4789167;-71.49661009;-1950972.951;2841776.512
1.5.12.14L;-16.47893672;-71.49654671;-1950976.107;2841783.433
1.5.12.14M;-16.47908078;-71.49658409;-1950992.557;2841777.303
1.5.12.14N;-16.47903103;-71.49667312;-1950985.583;2841767.865
1.5.12.14O;-16.47901711;-71.49674732;-1950983.007;2841759.637
1.5.12.14P;-16.47901455;-71.4968103;-1950981.908;2841752.533
1.5.12.14Q;-16.47899341;-71.49688712;-1950978.451;2841744.102
1.5.12.14R;-16.47898226;-71.49698217;-1950975.936;2841733.476
1.5.12.15A;-16.47885433;-71.49749111;-1950954.455;2841677.468
1.5.12.15B;-16.4788444;-71.4975667;-1950952.33;2841669.031
1.5.12.15C;-16.47882247;-71.49763566;-1950948.88;2841661.502
1.5.12.15D;-16.47881076;-71.49771549;-1950946.492;2841652.607
1.5.12.15E;-16.47878573;-71.49778631;-1950942.654;2841644.909
1.5.12.15F;-16.47877612;-71.49784536;-1950940.776;2841638.342
1.5.12.17A;-16.47869924;-71.49766251;-1950934.062;2841660.078
1.5.12.18A;-16.47871163;-71.49741956;-1950938.598;2841687.453
1.5.12.18B;-16.47873045;-71.49736662;-1950941.48;2841693.207
1.5.12.20A;-16.47872016;-71.49807576;-1950931.281;2841612.962
1.5.12.21A;-16.47871301;-71.49821883;-1950928.628;2841596.839
1.5.12.21B;-16.47869375;-71.49828448;-1950925.533;2841589.65
1.5.12.21C;-16.47867033;-71.49835257;-1950921.919;2841582.241
1.5.12.22A;-16.478649;-71.49851686;-1950917.331;2841563.898
1.5.12.22B;-16.47852606;-71.49846182;-1950903.585;2841571.752
1.5.12.22C;-16.47854182;-71.49838955;-1950906.353;2841579.737
1.5.12.23A;-16.4785773;-71.49824606;-1950912.34;2841595.535
1.5.12.23B;-16.4785946;-71.49817527;-1950915.27;2841603.332
1.5.12.24A;-16.47860833;-71.49802476;-1950918.791;2841620.211
1.5.12.24B;-16.47861884;-71.49796189;-1950920.822;2841627.2
1.5.12.25A;-16.47889887;-71.49894709;-1950941.23;2841511.849
1.5.12.25B;-16.47882582;-71.49890065;-1950933.237;2841518.073
1.5.12.25C;-16.47877918;-71.49884392;-1950928.477;2841525.116
1.5.12.25D;-16.4787906;-71.49879416;-1950930.449;2841530.607
1.5.12.25E;-16.4788055;-71.49872528;-1950933.073;2841538.218
1.5.12.25F;-16.47881632;-71.49865365;-1950935.252;2841546.195
1.5.12.25G;-16.47884384;-71.49858497;-1950939.355;2841553.618
1.5.12.25H;-16.47885963;-71.49845582;-1950942.847;2841568.05
1.5.12.25I;-16.47887577;-71.49836249;-1950945.927;2841578.417
1.5.12.25J;-16.4788871;-71.49828688;-1950948.216;2841586.838
1.5.12.25K;-16.47890277;-71.49822144;-1950950.887;2841594.049
1.5.12.25L;-16.47893006;-71.4981432;-1950955.085;2841602.559
1.5.12.25M;-16.47894526;-71.4980739;-1950957.749;2841610.215
1.5.12.25N;-16.47908813;-71.49810084;-1950974.191;2841605.284
1.5.12.25O;-16.47907277;-71.49817192;-1950971.485;2841597.429
1.5.12.25P;-16.47905413;-71.49824822;-1950968.329;2841589.025
1.5.12.25Q;-16.47903954;-71.49831549;-1950965.761;2841581.592
1.5.12.25R;-16.47902213;-71.49839129;-1950962.756;2841573.229
1.5.12.25S;-16.47900809;-71.49846686;-1950960.149;2841564.848
1.5.12.25T;-16.47900287;-71.49852038;-1950958.856;2841558.85
1.5.12.25U;-16.47899586;-71.49859033;-1950957.147;2841551.013
1.5.12.25V;-16.47897886;-71.49866511;-1950954.201;2841542.76
1.5.12.26A;-16.47860301;-71.49885096;-1950907.692;2841526.633
1.5.12.26B;-16.47850949;-71.4988099;-1950897.226;2841532.515
1.5.12.26C;-16.47844545;-71.49878928;-1950889.965;2841535.694
1.5.12.26D;-16.47838132;-71.49875651;-1950882.846;2841540.251
1.5.12.26E;-16.47830735;-71.49874051;-1950874.359;2841543.037
1.5.12.26F;-16.47823469;-71.49871041;-1950866.205;2841547.402
1.5.12.26G;-16.47817129;-71.49868866;-1950859.032;2841550.701
1.5.12.26H;-16.47809044;-71.49865718;-1950849.934;2841555.331
1.5.12.27A;-16.47821513;-71.49856846;-1950865.707;2841563.75
1.5.12.27B;-16.47827459;-71.49858169;-1950872.524;2841561.469
1.5.12.27C;-16.47835119;-71.49861151;-1950881.145;2841557.083
1.5.12.27D;-16.47842869;-71.49862787;-1950890.042;2841554.21
1.5.12.27E;-16.478494;-71.49866779;-1950897.208;2841548.827
1.5.12.29A;-16.47822735;-71.49821208;-1950871.66;2841603.985
1.5.12.30A;-16.47831922;-71.49784773;-1950887.071;2841644.076
1.5.12.30B;-16.47844259;-71.49789289;-1950900.992;2841637.336
1.5.12.30C;-16.4784361;-71.49796126;-1950899.363;2841629.673
1.5.12.30D;-16.47841921;-71.49802487;-1950896.572;2841622.684
1.5.12.30E;-16.47840435;-71.49809947;-1950893.881;2841614.423
1.5.12.30F;-16.47838547;-71.49817021;-1950890.766;2841606.653
1.5.12.33A;-16.47836134;-71.49762112;-1950894.892;2841669.209
1.5.12.33B;-16.47837354;-71.49754659;-1950897.27;2841677.496
1.5.12.33C;-16.47837781;-71.49747643;-1950898.661;2841685.394
1.5.12.33D;-16.47837468;-71.49742428;-1950898.954;2841691.346
1.5.12.33E;-16.47838804;-71.49734376;-1950901.545;2841700.297
1.5.12.33F;-16.47840932;-71.49726594;-1950905.031;2841708.838
1.5.12.33H;-16.47855105;-71.49731865;-1950921.013;2841701.001
1.5.12.33I;-16.47853366;-71.49739129;-1950918.049;2841692.996
1.5.12.34A;-16.47852062;-71.49753523;-1950914.693;2841676.852
1.5.12.36A;-16.47846471;-71.49711483;-1950913.454;2841725.239
1.5.12.37A;-16.47849557;-71.49695818;-1950919.066;2841742.589
1.5.12.38A;-16.47856348;-71.49666722;-1950930.732;2841774.677
1.5.12.38B;-16.47857516;-71.49659324;-1950933.041;2841782.91
1.5.12.38C;-16.47857718;-71.49651949;-1950934.214;2841791.243
1.5.12.40A;-16.47870817;-71.49665994;-1950947.822;2841773.602
1.5.12.40B;-16.47869759;-71.49674416;-1950945.512;2841764.194
1.5.12.40C;-16.47867519;-71.49681999;-1950941.918;2841755.894
1.5.12.40D;-16.47865661;-71.49689018;-1950938.845;2841748.182
1.5.12.40E;-16.47865382;-71.49692638;-1950938.059;2841744.114
1.5.12.40F;-16.47863643;-71.49700705;-1950934.993;2841735.199
1.5.12.53A;-16.47964543;-71.49649166;-1951060.061;2841780.361
1.5.12.60A;-16.47897574;-71.49639669;-1950982.593;2841799.924
1.5.12.62A;-16.47967306;-71.49688046;-1951058.379;2841735.927
1.5.12.71A;-16.47935957;-71.49599882;-1951032.728;2841839.98
1.5.12.77A;-16.47915171;-71.49608878;-1951007.169;2841832.514
1.5.12.79A;-16.47890085;-71.49597848;-1950979.097;2841848.313
1.5.12.89A;-16.47943614;-71.49565342;-1951046.103;2841878.125
1.5.12.93A;-16.47914457;-71.49570754;-1951011.164;2841875.822
1.5.12.97A;-16.47886343;-71.49513803;-1950985.357;2841944.071
1.5.12.107A;-16.47914072;-71.49480273;-1951022.184;2841978.432
1.5.12.107B;-16.47923136;-71.49482462;-1951032.555;2841974.76
1.5.12.114A;-16.47922382;-71.49445113;-1951036.404;2842017.195
1.5.12.114B;-16.47930763;-71.49448026;-1951045.881;2842012.792
1.5.12.114C;-16.47927601;-71.4946157;-1951040.45;2841997.855
1.5.12.122A;-16.47951623;-71.49396387;-1951076.936;2842068.584
1.5.12.133A;-16.47963818;-71.49376066;-1951093.838;2842090.015
1.5.12.131A;-16.47950039;-71.49356896;-1951080.082;2842113.556
1.5.12.142A;-16.47960628;-71.49323181;-1951096.797;2842150.38
1.5.12.147A;-16.47982309;-71.49344103;-1951119.615;2842123.815
1.5.12.165A;-16.47984145;-71.49268359;-1951131.377;2842209.431
1.5.12.165B;-16.47991289;-71.49264248;-1951140.292;2842213.151
1.5.12.166A;-16.47998573;-71.49274897;-1951147.498;2842200.123
1.5.12.197K;-16.47688669;-71.49417024;-1950765.403;2842079.746
1.5.12.197J;-16.47680172;-71.49415492;-1950755.615;2842082.6
1.5.12.197I;-16.47671933;-71.49412261;-1950746.346;2842087.345
1.5.12.197H;-16.47664621;-71.49409289;-1950738.132;2842091.675
1.5.12.197G;-16.47656938;-71.49405757;-1950729.553;2842096.687
1.5.12.197F;-16.47648622;-71.49402587;-1950720.187;2842101.373
1.5.12.197E;-16.47641451;-71.49399973;-1950712.093;2842105.278
