ident;lat;long;y_proj;x_proj
1.13.38.24A;-16.41474949;-71.46644722;-1943815.888;2846038.791
1.13.38.25;-16.4147314;-71.46626074;-1943816.122;2846060.179
1.13.38.26;-16.41470509;-71.46569028;-1943820.252;2846125.224
1.13.38.27;-16.41468951;-71.46550607;-1943820.753;2846146.321
1.13.38.27A;-16.41519654;-71.465412;-1943881.523;2846150.341
1.13.38.27B;-16.41522831;-71.46559306;-1943882.965;2846129.388
1.13.38.27C;-16.4153479;-71.46615545;-1943889.899;2846064.036
1.13.38.27D;-16.41543794;-71.46669092;-1943893.701;2846002.124
1.13.38.27E;-16.41546404;-71.46687442;-1943894.446;2845980.969
1.13.38.27F;-16.41485287;-71.46701172;-1943820.891;2845973.412
1.13.38.28;-16.41549061;-71.46534196;-1943916.965;2846154.427
1.13.38.29;-16.41570605;-71.46529699;-1943942.851;2846156.703
1.13.38.29A;-16.4157074;-71.46556283;-1943939.644;2846126.534
1.13.38.29B;-16.41568032;-71.46578801;-1943933.611;2846101.349
1.13.38.29C;-16.41570634;-71.46593191;-1943934.848;2846084.688
1.13.38.29D;-16.41572845;-71.46611096;-1943935.18;2846064.091
1.13.38.29E;-16.41575907;-71.46624162;-1943937.124;2846048.871
1.13.38.29F;-16.41577703;-71.4663947;-1943937.297;2846031.273
1.13.38.29G;-16.41580076;-71.4665454;-1943938.178;2846013.87
1.13.38.29H;-16.41580412;-71.46671101;-1943936.476;2845995.043
1.13.38.29I;-16.4157744;-71.4668546;-1943931.166;2845979.148
1.13.38.29J;-16.415553;-71.46559942;-1943921.038;2846124.409
1.13.38.30;-16.41543879;-71.46505887;-1943914.46;2846187.214
1.13.38.30A;-16.41541623;-71.46493965;-1943913.318;2846201.032
1.13.38.30B;-16.41537768;-71.46475319;-1943911.148;2846222.686
1.13.38.30C;-16.41534639;-71.46460161;-1943909.391;2846240.288
1.13.38.30D;-16.41533696;-71.46450972;-1943909.445;2846250.833
1.13.38.30E;-16.41553131;-71.46447864;-1943932.677;2846251.809
1.13.38.30F;-16.41554871;-71.46456277;-1943933.656;2846242.039
1.13.38.30G;-16.41555881;-71.46465276;-1943933.704;2846231.7
1.13.38.30H;-16.41564725;-71.46500513;-1943939.636;2846190.576
1.13.38.31;-16.41516054;-71.46504103;-1943881.989;2846192.887
1.13.38.31A;-16.41464533;-71.46516838;-1943819.835;2846185.2
1.13.38.31B;-16.4146189;-71.46497425;-1943819.187;2846207.565
1.13.38.31C;-16.41458382;-71.4647945;-1943817.34;2846228.412
1.13.38.32;-16.41454973;-71.4646128;-1943815.634;2846249.467
1.13.38.32A;-16.41453174;-71.46441435;-1943816.032;2846272.211
1.13.38.32B;-16.41450954;-71.4642389;-1943815.645;2846292.401
1.13.38.32C;-16.41446889;-71.46405802;-1943813.158;2846313.449
1.13.38.32D;-16.41443584;-71.46385382;-1943811.859;2846337.044
1.13.38.32E;-16.41442149;-71.46366405;-1943812.574;2846358.755
1.13.38.33;-16.41440242;-71.46349327;-1943812.496;2846378.374
1.13.38.33A;-16.4143804;-71.46335322;-1943811.681;2846394.548
1.13.38.33B;-16.41435221;-71.46321119;-1943810.167;2846411.027
1.13.38.33C;-16.41432705;-71.46301512;-1943809.692;2846433.595
1.13.38.33D;-16.41429509;-71.46283229;-1943808.251;2846454.751
1.13.38.33E;-16.41479468;-71.46278693;-1943867.532;2846453.343
1.13.38.33F;-16.41481736;-71.4629313;-1943868.369;2846436.671
1.13.38.33G;-16.41485817;-71.46310434;-1943870.975;2846416.51
1.13.38.33H;-16.41483432;-71.46338653;-1943864.6;2846384.816
1.13.38.33I;-16.41487716;-71.46365789;-1943866.198;2846353.477
1.13.38.33J;-16.41491867;-71.46389331;-1943868.096;2846326.231
1.13.38.33K;-16.41498201;-71.46408739;-1943873.082;2846303.389
1.13.38.33L;-16.41502291;-71.46434629;-1943874.611;2846273.488
1.13.38.33M;-16.41509848;-71.46457284;-1943880.623;2846246.803
1.13.38.33N;-16.41513916;-71.46482973;-1943882.152;2846217.133
1.13.38.34;-16.41488922;-71.46225056;-1943885.432;2846512.938
1.13.38.34A;-16.41438787;-71.46209988;-1943828.426;2846536.604
1.13.38.35;-16.41348876;-71.46270378;-1943715.126;2846479.902
1.13.8.35A;-16.41373888;-71.46219007;-1943751.02;2846534.886
1.13.38.35B;-16.413173;-71.46283302;-1943676.385;2846469.385
1.13.38.35C;-16.41311048;-71.46273046;-1943670.337;2846481.837
1.13.38.36;-16.41341608;-71.46324392;-1943699.747;2846419.592
1.13.38.37;-16.41347805;-71.46340249;-1943705.022;2846400.795
1.13.38.37A;-16.41355454;-71.46354386;-1943712.221;2846383.758
1.13.38.38;-16.41362763;-71.46373468;-1943718.394;2846361.156
1.13.38.39;-16.41299284;-71.4631524;-1943651.171;2846435.523
1.13.38.39A;-16.41308064;-71.46333235;-1943659.211;2846413.962
1.13.38.40;-16.4131267;-71.46345096;-1943663.122;2846399.905
1.13.38.40A;-16.41319291;-71.46360296;-1943668.978;2846381.797
1.13.38.40B;-16.41325145;-71.46374148;-1943674.104;2846365.319
1.13.38.41;-16.41332875;-71.46388051;-1943681.427;2846348.536
1.13.38.42;-16.41292028;-71.46391328;-1943633.013;2846350.176
1.13.38.42A;-16.41285893;-71.46376464;-1943627.686;2846367.839
1.13.38.42B;-16.41278436;-71.4636209;-1943620.743;2846385.12
1.13.38.42C;-16.41273157;-71.46347888;-1943616.336;2846401.92
1.13.38.43;-16.41267188;-71.46333397;-1943611.157;2846419.139
1.13.38.44;-16.41286656;-71.46292895;-1943639.16;2846462.523
1.13.38.44A;-16.41275076;-71.46297322;-1943624.993;2846459.02
1.13.38.45;-16.41253257;-71.46307616;-1943598.05;2846450.207
1.13.38.46;-16.41248467;-71.46293433;-1943594.217;2846466.922
1.13.38.47;-16.41243916;-71.46279226;-1943590.666;2846483.632
1.13.38.47A;-16.41240722;-71.46261621;-1943589.142;2846504.019
1.13.38.47B;-16.41236598;-71.46246253;-1943586.241;2846521.99
1.13.38.47C;-16.41262319;-71.46235178;-1943617.868;2846531.178
1.13.38.47D;-16.41268031;-71.4624963;-1943622.751;2846514.038
1.13.38.47E;-16.41273956;-71.46263772;-1943627.923;2846497.221
1.13.38.47F;-16.41279277;-71.46279379;-1943632.2;2846478.821
1.13.38.48;-16.412207;-71.46306833;-1943559.892;2846455.364
1.13.38.49;-16.41227341;-71.46321842;-1943565.795;2846437.47
1.13.38.50;-16.412143;-71.46329733;-1943549.471;2846430.23
1.13.38.51;-16.41199909;-71.4633635;-1943531.723;2846424.612
1.13.38.52;-16.41193401;-71.46320187;-1943526.122;2846443.798
1.3.38.52A;-16.41188468;-71.46308305;-1943521.83;2846457.922
1.3.38.52B;-16.41182347;-71.46291379;-1943516.778;2846477.923
1.3.38.52C;-16.4117618;-71.46276574;-1943511.406;2846495.524
1.3.38.52D;-16.41204244;-71.46263403;-1943546.051;2846506.782
1.3.38.52E;-16.41209632;-71.46277778;-1943550.563;2846489.771
1.3.38.52F;-16.41215566;-71.46292599;-1943555.66;2846472.182
1.13.38.53;-16.41169786;-71.46347957;-1943494.856;2846415.398
1.13.38.53A;-16.41148051;-71.46357373;-1943468.124;2846407.568
1.13.38.53B;-16.41148747;-71.46291606;-1943477.267;2846482.071
1.13.38.53C;-16.41153744;-71.46305438;-1943481.387;2846465.727
1.13.38.53D;-16.41156807;-71.46317779;-1943483.425;2846451.329
1.13.38.53E;-16.41164248;-71.46333394;-1943490.192;2846432.642
1.13.38.54;-16.41148327;-71.46386886;-1943464.713;2846374.059
1.13.38.55;-16.4118023;-71.46373782;-1943503.861;2846384.738
1.13.38.56;-16.41187882;-71.46389807;-1943510.825;2846365.559
1.13.38.57;-16.4119446;-71.46404892;-1943516.645;2846347.587
1.13.38.58;-16.41213228;-71.46446866;-1943533.386;2846297.518
1.13.38.58A;-16.41185688;-71.46461766;-1943499.139;2846284.229
1.13.38.58B;-16.41178703;-71.46445438;-1943492.997;2846303.665
1.13.38.58C;-16.41173914;-71.46433819;-1943488.84;2846317.472
1.13.38.58D;-16.41171314;-71.46427494;-1943486.586;2846324.986
1.13.38.58E;-16.41163702;-71.46417244;-1943478.938;2846337.61
1.13.38.58F;-16.411594;-71.46404068;-1943475.55;2846353.118
1.13.38.59;-16.41227459;-71.46405776;-1943555.31;2846342.257
1.13.38.59A;-16.41220986;-71.46390708;-1943549.61;2846360.196
1.13.38.59B;-16.41215397;-71.46376058;-1943544.897;2846377.544
1.13.38.60;-16.41211198;-71.46358254;-1943542.216;2846398.289
1.13.38.61;-16.41229214;-71.46348934;-1943564.567;2846406.497
1.13.38.62;-16.41243271;-71.46343227;-1943581.807;2846411.126
1.13.38.63;-16.41250483;-71.46358821;-1943588.309;2846392.493
1.13.38.63A;-16.41256156;-71.46373347;-1943593.136;2846375.274
1.13.38.63B;-16.41263147;-71.46389308;-1943599.332;2846356.255
1.13.38.63C;-16.41268229;-71.46403584;-1943603.496;2846339.396
1.13.38.64;-16.41276085;-71.464156;-1943611.207;2846324.737
1.13.38.64A;-16.41240277;-71.46435092;-1943566.662;2846307.325
1.13.38.64B;-16.41233623;-71.46418459;-1943560.948;2846327.063
1.13.38.65;-16.41314464;-71.46433098;-1943654.091;2846299.858
1.13.38.66;-16.41342494;-71.46419093;-1943688.802;2846312.066
1.13.38.67;-16.41349207;-71.46433894;-1943694.816;2846294.399
1.13.38.68;-16.41368615;-71.46476934;-1943712.174;2846243.038
1.13.38.69;-16.41374968;-71.4649234;-1943717.689;2846224.731
1.13.38.70;-16.4138881;-71.46522683;-1943730.114;2846188.502
1.13.38.71;-16.41395191;-71.46537546;-1943735.732;2846170.808
1.13.38.72;-16.41363577;-71.46550122;-1943696.99;2846160.69
1.13.38.72A;-16.41358517;-71.46538297;-1943692.541;2846174.765
1.13.38.72B;-16.41350613;-71.46521448;-1943685.386;2846194.912
1.13.38.73;-16.41343106;-71.46506751;-1943678.425;2846212.565
1.13.38.73A;-16.4133857;-71.46491693;-1943675.001;2846230.239
1.13.38.74;-16.41331188;-71.46477077;-1943668.176;2846247.784
1.13.38.74A;-16.4132563;-71.46463183;-1943663.404;2846264.271
1.13.38.74B;-16.4132;-71.46448693;-1943658.622;2846281.444
1.13.38.75;-16.41373498;-71.465742;-1943705.601;2846132.079
1.13.38.76;-16.41405239;-71.46559568;-1943744.752;2846144.513
1.13.38.76A;-16.4141324;-71.46573924;-1943752.336;2846127.181
1.13.38.77;-16.41419945;-71.4658912;-1943758.292;2846109.067
1.13.38.78;-16.4142361;-71.46603149;-1943760.822;2846092.676
1.13.38.79;-16.41426367;-71.46618418;-1943762.13;2846074.996
1.13.38.80;-16.41428257;-71.46636414;-1943762.072;2846054.337
1.13.38.81;-16.41429217;-71.46656531;-1943760.655;2846031.395
1.13.38.82;-16.41431762;-71.46675308;-1943761.269;2846009.765
1.13.38.83;-16.41437454;-71.46692276;-1943765.81;2845989.774
1.13.38.84;-16.41435341;-71.46710488;-1943761.021;2845969.396
1.13.38.85;-16.41426719;-71.46695432;-1943752.795;2845987.602
1.13.38.86;-16.41418479;-71.46681174;-1943744.917;2846004.855
1.13.38.86A;-16.41410648;-71.46663129;-1943737.999;2846026.347
1.13.38.86B;-16.4140492;-71.46648969;-1943733.061;2846043.158
1.13.38.87;-16.41399314;-71.46633475;-1943728.435;2846061.466
1.13.38.88;-16.41393787;-71.4661944;-1943723.716;2846078.109
1.13.38.88A;-16.41386169;-71.46603518;-1943716.78;2846097.166
1.13.38.89;-16.41377773;-71.46587513;-1943708.94;2846116.421
1.13.38.90;-16.41347889;-71.46587774;-1943673.79;2846120.043
1.13.38.91;-16.41355352;-71.4660216;-1943680.739;2846102.748
1.13.38.92;-16.41361195;-71.46616982;-1943685.73;2846085.171
1.13.38.93;-16.41367064;-71.46630596;-1943690.903;2846068.96
1.13.38.94;-16.41374253;-71.46645044;-1943697.521;2846051.631
1.13.38.94B;-16.41386842;-71.46674152;-1943708.63;2846016.967
1.13.38.94A;-16.41380094;-71.46660368;-1943702.446;2846033.485
1.13.38.95;-16.4139242;-71.46690402;-1943713.129;2845997.804
1.13.38.96;-16.4139898;-71.4670309;-1943719.232;2845982.555
1.13.38.97;-16.41406434;-71.46721165;-1943725.703;2845961.076
1.13.38.98;-16.41374333;-71.46733832;-1943686.379;2845950.919
1.13.38.99;-16.41368481;-71.46720292;-1943681.215;2845967.044
1.13.38.100;-16.41364716;-71.46711356;-1943677.922;2845977.672
1.13.38.101;-16.41359711;-71.46699948;-1943673.486;2845991.267
1.13.38.102;-16.41355219;-71.46688018;-1943669.716;2846005.387
1.13.38.103;-16.41349785;-71.4667269;-1943665.271;2846023.484
1.13.38.103A;-16.41343852;-71.46660371;-1943659.858;2846038.234
1.13.38.104;-16.41340177;-71.46646463;-1943657.301;2846054.491
1.13.38.105;-16.41331159;-71.46632729;-1943648.441;2846071.249
1.13.38.105A;-16.41323892;-71.4661591;-1943642.03;2846091.278
1.13.38.106;-16.41316364;-71.46599063;-1943635.317;2846111.373
1.13.38.107;-16.41310178;-71.46576504;-1943630.903;2846137.771
1.13.38.108;-16.41296537;-71.46548056;-1943618.475;2846171.824
1.13.38.108A;-16.41289729;-71.46533364;-1943612.334;2846189.38
1.13.38.108B;-16.4128547;-71.46518431;-1943609.219;2846206.875
1.13.38.108C;-16.41277678;-71.46504469;-1943601.83;2846223.733
1.13.38.108D;-16.41272641;-71.46488035;-1943597.991;2846243.033
1.13.38.109;-16.41261203;-71.46474742;-1943586.233;2846259.61
1.13.38.109A;-16.41256271;-71.46461223;-1943582.149;2846275.59
1.13.38.109B;-16.41286841;-71.46445983;-1943620;2846288.867
1.13.38.109C;-16.412945;-71.46460464;-1943627.167;2846271.438
1.13.38.109D;-16.41301043;-71.46476673;-1943632.804;2846252.195
1.13.38.110;-16.41307364;-71.46488823;-1943638.694;2846237.586
1.13.38.110A;-16.41312713;-71.46504657;-1943642.976;2846218.926
1.13.38.110B;-16.41317738;-71.46517855;-1943647.21;2846203.297
1.13.38.110C;-16.41325308;-71.46535043;-1943653.93;2846182.81
1.13.38.110D;-16.41332793;-71.46548212;-1943661.059;2846166.893
1.13.38.110E;-16.41339824;-71.46561571;-1943667.63;2846150.819
1.13.38.111;-16.41265197;-71.46561465;-1943579.95;2846160.725
1.13.38.112;-16.41259811;-71.4659106;-1943569.875;2846127.865
1.13.38.112A;-16.41235395;-71.46575439;-1943543.162;2846148.784
1.13.38.112B;-16.4120472;-71.46503452;-1943516.227;2846234.454
1.13.38.112C;-16.41199096;-71.46489453;-1943511.39;2846251.069
1.13.38.112D;-16.4122251;-71.46477775;-1943540.381;2846261.244
1.13.38.112E;-16.41229011;-71.46492494;-1943546.158;2846243.698
1.13.38.112F;-16.41238597;-71.46510279;-1943555.171;2846222.268
1.13.38.112G;-16.41252238;-71.46533371;-1943568.278;2846194.289
1.13.38.112H;-16.41259562;-71.46546817;-1943575.183;2846178.078
1.13.38.113;-16.41338359;-71.46746653;-1943642.484;2845941.095
1.13.38.113A;-16.41332994;-71.46736913;-1943637.412;2845952.845
1.13.38.113B;-16.4132785;-71.46727289;-1943632.586;2845964.435
1.13.38.113C;-16.41323253;-71.46716671;-1943628.528;2845977.08
1.13.38.113D;-16.41318353;-71.46706871;-1943624.01;2845988.838
1.13.38.113E;-16.41314129;-71.46696635;-1943620.342;2846001.002
1.13.38.113F;-16.41310168;-71.46685863;-1943617.051;2846013.739
1.13.38.113G;-16.41306693;-71.46675838;-1943614.236;2846025.565
1.13.38.113H;-16.41301667;-71.46662815;-1943609.978;2846040.993
1.13.38.114;-16.41267589;-71.46753308;-1943558.482;2845942.827
1.13.38.115;-16.41169505;-71.46687519;-1943451.551;2846030.303
1.13.38.115A;-16.41187357;-71.46713933;-1943469.186;2845998.004
1.13.38.115B;-16.41192054;-71.46727856;-1943472.944;2845981.597
1.13.38.115C;-16.41200926;-71.46740189;-1943481.809;2845966.446
1.13.38.115D;-16.41207279;-71.46754277;-1943487.491;2845949.635
1.13.38.115E;-16.41211713;-71.46768663;-1943490.88;2845932.737
1.13.38.116;-16.41225686;-71.46782338;-1943505.569;2845915.394
1.13.38.116A;-16.4121049;-71.46787121;-1943487.108;2845911.963
1.13.38.116B;-16.41196566;-71.46792521;-1943470.063;2845907.663
1.13.38.117;-16.41185738;-71.4679604;-1943456.893;2845905.092
1.13.38.117A;-16.41182433;-71.4677822;-1943455.265;2845925.737
1.13.38.117B;-16.41178583;-71.4676274;-1943452.7;2845943.799
1.13.38.117C;-16.41172909;-71.46748647;-1943447.816;2845960.527
1.13.38.117D;-16.41168649;-71.46736054;-1943444.403;2845975.368
1.13.38.117E;-16.41164736;-71.46722047;-1943441.578;2845991.767
1.13.38.118;-16.41168081;-71.46825078;-1943432.471;2845874.472
1.13.38.119;-16.41173604;-71.46836272;-1943437.544;2845861.052
1.13.38.120;-16.41178417;-71.46849212;-1943441.563;2845845.745
1.13.38.121;-16.41201055;-71.46910651;-1943460.39;2845773.095
1.13.38.122;-16.41207452;-71.46925138;-1943466.074;2845755.825
1.13.38.123;-16.41225045;-71.46959104;-1943482.448;2845714.995
1.13.38.124;-16.41231947;-71.46972299;-1943488.888;2845699.125
1.13.38.125;-16.41241837;-71.46984755;-1943498.935;2845683.702
1.13.38.126;-16.41193841;-71.46969889;-1943444.417;2845706.854
1.13.38.127;-16.41270707;-71.46982628;-1943533.127;2845682.33
1.13.38.128;-16.41263078;-71.46966295;-1943526.23;2845701.854
1.13.38.129;-16.41257381;-71.46952035;-1943521.34;2845718.773
1.13.38.130;-16.41243828;-71.46923106;-1943509.074;2845753.361
1.13.38.131;-16.41237837;-71.46907409;-1943504.021;2845771.949
1.13.38.132;-16.41231671;-71.46891887;-1943498.74;2845790.362
1.13.38.133;-16.4122514;-71.46875429;-1943493.147;2845809.885
1.13.38.134;-16.41218407;-71.46863016;-1943486.806;2845824.846
1.13.38.135;-16.41223021;-71.46814524;-1943498.365;2845879.24
1.13.38.136;-16.41247661;-71.46837487;-1943524.412;2845849.965
1.13.38.137;-16.41254249;-71.46852929;-1943530.2;2845831.588
1.13.38.138;-16.4126047;-71.46865436;-1943535.927;2845816.587
1.13.38.139;-16.41266181;-71.46878487;-1943540.986;2845801.036
1.13.38.140;-16.41273824;-71.46893552;-1943548.061;2845782.947
1.13.38.141;-16.41286204;-71.46924861;-1943558.647;2845745.815
1.13.38.142;-16.4129119;-71.46939814;-1943562.613;2845728.202
1.13.38.143;-16.41300477;-71.46967464;-1943570.027;2845695.625
1.13.38.144;-16.41330958;-71.4695598;-1943607.298;2845704.654
1.13.38.145;-16.413185;-71.46928891;-1943596.086;2845737.01
1.13.38.146;-16.41312109;-71.46912883;-1943590.602;2845756.004
1.13.38.147;-16.41305386;-71.46899563;-1943584.387;2845771.993
1.13.38.148;-16.41300055;-71.46886157;-1943579.82;2845787.895
1.13.38.149;-16.4129595;-71.46872455;-1943576.73;2845803.975
1.13.38.150;-16.41286683;-71.46856366;-1943567.877;2845823.437
1.13.38.151;-16.41279876;-71.46839952;-1943561.956;2845842.945
1.13.38.152;-16.41272083;-71.46825198;-1943554.665;2845860.702
1.13.38.153;-16.41264747;-71.46795971;-1943549.743;2845894.812
1.13.38.154;-16.41298707;-71.467859;-1943590.923;2845901.781
1.13.38.155;-16.41312351;-71.46814351;-1943603.356;2845867.724
1.13.38.156;-16.41318245;-71.4682803;-1943608.551;2845851.436
1.13.38.157;-16.41323675;-71.46841709;-1943613.2;2845835.21
1.13.38.158;-16.41328783;-71.46855042;-1943617.514;2845819.419
1.13.38.159;-16.4133504;-71.46870013;-1943622.973;2845801.619
1.13.38.160;-16.41341358;-71.46883133;-1943628.736;2845785.911
1.13.38.161;-16.41347197;-71.46897651;-1943633.76;2845768.679
1.13.38.162;-16.41354017;-71.46912369;-1943639.912;2845751.093
1.13.38.163;-16.41361088;-71.46927891;-1943646.256;2845732.561
1.13.38.164;-16.41368781;-71.46940095;-1943653.752;2845717.711
1.13.38.165;-16.41390814;-71.46931385;-1943680.744;2845724.7
1.13.38.166;-16.41384808;-71.46916224;-1943675.605;2845742.684
1.13.38.167;-16.41378757;-71.46902966;-1943670.173;2845758.514
1.13.38.168;-16.41372099;-71.46888844;-1943664.136;2845775.403
1.13.38.169;-16.41364399;-71.46875165;-1943656.819;2845791.927
1.13.38.170;-16.41358249;-71.46860404;-1943651.46;2845809.474
1.13.38.171;-16.4135406;-71.46845881;-1943648.376;2845826.495
1.13.38.172;-16.41341661;-71.46817511;-1943637.397;2845860.297
1.13.38.173;-16.41336202;-71.46804496;-1943632.629;2845875.774
1.13.38.174;-16.41325207;-71.4677698;-1943623.192;2845908.423
1.13.38.175;-16.41357596;-71.46765816;-1943662.663;2845916.839
1.13.38.176;-16.41362859;-71.46780241;-1943667.022;2845899.788
1.13.38.177;-16.41368642;-71.46792309;-1943672.29;2845885.343
1.13.38.178;-16.41375122;-71.46806159;-1943678.152;2845868.785
1.13.38.179;-16.41380281;-71.4681893;-1943682.599;2845853.624
1.13.38.180;-16.41385738;-71.46833046;-1943687.224;2845836.899
1.13.38.181;-16.4139212;-71.46847013;-1943692.956;2845820.221
1.13.38.182;-16.41398295;-71.46861999;-1943698.316;2845802.414
1.13.38.183;-16.41405919;-71.46875172;-1943705.607;2845786.475
1.13.38.184;-16.41411249;-71.46886493;-1943710.437;2845772.936
1.13.38.185;-16.41424735;-71.46916244;-1943722.519;2845737.425
1.13.38.186;-16.41437581;-71.46937379;-1943734.94;2845711.771
1.13.38.187;-16.41443209;-71.469529;-1943739.589;2845693.429
1.13.38.188;-16.41448685;-71.46965293;-1943744.455;2845678.656
1.13.38.189;-16.41456457;-71.46981414;-1943751.547;2845659.354
1.13.38.190;-16.41470521;-71.47010423;-1943764.402;2845624.61
1.13.38.191;-16.41432268;-71.47009014;-1943719.632;2845631.222
1.13.38.192;-16.41422252;-71.46994638;-1943709.681;2845648.84
1.13.38.193;-16.41413672;-71.46984531;-1943700.878;2845661.428
1.13.38.194;-16.41407379;-71.46970558;-1943695.252;2845678.101
1.13.38.195;-16.41399054;-71.46953586;-1943687.617;2845698.441
1.13.38.196;-16.414129;-71.46947676;-1943704.634;2845703.328
1.13.38.197;-16.41477375;-71.46965107;-1943778.191;2845675.106
1.13.38.198;-16.41505053;-71.46994485;-1943806.996;2845638.158
1.13.38.199;-16.41510877;-71.46964583;-1943817.624;2845671.307
1.13.38.200;-16.4150195;-71.46955954;-1943808.226;2845682.265
1.13.38.201;-16.41492251;-71.46946279;-1943798.053;2845694.509
1.13.38.202;-16.41477913;-71.46939666;-1943782.043;2845703.889
1.13.38.203;-16.4147195;-71.46930534;-1943776.191;2845715.028
1.13.38.204;-16.41459192;-71.46915815;-1943763.062;2845733.394
1.13.38.205;-16.41451624;-71.46903219;-1943755.763;2845748.672
1.13.38.206;-16.41446326;-71.4688699;-1943751.592;2845767.773
1.13.38.207;-16.41443065;-71.46871971;-1943749.661;2845785.235
1.13.38.208;-16.41437281;-71.46856048;-1943744.88;2845804.053
1.13.38.209;-16.41433907;-71.46843706;-1943742.477;2845818.493
1.13.38.210;-16.41431108;-71.46832832;-1943740.564;2845831.192
1.13.38.211;-16.41428553;-71.46823614;-1943738.728;2845841.982
1.13.38.212;-16.41417646;-71.46779013;-1943731.556;2845893.997
1.13.38.213;-16.41414822;-71.46764437;-1943730.082;2845910.899
1.13.38.214;-16.4138843;-71.4675603;-1943700.135;2845923.894
1.13.38.215;-16.41415792;-71.4674875;-1943733.208;2845928.564
1.13.38.216;-16.41448591;-71.46737047;-1943773.23;2845937.536
1.13.38.217;-16.414541;-71.46753296;-1943777.648;2845918.385
1.13.38.218;-16.41456978;-71.46766833;-1943779.316;2845902.654
1.13.38.219;-16.41461144;-71.4678342;-1943782.112;2845883.295
1.13.38.220;-16.41464168;-71.46799477;-1943783.633;2845864.687
1.13.38.221;-16.41467403;-71.46814798;-1943785.495;2845846.886
1.13.38.222;-16.41472739;-71.46829267;-1943789.934;2845829.777
1.13.38.223;-16.41476789;-71.46846206;-1943792.549;2845810.034
1.13.38.224;-16.4148062;-71.46861667;-1943795.095;2845791.997
1.13.38.225;-16.41485519;-71.46875978;-1943799.04;2845775.123
1.13.38.226;-16.41491422;-71.4688944;-1943804.273;2845759.081
1.13.38.227;-16.41496735;-71.46903872;-1943808.689;2845742.016
1.13.38.228;-16.41501372;-71.46921222;-1943811.943;2845721.732
1.13.38.229;-16.41524976;-71.47009624;-1943828.491;2845618.376
1.13.38.230;-16.41537295;-71.47035178;-1943839.732;2845587.779
1.13.38.231;-16.41506168;-71.47025838;-1943804.339;2845602.452
1.13.38.232;-16.41448616;-71.47045888;-1943734.174;2845587.259
1.13.38.233;-16.41465065;-71.47068118;-1943750.691;2845559.89
1.13.38.234;-16.41477819;-71.47088791;-1943763.061;2845534.772
1.13.38.235;-16.41464206;-71.47098615;-1943745.822;2845525.414
1.13.38.236;-16.41452059;-71.47075588;-1943734.462;2845553.123
1.13.38.237;-16.41447228;-71.47065547;-1943730.056;2845565.145
1.13.38.238;-16.41419577;-71.47061361;-1943698.095;2845573.517
1.13.38.239;-16.41431284;-71.47091075;-1943708.091;2845538.282
1.13.38.240;-16.41438411;-71.47106104;-1943714.563;2845520.303
1.13.38.241;-16.41444767;-71.47120996;-1943720.149;2845502.58
1.13.38.242;-16.41449491;-71.4713412;-1943724.038;2845487.076
1.13.38.243;-16.41456195;-71.4714959;-1943729.958;2845468.652
1.13.38.244;-16.41426244;-71.4716156;-1943693.25;2845459.003
1.13.38.245;-16.41420577;-71.47147404;-1943688.382;2845475.8
1.13.38.246;-16.41414673;-71.47133107;-1943683.253;2845492.789
1.13.38.247;-16.41408769;-71.47120399;-1943677.924;2845507.976
1.13.38.248;-16.41401531;-71.47105507;-1943671.304;2845525.815
1.13.38.249;-16.41393532;-71.47092997;-1943663.487;2845541.052
1.13.38.250;-16.41386745;-71.47075822;-1943657.686;2845561.421
1.13.38.251;-16.41373576;-71.47053253;-1943645.067;2845588.744
1.13.38.252;-16.4136898;-71.47037794;-1943641.623;2845606.879
1.13.38.253;-16.41363522;-71.47022216;-1943637.18;2845625.262
1.13.38.254;-16.41352628;-71.46993092;-1943628.064;2845659.722
1.13.38.255;-16.41358532;-71.46971457;-1943637.74;2845683.485
1.13.38.256;-16.41377192;-71.46965068;-1943660.476;2845688.284
1.13.38.257;-16.41383693;-71.46979723;-1943666.259;2845670.811
1.13.38.258;-16.41390559;-71.46991177;-1943672.878;2845656.921
1.13.38.259;-16.4139702;-71.47005085;-1943678.711;2845640.3
1.13.38.260;-16.41402928;-71.47021875;-1943683.527;2845620.483
1.13.38.261;-16.41411926;-71.47036;-1943692.314;2845603.283
1.13.38.262;-16.41348455;-71.47062255;-1943614.41;2845581.827
1.13.38.263;-16.41313557;-71.47080134;-1943571.141;2845566.125
1.13.38.264;-16.41306411;-71.47064985;-1943564.661;2845584.242
1.13.38.265;-16.41300337;-71.47050334;-1943559.377;2845601.655
1.13.38.266;-16.4129474;-71.47036055;-1943554.606;2845618.584
1.13.38.267;-16.41288189;-71.47021031;-1943548.81;2845636.482
1.13.38.268;-16.41281758;-71.47005138;-1943543.264;2845655.35
1.13.38.269;-16.41317608;-71.46990363;-1943587.26;2845667.408
1.13.38.270;-16.41325231;-71.47006256;-1943594.206;2845648.383
1.13.38.271;-16.41331186;-71.47020287;-1943599.428;2845631.689
1.13.38.272;-16.41336587;-71.47030099;-1943604.533;2845619.853
1.13.38.273;-16.41342346;-71.47046487;-1943609.227;2845600.512
1.13.38.274;-16.41361325;-71.47087319;-1943626.362;2845551.714
1.13.38.275;-16.41368527;-71.4710208;-1943632.956;2845534.028
1.13.38.276;-16.41374031;-71.47116244;-1943637.631;2845517.243
