ident;lat;long;y_proj;x_proj
1.4.194.192;-16.32038992;-71.57961538;-1931306.525;2834433.799
1.4.194.193;-16.32042014;-71.57951666;-1931311.309;2834444.603
1.4.194.194;-16.32045118;-71.57945108;-1931315.776;2834451.639
1.4.194.195;-16.32048385;-71.5793478;-1931320.905;2834462.928
1.4.194.196;-16.3205113;-71.57925386;-1931325.304;2834473.227
1.4.194.197;-16.32060095;-71.57910455;-1931337.702;2834488.999
1.4.194.198;-16.32069734;-71.57918086;-1931348.068;2834479.095
1.4.194.199;-16.32074667;-71.57923472;-1931353.188;2834472.348
1.4.194.200;-16.32082791;-71.57932695;-1931361.575;2834460.835
1.4.194.201;-16.32074664;-71.57943148;-1931350.722;2834450.033
1.4.194.202;-16.32069408;-71.57954149;-1931343.172;2834438.237
1.4.194.203;-16.32062844;-71.57962142;-1931334.462;2834430.022
1.4.194.204;-16.32060557;-71.57971682;-1931330.583;2834419.499
1.4.194.205;-16.32056156;-71.5798024;-1931324.343;2834410.364
1.4.194.206;-16.32051864;-71.57988666;-1931318.247;2834401.364
1.4.194.207;-16.32047309;-71.57995555;-1931312.036;2834394.141
1.4.194.208;-16.32043088;-71.58003059;-1931306.14;2834386.177
1.4.194.209;-16.32074669;-71.58014182;-1931341.839;2834369.47
1.4.194.210;-16.32080467;-71.58002668;-1931350.089;2834381.776
1.4.194.211;-16.32084818;-71.57988993;-1931356.91;2834396.722
1.4.195.1;-16.31979805;-71.58410416;-1931180.85;2833932.38
1.4.195.2;-16.31931951;-71.58435594;-1931121.498;2833910.024
1.4.195.3;-16.3190791;-71.58425177;-1931094.567;2833924.953
1.4.195.4;-16.31912543;-71.58417044;-1931101.026;2833933.576
1.4.195.5;-16.31915662;-71.58408836;-1931105.715;2833942.481
1.4.195.6;-16.31919625;-71.58400439;-1931111.42;2833951.491
1.4.195.7;-16.31922548;-71.58390539;-1931116.092;2833962.34
1.4.195.8;-16.31925437;-71.58383189;-1931120.404;2833970.301
1.4.195.9;-16.31928518;-71.58374639;-1931125.093;2833979.599
1.4.195.10;-16.31933578;-71.58363174;-1931132.469;2833991.947
1.4.195.11;-16.31952033;-71.58373657;-1931152.832;2833977.666
1.4.195.12;-16.31948929;-71.58382727;-1931148.052;2833967.782
1.4.195.13;-16.31944797;-71.58391814;-1931142.063;2833958.011
1.4.195.14;-16.31941487;-71.58400331;-1931137.109;2833948.781
1.4.195.15;-16.31938185;-71.58408844;-1931132.167;2833939.554
1.4.195.16;-16.31934149;-71.58417201;-1931126.382;2833930.599
1.4.195.17;-16.31930475;-71.58425756;-1931120.995;2833921.373
1.4.195.18;-16.31871119;-71.58421455;-1931051.824;2833933.94
1.4.195.19;-16.31846467;-71.58420834;-1931022.949;2833937.837
1.4.195.20;-16.31851134;-71.58410072;-1931029.777;2833949.438
1.4.195.21;-16.31855259;-71.58403052;-1931035.5;2833956.866
1.4.195.22;-16.31859501;-71.58393181;-1931041.716;2833967.511
1.4.195.23;-16.3186131;-71.58384003;-1931044.988;2833977.685
1.4.195.24;-16.31865253;-71.58374372;-1931050.824;2833988.098
1.4.195.25;-16.31868672;-71.5836676;-1931055.791;2833996.287
1.4.195.26;-16.31872104;-71.58359124;-1931060.778;2834004.503
1.4.195.27;-16.31875658;-71.58349718;-1931066.128;2834014.71
1.4.195.28;-16.31878739;-71.58341045;-1931070.832;2834024.147
1.4.195.29;-16.31881364;-71.58332379;-1931074.998;2834033.636
1.4.195.30;-16.3188632;-71.58324937;-1931081.75;2834041.434
1.4.195.31;-16.31903761;-71.58338634;-1931100.52;2834023.64
1.4.195.32;-16.31900186;-71.58349704;-1931094.937;2834011.548
1.4.195.33;-16.31896494;-71.58359504;-1931089.375;2834000.913
1.4.195.34;-16.31892959;-71.58368038;-1931084.156;2833991.692
1.4.195.35;-16.31888872;-71.58376142;-1931078.342;2833983.03
1.4.195.36;-16.31884905;-71.58385542;-1931072.507;2833972.883
1.4.195.37;-16.31881459;-71.58393455;-1931067.47;2833964.356
1.4.195.38;-16.31877941;-71.58402;-1931062.269;2833955.12
1.4.195.39;-16.31874065;-71.58410777;-1931056.619;2833945.668
1.4.195.40;-16.31807825;-71.58422807;-1930977.32;2833940.604
1.4.195.41;-16.31784648;-71.58422352;-1930950.156;2833944.123
1.4.195.42;-16.31787355;-71.58412735;-1930954.538;2833954.679
1.4.195.43;-16.31793459;-71.58405092;-1930962.663;2833962.556
1.4.195.44;-16.31796558;-71.58395677;-1930967.481;2833972.833
1.4.195.45;-16.31799437;-71.58387448;-1930971.89;2833981.793
1.4.195.46;-16.3180275;-71.58379104;-1930976.825;2833990.827
1.4.195.47;-16.3180609;-71.58369994;-1930981.888;2834000.727
1.4.195.48;-16.31809255;-71.5836132;-1930986.69;2834010.154
1.4.195.49;-16.31812887;-71.58352818;-1930992.019;2834019.326
1.4.195.50;-16.31816581;-71.58343977;-1930997.464;2834028.874
1.4.195.51;-16.31819361;-71.58335396;-1931001.802;2834038.246
1.4.195.52;-16.31823485;-71.58326354;-1931007.777;2834047.967
1.4.195.53;-16.31826733;-71.58317759;-1931012.666;2834057.294
1.4.195.54;-16.31827302;-71.58301655;-1931015.349;2834075.485
1.4.195.55;-16.31837444;-71.58305875;-1931026.733;2834069.384
1.4.195.56;-16.31849925;-71.58306373;-1931041.328;2834067.203
1.4.195.57;-16.31859775;-71.58312053;-1931052.186;2834059.485
1.4.195.58;-16.31854391;-71.58319553;-1931044.925;2834051.677
1.4.195.59;-16.31848422;-71.58328036;-1931036.853;2834042.828
1.4.195.60;-16.31843196;-71.5833526;-1931029.812;2834035.313
1.4.195.61;-16.31839846;-71.58343391;-1931024.861;2834026.525
1.4.195.62;-16.31835251;-71.58352804;-1931018.286;2834016.445
1.4.195.63;-16.31832538;-71.58361455;-1931014.017;2834006.984
1.4.195.64;-16.31828867;-71.58369675;-1931008.678;2833998.138
1.4.195.65;-16.31825781;-71.58378493;-1931003.951;2833988.537
1.4.195.66;-16.31821831;-71.58386711;-1930998.283;2833979.728
1.4.195.67;-16.31819847;-71.58395833;-1930994.813;2833969.64
1.4.195.68;-16.31816426;-71.5840484;-1930989.668;2833959.867
1.4.195.69;-16.31812675;-71.58412872;-1930984.258;2833951.245
1.4.195.70;-16.31803055;-71.5850706;-1930961.179;2833845.669
1.4.195.71;-16.31803107;-71.58516039;-1930960.117;2833835.479
1.4.195.72;-16.31801951;-71.58525445;-1930957.583;2833824.961
1.4.195.73;-16.31802664;-71.58534146;-1930957.331;2833815.001
1.4.195.74;-16.31802441;-71.58543406;-1930955.912;2833804.527
1.4.195.75;-16.31802798;-71.58553289;-1930955.095;2833793.273
1.4.195.76;-16.3177942;-71.58553425;-1930927.621;2833796.146
1.4.195.77;-16.31781466;-71.58544279;-1930931.168;2833806.254
1.4.195.78;-16.31779627;-71.5853548;-1930930.109;2833816.472
1.4.195.79;-16.31780983;-71.58526205;-1930932.862;2833826.815
1.4.195.80;-16.31781291;-71.58517183;-1930934.352;2833837.007
1.4.195.81;-16.31782389;-71.58507512;-1930936.851;2833847.832
1.4.195.82;-16.3183571;-71.58505413;-1930999.736;2833843.307
1.4.195.83;-16.31858345;-71.58504335;-1931026.454;2833841.598
1.4.195.84;-16.31859785;-71.58513304;-1931027.023;2833831.239
1.4.195.85;-16.31858757;-71.58522758;-1931024.634;2833820.65
1.4.195.86;-16.3186006;-71.585316;-1931025.059;2833810.453
1.4.195.87;-16.31860509;-71.58539977;-1931024.538;2833800.895
1.4.195.88;-16.31861438;-71.58549912;-1931024.386;2833789.507
1.4.195.89;-16.3184078;-71.58549864;-1931000.13;2833792.237
1.4.195.90;-16.31840692;-71.58541163;-1931001.115;2833802.117
1.4.195.91;-16.31839917;-71.58532425;-1931001.298;2833812.127
1.4.195.92;-16.3184036;-71.58523145;-1931002.979;2833822.595
1.4.195.93;-16.31841221;-71.58514503;-1931005.072;2833832.284
1.4.195.94;-16.31890496;-71.58512226;-1931063.227;2833828.484
1.4.195.95;-16.31893628;-71.58520887;-1931065.821;2833818.256
1.4.195.96;-16.31897015;-71.58529886;-1931068.674;2833807.61
1.4.195.97;-16.31897861;-71.5853925;-1931068.496;2833796.881
1.4.195.98;-16.31898089;-71.58547663;-1931067.712;2833787.311
1.4.195.99;-16.31933188;-71.58546133;-1931109.125;2833784.5
1.4.195.100;-16.31933464;-71.58537043;-1931110.586;2833794.773
1.4.195.101;-16.31935059;-71.58528109;-1931113.577;2833804.699
1.4.195.102;-16.31937754;-71.58517979;-1931118.009;2833815.838
1.4.195.103;-16.31968907;-71.58506774;-1931155.998;2833824.51
1.4.195.104;-16.31994889;-71.58503727;-1931186.894;2833824.6
1.4.195.105;-16.31994404;-71.58513784;-1931185.065;2833813.258
1.4.195.106;-16.31993397;-71.58522238;-1931182.826;2833803.799
1.4.195.107;-16.31993582;-71.58530708;-1931181.982;2833794.17
1.4.195.108;-16.31993667;-71.58540527;-1931180.854;2833783.023
1.4.195.109;-16.31971959;-71.58543191;-1931155.027;2833782.814
1.4.195.110;-16.31970658;-71.58533502;-1931154.71;2833793.97
1.4.195.111;-16.31972603;-71.58524397;-1931158.134;2833804.045
1.4.195.112;-16.31972046;-71.58515169;-1931158.634;2833814.583
1.4.195.113;-16.32027628;-71.58499637;-1931225.855;2833824.998
1.4.195.114;-16.32051945;-71.58497071;-1931254.734;2833824.758
1.4.195.115;-16.32050917;-71.58505645;-1931252.455;2833815.167
1.4.195.116;-16.32050574;-71.58520614;-1931250.179;2833798.235
1.4.195.117;-16.32052237;-71.58532802;-1931250.607;2833784.197
1.4.195.118;-16.32029594;-71.58535982;-1931223.617;2833783.524
1.4.195.119;-16.32029071;-71.58527293;-1931224.09;2833793.445
1.4.195.120;-16.32028624;-71.58515497;-1931225.04;2833806.881
1.4.195.121;-16.32027996;-71.58508407;-1931225.189;2833815.003
1.4.195.122;-16.32082556;-71.58491436;-1931291.39;2833827.183
1.4.195.123;-16.32082341;-71.58501361;-1931289.896;2833815.955
1.4.195.124;-16.32083612;-71.58510155;-1931290.288;2833805.816
1.4.195.125;-16.32084949;-71.58520462;-1931290.57;2833793.954
1.4.195.126;-16.32086076;-71.58529216;-1931290.798;2833783.881
1.4.196.1;-16.32398787;-71.58432322;-1931670.179;2833853.252
1.4.196.2;-16.32389892;-71.58428174;-1931660.252;2833859.109
1.4.196.3;-16.32381835;-71.58425836;-1931651.081;2833862.805
1.4.196.4;-16.32373713;-71.5842292;-1931641.908;2833867.164
1.4.196.5;-16.32365215;-71.58419839;-1931632.313;2833871.76
1.4.196.6;-16.32356452;-71.5841809;-1931622.24;2833874.878
1.4.196.7;-16.32347605;-71.58413902;-1931612.374;2833880.774
1.4.196.8;-16.32333066;-71.58408064;-1931596.029;2833889.28
1.4.196.9;-16.32318637;-71.58400701;-1931580.004;2833899.499
1.4.196.10;-16.32306658;-71.58394629;-1931566.696;2833907.937
1.4.196.11;-16.32299781;-71.58390461;-1931559.141;2833913.555
1.4.196.12;-16.32290192;-71.58387664;-1931548.229;2833917.97
1.4.196.13;-16.32281404;-71.58384683;-1931538.281;2833922.489
1.4.196.14;-16.32273368;-71.58380513;-1931529.364;2833928.26
1.4.196.15;-16.32264998;-71.58376705;-1931520.011;2833933.663
1.4.196.16;-16.32254689;-71.58375868;-1931508.008;2833935.948
1.4.196.17;-16.3223998;-71.58369637;-1931491.513;2833944.92
1.4.196.18;-16.32225795;-71.58363909;-1931475.57;2833953.255
1.4.196.19;-16.32224019;-71.58307164;-1931480.584;2834017.839
1.4.196.20;-16.32235152;-71.58295279;-1931495.146;2834029.875
1.4.196.21;-16.32239182;-71.58286004;-1931501.04;2834039.872
1.4.196.22;-16.32243322;-71.58277065;-1931507.021;2834049.474
1.4.196.23;-16.32246667;-71.58267819;-1931512.106;2834059.526
1.4.196.24;-16.32250087;-71.58259585;-1931517.153;2834068.421
1.4.196.25;-16.32253987;-71.58252524;-1931522.616;2834075.924
1.4.196.26;-16.32273603;-71.58260672;-1931544.635;2834064.141
1.4.196.27;-16.32270746;-71.58269923;-1931540.122;2834054.021
1.4.196.28;-16.32266503;-71.58279092;-1931533.992;2834044.171
1.4.196.29;-16.32262747;-71.5828776;-1931528.496;2834034.828
1.4.196.30;-16.32259672;-71.58296512;-1931523.79;2834025.301
1.4.196.31;-16.32256658;-71.58303847;-1931519.333;2834017.372
1.4.196.32;-16.32255111;-71.58321816;-1931515.266;2833997.194
1.4.196.33;-16.32243553;-71.58316488;-1931502.359;2834004.734
1.4.196.34;-16.32233386;-71.58311525;-1931491.04;2834011.68
1.4.196.35;-16.3220264;-71.58297386;-1931456.7;2834031.699
1.4.196.36;-16.32185182;-71.58296491;-1931436.308;2834034.976
1.4.196.37;-16.32187948;-71.58284688;-1931441.033;2834048.003
1.4.196.38;-16.32187461;-71.58271823;-1931442.071;2834062.657
1.4.196.39;-16.32187536;-71.58263982;-1931443.139;2834071.539
1.4.196.40;-16.32188959;-71.58253851;-1931446.078;2834082.845
1.4.196.41;-16.32181342;-71.58229627;-1931440.164;2834111.305
1.4.196.42;-16.32190615;-71.58235549;-1931450.313;2834103.387
1.4.196.43;-16.32198083;-71.58239794;-1931458.553;2834097.605
1.4.196.44;-16.32206293;-71.58243399;-1931467.745;2834092.453
1.4.196.45;-16.32215051;-71.58246279;-1931477.67;2834088.052
1.4.196.46;-16.32222767;-71.58250157;-1931486.247;2834082.654
1.4.196.47;-16.32209987;-71.58263489;-1931469.569;2834069.19
1.4.196.48;-16.32206144;-71.58272195;-1931463.967;2834059.815
1.4.196.49;-16.32202226;-71.58279906;-1931458.401;2834051.576
1.4.196.50;-16.3223794;-71.58215862;-1931508.358;2834119.582
1.4.196.51;-16.32230527;-71.58212479;-1931500.075;2834124.38
1.4.196.52;-16.32221267;-71.58208575;-1931489.688;2834130.007
1.4.196.53;-16.32212297;-71.58205095;-1931479.588;2834135.116
1.4.196.54;-16.3220469;-71.5820087;-1931471.184;2834140.893
1.4.196.55;-16.32189399;-71.58194616;-1931454.007;2834149.967
1.4.196.56;-16.32181669;-71.58165762;-1931448.539;2834183.693
1.4.196.57;-16.32193646;-71.58172608;-1931461.749;2834174.376
1.4.196.58;-16.32204639;-71.58176422;-1931474.182;2834168.627
1.4.196.59;-16.32213242;-71.58181407;-1931483.663;2834161.858
1.4.196.60;-16.32222191;-71.5818533;-1931493.681;2834156.249
1.4.196.61;-16.32229676;-71.58188946;-1931502.02;2834151.178
1.4.196.62;-16.32238123;-71.58193593;-1931511.36;2834144.814
1.4.196.63;-16.32246621;-71.58197762;-1931520.818;2834138.985
1.4.196.64;-16.32260907;-71.5816019;-1931542.298;2834179.745
1.4.196.65;-16.32251848;-71.58155945;-1931532.189;2834185.733
1.4.196.66;-16.32242841;-71.58151724;-1931522.139;2834191.687
1.4.196.67;-16.32234619;-71.58148942;-1931512.832;2834195.908
1.4.196.68;-16.32227578;-71.58145799;-1931504.955;2834200.384
1.4.196.69;-16.32219158;-71.58142143;-1931495.523;2834205.622
1.4.196.70;-16.32211139;-71.58139205;-1931486.474;2834209.993
1.4.196.71;-16.32201875;-71.5813507;-1931476.111;2834215.883
1.4.196.72;-16.32190637;-71.58136051;-1931462.789;2834216.226
1.4.196.73;-16.32180377;-71.58132325;-1931451.206;2834221.782
1.4.196.74;-16.32184492;-71.58121038;-1931457.451;2834234.05
1.4.196.75;-16.32186127;-71.58108246;-1931460.971;2834248.346
1.4.196.76;-16.32186294;-71.58095321;-1931462.785;2834262.983
1.4.196.77;-16.32202128;-71.58108713;-1931479.705;2834245.742
1.4.196.78;-16.32210277;-71.58113403;-1931488.69;2834239.367
1.4.196.79;-16.32219155;-71.5811773;-1931498.575;2834233.31
1.4.196.80;-16.32227534;-71.58121278;-1931507.971;2834228.2
1.4.196.81;-16.32234984;-71.5812484;-1931516.276;2834223.194
1.4.196.82;-16.32243022;-71.58129234;-1931525.166;2834217.169
1.4.196.83;-16.32251313;-71.58132741;-1931534.465;2834212.119
1.4.196.84;-16.32259429;-71.58136661;-1931543.507;2834206.62
1.4.196.85;-16.32268354;-71.58141021;-1931553.442;2834200.519
1.4.196.86;-16.32280808;-71.58169279;-1931564.533;2834166.858
1.4.196.87;-16.32288251;-71.58150097;-1931575.676;2834187.647
1.4.196.88;-16.32297808;-71.5815367;-1931586.452;2834182.357
1.4.196.89;-16.32305347;-71.58157441;-1931594.835;2834177.103
1.4.196.90;-16.32314139;-71.58160839;-1931604.735;2834172.111
1.4.196.91;-16.32323469;-71.5816479;-1931615.198;2834166.42
1.4.196.92;-16.32330024;-71.58168825;-1931622.393;2834160.995
1.4.196.93;-16.32338414;-71.58173845;-1931631.617;2834154.215
1.4.196.94;-16.32346691;-71.58177224;-1931640.916;2834149.31
1.4.196.95;-16.32354285;-71.58181025;-1931649.36;2834144.015
1.4.196.96;-16.32370928;-71.58182211;-1931668.757;2834140.513
1.4.196.97;-16.32370747;-71.58191966;-1931667.323;2834129.473
1.4.196.98;-16.32363495;-71.5820213;-1931657.535;2834118.886
1.4.196.99;-16.32359686;-71.58212228;-1931651.798;2834107.928
1.4.196.100;-16.32346395;-71.5820184;-1931637.488;2834121.431
1.4.196.101;-16.32337209;-71.58198161;-1931627.159;2834126.793
1.4.196.102;-16.32328608;-71.58194008;-1931617.578;2834132.617
1.4.196.103;-16.32321266;-71.58190016;-1931609.455;2834138.097
1.4.196.104;-16.32313636;-71.58187165;-1931600.85;2834142.319
1.4.196.105;-16.32305088;-71.58183288;-1931591.296;2834147.823
1.4.196.106;-16.32296803;-71.58179034;-1931582.098;2834153.721
1.4.196.107;-16.32289369;-71.58174208;-1931573.972;2834160.159
1.4.196.108;-16.3232751;-71.58223616;-1931612.583;2834099.181
1.4.196.109;-16.32348739;-71.58234144;-1931636.198;2834084.49
1.4.196.110;-16.32346209;-71.58242139;-1931632.226;2834075.752
1.4.196.111;-16.3234322;-71.58251022;-1931627.605;2834066.064
1.4.196.112;-16.32337656;-71.58260044;-1931619.941;2834056.553
1.4.196.113;-16.32334609;-71.58268035;-1931615.363;2834047.886
1.4.196.114;-16.32331256;-71.58276629;-1931610.349;2834038.574
1.4.196.115;-16.32327999;-71.58285523;-1931605.411;2834028.909
1.4.196.116;-16.32323681;-71.58293552;-1931599.335;2834020.363
1.4.196.117;-16.32319772;-71.58301268;-1931593.779;2834012.119
1.4.196.118;-16.32315019;-71.58310138;-1931587.087;2834002.676
1.4.196.119;-16.32312804;-71.5831893;-1931583.386;2833992.991
1.4.196.120;-16.32308901;-71.58327608;-1931577.716;2833983.656
1.4.196.121;-16.32307811;-71.58344664;-1931574.302;2833964.453
1.4.196.122;-16.32298016;-71.5834063;-1931563.302;2833970.297
1.4.196.123;-16.32286754;-71.58335697;-1931550.693;2833977.351
1.4.196.124;-16.322768;-71.58329887;-1931539.73;2833985.23
1.4.196.125;-16.32286809;-71.58317618;-1931553.02;2833997.847
1.4.196.126;-16.32293413;-71.58310044;-1931561.724;2834005.581
1.4.196.127;-16.32298206;-71.58301186;-1931568.461;2834015.007
1.4.196.128;-16.32300614;-71.58293122;-1931572.298;2834023.839
1.4.196.129;-16.32305035;-71.58284433;-1931578.578;2834033.121
1.4.196.130;-16.32306335;-71.58274555;-1931581.34;2834044.155
1.4.196.131;-16.32310791;-71.58266677;-1931587.56;2834052.512
1.4.196.132;-16.32315541;-71.58259195;-1931594.074;2834060.382
1.4.196.133;-16.32320519;-71.58250776;-1931600.974;2834069.286
1.4.196.134;-16.32323822;-71.58243241;-1931605.796;2834077.402
1.4.196.135;-16.32324808;-71.58233916;-1931608.121;2834087.85
1.4.196.136;-16.32378399;-71.58276237;-1931665.765;2834032.909
1.4.196.137;-16.32382611;-71.58309556;-1931666.543;2833994.577
1.4.196.138;-16.32378803;-71.58318597;-1931660.939;2833984.816
1.4.196.139;-16.32374521;-71.58326055;-1931654.977;2833976.913
1.4.196.140;-16.32370109;-71.58334777;-1931648.705;2833967.594
1.4.196.141;-16.32366724;-71.58342479;-1931643.765;2833959.298
1.4.196.142;-16.32362694;-71.58351943;-1931637.847;2833949.087
1.4.196.143;-16.32362038;-71.58368292;-1931635.032;2833930.631
1.4.196.144;-16.32351606;-71.58362153;-1931623.548;2833938.944
1.4.196.145;-16.32342151;-71.58358682;-1931612.878;2833944.106
1.4.196.146;-16.32331144;-71.58354331;-1931600.495;2833950.466
1.4.196.147;-16.32340546;-71.58341781;-1931613.107;2833963.481
1.4.196.148;-16.3234464;-71.58334172;-1931618.868;2833971.58
1.4.196.149;-16.32349224;-71.58325638;-1931625.319;2833980.664
1.4.196.150;-16.32352713;-71.58316776;-1931630.525;2833990.263
1.4.196.151;-16.3235659;-71.58308646;-1931636.097;2833998.98
1.4.196.152;-16.32360276;-71.58300392;-1931641.459;2834007.863
1.4.196.153;-16.32434202;-71.58271114;-1931731.944;2834031.488
1.4.196.154;-16.32456935;-71.58282265;-1931757.248;2834015.896
1.4.196.155;-16.32454277;-71.58291567;-1931752.961;2834005.691
1.4.196.156;-16.3245062;-71.58299771;-1931747.64;2833996.861
1.4.196.157;-16.32445367;-71.58308311;-1931740.402;2833987.856
1.4.196.158;-16.32441013;-71.5831638;-1931734.279;2833979.27
1.4.196.159;-16.32437796;-71.5832478;-1931729.45;2833970.16
1.4.196.160;-16.32434799;-71.5833274;-1931724.934;2833961.521
1.4.196.161;-16.32430675;-71.58341913;-1931718.943;2833951.652
1.4.196.162;-16.32426844;-71.58350991;-1931713.307;2833941.854
1.4.196.163;-16.32423604;-71.58359896;-1931708.388;2833932.174
1.4.196.164;-16.32420891;-71.58367765;-1931704.217;2833923.602
1.4.196.165;-16.32419674;-71.58379109;-1931701.368;2833910.895
1.4.196.166;-16.32415481;-71.58395403;-1931694.404;2833892.959
1.4.196.167;-16.32403066;-71.58389103;-1931680.612;2833901.712
1.4.196.168;-16.32394944;-71.58385905;-1931671.473;2833906.392
1.4.196.169;-16.32384719;-71.58380682;-1931660.119;2833913.64
1.4.196.170;-16.32396689;-71.58367112;-1931675.874;2833927.479
1.4.196.171;-16.32401034;-71.58358562;-1931682.048;2833936.612
1.4.196.172;-16.32405258;-71.58350753;-1931687.986;2833944.921
1.4.196.173;-16.32408724;-71.58340926;-1931693.286;2833955.616
1.4.196.174;-16.32412744;-71.58333018;-1931698.997;2833964.064
1.4.196.175;-16.32415642;-71.58323722;-1931703.563;2833974.23
1.4.196.176;-16.32420101;-71.5831634;-1931709.724;2833982.024
1.4.196.177;-16.32422705;-71.58306571;-1931714.005;2833992.766
1.4.196.178;-16.32426;-71.58297954;-1931718.952;2834002.112
1.4.196.179;-16.32429538;-71.58284815;-1931724.752;2834016.554
1.4.196.180;-16.32472695;-71.58262747;-1931778.199;2834035.989
1.4.196.181;-16.3246243;-71.58257881;-1931766.752;2834042.837
1.4.196.182;-16.32451382;-71.58252044;-1931754.507;2834050.888
1.4.196.183;-16.32443758;-71.58249711;-1931745.846;2834054.523
1.4.196.184;-16.32435925;-71.58242696;-1931737.524;2834063.494
1.4.196.185;-16.32427878;-71.58237692;-1931728.699;2834070.212
1.4.196.186;-16.32420387;-71.58233236;-1931720.459;2834076.236
1.4.196.187;-16.32412515;-71.58229637;-1931711.665;2834081.337
1.4.196.188;-16.32403183;-71.58226549;-1931701.091;2834086.049
1.4.196.189;-16.32395503;-71.58222249;-1931692.609;2834091.921
1.4.196.190;-16.32387074;-71.58217531;-1931683.3;2834098.364
1.4.196.191;-16.32393729;-71.58200212;-1931693.283;2834117.143
1.4.196.192;-16.32403851;-71.58200995;-1931705.073;2834114.943
1.4.196.193;-16.32412676;-71.58205602;-1931714.861;2834108.575
1.4.196.194;-16.32421163;-71.58209481;-1931724.343;2834103.076
1.4.196.195;-16.32429732;-71.58211777;-1931734.12;2834099.362
1.4.196.196;-16.32439164;-71.58216701;-1931744.581;2834092.555
1.4.196.197;-16.32446093;-71.58219433;-1931752.377;2834088.559
1.4.196.198;-16.32453732;-71.58222826;-1931760.923;2834083.72
1.4.196.199;-16.32461352;-71.58227293;-1931769.314;2834077.666
1.4.196.200;-16.32478754;-71.58227918;-1931789.674;2834074.703
1.4.196.201;-16.32475919;-71.58239112;-1931784.944;2834062.376
1.4.196.202;-16.32472241;-71.58251437;-1931779.081;2834048.874
1.4.196.203;-16.32380637;-71.58502379;-1931640.098;2833776.154
1.4.196.204;-16.32390133;-71.58508276;-1931650.512;2833768.236
1.4.196.205;-16.32397768;-71.58508592;-1931659.44;2833766.888
1.4.196.206;-16.32406021;-71.58510713;-1931668.867;2833763.413
1.4.196.207;-16.32413488;-71.58513536;-1931677.283;2833759.244
1.4.196.208;-16.32422369;-71.58521503;-1931686.716;2833749.058
1.4.196.209;-16.32432589;-71.58537294;-1931696.743;2833729.826
1.4.196.210;-16.32437699;-71.58544179;-1931701.883;2833721.356
1.4.196.211;-16.32440518;-71.58559419;-1931703.287;2833703.707
1.4.196.212;-16.32431884;-71.58557124;-1931693.434;2833707.428
1.4.196.213;-16.32423338;-71.58556114;-1931683.524;2833709.681
1.4.196.214;-16.32414087;-71.5855336;-1931673.004;2833714.003
1.4.196.215;-16.32416289;-71.58548219;-1931676.233;2833719.548
1.4.196.216;-16.32417875;-71.58539222;-1931679.221;2833729.546
1.4.196.217;-16.32420254;-71.58530133;-1931683.153;2833739.545
1.4.196.218;-16.32404836;-71.58532795;-1931664.712;2833738.524
1.4.196.219;-16.32400078;-71.58546015;-1931657.47;2833724.148
1.4.196.220;-16.32392942;-71.58542802;-1931649.492;2833728.716
1.4.196.221;-16.32383251;-71.58541241;-1931638.305;2833731.742
1.4.196.222;-16.3237444;-71.58539222;-1931628.21;2833735.174
1.4.196.223;-16.32366511;-71.58535182;-1931619.404;2833740.783
1.4.196.224;-16.32370299;-71.58519484;-1931625.816;2833758.095
1.4.196.225;-16.32379726;-71.58522054;-1931636.566;2833753.959
1.4.196.226;-16.32387744;-71.58526277;-1931645.454;2833748.13
1.4.196.227;-16.32396818;-71.5852949;-1931655.709;2833743.311
1.4.196.228;-16.32359815;-71.58550697;-1931609.598;2833724.055
1.4.196.229;-16.32367304;-71.58553084;-1931618.095;2833720.377
1.4.196.230;-16.32375585;-71.58555104;-1931627.568;2833717.014
1.4.196.231;-16.3238422;-71.58559143;-1931637.204;2833711.314
1.4.196.232;-16.3239303;-71.58561989;-1931647.194;2833706.945
1.4.196.233;-16.32400783;-71.5856456;-1931655.978;2833703.025
1.4.196.234;-16.32408889;-71.58567589;-1931665.119;2833698.54
1.4.196.235;-16.32404043;-71.58577688;-1931658.164;2833687.714
1.4.196.236;-16.32395497;-71.58575485;-1931648.403;2833691.32
1.4.196.237;-16.32384043;-71.58571445;-1931635.457;2833697.386
1.4.196.238;-16.32362722;-71.58566671;-1931611.014;2833705.562
1.4.196.239;-16.32346599;-71.58563458;-1931592.481;2833711.295
1.4.196.240;-16.32330653;-71.58567498;-1931573.248;2833708.779
1.4.196.241;-16.32318758;-71.58564284;-1931559.68;2833713.965
1.4.196.242;-16.32308891;-71.5856254;-1931548.31;2833717.222
1.4.196.243;-16.32302518;-71.58559619;-1931541.191;2833721.36
1.4.196.244;-16.32294501;-71.58558425;-1931531.925;2833723.753
1.4.196.245;-16.32283312;-71.5855558;-1931519.14;2833728.429
1.4.196.246;-16.3227318;-71.58554753;-1931507.344;2833730.679
1.4.196.247;-16.32266132;-71.5855053;-1931499.595;2833736.382
1.4.196.248;-16.32258819;-71.58546216;-1931491.546;2833742.222
1.4.196.249;-16.32249304;-71.58544288;-1931480.613;2833745.641
1.4.196.250;-16.32240405;-71.58541075;-1931470.563;2833750.438
1.4.196.251;-16.32232476;-71.58536667;-1931461.803;2833756.464
1.4.196.252;-16.32224106;-71.58533271;-1931452.398;2833761.4
1.4.196.253;-16.32215648;-71.58530334;-1931442.832;2833765.826
