ident;lat;long;y_proj;x_proj
MR_Cerro_Colorado;-16.36836408;-71.57828844;-1936957.428;2833961.715
MR_Cerro_Colorado;-16.36799779;-71.57825617;-1936914.815;2833970.134
MR_Cerro_Colorado;-16.36772127;-71.57843012;-1936880.158;2833954.005
MR_Cerro_Colorado;-16.36756605;-71.57881066;-1936857.155;2833912.876
MR_Cerro_Colorado;-16.36711631;-71.57890305;-1936803.179;2833908.244
MR_Cerro_Colorado;-16.3668074;-71.57909623;-1936764.477;2833890.356
MR_Cerro_Colorado;-16.36674475;-71.57927963;-1936754.819;2833870.376
MR_Cerro_Colorado;-16.36682081;-71.57944556;-1936761.67;2833850.574
MR_Cerro_Colorado;-16.36631217;-71.57958813;-1936700.147;2833841.019
MR_Cerro_Colorado;-16.36589571;-71.57978657;-1936648.748;2833823.93
MR_Cerro_Colorado;-16.36535334;-71.57998467;-1936582.567;2833808.517
MR_Cerro_Colorado;-16.36442458;-71.58003254;-1936472.893;2833815.155
MR_Cerro_Colorado;-16.36407936;-71.58005623;-1936432.053;2833816.954
MR_Cerro_Colorado;-16.36426372;-71.58094648;-1936442.539;2833713.62
MR_Cerro_Colorado;-16.3644489;-71.58178724;-1936453.743;2833615.889
MR_Cerro_Colorado;-16.36467191;-71.58284892;-1936466.619;2833492.619
MR_Cerro_Colorado;-16.36494095;-71.58408001;-1936482.776;2833349.544
MR_Cerro_Colorado;-16.36514217;-71.58498745;-1936495.028;2833244.046
MR_Cerro_Colorado;-16.36535825;-71.5860095;-1936507.589;2833125.363
MR_Cerro_Colorado;-16.36641914;-71.59100051;-1936569.6;2832545.731
MR_Cerro_Colorado;-16.36681445;-71.59260338;-1936595.929;2832358.876
MR_Cerro_Colorado;-16.36716704;-71.59436585;-1936615.244;2832154.485
MR_Cerro_Colorado;-16.36764044;-71.59518953;-1936660.511;2832054.959
MR_Cerro_Colorado;-16.36657251;-71.5953791;-1936532.729;2832047.331
MR_Cerro_Colorado;-16.36642396;-71.59639563;-1936502.546;2831934.016
MR_Cerro_Colorado;-16.36631198;-71.59670024;-1936485.578;2831900.935
MR_Cerro_Colorado;-16.36398531;-71.59643952;-1936215.627;2831960.693
MR_Cerro_Colorado;-16.36382162;-71.59634931;-1936197.535;2831973.044
MR_Cerro_Colorado;-16.36368411;-71.59874703;-1936151.345;2831702.997
MR_Cerro_Colorado;-16.36381979;-71.59881517;-1936166.425;2831693.511
MR_Cerro_Colorado;-16.36404368;-71.5987928;-1936192.996;2831693.142
MR_Cerro_Colorado;-16.36408003;-71.59877493;-1936197.488;2831694.696
MR_Cerro_Colorado;-16.36439657;-71.59888249;-1936233.311;2831678.394
MR_Cerro_Colorado;-16.36463662;-71.59909432;-1936258.845;2831651.264
MR_Cerro_Colorado;-16.36496101;-71.59926805;-1936294.762;2831627.359
MR_Cerro_Colorado;-16.36509503;-71.59897525;-1936314.167;2831658.814
MR_Cerro_Colorado;-16.3658321;-71.59929141;-1936396.758;2831613.406
MR_Cerro_Colorado;-16.3662137;-71.59940708;-1936440.119;2831595.34
MR_Cerro_Colorado;-16.36741022;-71.59967555;-1936577.259;2831549.376
MR_Cerro_Colorado;-16.36777958;-71.60008397;-1936615.513;2831498.28
MR_Cerro_Colorado;-16.36764006;-71.60050468;-1936593.859;2831452.397
MR_Cerro_Colorado;-16.3686135;-71.60064992;-1936706.346;2831423.298
MR_Cerro_Colorado;-16.37172071;-71.60257043;-1937047.145;2831165.252
MR_Cerro_Colorado;-16.3712023;-71.60454752;-1936961.499;2830947.855
MR_Cerro_Colorado;-16.37229001;-71.6048091;-1937085.943;2830904.085
MR_Cerro_Colorado;-16.37378449;-71.60598351;-1937246.713;2830751.559
MR_Cerro_Colorado;-16.37445454;-71.60672124;-1937316.147;2830659.235
MR_Cerro_Colorado;-16.37586973;-71.60720652;-1937476.238;2830585.857
MR_Cerro_Colorado;-16.37778322;-71.60772013;-1937694.485;2830502.799
MR_Cerro_Colorado;-16.37853628;-71.6071633;-1937789.886;2830556.142
MR_Cerro_Colorado;-16.37917948;-71.60727525;-1937864.009;2830535.102
MR_Cerro_Colorado;-16.37977529;-71.60769699;-1937928.683;2830479.562
MR_Cerro_Colorado;-16.38156133;-71.60911947;-1938120.57;2830295.134
MR_Cerro_Colorado;-16.38162823;-71.6087639;-1938132.882;2830334.57
MR_Cerro_Colorado;-16.38418273;-71.60624013;-1938464.463;2830587.471
MR_Cerro_Colorado;-16.38355678;-71.60434091;-1938414.775;2830810.878
MR_Cerro_Colorado;-16.38382478;-71.60364772;-1938454.934;2830885.973
MR_Cerro_Colorado;-16.38345444;-71.60254303;-1938425.3;2831016.002
MR_Cerro_Colorado;-16.3843265;-71.60187737;-1938536.045;2831080.129
MR_Cerro_Colorado;-16.3839208;-71.59678143;-1938552.317;2831663.048
MR_Cerro_Colorado;-16.38241976;-71.59546027;-1938392.626;2831832.315
MR_Cerro_Colorado;-16.38116015;-71.59292108;-1938276.563;2832136.524
MR_Cerro_Colorado;-16.38068106;-71.59099098;-1938244.517;2832361.549
MR_Cerro_Colorado;-16.3805535;-71.58968082;-1938245.973;2832511.731
MR_Cerro_Colorado;-16.38065218;-71.58964314;-1938258.035;2832514.719
MR_Cerro_Colorado;-16.38179041;-71.58740454;-1938419.787;2832753.701
MR_Cerro_Colorado;-16.38242049;-71.58643824;-1938505.906;2832855.054
MR_Cerro_Colorado;-16.38253766;-71.58601675;-1938524.955;2832901.313
MR_Cerro_Colorado;-16.38230818;-71.58556456;-1938503.681;2832955.558
MR_Cerro_Colorado;-16.38215487;-71.58529668;-1938489.04;2832987.919
MR_Cerro_Colorado;-16.3824471;-71.58518525;-1938524.756;2832996.753
MR_Cerro_Colorado;-16.38351426;-71.58538847;-1938647.526;2832959.84
MR_Cerro_Colorado;-16.38430577;-71.58429537;-1938754.196;2833073.467
MR_Cerro_Colorado;-16.38225192;-71.57813434;-1938590.345;2833798.633
MR_Cerro_Colorado;-16.38219802;-71.57791324;-1938586.79;2833824.4
MR_Cerro_Colorado;-16.38229493;-71.57734142;-1938605.351;2833887.966
MR_Cerro_Colorado;-16.38866409;-71.58246408;-1939289.004;2833224.386
MR_Cerro_Colorado;-16.38922516;-71.58271655;-1939351.722;2833188.468
MR_Cerro_Colorado;-16.39023424;-71.58286599;-1939468.346;2833158.4
MR_Cerro_Colorado;-16.38913249;-71.57974641;-1939378.138;2833526.375
MR_Cerro_Colorado;-16.38314648;-71.56683325;-1938837.341;2835068.231
MR_Cerro_Colorado;-16.38304481;-71.56650077;-1938829.578;2835107.25
MR_Cerro_Colorado;-16.38293824;-71.56619629;-1938820.888;2835143.158
MR_Cerro_Colorado;-16.38262603;-71.56577359;-1938789.531;2835195.146
MR_Cerro_Colorado;-16.38154102;-71.56353625;-1938690.211;2835462.934
MR_Cerro_Colorado;-16.38201855;-71.56346064;-1938747.247;2835465.291
MR_Cerro_Colorado;-16.38243822;-71.56344538;-1938796.728;2835461.558
MR_Cerro_Colorado;-16.38248514;-71.56324938;-1938804.701;2835483.17
MR_Cerro_Colorado;-16.38287523;-71.56325031;-1938850.505;2835477.986
MR_Cerro_Colorado;-16.38298356;-71.56321823;-1938863.632;2835480.213
MR_Cerro_Colorado;-16.38306759;-71.56314032;-1938874.48;2835487.953
MR_Cerro_Colorado;-16.38317868;-71.56310451;-1938887.977;2835490.567
MR_Cerro_Colorado;-16.38332054;-71.56310579;-1938904.622;2835488.575
MR_Cerro_Colorado;-16.38343814;-71.563134;-1938918.079;2835483.845
MR_Cerro_Colorado;-16.38357228;-71.56320251;-1938932.973;2835474.332
MR_Cerro_Colorado;-16.38370128;-71.56325561;-1938947.457;2835466.632
MR_Cerro_Colorado;-16.38384432;-71.5632704;-1938964.07;2835463.094
MR_Cerro_Colorado;-16.38409707;-71.56319121;-1938994.751;2835468.781
MR_Cerro_Colorado;-16.38424388;-71.56309234;-1939013.236;2835478.08
MR_Cerro_Colorado;-16.38436413;-71.56298522;-1939028.705;2835488.659
MR_Cerro_Colorado;-16.38458317;-71.56284823;-1939056.153;2835501.339
MR_Cerro_Colorado;-16.38469196;-71.5627977;-1939069.565;2835505.652
MR_Cerro_Colorado;-16.38491938;-71.56277224;-1939096.595;2835505.577
MR_Cerro_Colorado;-16.38492041;-71.56268712;-1939097.786;2835515.214
MR_Cerro_Colorado;-16.38489301;-71.56258081;-1939095.904;2835527.625
MR_Cerro_Colorado;-16.38539397;-71.56248976;-1939155.885;2835531.425
MR_Cerro_Colorado;-16.38636407;-71.56232781;-1939271.857;2835537.155
MR_Cerro_Colorado;-16.38659251;-71.56246041;-1939297.021;2835519.147
MR_Cerro_Colorado;-16.38669927;-71.56243152;-1939309.922;2835521.032
MR_Cerro_Colorado;-16.38641526;-71.56176792;-1939284.907;2835599.968
MR_Cerro_Colorado;-16.38651927;-71.56170993;-1939297.851;2835605.188
MR_Cerro_Colorado;-16.38670336;-71.56167915;-1939319.86;2835606.28
MR_Cerro_Colorado;-16.38681296;-71.56160919;-1939333.611;2835612.785
MR_Cerro_Colorado;-16.38705747;-71.56155179;-1939363.05;2835616.109
MR_Cerro_Colorado;-16.38734187;-71.56153149;-1939396.708;2835614.707
MR_Cerro_Colorado;-16.3875484;-71.56148024;-1939421.61;2835617.828
MR_Cerro_Colorado;-16.3878279;-71.56132821;-1939456.347;2835631.424
MR_Cerro_Colorado;-16.38812733;-71.56115641;-1939493.675;2835647.003
MR_Cerro_Colorado;-16.38850355;-71.56084718;-1939541.749;2835677.162
MR_Cerro_Colorado;-16.38926665;-71.56052972;-1939635.366;2835703.217
MR_Cerro_Colorado;-16.38978318;-71.5604814;-1939696.64;2835701.967
MR_Cerro_Colorado;-16.39023011;-71.56045165;-1939749.504;2835699.518
MR_Cerro_Colorado;-16.39068406;-71.56038713;-1939803.632;2835700.921
MR_Cerro_Colorado;-16.39083032;-71.56039134;-1939820.757;2835698.539
MR_Cerro_Colorado;-16.39119233;-71.56054446;-1939861.35;2835676.463
MR_Cerro_Colorado;-16.39134245;-71.56059925;-1939878.292;2835668.296
MR_Cerro_Colorado;-16.39147104;-71.56062679;-1939893.049;2835663.499
MR_Cerro_Colorado;-16.39170212;-71.56063919;-1939920.032;2835659.082
MR_Cerro_Colorado;-16.39226911;-71.56061143;-1939986.973;2835654.844
MR_Cerro_Colorado;-16.39246092;-71.56054205;-1940010.373;2835660.211
