ident;lat;long;y_proj;x_proj
MR_Ampliacion_Paucarpata;-16.43825035;-71.48822097;-1946301.607;2843261.417
MR_Ampliacion_Paucarpata;-16.43822205;-71.48792894;-1946301.979;2843294.9
MR_Ampliacion_Paucarpata;-16.43816371;-71.48733878;-1946302.595;2843362.582
MR_Ampliacion_Paucarpata;-16.43806772;-71.48698927;-1946295.741;2843403.471
MR_Ampliacion_Paucarpata;-16.43804598;-71.48677234;-1946295.933;2843428.352
MR_Ampliacion_Paucarpata;-16.43792718;-71.48661955;-1946283.909;2843447.235
MR_Ampliacion_Paucarpata;-16.4376521;-71.48640946;-1946254.249;2843474.665
MR_Ampliacion_Paucarpata;-16.43744526;-71.48629786;-1946231.359;2843490.032
MR_Ampliacion_Paucarpata;-16.43733917;-71.48608934;-1946221.535;2843515.066
MR_Ampliacion_Paucarpata;-16.43723275;-71.4857646;-1946213.142;2843553.283
MR_Ampliacion_Paucarpata;-16.43718633;-71.4854273;-1946211.958;2843592.138
MR_Ampliacion_Paucarpata;-16.43712651;-71.48512986;-1946208.694;2843626.649
MR_Ampliacion_Paucarpata;-16.43712452;-71.48481642;-1946212.428;2843662.216
MR_Ampliacion_Paucarpata;-16.43727885;-71.48473892;-1946231.542;2843668.979
MR_Ampliacion_Paucarpata;-16.43769321;-71.48474821;-1946280.108;2843662.49
MR_Ampliacion_Paucarpata;-16.43791783;-71.48472374;-1946306.809;2843662.318
MR_Ampliacion_Paucarpata;-16.43805584;-71.48454614;-1946325.273;2843680.646
MR_Ampliacion_Paucarpata;-16.43812376;-71.48426143;-1946336.857;2843712.038
MR_Ampliacion_Paucarpata;-16.43805032;-71.48397324;-1946331.876;2843745.679
MR_Ampliacion_Paucarpata;-16.43789756;-71.48373211;-1946316.981;2843775.024
MR_Ampliacion_Paucarpata;-16.43765162;-71.48356873;-1946290.154;2843796.775
MR_Ampliacion_Paucarpata;-16.43768981;-71.48336165;-1946297.263;2843819.755
MR_Ampliacion_Paucarpata;-16.43786529;-71.48306305;-1946321.66;2843851.311
MR_Ampliacion_Paucarpata;-16.43777318;-71.48279262;-1946314.262;2843883.183
MR_Ampliacion_Paucarpata;-16.437667;-71.48260197;-1946304.2;2843906.195
MR_Ampliacion_Paucarpata;-16.4376601;-71.48245108;-1946305.3;2843923.394
MR_Ampliacion_Paucarpata;-16.43791687;-71.48227492;-1946337.698;2843940
MR_Ampliacion_Paucarpata;-16.43811981;-71.48213483;-1946363.317;2843953.222
MR_Ampliacion_Paucarpata;-16.4381832;-71.48209172;-1946371.311;2843957.279
MR_Ampliacion_Paucarpata;-16.43828197;-71.48172695;-1946387.534;2843997.344
MR_Ampliacion_Paucarpata;-16.43828085;-71.48136026;-1946392.045;2844038.937
MR_Ampliacion_Paucarpata;-16.43814284;-71.48106898;-1946379.518;2844073.777
MR_Ampliacion_Paucarpata;-16.43807853;-71.48080312;-1946375.329;2844104.766
MR_Ampliacion_Paucarpata;-16.43814707;-71.48056657;-1946386.378;2844130.69
MR_Ampliacion_Paucarpata;-16.43824521;-71.48031715;-1946401.066;2844157.684
MR_Ampliacion_Paucarpata;-16.43817406;-71.4800519;-1946396.066;2844188.694
