UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.17B.D2-9;6;92;17B;D2-9;-16.33264;-72.19984;-1925115.796;2764060.097
6.92.17B.D2-10;6;92;17B;D2-10;-16.33272;-72.1999;-1925124.435;2764052.315
6.92.17B.D2-11;6;92;17B;D2-11;-16.33279;-72.19995;-1925132.023;2764045.788
6.92.17B.D2-12;6;92;17B;D2-12;-16.33286;-72.20001;-1925139.491;2764038.132
6.92.17B.D2-13;6;92;17B;D2-13;-16.33293;-72.20006;-1925147.08;2764031.605
6.92.17B.D2-14;6;92;17B;D2-14;-16.33283;-72.20021;-1925133.564;2764015.904
6.92.17B.D2-15;6;92;17B;D2-15;-16.33275;-72.20015;-1925124.925;2764023.686
6.92.17B.D2-16;6;92;17B;D2-16;-16.33268;-72.2001;-1925117.337;2764030.213
6.92.17B.D2-17;6;92;17B;D2-17;-16.33261;-72.20004;-1925109.869;2764037.869
6.92.17B.D2-18;6;92;17B;D2-18;-16.33253;-72.19999;-1925101.11;2764044.521
6.92.17B.D2-19;6;92;17B;D2-19;-16.33246;-72.19993;-1925093.642;2764052.178
6.92.17B.D2-20;6;92;17B;D2-20;-16.33239;-72.19988;-1925086.053;2764058.704
6.92.17B.D2-21;6;92;17B;D2-21;-16.33232;-72.19982;-1925078.585;2764066.361
6.92.17B.D2-22;6;92;17B;D2-22;-16.33224;-72.19977;-1925069.826;2764073.013
6.92.17B.D2-23;6;92;17B;D2-23;-16.33217;-72.19971;-1925062.358;2764080.67
6.92.17B.D2-24;6;92;17B;D2-24;-16.3321;-72.19966;-1925054.769;2764087.196
6.92.17B.E1-1;6;92;17B;E1-1;-16.33324;-72.20088;-1925173.455;2763935.055
6.92.17B.E1-2;6;92;17B;E1-2;-16.3334;-72.2007;-1925194.356;2763953.395
6.92.17B.E1-3;6;92;17B;E1-3;-16.33354;-72.2007;-1925210.742;2763951.644
6.92.17B.E1-4;6;92;17B;E1-4;-16.33366;-72.20074;-1925224.303;2763945.622
6.92.17B.E1-5;6;92;17B;E1-5;-16.33376;-72.20077;-1925235.645;2763940.98
6.92.17B.E1-6;6;92;17B;E1-6;-16.33387;-72.20081;-1925248.036;2763935.083
6.92.17B.E1-7;6;92;17B;E1-7;-16.33399;-72.20086;-1925261.477;2763927.931
6.92.17B.E1-8;6;92;17B;E1-8;-16.33409;-72.20088;-1925272.939;2763924.419
6.92.17.1;6;92;17;1;-16.33443929;-72.19369896;-1925400.603;2764731.612
6.92.17.2;6;92;17;2;-16.33433485;-72.19361919;-1925389.343;2764741.935
6.92.17.3;6;92;17;3;-16.33426291;-72.19356148;-1925381.62;2764749.357
6.92.17.4;6;92;17;4;-16.33418576;-72.19350534;-1925373.269;2764756.668
6.92.17.5;6;92;17;5;-16.33411457;-72.19344776;-1925365.632;2764764.067
6.92.17.6;6;92;17;6;-16.33403931;-72.19339359;-1925357.479;2764771.131
6.92.17.7;6;92;17;7;-16.33397276;-72.19334132;-1925350.321;2764777.872
6.92.17.8;6;92;17;8;-16.33389825;-72.19328963;-1925342.225;2764784.646
6.92.17.9;6;92;17;9;-16.33382396;-72.19323383;-1925334.205;2764791.883
6.92.17.10;6;92;17;10;-16.33375296;-72.19317202;-1925326.641;2764799.757
6.92.17.11;6;92;17;11;-16.33368092;-72.19311119;-1925318.944;2764807.534
6.92.17.12;6;92;17;12;-16.3336126;-72.19305469;-1925311.631;2764814.774
6.92.17.13;6;92;17;13;-16.33353169;-72.19301192;-1925302.678;2764820.621
6.92.17.14;6;92;17;14;-16.33346234;-72.1929564;-1925295.232;2764827.764
6.92.17.15;6;92;17;15;-16.33339112;-72.19289871;-1925287.593;2764835.176
6.92.17.16;6;92;17;16;-16.33331663;-72.19284223;-1925279.557;2764842.491
6.92.17.17;6;92;17;17;-16.33324289;-72.192786;-1925271.606;2764849.769
6.92.17.18;6;92;17;18;-16.33317182;-72.19272992;-1925263.965;2764856.997
6.92.17.19;6;92;17;19;-16.33310485;-72.19268058;-1925256.723;2764863.412
6.92.17.20;6;92;17;20;-16.33302553;-72.19262868;-1925248.067;2764870.271
6.92.17.21;6;92;17;21;-16.33294735;-72.19257219;-1925239.598;2764877.633
6.92.17.22;6;92;17;22;-16.33287752;-72.19252641;-1925231.979;2764883.682
6.92.17.23;6;92;17;23;-16.33280644;-72.19247033;-1925224.338;2764890.91
6.92.17.24;6;92;17;24;-16.33272929;-72.19241111;-1925216.023;2764898.568
6.92.17.25;6;92;17;25;-16.33265812;-72.19235689;-1925208.349;2764905.588
6.92.17.26;6;92;17;26;-16.33258685;-72.19230451;-1925200.64;2764912.399
6.92.17.27;6;92;17;27;-16.33245232;-72.19218477;-1925186.341;2764927.616
6.92.17.28;6;92;17;28;-16.33238257;-72.19212427;-1925178.909;2764935.327
6.92.17.29;6;92;17;29;-16.33231357;-72.19207;-1925171.488;2764942.324
6.92.17.30;6;92;17;30;-16.3322469;-72.19201844;-1925164.308;2764948.986
6.92.17.31;6;92;17;31;-16.33217694;-72.19195896;-1925156.838;2764956.585
6.92.17.32;6;92;17;32;-16.332108;-72.1919034;-1925149.441;2764963.727
6.92.17.33;6;92;17;33;-16.33203549;-72.19184506;-1925141.659;2764971.228
6.92.17.34;6;92;17;34;-16.33196189;-72.19178408;-1925133.781;2764979.042
6.92.17.35;6;92;17;35;-16.33189776;-72.19173138;-1925126.912;2764985.801
6.92.17.36;6;92;17;36;-16.33182422;-72.1916691;-1925119.057;2764993.759
6.92.17.37;6;92;17;37;-16.33175165;-72.19161205;-1925111.253;2765001.116
6.92.17.38;6;92;17;38;-16.33168114;-72.19156286;-1925103.595;2765007.558
6.92.17.39;6;92;17;39;-16.33160473;-72.19150817;-1925095.312;2765014.695
6.92.17.40;6;92;17;40;-16.33153559;-72.19145648;-1925087.844;2765021.403
6.92.17.41;6;92;17;41;-16.33145547;-72.19140158;-1925079.13;2765028.611
6.92.17.42;6;92;17;42;-16.3313849;-72.19135367;-1925071.449;2765034.909
6.92.17.43;6;92;17;43;-16.33131506;-72.19129161;-1925064.025;2765042.797
6.92.17.44;6;92;17;44;-16.33123501;-72.19123542;-1925055.335;2765050.149
6.92.17.45;6;92;17;45;-16.33116718;-72.19118251;-1925048.035;2765056.979
6.92.17.46;6;92;17;46;-16.33109797;-72.19113211;-1925040.544;2765063.542
6.92.17.47;6;92;17;47;-16.33102423;-72.1910737;-1925032.619;2765071.067
6.92.17.48;6;92;17;48;-16.3309566;-72.19101692;-1925025.389;2765078.33
6.92.17.49;6;92;17;49;-16.33088292;-72.19095723;-1925017.487;2765085.999
6.92.17.50;6;92;17;50;-16.33081159;-72.19090025;-1925009.826;2765093.332
6.92.17.51;6;92;17;51;-16.33074135;-72.19084591;-1925002.261;2765100.353
6.92.17.52;6;92;17;52;-16.33066637;-72.19078743;-1924994.193;2765107.901
6.92.17.53;6;92;17;53;-16.33059256;-72.1907303;-1924986.244;2765115.281
6.92.17.54;6;92;17;54;-16.3305215;-72.19066817;-1924978.677;2765123.192
6.92.17.55;6;92;17;55;-16.33045826;-72.19062198;-1924971.834;2765129.205
6.92.17.56;6;92;17;56;-16.33038605;-72.19057031;-1924964.006;2765135.949
6.92.17.57;6;92;17;57;-16.3303166;-72.19052481;-1924956.427;2765141.961
6.92.17.58;6;92;17;58;-16.33023608;-72.19046621;-1924947.711;2765149.592
6.92.17.59;6;92;17;59;-16.33016306;-72.1904143;-1924939.792;2765156.372
6.92.17.60;6;92;17;60;-16.33009732;-72.19035714;-1924932.788;2765163.656
6.92.17.61;6;92;17;61;-16.3300235;-72.19030038;-1924924.834;2765170.995
6.92.17.62;6;92;17;62;-16.32994937;-72.19025008;-1924916.765;2765177.608
6.92.17.63;6;92;17;63;-16.329876;-72.19019062;-1924908.896;2765185.247
6.92.17.64;6;92;17;64;-16.32980446;-72.19013868;-1924901.15;2765192.013
6.92.17.65;6;92;17;65;-16.32973236;-72.19007994;-1924893.421;2765199.553
6.92.17.66;6;92;17;66;-16.32965614;-72.19002156;-1924885.205;2765207.106
6.92.17.67;6;92;17;67;-16.32949752;-72.18993197;-1924867.722;2765219.218
6.92.17.68;6;92;17;68;-16.32942061;-72.18988225;-1924859.32;2765225.8
6.92.17.69;6;92;17;69;-16.32935922;-72.18982247;-1924852.858;2765233.324
6.92.17.70;6;92;17;70;-16.32928147;-72.1897602;-1924844.51;2765241.335
6.92.17.71;6;92;17;71;-16.32920842;-72.18970838;-1924836.586;2765248.107
6.92.17.72;6;92;17;72;-16.32913582;-72.18964435;-1924828.862;2765256.253
6.92.17.73;6;92;17;73;-16.32906627;-72.1895976;-1924821.286;2765262.407
6.92.17.74;6;92;17;74;-16.32899592;-72.18954319;-1924813.71;2765269.437
6.92.17.75;6;92;17;75;-16.32892504;-72.18949323;-1924806.017;2765275.971
6.92.17.76;6;92;17;76;-16.32885268;-72.18943674;-1924798.231;2765283.261
6.92.17.77;6;92;17;77;-16.32877875;-72.18937525;-1924790.32;2765291.137
6.92.17.78;6;92;17;78;-16.32871311;-72.18932335;-1924783.265;2765297.825
6.92.17.79;6;92;17;79;-16.32863772;-72.18926969;-1924775.09;2765304.833
6.92.17.80;6;92;17;80;-16.32856341;-72.189213;-1924767.077;2765312.171
6.92.17.81;6;92;17;81;-16.32849046;-72.18915272;-1924759.267;2765319.897
6.92.17.82;6;92;17;82;-16.32842634;-72.18910271;-1924752.366;2765326.352
6.92.17.83;6;92;17;83;-16.32834281;-72.18904305;-1924743.311;2765334.14
6.92.17.84;6;92;17;84;-16.32827721;-72.18899905;-1924736.163;2765339.934
6.92.17.85;6;92;17;85;-16.32820166;-72.18894351;-1924727.992;2765347.158
6.92.17.86;6;92;17;86;-16.32812969;-72.18888695;-1924720.251;2765354.451
6.92.17.87;6;92;17;87;-16.3280609;-72.18883667;-1924712.807;2765360.995
6.92.17.88;6;92;17;88;-16.32798879;-72.18878254;-1924705.022;2765368.015
6.92.17.89;6;92;17;89;-16.32791423;-72.18873071;-1924696.92;2765374.807
6.92.17.90;6;92;17;90;-16.32783809;-72.18866416;-1924688.813;2765383.282
6.92.17.91;6;92;17;91;-16.32775905;-72.18860841;-1924680.235;2765390.572
6.92.17.92;6;92;17;92;-16.32769129;-72.18856064;-1924672.882;2765396.82
6.92.17.93;6;92;17;93;-16.32762055;-72.18850293;-1924665.299;2765404.228
6.92.17.94;6;92;17;94;-16.32755908;-72.18844696;-1924658.781;2765411.323
6.92.17.95;6;92;17;95;-16.32748464;-72.1883927;-1924650.724;2765418.387
6.92.17.96;6;92;17;96;-16.32741207;-72.18832513;-1924643.046;2765426.934
6.92.17.97;6;92;17;97;-16.32733069;-72.18826925;-1924634.196;2765434.267
6.92.17.98;6;92;17;98;-16.33369003;-72.1948046;-1925299.543;2764616.035
6.92.17.99;6;92;17;99;-16.3336366;-72.19487763;-1925292.406;2764608.45
6.92.17.100;6;92;17;100;-16.33358561;-72.19495763;-1925285.472;2764600.047
6.92.17.101;6;92;17;101;-16.33354545;-72.19502751;-1925279.926;2764592.652
6.92.17.102;6;92;17;102;-16.33344063;-72.1949248;-1925268.899;2764605.572
6.92.17.103;6;92;17;103;-16.33336778;-72.19486724;-1925261.068;2764612.99
6.92.17.104;6;92;17;104;-16.33329261;-72.19481488;-1925252.903;2764619.847
6.92.17.105;6;92;17;105;-16.33320978;-72.19475434;-1925243.94;2764627.726
6.92.17.106;6;92;17;106;-16.33314653;-72.19470076;-1925237.184;2764634.574
6.92.17.107;6;92;17;107;-16.33307554;-72.19463919;-1925229.62;2764642.42
6.92.17.108;6;92;17;108;-16.33300482;-72.1945899;-1925221.938;2764648.876
6.92.17.109;6;92;17;109;-16.33293374;-72.19453021;-1925214.34;2764656.512
6.92.17.110;6;92;17;110;-16.33281739;-72.19447703;-1925201.365;2764663.979
6.92.17.111;6;92;17;111;-16.33285404;-72.1944075;-1925206.494;2764671.378
6.92.17.112;6;92;17;112;-16.33290653;-72.19433065;-1925213.567;2764679.406
6.92.17.113;6;92;17;113;-16.33295198;-72.19425886;-1925219.755;2764686.951
6.92.17.114;6;92;17;114;-16.33303561;-72.19436671;-1925228.239;2764673.715
6.92.17.115;6;92;17;115;-16.33310981;-72.19442199;-1925236.256;2764666.539
6.92.17.116;6;92;17;116;-16.33318387;-72.19446739;-1925244.376;2764660.481
6.92.17.117;6;92;17;117;-16.33325279;-72.19452147;-1925251.788;2764653.506
6.92.17.118;6;92;17;118;-16.33332577;-72.19458235;-1925259.595;2764645.713
6.92.17.119;6;92;17;119;-16.3333993;-72.19464071;-1925267.496;2764638.196
6.92.17.120;6;92;17;120;-16.33347781;-72.19469747;-1925275.999;2764630.798
6.92.17.121;6;92;17;121;-16.33355569;-72.19474989;-1925284.481;2764623.9
6.92.17.122;6;92;17;122;-16.33272353;-72.19412402;-1925194.645;2764705.05
6.92.17.123;6;92;17;123;-16.33261709;-72.19421601;-1925181.076;2764695.986
6.92.17.124;6;92;17;124;-16.33257453;-72.19429202;-1925175.176;2764687.928
6.92.17.125;6;92;17;125;-16.33248484;-72.1941722;-1925166.126;2764702.592
6.92.17.126;6;92;17;126;-16.33241006;-72.19410912;-1925158.135;2764710.658
6.92.17.127;6;92;17;127;-16.33233409;-72.19406852;-1925149.735;2764716.197
6.92.17.128;6;92;17;128;-16.33225264;-72.19400702;-1925140.944;2764724.167
6.92.17.129;6;92;17;129;-16.33235949;-72.19385329;-1925155.308;2764740.204
6.92.17.130;6;92;17;130;-16.33243781;-72.19390285;-1925163.876;2764733.623
6.92.17.131;6;92;17;131;-16.33251211;-72.19395708;-1925171.918;2764726.564
6.92.17.132;6;92;17;132;-16.33258262;-72.19401207;-1925179.506;2764719.466
6.92.17.133;6;92;17;133;-16.33266215;-72.19407445;-1925188.06;2764711.421
6.92.17.134;6;92;17;134;-16.33162083;-72.1932849;-1925075.722;2764813.689
6.92.17.135;6;92;17;135;-16.33152087;-72.19335491;-1925063.176;2764807.027
6.92.17.136;6;92;17;136;-16.33145497;-72.19344328;-1925054.395;2764797.864
6.92.17.137;6;92;17;137;-16.33135243;-72.19332891;-1925043.775;2764812.074
6.92.17.138;6;92;17;138;-16.33128703;-72.19327411;-1925036.783;2764819.086
6.92.17.139;6;92;17;139;-16.33121372;-72.19321977;-1925028.859;2764826.145
6.92.17.140;6;92;17;140;-16.33114304;-72.19316558;-1925021.241;2764833.154
6.92.17.141;6;92;17;141;-16.3310616;-72.19311625;-1925012.305;2764839.748
6.92.17.142;6;92;17;142;-16.33098971;-72.19306838;-1925004.469;2764846.059
6.92.17.143;6;92;17;143;-16.33092211;-72.19300525;-1924997.321;2764854.04
6.92.17.144;6;92;17;144;-16.33084716;-72.19294899;-1924989.228;2764861.336
6.92.17.145;6;92;17;145;-16.33070482;-72.19289255;-1924973.249;2764869.497
6.92.17.146;6;92;17;146;-16.33075435;-72.19281602;-1924979.971;2764877.527
6.92.17.147;6;92;17;147;-16.33079889;-72.19275106;-1924985.97;2764884.311
6.92.17.148;6;92;17;148;-16.33085883;-72.19265961;-1924994.09;2764893.896
6.92.17.149;6;92;17;149;-16.3309655;-72.19277878;-1925005.135;2764879.092
6.92.17.150;6;92;17;150;-16.33103777;-72.19281938;-1925013.104;2764873.599
6.92.17.151;6;92;17;151;-16.33110812;-72.19287993;-1925020.606;2764865.875
6.92.17.152;6;92;17;152;-16.3311839;-72.19293715;-1925028.784;2764858.46
6.92.17.153;6;92;17;153;-16.33125885;-72.1929934;-1925036.877;2764851.164
6.92.17.154;6;92;17;154;-16.33133395;-72.19304693;-1925045.02;2764844.174
6.92.17.155;6;92;17;155;-16.33140566;-72.19311486;-1925052.593;2764835.6
6.92.17.156;6;92;17;156;-16.33147697;-72.19315722;-1925060.427;2764829.919
6.92.17.157;6;92;17;157;-16.33154979;-72.19322065;-1925068.184;2764821.838
6.92.17.158;6;92;17;158;-16.33065527;-72.19255479;-1924971.532;2764908.29
6.92.17.159;6;92;17;159;-16.33054544;-72.19266344;-1924957.363;2764897.385
6.92.17.160;6;92;17;160;-16.33049349;-72.19273618;-1924950.404;2764889.815
6.92.17.161;6;92;17;161;-16.33038849;-72.19261895;-1924939.531;2764904.379
6.92.17.162;6;92;17;162;-16.33032117;-72.1925677;-1924932.271;2764911.014
6.92.17.163;6;92;17;163;-16.33024564;-72.19250595;-1924924.177;2764918.938
6.92.17.164;6;92;17;164;-16.33016654;-72.19244062;-1924915.707;2764927.311
6.92.17.165;6;92;17;165;-16.33010851;-72.19237895;-1924909.661;2764935.007
6.92.17.166;6;92;17;166;-16.32997065;-72.19232095;-1924894.226;2764943.288
6.92.17.167;6;92;17;167;-16.33002753;-72.19223756;-1924901.891;2764952.002
6.92.17.168;6;92;17;168;-16.33006586;-72.19217408;-1924907.145;2764958.696
6.92.17.169;6;92;17;169;-16.33012239;-72.19208063;-1924914.891;2764968.55
6.92.17.170;6;92;17;170;-16.33023352;-72.19220927;-1924926.344;2764952.62
6.92.17.171;6;92;17;171;-16.33030236;-72.19226428;-1924933.736;2764945.541
6.92.17.172;6;92;17;172;-16.33036846;-72.19231874;-1924940.815;2764938.559
6.92.17.173;6;92;17;173;-16.33045302;-72.1923689;-1924950.106;2764931.831
6.92.17.174;6;92;17;174;-16.33052092;-72.19242244;-1924957.407;2764924.93
6.92.17.175;6;92;17;175;-16.33058328;-72.19249148;-1924963.871;2764916.347
6.92.17.176;6;92;17;176;-16.32782867;-72.19044701;-1924666.162;2765181.894
6.92.17.177;6;92;17;177;-16.32776679;-72.19050969;-1924658.162;2765175.584
6.92.17.178;6;92;17;178;-16.32771228;-72.19058956;-1924650.817;2765167.24
6.92.17.179;6;92;17;179;-16.32766183;-72.19065792;-1924644.086;2765160.145
6.92.17.180;6;92;17;180;-16.32756009;-72.19055159;-1924633.462;2765173.436
6.92.17.181;6;92;17;181;-16.3274948;-72.19049794;-1924626.469;2765180.317
6.92.17.182;6;92;17;182;-16.32743275;-72.19042845;-1924620.046;2765188.948
6.92.17.183;6;92;17;183;-16.32735406;-72.19036825;-1924611.562;2765196.737
6.92.17.184;6;92;17;184;-16.32728272;-72.19031262;-1924603.884;2765203.916
6.92.17.185;6;92;17;185;-16.32720028;-72.19026683;-1924594.788;2765210.124
6.92.17.186;6;92;17;186;-16.32713635;-72.19021475;-1924587.935;2765216.81
6.92.17.187;6;92;17;187;-16.32705022;-72.19016352;-1924578.473;2765223.679
6.92.17.188;6;92;17;188;-16.32698027;-72.19011483;-1924570.874;2765230.057
6.92.17.189;6;92;17;189;-16.3269034;-72.19005727;-1924562.572;2765237.525
6.92.17.190;6;92;17;190;-16.32732866;-72.19008069;-1924612.064;2765229.555
6.92.17.191;6;92;17;191;-16.32740377;-72.19012967;-1924620.264;2765223.079
6.92.17.192;6;92;17;192;-16.32747257;-72.19018601;-1924627.636;2765215.851
6.92.17.193;6;92;17;193;-16.32754155;-72.19025567;-1924634.869;2765207.114
6.92.17.194;6;92;17;194;-16.32761819;-72.19031784;-1924643.087;2765199.128
6.92.17.195;6;92;17;195;-16.32769952;-72.19036101;-1924652.085;2765193.231
6.92.17.196;6;92;17;196;-16.32675419;-72.18991968;-1924546.77;2765254.943
6.92.17.197;6;92;17;197;-16.32667875;-72.18986258;-1924538.63;2765262.342
6.92.17.198;6;92;17;198;-16.32661571;-72.18981363;-1924531.843;2765268.663
6.92.17.199;6;92;17;199;-16.32654368;-72.18976335;-1924524.02;2765275.247
6.92.17.200;6;92;17;200;-16.32647307;-72.1897066;-1924516.441;2765282.545
6.92.17.201;6;92;17;201;-16.33003959;-72.19943013;-1924816.394;2764138.954
6.92.17.202;6;92;17;202;-16.32989276;-72.19938311;-1924799.776;2764146.105
6.92.17.203;6;92;17;203;-16.32976606;-72.19935244;-1924785.318;2764151.156
6.92.17.204;6;92;17;204;-16.32967128;-72.1993142;-1924774.686;2764156.664
6.92.17.205;6;92;17;205;-16.32957992;-72.19927499;-1924764.468;2764162.239
6.92.17.206;6;92;17;206;-16.32944292;-72.19922613;-1924749.023;2764169.474
6.92.17.207;6;92;17;207;-16.32918929;-72.19916947;-1924720.022;2764179.052
6.92.17.208;6;92;17;208;-16.32911844;-72.19912555;-1924712.26;2764184.901
6.92.17.209;6;92;17;209;-16.32903927;-72.19907398;-1924703.618;2764191.72
6.92.17.210;6;92;17;210;-16.32896997;-72.19902496;-1924696.098;2764198.127
6.92.17.211;6;92;17;211;-16.32888379;-72.19896518;-1924686.735;2764205.961
6.92.17.212;6;92;17;212;-16.32881916;-72.19891239;-1924679.808;2764212.736
6.92.17.213;6;92;17;213;-16.32875363;-72.19884524;-1924672.949;2764221.145
6.92.17.214;6;92;17;214;-16.32867323;-72.19878853;-1924664.223;2764228.56
6.92.17.215;6;92;17;215;-16.32860729;-72.1987301;-1924657.212;2764235.989
6.92.17.216;6;92;17;216;-16.32853629;-72.19868288;-1924649.473;2764242.213
6.92.17.217;6;92;17;217;-16.32846382;-72.19861148;-1924641.853;2764251.19
6.92.17.218;6;92;17;218;-16.32839571;-72.19855393;-1924634.576;2764258.546
6.92.17.219;6;92;17;219;-16.3277469;-72.19863799;-1924557.623;2764257.163
6.92.17.220;6;92;17;220;-16.32766782;-72.19859603;-1924548.873;2764262.894
6.92.17.221;6;92;17;221;-16.32757975;-72.19857151;-1924538.863;2764266.767
6.92.17.222;6;92;17;222;-16.32750208;-72.19852043;-1924530.389;2764273.511
6.92.17.223;6;92;17;223;-16.32742772;-72.19847194;-1924522.271;2764279.922
6.92.17.224;6;92;17;224;-16.32735044;-72.19843524;-1924513.669;2764285.037
6.92.17.225;6;92;17;225;-16.32723663;-72.19859143;-1924498.462;2764268.808
6.92.17.226;6;92;17;226;-16.32716691;-72.198542;-1924490.899;2764275.266
6.92.17.227;6;92;17;227;-16.32710653;-72.19848952;-1924484.466;2764281.953
6.92.17.228;6;92;17;228;-16.32705072;-72.1984373;-1924478.565;2764288.553
6.92.17.229;6;92;17;229;-16.32698895;-72.19838952;-1924471.912;2764294.726
6.92.17.230;6;92;17;230;-16.32692565;-72.19834883;-1924464.995;2764300.116
6.92.17.231;6;92;17;231;-16.32686292;-72.19829741;-1924458.274;2764306.712
6.92.17.232;6;92;17;232;-16.32697912;-72.19811744;-1924474.048;2764325.599
6.92.17.233;6;92;17;233;-16.32703969;-72.19816634;-1924480.547;2764319.315
6.92.17.234;6;92;17;234;-16.32710979;-72.19820861;-1924488.241;2764313.66
6.92.17.235;6;92;17;235;-16.32717525;-72.19825182;-1924495.38;2764307.959
6.92.17.236;6;92;17;236;-16.32724179;-72.19829628;-1924502.631;2764302.101
6.92.17.237;6;92;17;237;-16.32729867;-72.19834976;-1924508.643;2764295.345
6.92.17.238;6;92;17;238;-16.32681202;-72.19803126;-1924455.532;2764337.429
6.92.17.239;6;92;17;239;-16.32670442;-72.19818651;-1924441.063;2764321.23
6.92.17.240;6;92;17;240;-16.32663514;-72.19813784;-1924433.541;2764327.596
6.92.17.241;6;92;17;241;-16.32656651;-72.19807942;-1924426.214;2764335.058
6.92.17.242;6;92;17;242;-16.32651779;-72.19803015;-1924421.107;2764341.236
6.92.17.243;6;92;17;243;-16.32644759;-72.19797735;-1924413.528;2764348.081
6.92.17.244;6;92;17;244;-16.32654537;-72.19781189;-1924426.972;2764365.559
6.92.17.245;6;92;17;245;-16.32661899;-72.19786128;-1924434.992;2764359.055
6.92.17.246;6;92;17;246;-16.32668066;-72.19791489;-1924441.562;2764352.226
6.92.17.247;6;92;17;247;-16.32674609;-72.19796382;-1924448.629;2764345.877
6.92.17.248;6;92;17;248;-16.3258999;-72.19729685;-1924357.646;2764431.843
6.92.17.249;6;92;17;249;-16.32580386;-72.19740404;-1924345.11;2764420.929
6.92.17.250;6;92;17;250;-16.32574422;-72.19748464;-1924337.156;2764412.567
6.92.17.251;6;92;17;251;-16.32568171;-72.19738196;-1924331.08;2764424.954
6.92.17.252;6;92;17;252;-16.32563558;-72.19734349;-1924326.145;2764429.878
6.92.17.253;6;92;17;253;-16.32557763;-72.19728695;-1924320.045;2764436.993
6.92.17.254;6;92;17;254;-16.32551935;-72.19723653;-1924313.834;2764443.421
6.92.17.255;6;92;17;255;-16.32546402;-72.19718628;-1924307.964;2764449.792
6.92.17.256;6;92;17;256;-16.32539637;-72.19712714;-1924300.761;2764457.323
6.92.17.257;6;92;17;257;-16.32532095;-72.19706653;-1924292.665;2764465.117
6.92.17.258;6;92;17;258;-16.3252459;-72.19699877;-1924284.699;2764473.713
6.92.17.259;6;92;17;259;-16.32528931;-72.19684562;-1924291.63;2764490.48
6.92.17.260;6;92;17;260;-16.32535656;-72.19689348;-1924298.924;2764484.23
6.92.17.261;6;92;17;261;-16.32542679;-72.19692205;-1924306.798;2764480.122
6.92.17.262;6;92;17;262;-16.32550051;-72.19695901;-1924314.98;2764475.022
6.92.17.263;6;92;17;263;-16.32555453;-72.1969969;-1924320.845;2764470.064
6.92.17.264;6;92;17;264;-16.32561738;-72.19705373;-1924327.515;2764462.855
6.92.17.265;6;92;17;265;-16.32567298;-72.19709887;-1924333.478;2764457.057
6.92.17.266;6;92;17;266;-16.32572973;-72.19714101;-1924339.61;2764451.585
6.92.17.267;6;92;17;267;-16.32578723;-72.19718729;-1924345.782;2764445.635
6.92.17.268;6;92;17;268;-16.32584115;-72.19722722;-1924351.61;2764440.447
6.92.17.A-1A;6;92;17;A-1A;-16.33816152;-72.19703687;-1925795.916;2764307.783
6.92.17.A-1B;6;92;17;A-1B;-16.33797214;-72.1971856;-1925771.953;2764293.346
6.92.17.A-1C;6;92;17;A-1C;-16.33782947;-72.19730934;-1925753.759;2764281.147
6.92.17.A-1D;6;92;17;A-1D;-16.33774281;-72.19737599;-1925742.811;2764274.699
6.92.17.A-1E;6;92;17;A-1E;-16.33761054;-72.19748526;-1925726.009;2764264.007
6.92.17.A-1F;6;92;17;A-1F;-16.33671418;-72.19828685;-1925611.41;2764184.637
6.92.17.A-1G;6;92;17;A-1G;-16.33644502;-72.1984892;-1925577.462;2764165.138
6.92.17.A-1H;6;92;17;A-1H;-16.3362541;-72.19818523;-1925558.79;2764201.88
6.92.17.A-1I;6;92;17;A-1I;-16.33655912;-72.19798525;-1925596.907;2764220.662
6.92.17.A-1J;6;92;17;A-1J;-16.33643418;-72.19767931;-1925585.981;2764256.801
6.92.17.A-1K;6;92;17;A-1K;-16.33628366;-72.19778256;-1925567.116;2764247.017
6.92.17.A-1L;6;92;17;A-1L;-16.33613141;-72.19788565;-1925548.051;2764237.272
6.92.17.A-1M;6;92;17;A-1M;-16.33597909;-72.19800925;-1925528.729;2764225.21
6.92.17.A-1N;6;92;17;A-1N;-16.33592788;-72.19793561;-1925523.626;2764234.173
6.92.17.A-1O;6;92;17;A-1O;-16.33584538;-72.19782235;-1925515.338;2764248.006
6.92.17.A-1P;6;92;17;A-1P;-16.33603427;-72.19770143;-1925538.908;2764259.308
6.92.17.A-1Q;6;92;17;A-1Q;-16.33617494;-72.19759543;-1925556.653;2764269.526
6.92.17.A-1R;6;92;17;A-1R;-16.33633606;-72.19750598;-1925576.592;2764277.618
6.92.17.A-1S;6;92;17;A-1S;-16.33821505;-72.1965914;-1925807.567;2764357.456
6.92.17.A-1T;6;92;17;A-1T;-16.33807541;-72.19668697;-1925790.067;2764348.404
6.92.17.A-1U;6;92;17;A-1U;-16.33789443;-72.1967979;-1925767.544;2764338.133
6.92.17.A-1V;6;92;17;A-1V;-16.33775271;-72.19687982;-1925749.967;2764330.649
6.92.17.A-1W;6;92;17;A-1W;-16.3376069;-72.1969807;-1925731.682;2764321.074
6.92.17.A-1X;6;92;17;A-1X;-16.33744718;-72.19707395;-1925711.861;2764312.535
6.92.17.A-1Y;6;92;17;A-1Y;-16.33729692;-72.19716621;-1925693.159;2764303.989
