"ident","lat","long","y_proj","x_proj"
"1.10.4-3",-16.39578801,-71.50717024,-1941073.413,2841668.583
"1.10.4-3",-16.39545425,-71.50685427,-1941038.188,2841708.778
"1.10.4-3",-16.39520758,-71.50662106,-1941012.15,2841738.449
"1.10.4-3",-16.39497537,-71.50640136,-1940987.641,2841766.398
"1.10.4-3",-16.39476756,-71.50621651,-1940965.558,2841790.077
"1.10.4-3",-16.3945954,-71.50605682,-1940947.346,2841810.437
"1.10.4-3",-16.39445238,-71.50622794,-1940928.385,2841792.9
"1.10.4-3",-16.39449221,-71.50631947,-1940931.911,2841782
"1.10.4-3",-16.39561469,-71.50735868,-1941050.674,2841649.478
"1.10.4-4",NA,NA,-1.516416327,20763369.87
"1.10.4-4",-16.39580255,-71.50711899,-1941075.768,2841674.205
"1.10.4-4",-16.39592031,-71.50701541,-1941090.91,2841684.412
"1.10.4-4",-16.39607024,-71.50685614,-1941110.533,2841700.516
"1.10.4-4",-16.39561705,-71.50641522,-1941062.853,2841756.441
"1.10.4-4",-16.39537983,-71.50663255,-1941032.242,2841734.895
"1.10.4-4",-16.39531732,-71.50670093,-1941024.036,2841727.957
"1.10.4-5",NA,NA,-1.516416327,20763369.87
"1.10.4-5",-16.39581719,-71.50606231,-1941090.818,2841793.847
"1.10.4-5",-16.39583572,-71.50597912,-1941094.045,2841803.039
"1.10.4-5",-16.3955725,-71.50572786,-1941066.291,2841834.974
"1.10.4-5",-16.39519051,-71.50619417,-1941015.53,2841787.083
"1.10.4-5",-16.39528445,-71.50628992,-1941025.358,2841774.997
"1.10.4-5",-16.39515784,-71.50643868,-1941008.607,2841759.782
"1.10.4-5",-16.39534772,-71.50658466,-1941029.074,2841740.745
"1.10.4-6",NA,NA,-1.516416327,20763369.87
"1.10.4-6",-16.39571294,-71.50531475,-1941088.002,2841879.988
"1.10.4-6",-16.39553827,-71.50514223,-1941069.657,2841901.835
"1.10.4-6",-16.39530368,-71.50543436,-1941038.412,2841871.772
"1.10.4-6",-16.39557415,-71.50568689,-1941067.002,2841839.599
"1.10.4-6",-16.39579254,-71.50544269,-1941095.74,2841864.438
"1.10.4-7",NA,NA,-1.516416327,20763369.87
"1.10.4-7",-16.39474753,-71.50605416,-1940965.253,2841808.751
"1.10.4-7",-16.3949154,-71.50622766,-1940982.787,2841786.881
"1.10.4-7",-16.39505608,-71.50609657,-1941000.969,2841799.909
"1.10.4-7",-16.39516149,-71.50617658,-1941012.343,2841789.458
"1.10.4-7",-16.39529564,-71.50603793,-1941029.852,2841803.428
"1.10.4-7",-16.39555587,-71.50571284,-1941064.527,2841836.894
"1.10.4-7",-16.39526445,-71.50544287,-1941033.696,2841871.319
"1.10.4-8",NA,NA,-1.516416327,20763369.87
"1.10.4-8",-16.39458646,-71.50538273,-1940954.8,2841887.001
"1.10.4-8",-16.39445424,-71.50528142,-1940940.544,2841900.218
"1.10.4-8",-16.39429063,-71.50544628,-1940919.244,2841883.66
"1.10.4-8",-16.39434002,-71.50554888,-1940923.751,2841871.379
"1.10.4-8",-16.39434115,-71.50562784,-1940922.888,2841862.41
"1.10.4-8",-16.39438184,-71.50572566,-1940926.435,2841850.784
"1.10.4-8",-16.39442006,-71.50583482,-1940929.547,2841837.905
"1.10.4-8",-16.39439826,-71.50587231,-1940926.513,2841833.938
"1.10.4-8",-16.39462309,-71.50605519,-1940950.621,2841810.26
"1.10.4-8",-16.39494131,-71.50570383,-1940992.439,2841845.949
"1.10.4-9",NA,NA,-1.516416327,20763369.87
"1.10.4-9",-16.39473077,-71.50495506,-1940977.15,2841933.615
"1.10.4-9",-16.39450164,-71.50468968,-1940953.579,2841966.706
"1.10.4-9",-16.39422817,-71.50500722,-1940917.445,2841934.269
"1.10.4-9",-16.3949046,-71.50564365,-1940988.885,2841853.253
"1.10.4-9",-16.39518272,-71.50537258,-1941024.98,2841880.359
"1.10.4-10",NA,NA,-1.516416327,20763369.87
"1.10.4-10",-16.39495046,-71.50454039,-1941008.192,2841977.771
"1.10.4-10",-16.39476152,-71.50472995,-1940983.603,2841958.742
"1.10.4-10",-16.39465545,-71.50484475,-1940969.692,2841947.11
"1.10.4-10",-16.39499339,-71.50514963,-1941005.549,2841908.118
"1.10.4-10",-16.39524219,-71.50535847,-1941032.145,2841881.182
"1.10.4-10",-16.39551592,-71.50507048,-1941067.937,2841910.264
"1.10.5-1",NA,NA,-1.516416327,20763369.87
"1.10.5-1",-16.39437828,-71.50331131,-1940956.477,2842124.637
"1.10.5-1",-16.39435154,-71.50320118,-1940954.724,2842137.476
"1.10.5-1",-16.39425055,-71.50308026,-1940944.385,2842152.509
"1.10.5-1",-16.39403638,-71.50307242,-1940919.322,2842156.198
"1.10.5-1",-16.39349198,-71.50309947,-1940855.021,2842160.245
"1.10.5-1",-16.39244894,-71.50316429,-1940731.66,2842166.528
"1.10.5-1",-16.39196405,-71.50328702,-1940673.144,2842158.945
"1.10.5-1",-16.39208384,-71.50370731,-1940681.914,2842109.715
"1.10.5-1",-16.39234804,-71.50361999,-1940714.056,2842116.165
"1.10.5-1",-16.39254203,-71.50356683,-1940737.519,2842119.658
"1.10.5-1",-16.39251332,-71.50341105,-1940736.111,2842137.701
"1.10.5-1",-16.39369026,-71.50336212,-1940875.002,2842127.868
"1.10.5-1",-16.39392955,-71.50338522,-1940902.824,2842122.12
"1.10.5-1",-16.39414321,-71.50337963,-1940927.997,2842119.962
"1.10.5-1",-16.39422369,-71.50347392,-1940936.262,2842108.217
"1.10.5-1",-16.39426316,-71.50363635,-1940938.85,2842089.28
"1.10.5-1",-16.3942308,-71.50394036,-1940931.213,2842055.225
"1.10.5-1",-16.39420641,-71.50409722,-1940926.369,2842037.755
"1.10.5-1",-16.39430786,-71.50412179,-1940937.977,2842033.643
"1.10.5-1",-16.39439738,-71.5040956,-1940948.825,2842035.442
"1.10.5-1",-16.39441665,-71.50362045,-1940957.084,2842089.076
"1.10.5-2",NA,NA,-1.516416327,20763369.87
"1.10.5-2",-16.39281563,-71.50368233,-1940768.205,2842102.983
"1.10.5-2",-16.39274956,-71.5036403,-1940760.973,2842108.614
"1.10.5-2",-16.39265375,-71.50362306,-1940749.935,2842111.821
"1.10.5-2",-16.39256063,-71.50361648,-1940739.077,2842113.785
"1.10.5-2",-16.39211762,-71.50374346,-1940685.427,2842105.174
"1.10.5-2",-16.39227164,-71.50417241,-1940698.112,2842054.514
"1.10.5-2",-16.39287196,-71.5039181,-1940771.849,2842075.509
"1.10.5-3",NA,NA,-1.516416327,20763369.87
"1.10.5-3",-16.39329521,-71.50384988,-1940822.436,2842077.714
"1.10.5-3",-16.39281693,-71.50396987,-1940764.731,2842070.357
"1.10.5-3",-16.39283509,-71.50401769,-1940766.26,2842064.697
"1.10.5-3",-16.39226979,-71.50419109,-1940697.658,2842052.42
"1.10.5-3",-16.3924039,-71.50455073,-1940708.878,2842009.88
"1.10.5-3",-16.3933715,-71.50415133,-1940827.596,2842042.53
"1.10.5-4",NA,NA,-1.516416327,20763369.87
"1.10.5-4",-16.39154612,-71.50346203,-1940621.834,2842144.559
"1.10.5-4",-16.39165135,-71.50371735,-1940630.976,2842114.228
"1.10.5-4",-16.39174886,-71.50389465,-1940640.195,2842092.846
"1.10.5-4",-16.39156742,-71.50401586,-1940617.35,2842081.471
"1.10.5-4",-16.39147969,-71.50408236,-1940606.204,2842075.075
"1.10.5-4",-16.39151625,-71.50416444,-1940609.464,2842065.29
"1.10.5-4",-16.39161273,-71.50425763,-1940619.624,2842053.459
"1.10.5-4",-16.39172602,-71.50433379,-1940631.973,2842043.342
"1.10.5-4",-16.39185206,-71.50436242,-1940646.42,2842038.447
"1.10.5-4",-16.392002,-71.50437202,-1940663.915,2842035.4
"1.10.5-4",-16.39220373,-71.50431003,-1940688.397,2842039.794
"1.10.5-4",-16.39194615,-71.50330948,-1940670.757,2842156.632
"1.10.5-5",NA,NA,-1.516416327,20763369.87
"1.10.5-5",-16.3922973,-71.50278135,-1940718.675,2842211.938
"1.10.5-5",-16.39179952,-71.50297123,-1940657.797,2842196.909
"1.10.5-5",-16.39173704,-71.50279577,-1940652.67,2842217.625
"1.10.5-5",-16.39118353,-71.50300846,-1940584.956,2842200.738
"1.10.5-5",-16.39132034,-71.5034416,-1940595.566,2842149.827
"1.10.5-5",-16.39238877,-71.50305332,-1940725.991,2842179.898
"1.10.5-6",NA,NA,-1.516416327,20763369.87
"1.10.5-6",-16.39074502,-71.50294586,-1940534.227,2842213.568
"1.10.5-6",-16.39078033,-71.5030916,-1940536.537,2842196.578
"1.10.5-6",-16.39093127,-71.50355866,-1940548.379,2842141.635
"1.10.5-6",-16.39124327,-71.5034455,-1940586.463,2842150.392
"1.10.5-6",-16.39107563,-71.50285436,-1940574.224,2842219.624
"1.10.5-7",NA,NA,-1.516416327,20763369.87
"1.10.5-7",-16.39304524,-71.50362102,-1940795.955,2842106.936
"1.10.5-7",-16.39286546,-71.50370079,-1940773.827,2842100.239
"1.10.5-7",-16.39293844,-71.50389598,-1940779.938,2842077.149
"1.10.5-7",-16.39312986,-71.50382972,-1940803.264,2842082.162
"1.10.5-8",NA,NA,-1.516416327,20763369.87
"1.10.5-8",-16.39390745,-71.50421031,-1940889.818,2842028.836
"1.10.5-8",-16.39395304,-71.50394474,-1940898.525,2842058.358
"1.10.5-8",-16.39370178,-71.50404746,-1940867.71,2842049.993
"1.10.5-8",-16.39356618,-71.50419754,-1940849.885,2842034.745
"1.10.5-8",-16.39366901,-71.50422349,-1940861.638,2842030.458
"1.10.5-9",NA,NA,-1.516416327,20763369.87
"1.10.5-9",-16.39358122,-71.50525793,-1940838.275,2841914.292
"1.10.5-9",-16.39362877,-71.50559947,-1940839.552,2841874.938
"1.10.5-9",-16.39362452,-71.505692,-1940837.886,2841864.499
"1.10.5-9",-16.39393247,-71.50565748,-1940874.5,2841864.389
"1.10.5-9",-16.39394798,-71.50523911,-1940881.6,2841911.633
"1.10.5-9",-16.39405658,-71.50508931,-1940896.25,2841927.202
"1.10.5-9",-16.39410592,-71.50470473,-1940906.898,2841970.171
"1.10.5-9",-16.39392867,-71.50424165,-1940891.916,2842025.005
"1.10.5-9",-16.39374962,-71.50425205,-1940870.748,2842026.166
"1.10.5-9",-16.39354426,-71.50421598,-1940847.076,2842032.94
"1.10.5-9",-16.39359585,-71.50501004,-1940843.12,2841942.213
"1.10.5-10",NA,NA,-1.516416327,20763369.87
"1.10.5-10",-16.39391408,-71.50581589,-1940870.342,2841846.665
"1.10.5-10",-16.39394706,-71.50569743,-1940875.711,2841859.668
"1.10.5-10",-16.39361869,-71.50571133,-1940836.957,2841862.383
"1.10.5-10",-16.39384855,-71.50593497,-1940861.14,2841834.016
"1.10.6-1",NA,NA,-1.516416327,20763369.87
"1.10.6-1",-16.39442214,-71.50241611,-1940972.924,2842225.587
"1.10.6-1",-16.39440253,-71.50220097,-1940973.335,2842250.242
"1.10.6-1",-16.39430096,-71.50204457,-1940963.375,2842269.308
"1.10.6-1",-16.39419245,-71.50221822,-1940948.436,2842251.032
"1.10.6-1",-16.39399811,-71.50237893,-1940923.575,2842235.346
"1.10.6-1",-16.39400479,-71.50264077,-1940921.056,2842205.564
"1.10.6-1",-16.39404606,-71.502944,-1940922.079,2842170.636
"1.10.6-1",-16.39445992,-71.50292295,-1940970.968,2842167.614
"1.10.6-2",NA,NA,-1.516416327,20763369.87
"1.10.6-2",-16.39355491,-71.50238359,-1940871.447,2842240.611
"1.10.6-2",-16.39360574,-71.50297818,-1940869.916,2842172.515
"1.10.6-2",-16.39399214,-71.50295535,-1940915.601,2842170.054
"1.10.6-2",-16.39394669,-71.50262968,-1940914.371,2842207.581
"1.10.6-2",-16.39395127,-71.50235488,-1940918.376,2842238.686
"1.10.6-3",NA,NA,-1.516416327,20763369.87
"1.10.6-3",-16.39313247,-71.50240952,-1940821.487,2842243.192
"1.10.6-3",-16.39317684,-71.50298736,-1940819.411,2842177.079
"1.10.6-3",-16.39355811,-71.50296554,-1940864.48,2842174.571
"1.10.6-3",-16.3935151,-71.50239786,-1940866.589,2842239.513
"1.10.6-4",NA,NA,-1.516416327,20763369.87
"1.10.6-4",-16.39310339,-71.50294915,-1940811.263,2842182.373
"1.10.6-4",-16.39307306,-71.50239463,-1940814.697,2842245.657
"1.10.6-4",-16.39273838,-71.5024314,-1940774.911,2842245.861
"1.10.6-4",-16.3927416,-71.50250284,-1940774.388,2842237.717
"1.10.6-4",-16.39282521,-71.50266554,-1940782.159,2842218.173
"1.10.6-4",-16.39273887,-71.5027294,-1940771.209,2842212.059
"1.10.6-4",-16.3926474,-71.50281219,-1940759.418,2842203.865
"1.10.6-4",-16.39258416,-71.50285123,-1940751.496,2842200.265
"1.10.6-4",-16.39251365,-71.502908,-1940742.496,2842194.747
"1.10.6-4",-16.39251863,-71.50301356,-1940741.749,2842182.711
"1.10.6-4",-16.39307867,-71.50300215,-1940807.69,2842176.685
"1.10.6-5",NA,NA,-1.516416327,20763369.87
"1.10.6-5",-16.39305951,-71.50210366,-1940816.776,2842278.833
"1.10.6-5",-16.39304598,-71.50191381,-1940817.58,2842300.541
"1.10.6-5",-16.3930051,-71.50191356,-1940812.781,2842301.104
"1.10.6-5",-16.39281821,-71.50208707,-1940788.635,2842283.869
"1.10.6-5",-16.39282999,-71.50210405,-1940789.805,2842281.789
"1.10.6-5",-16.39275884,-71.50216014,-1940780.738,2842276.358
"1.10.6-5",-16.39273719,-71.50213694,-1940778.487,2842279.272
"1.10.6-5",-16.39265719,-71.5021892,-1940768.429,2842274.391
"1.10.6-5",-16.39280815,-71.50236705,-1940783.92,2842252.248
"1.10.6-5",-16.39308695,-71.50235431,-1940816.837,2842250.048
"1.10.6-6",NA,NA,-1.516416327,20763369.87
"1.10.6-6",-16.39351609,-71.50232528,-1940867.622,2842247.732
"1.10.6-6",-16.39348124,-71.50186314,-1940869.358,2842300.598
"1.10.6-6",-16.3931053,-71.50188598,-1940824.902,2842302.922
"1.10.6-6",-16.39313493,-71.50234588,-1940822.58,2842250.377
"1.10.6-7",NA,NA,-1.516416327,20763369.87
"1.10.6-7",-16.39355398,-71.50236109,-1940871.621,2842243.175
"1.10.6-7",-16.39392885,-71.50231235,-1940916.279,2842243.802
"1.10.6-7",-16.39377152,-71.50203,-1940901.356,2842277.881
"1.10.6-7",-16.39354543,-71.50178037,-1940877.943,2842309.147
"1.10.6-8",NA,NA,-1.516416327,20763369.87
"1.10.6-8",-16.39393681,-71.50142367,-1940928.427,2842344.484
"1.10.6-8",-16.39376507,-71.50154544,-1940906.714,2842332.919
"1.10.6-8",-16.39367571,-71.50166821,-1940894.665,2842320.163
"1.10.6-8",-16.39362563,-71.50172758,-1940888.032,2842314.084
"1.10.6-8",-16.39387581,-71.50208957,-1940912.857,2842269.761
"1.10.6-8",-16.39390914,-71.50217583,-1940915.685,2842259.542
"1.10.6-8",-16.39397217,-71.50227262,-1940921.869,2842247.743
"1.10.6-8",-16.39414039,-71.50218655,-1940942.719,2842255.304
"1.10.6-8",-16.39426812,-71.50198193,-1940960.307,2842276.841
"1.10.6-9",NA,NA,-1.516416327,20763369.87
"1.10.6-9",-16.39394569,-71.50142347,-1940929.472,2842344.39
"1.10.6-9",-16.39355142,-71.50047533,-1940895.115,2842457.073
"1.10.6-9",-16.39331873,-71.50088864,-1940862.561,2842413.24
"1.10.6-9",-16.39357512,-71.5016283,-1940883.351,2842326.004
"1.10.6-9",-16.39375336,-71.50153744,-1940905.439,2842333.979
"1.10.6-10",NA,NA,-1.516416327,20763369.87
"1.10.6-10",-16.39343822,-71.50133607,-1940870.953,2842360.936
"1.10.6-10",-16.39306331,-71.50135614,-1940826.653,2842363.56
"1.10.6-10",-16.39308449,-71.50184494,-1940822.974,2842307.848
"1.10.6-10",-16.39348975,-71.5018345,-1940870.719,2842303.735
"1.10.6-11",NA,NA,-1.516416327,20763369.87
"1.10.6-11",-16.39296767,-71.50108291,-1940818.864,2842395.797
"1.10.6-11",-16.39258971,-71.50106503,-1940774.684,2842402.766
"1.10.6-11",-16.39262697,-71.50167074,-1940771.42,2842333.584
"1.10.6-11",-16.39278515,-71.50186699,-1940787.527,2842309.26
"1.10.6-11",-16.39301355,-71.50183984,-1940814.704,2842309.354
"1.10.6-12",NA,NA,-1.516416327,20763369.87
"1.10.6-12",-16.3921956,-71.50079297,-1940731.813,2842438.772
"1.10.6-12",-16.39214296,-71.50113979,-1940721.253,2842400.127
"1.10.6-12",-16.39256696,-71.50170434,-1940763.945,2842330.558
"1.10.6-12",-16.39249908,-71.5011434,-1940763.047,2842395.063
"1.10.6-13",NA,NA,-1.516416327,20763369.87
"1.10.6-13",-16.39273549,-71.50213762,-1940778.279,2842279.217
"1.10.6-13",-16.39274731,-71.50215078,-1940779.502,2842277.57
"1.10.6-13",-16.39281929,-71.50210856,-1940788.49,2842281.418
"1.10.6-13",-16.39266671,-71.50185045,-1940773.821,2842312.684
"1.10.6-13",-16.39215163,-71.50119002,-1940721.638,2842394.316
"1.10.6-13",-16.39208408,-71.50141181,-1940710.903,2842370.046
"1.10.6-13",-16.39264713,-71.50218872,-1940767.253,2842274.577
"1.10.6-14",NA,NA,-1.516416327,20763369.87
"1.10.6-14",-16.39201155,-71.50144713,-1940701.936,2842366.988
"1.10.6-14",-16.39190868,-71.5015254,-1940688.862,2842359.456
"1.10.6-14",-16.39186914,-71.5017806,-1940680.997,2842331.03
"1.10.6-14",-16.39208361,-71.50158017,-1940708.724,2842350.958
"1.10.6-15",NA,NA,-1.516416327,20763369.87
"1.10.6-15",-16.39185017,-71.5017173,-1940679.567,2842338.457
"1.10.6-15",-16.39182775,-71.50161623,-1940678.208,2842350.213
"1.10.6-15",-16.3918872,-71.50152153,-1940686.388,2842360.176
"1.10.6-15",-16.39182642,-71.50143412,-1940680.35,2842370.884
"1.10.6-15",-16.39152957,-71.50169633,-1940642.166,2842345.026
"1.10.6-15",-16.39167639,-71.5018881,-1940656.996,2842321.358
"1.10.6-15",-16.39179083,-71.50178756,-1940671.709,2842331.264
"1.10.6-16",NA,NA,-1.516416327,20763369.87
"1.10.6-16",-16.39230128,-71.50184784,-1940730.92,2842317.757
"1.10.6-16",-16.39211874,-71.50160649,-1940712.52,2842347.515
"1.10.6-16",-16.39172664,-71.50193804,-1940662.269,2842315.037
"1.10.6-16",-16.39190606,-71.50216368,-1940680.502,2842287.102
"1.10.6-17",NA,NA,-1.516416327,20763369.87
"1.10.6-17",-16.39248934,-71.50212129,-1940749.565,2842284.286
"1.10.6-17",-16.39232006,-71.50185929,-1940732.983,2842316.213
"1.10.6-17",-16.39193646,-71.5021794,-1940683.875,2842284.922
"1.10.6-17",-16.39210606,-71.50243719,-1940700.549,2842253.469
"1.10.6-18",NA,NA,-1.516416327,20763369.87
"1.10.6-18",-16.39268792,-71.50235982,-1940769.886,2842254.638
"1.10.6-18",-16.39252347,-71.50214872,-1940753.229,2842280.729
"1.10.6-18",-16.39212341,-71.50246029,-1940702.296,2842250.623
"1.10.6-18",-16.39231835,-71.50268128,-1940722.411,2842223.012
"1.10.6-19",NA,NA,-1.516416327,20763369.87
"1.10.6-19",-16.39278372,-71.50260677,-1940778.026,2842225.38
"1.10.6-19",-16.39275211,-71.50255458,-1940774.97,2842231.712
"1.10.6-19",-16.39267382,-71.50240877,-1940767.612,2842249.271
"1.10.6-19",-16.39236353,-71.50268725,-1940727.644,2842221.745
"1.10.6-19",-16.39248664,-71.50287402,-1940739.751,2842198.954
"1.10.7-1",NA,NA,-1.516416327,20763369.87
"1.10.7-1",-16.39509709,-71.50277988,-1941047.632,2842175.51
"1.10.7-1",-16.39506052,-71.50260511,-1941045.541,2842195.808
"1.10.7-1",-16.39453645,-71.5026592,-1940983.287,2842196.524
"1.10.7-1",-16.39455828,-71.50302235,-1940981.269,2842155.055
"1.10.7-1",-16.39485268,-71.50290842,-1941017.295,2842164.127
"1.10.7-2",NA,NA,-1.516416327,20763369.87
"1.10.7-2",-16.39508701,-71.50256212,-1941049.196,2842200.338
"1.10.7-2",-16.39500396,-71.5021919,-1941044.11,2842243.409
"1.10.7-2",-16.39451682,-71.50223503,-1940986.333,2842244.886
"1.10.7-2",-16.3945273,-71.50262823,-1940982.602,2842200.156
"1.10.7-3",NA,NA,-1.516416327,20763369.87
"1.10.7-3",-16.39480276,-71.50197429,-1941023.218,2842270.719
"1.10.7-3",-16.39486979,-71.50189352,-1941032.111,2842279.003
"1.10.7-3",-16.39466487,-71.50156313,-1941012.205,2842319.15
"1.10.7-3",-16.39428149,-71.50178505,-1940964.363,2842298.994
"1.10.7-3",-16.39449541,-71.50213819,-1940985.039,2842256.148
"1.10.7-4",NA,NA,-1.516416327,20763369.87
"1.10.7-4",-16.39427339,-71.5017692,-1940963.611,2842300.897
"1.10.7-4",-16.3946435,-71.50152125,-1941010.223,2842324.179
"1.10.7-4",-16.39445017,-71.50120188,-1940991.539,2842362.927
"1.10.7-4",-16.39419138,-71.50133328,-1940959.476,2842351.407
"1.10.7-4",-16.39406584,-71.5014235,-1940943.588,2842342.816
"1.10.7-5",NA,NA,-1.516416327,20763369.87
"1.10.7-5",-16.39444634,-71.50116523,-1940991.551,2842367.133
"1.10.7-5",-16.39426738,-71.5008635,-1940974.333,2842403.691
"1.10.7-5",-16.39407306,-71.50093421,-1940950.61,2842398.212
"1.10.7-5",-16.3939102,-71.50101685,-1940930.434,2842390.969
"1.10.7-5",-16.39405432,-71.5014004,-1940942.526,2842345.587
"1.10.7-6",NA,NA,-1.516416327,20763369.87
"1.10.7-6",-16.39424123,-71.50082073,-1940971.801,2842408.884
"1.10.7-6",-16.3940315,-71.50061682,-1940949.733,2842434.751
"1.10.7-6",-16.39393223,-71.50045537,-1940940.108,2842454.359
"1.10.7-6",-16.39388364,-71.50035569,-1940935.656,2842466.299
"1.10.7-6",-16.3938492,-71.50032118,-1940932.045,2842470.663
"1.10.7-6",-16.39377781,-71.50033287,-1940923.511,2842470.27
"1.10.7-6",-16.39371416,-71.50052143,-1940913.653,2842449.717
"1.10.7-6",-16.39387652,-71.50098723,-1940926.851,2842394.769
"1.10.7-7",NA,NA,-1.516416327,20763369.87
"1.10.7-7",-16.39398674,-71.49981633,-1940954.576,2842526.12
"1.10.7-7",-16.3938499,-71.50009039,-1940935.04,2842496.828
"1.10.7-7",-16.39414678,-71.50021022,-1940968.408,2842479.357
"1.10.7-7",-16.39427003,-71.49991296,-1940986.64,2842511.458
"1.10.7-8",NA,NA,-1.516416327,20763369.87
"1.10.7-8",-16.39437975,-71.49958301,-1941003.695,2842547.444
"1.10.7-8",-16.39407909,-71.49945583,-1940969.975,2842565.798
"1.10.7-8",-16.39402488,-71.49961146,-1940961.642,2842548.856
"1.10.7-8",-16.39397368,-71.49975116,-1940953.864,2842533.682
"1.10.7-8",-16.39426641,-71.49987205,-1940986.73,2842516.145
"1.10.7-9",NA,NA,-1.516416327,20763369.87
"1.10.7-9",-16.39438408,-71.49955821,-1941004.516,2842550.199
"1.10.7-9",-16.39449181,-71.49924453,-1941021.132,2842584.365
"1.10.7-9",-16.39419872,-71.49913126,-1940988.127,2842601.044
"1.10.7-9",-16.39408689,-71.49942514,-1940971.279,2842569.176
"1.10.7-10",NA,NA,-1.516416327,20763369.87
"1.10.7-10",-16.3944951,-71.49921715,-1941021.864,2842587.428
"1.10.7-10",-16.39460978,-71.49890022,-1941039.337,2842621.872
"1.10.7-10",-16.39431411,-71.49880243,-1941005.834,2842636.828
"1.10.7-10",-16.39420426,-71.49910559,-1940989.101,2842603.882
"1.10.8-1",NA,NA,-1.516416327,20763369.87
"1.10.8-1",-16.39515386,-71.50395277,-1941039.502,2842041.753
"1.10.8-1",-16.3945454,-71.50388126,-1940968.919,2842057.816
"1.10.8-1",-16.39456115,-71.5040786,-1940968.28,2842035.23
"1.10.8-1",-16.39462314,-71.50417882,-1940974.298,2842023.054
"1.10.8-1",-16.3952812,-71.50478915,-1941043.91,2841945.237
"1.10.8-1",-16.39552709,-71.50449715,-1941076.484,2841975.138
"1.10.8-1",-16.39520199,-71.50413203,-1941042.895,2842020.794
"1.10.8-2",NA,NA,-1.516416327,20763369.87
"1.10.8-2",-16.39455875,-71.5038679,-1940970.657,2842059.156
"1.10.8-2",-16.39515908,-71.50391699,-1941040.567,2842045.743
"1.10.8-2",-16.39518818,-71.50361402,-1941047.809,2842079.721
"1.10.8-2",-16.39458768,-71.50356279,-1940977.905,2842093.38
"1.10.8-3",NA,NA,-1.516416327,20763369.87
"1.10.8-3",-16.39458359,-71.50354802,-1940977.611,2842095.109
"1.10.8-3",-16.39522469,-71.50356456,-1941052.723,2842084.853
"1.10.8-3",-16.39519594,-71.50323643,-1941053.485,2842122.442
"1.10.8-3",-16.39459873,-71.50323964,-1940983.28,2842129.884
"1.10.8-4",NA,NA,-1.516416327,20763369.87
"1.10.8-4",-16.39495739,-71.50322775,-1941025.568,2842126.544
"1.10.8-4",-16.39517953,-71.50317651,-1941052.313,2842129.451
"1.10.8-4",-16.39511223,-71.50280064,-1941049.149,2842172.957
"1.10.8-4",-16.3948796,-71.50291643,-1941020.357,2842162.867
"1.10.8-4",-16.39461355,-71.50309822,-1940986.805,2842145.728
"1.10.8-4",-16.39460976,-71.50322655,-1940984.741,2842131.224
"1.10.8-5",NA,NA,-1.516416327,20763369.87
"1.10.8-5",-16.39525444,-71.50361492,-1941055.583,2842078.753
"1.10.8-5",-16.39522683,-71.50367552,-1941051.574,2842072.241
"1.10.8-5",-16.39521961,-71.50387593,-1941048.196,2842049.608
"1.10.8-5",-16.39523848,-71.50408757,-1941047.744,2842025.359
"1.10.8-5",-16.39555375,-71.50447997,-1941079.832,2841976.737
"1.10.8-5",-16.39574719,-71.50426553,-1941105.264,2841998.528
"1.10.8-5",-16.39543455,-71.50384337,-1941073.86,2842050.491
"1.10.9-1",NA,NA,-1.516416327,20763369.87
"1.10.9-1",-16.39595611,-71.50606664,-1941107.085,2841791.541
"1.10.9-1",-16.39586931,-71.50612639,-1941096.133,2841785.898
"1.10.9-1",-16.3959356,-71.50628775,-1941101.886,2841766.733
"1.10.9-1",-16.3961929,-71.50619186,-1941133.324,2841774.245
"1.10.9-1",-16.39640094,-71.50612791,-1941158.572,2841778.777
"1.10.9-1",-16.39654313,-71.50608595,-1941175.807,2841781.678
"1.10.9-1",-16.3967285,-71.5060363,-1941198.212,2841784.886
"1.10.9-1",-16.39702559,-71.50600173,-1941233.55,2841784.923
"1.10.9-1",-16.39726042,-71.50595752,-1941261.698,2841786.867
"1.10.9-1",-16.39737463,-71.50593253,-1941275.43,2841788.208
"1.10.9-1",-16.39735552,-71.50579231,-1941274.955,2841804.359
"1.10.9-1",-16.39710266,-71.50583829,-1941244.667,2841802.451
"1.10.9-1",-16.39672421,-71.50585837,-1941199.953,2841805.12
"1.10.9-1",-16.39670314,-71.50576829,-1941198.613,2841815.61
"1.10.9-1",-16.39646738,-71.50580383,-1941170.467,2841814.662
"1.10.9-1",-16.39648827,-71.5059215,-1941171.436,2841801.044
"1.10.9-1",-16.39617495,-71.50598999,-1941133.762,2841797.372
"1.10.9-1",-16.39610587,-71.5057944,-1941128.114,2841820.456
"1.10.9-1",-16.39616886,-71.50577538,-1941135.755,2841821.79
"1.10.9-1",-16.39613704,-71.50551222,-1941135.336,2841852.05
"1.10.9-1",-16.3958802,-71.50554515,-1941104.746,2841851.672
"1.10.9-2",NA,NA,-1.516416327,20763369.87
"1.10.9-2",-16.39616676,-71.50590767,-1941133.839,2841806.815
"1.10.9-2",-16.39627455,-71.50585309,-1941147.191,2841811.595
"1.10.9-2",-16.39628136,-71.50579082,-1941148.777,2841818.569
"1.10.9-2",-16.39644689,-71.50576735,-1941168.52,2841819.066
"1.10.9-2",-16.39672743,-71.5057507,-1941201.689,2841817.288
