"ident","lat","long","y_proj","x_proj"
"1.5.1-2",-16.48011637,-71.4717471,-1951429.345,2844579.138
"1.5.1-2",-16.48021173,-71.47182709,-1951439.533,2844568.816
"1.5.1-3",NA,NA,-1.516416327,20763369.87
"1.5.1-3",-16.48068966,-71.47112529,-1951504.598,2844642.085
"1.5.1-3",-16.48101998,-71.47091007,-1951546.141,2844662.137
"1.5.1-3",-16.48115231,-71.4708178,-1951562.861,2844670.856
"1.5.1-3",-16.48131756,-71.47077166,-1951582.862,2844673.911
"1.5.1-3",-16.48156528,-71.47072919,-1951612.508,2844675.465
"1.5.1-3",-16.48174809,-71.47065772,-1951634.894,2844681.162
"1.5.1-3",-16.48203547,-71.47037693,-1951672.225,2844709.211
"1.5.1-3",-16.48233762,-71.46986597,-1951714.215,2844763.158
"1.5.1-3",-16.48256713,-71.46950673,-1951745.743,2844800.862
"1.5.1-3",-16.48279574,-71.46929178,-1951775.334,2844822.221
"1.5.1-3",-16.48291384,-71.46916751,-1951790.789,2844834.754
"1.5.1-3",-16.48305545,-71.46898112,-1951809.794,2844854.021
"1.5.1-3",-16.48290767,-71.46888817,-1951793.611,2844866.502
"1.5.1-3",-16.48278643,-71.4688726,-1951779.564,2844869.864
"1.5.1-3",-16.48265449,-71.46899425,-1951762.517,2844857.81
"1.5.1-3",-16.48210998,-71.46950381,-1951692.068,2844807.211
"1.5.1-3",-16.48180839,-71.46986411,-1951652.057,2844770.335
"1.5.1-3",-16.48185727,-71.47005976,-1951655.315,2844747.512
"1.5.1-3",-16.48187063,-71.47023975,-1951654.599,2844726.932
"1.5.1-3",-16.48170842,-71.47026191,-1951635.259,2844726.554
"1.5.1-3",-16.48142751,-71.47029451,-1951601.84,2844726.556
"1.5.1-3",-16.48124492,-71.47030416,-1951580.265,2844727.865
"1.5.1-3",-16.48115106,-71.4704375,-1951567.543,2844713.984
"1.5.1-3",-16.48092301,-71.47055858,-1951539.211,2844703.259
"1.5.1-3",-16.48053967,-71.4708502,-1951490.468,2844675.245
"1.5.1-3",-16.48038917,-71.47087576,-1951472.46,2844674.328
"1.5.1-3",-16.48045398,-71.47121642,-1951475.75,2844634.856
"1.5.1-4",NA,NA,-1.516416327,20763369.87
"1.5.1-4",-16.48097333,-71.47325057,-1951510.943,2844397.422
"1.5.1-4",-16.48087948,-71.472293,-1951512.074,2844507.211
"1.5.1-4",-16.48060689,-71.47214772,-1951481.89,2844527.267
"1.5.1-4",-16.48056093,-71.47213071,-1951476.707,2844529.801
"1.5.1-4",-16.48051901,-71.47204504,-1951472.869,2844540.065
"1.5.1-4",-16.48044809,-71.47198535,-1951465.294,2844547.764
"1.5.1-4",-16.480369,-71.47194719,-1951456.486,2844553.131
"1.5.1-4",-16.48024141,-71.47192216,-1951441.813,2844557.647
"1.5.1-4",-16.48028171,-71.47246285,-1951439.683,2844495.822
"1.5.1-4",-16.48042996,-71.47335402,-1951445.787,2844392.845
"1.5.1-5",NA,NA,-1.516416327,20763369.87
"1.5.1-5",-16.47754489,-71.4757042,-1951076.981,2844164.376
"1.5.1-5",-16.47762188,-71.47620137,-1951079.717,2844107.003
"1.5.1-5",-16.47766615,-71.47662608,-1951079.528,2844058.273
"1.5.1-5",-16.47771821,-71.47699346,-1951080.982,2844015.941
"1.5.1-5",-16.47776274,-71.47721794,-1951083.365,2843989.908
"1.5.1-5",-16.47811543,-71.47715723,-1951125.573,2843992.151
"1.5.1-5",-16.47833073,-71.47709805,-1951151.619,2843996.028
"1.5.1-5",-16.4784704,-71.47639319,-1951176.976,2844074.095
"1.5.1-5",-16.47792599,-71.47634379,-1951113.64,2844086.857
"1.5.1-5",-16.47776896,-71.47498563,-1951112.428,2844242.889
"1.5.1-5",-16.47768567,-71.47467097,-1951106.637,2844279.656
"1.5.1-5",-16.47788673,-71.47446171,-1951132.915,2844300.734
"1.5.1-5",-16.478281,-71.47430819,-1951181.188,2844312.951
"1.5.1-5",-16.47894439,-71.47437241,-1951258.315,2844296.943
"1.5.1-5",-16.47886907,-71.47366678,-1951258.423,2844377.927
"1.5.1-5",-16.47898577,-71.47316238,-1951278.539,2844433.573
"1.5.1-5",-16.47912597,-71.47280388,-1951299.562,2844472.369
"1.5.1-5",-16.47965646,-71.47216552,-1951369.996,2844537.757
"1.5.1-5",-16.47986644,-71.47212936,-1951395.126,2844539.093
"1.5.1-5",-16.48023164,-71.47216139,-1951437.628,2844530.656
"1.5.1-5",-16.48021437,-71.47186936,-1951439.306,2844563.989
"1.5.1-5",-16.479891,-71.47168239,-1951403.687,2844589.44
"1.5.1-5",-16.47976608,-71.4718047,-1951387.457,2844577.218
"1.5.1-5",-16.47955691,-71.47191278,-1951361.508,2844567.718
"1.5.1-5",-16.47930599,-71.47211445,-1951329.467,2844548.157
"1.5.1-5",-16.47904023,-71.47235347,-1951295.207,2844524.558
"1.5.1-5",-16.47885101,-71.47260785,-1951269.745,2844498.21
"1.5.1-5",-16.47859783,-71.47297975,-1951235.277,2844459.38
"1.5.1-5",-16.47837197,-71.47322125,-1951205.674,2844434.974
"1.5.1-5",-16.47823065,-71.47330192,-1951188.046,2844427.689
"1.5.1-5",-16.47808905,-71.47341201,-1951170.011,2844417.071
"1.5.1-5",-16.4779755,-71.47350753,-1951155.457,2844407.737
"1.5.1-5",-16.47787617,-71.47361801,-1951142.384,2844396.519
"1.5.1-5",-16.47778385,-71.47372122,-1951130.227,2844386.033
"1.5.1-5",-16.47771259,-71.47384667,-1951120.263,2844372.749
"1.5.1-5",-16.47765451,-71.47407587,-1951110.529,2844347.53
"1.5.1-5",-16.4775823,-71.47424641,-1951099.881,2844329.147
"1.5.1-5",-16.47748137,-71.47439519,-1951086.133,2844313.608
"1.5.1-5",-16.47739501,-71.47448468,-1951074.851,2844304.599
"1.5.1-5",-16.47723789,-71.47453691,-1951055.728,2844300.745
"1.5.1-5",-16.47727863,-71.47470883,-1951058.332,2844280.718
"1.5.1-5",-16.47744342,-71.47492142,-1951074.995,2844254.451
"1.5.1-6",NA,NA,-1.516416327,20763369.87
"1.5.1-6",-16.47700336,-71.47471002,-1951025.975,2844284.205
"1.5.1-6",-16.47686056,-71.47482705,-1951007.712,2844272.817
"1.5.1-6",-16.47670072,-71.47496475,-1950987.184,2844259.308
"1.5.1-6",-16.47657387,-71.4750819,-1950970.793,2844247.696
"1.5.1-6",-16.4764417,-71.47522131,-1950953.495,2844233.63
"1.5.1-6",-16.47633439,-71.47533224,-1950939.478,2844222.466
"1.5.1-6",-16.47623513,-71.47545777,-1950926.223,2844209.542
"1.5.1-6",-16.47614835,-71.47557093,-1950914.591,2844197.855
"1.5.1-6",-16.47591447,-71.4757465,-1950884.884,2844181.027
"1.5.1-6",-16.47574426,-71.47584941,-1950863.58,2844171.599
"1.5.1-6",-16.47552456,-71.47601827,-1950835.624,2844155.346
"1.5.1-6",-16.4756035,-71.47642187,-1950839.777,2844108.554
"1.5.1-6",-16.4756132,-71.4765577,-1950839.192,2844093.028
"1.5.1-6",-16.47586693,-71.47653447,-1950869.299,2844092.324
"1.5.1-6",-16.47606178,-71.47660126,-1950891.344,2844082.19
"1.5.1-6",-16.47601902,-71.47724943,-1950878.095,2844009.273
"1.5.1-6",-16.47581127,-71.47751972,-1950850.256,2843981.364
"1.5.1-6",-16.47545777,-71.47775449,-1950805.744,2843959.399
"1.5.1-6",-16.47529446,-71.47796039,-1950783.945,2843938.204
"1.5.1-6",-16.47539382,-71.4781759,-1950792.884,2843912.467
"1.5.1-6",-16.4753668,-71.47836266,-1950787.339,2843891.65
"1.5.1-6",-16.47519355,-71.47848828,-1950765.389,2843879.687
"1.5.1-6",-16.47513941,-71.47861411,-1950757.432,2843866.135
"1.5.1-6",-16.47527955,-71.47889862,-1950770.288,2843832.038
"1.5.1-6",-16.47550579,-71.47893572,-1950796.397,2843824.858
"1.5.1-6",-16.47560466,-71.47855254,-1950812.876,2843866.997
"1.5.1-6",-16.47570248,-71.4782834,-1950827.784,2843896.221
"1.5.1-6",-16.47589638,-71.4778274,-1950856.352,2843945.365
"1.5.1-6",-16.47602927,-71.47767033,-1950873.957,2843961.422
"1.5.1-6",-16.47626277,-71.47736182,-1950905.307,2843993.326
"1.5.1-6",-16.47740771,-71.47787577,-1951033.304,2843920.003
"1.5.1-6",-16.47742575,-71.47758954,-1951039.056,2843952.215
"1.5.1-6",-16.47766774,-71.47748739,-1951068.783,2843960.612
"1.5.1-6",-16.47768491,-71.4772682,-1951073.582,2843985.234
"1.5.1-6",-16.47764259,-71.4769028,-1951073.247,2844027.213
"1.5.1-6",-16.4775741,-71.47626783,-1951073.26,2844100.096
"1.5.1-6",-16.47751093,-71.4759048,-1951070.445,2844142.082
"1.5.1-6",-16.47748704,-71.47561917,-1951071.264,2844174.777
"1.5.1-6",-16.47741121,-71.47514807,-1951068.334,2844229.18
"1.5.1-6",-16.47739671,-71.47491883,-1951069.54,2844255.358
"1.5.1-6",-16.47726448,-71.47473466,-1951056.342,2844277.977
"1.5.1-6",-16.47722579,-71.47462375,-1951053.203,2844291.059
"1.5.1-6",-16.47720865,-71.47457693,-1951051.784,2844296.592
"1.5.1-7",NA,NA,-1.516416327,20763369.87
"1.5.1-7",-16.47700188,-71.47463251,-1951026.785,2844293.012
"1.5.1-7",-16.47721114,-71.47451979,-1951052.801,2844303.037
"1.5.1-7",-16.47716817,-71.47440653,-1951049.191,2844316.442
"1.5.1-7",-16.47720484,-71.4741047,-1951057.33,2844350.177
"1.5.1-7",-16.47693748,-71.47420018,-1951024.706,2844342.87
"1.5.1-7",-16.47684149,-71.47433448,-1951011.723,2844328.908
"1.5.1-7",-16.47658607,-71.47454503,-1950979.041,2844308.398
"1.5.1-7",-16.47643419,-71.47470475,-1950959.169,2844292.29
"1.5.1-7",-16.47604078,-71.47486302,-1950910.937,2844279.522
"1.5.1-7",-16.47616826,-71.47541244,-1950918.942,2844215.56
"1.5.1-7",-16.47636875,-71.47519471,-1950945.261,2844237.605
"1.5.1-8",NA,NA,-1.516416327,20763369.87
"1.5.1-8",-16.4774025,-71.47440119,-1951076.791,2844313.964
"1.5.1-8",-16.47749341,-71.4742994,-1951088.764,2844324.308
"1.5.1-8",-16.47754248,-71.47419797,-1951095.817,2844335.161
"1.5.1-8",-16.47759548,-71.47404511,-1951103.984,2844351.794
"1.5.1-8",-16.47763488,-71.47381068,-1951111.589,2844377.851
"1.5.1-8",-16.47771026,-71.47368945,-1951121.984,2844390.603
"1.5.1-8",-16.47782114,-71.47356391,-1951136.605,2844403.376
"1.5.1-8",-16.47800046,-71.47340612,-1951159.678,2844418.904
"1.5.1-8",-16.47821393,-71.47324157,-1951186.848,2844434.751
"1.5.1-8",-16.47832584,-71.47316248,-1951201,2844442.244
"1.5.1-8",-16.47848856,-71.47302028,-1951221.924,2844456.223
"1.5.1-8",-16.47866203,-71.47276117,-1951245.595,2844483.316
"1.5.1-8",-16.47888921,-71.47237478,-1951277.192,2844524.129
"1.5.1-8",-16.47905902,-71.47219925,-1951299.373,2844541.794
"1.5.1-8",-16.47918086,-71.47211337,-1951314.778,2844549.927
"1.5.1-8",-16.47938575,-71.4719351,-1951341.114,2844567.44
"1.5.1-8",-16.47949222,-71.4718337,-1951354.911,2844577.534
"1.5.1-8",-16.47965729,-71.47172419,-1951375.696,2844587.777
"1.5.1-8",-16.4797928,-71.47164655,-1951392.604,2844594.795
"1.5.1-8",-16.47991488,-71.47155979,-1951408.048,2844603.024
"1.5.1-8",-16.48009464,-71.47141797,-1951430.97,2844616.736
"1.5.1-8",-16.48004601,-71.47122217,-1951427.742,2844639.573
"1.5.1-8",-16.47971703,-71.47131189,-1951387.95,2844633.731
"1.5.1-8",-16.4794364,-71.47142232,-1951353.575,2844624.905
"1.5.1-8",-16.4790582,-71.47139408,-1951309.498,2844633.084
"1.5.1-8",-16.47899333,-71.47146863,-1951300.93,2844625.485
"1.5.1-8",-16.47905973,-71.47164791,-1951306.456,2844604.287
"1.5.1-8",-16.4782909,-71.47189874,-1951212.938,2844585.968
"1.5.1-8",-16.47815802,-71.47200892,-1951195.927,2844575.226
"1.5.1-8",-16.47807481,-71.47221025,-1951183.595,2844553.497
"1.5.1-8",-16.47774447,-71.47236931,-1951142.762,2844539.811
"1.5.1-8",-16.4779056,-71.47284308,-1951155.68,2844483.982
"1.5.1-8",-16.47783155,-71.47310823,-1951143.613,2844454.897
"1.5.1-8",-16.4771913,-71.47314146,-1951067.967,2844459.553
"1.5.1-8",-16.47724762,-71.47398018,-1951063.937,2844363.73
"1.5.1-8",-16.47725385,-71.47414631,-1951062.561,2844344.815
"1.5.1-8",-16.47723701,-71.47425032,-1951059.261,2844333.246
"1.5.1-8",-16.47723043,-71.47437597,-1951056.893,2844319.087
"1.5.1-8",-16.47725663,-71.47448747,-1951058.557,2844306.102
"1.5.1-8",-16.47730114,-71.47447872,-1951063.898,2844306.509
"1.5.1-9",NA,NA,-1.516416327,20763369.87
"1.5.1-9",-16.48232909,-71.46825813,-1951733.633,2844945.544
"1.5.1-9",-16.48232743,-71.4680765,-1951735.744,2844966.156
"1.5.1-9",-16.48236741,-71.46789411,-1951742.759,2844986.307
"1.5.1-9",-16.48226857,-71.46788911,-1951731.209,2844988.174
"1.5.1-9",-16.48205958,-71.4678784,-1951706.79,2844992.14
"1.5.1-9",-16.4819532,-71.46779241,-1951695.382,2845003.288
"1.5.1-9",-16.48184054,-71.46764581,-1951684.008,2845021.391
"1.5.1-9",-16.48176003,-71.46745847,-1951676.927,2845043.688
"1.5.1-9",-16.48170043,-71.46727756,-1951672.223,2845064.982
"1.5.1-9",-16.48155447,-71.46692864,-1951659.505,2845106.46
"1.5.1-9",-16.4814285,-71.46702317,-1951643.502,2845097.401
"1.5.1-9",-16.48139465,-71.46712269,-1951638.261,2845086.564
"1.5.1-9",-16.48152271,-71.46735595,-1951650.345,2845058.435
"1.5.1-9",-16.48127677,-71.46755596,-1951618.908,2845038.997
"1.5.1-9",-16.48137839,-71.46772938,-1951628.645,2845018
"1.5.1-9",-16.48145183,-71.46781929,-1951636.132,2845006.84
"1.5.1-9",-16.48162724,-71.46794121,-1951655.194,2844990.71
"1.5.1-9",-16.48174871,-71.4680381,-1951668.235,2844978.127
"1.5.1-9",-16.48184833,-71.46820489,-1951677.822,2844957.907
"1.5.1-9",-16.48187971,-71.46829149,-1951680.41,2844947.677
"1.5.1-9",-16.48203212,-71.46850724,-1951695.576,2844921.212
"1.5.1-9",-16.48232225,-71.46852173,-1951729.482,2844915.75
"1.5.1-9",-16.48234406,-71.46838173,-1951733.822,2844931.334
"1.5.1-10",NA,NA,-1.516416327,20763369.87
"1.5.1-10",-16.48135807,-71.46714404,-1951633.692,2845084.625
"1.5.1-10",-16.48107176,-71.46719386,-1951599.419,2845082.747
"1.5.1-10",-16.48120011,-71.46734781,-1951612.545,2845063.604
"1.5.1-10",-16.48126363,-71.46751474,-1951617.888,2845043.843
"1.5.1-10",-16.48146785,-71.46734479,-1951644.041,2845060.422
"1.5.1-11",NA,NA,-1.516416327,20763369.87
"1.5.1-11",-16.48044641,-71.47367499,-1951443.645,2844356.242
"1.5.1-11",-16.47898201,-71.47365993,-1951271.78,2844377.217
"1.5.1-11",-16.47897356,-71.47405852,-1951265.727,2844332.143
"1.5.1-11",-16.48042279,-71.47406924,-1951435.864,2844311.859
"1.5.1-12",NA,NA,-1.516416327,20763369.87
"1.5.1-12",-16.47921231,-71.47452065,-1951287.912,2844276.612
"1.5.1-12",-16.4794045,-71.4745571,-1951310.031,2844269.952
"1.5.1-12",-16.48045149,-71.47451771,-1951433.543,2844260.642
"1.5.1-12",-16.48042778,-71.47414715,-1951435.462,2844302.961
"1.5.1-12",-16.47921604,-71.47412503,-1951293.373,2844321.412
"1.5.1-13",NA,NA,-1.516416327,20763369.87
"1.5.1-13",-16.4796127,-71.47300009,-1951354.258,2844443.721
"1.5.1-13",-16.4796135,-71.47334879,-1951349.925,2844404.18
"1.5.1-13",-16.47949321,-71.47345657,-1951334.424,2844393.546
"1.5.1-13",-16.47962681,-71.47362422,-1951347.993,2844372.782
"1.5.1-13",-16.48043356,-71.47363676,-1951442.62,2844360.746
"1.5.1-13",-16.48043654,-71.47346658,-1951445.131,2844379.998
"1.5.1-13",-16.4803415,-71.47307128,-1951438.984,2844426.061
"1.5.2-1",NA,NA,-1.516416327,20763369.87
"1.5.2-1",-16.48048182,-71.47048259,-1951488.338,2844717.681
"1.5.2-1",-16.48052353,-71.4704156,-1951494.09,2844724.726
"1.5.2-1",-16.4804622,-71.47004144,-1951491.635,2844767.95
"1.5.2-1",-16.48053221,-71.46999676,-1951500.429,2844772.093
"1.5.2-1",-16.48055957,-71.46972984,-1951507.033,2844801.994
"1.5.2-1",-16.4803992,-71.46969664,-1951488.612,2844807.868
"1.5.2-1",-16.48041498,-71.46910948,-1951497.922,2844874.224
"1.5.2-1",-16.48018137,-71.46900084,-1951471.854,2844889.615
"1.5.2-1",-16.4801798,-71.46935203,-1951467.21,2844849.822
"1.5.2-1",-16.48029716,-71.47039368,-1951467.771,2844730.19
"1.5.2-2",NA,NA,-1.516416327,20763369.87
"1.5.2-2",-16.47729172,-71.47024752,-1951116.504,2844786.31
"1.5.2-2",-16.4772328,-71.47042304,-1951107.352,2844767.187
"1.5.2-2",-16.47702387,-71.47065006,-1951079.922,2844744.199
"1.5.2-2",-16.47689702,-71.47076621,-1951063.543,2844732.7
"1.5.2-2",-16.47678028,-71.47097819,-1951047.136,2844710.205
"1.5.2-2",-16.47690614,-71.47105168,-1951060.991,2844700.217
"1.5.2-2",-16.47718575,-71.47104807,-1951093.889,2844696.947
"1.5.2-2",-16.47735978,-71.47054238,-1951120.757,2844751.986
"1.5.2-2",-16.47764186,-71.47062677,-1951152.829,2844738.708
"1.5.2-2",-16.47768758,-71.47044948,-1951160.451,2844758.205
"1.5.2-2",-16.47769334,-71.47017956,-1951164.556,2844788.729
"1.5.2-2",-16.4774466,-71.47005264,-1951137.176,2844806.364
"1.5.2-2",-16.47748729,-71.46966273,-1951146.907,2844850.033
"1.5.2-2",-16.47793708,-71.4694166,-1951202.88,2844872.017
"1.5.2-2",-16.47816012,-71.46940198,-1951229.272,2844870.74
"1.5.2-2",-16.47843451,-71.46946071,-1951260.766,2844860.471
"1.5.2-2",-16.47941895,-71.46915609,-1951380.301,2844882.049
"1.5.2-2",-16.47949211,-71.46940104,-1951385.787,2844853.317
"1.5.2-2",-16.47973739,-71.46932514,-1951415.57,2844858.694
"1.5.2-2",-16.47975813,-71.46959267,-1951414.609,2844828.091
"1.5.2-2",-16.48017132,-71.46974363,-1951461.24,2844805.539
"1.5.2-2",-16.48017752,-71.46961929,-1951463.547,2844819.554
"1.5.2-2",-16.4801136,-71.4689899,-1951464.03,2844891.747
"1.5.2-2",-16.48002064,-71.46895626,-1951453.534,2844896.784
"1.5.2-2",-16.47978904,-71.46897071,-1951426.139,2844898.194
"1.5.2-2",-16.47970307,-71.46897782,-1951415.947,2844898.52
"1.5.2-2",-16.47953107,-71.46892417,-1951396.419,2844906.865
"1.5.2-2",-16.47939234,-71.46888481,-1951380.619,2844913.153
"1.5.2-2",-16.47924728,-71.46893388,-1951362.953,2844909.5
"1.5.2-2",-16.47911554,-71.46898275,-1951346.853,2844905.693
"1.5.2-2",-16.4788521,-71.46905192,-1951315.022,2844901.318
"1.5.2-2",-16.47795488,-71.46914697,-1951208.395,2844902.35
"1.5.2-2",-16.47783534,-71.46924147,-1951193.151,2844893.21
"1.5.2-2",-16.47735477,-71.46945319,-1951133.997,2844875.531
"1.5.2-2",-16.47734898,-71.46966279,-1951130.655,2844851.846
"1.5.2-2",-16.47734054,-71.47000194,-1951125.358,2844813.508
"1.5.2-3",NA,NA,-1.516416327,20763369.87
"1.5.2-3",-16.4767494,-71.46933911,-1951064.317,2844896.431
"1.5.2-3",-16.47715364,-71.46938431,-1951111.239,2844885.988
"1.5.2-3",-16.47740066,-71.46938487,-1951140.257,2844882.673
"1.5.2-3",-16.47790615,-71.46911987,-1951203.014,2844906.064
"1.5.2-3",-16.47792266,-71.46900893,-1951206.363,2844918.423
"1.5.2-3",-16.47789972,-71.46884853,-1951205.704,2844936.91
"1.5.2-3",-16.47791148,-71.46867844,-1951209.245,2844956.038
"1.5.2-3",-16.47786502,-71.46853924,-1951205.554,2844972.431
"1.5.2-3",-16.47760195,-71.46861496,-1951173.683,2844967.308
"1.5.2-3",-16.47764013,-71.4689045,-1951174.492,2844933.98
"1.5.2-3",-16.47760789,-71.46906551,-1951168.66,2844916.152
"1.5.2-3",-16.4771412,-71.46923404,-1951111.686,2844903.187
"1.5.2-3",-16.47676733,-71.46918775,-1951068.346,2844913.354
"1.5.2-3",-16.4765213,-71.46912608,-1951040.221,2844923.583
"1.5.2-3",-16.47593882,-71.4690623,-1950972.592,2844938.478
"1.5.2-3",-16.47595968,-71.46840063,-1950983.444,2845013.218
"1.5.2-3",-16.47578422,-71.46838499,-1950963.026,2845017.299
"1.5.2-3",-16.47572754,-71.46903221,-1950948.149,2844944.669
"1.5.2-3",-16.47607039,-71.46915799,-1950986.836,2844925.899
"1.5.2-4",NA,NA,-1.516416327,20763369.87
"1.5.2-4",-16.47447554,-71.46836738,-1950809.485,2845036.515
"1.5.2-4",-16.47473979,-71.46867859,-1950836.582,2844997.756
"1.5.2-4",-16.47491333,-71.46877699,-1950855.724,2844984.317
"1.5.2-4",-16.47519488,-71.46888043,-1950887.491,2844968.886
"1.5.2-4",-16.47549025,-71.46898823,-1950920.827,2844952.777
"1.5.2-4",-16.47569758,-71.46905995,-1950944.278,2844941.919
"1.5.2-4",-16.47571615,-71.46892694,-1950948.148,2844956.754
"1.5.2-4",-16.47571575,-71.4688811,-1950948.683,2844961.957
"1.5.2-4",-16.47549456,-71.4688049,-1950923.661,2844973.505
"1.5.2-4",-16.475436,-71.46893715,-1950915.102,2844959.282
"1.5.2-4",-16.47487908,-71.46868466,-1950852.871,2844995.236
"1.5.2-4",-16.47455147,-71.46836894,-1950818.386,2845035.34
"1.5.2-4",-16.47469799,-71.46828539,-1950836.663,2845042.883
"1.5.2-4",-16.47490655,-71.46822259,-1950861.965,2845047.259
"1.5.2-4",-16.47493177,-71.46813748,-1950866.009,2845056.577
"1.5.2-4",-16.47481333,-71.46783402,-1950855.945,2845092.538
"1.5.2-4",-16.47433254,-71.46794458,-1950798.051,2845086.331
"1.5.2-5",NA,NA,-1.516416327,20763369.87
"1.5.2-5",-16.47436334,-71.46889017,-1950789.665,2844978.722
"1.5.2-5",-16.47466946,-71.46878269,-1950826.997,2844986.88
"1.5.2-5",-16.4745919,-71.46857219,-1950820.556,2845011.765
"1.5.2-5",-16.47446046,-71.4683827,-1950807.518,2845034.977
"1.5.2-5",-16.47430278,-71.46800105,-1950793.837,2845080.319
"1.5.2-5",-16.47401033,-71.46808129,-1950758.456,2845075.07
"1.5.2-5",-16.47420863,-71.46869546,-1950773.958,2845002.832
"1.5.2-5",-16.47403305,-71.46879084,-1950752.118,2844994.329
"1.5.2-5",-16.47383914,-71.46868484,-1950730.679,2845008.898
