"ident","lat","long","y_proj","x_proj"
"1.4.132-1",-16.342092,-71.60877645,-1933490.322,2830845.852
"1.4.132-2",NA,NA,-1.516416327,20763369.87
"1.4.132-2",-16.34126009,-71.60917354,-1933387.669,2830811.606
"1.4.132-2",-16.34102888,-71.60931353,-1933358.769,2830798.728
"1.4.132-2",-16.34099401,-71.60949121,-1933352.452,2830779.035
"1.4.132-2",-16.34135132,-71.60960459,-1933392.991,2830761.552
"1.4.132-2",-16.34145089,-71.60922834,-1933409.388,2830802.921
"1.4.132-3",NA,NA,-1.516416327,20763369.87
"1.4.132-3",-16.34152745,-71.6092522,-1933418.08,2830799.224
"1.4.132-3",-16.34143131,-71.60962484,-1933402.131,2830758.22
"1.4.132-3",-16.3417988,-71.60974966,-1933443.722,2830739.308
"1.4.132-3",-16.34190084,-71.60936602,-1933460.502,2830781.483
"1.4.132-4",NA,NA,-1.516416327,20763369.87
"1.4.132-4",-16.34196275,-71.60939285,-1933467.436,2830777.64
"1.4.132-4",-16.34185416,-71.60975462,-1933450.16,2830738.028
"1.4.132-4",-16.34220327,-71.60987517,-1933489.646,2830719.839
"1.4.132-4",-16.3423214,-71.60950546,-1933508.142,2830760.226
"1.4.132-5",NA,NA,-1.516416327,20763369.87
"1.4.132-5",-16.34226611,-71.60849514,-1933514.286,2830875.492
"1.4.132-5",-16.34214986,-71.60847226,-1933500.921,2830879.592
"1.4.132-5",-16.34217957,-71.60864186,-1933502.289,2830859.978
"1.4.132-5",-16.34200266,-71.60930812,-1933473.182,2830786.73
"1.4.132-5",-16.34235992,-71.60942338,-1933513.692,2830769.033
"1.4.132-5",-16.34260069,-71.60859166,-1933552.366,2830860.215
"1.4.132-6",NA,NA,-1.516416327,20763369.87
"1.4.132-6",-16.34276972,-71.60964217,-1933559.075,2830738.92
"1.4.132-6",-16.34239063,-71.60952173,-1933516.068,2830757.484
"1.4.132-6",-16.34228727,-71.60988797,-1933499.35,2830717.3
"1.4.132-6",-16.34266245,-71.61000454,-1933541.948,2830699.223
"1.4.132-7",NA,NA,-1.516416327,20763369.87
"1.4.132-7",-16.34323186,-71.60979522,-1933611.428,2830715.58
"1.4.132-7",-16.34284261,-71.60965429,-1933567.483,2830736.6
"1.4.132-7",-16.34273705,-71.61002093,-1933550.502,2830696.399
"1.4.132-7",-16.34312595,-71.61015581,-1933594.482,2830676.069
"1.4.132-8",NA,NA,-1.516416327,20763369.87
"1.4.132-8",-16.34358939,-71.60889981,-1933664.609,2830812.469
"1.4.132-8",-16.34333731,-71.60971872,-1933624.766,2830722.888
"1.4.132-8",-16.34369466,-71.60983762,-1933665.241,2830704.778
"1.4.132-8",-16.34392431,-71.60911941,-1933701.19,2830783.233
"1.4.132-9",NA,NA,-1.516416327,20763369.87
"1.4.132-9",-16.34366306,-71.60992056,-1933660.493,2830695.785
"1.4.132-9",-16.34330497,-71.60981187,-1933619.804,2830712.745
"1.4.132-9",-16.34319547,-71.61018405,-1933602.291,2830671.967
"1.4.132-9",-16.34356511,-71.61030132,-1933644.229,2830653.883
"1.4.132-10",NA,NA,-1.516416327,20763369.87
"1.4.132-10",-16.34316454,-71.61030159,-1933597.189,2830659.042
"1.4.132-10",-16.34290985,-71.61112673,-1933556.963,2830568.787
"1.4.132-10",-16.34326719,-71.61123269,-1933597.599,2830552.146
"1.4.132-10",-16.34353847,-71.61042015,-1933639.615,2830640.756
"1.4.132-11",NA,NA,-1.516416327,20763369.87
"1.4.132-11",-16.34269496,-71.61013732,-1933544.104,2830683.749
"1.4.132-11",-16.34246892,-71.61098802,-1933506.923,2830590.225
"1.4.132-11",-16.34286123,-71.61110604,-1933551.514,2830571.763
"1.4.132-11",-16.34309884,-71.61028087,-1933589.734,2830662.241
"1.4.132-12",NA,NA,-1.516416327,20763369.87
"1.4.132-12",-16.34224283,-71.60999818,-1933492.754,2830705.38
"1.4.132-12",-16.34202645,-71.61084845,-1933456.712,2830611.78
"1.4.132-12",-16.34239214,-71.61095818,-1933498.28,2830594.603
"1.4.132-12",-16.34261901,-71.61011825,-1933535.424,2830686.894
"1.4.132-13",NA,NA,-1.516416327,20763369.87
"1.4.132-13",-16.34181437,-71.60987745,-1933443.952,2830724.618
"1.4.132-13",-16.34159301,-71.61070916,-1933407.558,2830633.187
"1.4.132-13",-16.34194972,-71.61081917,-1933448.069,2830616.093
"1.4.132-13",-16.34217131,-71.60999327,-1933484.417,2830706.863
"1.4.132-14",NA,NA,-1.516416327,20763369.87
"1.4.132-14",-16.34138426,-71.60974116,-1933395.151,2830745.641
"1.4.132-14",-16.34115702,-71.61056426,-1933358.175,2830655.261
"1.4.132-14",-16.34153097,-71.61069154,-1933400.494,2830635.988
"1.4.132-14",-16.34176901,-71.60985733,-1933438.877,2830727.487
"1.4.132-15",NA,NA,-1.516416327,20763369.87
"1.4.132-15",-16.34131958,-71.60972144,-1933387.802,2830748.714
"1.4.132-15",-16.34095526,-71.60959889,-1933346.555,2830767.328
"1.4.132-15",-16.34070468,-71.61043478,-1933306.678,2830675.8
"1.4.132-15",-16.34108885,-71.61054293,-1933350.437,2830658.563
"1.4.132-16",NA,NA,-1.516416327,20763369.87
"1.4.132-16",-16.34107124,-71.61061916,-1933347.415,2830650.148
"1.4.132-16",-16.34070468,-71.61050478,-1933305.803,2830667.864
"1.4.132-16",-16.34045926,-71.6113272,-1933266.701,2830577.796
"1.4.132-16",-16.34082779,-71.61144139,-1933308.547,2830560.077
"1.4.132-17",NA,NA,-1.516416327,20763369.87
"1.4.132-17",-16.34149551,-71.61075579,-1933395.527,2830629.163
"1.4.132-17",-16.34113697,-71.61063084,-1933354.988,2830647.972
"1.4.132-17",-16.3409014,-71.61146588,-1933316.885,2830556.347
"1.4.132-17",-16.34126705,-71.6115816,-1933358.374,2830538.492
"1.4.132-18",NA,NA,-1.516416327,20763369.87
"1.4.132-18",-16.34193748,-71.6109006,-1933445.613,2830607.02
"1.4.132-18",-16.34156005,-71.61077354,-1933402.883,2830626.314
"1.4.132-18",-16.34131366,-71.6115988,-1933363.631,2830535.938
"1.4.132-18",-16.34169705,-71.61172311,-1933407.096,2830516.879
"1.4.132-19",NA,NA,-1.516416327,20763369.87
"1.4.132-19",-16.34237356,-71.61103729,-1933495.11,2830585.874
"1.4.132-19",-16.34199728,-71.61091691,-1933452.431,2830604.396
"1.4.132-19",-16.34175535,-71.6117416,-1933413.71,2830514.027
"1.4.132-19",-16.3421229,-71.61185588,-1933455.44,2830496.31
"1.4.132-20",NA,NA,-1.516416327,20763369.87
"1.4.132-20",-16.34246293,-71.61104994,-1933505.445,2830583.282
"1.4.132-20",-16.34221364,-71.61187173,-1933465.896,2830493.338
"1.4.132-20",-16.34260532,-71.61200195,-1933510.261,2830473.501
"1.4.132-20",-16.34284731,-71.61118559,-1933548.884,2830562.924
"1.4.132-21",NA,NA,-1.516416327,20763369.87
"1.4.132-21",-16.3428853,-71.61118928,-1933553.299,2830562.013
"1.4.132-21",-16.34277551,-71.61153118,-1933536.131,2830524.672
"1.4.132-21",-16.34267269,-71.61202412,-1933517.893,2830470.115
"1.4.132-21",-16.34304709,-71.61214734,-1933560.316,2830451.296
"1.4.132-21",-16.34330696,-71.61133306,-1933601.013,2830540.251
"1.4.132-22",NA,NA,-1.516416327,20763369.87
"1.4.132-22",-16.3426036,-71.61207759,-1933509.112,2830464.947
"1.4.132-22",-16.34240264,-71.61291809,-1933475.005,2830372.257
"1.4.132-22",-16.34276621,-71.61303463,-1933516.239,2830354.336
"1.4.132-22",-16.34301553,-71.61220183,-1933555.928,2830445.527
"1.4.132-23",NA,NA,-1.516416327,20763369.87
"1.4.132-23",-16.34219469,-71.61195028,-1933462.689,2830484.677
"1.4.132-23",-16.34196864,-71.61278618,-1933425.694,2830392.833
"1.4.132-23",-16.3423458,-71.61289571,-1933468.611,2830375.53
"1.4.132-23",-16.34257905,-71.61206381,-1933506.401,2830466.828
"1.4.132-24",NA,NA,-1.516416327,20763369.87
"1.4.132-24",-16.34173732,-71.61180914,-1933410.748,2830506.603
"1.4.132-24",-16.34149822,-71.61262623,-1933372.456,2830417.059
"1.4.132-24",-16.3418609,-71.61274428,-1933413.566,2830398.979
"1.4.132-24",-16.34210945,-71.61192605,-1933452.983,2830488.529
"1.4.132-25",NA,NA,-1.516416327,20763369.87
"1.4.132-25",-16.34129785,-71.61166753,-1933360.916,2830528.35
"1.4.132-25",-16.34104339,-71.61249494,-1933320.69,2830437.835
"1.4.132-25",-16.34142864,-71.61261564,-1933364.417,2830419.161
"1.4.132-25",-16.34167455,-71.61178991,-1933403.619,2830509.596
"1.4.132-26",NA,NA,-1.516416327,20763369.87
"1.4.132-26",-16.34087301,-71.61153553,-1933312.68,2830548.818
"1.4.132-26",-16.34062242,-71.61236469,-1933272.888,2830458.054
"1.4.132-26",-16.34100419,-71.61247891,-1933316.288,2830440.16
"1.4.132-26",-16.34125633,-71.61165613,-1933356.183,2830530.18
"1.4.132-27",NA,NA,-1.516416327,20763369.87
"1.4.132-27",-16.34043859,-71.61139047,-1933263.484,2830570.89
"1.4.132-27",-16.34022481,-71.61222582,-1933227.936,2830478.947
"1.4.132-27",-16.34057809,-71.6123436,-1933267.945,2830461.019
"1.4.132-27",-16.34080171,-71.61152992,-1933304.378,2830550.377
"1.4.132-28",NA,NA,-1.516416327,20763369.87
"1.4.132-28",-16.34055081,-71.61242109,-1933263.773,2830452.587
"1.4.132-28",-16.34018034,-71.61228208,-1933222.011,2830473.145
"1.4.132-28",-16.33993104,-71.61311931,-1933182.27,2830381.449
"1.4.132-28",-16.34030279,-71.61323801,-1933224.436,2830363.177
"1.4.132-29",NA,NA,-1.516416327,20763369.87
"1.4.132-29",-16.34034808,-71.61324533,-1933229.664,2830361.761
"1.4.132-29",-16.34073573,-71.61336339,-1933273.705,2830343.356
"1.4.132-29",-16.34098359,-71.6125427,-1933313.071,2830433.194
"1.4.132-29",-16.34058446,-71.6124229,-1933267.703,2830451.946
"1.4.132-30",NA,NA,-1.516416327,20763369.87
"1.4.132-30",-16.34141424,-71.61268726,-1933361.832,2830411.227
"1.4.132-30",-16.34104544,-71.61256576,-1933320.045,2830429.779
"1.4.132-30",-16.34080974,-71.6133902,-1933282.061,2830339.358
"1.4.132-30",-16.341167,-71.61350827,-1933322.535,2830321.345
"1.4.132-31",NA,NA,-1.516416327,20763369.87
"1.4.132-31",-16.34185119,-71.61281953,-1933411.485,2830390.573
"1.4.132-31",-16.34146576,-71.61269012,-1933367.846,2830410.236
"1.4.132-31",-16.34122034,-71.61351928,-1933328.66,2830319.407
"1.4.132-31",-16.3415952,-71.61362915,-1933371.304,2830302.096
"1.4.132-32",NA,NA,-1.516416327,20763369.87
"1.4.132-32",-16.34232256,-71.61295578,-1933465.13,2830369.021
"1.4.132-32",-16.34193377,-71.61284406,-1933420.875,2830386.723
"1.4.132-32",-16.34168533,-71.61367408,-1933381.325,2830295.834
"1.4.132-32",-16.34207596,-71.61378974,-1933425.747,2830277.663
"1.4.132-33",NA,NA,-1.516416327,20763369.87
"1.4.132-33",-16.34239136,-71.61299332,-1933472.739,2830363.874
"1.4.132-33",-16.34213714,-71.61380714,-1933432.714,2830274.898
"1.4.132-33",-16.3425128,-71.61392422,-1933475.36,2830256.759
"1.4.132-33",-16.34274418,-71.61310169,-1933512.814,2830347.018
"1.4.132-34",NA,NA,-1.516416327,20763369.87
"1.4.132-34",-16.34212262,-71.61388337,-1933430.055,2830266.443
"1.4.132-34",-16.34198971,-71.61435078,-1933408.605,2830215.171
"1.4.132-34",-16.3423466,-71.61446066,-1933449.137,2830198.091
"1.4.132-34",-16.34248458,-71.61399326,-1933471.183,2830249.297
"1.4.132-35",NA,NA,-1.516416327,20763369.87
"1.4.132-35",-16.34167911,-71.61373314,-1933379.855,2830289.218
"1.4.132-35",-16.34154753,-71.61421039,-1933358.439,2830236.814
"1.4.132-35",-16.34192807,-71.61432614,-1933401.675,2830218.762
"1.4.132-35",-16.34207246,-71.61385991,-1933424.459,2830269.752
"1.4.132-36",NA,NA,-1.516416327,20763369.87
"1.4.132-36",-16.34158074,-71.6136904,-1933368.84,2830295.338
"1.4.132-36",-16.34122121,-71.61358175,-1933327.981,2830312.313
"1.4.132-36",-16.34107578,-71.61406489,-1933304.864,2830259.418
"1.4.132-36",-16.34145113,-71.61417652,-1933347.543,2830241.902
"1.4.132-37",NA,NA,-1.516416327,20763369.87
"1.4.132-37",-16.34078352,-71.61344731,-1933278.268,2830333.222
"1.4.132-37",-16.34065223,-71.61393005,-1933256.816,2830280.19
"1.4.132-37",-16.34100403,-71.61404367,-1933296.704,2830262.753
"1.4.132-37",-16.34114074,-71.61357328,-1933318.638,2830314.315
"1.4.132-38",NA,NA,-1.516416327,20763369.87
"1.4.132-38",-16.3403464,-71.61331874,-1933228.548,2830353.46
"1.4.132-38",-16.34020882,-71.6137937,-1933206.455,2830301.391
"1.4.132-38",-16.34056607,-71.61390232,-1933247.046,2830284.45
"1.4.132-38",-16.34070684,-71.61343763,-1933269.386,2830335.313
"1.4.132-39",NA,NA,-1.516416327,20763369.87
"1.4.132-39",-16.33991554,-71.61318661,-1933179.608,2830374.019
"1.4.132-39",-16.33979299,-71.61365399,-1933159.374,2830322.614
"1.4.132-39",-16.34014883,-71.6137714,-1933199.691,2830304.696
"1.4.132-39",-16.34028774,-71.61330312,-1933221.856,2830355.99
"1.4.132-40",NA,NA,-1.516416327,20763369.87
"1.4.132-40",-16.3397662,-71.61373076,-1933155.269,2830314.258
"1.4.132-40",-16.33970365,-71.61395614,-1933145.107,2830289.514
"1.4.132-40",-16.34002425,-71.61423204,-1933179.303,2830254.083
"1.4.132-40",-16.34012739,-71.6138458,-1933196.242,2830296.538
"1.4.132-41",NA,NA,-1.516416327,20763369.87
"1.4.132-41",-16.34019601,-71.61387259,-1933203.964,2830292.612
"1.4.132-41",-16.34007671,-71.61428352,-1933184.819,2830247.566
"1.4.132-41",-16.34040059,-71.61453029,-1933219.765,2830215.394
"1.4.132-41",-16.34055545,-71.61398229,-1933244.799,2830275.521
"1.4.132-42",NA,NA,-1.516416327,20763369.87
"1.4.132-42",-16.34052029,-71.61437411,-1933235.772,2830231.552
"1.4.132-42",-16.34043777,-71.61458085,-1933223.499,2830209.181
"1.4.132-42",-16.34071183,-71.6148006,-1933252.931,2830180.718
"1.4.132-42",-16.3408185,-71.61460135,-1933267.948,2830201.928
"1.4.132-43",NA,NA,-1.516416327,20763369.87
"1.4.132-43",-16.34061457,-71.61399031,-1933251.641,2830273.845
"1.4.132-43",-16.34056152,-71.61420777,-1933242.693,2830249.878
"1.4.132-43",-16.34218312,-71.61466772,-1933427.352,2830176.733
"1.4.132-43",-16.3423113,-71.61466967,-1933442.379,2830174.853
"1.4.132-43",-16.34233971,-71.61453452,-1933447.405,2830189.807
"1.4.132-44",NA,NA,-1.516416327,20763369.87
"1.4.132-44",-16.34147267,-71.60876671,-1933417.72,2830854.979
"1.4.132-44",-16.34114139,-71.60880109,-1933378.389,2830855.371
"1.4.132-44",-16.34102085,-71.60883962,-1933363.752,2830852.564
"1.4.132-44",-16.3412015,-71.60911532,-1933381.517,2830818.966
"1.4.132-44",-16.34155186,-71.60891983,-1933425.103,2830836.592
"1.4.132-45",NA,NA,-1.516416327,20763369.87
"1.4.132-45",-16.34156988,-71.60844986,-1933433.097,2830889.644
"1.4.132-45",-16.34142424,-71.60862527,-1933413.802,2830871.642
"1.4.132-45",-16.34159259,-71.6088941,-1933430.207,2830838.983
"1.4.132-45",-16.34171733,-71.6088265,-1933445.7,2830845.03
"1.4.132-46",NA,NA,-1.516416327,20763369.87
"1.4.132-46",-16.34194721,-71.60810449,-1933481.724,2830923.914
"1.4.132-46",-16.34154274,-71.60820943,-1933432.917,2830917.256
"1.4.132-46",-16.3417295,-71.60880017,-1933447.459,2830847.858
"1.4.132-46",-16.3421068,-71.60868021,-1933493.263,2830856.573
"1.4.132-47",NA,NA,-1.516416327,20763369.87
"1.4.132-47",-16.34326629,-71.60848366,-1933631.875,2830863.837
"1.4.132-47",-16.34250146,-71.60823996,-1933545.112,2830901.376
"1.4.132-47",-16.34220454,-71.60818878,-1933510.887,2830911.025
"1.4.132-47",-16.34217986,-71.6083561,-1933505.896,2830892.373
"1.4.132-47",-16.3434798,-71.6087842,-1933653.187,2830826.997
"1.4.132-47",-16.34350299,-71.60864292,-1933657.677,2830842.715
"1.4.132-48",NA,NA,-1.516416327,20763369.87
"1.4.132-48",-16.34350353,-71.60848572,-1933659.706,2830860.531
"1.4.132-48",-16.34347472,-71.60856473,-1933655.335,2830851.946
"1.4.132-48",-16.34355514,-71.60863826,-1933663.859,2830842.567
"1.4.132-48",-16.34355515,-71.60878565,-1933662.017,2830825.856
"1.4.132-48",-16.34396418,-71.60896275,-1933707.832,2830800.478
"1.4.132-48",-16.34405123,-71.60874459,-1933720.782,2830824.085
"1.4.134-1",NA,NA,-1.516416327,20763369.87
"1.4.134-1",-16.33045027,-71.60283161,-1932197.604,2831670.684
"1.4.134-1",-16.33069805,-71.60293029,-1932225.467,2831656.287
"1.4.134-1",-16.33111873,-71.60241439,-1932281.318,2831709.338
"1.4.134-1",-16.33041639,-71.60216412,-1932201.972,2831746.812
"1.4.134-1",-16.33036502,-71.60213453,-1932196.31,2831750.832
"1.4.134-1",-16.33003746,-71.60253313,-1932152.86,2831709.875
"1.4.134-1",-16.3303428,-71.60279192,-1932185.48,2831676.577
"1.4.134-2",NA,NA,-1.516416327,20763369.87
"1.4.134-2",-16.33036069,-71.60317766,-1932182.758,2831632.606
"1.4.134-2",-16.33090532,-71.60340692,-1932243.847,2831599.557
"1.4.134-2",-16.33126661,-71.60358905,-1932283.996,2831574.227
"1.4.134-2",-16.33137849,-71.60348166,-1932298.477,2831584.955
"1.4.134-2",-16.33144268,-71.60339915,-1932307.047,2831593.479
"1.4.134-2",-16.33149715,-71.60330422,-1932314.63,2831603.539
"1.4.134-2",-16.33136795,-71.60324804,-1932300.16,2831611.582
"1.4.134-2",-16.33111595,-71.60316663,-1932271.586,2831624.076
"1.4.134-2",-16.33084842,-71.6030484,-1932241.649,2831640.947
"1.4.134-2",-16.33049968,-71.60293684,-1932202.09,2831658.112
"1.4.134-2",-16.33029653,-71.60284729,-1932179.354,2831670.897
"1.4.134-2",-16.33017936,-71.60277934,-1932166.444,2831680.119
"1.4.134-2",-16.33003427,-71.60297911,-1932146.908,2831659.346
"1.4.134-2",-16.33020616,-71.60311714,-1932165.368,2831641.468
"1.4.134-3",NA,NA,-1.516416327,20763369.87
"1.4.134-3",-16.33134398,-71.60281428,-1932302.77,2831661.077
"1.4.134-3",-16.33168008,-71.60240574,-1932347.347,2831703.049
"1.4.134-3",-16.33118237,-71.60242244,-1932288.691,2831707.601
"1.4.134-3",-16.33075095,-71.60294494,-1932231.495,2831653.94
"1.4.134-3",-16.33113003,-71.60310615,-1932273.995,2831630.751
"1.4.134-4",NA,NA,-1.516416327,20763369.87
"1.4.134-4",-16.33141338,-71.60318099,-1932306.334,2831618.596
"1.4.134-4",-16.33155313,-71.60324655,-1932321.925,2831609.352
"1.4.134-4",-16.33209061,-71.60257341,-1932393.458,2831678.72
"1.4.134-4",-16.33188073,-71.60237992,-1932371.232,2831703.379
"1.4.134-4",-16.33176842,-71.60234662,-1932358.46,2831708.61
"1.4.134-4",-16.33117576,-71.60309956,-1932279.448,2831630.907
"1.4.134-5",NA,NA,-1.516416327,20763369.87
"1.4.134-5",-16.33226566,-71.60234172,-1932416.911,2831702.725
"1.4.134-5",-16.33193486,-71.60230655,-1932378.505,2831710.997
"1.4.134-5",-16.33191623,-71.60236529,-1932375.583,2831704.578
"1.4.134-5",-16.33212303,-71.60252807,-1932397.832,2831683.443
"1.4.134-6",NA,NA,-1.516416327,20763369.87
"1.4.134-6",-16.33184708,-71.60359479,-1932352.089,2831566.059
"1.4.134-6",-16.33153299,-71.60331679,-1932318.681,2831601.649
"1.4.134-6",-16.33130412,-71.60363046,-1932287.883,2831569.045
"1.4.134-6",-16.33160512,-71.60388959,-1932319.99,2831535.765
"1.4.134-7",NA,NA,-1.516416327,20763369.87
"1.4.134-7",-16.33242219,-71.60286194,-1932428.788,2831641.71
"1.4.134-7",-16.33212445,-71.60260945,-1932396.981,2831674.196
"1.4.134-7",-16.33160802,-71.60326992,-1932328.079,2831605.992
"1.4.134-7",-16.33190332,-71.60353647,-1932359.422,2831571.944
"1.4.134-8",NA,NA,-1.516416327,20763369.87
"1.4.134-8",-16.33266554,-71.6025719,-1932460.992,2831671.446
"1.4.134-8",-16.3328415,-71.6023438,-1932484.507,2831695.032
"1.4.134-8",-16.33232201,-71.60234326,-1932423.509,2831701.821
"1.4.134-8",-16.33215202,-71.60256963,-1932400.716,2831678.354
"1.4.134-8",-16.33245816,-71.60282998,-1932433.411,2831644.868
"1.4.134-9",NA,NA,-1.516416327,20763369.87
"1.4.134-9",-16.33216573,-71.60390436,-1932385.637,2831526.831
"1.4.134-9",-16.33187479,-71.60362818,-1932354.926,2831561.914
"1.4.134-9",-16.33160877,-71.60392339,-1932319.995,2831531.885
"1.4.134-9",-16.33190854,-71.60419815,-1932351.762,2831496.848
"1.4.134-10",NA,NA,-1.516416327,20763369.87
"1.4.134-10",-16.33223359,-71.60383062,-1932394.528,2831534.313
"1.4.134-10",-16.33277016,-71.6031648,-1932465.862,2831602.862
"1.4.134-10",-16.33246585,-71.60289736,-1932433.472,2831637.128
"1.4.134-10",-16.33192348,-71.60357392,-1932361.321,2831567.437
"1.4.134-11",NA,NA,-1.516416327,20763369.87
"1.4.134-11",-16.33279509,-71.60312006,-1932469.35,2831607.612
"1.4.134-11",-16.33341027,-71.60235065,-1932551.212,2831686.889
"1.4.134-11",-16.33323411,-71.60233599,-1932530.708,2831690.833
"1.4.134-11",-16.33292005,-71.60233121,-1932493.888,2831695.442
"1.4.134-11",-16.33250646,-71.60284948,-1932438.84,2831642.032
"1.4.134-12",NA,NA,-1.516416327,20763369.87
"1.4.134-12",-16.33194044,-71.60421787,-1932355.261,2831494.199
"1.4.134-12",-16.3322021,-71.60443483,-1932383.275,2831466.209
"1.4.134-12",-16.33244168,-71.60411255,-1932415.439,2831499.651
"1.4.134-12",-16.33219497,-71.60390638,-1932389.046,2831526.223
"1.4.134-13",NA,NA,-1.516416327,20763369.87
"1.4.134-13",-16.33271128,-71.60508201,-1932434.975,2831386.233
"1.4.134-13",-16.3328133,-71.605187,-1932445.642,2831373.007
