"ident","lat","long","y_proj","x_proj"
"1.3.1-6",-16.39070052,-71.54615844,-1939984.545,2837313.944
"1.3.1-6",-16.39046381,-71.54622546,-1939955.898,2837309.431
"1.3.1-6",-16.39117334,-71.54651786,-1940035.559,2837267.028
"1.3.2-1",NA,NA,-1.516416327,20763369.87
"1.3.2-1",-16.39144652,-71.55085985,-1940013.012,2836771.165
"1.3.2-1",-16.39155685,-71.55080753,-1940026.63,2836775.659
"1.3.2-1",-16.3916521,-71.5507631,-1940038.376,2836779.455
"1.3.2-1",-16.39180953,-71.55074916,-1940057.043,2836778.984
"1.3.2-1",-16.39175594,-71.55035477,-1940055.71,2836824.399
"1.3.2-1",-16.39170142,-71.54991601,-1940054.827,2836874.856
"1.3.2-1",-16.39152596,-71.5499645,-1940033.608,2836871.645
"1.3.2-1",-16.39139681,-71.55005522,-1940017.297,2836863.043
"1.3.2-1",-16.39127614,-71.55013805,-1940002.081,2836855.224
"1.3.2-1",-16.39117021,-71.55020898,-1939988.747,2836848.562
"1.3.2-1",-16.39065769,-71.55062229,-1939923.35,2836808.381
"1.3.2-1",-16.39056911,-71.55070211,-1939911.94,2836800.485
"1.3.2-1",-16.39065039,-71.55078166,-1939920.486,2836790.406
"1.3.2-1",-16.39081463,-71.55092043,-1939938.031,2836772.532
"1.3.2-1",-16.39108915,-71.55061469,-1939974.122,2836803.62
"1.3.2-1",-16.39137512,-71.55092489,-1940003.808,2836764.721
"1.3.2-2",NA,NA,-1.516416327,20763369.87
"1.3.2-2",-16.39206799,-71.55050531,-1940090.468,2836803.263
"1.3.2-2",-16.3921519,-71.55050388,-1940100.342,2836802.331
"1.3.2-2",-16.39215088,-71.55042848,-1940101.17,2836810.893
"1.3.2-2",-16.39216256,-71.55033493,-1940103.72,2836821.348
"1.3.2-2",-16.39214223,-71.55012971,-1940103.913,2836844.881
"1.3.2-2",-16.39176074,-71.55019421,-1940058.294,2836842.541
"1.3.2-2",-16.39184392,-71.55080164,-1940060.422,2836772.586
"1.3.2-2",-16.39208589,-71.55083523,-1940088.42,2836765.623
"1.3.2-3",NA,NA,-1.516416327,20763369.87
"1.3.2-3",-16.39203688,-71.55007297,-1940092.254,2836852.687
"1.3.2-3",-16.39201783,-71.54995594,-1940091.488,2836866.204
"1.3.2-3",-16.39197056,-71.54990585,-1940086.567,2836872.5
"1.3.2-3",-16.39174219,-71.54991115,-1940059.677,2836874.876
"1.3.2-3",-16.39177364,-71.55011374,-1940060.822,2836851.496
"1.3.2-4",NA,NA,-1.516416327,20763369.87
"1.3.2-4",-16.39244961,-71.55083839,-1940131.101,2836760.524
"1.3.2-4",-16.39251464,-71.55080641,-1940139.141,2836763.302
"1.3.2-4",-16.39256856,-71.55077071,-1940145.923,2836766.648
"1.3.2-4",-16.39267912,-71.55066193,-1940160.278,2836777.54
"1.3.2-4",-16.39279447,-71.55053392,-1940175.437,2836790.55
"1.3.2-4",-16.39287619,-71.55040278,-1940186.685,2836804.354
"1.3.2-4",-16.39310385,-71.55000795,-1940218.394,2836846.151
"1.3.2-4",-16.39299561,-71.54996148,-1940206.264,2836852.831
"1.3.2-4",-16.39292252,-71.54994431,-1940197.896,2836855.731
"1.3.2-4",-16.39283049,-71.5499544,-1940186.96,2836855.787
"1.3.2-4",-16.39268468,-71.54997815,-1940169.534,2836854.994
"1.3.2-4",-16.39220621,-71.55008484,-1940111.993,2836849.134
"1.3.2-4",-16.39215512,-71.55013046,-1940105.418,2836844.627
"1.3.2-4",-16.39217131,-71.55033534,-1940104.742,2836821.188
"1.3.2-4",-16.39215874,-71.55042311,-1940102.162,2836811.4
"1.3.2-4",-16.39216218,-71.5505091,-1940101.483,2836801.606
"1.3.2-4",-16.3920752,-71.55051328,-1940091.215,2836802.266
"1.3.2-4",-16.39209488,-71.55083677,-1940089.456,2836765.332
"1.3.2-4",-16.39239312,-71.55084907,-1940124.331,2836760.049
"1.3.2-5",NA,NA,-1.516416327,20763369.87
"1.3.2-5",-16.39293507,-71.549915,-1940199.739,2836858.89
"1.3.2-5",-16.39315328,-71.54997703,-1940224.588,2836849.013
"1.3.2-5",-16.39324388,-71.54981344,-1940237.288,2836866.38
"1.3.2-5",-16.39326766,-71.54963578,-1940242.316,2836886.213
"1.3.2-5",-16.39307483,-71.54965911,-1940219.374,2836886.081
"1.3.2-5",-16.39295137,-71.54967031,-1940204.732,2836886.421
"1.3.2-5",-16.39282729,-71.54970052,-1940189.779,2836884.613
"1.3.2-5",-16.39274148,-71.54967764,-1940179.987,2836888.326
"1.3.2-5",-16.39262887,-71.54972364,-1940166.182,2836884.577
"1.3.2-5",-16.39226754,-71.5495548,-1940125.865,2836908.431
"1.3.2-5",-16.39204335,-71.54986583,-1940095.619,2836876.088
"1.3.2-5",-16.39203831,-71.54991589,-1940094.398,2836870.479
"1.3.2-5",-16.39206827,-71.55006943,-1940095.985,2836852.68
"1.3.2-5",-16.39269537,-71.5499507,-1940171.135,2836857.967
"1.3.3-1",NA,NA,-1.516416327,20763369.87
"1.3.3-1",-16.39049218,-71.5484121,-1939931.716,2837061.133
"1.3.3-1",-16.39059009,-71.54846404,-1939942.563,2837053.967
"1.3.3-1",-16.39071164,-71.54820409,-1939960.11,2837081.857
"1.3.3-1",-16.39045071,-71.54809468,-1939930.839,2837097.664
"1.3.3-1",-16.38994819,-71.54836384,-1939868.428,2837073.695
"1.3.3-1",-16.39009383,-71.54864813,-1939881.957,2837039.564
"1.3.3-2",NA,NA,-1.516416327,20763369.87
"1.3.3-2",-16.39087403,-71.54859625,-1939974.251,2837035.276
"1.3.3-2",-16.39099899,-71.54832436,-1939992.349,2837064.475
"1.3.3-2",-16.39072358,-71.54820215,-1939961.537,2837081.922
"1.3.3-2",-16.3905981,-71.54847554,-1939943.359,2837052.56
"1.3.3-3",NA,NA,-1.516416327,20763369.87
"1.3.3-3",-16.39113498,-71.5480345,-1940011.969,2837095.567
"1.3.3-3",-16.39101081,-71.54775829,-1940000.859,2837128.503
"1.3.3-3",-16.39069588,-71.54795416,-1939961.404,2837110.401
"1.3.3-3",-16.39109506,-71.54813162,-1940006.058,2837085.076
"1.3.3-4",NA,NA,-1.516416327,20763369.87
"1.3.3-4",-16.39201861,-71.54879928,-1940106.134,2836997.337
"1.3.3-4",-16.39105278,-71.54835933,-1939998.226,2837059.809
"1.3.3-4",-16.39093105,-71.54863487,-1939980.462,2837030.155
"1.3.3-4",-16.39189882,-71.54909323,-1940088.366,2836965.571
"1.3.3-5",NA,NA,-1.516416327,20763369.87
"1.3.3-5",-16.39291348,-71.54922036,-1940205.944,2836937.93
"1.3.3-5",-16.39208398,-71.54885012,-1940113.172,2836990.72
"1.3.3-5",-16.39196002,-71.54912382,-1940095.169,2836961.304
"1.3.3-5",-16.39279812,-71.5495095,-1940188.756,2836906.651
"1.3.3-6",NA,NA,-1.516416327,20763369.87
"1.3.3-6",-16.39321494,-71.54896436,-1940244.573,2836963.025
"1.3.3-6",-16.39317078,-71.54868142,-1940242.946,2836995.681
"1.3.3-6",-16.39283226,-71.54865303,-1940203.542,2837003.313
"1.3.3-6",-16.39237719,-71.54852702,-1940151.677,2837023.532
"1.3.3-6",-16.3922385,-71.54844673,-1940136.397,2837034.444
"1.3.3-6",-16.3921575,-71.54864732,-1940124.36,2837012.756
"1.3.3-6",-16.39287775,-71.54897227,-1940204.869,2836966.524
"1.3.3-7",NA,NA,-1.516416327,20763369.87
"1.3.3-7",-16.39228622,-71.54839266,-1940142.682,2837039.952
"1.3.3-7",-16.39240597,-71.54845635,-1940155.947,2837031.169
"1.3.3-7",-16.39286406,-71.54855202,-1940208.548,2837014.351
"1.3.3-7",-16.39297849,-71.54848715,-1940222.806,2837020.214
"1.3.3-7",-16.39276934,-71.54808612,-1940203.286,2837068.41
"1.3.3-7",-16.39233495,-71.54817727,-1940151.116,2837063.738
"1.3.3-8",NA,NA,-1.516416327,20763369.87
"1.3.3-8",-16.39177054,-71.5478489,-1940088.955,2837108.326
"1.3.3-8",-16.39185789,-71.54805965,-1940096.563,2837083.293
"1.3.3-8",-16.39200047,-71.5482277,-1940111.195,2837062.38
"1.3.3-8",-16.39209194,-71.54829445,-1940121.099,2837053.62
"1.3.3-8",-16.39218773,-71.54833624,-1940131.824,2837047.633
"1.3.3-8",-16.39229471,-71.54810654,-1940147.281,2837072.282
"1.3.3-8",-16.39208096,-71.5477452,-1940126.721,2837116.037
"1.3.3-8",-16.39177261,-71.54777633,-1940090.111,2837116.527
"1.3.3-9",NA,NA,-1.516416327,20763369.87
"1.3.3-9",-16.39281617,-71.54799743,-1940209.902,2837077.855
"1.3.3-9",-16.39260538,-71.54763861,-1940189.659,2837121.286
"1.3.3-9",-16.39221817,-71.54781561,-1940141.951,2837106.266
"1.3.3-9",-16.39238516,-71.54809778,-1940158.015,2837072.095
"1.3.3-10",NA,NA,-1.516416327,20763369.87
"1.3.3-10",-16.39239456,-71.54714389,-1940171.122,2837180.127
"1.3.3-10",-16.39158251,-71.54741553,-1940072.323,2837159.914
"1.3.3-10",-16.3913349,-71.54750856,-1940042.069,2837152.594
"1.3.3-10",-16.39111563,-71.54764874,-1940014.55,2837139.559
"1.3.3-10",-16.3910615,-71.54770255,-1940007.515,2837134.163
"1.3.3-10",-16.39120615,-71.54802415,-1940020.459,2837095.814
"1.3.3-10",-16.39114559,-71.54817291,-1940011.473,2837079.736
"1.3.3-10",-16.3921016,-71.54861135,-1940118.246,2837017.564
"1.3.3-10",-16.39217119,-71.54842976,-1940128.706,2837037.245
"1.3.3-10",-16.39192077,-71.54825698,-1940101.466,2837060.099
"1.3.3-10",-16.39177811,-71.54805727,-1940087.222,2837084.603
"1.3.3-10",-16.39167428,-71.54771777,-1940079.298,2837124.449
"1.3.3-10",-16.39216956,-71.54765658,-1940138.243,2837124.93
"1.3.3-10",-16.39255159,-71.54754778,-1940184.484,2837132.287
"1.3.3-11",NA,NA,-1.516416327,20763369.87
"1.3.3-11",-16.39029405,-71.54896008,-1939901.55,2837001.584
"1.3.3-11",-16.39053268,-71.54917409,-1939926.886,2836974.209
"1.3.3-11",-16.39068671,-71.54896175,-1939947.65,2836996.277
"1.3.3-11",-16.39084298,-71.54868985,-1939969.425,2837025.068
"1.3.3-11",-16.39056937,-71.54856219,-1939938.894,2837043.109
"1.3.3-11",-16.39044677,-71.54876896,-1939921.892,2837021.264
"1.3.3-12",NA,NA,-1.516416327,20763369.87
"1.3.3-12",-16.39004717,-71.54957253,-1939864.846,2836935.361
"1.3.3-12",-16.39027517,-71.54939958,-1939893.803,2836951.999
"1.3.3-12",-16.3904906,-71.54920312,-1939921.578,2836971.467
"1.3.3-12",-16.39028657,-71.54898755,-1939900.325,2836998.567
"1.3.3-12",-16.39005805,-71.54915409,-1939871.389,2836982.663
"1.3.3-12",-16.38985111,-71.54931139,-1939845.104,2836967.526
"1.3.3-13",NA,NA,-1.516416327,20763369.87
"1.3.3-13",-16.39054299,-71.54926356,-1939926.971,2836963.93
"1.3.3-13",-16.39073404,-71.54947917,-1939946.699,2836936.994
"1.3.3-13",-16.39097205,-71.5491825,-1939978.386,2836967.529
"1.3.3-13",-16.39116979,-71.5488481,-1940005.82,2837002.866
"1.3.3-13",-16.39090408,-71.54872351,-1939976.178,2837020.456
"1.3.3-13",-16.39073775,-71.54901995,-1939952.911,2836989.013
"1.3.3-14",NA,NA,-1.516416327,20763369.87
"1.3.3-14",-16.39026269,-71.54987351,-1939886.374,2836898.427
"1.3.3-14",-16.39070732,-71.54950487,-1939943.237,2836934.429
"1.3.3-14",-16.39050778,-71.54929731,-1939922.411,2836960.562
"1.3.3-14",-16.39009563,-71.54963126,-1939869.799,2836928.071
"1.3.3-15",NA,NA,-1.516416327,20763369.87
"1.3.3-15",-16.39049245,-71.55017788,-1939909.532,2836860.922
"1.3.3-15",-16.39076657,-71.5499767,-1939944.26,2836880.159
"1.3.3-15",-16.39100657,-71.54974476,-1939975.367,2836903.329
"1.3.3-15",-16.39078384,-71.5495275,-1939951.939,2836930.865
"1.3.3-15",-16.39058422,-71.54973513,-1939925.881,2836909.926
"1.3.3-15",-16.39031598,-71.54993263,-1939891.89,2836891.029
"1.3.3-16",NA,NA,-1.516416327,20763369.87
"1.3.3-16",-16.39134986,-71.54928428,-1940021.483,2836951.064
"1.3.3-16",-16.39151021,-71.54900584,-1940043.819,2836980.544
"1.3.3-16",-16.39122844,-71.54885166,-1940012.664,2837001.698
"1.3.3-16",-16.391098,-71.54911246,-1939994.062,2836973.828
"1.3.3-16",-16.39097333,-71.54932455,-1939976.75,2836951.407
"1.3.3-16",-16.39120023,-71.54950439,-1940001.139,2836928.059
"1.3.3-17",NA,NA,-1.516416327,20763369.87
"1.3.3-17",-16.39168731,-71.54946583,-1940058.834,2836926.082
"1.3.3-17",-16.39184805,-71.54916114,-1940081.547,2836958.533
"1.3.3-17",-16.39158618,-71.54903494,-1940052.377,2836976.255
"1.3.3-17",-16.39131939,-71.54950419,-1940015.136,2836926.528
"1.3.3-17",-16.39154744,-71.54967063,-1940039.828,2836904.684
"1.3.3-18",NA,NA,-1.516416327,20763369.87
"1.3.3-18",-16.3911966,-71.55010406,-1939993.167,2836860.114
"1.3.3-18",-16.39152918,-71.54969625,-1940037.361,2836902.017
"1.3.3-18",-16.39128791,-71.5495148,-1940011.305,2836925.735
"1.3.3-18",-16.39100997,-71.54988091,-1939974.054,2836887.848
"1.3.3-18",-16.3905256,-71.5502485,-1939912.537,2836852.483
"1.3.3-18",-16.39069457,-71.55049033,-1939929.341,2836822.862
"1.3.3-19",NA,NA,-1.516416327,20763369.87
"1.3.3-19",-16.38930354,-71.54903709,-1939784.239,2837005.762
"1.3.3-19",-16.38958908,-71.54915868,-1939816.248,2836988.255
"1.3.3-19",-16.38950809,-71.54922434,-1939805.909,2836981.866
"1.3.3-19",-16.38973359,-71.54957419,-1939827.994,2836939.26
"1.3.3-19",-16.38979429,-71.5495801,-1939835.049,2836937.799
"1.3.3-19",-16.38988522,-71.54953567,-1939846.288,2836941.651
"1.3.3-19",-16.38973431,-71.54934336,-1939830.983,2836965.423
"1.3.3-19",-16.39000317,-71.54913177,-1939865.225,2836985.909
"1.3.3-19",-16.38992912,-71.54903976,-1939857.684,2836997.307
"1.3.3-19",-16.38989489,-71.54876427,-1939857.13,2837028.988
"1.3.3-19",-16.39007355,-71.54866283,-1939879.39,2837038.161
"1.3.3-19",-16.38993164,-71.54837037,-1939866.402,2837073.171
"1.3.3-19",-16.38941947,-71.54867139,-1939802.456,2837045.716
"1.3.3-20",NA,NA,-1.516416327,20763369.87
"1.3.3-20",-16.39014685,-71.55011729,-1939869.702,2836872.296
"1.3.3-20",-16.39055637,-71.55068755,-1939910.628,2836802.302
"1.3.3-20",-16.39067122,-71.55059868,-1939925.235,2836810.881
"1.3.3-20",-16.39026637,-71.55002366,-1939884.917,2836881.354
"1.3.4-1",NA,NA,-1.516416327,20763369.87
"1.3.4-1",-16.3898204,-71.5510434,-1939819.707,2836771.547
"1.3.4-1",-16.38993737,-71.551042,-1939833.464,2836770.181
"1.3.4-1",-16.38998182,-71.5510648,-1939838.398,2836767.016
"1.3.4-1",-16.39010635,-71.5510729,-1939852.922,2836764.476
"1.3.4-1",-16.39011146,-71.55098156,-1939854.672,2836774.765
"1.3.4-1",-16.39003315,-71.55099796,-1939845.268,2836773.926
"1.3.4-1",-16.38998013,-71.55099547,-1939839.071,2836774.899
"1.3.4-1",-16.38991904,-71.55089106,-1939833.209,2836787.534
"1.3.4-1",-16.38986732,-71.55076326,-1939828.742,2836802.698
"1.3.4-1",-16.38964648,-71.55030195,-1939808.607,2836857.879
"1.3.4-1",-16.3895183,-71.55011795,-1939795.866,2836880.413
"1.3.4-1",-16.38906584,-71.54992287,-1939745.176,2836908.428
"1.3.4-1",-16.38947353,-71.55113343,-1939777.833,2836765.859
"1.3.4-2",NA,NA,-1.516416327,20763369.87
"1.3.4-2",-16.38843184,-71.55165001,-1939648.983,2836720.863
"1.3.4-2",-16.38860474,-71.55146984,-1939671.557,2836739.038
"1.3.4-2",-16.38871128,-71.55140018,-1939684.947,2836745.548
"1.3.4-2",-16.3888874,-71.55130513,-1939706.829,2836754.03
"1.3.4-2",-16.38941784,-71.55114917,-1939771.094,2836764.801
"1.3.4-2",-16.38904004,-71.54993737,-1939741.963,2836907.12
"1.3.4-2",-16.38893657,-71.54988427,-1939730.478,2836914.489
"1.3.4-2",-16.38845795,-71.55118059,-1939657.955,2836773.747
"1.3.4-2",-16.38826346,-71.55171375,-1939628.404,2836715.83
"1.3.4-2",-16.38828955,-71.55175322,-1939630.971,2836711.014
"1.3.5-1",NA,NA,-1.516416327,20763369.87
"1.3.5-1",-16.3849052,-71.55037114,-1939250.844,2836911.816
"1.3.5-1",-16.38496948,-71.55044419,-1939257.475,2836902.696
"1.3.5-1",-16.38503182,-71.55057365,-1939263.169,2836887.205
"1.3.5-1",-16.3850544,-71.55065681,-1939264.776,2836877.482
"1.3.5-1",-16.38508666,-71.55073349,-1939267.6,2836868.367
"1.3.5-1",-16.38513668,-71.55075074,-1939273.258,2836865.76
"1.3.5-1",-16.38525461,-71.55077254,-1939286.835,2836861.751
"1.3.5-1",-16.38541555,-71.55075259,-1939305.99,2836861.916
"1.3.5-1",-16.38547056,-71.5504986,-1939315.646,2836889.998
"1.3.5-1",-16.38561081,-71.55048968,-1939332.231,2836889.183
"1.3.5-1",-16.38566315,-71.55022524,-1939341.705,2836918.484
"1.3.5-1",-16.3856937,-71.55021929,-1939345.368,2836918.76
"1.3.5-1",-16.38569069,-71.55003314,-1939347.355,2836939.907
"1.3.5-1",-16.38487752,-71.55011051,-1939250.871,2836941.729
"1.3.5-2",NA,NA,-1.516416327,20763369.87
"1.3.5-2",-16.38717106,-71.54991827,-1939522.68,2836933.642
"1.3.5-2",-16.38752569,-71.54984823,-1939565.215,2836936.962
"1.3.5-2",-16.38776058,-71.54977047,-1939593.783,2836942.718
"1.3.5-2",-16.38824225,-71.54953268,-1939653.349,2836963.402
"1.3.5-2",-16.38846423,-71.54961304,-1939678.411,2836951.398
"1.3.5-2",-16.3885094,-71.54956075,-1939684.374,2836956.738
"1.3.5-2",-16.38876005,-71.54977039,-1939711.177,2836929.702
"1.3.5-2",-16.3888124,-71.54957496,-1939719.785,2836951.177
"1.3.5-2",-16.38872299,-71.54942316,-1939711.192,2836969.554
"1.3.5-2",-16.38864442,-71.54926243,-1939703.986,2836988.803
"1.3.5-2",-16.38857428,-71.5491066,-1939697.708,2837007.385
"1.3.5-2",-16.38851729,-71.5488895,-1939693.745,2837032.744
"1.3.5-2",-16.38833674,-71.54896018,-1939671.649,2837027.083
"1.3.5-2",-16.38819704,-71.54907168,-1939653.838,2837016.261
"1.3.5-2",-16.38808233,-71.5491779,-1939639.028,2837005.712
"1.3.5-2",-16.38759582,-71.54947318,-1939578.17,2836978.572
"1.3.5-2",-16.3870679,-71.54962077,-1939514.306,2836968.717
"1.3.5-3",NA,NA,-1.516416327,20763369.87
"1.3.5-3",-16.38864676,-71.54924636,-1939704.463,2836990.594
"1.3.5-3",-16.38873287,-71.54942268,-1939712.359,2836969.481
"1.3.5-3",-16.38881752,-71.54956397,-1939720.524,2836952.357
"1.3.5-3",-16.38907855,-71.54888348,-1939759.745,2837026.111
"1.3.5-3",-16.38905671,-71.54884688,-1939757.64,2837030.546
"1.3.5-3",-16.38869999,-71.54885212,-1939715.675,2837034.601
"1.3.5-3",-16.3885253,-71.54888658,-1939694.723,2837032.97
"1.3.5-3",-16.38858515,-71.54910713,-1939698.978,2837007.183
"1.3.5-4",NA,NA,-1.516416327,20763369.87
"1.3.5-4",-16.38651545,-71.54982852,-1939446.804,2836952.36
"1.3.5-4",-16.38668123,-71.55063409,-1939456.143,2836858.861
"1.3.5-4",-16.38686078,-71.5505864,-1939477.832,2836861.93
"1.3.5-4",-16.38672792,-71.55002735,-1939469.259,2836927.048
"1.3.5-4",-16.38713418,-71.54992935,-1939518.209,2836932.866
"1.3.5-4",-16.38701476,-71.54965055,-1939507.689,2836966.033
"1.3.5-5",NA,NA,-1.516416327,20763369.87
"1.3.5-5",-16.38993333,-71.5462853,-1939892.836,2837309.562
"1.3.5-5",-16.3891457,-71.54599972,-1939803.916,2837352.209
"1.3.5-5",-16.3888277,-71.54722038,-1939751.205,2837217.949
"1.3.5-5",-16.38953529,-71.54739417,-1939832.13,2837189.022
"1.3.5-6",NA,NA,-1.516416327,20763369.87
"1.3.5-6",-16.38822562,-71.54795021,-1939671.303,2837143.046
"1.3.5-6",-16.38822022,-71.54809063,-1939668.903,2837127.194
"1.3.5-6",-16.38872679,-71.54813659,-1939727.825,2837115.381
"1.3.5-6",-16.38924931,-71.54830344,-1939787.099,2837089.652
"1.3.5-6",-16.38942358,-71.5478382,-1939813.422,2837140.132
"1.3.5-6",-16.38943994,-71.54771167,-1939816.935,2837154.265
"1.3.5-6",-16.3893452,-71.54760382,-1939807.164,2837167.728
"1.3.5-6",-16.38753299,-71.54708115,-1939600.882,2837250.611
"1.3.5-6",-16.38736166,-71.54728077,-1939578.247,2837230.21
"1.3.5-6",-16.38764541,-71.54776094,-1939605.535,2837172.067
"1.3.5-6",-16.38804044,-71.54792215,-1939649.906,2837148.64
"1.3.5-7",NA,NA,-1.516416327,20763369.87
"1.3.5-7",-16.38617705,-71.54780531,-1939432.505,2837186.172
"1.3.5-7",-16.38582551,-71.54798445,-1939388.961,2837170.441
"1.3.5-7",-16.38557254,-71.54812261,-1939357.51,2837158.072
"1.3.5-7",-16.3857409,-71.5480702,-1939377.944,2837161.821
"1.3.5-7",-16.38582684,-71.54811135,-1939387.521,2837156.036
"1.3.5-7",-16.38583425,-71.54816377,-1939387.731,2837149.995
"1.3.5-7",-16.38580656,-71.54822617,-1939383.695,2837143.281
"1.3.5-7",-16.3860726,-71.54845265,-1939412.094,2837114.134
"1.3.5-7",-16.38633835,-71.5487237,-1939439.899,2837079.938
"1.3.5-7",-16.38645647,-71.54882907,-1939452.447,2837066.452
"1.3.5-7",-16.38670331,-71.54914381,-1939477.482,2837027.548
"1.3.5-7",-16.38671282,-71.54911993,-1939478.899,2837030.132
"1.3.5-7",-16.38700395,-71.54953962,-1939507.814,2836978.752
"1.3.5-7",-16.38758599,-71.54938019,-1939578.184,2836989.244
"1.3.5-7",-16.38784562,-71.54923595,-1939610.495,2837002.215
"1.3.5-7",-16.38822072,-71.54891177,-1939658.631,2837034.084
"1.3.5-7",-16.38743629,-71.54747418,-1939584.58,2837207.308
"1.3.5-7",-16.38675391,-71.54760358,-1939502.8,2837201.528
"1.3.5-8",NA,NA,-1.516416327,20763369.87
"1.3.5-8",-16.38874168,-71.54720185,-1939741.334,2837221.172
"1.3.5-8",-16.38907407,-71.54600427,-1939795.445,2837352.627
"1.3.5-8",-16.38904858,-71.54595691,-1939793.047,2837358.329
"1.3.5-8",-16.38826888,-71.54569377,-1939704.775,2837398.328
"1.3.5-8",-16.38798746,-71.5469931,-1939655.371,2837254.671
"1.3.5-9",NA,NA,-1.516416327,20763369.87
"1.3.5-9",-16.38836889,-71.55087027,-1939651.397,2836810.092
"1.3.5-9",-16.38838106,-71.55084917,-1939653.092,2836812.325
"1.3.5-9",-16.38862466,-71.55018124,-1939690.106,2836884.883
"1.3.5-9",-16.38854851,-71.55013091,-1939681.795,2836891.581
"1.3.5-9",-16.38835711,-71.55028534,-1939657.371,2836876.567
"1.3.5-9",-16.38826773,-71.55025503,-1939647.254,2836881.168
"1.3.5-9",-16.38840811,-71.54965202,-1939671.329,2836947.71
"1.3.5-9",-16.3881896,-71.54958788,-1939646.471,2836957.829
"1.3.5-9",-16.38778891,-71.54977989,-1939596.992,2836941.28
"1.3.5-9",-16.38765557,-71.54983258,-1939580.667,2836937.043
"1.3.5-9",-16.38749425,-71.5498917,-1939560.975,2836932.442
"1.3.5-9",-16.38718633,-71.54994243,-1939524.169,2836930.703
"1.3.5-9",-16.38793293,-71.55173898,-1939589.264,2836717.276
"1.3.5-9",-16.3880985,-71.55171665,-1939608.993,2836717.651
"1.3.5-10",NA,NA,-1.516416327,20763369.87
"1.3.5-10",-16.38849795,-71.54970597,-1939681.203,2836940.422
"1.3.5-10",-16.38848328,-71.54979092,-1939678.41,2836930.981
"1.3.5-10",-16.38869531,-71.54995656,-1939701.232,2836909.437
"1.3.5-10",-16.38875856,-71.54977889,-1939710.896,2836928.758
"1.3.5-10",-16.38855022,-71.54960842,-1939688.569,2836950.801
"1.3.5-11",NA,NA,-1.516416327,20763369.87
"1.3.5-11",-16.38571985,-71.55001597,-1939350.997,2836941.473
"1.3.5-11",-16.38577275,-71.55023518,-1939354.453,2836915.929
"1.3.5-11",-16.38580761,-71.5503477,-1939357.133,2836902.717
"1.3.5-11",-16.38574949,-71.55041784,-1939349.423,2836895.521
"1.3.5-11",-16.38570904,-71.55056118,-1939342.87,2836879.795
"1.3.5-11",-16.38573968,-71.55064057,-1939345.47,2836870.395
