"ident","lat","long","y_proj","x_proj"
"1.29.22-23",-16.29252619,-71.63142848,-1927387.505,2828918.011
"1.29.22-23",-16.2920657,-71.6310283,-1927338.42,2828969.332
"1.29.22-24",NA,NA,-1.516416327,20763369.87
"1.29.22-24",-16.29135456,-71.63271694,-1927233.885,2828787.009
"1.29.22-24",-16.29199052,-71.63200039,-1927317.483,2828860.064
"1.29.22-24",-16.2915737,-71.63160496,-1927273.468,2828910.283
"1.29.22-24",-16.29090327,-71.63231965,-1927185.845,2828837.883
"1.29.22-25",NA,NA,-1.516416327,20763369.87
"1.29.22-25",-16.2904356,-71.63284692,-1927124.364,2828784.12
"1.29.22-25",-16.29095266,-71.63320439,-1927180.624,2828736.914
"1.29.22-25",-16.29126979,-71.63279812,-1927222.921,2828778.896
"1.29.22-25",-16.29083711,-71.632405,-1927177.013,2828829.057
"1.29.22-26",NA,NA,-1.516416327,20763369.87
"1.29.22-26",-16.28966716,-71.63311503,-1927030.798,2828763.626
"1.29.22-26",-16.28980751,-71.63326052,-1927045.466,2828745.317
"1.29.22-26",-16.29017853,-71.63343057,-1927086.912,2828721.248
"1.29.22-26",-16.29040189,-71.63276681,-1927121.405,2828793.64
"1.29.22-26",-16.29076963,-71.63235191,-1927169.751,2828835.948
"1.29.22-26",-16.29034445,-71.63195269,-1927124.801,2828886.704
"1.29.22-26",-16.28985897,-71.63246872,-1927061.37,2828834.446
"1.29.22-27",NA,NA,-1.516416327,20763369.87
"1.29.22-27",-16.28964028,-71.63296648,-1927029.491,2828780.818
"1.29.22-27",-16.28983505,-71.63237817,-1927059.689,2828845.023
"1.29.22-27",-16.29031476,-71.63187692,-1927122.258,2828895.679
"1.29.22-27",-16.28985121,-71.63145397,-1927073.098,2828949.622
"1.29.22-27",-16.28935044,-71.63201824,-1927007.27,2828892.09
"1.29.22-27",-16.28916945,-71.63236175,-1926981.74,2828855.468
"1.29.22-28",NA,NA,-1.516416327,20763369.87
"1.29.22-28",-16.29099098,-71.63106925,-1927211.719,2828978.55
"1.29.22-28",-16.29057167,-71.63070235,-1927167.055,2829025.566
"1.29.22-28",-16.28995978,-71.63137545,-1927086.824,2828957.127
"1.29.22-28",-16.29037202,-71.63177388,-1927130.265,2828906.626
"1.29.22-29",NA,NA,-1.516416327,20763369.87
"1.29.22-29",-16.29149896,-71.63153342,-1927265.584,2828919.36
"1.29.22-29",-16.29107517,-71.63113613,-1927220.771,2828969.88
"1.29.22-29",-16.29043054,-71.63184359,-1927136.269,2828897.966
"1.29.22-29",-16.29086426,-71.63225586,-1927182.059,2828845.62
"1.29.22-30",NA,NA,-1.516416327,20763369.87
"1.29.22-30",-16.29143737,-71.63037368,-1927272.798,2829051.672
"1.29.22-30",-16.29090337,-71.63031673,-1927210.807,2829065.018
"1.29.22-30",-16.29070145,-71.63055318,-1927184.152,2829040.809
"1.29.22-30",-16.29138782,-71.63062464,-1927263.854,2829023.852
"1.29.22-31",NA,NA,-1.516416327,20763369.87
"1.29.22-31",-16.29254012,-71.63080883,-1927396.861,2828988.101
"1.29.22-31",-16.29389346,-71.63095523,-1927553.942,2828954.041
"1.29.22-31",-16.29401641,-71.63059356,-1927572.884,2828993.468
"1.29.22-31",-16.29150192,-71.63036249,-1927280.517,2829052.109
"1.29.22-31",-16.291444,-71.63063889,-1927270.273,2829021.511
"1.29.22-32",NA,NA,-1.516416327,20763369.87
"1.29.22-32",-16.29546663,-71.63437988,-1927695.992,2828545.393
"1.29.22-32",-16.29542398,-71.63402136,-1927695.451,2828586.599
"1.29.22-32",-16.29534838,-71.63375874,-1927689.846,2828617.355
"1.29.22-32",-16.29502752,-71.63322015,-1927658.882,2828682.569
"1.29.22-32",-16.2948437,-71.63278193,-1927642.757,2828734.634
"1.29.22-32",-16.29467785,-71.63237629,-1927628.339,2828782.774
"1.29.22-32",-16.29467785,-71.63239199,-1927628.143,2828780.992
"1.29.22-32",-16.29464649,-71.63327167,-1927613.501,2828681.642
"1.29.22-32",-16.29476447,-71.63387351,-1927619.856,2828611.873
"1.29.22-32",-16.29513107,-71.63510583,-1927647.549,2828467.401
"1.29.22-32",-16.29528805,-71.63464267,-1927671.751,2828517.898
"1.29.22-33",NA,NA,-1.516416327,20763369.87
"1.29.22-33",-16.29082581,-71.63573153,-1927134.256,2828451.97
"1.29.22-33",-16.29018253,-71.63566052,-1927059.609,2828468.317
"1.29.22-33",-16.29021686,-71.63590954,-1927060.539,2828439.635
"1.29.22-33",-16.29069267,-71.63596788,-1927115.679,2828426.884
"1.29.22-34",NA,NA,-1.516416327,20763369.87
"1.29.22-34",-16.29433178,-71.63110998,-1927603.48,2828930.837
"1.29.22-34",-16.2938884,-71.63101202,-1927552.64,2828947.666
"1.29.22-34",-16.29356329,-71.63133287,-1927510.469,2828915.475
"1.29.22-34",-16.2938729,-71.63164632,-1927542.918,2828875.936
"1.29.22-35",NA,NA,-1.516416327,20763369.87
"1.29.22-35",-16.29345249,-71.6321685,-1927487.05,2828822.143
"1.29.22-35",-16.29380883,-71.63168167,-1927534.955,2828872.753
"1.29.22-35",-16.29353523,-71.63139676,-1927506.379,2828908.592
"1.29.22-35",-16.2931062,-71.63186776,-1927450.135,2828860.714
"1.29.22-36",NA,NA,-1.516416327,20763369.87
"1.29.22-36",-16.29296752,-71.63268588,-1927423.661,2828769.728
"1.29.22-36",-16.29334575,-71.63220381,-1927474.077,2828819.516
"1.29.22-36",-16.29306263,-71.63188031,-1927444.863,2828859.852
"1.29.22-36",-16.2926487,-71.63243149,-1927389.394,2828802.687
"1.29.22-37",NA,NA,-1.516416327,20763369.87
"1.29.22-37",-16.29221194,-71.63350422,-1927324.749,2828686.672
"1.29.22-37",-16.29283528,-71.63277042,-1927407.081,2828761.846
"1.29.22-37",-16.29255337,-71.63252869,-1927376.99,2828792.895
"1.29.22-37",-16.29188429,-71.63322928,-1927289.702,2828722.077
"1.29.22-38",NA,NA,-1.516416327,20763369.87
"1.29.22-38",-16.29187621,-71.6340801,-1927278.156,2828625.697
"1.29.22-38",-16.29209267,-71.63356756,-1927309.956,2828681.028
"1.29.22-38",-16.29176639,-71.63331505,-1927274.791,2828713.87
"1.29.22-38",-16.29145906,-71.63388013,-1927231.667,2828653.754
"1.29.22-39",NA,NA,-1.516416327,20763369.87
"1.29.22-39",-16.29153736,-71.63500205,-1927226.886,2828525.517
"1.29.22-39",-16.29184269,-71.63414044,-1927273.469,2828619.286
"1.29.22-39",-16.29145723,-71.63401111,-1927229.821,2828638.924
"1.29.22-39",-16.2911392,-71.63489443,-1927181.478,2828542.855
"1.29.22-40",NA,NA,-1.516416327,20763369.87
"1.29.22-40",-16.29104562,-71.63528647,-1927165.607,2828499.605
"1.29.22-40",-16.29151438,-71.63515364,-1927222.3,2828508.623
"1.29.22-40",-16.29113087,-71.63501392,-1927179.01,2828529.413
"1.29.22-41",NA,NA,-1.516416327,20763369.87
"1.29.22-41",-16.29311797,-71.63091996,-1927463.325,2828968.044
"1.29.22-41",-16.29352122,-71.63122237,-1927506.906,2828928.548
"1.29.22-41",-16.29369413,-71.63102562,-1927529.661,2828948.63
"1.29.22-42",NA,NA,-1.516416327,20763369.87
"1.29.22-42",-16.29142669,-71.63073539,-1927267.039,2829010.791
"1.29.22-42",-16.29116228,-71.63102077,-1927232.436,2828981.839
"1.29.22-42",-16.29159008,-71.63138657,-1927278.111,2828934.838
"1.29.22-42",-16.29206954,-71.63083621,-1927341.264,2828991.066
"1.29.22-43",NA,NA,-1.516416327,20763369.87
"1.29.22-43",-16.29072328,-71.63067234,-1927185.23,2829027.014
"1.29.22-43",-16.29107722,-71.63096338,-1927223.164,2828989.444
"1.29.22-43",-16.29131172,-71.6306903,-1927254.1,2829017.387
"1.29.22-44",NA,NA,-1.516416327,20763369.87
"1.29.22-44",-16.29076442,-71.63362301,-1927153.307,2828691.869
"1.29.22-44",-16.29091047,-71.63322761,-1927175.381,2828734.826
"1.29.22-44",-16.29044545,-71.63294067,-1927124.354,2828773.362
"1.29.22-44",-16.29025872,-71.63343157,-1927096.314,2828720.101
"1.29.23-1",NA,NA,-1.516416327,20763369.87
"1.29.23-1",-16.28784968,-71.63064257,-1926848.189,2829067.452
"1.29.23-1",-16.28838331,-71.63007405,-1926917.928,2829125.042
"1.29.23-1",-16.28805145,-71.6297792,-1926882.633,2829162.76
"1.29.23-1",-16.28766306,-71.63019892,-1926831.801,2829120.17
"1.29.23-1",-16.28761391,-71.63036348,-1926823.981,2829102.143
"1.29.23-2",NA,NA,-1.516416327,20763369.87
"1.29.23-2",-16.289784,-71.63136072,-1927066.368,2828961.064
"1.29.23-2",-16.28845449,-71.63017021,-1926925.088,2829113.22
"1.29.23-2",-16.28789746,-71.63071565,-1926852.888,2829058.548
"1.29.23-2",-16.28913415,-71.6321634,-1926980.066,2828878.418
"1.29.23-3",NA,NA,-1.516416327,20763369.87
"1.29.23-3",-16.28869859,-71.62895203,-1926968.925,2829248.221
"1.29.23-3",-16.28841323,-71.62869534,-1926938.615,2829281.012
"1.29.23-3",-16.28805038,-71.62914095,-1926890.459,2829235.156
"1.29.23-3",-16.28801053,-71.6293528,-1926883.14,2829211.644
"1.29.23-3",-16.28820627,-71.62952637,-1926903.961,2829189.436
"1.29.23-4",NA,NA,-1.516416327,20763369.87
"1.29.23-4",-16.2890776,-71.62931706,-1927008.88,2829201.935
"1.29.23-4",-16.28874868,-71.62901089,-1926974.073,2829240.9
"1.29.23-4",-16.28823256,-71.62956901,-1926906.517,2829184.262
"1.29.23-4",-16.28856363,-71.62986877,-1926941.658,2829145.998
"1.29.23-5",NA,NA,-1.516416327,20763369.87
"1.29.23-5",-16.28940489,-71.62962289,-1927043.501,2829163.031
"1.29.23-5",-16.28911057,-71.62935118,-1927012.327,2829197.641
"1.29.23-5",-16.28857268,-71.62994942,-1926941.716,2829136.735
"1.29.23-5",-16.28896833,-71.63011922,-1926986.058,2829112.375
"1.29.23-6",NA,NA,-1.516416327,20763369.87
"1.29.23-6",-16.2894306,-71.63030378,-1927038.038,2829085.484
"1.29.23-6",-16.2897484,-71.62993577,-1927079.937,2829123.118
