ident;lat;long;y_proj;x_proj
1.13.1-9;-16.44040751;-71.50481839;-1946345.05;2841351.331
1.13.1-9;-16.44004478;-71.50502439;-1946299.832;2841332.729
1.13.1-9;-16.43999346;-71.50491567;-1946295.178;2841345.728
1.13.1-9;-16.4397289;-71.50511906;-1946261.525;2841326.136
1.13.1-9;-16.43948593;-71.5052714;-1946231.056;2841312.049
1.13.1-9;-16.43970381;-71.5057389;-1946250.74;2841256.191
1.13.1-9;-16.4399279;-71.50558704;-1946278.985;2841270.472
1.13.1-9;-16.4399355;-71.50555013;-1946280.345;2841274.557
1.13.1-9;-16.44020154;-71.50538617;-1946313.673;2841289.66
1.13.1-9;-16.4404147;-71.50530537;-1946339.736;2841296.027
1.13.1-9;-16.44038512;-71.50525034;-1946336.957;2841302.653
1.13.1-9;-16.44063613;-71.50509634;-1946368.392;2841316.824
1.13.1-10; ; ;-1.516416327;20763369.87
1.13.1-10;-16.43930084;-71.50551696;-1946206.206;2841286.634
1.13.1-10;-16.43880753;-71.50586749;-1946143.821;2841253.356
1.13.1-10;-16.4387247;-71.50592244;-1946133.396;2841248.212
1.13.1-10;-16.43856521;-71.50599302;-1946113.767;2841242.299
1.13.1-10;-16.43830979;-71.50598179;-1946083.902;2841246.92
1.13.1-10;-16.43828802;-71.50591257;-1946082.221;2841255.052
1.13.1-10;-16.43820571;-71.50592757;-1946072.362;2841254.431
1.13.1-10;-16.43837024;-71.50642224;-1946085.435;2841196.192
1.13.1-10;-16.43852302;-71.50669689;-1946099.911;2841163.052
1.13.1-10;-16.43902082;-71.50635629;-1946162.697;2841195.145
1.13.1-10;-16.43954195;-71.50590622;-1946229.61;2841239.343
1.13.1-11; ; ;-1.516416327;20763369.87
1.13.1-11;-16.43794362;-71.50604476;-1946040.09;2841244.578
1.13.1-11;-16.43808661;-71.50655464;-1946050.441;2841184.898
1.13.1-11;-16.43795726;-71.50663034;-1946034.288;2841178.009
1.13.1-11;-16.43794362;-71.50658758;-1946033.226;2841183.036
1.13.1-11;-16.43782603;-71.5066036;-1946019.21;2841182.76
1.13.1-11;-16.43774533;-71.50649927;-1946011.048;2841195.646
1.13.1-11;-16.43737703;-71.50650109;-1945967.758;2841200.265
1.13.1-11;-16.43738644;-71.5066359;-1945967.159;2841184.858
1.13.1-11;-16.43745302;-71.50665878;-1945974.691;2841181.392
1.13.1-11;-16.43752198;-71.50687008;-1945980.121;2841156.532
1.13.1-11;-16.43758051;-71.50695561;-1945985.916;2841146.068
1.13.1-11;-16.43766643;-71.50705863;-1945994.707;2841133.263
1.13.1-11;-16.43787674;-71.50696689;-1946020.574;2841140.909
1.13.1-11;-16.43832188;-71.50678324;-1946075.189;2841155.898
1.13.1-11;-16.43848613;-71.50670809;-1946095.435;2841162.266
1.13.1-11;-16.43838843;-71.50645531;-1946087.154;2841192.205
1.13.1-11;-16.43821557;-71.50592744;-1946073.522;2841254.316
1.13.1-11;-16.43799475;-71.50599839;-1946046.683;2841249.165
1.13.1-12; ; ;-1.516416327;20763369.87
1.13.1-12;-16.43744013;-71.50679526;-1945971.452;2841166.087
1.13.1-12;-16.43735535;-71.50664953;-1945963.335;2841183.72
1.13.1-12;-16.43729609;-71.50645054;-1945958.889;2841207.057
1.13.1-12;-16.43721314;-71.50616591;-1945952.743;2841240.413
1.13.1-12;-16.4370526;-71.50622832;-1945933.094;2841235.44
1.13.1-12;-16.43718362;-71.50679242;-1945941.353;2841169.769
1.13.1-13; ; ;-1.516416327;20763369.87
1.13.1-13;-16.43714578;-71.50691739;-1945935.328;2841156.097
1.13.1-13;-16.43716203;-71.50697282;-1945936.537;2841149.599
1.13.1-13;-16.43718361;-71.50706979;-1945937.846;2841138.323
1.13.1-13;-16.43716473;-71.50708498;-1945935.436;2841136.848
1.13.1-13;-16.43713569;-71.50713723;-1945931.364;2841131.304
1.13.1-13;-16.43711813;-71.50715673;-1945929.054;2841129.324
1.13.1-13;-16.43707193;-71.50717019;-1945923.457;2841128.403
1.13.1-13;-16.4369434;-71.50676261;-1945913.51;2841176.296
1.13.1-13;-16.43666653;-71.50685599;-1945879.804;2841169.336
1.13.1-13;-16.43679964;-71.50733834;-1945889.344;2841112.906
1.13.1-13;-16.43721455;-71.50722481;-1945939.521;2841120.342
1.13.1-13;-16.43761242;-71.50708898;-1945987.978;2841130.53
1.13.1-13;-16.43758293;-71.50703194;-1945985.235;2841137.383
1.13.1-13;-16.43753619;-71.50699847;-1945980.168;2841141.79
1.13.1-13;-16.43749327;-71.50690457;-1945976.313;2841152.997
1.13.1-13;-16.43746298;-71.50682169;-1945973.802;2841162.791
1.13.1-13;-16.43718267;-71.50688165;-1945940.115;2841159.665
1.13.1-13;-16.43716153;-71.50690873;-1945937.289;2841156.872
1.13.1-14; ; ;-1.516416327;20763369.87
1.13.1-14;-16.43548079;-71.50741673;-1945733.417;2841121.295
1.13.1-14;-16.43525529;-71.50748437;-1945706.071;2841116.58
1.13.1-14;-16.43529733;-71.5076926;-1945708.378;2841092.421
1.13.1-14;-16.43477688;-71.50787307;-1945644.956;2841078.778
1.13.1-14;-16.43456981;-71.50796906;-1945619.416;2841070.606
1.13.1-14;-16.43454377;-71.5080162;-1945615.762;2841065.603
1.13.1-14;-16.43465137;-71.50809314;-1945627.429;2841055.471
1.13.1-14;-16.43460001;-71.50820727;-1945619.953;2841043.204
1.13.1-14;-16.43453289;-71.50819547;-1945612.217;2841045.42
1.13.1-14;-16.4344913;-71.50819547;-1945607.332;2841045.966
1.13.1-14;-16.4344803;-71.50822713;-1945605.64;2841042.52
1.13.1-14;-16.43439762;-71.50824979;-1945595.64;2841041.034
1.13.1-14;-16.43439166;-71.50831906;-1945594.064;2841033.258
1.13.1-14;-16.43439959;-71.50840258;-1945593.94;2841023.686
1.13.1-14;-16.43469617;-71.50835962;-1945629.324;2841024.672
1.13.1-14;-16.43475886;-71.50822744;-1945638.36;2841038.837
1.13.1-14;-16.43491677;-71.50806094;-1945659.015;2841055.645
1.13.1-14;-16.43508823;-71.50796607;-1945680.357;2841064.156
1.13.1-14;-16.4352585;-71.50789437;-1945701.266;2841070.054
1.13.1-14;-16.43549706;-71.50779672;-1945730.526;2841078
1.13.1-15; ; ;-1.516416327;20763369.87
1.13.1-15;-16.43425477;-71.5078413;-1945584.022;2841089.218
1.13.1-15;-16.43423471;-71.50776745;-1945582.599;2841097.853
1.13.1-15;-16.43422059;-71.5077237;-1945581.493;2841102.999
1.13.1-15;-16.4342003;-71.50762603;-1945580.344;2841114.338
1.13.1-15;-16.43400936;-71.50768026;-1945557.228;2841110.69
1.13.1-15;-16.4340395;-71.50779044;-1945559.375;2841097.803
1.13.1-15;-16.43406723;-71.50791339;-1945561.079;2841083.501
1.13.1-16; ; ;-1.516416327;20763369.87
1.13.1-16;-16.43400875;-71.50712928;-1945564.12;2841173.166
1.13.1-16;-16.43395484;-71.50687;-1945561.064;2841203.268
1.13.1-16;-16.43392875;-71.50662161;-1945561.14;2841231.772
1.13.1-16;-16.43382093;-71.50664817;-1945548.137;2841230.173
1.13.1-16;-16.43381223;-71.50649949;-1945548.995;2841247.143
1.13.1-16;-16.43381563;-71.50634115;-1945551.396;2841265.052
1.13.1-16;-16.43378939;-71.50632473;-1945548.521;2841267.257
1.13.1-16;-16.43373672;-71.50633851;-1945542.159;2841266.385
1.13.1-16;-16.43372528;-71.50647774;-1945539.055;2841250.749
1.13.1-16;-16.4337155;-71.50657979;-1945536.616;2841239.307
1.13.1-16;-16.43370789;-71.506676;-1945534.506;2841228.498
1.13.1-16;-16.4336793;-71.5068294;-1945529.209;2841211.481
1.13.1-16;-16.43365229;-71.50688928;-1945525.278;2841205.046
1.13.1-16;-16.43363411;-71.50691981;-1945522.757;2841201.822
1.13.1-16;-16.4336592;-71.50694371;-1945525.402;2841198.784
1.13.1-16;-16.43382093;-71.50692802;-1945544.6;2841198.444
1.13.1-16;-16.43384876;-71.50697698;-1945547.25;2841192.529
1.13.1-16;-16.4338809;-71.50717649;-1945548.504;2841169.488
1.13.1-17; ; ;-1.516416327;20763369.87
1.13.1-17;-16.43363833;-71.50718313;-1945519.924;2841171.913
1.13.1-17;-16.43368181;-71.50718123;-1945525.055;2841171.559
1.13.1-17;-16.43368702;-71.50702711;-1945527.616;2841188.964
1.13.1-17;-16.43368181;-71.50697462;-1945527.667;2841194.984
1.13.1-17;-16.43363311;-71.50695096;-1945522.245;2841198.304
1.13.1-17;-16.43359833;-71.50692195;-1945518.526;2841202.048
1.13.1-17;-16.43342791;-71.50696547;-1945497.955;2841199.347
1.13.1-17;-16.4334366;-71.50705984;-1945497.783;2841188.534
1.13.1-17;-16.43348529;-71.5071378;-1945502.518;2841179.057
1.13.1-17;-16.43353399;-71.50721939;-1945507.207;2841169.168
1.13.1-18; ; ;-1.516416327;20763369.87
1.13.1-18;-16.43431095;-71.5083107;-1945584.689;2841035.263
1.13.1-18;-16.43425171;-71.50831738;-1945577.644;2841035.282
1.13.1-18;-16.43422699;-71.50827859;-1945575.23;2841040.003
1.13.1-18;-16.43415455;-71.50830402;-1945566.399;2841038.069
1.13.1-18;-16.43418156;-71.50842035;-1945568.102;2841024.526
1.13.1-18;-16.43431995;-71.50840559;-1945584.546;2841024.387
1.13.1-19; ; ;-1.516416327;20763369.87
1.13.1-19;-16.43429298;-71.50890783;-1945575.029;2840967.799
1.13.1-19;-16.43436666;-71.50894309;-1945583.24;2840962.837
1.13.1-19;-16.43432598;-71.50907503;-1945576.793;2840948.411
1.13.1-19;-16.43429441;-71.50907272;-1945573.113;2840949.085
1.13.1-19;-16.4342685;-71.50909468;-1945569.792;2840946.935
1.13.1-19;-16.43410451;-71.50975355;-1945542.2;2840874.383
1.13.1-19;-16.43414067;-71.50976612;-1945546.289;2840872.485
1.13.1-19;-16.43411457;-71.50984551;-1945542.219;2840863.826
1.13.1-19;-16.43416176;-71.50995932;-1945546.324;2840850.305
1.13.1-19;-16.434103;-71.51008654;-1945537.814;2840836.65
1.13.1-19;-16.43400357;-71.51023105;-1945524.306;2840821.569
1.13.1-19;-16.43391167;-71.51017293;-1945514.245;2840829.362
1.13.1-19;-16.43385359;-71.51021698;-1945506.865;2840825.129
1.13.1-19;-16.43381513;-71.51008036;-1945504.075;2840841.122
1.13.1-19;-16.43381664;-71.51001623;-1945505.062;2840848.373
1.13.1-19;-16.43381892;-71.50998494;-1945505.725;2840851.89
1.13.1-19;-16.43384774;-71.50996965;-1945509.304;2840853.246
1.13.1-19;-16.43387442;-71.50975596;-1945515.139;2840877.124
1.13.1-19;-16.433808;-71.50974878;-1945507.427;2840878.807
1.13.1-19;-16.43379262;-71.50961922;-1945507.257;2840893.698
1.13.1-19;-16.43377355;-71.509616;-1945505.059;2840894.312
1.13.1-19;-16.43379081;-71.50945445;-1945509.128;2840912.403
1.13.1-19;-16.43385197;-71.50945285;-1945516.333;2840911.782
1.13.1-19;-16.43387022;-71.50936274;-1945519.616;2840921.76
1.13.1-19;-16.4339133;-71.50924158;-1945526.207;2840934.932
1.13.1-19;-16.43384352;-71.50921812;-1945518.307;2840938.507
1.13.1-19;-16.43393392;-71.50891715;-1945532.731;2840971.445
1.13.1-19;-16.43386603;-71.50888051;-1945525.218;2840976.488
1.13.1-19;-16.43358294;-71.50890483;-1945491.655;2840977.438
1.13.1-19;-16.43363002;-71.50910777;-1945494.62;2840953.814
1.13.1-19;-16.43365975;-71.50942677;-1945494.081;2840917.257
1.13.1-19;-16.43368872;-71.50981024;-1945492.637;2840873.402
1.13.1-19;-16.43369221;-71.50999262;-1945490.743;2840852.679
1.13.1-19;-16.43368871;-71.51011663;-1945488.765;2840838.665
1.13.1-19;-16.43367647;-71.51023335;-1945485.851;2840825.593
1.13.1-19;-16.43360474;-71.51034459;-1945476.019;2840813.919
1.13.1-19;-16.43355577;-71.51037742;-1945469.851;2840810.839
1.13.1-19;-16.43355402;-71.5104139;-1945469.184;2840806.726
1.13.1-19;-16.43356801;-71.51047043;-1945470.113;2840800.133
1.13.1-19;-16.43362748;-71.51052332;-1945476.432;2840793.358
1.13.1-19;-16.43369542;-71.51057568;-1945483.751;2840786.533
1.13.1-19;-16.43374265;-71.51056109;-1945489.484;2840787.568
1.13.1-19;-16.43382487;-71.51053738;-1945499.442;2840789.179
1.13.1-19;-16.43395956;-71.51044619;-1945516.417;2840797.754
1.13.1-19;-16.43404972;-71.51037354;-1945527.927;2840804.81
1.13.1-19;-16.43412319;-71.510286;-1945537.664;2840813.773
1.13.1-19;-16.43418851;-71.51015972;-1945546.934;2840827.234
1.13.1-19;-16.43423749;-71.51000835;-1945554.602;2840843.754
1.13.1-19;-16.43429542;-71.5097923;-1945564.137;2840867.491
1.13.1-19;-16.43440038;-71.50936189;-1945581.907;2840914.913
1.13.1-19;-16.4344546;-71.50909745;-1945591.62;2840944.184
1.13.1-19;-16.43450009;-71.50896581;-1945598.627;2840958.513
1.13.1-19;-16.43455257;-71.50878891;-1945607.028;2840977.882
1.13.1-19;-16.43461554;-71.50860321;-1945616.773;2840998.11
1.13.1-19;-16.43466277;-71.50846278;-1945624.096;2841013.413
1.13.1-19;-16.43469776;-71.50835336;-1945629.59;2841025.361
1.13.1-19;-16.43455064;-71.50838743;-1945611.876;2841023.425
1.13.1-19;-16.43420855;-71.50842377;-1945571.229;2841023.785
1.13.1-19;-16.43418889;-71.50863523;-1945566.247;2841000.069
1.13.1-19;-16.43433122;-71.50869398;-1945582.224;2840991.544
1.13.1-20; ; ;-1.516416327;20763369.87
1.13.1-20;-16.43374652;-71.50886876;-1945511.327;2840979.386
1.13.1-20;-16.43386947;-71.50885926;-1945525.892;2840978.852
1.13.1-20;-16.43389832;-71.5087469;-1945530.7;2840991.214
1.13.1-20;-16.43374589;-71.50874152;-1945512.862;2840993.82
1.13.1-20;-16.4337951;-71.50860288;-1945520.395;2841008.893
1.13.1-20;-16.43376832;-71.50836458;-1945520.261;2841036.261
1.13.1-20;-16.43344771;-71.50842309;-1945481.857;2841033.827
1.13.1-20;-16.43355259;-71.50874424;-1945490.12;2840996.043
1.13.1-20;-16.43358258;-71.50885293;-1945492.269;2840983.327
1.13.1-21; ; ;-1.516416327;20763369.87
1.13.1-21;-16.43364415;-71.50778395;-1945513.013;2841103.717
1.13.1-21;-16.43356002;-71.50739573;-1945508.037;2841148.835
1.13.1-21;-16.43347028;-71.50715365;-1945500.554;2841177.456
1.13.1-21;-16.43340756;-71.507062;-1945494.344;2841188.668
1.13.1-21;-16.43311722;-71.50716334;-1945458.955;2841180.982
1.13.1-21;-16.43317313;-71.50739078;-1945462.648;2841154.463
1.13.1-21;-16.43321797;-71.50760083;-1945465.261;2841130.06
1.13.1-21;-16.43331053;-71.50784461;-1945473.053;2841101.21
1.13.1-22; ; ;-1.516416327;20763369.87
1.13.1-22;-16.43335057;-71.50703195;-1945488.029;2841192.822
1.13.1-22;-16.43337117;-71.50701833;-1945490.621;2841194.096
1.13.1-22;-16.43339488;-71.506978;-1945493.917;2841198.358
1.13.1-22;-16.43342724;-71.50691866;-1945498.468;2841204.662
1.13.1-22;-16.433442;-71.50687505;-1945500.754;2841209.414
1.13.1-22;-16.43330907;-71.50613636;-1945494.475;2841294.905
1.13.1-22;-16.43322316;-71.50575325;-1945489.225;2841339.467
1.13.1-22;-16.43317284;-71.50552182;-1945486.239;2841366.365
1.13.1-22;-16.43281141;-71.5055995;-1945442.797;2841362.292
1.13.1-22;-16.43280808;-71.50569078;-1945441.252;2841351.987
1.13.1-22;-16.43288426;-71.5061522;-1945444.368;2841298.674
1.13.1-22;-16.43296442;-71.5065695;-1945448.51;2841250.311
1.13.1-22;-16.43308688;-71.50710844;-1945456.085;2841187.603
1.13.1-23; ; ;-1.516416327;20763369.87
1.13.1-23;-16.43366478;-71.50670187;-1945529.114;2841226.13
1.13.1-23;-16.43370359;-71.50625476;-1945539.325;2841276.314
1.13.1-23;-16.43357081;-71.50629673;-1945523.197;2841273.294
1.13.1-23;-16.43351252;-71.50574226;-1945523.358;2841336.922
1.13.1-23;-16.43349548;-71.50568495;-1945522.08;2841343.644
1.13.1-23;-16.43355362;-71.50566678;-1945529.14;2841344.941
1.13.1-23;-16.43365084;-71.50565974;-1945540.65;2841344.467
1.13.1-23;-16.43362565;-71.50539173;-1945541.08;2841375.183
1.13.1-23;-16.43356225;-71.50540916;-1945533.411;2841374.038
1.13.1-23;-16.43321028;-71.50548934;-1945491.048;2841369.557
1.13.1-23;-16.43327089;-71.50578823;-1945494.39;2841334.876
1.13.1-23;-16.43333689;-71.50606343;-1945498.665;2841302.81
1.13.1-23;-16.43341937;-71.50640415;-1945504.048;2841263.099
1.13.1-23;-16.43347465;-71.50670135;-1945506.785;2841228.679
1.13.1-23;-16.43350685;-71.50690443;-1945508.001;2841205.233
1.13.1-23;-16.43355035;-71.50689454;-1945513.235;2841205.785
1.13.1-23;-16.43358311;-71.50687465;-1945517.336;2841207.61
1.13.1-23;-16.43362973;-71.5068309;-1945523.366;2841211.96
1.13.1-24; ; ;-1.516416327;20763369.87
1.13.1-24;-16.43360756;-71.50536724;-1945539.264;2841378.197
1.13.1-24;-16.43360549;-71.50530668;-1945539.786;2841385.09
1.13.1-24;-16.43360341;-71.50526774;-1945540.034;2841389.532
1.13.1-24;-16.43362625;-71.50525242;-1945542.911;2841390.97
1.13.1-24;-16.4336532;-71.50512932;-1945547.633;2841404.574
1.13.1-24;-16.4333967;-71.50513637;-1945517.411;2841407.134
1.13.1-24;-16.43342141;-71.50523683;-1945519.044;2841395.42
1.13.1-24;-16.43343952;-71.50539752;-1945519.14;2841376.965
1.13.1-25; ; ;-1.516416327;20763369.87
1.13.1-25;-16.43331887;-71.50482984;-1945512.143;2841442.908
1.13.1-25;-16.43336335;-71.50502046;-1945514.958;2841420.713
1.13.1-25;-16.43348688;-71.50498439;-1945529.927;2841423.184
1.13.1-25;-16.43347947;-71.50495735;-1945529.398;2841426.348
1.13.1-25;-16.43349429;-71.50495348;-1945531.188;2841426.592
1.13.1-25;-16.43347823;-71.50485688;-1945530.522;2841437.754
1.13.1-25;-16.43354618;-71.50484014;-1945538.716;2841438.762
1.13.1-25;-16.43351282;-71.50472422;-1945536.263;2841452.342
1.13.1-25;-16.43349744;-71.50472756;-1945534.414;2841452.164
1.13.1-25;-16.43347575;-71.50473114;-1945531.82;2841452.043
1.13.1-25;-16.43341151;-71.50461909;-1945525.69;2841465.589
1.13.1-25;-16.43326822;-71.50465467;-1945508.407;2841463.431
1.13.1-25;-16.43330158;-71.50482597;-1945510.16;2841443.572
1.13.1-26; ; ;-1.516416327;20763369.87
1.13.1-26;-16.43340774;-71.50540744;-1945515.281;2841376.257
1.13.1-26;-16.43325053;-71.50466358;-1945506.216;2841462.653
1.13.1-26;-16.43275675;-71.50479597;-1945446.533;2841454.111
1.13.1-26;-16.43277892;-71.50503341;-1945446.136;2841426.9
1.13.1-26;-16.43284745;-71.50528346;-1945451.026;2841397.652
1.13.1-26;-16.43288574;-71.50552721;-1945452.443;2841369.514
1.13.1-26;-16.43311953;-71.50547888;-1945480.519;2841371.932
1.13.1-26;-16.43329867;-71.50543032;-1945502.178;2841375.09
1.13.1-27; ; ;-1.516416327;20763369.87
1.13.1-27;-16.43324448;-71.50464677;-1945505.718;2841464.638
1.13.1-27;-16.43320417;-71.50449338;-1945502.921;2841482.558
1.13.1-27;-16.43269628;-71.50460265;-1945441.874;2841476.821
1.13.1-27;-16.43274869;-71.50478966;-1945445.666;2841454.932
1.13.1-28; ; ;-1.516416327;20763369.87
1.13.1-28;-16.43360461;-71.50455887;-1945549.137;2841469.887
1.13.1-28;-16.4335381;-71.50415963;-1945546.37;2841516.024
1.13.1-28;-16.43345345;-71.50384023;-1945540.463;2841553.345
1.13.1-28;-16.4332519;-71.50385705;-1945516.574;2841554.079
1.13.1-28;-16.43310478;-71.50389697;-1945498.784;2841551.48
1.13.1-28;-16.43308261;-71.50395161;-1945495.489;2841545.576
1.13.1-28;-16.43310478;-71.50401044;-1945497.35;2841538.615
1.13.1-28;-16.43315114;-71.50421637;-1945500.193;2841514.66
1.13.1-28;-16.43325997;-71.50463872;-1945507.639;2841465.348
1.13.1-29; ; ;-1.516416327;20763369.87
1.13.1-29;-16.43374166;-71.50452735;-1945565.636;2841471.665
1.13.1-29;-16.43387065;-71.50417433;-1945585.252;2841510
1.13.1-29;-16.43393917;-71.50389486;-1945596.835;2841540.789
1.13.1-29;-16.43395126;-71.50377299;-1945599.796;2841554.448
1.13.1-29;-16.43392909;-71.50369944;-1945598.122;2841563.077
1.13.1-29;-16.43345949;-71.50381292;-1945541.519;2841556.363
1.13.1-29;-16.43354415;-71.50415542;-1945547.134;2841516.421
1.13.1-29;-16.43361267;-71.50456938;-1945549.951;2841468.59
1.13.1-30; ; ;-1.516416327;20763369.87
1.13.1-30;-16.43371465;-71.50340967;-1945576.593;2841598.74
1.13.1-30;-16.43367973;-71.50314924;-1945575.783;2841628.725
1.13.1-30;-16.43382745;-71.50315484;-1945593.067;2841626.155
1.13.1-30;-16.43382745;-71.50320805;-1945592.394;2841620.122
1.13.1-30;-16.43387312;-71.50320805;-1945597.759;2841619.524
1.13.1-30;-16.43394832;-71.50335646;-1945604.718;2841601.712
