ident;lat;long;y_proj;x_proj
1.4.124-28;-16.33733296;-71.59635992;-1933086.8;2832315.363
1.4.124-28;-16.33703244;-71.59676051;-1933046.496;2832273.835
1.4.124-32; ; ;-1.516416327;20763369.87
1.4.124-32;-16.33535542;-71.59694118;-1932847.297;2832275.078
1.4.124-32;-16.33546921;-71.59697103;-1932860.287;2832270.219
1.4.124-32;-16.3360677;-71.59619171;-1932940.321;2832350.833
1.4.124-32;-16.33551083;-71.59569825;-1932881.098;2832414.003
1.4.124-32;-16.33478035;-71.59660675;-1932783.949;2832320.451
1.4.124-32;-16.33521982;-71.59696131;-1932831.122;2832274.553
1.4.124-33; ; ;-1.516416327;20763369.87
1.4.124-33;-16.3347401;-71.59657233;-1932779.653;2832324.876
1.4.124-33;-16.33517241;-71.59602232;-1932837.302;2832381.642
1.4.124-33;-16.33489502;-71.59577512;-1932807.82;2832413.267
1.4.124-33;-16.33445772;-71.5963189;-1932749.662;2832357.272
1.4.124-34; ; ;-1.516416327;20763369.87
1.4.124-34;-16.33547631;-71.59566786;-1932877.426;2832417.897
1.4.124-34;-16.33518295;-71.59540151;-1932846.308;2832451.901
1.4.124-34;-16.33493871;-71.59570928;-1932813.774;2832420.166
1.4.124-34;-16.33522918;-71.59596535;-1932844.681;2832387.365
1.4.124-35; ; ;-1.516416327;20763369.87
1.4.124-35;-16.33506025;-71.59532083;-1932832.908;2832462.639
1.4.124-35;-16.33419811;-71.59455986;-1932741.183;2832560.1
1.4.124-35;-16.33397097;-71.59485763;-1932710.783;2832529.277
1.4.124-35;-16.33482091;-71.5956186;-1932801.074;2832431.975
1.4.124-36; ; ;-1.516416327;20763369.87
1.4.124-36;-16.33425917;-71.59527756;-1932739.374;2832477.925
1.4.124-36;-16.33390014;-71.59493144;-1932701.542;2832521.826
1.4.124-36;-16.33378291;-71.59510705;-1932685.578;2832503.431
1.4.124-36;-16.33413461;-71.59542263;-1932722.931;2832463.089
1.4.124-37; ; ;-1.516416327;20763369.87
1.4.124-37;-16.33462552;-71.59598509;-1932773.544;2832392.949
1.4.124-37;-16.3337072;-71.59518086;-1932675.764;2832496.043
1.4.124-37;-16.33348006;-71.59550153;-1932645.078;2832462.623
1.4.124-37;-16.33436663;-71.59627523;-1932739.512;2832363.403
1.4.124-38; ; ;-1.516416327;20763369.87
1.4.124-38;-16.33239791;-71.59456457;-1932529.717;2832582.891
1.4.124-38;-16.33336811;-71.59542299;-1932632.913;2832472.98
1.4.124-38;-16.33361116;-71.59509738;-1932665.529;2832506.753
1.4.124-38;-16.33276401;-71.59437215;-1932575.117;2832599.967
1.4.124-39; ; ;-1.516416327;20763369.87
1.4.124-39;-16.33380294;-71.59485946;-1932691.027;2832531.247
1.4.124-39;-16.33304163;-71.59423707;-1932609.41;2832611.688
1.4.124-39;-16.33286405;-71.5943288;-1932587.408;2832603.587
1.4.124-39;-16.33367844;-71.59503239;-1932674.244;2832513.251
1.4.124-40; ; ;-1.516416327;20763369.87
1.4.124-40;-16.33413444;-71.59448368;-1932734.659;2832569.563
1.4.124-40;-16.33350015;-71.59395778;-1932666.751;2832637.416
1.4.124-40;-16.33311013;-71.59414085;-1932618.658;2832621.712
1.4.124-40;-16.33386904;-71.5947956;-1932699.589;2832537.633
1.4.136-1; ; ;-1.516416327;20763369.87
1.4.136-1;-16.32715418;-71.59499259;-1931908.561;2832602.282
1.4.136-1;-16.32618102;-71.59555434;-1931787.252;2832551.184
1.4.136-1;-16.32638621;-71.59592975;-1931806.654;2832505.955
1.4.136-1;-16.32736132;-71.59534252;-1931928.511;2832559.918
1.4.136-2; ; ;-1.516416327;20763369.87
1.4.136-2;-16.32740042;-71.5961813;-1931922.612;2832464.294
1.4.136-2;-16.32770546;-71.59598203;-1931960.927;2832482.94
1.4.136-2;-16.32737521;-71.5953976;-1931929.453;2832553.492
1.4.136-2;-16.32705608;-71.59557376;-1931889.772;2832537.648
1.4.136-3; ; ;-1.516416327;20763369.87
1.4.136-3;-16.32733115;-71.59619053;-1931914.362;2832464.145
1.4.136-3;-16.32701209;-71.59559988;-1931884.28;2832535.257
1.4.136-3;-16.32668474;-71.59579755;-1931843.365;2832517.081
1.4.136-3;-16.32701197;-71.59638958;-1931874.39;2832445.706
1.4.136-4; ; ;-1.516416327;20763369.87
1.4.136-4;-16.32698591;-71.59642542;-1931870.881;2832441.98
1.4.136-4;-16.32667888;-71.59583063;-1931842.264;2832513.405
1.4.136-4;-16.32642778;-71.59595985;-1931811.16;2832502.004
1.4.136-4;-16.32674618;-71.59656041;-1931841.04;2832429.777
1.4.136-5; ; ;-1.516416327;20763369.87
1.4.136-5;-16.32695942;-71.59697504;-1931860.896;2832379.997
1.4.136-5;-16.32794539;-71.59640734;-1931983.783;2832431.604
1.4.136-5;-16.32774915;-71.59605339;-1931965.165;2832474.283
1.4.136-5;-16.32678322;-71.59661107;-1931844.757;2832423.552
1.4.136-6; ; ;-1.516416327;20763369.87
1.4.136-6;-16.32667733;-71.59662105;-1931832.197;2832423.793
1.4.136-6;-16.32577856;-71.59713891;-1931720.173;2832376.706
1.4.136-6;-16.32599429;-71.59749791;-1931741.019;2832333.202
1.4.136-6;-16.32688288;-71.59701729;-1931851.38;2832376.197
1.4.136-7; ; ;-1.516416327;20763369.87
1.4.136-7;-16.32666896;-71.59658162;-1931831.706;2832428.372
1.4.136-7;-16.32634855;-71.59597961;-1931801.608;2832500.789
1.4.136-7;-16.32602038;-71.59620066;-1931760.305;2832479.971
1.4.136-7;-16.32632328;-71.5967936;-1931788.461;2832408.81
1.4.136-8; ; ;-1.516416327;20763369.87
1.4.136-8;-16.32627663;-71.59681511;-1931782.714;2832406.975
1.4.136-8;-16.32598539;-71.59620708;-1931756.116;2832479.697
1.4.136-8;-16.32547589;-71.59652391;-1931692.32;2832450.367
1.4.136-8;-16.32575818;-71.59709525;-1931718.326;2832381.921
1.4.136-9; ; ;-1.516416327;20763369.87
1.4.136-9;-16.32564214;-71.59771293;-1931696.976;2832313.379
1.4.136-9;-16.32596662;-71.59754917;-1931737.128;2832327.748
1.4.136-9;-16.32541765;-71.59653893;-1931685.292;2832449.417
1.4.136-9;-16.32505905;-71.59675186;-1931640.518;2832429.915
1.4.136-10; ; ;-1.516416327;20763369.87
1.4.136-10;-16.3261169;-71.5956031;-1931779.112;2832546.485
1.4.136-10;-16.32484192;-71.59636157;-1931619.899;2832476.985
1.4.136-10;-16.32503922;-71.59671945;-1931638.595;2832433.847
1.4.136-10;-16.3263331;-71.59596088;-1931800.028;2832503.113
1.4.136-11; ; ;-1.516416327;20763369.87
1.4.136-11;-16.32477678;-71.59638172;-1931611.998;2832475.544
1.4.136-11;-16.323964;-71.59688792;-1931510.219;2832428.665
1.4.136-11;-16.32419763;-71.5972568;-1931533.043;2832383.808
1.4.136-11;-16.32500982;-71.59676132;-1931634.618;2832429.48
1.4.136-12; ; ;-1.516416327;20763369.87
1.4.136-12;-16.32390134;-71.59692264;-1931502.426;2832425.539
1.4.136-12;-16.32367512;-71.59706345;-1931474.1;2832412.5
1.4.136-12;-16.32379051;-71.59725635;-1931485.239;2832389.131
1.4.136-12;-16.32404539;-71.59711822;-1931516.897;2832401.494
1.4.136-13; ; ;-1.516416327;20763369.87
1.4.136-13;-16.32438996;-71.59757417;-1931551.661;2832345.329
1.4.136-13;-16.32479573;-71.59740635;-1931601.41;2832359.105
1.4.136-13;-16.32520338;-71.59715084;-1931652.478;2832382.802
1.4.136-13;-16.32499728;-71.59678956;-1931632.792;2832426.44
1.4.136-13;-16.32421262;-71.59729422;-1931534.336;2832379.371
1.4.136-14; ; ;-1.516416327;20763369.87
1.4.136-14;-16.32513885;-71.59744824;-1931641.182;2832349.913
1.4.136-14;-16.3252197;-71.59740902;-1931651.166;2832353.313
1.4.136-14;-16.32528097;-71.59750288;-1931657.189;2832341.875
1.4.136-14;-16.32538317;-71.59746322;-1931669.686;2832345.05
1.4.136-14;-16.32522894;-71.59716496;-1931655.303;2832380.869
1.4.136-14;-16.32503695;-71.59728327;-1931631.278;2832369.939
1.4.136-15; ; ;-1.516416327;20763369.87
1.4.136-15;-16.32512457;-71.59802091;-1931632.345;2832285.157
1.4.136-15;-16.32499033;-71.59788298;-1931618.304;2832302.536
1.4.136-15;-16.32429243;-71.59823776;-1931531.911;2832271.341
1.4.136-15;-16.32409382;-71.59807038;-1931510.68;2832292.892
1.4.136-15;-16.32396041;-71.59821175;-1931493.246;2832278.589
1.4.136-15;-16.32425432;-71.59850718;-1931524.068;2832241.282
1.4.136-16; ; ;-1.516416327;20763369.87
1.4.136-16;-16.32405086;-71.59801547;-1931506.322;2832299.675
1.4.136-16;-16.32364118;-71.59765136;-1931462.763;2832346.27
1.4.136-16;-16.3235487;-71.59736175;-1931455.524;2832380.309
1.4.136-16;-16.32340634;-71.59719782;-1931440.855;2832400.743
1.4.136-16;-16.32312598;-71.59740161;-1931405.383;2832381.262
1.4.136-16;-16.32390994;-71.59817129;-1931487.825;2832283.83
1.4.137-1; ; ;-1.516416327;20763369.87
1.4.137-1;-16.32313097;-71.59745919;-1931405.25;2832374.668
1.4.137-1;-16.32290929;-71.5976162;-1931377.254;2832359.734
1.4.137-1;-16.32179141;-71.59822713;-1931238.337;2832304.925
1.4.137-1;-16.32180872;-71.59943544;-1931225.266;2832167.678
1.4.137-1;-16.32187073;-71.599489;-1931231.879;2832160.801
1.4.137-1;-16.32341738;-71.59775692;-1931435.162;2832337.197
1.4.137-2; ; ;-1.516416327;20763369.87
1.4.137-2;-16.3238705;-71.59887026;-1931474.454;2832205.078
1.4.137-2;-16.32417611;-71.59851639;-1931514.768;2832241.25
1.4.137-2;-16.32388885;-71.59823356;-1931484.57;2832277.042
1.4.137-2;-16.3234857;-71.59783372;-1931442.225;2832327.604
1.4.137-2;-16.32316773;-71.59820258;-1931400.272;2832289.891
1.4.137-2;-16.32380133;-71.59888137;-1931466.192;2832204.713
1.4.137-3; ; ;-1.516416327;20763369.87
1.4.137-3;-16.32366759;-71.598808;-1931451.404;2832214.765
1.4.137-3;-16.32308268;-71.59826632;-1931389.487;2832283.764
1.4.137-3;-16.32287351;-71.59851577;-1931361.805;2832258.184
1.4.137-3;-16.32342869;-71.59905267;-1931420.291;2832190.113
1.4.137-4; ; ;-1.516416327;20763369.87
1.4.137-4;-16.32282908;-71.59858056;-1931355.777;2832251.412
1.4.137-4;-16.32194086;-71.59956141;-1931239.209;2832151.682
1.4.137-4;-16.32253033;-71.60007543;-1931302.007;2832085.762
1.4.137-4;-16.32339068;-71.59909407;-1931415.309;2832185.91
1.4.137-5; ; ;-1.516416327;20763369.87
1.4.137-5;-16.32319726;-71.59947702;-1931387.808;2832144.988
1.4.137-5;-16.3226774;-71.60008294;-1931319.184;2832083.007
1.4.137-5;-16.32239047;-71.60040865;-1931281.418;2832049.785
1.4.137-5;-16.32192819;-71.60091994;-1931220.741;2831997.788
1.4.137-5;-16.32259232;-71.60102945;-1931297.362;2831976.773
1.4.137-5;-16.32273403;-71.60085071;-1931316.238;2831995.208
1.4.137-5;-16.32287675;-71.6006569;-1931335.421;2832015.339
