ident;lat;long;y_proj;x_proj
6.92.3-15; ; ;-1.516416327;20763369.87
6.92.3-15;-16.42370431;-72.23613354;-1935333.249;2758818.75
6.92.3-15;-16.42342598;-72.23629726;-1935298.7;2758803.756
6.92.3-15;-16.42353125;-72.23647953;-1935308.808;2758781.852
6.92.3-15;-16.42382816;-72.23628947;-1935345.851;2758799.588
6.92.3-16; ; ;-1.516416327;20763369.87
6.92.3-16;-16.42309961;-72.23599219;-1935264.209;2758842.303
6.92.3-16;-16.42282227;-72.23617383;-1935229.558;2758825.273
6.92.3-16;-16.42325781;-72.23688867;-1935271.859;2758739.081
6.92.3-16;-16.42352734;-72.23669727;-1935305.714;2758757.313
6.92.3-17; ; ;-1.516416327;20763369.87
6.92.3-17;-16.42272461;-72.23621484;-1935217.635;2758821.867
6.92.3-17;-16.42245312;-72.23639258;-1935183.717;2758805.203
6.92.3-17;-16.42287305;-72.23713281;-1935223.883;2758716.341
6.92.3-17;-16.42317187;-72.23694727;-1935261.094;2758733.543
6.92.3-18; ; ;-1.516416327;20763369.87
6.92.3-18;-16.42226953;-72.23652148;-1935160.675;2758792.951
6.92.3-18;-16.42198437;-72.23669336;-1935125.228;2758777.12
6.92.3-18;-16.42242383;-72.23739453;-1935168.152;2758692.424
6.92.3-18;-16.42270117;-72.23721875;-1935202.732;2758708.794
6.92.3-19; ; ;-1.516416327;20763369.87
6.92.3-19;-16.42190625;-72.23675195;-1935115.378;2758771.484
6.92.3-19;-16.42163086;-72.23693359;-1935080.956;2758754.428
6.92.3-19;-16.42206641;-72.23764648;-1935123.281;2758668.458
6.92.3-19;-16.42233789;-72.2374707;-1935157.175;2758684.901
6.92.3-20; ; ;-1.516416327;20763369.87
6.92.3-20;-16.42153711;-72.23699609;-1935069.229;2758748.547
6.92.3-20;-16.42126172;-72.23717187;-1935034.879;2758732.153
6.92.3-20;-16.42169727;-72.23788477;-1935077.204;2758646.182
6.92.3-20;-16.4219668;-72.23770703;-1935110.893;2758662.871
6.92.3-21; ; ;-1.516416327;20763369.87
6.92.3-21;-16.42115039;-72.23723828;-1935021.048;2758726.051
6.92.3-21;-16.42090039;-72.23741406;-1934989.668;2758709.338
6.92.3-21;-16.42133398;-72.23812305;-1935031.813;2758623.833
6.92.3-21;-16.42160156;-72.23795117;-1935065.202;2758639.884
6.92.3-22; ; ;-1.516416327;20763369.87
6.92.3-22;-16.42062695;-72.23633789;-1934970.71;2758834.298
6.92.3-22;-16.42034961;-72.23651367;-1934936.131;2758817.928
6.92.3-22;-16.42077148;-72.23720898;-1934977.07;2758734.114
6.92.3-22;-16.42105859;-72.23703125;-1935012.816;2758750.582
6.92.3-23; ; ;-1.516416327;20763369.87
6.92.3-23;-16.42100781;-72.23612891;-1935017.804;2758853.119
6.92.3-23;-16.42074609;-72.23629492;-1934985.171;2758837.656
6.92.3-23;-16.42112891;-72.23698242;-1935021.634;2758755.214
6.92.3-23;-16.42142578;-72.23680859;-1935058.475;2758771.118
6.92.3-24; ; ;-1.516416327;20763369.87
6.92.3-24;-16.42177433;-72.23655126;-1935102.373;2758795.803
6.92.3-24;-16.42135829;-72.23585164;-1935062.17;2758880.031
6.92.3-24;-16.42107339;-72.23604203;-1935026.529;2758862.107
6.92.3-24;-16.42148363;-72.23671041;-1935066.432;2758781.479
6.92.3-25; ; ;-1.516416327;20763369.87
6.92.3-25;-16.42173904;-72.23565687;-1935109.079;2758897.247
6.92.3-25;-16.42147194;-72.23577059;-1935076.449;2758887.758
6.92.3-25;-16.42189303;-72.23651896;-1935116.653;2758797.961
6.92.3-25;-16.4221738;-72.23633692;-1935151.709;2758814.994
6.92.3-26; ; ;-1.516416327;20763369.87
6.92.3-26;-16.42137204;-72.23503949;-1935073.617;2758971.572
6.92.3-26;-16.42111759;-72.23521611;-1935041.706;2758954.821
6.92.3-26;-16.42141003;-72.23571233;-1935069.912;2758895.113
6.92.3-26;-16.42166422;-72.23552356;-1935101.939;2758913.24
6.92.3-27; ; ;-1.516416327;20763369.87
6.92.3-27;-16.42131614;-72.23577433;-1935058.174;2758889.29
6.92.3-27;-16.42088432;-72.23505373;-1935016.379;2758976.086
6.92.3-27;-16.42059365;-72.23521616;-1934980.401;2758961.391
6.92.3-27;-16.42103354;-72.23593757;-1935023.132;2758874.403
6.92.3-28; ; ;-1.516416327;20763369.87
6.92.3-28;-16.42096117;-72.23601175;-1935013.766;2758866.934
6.92.3-28;-16.42051058;-72.23527312;-1934969.992;2758956.001
6.92.3-28;-16.42023002;-72.2354615;-1934934.883;2758938.249
6.92.3-28;-16.42067827;-72.23618129;-1934978.611;2758851.339
6.92.3-29; ; ;-1.516416327;20763369.87
6.92.3-29;-16.42058508;-72.2362451;-1934966.935;2758845.303
6.92.3-29;-16.42014743;-72.23550585;-1934924.682;2758934.278
6.92.3-29;-16.41985572;-72.23570513;-1934888.137;2758915.434
6.92.3-29;-16.4203147;-72.23641887;-1934933.195;2758829.072
6.92.3-30; ; ;-1.516416327;20763369.87
6.92.3-30;-16.42006026;-72.23537923;-1934916.017;2758949.67
6.92.3-30;-16.41961883;-72.23466118;-1934873.064;2759036.299
6.92.3-30;-16.41934329;-72.23483622;-1934838.705;2759019.99
6.92.3-30;-16.41976989;-72.23555052;-1934879.967;2758933.971
6.92.3-31; ; ;-1.516416327;20763369.87
6.92.3-31;-16.42042753;-72.23512582;-1934962.059;2758973.678
6.92.3-31;-16.4199924;-72.23444542;-1934919.388;2759055.976
6.92.3-31;-16.41969842;-72.23463161;-1934882.735;2759038.64
6.92.3-31;-16.4201448;-72.23532713;-1934926.539;2758954.493
6.92.3-32; ; ;-1.516416327;20763369.87
6.92.3-32;-16.42079304;-72.2348972;-1935007.594;2758994.908
6.92.3-32;-16.4203619;-72.2342143;-1934965.421;2759077.439
6.92.3-32;-16.42007059;-72.23439003;-1934929.208;2759061.251
6.92.3-32;-16.42050925;-72.23508224;-1934972.148;2758977.575
6.92.3-33; ; ;-1.516416327;20763369.87
6.92.3-33;-16.42116702;-72.23466244;-1935054.196;2759016.726
6.92.3-33;-16.42073877;-72.23396187;-1935012.576;2759101.216
6.92.3-33;-16.42045852;-72.23415138;-1934977.488;2759083.332
6.92.3-33;-16.42089351;-72.2348354;-1935020.099;2759000.626
6.92.3-34; ; ;-1.516416327;20763369.87
6.92.3-34;-16.42067532;-72.23386157;-1935006.367;2759113.339
6.92.3-34;-16.4202454;-72.23313483;-1934964.867;2759200.806
6.92.3-34;-16.41995085;-72.23330899;-1934928.293;2759184.834
6.92.3-34;-16.42038076;-72.23404345;-1934969.698;2759096.497
6.92.3-35; ; ;-1.516416327;20763369.87
6.92.3-35;-16.41998253;-72.23422148;-1934920.946;2759081.39
6.92.3-35;-16.42026091;-72.23402527;-1934955.895;2759100.053
6.92.3-35;-16.41987184;-72.23338736;-1934918.099;2759176.977
6.92.3-35;-16.41958749;-72.23354807;-1934882.882;2759162.397
6.92.3-36; ; ;-1.516416327;20763369.87
6.92.3-36;-16.41974225;-72.2340416;-1934895.011;2759104.72
6.92.3-36;-16.41949823;-72.23362664;-1934871.486;2759154.644
6.92.3-36;-16.41921453;-72.23378142;-1934836.417;2759140.725
6.92.3-36;-16.41945718;-72.23420318;-1934859.699;2759090.05
6.92.3-37; ; ;-1.516416327;20763369.87
6.92.3-37;-16.41913448;-72.23387015;-1934825.975;2759131.709
6.92.3-37;-16.41883358;-72.23403357;-1934788.788;2759117.031
6.92.3-37;-16.41928957;-72.23475602;-1934833.39;2759029.722
6.92.3-37;-16.41956421;-72.23457748;-1934867.688;2759046.437
6.92.3-38; ; ;-1.516416327;20763369.87
6.92.3-38;-16.41909334;-72.23377367;-1934822.331;2759143.121
6.92.3-38;-16.4186371;-72.23304676;-1934777.753;2759230.938
6.92.3-38;-16.41836428;-72.23322774;-1934743.639;2759213.924
6.92.3-38;-16.41879281;-72.23395782;-1934784.936;2759126.096
6.92.3-39; ; ;-1.516416327;20763369.87
6.92.3-39;-16.41900916;-72.23283045;-1934823.907;2759250.697
6.92.3-39;-16.41872217;-72.23297187;-1934788.614;2759238.328
6.92.3-39;-16.41919075;-72.23370756;-1934834.528;2759149.364
6.92.3-39;-16.41944937;-72.23354115;-1934866.805;2759164.912
6.92.3-40; ; ;-1.516416327;20763369.87
6.92.3-40;-16.41937415;-72.23256645;-1934869.812;2759275.929
6.92.3-40;-16.41909635;-72.23275117;-1934835.069;2759258.555
6.92.3-40;-16.41953819;-72.23346576;-1934878.111;2759172.31
6.92.3-40;-16.41981027;-72.23329779;-1934911.98;2759187.864
6.92.3-41; ; ;-1.516416327;20763369.87
6.92.3-41;-16.41970801;-72.23257384;-1934908.786;2759270.904
6.92.3-41;-16.41948124;-72.23253213;-1934882.757;2759278.461
6.92.3-41;-16.41990582;-72.23322374;-1934924.058;2759195.027
6.92.3-41;-16.42004537;-72.23313595;-1934941.449;2759203.19
6.92.3-42; ; ;-1.516416327;20763369.87
6.92.3-42;-16.41957845;-72.23185835;-1934902.294;2759353.331
6.92.3-42;-16.4197246;-72.23177985;-1934920.346;2759360.362
6.92.3-42;-16.41993951;-72.23178366;-1934945.446;2759357.234
6.92.3-42;-16.42079703;-72.23040172;-1935062.526;2759502.533
6.92.3-42;-16.41995498;-72.22980575;-1934971.22;2759580.408
6.92.3-42;-16.4191642;-72.23113102;-1934862.636;2759440.67
6.92.3-43; ; ;-1.516416327;20763369.87
6.92.3-43;-16.42088683;-72.23028852;-1935074.405;2759514.19
6.92.3-43;-16.42177164;-72.22887288;-1935195.09;2759662.95
6.92.3-43;-16.42052861;-72.22870239;-1935051.71;2759697.811
6.92.3-43;-16.41996297;-72.2295896;-1934974.775;2759604.718
6.92.3-44; ; ;-1.516416327;20763369.87
6.92.3-44;-16.42245051;-72.23284657;-1935226.371;2759205.678
6.92.3-44;-16.4216152;-72.23271407;-1935130.24;2759231.128
6.92.3-44;-16.42156679;-72.23307509;-1935120.203;2759190.965
6.92.3-44;-16.42239454;-72.2332085;-1935215.438;2759165.509
6.92.3-45; ; ;-1.516416327;20763369.87
6.92.3-45;-16.42251276;-72.23239246;-1935239.158;2759256.178
6.92.3-45;-16.42165821;-72.23226373;-1935140.729;2759281.444
6.92.3-45;-16.42160896;-72.23264686;-1935130.325;2759238.795
6.92.3-45;-16.42244972;-72.23276514;-1935227.266;2759214.884
6.92.3-46; ; ;-1.516416327;20763369.87
6.92.3-46;-16.42356222;-72.23256332;-1935359.881;2759223.708
6.92.3-46;-16.4225867;-72.23241289;-1935247.561;2759252.943
6.92.3-46;-16.42254045;-72.23277318;-1935237.784;2759212.837
6.92.3-46;-16.42350874;-72.23291639;-1935349.345;2759184.508
6.92.3-47; ; ;-1.516416327;20763369.87
6.92.3-47;-16.42349328;-72.23299303;-1935346.608;2759176.048
6.92.3-47;-16.42251641;-72.23286056;-1935233.912;2759203.27
6.92.3-47;-16.42245961;-72.23322235;-1935222.883;2759163.127
6.92.3-47;-16.42343354;-72.2333667;-1935335.09;2759134.599
6.92.3-48; ; ;-1.516416327;20763369.87
6.92.3-48;-16.42432662;-72.23350451;-1935437.915;2759107.824
6.92.3-48;-16.42439175;-72.23313476;-1935450.016;2759148.762
6.92.3-48;-16.42356726;-72.2329982;-1935355.201;2759174.534
6.92.3-48;-16.42350882;-72.23336175;-1935343.958;2759134.213
6.92.3-49; ; ;-1.516416327;20763369.87
6.92.3-49;-16.42446816;-72.2327023;-1935464.197;2759196.639
6.92.3-49;-16.42364795;-72.23255971;-1935369.955;2759223.039
6.92.3-49;-16.42358959;-72.23292422;-1935358.71;2759182.608
6.92.3-49;-16.42440014;-72.23307122;-1935451.768;2759155.833
6.92.3-50; ; ;-1.516416327;20763369.87
6.92.3-50;-16.4254782;-72.2328649;-1935580.407;2759165.595
6.92.3-50;-16.42455831;-72.23271567;-1935474.583;2759193.997
6.92.3-50;-16.42450583;-72.23308694;-1935463.944;2759152.73
6.92.3-50;-16.4254212;-72.23322063;-1935569.428;2759126.139
6.92.3-51; ; ;-1.516416327;20763369.87
6.92.3-51;-16.42541628;-72.23326409;-1935568.325;2759121.294
6.92.3-51;-16.42449747;-72.23313476;-1935462.387;2759147.435
6.92.3-51;-16.4244328;-72.23353448;-1935449.976;2759103.108
6.92.3-51;-16.42535841;-72.23366653;-1935556.677;2759076.574
6.92.3-52; ; ;-1.516416327;20763369.87
6.92.3-52;-16.42658771;-72.23351083;-1935702.398;2759078.722
6.92.3-52;-16.42566552;-72.23290815;-1935601.801;2759158.359
6.92.3-52;-16.42558342;-72.2329209;-1935592.04;2759157.95
6.92.3-52;-16.4254824;-72.23375296;-1935570.137;2759065.258
6.92.3-52;-16.42620438;-72.23419795;-1935649.22;2759005.942
6.92.4-1; ; ;-1.516416327;20763369.87
6.92.4-1;-16.41890729;-72.24864325;-1934620.517;2757466.294
6.92.4-1;-16.41696778;-72.25166703;-1934357.012;2757149.162
6.92.4-1;-16.41783856;-72.25311989;-1934441.309;2756974.188
6.92.4-1;-16.42008115;-72.25672892;-1934660.012;2756538.554
6.92.4-1;-16.42083756;-72.25796848;-1934733.508;2756389.108
6.92.4-1;-16.42165574;-72.25917028;-1934814.689;2756243.153
6.92.4-1;-16.42351866;-72.2561334;-1935069.375;2756562.704
6.92.4-2; ; ;-1.516416327;20763369.87
6.92.4-2;-16.41588358;-72.25610066;-1934176.531;2756662.105
6.92.4-2;-16.41811838;-72.25982674;-1934392.914;2756213.362
6.92.4-2;-16.41954963;-72.25762776;-1934586.955;2756443.723
6.92.4-2;-16.42077453;-72.25978587;-1934704.15;2756184.689
6.92.4-2;-16.42154405;-72.25932953;-1934799.695;2756226.571
6.92.4-2;-16.42082625;-72.25815442;-1934729.936;2756368.254
6.92.4-2;-16.42034965;-72.25738319;-1934683.508;2756461.311
6.92.4-2;-16.42006186;-72.2569122;-1934655.538;2756518.101
6.92.4-2;-16.42001071;-72.2568388;-1934650.441;2756527.03
6.92.4-2;-16.41989153;-72.25674517;-1934637.631;2756539.096
6.92.4-2;-16.4176978;-72.25308158;-1934425.304;2756980.279
6.92.4-3; ; ;-1.516416327;20763369.87
6.92.4-3;-16.41598682;-72.24352797;-1934340.741;2758080.556
6.92.4-3;-16.4139115;-72.24669045;-1934059.655;2757749.452
6.92.4-3;-16.41693141;-72.25161199;-1934353.423;2757155.833
6.92.4-3;-16.4188816;-72.24856949;-1934618.405;2757474.945
6.92.4-4; ; ;-1.516416327;20763369.87
6.92.4-4;-16.41397592;-72.25905942;-1933917.567;2756351.909
6.92.4-4;-16.41763788;-72.25302024;-1934419.036;2756987.956
6.92.4-4;-16.41161624;-72.24303287;-1933835.372;2758191.274
6.92.4-4;-16.40786214;-72.24896776;-1933324.338;2757568.106
6.92.4-5; ; ;-1.516416327;20763369.87
6.92.4-5;-16.40399904;-72.25514856;-1932797.63;2756918.512
6.92.4-5;-16.4047561;-72.25643216;-1932870.684;2756764.076
6.92.4-5;-16.40666837;-72.25336155;-1933131.533;2757086.879
6.92.4-5;-16.40744211;-72.25466459;-1933206.301;2756930.039
6.92.4-5;-16.40821055;-72.25591829;-1933281.046;2756778.838
6.92.4-5;-16.4089551;-72.25719098;-1933352.765;2756625.793
6.92.4-5;-16.41198541;-72.26226219;-1933645.973;2756015.192
6.92.4-5;-16.41389565;-72.25911289;-1933907.529;2756346.877
6.92.4-5;-16.40777418;-72.24911505;-1933312.266;2757552.575
6.92.4-6; ; ;-1.516416327;20763369.87
6.92.4-6;-16.41053918;-72.23465483;-1933810.768;2759150.941
6.92.4-6;-16.40855213;-72.23781394;-1933540.027;2758819.085
6.92.4-6;-16.41389971;-72.24661614;-1934059.175;2757757.991
6.92.4-6;-16.41592082;-72.24345868;-1934333.858;2758089.209
6.92.4-7; ; ;-1.516416327;20763369.87
6.92.4-7;-16.40851081;-72.23789585;-1933534.202;2758810.353
6.92.4-7;-16.40476078;-72.24395706;-1933022.091;2758172.841
6.92.4-7;-16.40780888;-72.24892994;-1933318.564;2757573.045
6.92.4-7;-16.41153044;-72.24293438;-1933826.525;2758203.472
6.92.4-8; ; ;-1.516416327;20763369.87
6.92.4-8;-16.40466916;-72.24409437;-1933009.711;2758158.482
6.92.4-8;-16.40094183;-72.25003592;-1932501.757;2757534.179
6.92.4-8;-16.40394398;-72.25506255;-1932792.227;2756928.914
6.92.4-8;-16.4077058;-72.2490254;-1933305.349;2757563.555
6.92.4-9; ; ;-1.516416327;20763369.87
6.92.4-9;-16.39900033;-72.25309673;-1932237.605;2757212.826
6.92.4-9;-16.40054219;-72.25566673;-1932386.932;2756903.284
6.92.4-9;-16.40134844;-72.25435747;-1932497.086;2757041.044
6.92.4-9;-16.40293672;-72.25681921;-1932653.15;2756743.152
6.92.4-9;-16.40392259;-72.25516768;-1932788.455;2756917.31
6.92.4-9;-16.400858;-72.25013072;-1932490.803;2757524.523
6.92.4-10; ; ;-1.516416327;20763369.87
6.92.4-10;-16.40275224;-72.22202637;-1933052.53;2760674.928
6.92.4-10;-16.40088115;-72.22513316;-1932795.962;2760347.493
6.92.4-10;-16.40849166;-72.23770262;-1933534.299;2758832.416
6.92.4-10;-16.41048977;-72.23459523;-1933805.707;2759158.292
6.92.4-11; ; ;-1.516416327;20763369.87
6.92.4-11;-16.40464527;-72.23155524;-1933158.657;2759574.932
6.92.4-11;-16.40088533;-72.23754603;-1932646.21;2758945.465
6.92.4-11;-16.40471025;-72.24383184;-1933017.693;2758187.616
6.92.4-11;-16.40843854;-72.23784532;-1933526.356;2758816.966
6.92.4-12; ; ;-1.516416327;20763369.87
6.92.4-12;-16.40082547;-72.2376718;-1932637.685;2758932.011
6.92.4-12;-16.39709649;-72.24368179;-1932128.68;2758299.965
6.92.4-12;-16.40088962;-72.24996938;-1932496.453;2757542.347
6.92.4-12;-16.40463676;-72.24392415;-1933007.978;2758178.112
6.92.4-13; ; ;-1.516416327;20763369.87
6.92.4-13;-16.39514178;-72.2468048;-1931862.215;2757971.735
6.92.4-13;-16.39895278;-72.25302777;-1932232.875;2757221.21
6.92.4-13;-16.40080964;-72.25002745;-1932486.393;2757536.791
6.92.4-13;-16.3970415;-72.24378543;-1932120.993;2758288.948
6.92.4-14; ; ;-1.516416327;20763369.87
6.92.4-14;-16.40082097;-72.22527817;-1932787.163;2760331.868
6.92.4-14;-16.39703914;-72.23117182;-1932273.302;2759713.614
6.92.4-14;-16.40082521;-72.23747632;-1932640.019;2758954.091
6.92.4-14;-16.40459715;-72.23145847;-1933154.198;2759586.466
6.92.4-15; ; ;-1.516416327;20763369.87
6.92.4-15;-16.39697369;-72.23130971;-1932263.975;2759698.859
6.92.4-15;-16.39318686;-72.23731583;-1931748.219;2759067.942
6.92.4-15;-16.39701603;-72.24359097;-1932120.365;2758311.229
6.92.4-15;-16.40077129;-72.23762112;-1932631.958;2758938.413
6.92.4-16; ; ;-1.516416327;20763369.87
6.92.4-16;-16.39312939;-72.23745614;-1931739.798;2759052.814
6.92.4-16;-16.39129265;-72.24042686;-1931488.963;2758740.29
6.92.4-16;-16.3950705;-72.24673718;-1931854.693;2757980.265
6.92.4-16;-16.39697514;-72.2436954;-1932114.318;2758299.947
6.92.4-17; ; ;-1.516416327;20763369.87
6.92.4-17;-16.38926428;-72.24365125;-1931212.653;2758401.51
