"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.8.30.112A",1,8,"30","112A",-16.4345436205111,-71.5092001605261,-1945600.77880689,2840931.37333388
"1.8.30.112B",1,8,"30","112B",-16.4345274327969,-71.5092759741976,-1945597.91888865,2840922.98997897
"1.8.30.122A",1,8,"30","122A",-16.4335622163974,-71.5107240330406,-1945466.22805701,2840771.45707856
"1.8.30.123A",1,8,"30","123A",-16.4332600240891,-71.5107300297947,-1945430.65219849,2840774.73436177
"1.8.30.132A",1,8,"30","132A",-16.4319427428929,-71.5116437139076,-1945264.35857026,2840688.39374539
"1.8.31.8A",1,8,"31","8A",-16.4406839358112,-71.5207760348635,-1946175.80168829,2839538.62321884
"1.8.31.8B",1,8,"31","8B",-16.4406611767892,-71.5207458119876,-1946173.51012459,2839542.34735159
"1.8.31.43A",1,8,"31","43A",-16.4412070521572,-71.5213788898534,-1946229.6333518,2839463.43301589
"1.8.33.141A",1,8,"33","141A",-16.4404559313231,-71.5216424116332,-1946138.07205246,2839443.39358188
"1.8.36.12A",1,8,"36","12A",-16.4296068370171,-71.5450541020923,-1944568.22411003,2836931.3651684
"1.8.36.12B",1,8,"36","12B",-16.4296247664458,-71.5449527107961,-1944571.6085772,2836942.62416393
"1.8.36.16A",1,8,"36","16A",-16.4293673611387,-71.544457676546,-1944547.61824163,2837002.10260359
"1.8.51.2A",1,8,"51","2A",-16.4348591222786,-71.5198794801774,-1945502.8991661,2839716.51401315
"1.8.51.2B",1,8,"51","2B",-16.4346490312218,-71.5199707030704,-1945477.06769685,2839708.92215691
"1.8.51.6A",1,8,"51","6A",-16.4348794103162,-71.5201500985203,-1945501.86391601,2839685.56909002
"1.8.58.39A",1,8,"58","39A",-16.4318950733396,-71.520932550376,-1945141.41517313,2839635.92130526
"1.8.66.1",1,8,"66","1",-16.42659549,-71.52428333,-1944476.57596343,2839325.37636208
"1.8.66.2",1,8,"66","2",-16.42662027,-71.52433527,-1944478.83113764,2839319.16375619
"1.8.66.3",1,8,"66","3",-16.42662751,-71.52442199,-1944478.58689687,2839309.23752523
"1.8.66.4",1,8,"66","4",-16.42663374,-71.52449535,-1944478.39266671,2839300.83914595
"1.8.66.5",1,8,"66","5",-16.4266376,-71.52455571,-1944478.08414587,2839293.9455906
"1.8.66.6",1,8,"66","6",-16.42663323,-71.5246669,-1944476.1672352,2839281.39704104
"1.8.66.7",1,8,"66","7",-16.4266349,-71.5247537,-1944475.26771242,2839271.53461297
"1.8.66.8",1,8,"66","8",-16.42663657,-71.52483645,-1944474.4193184,2839262.13134135
"1.8.66.9",1,8,"66","9",-16.4266399,-71.52490284,-1944473.97243696,2839254.56110708
"1.8.66.10",1,8,"66","10",-16.42664331,-71.52498244,-1944473.36820589,2839245.49220367
"1.8.66.11",1,8,"66","11",-16.42664567,-71.52505353,-1944472.74806027,2839237.40182127
"1.8.66.12",1,8,"66","12",-16.42666221,-71.52512758,-1944473.75623098,2839228.79040527
"1.8.66.13",1,8,"66","13",-16.42666218,-71.52521039,-1944472.70740674,2839219.40258758
"1.8.66.14",1,8,"66","14",-16.42666733,-71.52528152,-1944472.41449819,2839211.27119199
"1.8.66.15",1,8,"66","15",-16.42667115,-71.52534905,-1944472.01080428,2839203.56532835
"1.8.66.16",1,8,"66","16",-16.42666264,-71.52542545,-1944470.04678895,2839195.01513487
"1.8.66.17",1,8,"66","17",-16.42666958,-71.52550326,-1944469.8798362,2839186.10302557
"1.8.66.18",1,8,"66","18",-16.42667561,-71.52557348,-1944469.70179818,2839178.06330247
"1.8.66.19",1,8,"66","19",-16.42667817,-71.52565604,-1944468.96039304,2839168.66997816
"1.8.66.20",1,8,"66","20",-16.42668155,-71.52572637,-1944468.46968776,2839160.65245056
"1.8.66.21",1,8,"66","21",-16.42668746,-71.52580827,-1944468.13013356,2839151.29014616
"1.8.66.22",1,8,"66","22",-16.42668489,-71.52587865,-1944466.93988067,2839143.3447747
"1.8.66.23",1,8,"66","23",-16.42643993,-71.52588163,-1944438.12776135,2839146.21061126
"1.8.66.24",1,8,"66","24",-16.42642247,-71.52577053,-1944437.47913343,2839159.03439218
"1.8.66.25",1,8,"66","25",-16.4264341,-71.52563511,-1944440.55458287,2839174.23489893
"1.8.66.26",1,8,"66","26",-16.42642422,-71.52549221,-1944441.19776125,2839190.56474594
"1.8.66.27",1,8,"66","27",-16.42641976,-71.52538178,-1944442.067766,2839203.1425802
"1.8.66.28",1,8,"66","28",-16.42643589,-71.52528812,-1944445.14473364,2839213.54990728
"1.8.66.29",1,8,"66","29",-16.42643646,-71.5251829,-1944446.53984762,2839225.47130829
"1.8.66.30",1,8,"66","30",-16.42642043,-71.52507223,-1944446.05381672,2839238.22769609
"1.8.66.31",1,8,"66","31",-16.4264194,-71.52498084,-1944447.08642515,2839248.60212103
"1.8.66.32",1,8,"66","32",-16.42641884,-71.52488023,-1944448.29063215,2839260.01568358
"1.8.66.33",1,8,"66","33",-16.42639153,-71.5247453,-1944446.78582789,2839275.67000905
"1.8.66.34",1,8,"66","34",-16.4263936,-71.52463279,-1944448.44920277,2839288.39830597
"1.8.66.35",1,8,"66","35",-16.42638026,-71.52453586,-1944448.1057509,2839299.56184017
"1.8.66.36",1,8,"66","36",-16.426722,-71.52711174,-1944455.73503471,2839003.06452099
"1.8.66.37",1,8,"66","37",-16.42673969,-71.52719139,-1944456.80769321,2838993.80332496
"1.8.66.38",1,8,"66","38",-16.42674838,-71.52726125,-1944456.94673144,2838985.7697155
"1.8.66.39",1,8,"66","39",-16.42674417,-71.52733818,-1944455.48123892,2838977.1032899
"1.8.66.40",1,8,"66","40",-16.42676,-71.52741747,-1944456.3399651,2838967.90724618
"1.8.66.41",1,8,"66","41",-16.4267685,-71.52746761,-1944456.70558581,2838962.11176921
"1.8.66.42",1,8,"66","42",-16.42675896,-71.52750407,-1944455.12479761,2838958.10309591
"1.8.66.43",1,8,"66","43",-16.42677182,-71.52755667,-1944455.97152012,2838951.97171782
"1.8.66.44",1,8,"66","44",-16.42677898,-71.52763553,-1944455.81726106,2838942.93781733
"1.8.66.45",1,8,"66","45",-16.42677387,-71.52770042,-1944454.39802868,2838935.64814039
"1.8.66.46",1,8,"66","46",-16.42678111,-71.52777962,-1944454.248883,2838926.5746565
"1.8.66.47",1,8,"66","47",-16.42678456,-71.52784298,-1944453.85446658,2838919.3464994
"1.8.66.48",1,8,"66","48",-16.42679216,-71.52787913,-1944454.29094898,2838915.1488363
"1.8.66.49",1,8,"66","49",-16.42678465,-71.52793727,-1944452.67500438,2838908.65579226
"1.8.66.50",1,8,"66","50",-16.42679195,-71.52800937,-1944452.62252685,2838900.38645446
"1.8.66.51",1,8,"66","51",-16.42679328,-71.52807057,-1944452.00635596,2838893.43090687
"1.8.66.52",1,8,"66","52",-16.42679754,-71.52810536,-1944452.06767543,2838889.43110851
"1.8.66.53",1,8,"66","53",-16.42679824,-71.52813913,-1944451.72369484,2838885.59350067
"1.8.66.54",1,8,"66","54",-16.42680899,-71.52817785,-1944452.49776102,2838881.06329739
"1.8.66.55",1,8,"66","55",-16.42679936,-71.52823246,-1944450.67735624,2838874.99817698
"1.8.66.56",1,8,"66","56",-16.42680463,-71.52829341,-1944450.52715996,2838868.01945833
"1.8.66.57",1,8,"66","57",-16.42680412,-71.52832644,-1944450.050391,2838864.28157027
"1.8.66.58",1,8,"66","58",-16.42680489,-71.52837017,-1944449.58893616,2838859.31390352
"1.8.66.59",1,8,"66","59",-16.42680875,-71.52840255,-1944449.63369198,2838855.59256136
"1.8.66.60",1,8,"66","60",-16.42681445,-71.52844985,-1944449.70628321,2838850.15570429
"1.8.66.61",1,8,"66","61",-16.42683442,-71.52852444,-1944451.11067625,2838841.4384269
"1.8.66.62",1,8,"66","62",-16.42683019,-71.52858894,-1944449.7997766,2838834.18149266
"1.8.66.63",1,8,"66","63",-16.42683449,-71.52862609,-1944449.83602087,2838829.91363646
"1.8.66.64",1,8,"66","64",-16.42682817,-71.52868116,-1944448.39863688,2838823.75309723
"1.8.66.65",1,8,"66","65",-16.42682604,-71.52876558,-1944447.08302154,2838814.21041623
"1.8.66.66",1,8,"66","66",-16.42657571,-71.52883258,-1944416.83265481,2838809.88814366
"1.8.66.67",1,8,"66","67",-16.42655735,-71.52879673,-1944415.12844614,2838814.19247336
"1.8.66.68",1,8,"66","68",-16.42657094,-71.52870828,-1944417.84104462,2838824.04219019
"1.8.66.69",1,8,"66","69",-16.42656651,-71.52859373,-1944418.76633419,2838837.08645994
"1.8.66.70",1,8,"66","70",-16.42656856,-71.52847743,-1944420.47488765,2838850.24439825
"1.8.66.71",1,8,"66","71",-16.42656313,-71.52837185,-1944421.16952492,2838862.2848469
"1.8.66.72",1,8,"66","72",-16.42655682,-71.52826307,-1944421.80118648,2838874.69959038
"1.8.66.73",1,8,"66","73",-16.42654736,-71.52816483,-1944421.92982041,2838885.96062833
"1.8.66.74",1,8,"66","74",-16.42654668,-71.5280993,-1944422.6769768,2838893.39856969
"1.8.66.75",1,8,"66","75",-16.42654193,-71.52803063,-1944422.98568397,2838901.24571412
"1.8.66.76",1,8,"66","76",-16.42652983,-71.52792622,-1944422.8820952,2838913.24077774
"1.8.66.77",1,8,"66","77",-16.4265301,-71.52781656,-1944424.29781243,2838925.6692755
"1.8.66.78",1,8,"66","78",-16.42652773,-71.52771295,-1944425.32707413,2838937.44642197
"1.8.66.79",1,8,"66","79",-16.42651279,-71.52758416,-1944425.19760576,2838952.24258678
"1.8.66.80",1,8,"66","80",-16.42652662,-71.52747442,-1944428.20718502,2838964.50285317
"1.8.66.81",1,8,"66","81",-16.42651375,-71.52736171,-1944428.1179402,2838977.44899381
"1.8.66.82",1,8,"66","82",-16.42651234,-71.52725538,-1944429.29433042,2838989.52198269
"1.8.66.83",1,8,"66","83",-16.42650126,-71.52713672,-1944429.49046032,2839003.11928139
"1.8.66.84",1,8,"66","84",-16.42635877,-71.52858595,-1944394.4624752,2838840.68493369
"1.8.66.85",1,8,"66","85",-16.42636581,-71.52880198,-1944392.56309479,2838816.10189114
"1.8.66.86",1,8,"66","86",-16.42620637,-71.52884167,-1944373.33371058,2838813.6871322
"1.8.66.87",1,8,"66","87",-16.42613545,-71.52885418,-1944364.84527249,2838813.19623312
"1.8.66.88",1,8,"66","88",-16.42604227,-71.52885657,-1944353.86979346,2838814.14368566
"1.8.66.89",1,8,"66","89",-16.4259733,-71.52887479,-1944345.53835217,2838812.97994309
"1.8.66.90",1,8,"66","90",-16.42591827,-71.52888507,-1944338.94456401,2838812.53406797
"1.8.66.91",1,8,"66","91",-16.42579865,-71.52887281,-1944325.04820663,2838815.48807303
"1.8.66.92",1,8,"66","92",-16.42577512,-71.52874555,-1944323.89025127,2838830.22305642
"1.8.66.93",1,8,"66","93",-16.42576713,-71.52862066,-1944324.52779207,2838844.48617297
"1.8.66.94",1,8,"66","94",-16.42587608,-71.52860038,-1944337.58147346,2838845.36068775
"1.8.66.95",1,8,"66","95",-16.42596668,-71.52859939,-1944348.23624486,2838844.28824932
"1.8.66.96",1,8,"66","96",-16.42607594,-71.52859888,-1944361.07684336,2838842.91738981
"1.8.66.97",1,8,"66","97",-16.42620839,-71.52859161,-1944376.72675117,2838842.0096589
"1.8.66.98",1,8,"66","98",-16.42630355,-71.52814559,-1944393.53358434,2838891.33004398
"1.8.66.99",1,8,"66","99",-16.4263157,-71.52836027,-1944392.25142681,2838866.83315721
"1.8.66.100",1,8,"66","100",-16.42621483,-71.52837058,-1944380.27266383,2838866.98333214
"1.8.66.101",1,8,"66","101",-16.42612129,-71.52838197,-1944369.14128599,2838866.91521117
"1.8.66.102",1,8,"66","102",-16.42603461,-71.52838134,-1944358.96740922,2838868.12007409
"1.8.66.103",1,8,"66","103",-16.42592892,-71.52838475,-1944346.50954446,2838869.11549634
"1.8.66.104",1,8,"66","104",-16.42578624,-71.52839191,-1944329.65933821,2838870.16945449
"1.8.66.105",1,8,"66","105",-16.42577714,-71.52827697,-1944330.04095447,2838883.31909173
"1.8.66.106",1,8,"66","106",-16.4257817,-71.52814892,-1944332.19259735,2838897.77639024
"1.8.66.107",1,8,"66","107",-16.42590757,-71.52814789,-1944346.99088367,2838896.24726605
"1.8.66.108",1,8,"66","108",-16.42602433,-71.52813734,-1944360.83920943,2838895.91652808
"1.8.66.109",1,8,"66","109",-16.42611783,-71.52813405,-1944371.86368149,2838895.06687567
"1.8.66.110",1,8,"66","110",-16.42621352,-71.52813097,-1944383.14274996,2838894.16477132
"1.8.66.111",1,8,"66","111",-16.42632088,-71.52762678,-1944402.11698953,2838949.92039913
"1.8.66.112",1,8,"66","112",-16.42631356,-71.52785764,-1944398.34350935,2838923.84373206
"1.8.66.113",1,8,"66","113",-16.4262024,-71.5278775,-1944385.03546844,2838923.0458249
"1.8.66.114",1,8,"66","114",-16.42611446,-71.52788494,-1944374.61171035,2838923.35231323
"1.8.66.115",1,8,"66","115",-16.42600968,-71.52788451,-1944362.30916643,2838924.77121833
"1.8.66.116",1,8,"66","116",-16.42591587,-71.5278907,-1944351.21166356,2838925.2961624
"1.8.66.117",1,8,"66","117",-16.42578749,-71.52788777,-1944336.16849529,2838927.30707563
"1.8.66.118",1,8,"66","118",-16.42579393,-71.52776534,-1944338.47008343,2838941.10268368
"1.8.66.119",1,8,"66","119",-16.42579373,-71.52763955,-1944340.03412016,2838955.36604968
"1.8.66.120",1,8,"66","120",-16.42590792,-71.52764096,-1944353.42966288,2838953.71298985
"1.8.66.121",1,8,"66","121",-16.42600473,-71.52763909,-1944364.82505642,2838952.65904418
"1.8.66.122",1,8,"66","122",-16.42610717,-71.52763601,-1944376.89704799,2838951.66864609
"1.8.66.123",1,8,"66","123",-16.42619942,-71.52763594,-1944387.73408105,2838950.47025077
"1.8.66.124",1,8,"66","124",-16.42629106,-71.5271524,-1944404.60134762,2839004.09049954
"1.8.66.125",1,8,"66","125",-16.42625838,-71.52739125,-1944397.74803196,2838977.43957203
"1.8.66.126",1,8,"66","126",-16.42617298,-71.5273955,-1944387.66286578,2838978.07452693
"1.8.66.127",1,8,"66","127",-16.42610015,-71.52739747,-1944379.08301219,2838978.80358167
"1.8.66.128",1,8,"66","128",-16.42601387,-71.52740815,-1944368.8133233,2838978.72106695
"1.8.66.129",1,8,"66","129",-16.4258991,-71.52741593,-1944355.23365062,2838979.33987355
"1.8.66.130",1,8,"66","130",-16.42575864,-71.52740823,-1944338.83166288,2838982.04957079
"1.8.66.131",1,8,"66","131",-16.42574629,-71.52729244,-1944338.84231764,2838995.33815298
"1.8.66.132",1,8,"66","132",-16.42574224,-71.52716795,-1944339.93774416,2839009.50452646
"1.8.66.133",1,8,"66","133",-16.42589083,-71.52716026,-1944357.48898305,2839008.43325025
"1.8.66.134",1,8,"66","134",-16.42599284,-71.52715594,-1944369.52614981,2839007.5890272
"1.8.66.135",1,8,"66","135",-16.42608893,-71.52715569,-1944380.81655278,2839006.36079748
"1.8.66.136",1,8,"66","136",-16.42617337,-71.52715405,-1944390.75602633,2839005.44249312
"1.8.66.137",1,8,"66","137",-16.42591575,-71.52612079,-1944373.53570496,2839125.95219128
"1.8.66.138",1,8,"66","138",-16.42596536,-71.52627369,-1944377.43334331,2839107.96907907
"1.8.66.139",1,8,"66","139",-16.42596094,-71.52638286,-1944375.53624634,2839095.65025019
"1.8.66.140",1,8,"66","140",-16.425956,-71.52648065,-1944373.72170854,2839084.62838102
"1.8.66.141",1,8,"66","141",-16.42593874,-71.52660152,-1944370.16869867,2839071.15104843
"1.8.66.142",1,8,"66","142",-16.42594421,-71.52671262,-1944369.40900685,2839058.48410062
"1.8.66.143",1,8,"66","143",-16.42586509,-71.52684495,-1944358.44495973,2839044.51651485
"1.8.66.144",1,8,"66","144",-16.42569268,-71.5267002,-1944340.0196129,2839063.18146574
"1.8.66.145",1,8,"66","145",-16.42570414,-71.52660227,-1944342.6017616,2839074.13395069
"1.8.66.146",1,8,"66","146",-16.42569602,-71.52649539,-1944342.99689756,2839086.35715754
"1.8.66.147",1,8,"66","147",-16.42570302,-71.52638835,-1944345.17014497,2839098.40078278
"1.8.66.148",1,8,"66","148",-16.42570095,-71.52628157,-1944346.27470334,2839110.53355019
"1.8.66.149",1,8,"66","149",-16.42567532,-71.52613871,-1944345.06715278,2839127.06484191
"1.8.66.150",1,8,"66","150",-16.42578479,-71.52612709,-1944358.07282956,2839126.95060734
"1.8.66.151",1,8,"66","151",-16.42620938,-71.52562362,-1944414.30257694,2839178.47649955
"1.8.66.152",1,8,"66","152",-16.426199,-71.52574972,-1944411.49161732,2839164.31623217
"1.8.66.153",1,8,"66","153",-16.42618765,-71.52588008,-1944408.51295872,2839149.68570086
"1.8.66.154",1,8,"66","154",-16.42603207,-71.52587412,-1944390.31279267,2839152.39606987
"1.8.66.155",1,8,"66","155",-16.42591864,-71.52588513,-1944376.84963086,2839152.6312903
"1.8.66.156",1,8,"66","156",-16.42581,-71.52588433,-1944364.0981954,2839154.14276406
"1.8.66.157",1,8,"66","157",-16.42570839,-71.52587483,-1944352.28235489,2839156.54861807
"1.8.66.158",1,8,"66","158",-16.42569243,-71.52576209,-1944351.8305707,2839169.5387619
"1.8.66.159",1,8,"66","159",-16.42567922,-71.52564335,-1944351.77755718,2839183.17317766
"1.8.66.160",1,8,"66","160",-16.42581543,-71.52563412,-1944367.8941597,2839182.43824436
"1.8.66.161",1,8,"66","161",-16.42590706,-71.52563334,-1944378.66745227,2839181.32833356
"1.8.66.162",1,8,"66","162",-16.42599567,-71.5256336,-1944389.07286811,2839180.14000676
"1.8.66.163",1,8,"66","163",-16.4261798,-71.52513678,-1944416.97301214,2839234.05675247
"1.8.66.164",1,8,"66","164",-16.42617194,-71.52526545,-1944414.42558354,2839219.57212564
"1.8.66.165",1,8,"66","165",-16.42617693,-71.5253812,-1944413.55069434,2839206.38419941
"1.8.66.166",1,8,"66","166",-16.42599275,-71.525396,-1944391.72889652,2839207.11508851
"1.8.66.167",1,8,"66","167",-16.42592255,-71.52539899,-1944383.4450039,2839207.69420489
"1.8.66.168",1,8,"66","168",-16.42582509,-71.52540191,-1944371.95985563,2839208.63776459
"1.8.66.169",1,8,"66","169",-16.42562663,-71.52540171,-1944348.64996089,2839211.25591887
"1.8.66.170",1,8,"66","170",-16.42562956,-71.52527977,-1944350.53327267,2839225.04207785
"1.8.66.171",1,8,"66","171",-16.42566084,-71.52515701,-1944355.75712857,2839238.5504426
"1.8.66.172",1,8,"66","172",-16.42576107,-71.52515762,-1944367.52312167,2839237.17045089
"1.8.66.173",1,8,"66","173",-16.4258933,-71.52515057,-1944383.14473571,2839236.24036536
"1.8.66.174",1,8,"66","174",-16.42600863,-71.5251498,-1944396.70189174,2839234.81932233
"1.8.66.175",1,8,"66","175",-16.42615747,-71.52463591,-1944420.6723339,2839291.1329534
"1.8.66.176",1,8,"66","176",-16.42615323,-71.52487157,-1944417.1995764,2839264.47136724
"1.8.66.177",1,8,"66","177",-16.42606263,-71.52489522,-1944406.2585507,2839262.9750783
"1.8.66.178",1,8,"66","178",-16.42597022,-71.52490059,-1944395.33565305,2839263.57487765
"1.8.66.179",1,8,"66","179",-16.42588615,-71.52490766,-1944385.37097027,2839263.87286328
"1.8.66.180",1,8,"66","180",-16.42579458,-71.52491537,-1944374.51720704,2839264.19637398
"1.8.66.181",1,8,"66","181",-16.42565919,-71.52493001,-1944358.42857018,2839264.30731016
"1.8.66.182",1,8,"66","182",-16.42563147,-71.52475843,-1944357.33814272,2839284.12211886
"1.8.66.183",1,8,"66","183",-16.42579828,-71.52472923,-1944377.30139603,2839285.25092713
"1.8.66.184",1,8,"66","184",-16.42593024,-71.52470591,-1944393.09670473,2839286.16888012
"1.8.66.185",1,8,"66","185",-16.42603793,-71.5246791,-1944406.0851443,2839287.79990591
"1.8.67.137A",1,8,"67","137A",-16.4277332059569,-71.5319171712458,-1944513.86979733,2838445.06314069
"1.8.68.15A",1,8,"68","15A",-16.4276886081945,-71.5286865943202,-1944549.40070456,2838811.88522867
"1.8.68.15B",1,8,"68","15B",-16.427770928021,-71.528694417055,-1944558.97159642,2838809.92187516
"1.8.68.15C",1,8,"68","15C",-16.4277424009337,-71.5288579566412,-1944553.5566556,2838791.75487623
"1.8.68.15D",1,8,"68","15D",-16.4277480382801,-71.5289700408148,-1944552.80423721,2838778.97447864
"1.8.68.15E",1,8,"68","15E",-16.4277450894322,-71.5290611161687,-1944551.30840767,2838768.68808138
"1.8.68.15F",1,8,"68","15F",-16.4279029892264,-71.5290298877399,-1944570.25005231,2838770.16350746
"1.8.68.15G",1,8,"68","15G",-16.4279214753113,-71.5288832596422,-1944574.27209002,2838786.54456937
"1.8.68.15H",1,8,"68","15H",-16.4279103941672,-71.5288057105235,-1944573.94920746,2838795.48100591
"1.8.68.15I",1,8,"68","15I",-16.4278851160229,-71.5286334985179,-1944573.15344678,2838815.3347837
"1.8.68.15J",1,8,"68","15J",-16.4279838040083,-71.5286159044295,-1944584.96780076,2838816.03879905
"1.8.72.34A",1,8,"72","34A",-16.424605978503,-71.5355562463835,-1944100.6306005,2838073.39789704
"1.8.72.34B",1,8,"72","34B",-16.4247158316347,-71.5355966748967,-1944113.02398187,2838067.37895664
"1.8.72.34C",1,8,"72","34C",-16.4247796779412,-71.5356159092671,-1944120.28074282,2838064.36399187
"1.8.72.34D",1,8,"72","34D",-16.4248526866048,-71.5356295131734,-1944128.68473515,2838061.86757407
"1.8.72.34E",1,8,"72","34E",-16.4249057399249,-71.5356388453112,-1944134.79865729,2838060.11623681
"1.8.77.1A",1,8,"77","1A",-16.4250736828652,-71.5277867485323,-1944253.59603191,2838948.09363657
"1.8.77.1B",1,8,"77","1B",-16.4250759289537,-71.527859848314,-1944252.93735606,2838939.77694721
"1.8.95.60A",1,8,"95","60A",-16.4139425842773,-71.52087124791,-1943033.30964521,2839877.67807459
"1.8.95.60B",1,8,"95","60B",-16.4138949006656,-71.5207879653252,-1943028.75899935,2839887.74423158
"1.25.1.310A",1,25,"1","310A",-16.43334977,-71.53898783,-1945084.3686355,2837570.09374079
"1.25.1.316A",1,25,"1","316A",-16.43276564,-71.53957416,-1945008.36123407,2837511.26582697
"1.25.1.332A",1,25,"1","332A",-16.43377599,-71.53951912,-1945127.72733042,2837504.29638418
"1.25.1.341A",1,25,"1","341A",-16.43547824,-71.54114272,-1945307.1801526,2837297.99874406
"1.25.1.366A",1,25,"1","366A",-16.43465396,-71.5393659,-1945232.78336774,2837510.1861154
"1.25.1.368A",1,25,"1","368A",-16.43484382,-71.53944476,-1945254.08847915,2837498.76459035
"1.25.1.382A",1,25,"1","382A",-16.43571218,-71.54015107,-1945347.16986729,2837407.34757667
"1.25.1.308A",1,25,"1","308A",-16.43332338,-71.53916195,-1945079.07203838,2837550.70110261
"1.25.1.315A",1,25,"1","315A",-16.43236622,-71.53962662,-1944960.78507392,2837510.54062297
"1.25.1.315D",1,25,"1","315D",-16.43258826,-71.53973199,-1944985.53563109,2837495.6935773
"1.25.1.315E",1,25,"1","315E",-16.43261909,-71.53965419,-1944990.13835369,2837504.10970301
"1.25.1.359A",1,25,"1","359A",-16.43405006,-71.53917226,-1945164.29500664,2837540.03188297
"1.25.1.366B",1,25,"1","366B",-16.43468092,-71.53937581,-1945235.82493423,2837508.71027584
"1.25.1.313A",1,25,"1","313A",-16.4325945008978,-71.5391662061589,-1944993.40689958,2837559.74750584
"1.25.1.313B",1,25,"1","313B",-16.4325324155063,-71.5391092863776,-1944986.83271709,2837567.01141427
"1.25.1.313C",1,25,"1","313C",-16.4326373245353,-71.5388983560992,-1945001.81623808,2837589.55039062
"1.25.1.313D",1,25,"1","313D",-16.4326833532989,-71.5389452310065,-1945006.63119649,2837583.63503544
"1.25.1.314A",1,25,"1","314A",-16.4325622645326,-71.5393654280501,-1944987.10701954,2837537.58572468
"1.25.1.314B",1,25,"1","314B",-16.4324102261951,-71.5392165083892,-1944971.12801897,2837556.45440258
"1.25.1.314C",1,25,"1","314C",-16.432312811142,-71.5391472749297,-1944960.5594893,2837565.57601079
"1.25.1.314D",1,25,"1","314D",-16.4323339721929,-71.5393627510912,-1944960.32643264,2837540.87359304
"1.25.1.315B",1,25,"1","315B",-16.4325479773442,-71.5398319807668,-1944979.54268117,2837484.88554885
"1.25.1.318A",1,25,"1","318A",-16.4329885517399,-71.5392928825408,-1945038.09239006,2837540.23637948
"1.25.1.323A",1,25,"1","323A",-16.4334178668291,-71.5398927266031,-1945080.94987058,2837466.62771693
"1.25.1.323B",1,25,"1","323B",-16.4333709375435,-71.5399631507769,-1945074.54923467,2837459.25822326
"1.25.1.324A",1,25,"1","324A",-16.432903505083,-71.5397558449325,-1945022.26207585,2837488.86835069
"1.25.1.324B",1,25,"1","324B",-16.4328848254646,-71.5396325539452,-1945021.62355263,2837503.08838665
"1.25.1.324C",1,25,"1","324C",-16.4329994708273,-71.5395466218562,-1945036.1735174,2837511.33059614
"1.25.1.324D",1,25,"1","324D",-16.4329384430981,-71.5394757199838,-1945029.89999175,2837520.16561095
"1.25.1.324E",1,25,"1","324E",-16.432875671607,-71.5394075450892,-1945023.3872422,2837528.71430765
"1.25.1.333A",1,25,"1","333A",-16.4338026603195,-71.5396749967912,-1945128.89318247,2837486.27814712
"1.25.1.333B",1,25,"1","333B",-16.4337690411113,-71.5397717723863,-1945123.72338061,2837475.74758822
"1.25.1.333C",1,25,"1","333C",-16.4337338899298,-71.5398727890604,-1945118.32014093,2837464.75630679
"1.25.1.337A",1,25,"1","337A",-16.4339099778456,-71.5400866714496,-1945136.30410598,2837438.20946517
"1.25.1.337B",1,25,"1","337B",-16.4340804875768,-71.5401194278916,-1945155.91812459,2837432.26720161
"1.25.1.340A",1,25,"1","340A",-16.434206428732,-71.5404085443183,-1945167.06281192,2837397.8478603
"1.25.1.340B",1,25,"1","340B",-16.43415280865,-71.5404318385378,-1945160.47095008,2837395.90833295
"1.25.1.340C",1,25,"1","340C",-16.4340872174798,-71.5404540146852,-1945152.4871291,2837394.25204176
"1.25.1.340D",1,25,"1","340D",-16.4340154220255,-71.5404771153053,-1945143.7629201,2837392.57206114
"1.25.1.340E",1,25,"1","340E",-16.4339507176712,-71.540491899138,-1945135.97653014,2837391.74212349
"1.25.1.340F",1,25,"1","340F",-16.4338842410845,-71.5404891248545,-1945128.20350749,2837392.92565512
"1.25.1.340G",1,25,"1","340G",-16.4338159923381,-71.5404660201497,-1945120.47883554,2837396.43691317
"1.25.1.340H",1,25,"1","340H",-16.433750402703,-71.5404410673164,-1945113.08980499,2837400.12290331
"1.25.1.340I",1,25,"1","340I",-16.4335243847488,-71.5403375607888,-1945087.84867824,2837414.81065576
"1.25.1.340J",1,25,"1","340J",-16.433515524767,-71.5402026409926,-1945088.5102499,2837430.22041012
"1.25.1.340K",1,25,"1","340K",-16.4334419577351,-71.5401841568122,-1945080.10260271,2837433.27743654
"1.25.1.342A",1,25,"1","342A",-16.4357400909406,-71.5414092815317,-1945334.57244723,2837264.35968753
"1.25.1.343A",1,25,"1","343A",-16.4355266890571,-71.5414182532588,-1945309.39426484,2837266.13265594
"1.25.1.343B",1,25,"1","343B",-16.4354420043354,-71.5413385099931,-1945300.45379665,2837276.27896887
"1.25.1.343C",1,25,"1","343C",-16.4353735366452,-71.5412695114057,-1945293.28252005,2837284.99532702
"1.25.1.929",1,25,"1","929",-16.43503826,-71.53636695,-1945315.76631948,2837845.11086292
