"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.35.F6-2717",6,92,"35","F6-2717",-16.29885627,-72.16883864,-1921535.87015447,2767987.06220843
"6.92.35.F6-2718",6,92,"35","F6-2718",-16.29872877,-72.16874597,-1921522.06395019,2767999.13439987
"6.92.35.F6-2719",6,92,"35","F6-2719",-16.29864202,-72.16868794,-1921512.60963487,2768006.78045702
"6.92.35.F6-2720",6,92,"35","F6-2720",-16.29854677,-72.16862937,-1921502.16678051,2768014.59390749
"6.92.35.F6-2721",6,92,"35","F6-2721",-16.29844889,-72.16852666,-1921491.94933975,2768027.43067713
"6.92.35.F6-2722",6,92,"35","F6-2722",-16.29839096,-72.16844964,-1921486.09828226,2768036.86319048
"6.92.35.F6-2723",6,92,"35","F6-2723",-16.29833499,-72.16836111,-1921480.61573703,2768047.5724998
"6.92.35.F6-2724",6,92,"35","F6-2724",-16.29825096,-72.16831805,-1921471.29894628,2768053.49206465
"6.92.35.F6-2725",6,92,"35","F6-2725",-16.29816869,-72.16844595,-1921460.12264479,2768040.06103289
"6.92.35.F6-2726",6,92,"35","F6-2726",-16.29831243,-72.16856098,-1921475.55989296,2768025.25764908
"6.92.35.F6-2727",6,92,"35","F6-2727",-16.29797909,-72.16792275,-1921444.24827357,2768101.58558762
"6.92.35.F6-2728",6,92,"35","F6-2728",-16.2980423,-72.1680041,-1921450.66513951,2768091.59741915
"6.92.35.F6-2729",6,92,"35","F6-2729",-16.29808444,-72.16806867,-1921454.81815929,2768083.76998845
"6.92.35.F6-2730",6,92,"35","F6-2730",-16.29814393,-72.16812548,-1921461.09603174,2768076.60284759
"6.92.35.F6-2731",6,92,"35","F6-2731",-16.29800512,-72.16819134,-1921444.0503677,2768070.89332122
"6.92.35.F6-2732",6,92,"35","F6-2732",-16.29794934,-72.16830239,-1921436.17872279,2768059.03590545
"6.92.35.F6-2733",6,92,"35","F6-2733",-16.29787994,-72.16835275,-1921427.44590212,2768054.21043943
"6.92.35.F6-2734",6,92,"35","F6-2734",-16.29775972,-72.16822878,-1921414.87001519,2768069.7303664
"6.92.35.F6-2735",6,92,"35","F6-2735",-16.2978378,-72.16816551,-1921424.77495438,2768075.90684994
"6.92.35.F6-2736",6,92,"35","F6-2736",-16.29788861,-72.16806608,-1921431.92439569,2768086.51270814
"6.92.35.F6-2737",6,92,"35","F6-2737",-16.29768783,-72.16795503,-1921409.76155755,2768101.57977458
"6.92.35.F6-2738",6,92,"35","F6-2738",-16.29755398,-72.16785044,-1921395.35589273,2768115.07918128
"6.92.35.F6-2739",6,92,"35","F6-2739",-16.29758496,-72.16771873,-1921400.57393387,2768129.58273011
"6.92.35.F6-2740",6,92,"35","F6-2740",-16.29767048,-72.16759347,-1921412.09886707,2768142.67472845
"6.92.35.F6-2741",6,92,"35","F6-2741",-16.29771209,-72.16766872,-1921416.06081386,2768133.64641412
"6.92.35.F6-2742",6,92,"35","F6-2742",-16.29778645,-72.16773716,-1921423.93896315,2768124.97832795
"6.92.35.F6-2743",6,92,"35","F6-2743",-16.29783727,-72.16779785,-1921429.15500475,2768117.48095547
"6.92.35.F6-2744",6,92,"35","F6-2744",-16.29705368,-72.16715903,-1921345.14114748,2768199.50902729
"6.92.35.F6-2745",6,92,"35","F6-2745",-16.2969877,-72.16735,-1921335.10977083,2768178.74326818
"6.92.35.F6-2746",6,92,"35","F6-2746",-16.29677047,-72.16726377,-1921310.72118292,2768191.21005053
"6.92.35.F6-2747",6,92,"35","F6-2747",-16.29681193,-72.1672041,-1921316.29570189,2768197.43772038
"6.92.35.F6-2748",6,92,"35","F6-2748",-16.29683547,-72.1670778,-1921320.5774143,2768211.42281213
"6.92.35.F6-2749",6,92,"35","F6-2749",-16.29691698,-72.16710989,-1921329.73182342,2768206.77498331
"6.92.35.F6-2750",6,92,"35","F6-2750",-16.296674,-72.16696578,-1921303.02804293,2768226.10791674
"6.92.35.F6-2751",6,92,"35","F6-2751",-16.2965485,-72.16709444,-1921286.78167283,2768213.13149754
"6.92.35.F6-2752",6,92,"35","F6-2752",-16.29613099,-72.16699435,-1921239.11428918,2768229.6707867
"6.92.35.F6-2753",6,92,"35","F6-2753",-16.29623391,-72.16696323,-1921251.53881562,2768231.90174901
"6.92.35.F6-2754",6,92,"35","F6-2754",-16.29633063,-72.16695535,-1921262.95674757,2768231.58271669
"6.92.35.F6-2755",6,92,"35","F6-2755",-16.29641663,-72.16696792,-1921272.87264586,2768229.08568158
"6.92.35.F6-2756",6,92,"35","F6-2756",-16.29650121,-72.16698427,-1921282.57663694,2768226.17903584
"6.92.35.F6-2757",6,92,"35","F6-2757",-16.29659421,-72.16696285,-1921293.72266577,2768227.43736912
"6.92.72.X6-1",6,92,"72","X6-1",-16.2838101632534,-72.171871436487,-1919737.86360331,2767832.29918218
"6.92.72.X6-2",6,92,"72","X6-2",-16.2833980549472,-72.1719248781792,-1919688.9747775,2767831.40679462
"6.92.72.X6-3",6,92,"72","X6-3",-16.2830290566,-72.1719252172842,-1919645.77359457,2767835.97972255
"6.92.72.X6-4",6,92,"72","X6-4",-16.2827101413658,-72.172019544477,-1919607.30102262,2767829.29964482
"6.92.72.X6-5",6,92,"72","X6-5",-16.2823905635064,-72.1720540038199,-1919569.47347036,2767829.39688607
"6.92.72.X6-6",6,92,"72","X6-6",-16.281947248494,-72.1720580070132,-1919517.52809382,2767834.48385532
"6.92.72.X6-7",6,92,"72","X6-7",-16.2815937675425,-72.1720908357783,-1919475.75131311,2767835.18889239
"6.92.72.X6-8",6,92,"72","X6-8",-16.2814063157484,-72.1721348991285,-1919453.27530669,2767832.54897276
"6.92.72.X6-9",6,92,"72","X6-9",-16.2811869170852,-72.1721982297699,-1919426.82689119,2767828.12966105
"6.92.72.X6-10",6,92,"72","X6-10",-16.281129650146,-72.1717414844617,-1919425.63512608,2767880.48904272
"6.92.72.X6-11",6,92,"72","X6-11",-16.2813338041064,-72.1717263137048,-1919449.71775157,2767879.65340133
"6.92.72.X6-12",6,92,"72","X6-12",-16.2814954287661,-72.1716818733196,-1919469.17488535,2767882.65864672
"6.92.72.X6-13",6,92,"72","X6-13",-16.2816747962459,-72.1715742279496,-1919491.47194015,2767892.58867992
"6.92.72.X6-14",6,92,"72","X6-14",-16.2818894705472,-72.1715714436947,-1919516.63665866,2767890.22093739
"6.92.72.X6-15",6,92,"72","X6-15",-16.2822617693509,-72.1715245350499,-1919560.78643272,2767890.8725338
"6.92.72.X6-16",6,92,"72","X6-16",-16.2826327265559,-72.1714909495278,-1919604.61834664,2767890.03434598
"6.92.72.X6-17",6,92,"72","X6-17",-16.2830435348202,-72.1714756256261,-1919652.89504689,2767886.63321732
"6.92.72.X6-18",6,92,"72","X6-18",-16.2834647912289,-72.1714293586453,-1919702.76834898,2767886.60005044
"6.92.72.X6-19",6,92,"72","X6-19",-16.2836737272177,-72.1713378024836,-1919728.33280063,2767894.34095291
"6.92.72.Y6-1",6,92,"72","Y6-1",-16.2808727266276,-72.1722638247796,-1919389.25427291,2767824.63867084
"6.92.72.Y6-2",6,92,"72","Y6-2",-16.2806662648562,-72.1722419884091,-1919365.34815118,2767829.6873713
"6.92.72.Y6-3",6,92,"72","Y6-3",-16.2805171659805,-72.1722292578196,-1919348.04737548,2767832.98973976
"6.92.72.Y6-4",6,92,"72","Y6-4",-16.2802963186043,-72.1721731804378,-1919322.87038273,2767842.08975726
"6.92.72.Y6-5",6,92,"72","Y6-5",-16.2798167909341,-72.1721489973932,-1919267.0257714,2767850.81546647
"6.92.72.Y6-6",6,92,"72","Y6-6",-16.2794518179899,-72.1718350680284,-1919228.08809927,2767890.87154042
"6.92.72.Y6-7",6,92,"72","Y6-7",-16.2795672554507,-72.1717936890005,-1919242.10129555,2767894.10800029
"6.92.72.Y6-8",6,92,"72","Y6-8",-16.2797934954979,-72.171824480887,-1919268.21481705,2767887.79965674
"6.92.72.Y6-9",6,92,"72","Y6-9",-16.2800125288438,-72.1717921672148,-1919294.24621284,2767888.71668255
"6.92.72.Y6-10",6,92,"72","Y6-10",-16.2803964472832,-72.1717728108293,-1919339.42373521,2767886.10839143
"6.92.72.Y6-11",6,92,"72","Y6-11",-16.2807150945041,-72.1718341101631,-1919375.98680261,2767875.19583748
"6.92.72.Z6-1",6,92,"72","Z6-1",-16.2807817703559,-72.1711283325985,-1919392.3100721,2767954.16482606
"6.92.72.Z6-2",6,92,"72","Z6-2",-16.2805924938009,-72.1712036702599,-1919369.24286054,2767948.01148588
"6.92.72.Z6-3",6,92,"72","Z6-3",-16.2803376765306,-72.1712442972598,-1919338.92194051,2767946.60178322
"6.92.72.Z6-4",6,92,"72","Z6-4",-16.2800201684958,-72.1711910725868,-1919302.39465776,2767956.58718499
"6.92.72.Z6-5",6,92,"72","Z6-5",-16.2798572770141,-72.1711843815431,-1919283.40622827,2767959.37905195
"6.92.72.Z6-6",6,92,"72","Z6-6",-16.2796959923086,-72.1712615056344,-1919263.59440176,2767952.67378776
"6.92.72.Z6-7",6,92,"72","Z6-7",-16.2794958607915,-72.1712144682625,-1919240.73329798,2767960.49289855
"6.92.72.Z6-8",6,92,"72","Z6-8",-16.2792975600658,-72.1712888376997,-1919216.62138152,2767954.56153134
"6.92.72.Z6-9",6,92,"72","Z6-9",-16.2789829228755,-72.1713361111111,-1919179.21732954,2767953.14741343
"6.92.72.Z6-10",6,92,"72","Z6-10",-16.2788771628003,-72.1708315991781,-1919172.92463136,2768011.51464891
"6.92.72.Z6-11",6,92,"72","Z6-11",-16.2791045479252,-72.1708288451789,-1919199.57719194,2768008.98499993
"6.92.72.Z6-12",6,92,"72","Z6-12",-16.2792949166665,-72.1707654931228,-1919222.62765288,2768013.76971894
"6.92.72.Z6-13",6,92,"72","Z6-13",-16.2795170134733,-72.1707792654542,-1919248.46167671,2768009.43741498
"6.92.72.Z6-14",6,92,"72","Z6-14",-16.2796835861729,-72.1706993861857,-1919268.92587577,2768016.38813409
"6.92.72.Z6-15",6,92,"72","Z6-15",-16.2799189033578,-72.170660823347,-1919296.9391779,2768017.80815251
"6.92.72.Z6-16",6,92,"72","Z6-16",-16.2800775444642,-72.1706002247062,-1919316.24218382,2768022.6778229
"6.92.72.Z6-17",6,92,"72","Z6-17",-16.2802123905154,-72.1706139967517,-1919331.86200859,2768019.4356469
"6.92.72.Z6-18",6,92,"72","Z6-18",-16.2803816072719,-72.1706525591852,-1919351.20631134,2768012.96091498
"6.92.72.Z6-19",6,92,"72","Z6-19",-16.2806063483441,-72.170688367005,-1919377.08391279,2768006.10382302
"6.92.72.Y-6",6,92,"72","Y-6",-16.2849981380274,-72.1724064990742,-1919870.47597792,2767756.95476794
"6.92.72.Y-7",6,92,"72","Y-7",-16.2853050896219,-72.1726060840581,-1919904.00017391,2767730.5523073
"6.92.72.Y-8",6,92,"72","Y-8",-16.2857681498929,-72.1731502687125,-1919951.6395529,2767663.23662664
"6.92.72.Y-9",6,92,"72","Y-9",-16.2858911972904,-72.1727299743976,-1919971.11738631,2767709.21945066
"6.92.72.Y-10",6,92,"72","Y-10",-16.286064053429,-72.1729081698247,-1919989.20175405,2767686.91138404
"6.92.72.Y-11",6,92,"72","Y-11",-16.2865451749066,-72.1733513832654,-1920040.17398807,2767630.78646877
"6.92.72.Y-12",6,92,"72","Y-12",-16.2867925712897,-72.1735288814293,-1920066.99268751,2767607.62577161
"6.92.72.Y-13",6,92,"72","Y-13",-16.2864108766368,-72.1738340150613,-1920018.62669498,2767577.89648057
"6.92.72.Y-14",6,92,"72","Y-14",-16.2864671210143,-72.1735078074807,-1920029.14846872,2767614.07597945
"6.92.72.Y-15",6,92,"72","Y-15",-16.2855632207971,-72.1740333809485,-1919916.99021991,2767565.94868523
"6.92.72.Y-16",6,92,"72","Y-16",-16.2852300614074,-72.1740269639202,-1919878.06665752,2767570.83764804
"6.92.72.Y-17",6,92,"72","Y-17",-16.2852729829941,-72.1736028751155,-1919888.20994576,2767618.25089373
"6.92.72.Y-18",6,92,"72","Y-18",-16.2851170711934,-72.1732686610136,-1919873.99220432,2767657.98736779
"6.92.72.A7-1",6,92,"72","A7-1",-16.2810576389845,-72.1711172599461,-1919424.73872772,2767951.96965784
"6.92.72.A7-2",6,92,"72","A7-2",-16.2810857658382,-72.1706939106295,-1919433.14095034,2767999.48625715
"6.92.72.A7-3",6,92,"72","A7-3",-16.2811925564699,-72.1706475072933,-1919446.20266334,2768003.39861457
"6.92.72.A7-4",6,92,"72","A7-4",-16.2813481949801,-72.1706013535889,-1919464.97984123,2768006.67231411
"6.92.72.A7-5",6,92,"72","A7-5",-16.2817324600893,-72.1705302870046,-1919510.8223357,2768009.90583379
"6.92.72.A7-6",6,92,"72","A7-6",-16.2819100711082,-72.1704806820802,-1919532.21344336,2768013.29508569
"6.92.72.A7-7",6,92,"72","A7-7",-16.2820946833315,-72.1704474421631,-1919554.22663975,2768014.7464268
"6.92.72.A7-8",6,92,"72","A7-8",-16.2822552248417,-72.1703830937331,-1919573.79744621,2768020.01596941
"6.92.72.A7-9",6,92,"72","A7-9",-16.2824612941174,-72.1704720647669,-1919596.84742143,2768007.38079352
"6.92.72.A7-10",6,92,"72","A7-10",-16.2826704399279,-72.1704996813903,-1919620.99811238,2768001.64445056
"6.92.72.A7-11",6,92,"72","A7-11",-16.2829469195309,-72.170962455996,-1919647.77874026,2767945.86385377
"6.92.72.A7-12",6,92,"72","A7-12",-16.2824040577157,-72.1711095273849,-1919582.45265158,2767936.01881814
"6.92.72.A7-13",6,92,"72","A7-13",-16.2821511206661,-72.1709921692821,-1919554.25869572,2767952.44924656
"6.92.72.A7-14",6,92,"72","A7-14",-16.281980930806,-72.170973266176,-1919534.56330717,2767956.71339361
"6.92.72.A7-15",6,92,"72","A7-15",-16.2818015729367,-72.1710077746193,-1919513.14998362,2767955.05288314
"6.92.72.A7-16",6,92,"72","A7-16",-16.2816017857994,-72.1710287489602,-1919489.50842855,2767955.17792243
"6.92.72.A7-17",6,92,"72","A7-17",-16.2814545969614,-72.171039184564,-1919472.15157528,2767955.83726584
"6.92.72.A7-18",6,92,"72","A7-18",-16.2812725140637,-72.1710681766123,-1919450.4858275,2767954.8344547
"6.92.72.A7-19",6,92,"72","A7-19",-16.2809227108144,-72.1696375955292,-1919426.80196158,2768120.96184739
"6.92.72.A7-20",6,92,"72","A7-20",-16.2812351313707,-72.1694245995508,-1919465.9472112,2768141.14117621
"6.92.72.A7-21",6,92,"72","A7-21",-16.2814068430586,-72.169607095134,-1919483.84630385,2768118.36039618
"6.92.72.A7-22",6,92,"72","A7-22",-16.2811548038067,-72.169597887829,-1919454.45181114,2768122.5512048
"6.92.72.B7-1",6,92,"72","B7-1",-16.2806684252708,-72.1696968814991,-1919396.31778128,2768117.43603369
"6.92.72.B7-2",6,92,"72","B7-2",-16.2803836557559,-72.1697750543972,-1919362.03696984,2768112.15552192
"6.92.72.B7-3",6,92,"72","B7-3",-16.2801217657749,-72.1697315214205,-1919331.90354888,2768120.35046125
"6.92.72.B7-4",6,92,"72","B7-4",-16.279873907038,-72.1697734872646,-1919302.38080065,2768118.70255432
"6.92.72.B7-5",6,92,"72","B7-5",-16.2797257682541,-72.1697716164201,-1919285.06111386,2768120.76520467
"6.92.72.B7-6",6,92,"72","B7-6",-16.2795272985565,-72.1697788277929,-1919261.73968377,2768122.42981283
"6.92.72.B7-7",6,92,"72","B7-7",-16.2793237697592,-72.1698379952419,-1919237.19894081,2768118.28283566
"6.92.72.B7-8",6,92,"72","B7-8",-16.2792030271941,-72.1698807016084,-1919222.54846908,2768114.96266552
"6.92.72.B7-9",6,92,"72","B7-9",-16.2790331791294,-72.1698363011737,-1919203.20059551,2768122.10540105
"6.92.72.B7-9",6,92,"72","B7-9",-16.2788585933427,-72.1698032756737,-1919183.16079516,2768128.02113697
"6.92.72.B7-10",6,92,"72","B7-10",-16.2788138766051,-72.1693510261642,-1919183.38397376,2768179.71680185
"6.92.72.B7-11",6,92,"72","B7-11",-16.2791204859377,-72.1693303901681,-1919219.52720075,2768178.21892845
"6.92.72.B7-12",6,92,"72","B7-12",-16.279299627393,-72.1693124088422,-1919240.71596539,2768178.01362198
"6.92.72.B7-13",6,92,"72","B7-13",-16.2795017401893,-72.1692539553991,-1919265.08241269,2768182.09750562
"6.92.72.B7-14",6,92,"72","B7-14",-16.2797273637772,-72.1692957452276,-1919290.99134531,2768174.55285101
"6.92.72.B7-15",6,92,"72","B7-15",-16.2799603413202,-72.169254279174,-1919318.7660412,2768176.33016299
"6.92.72.B7-16",6,92,"72","B7-16",-16.2802736832835,-72.1692792516838,-1919355.14693839,2768169.59083784
"6.92.72.B7-17",6,92,"72","B7-17",-16.2803965363286,-72.1692533790973,-1919369.84137168,2768170.98105008
"6.92.72.B7-18",6,92,"72","B7-18",-16.2795553474963,-72.1687845521402,-1919277.02361764,2768234.50408225
"6.92.72.B7-19",6,92,"72","B7-19",-16.2793079706701,-72.168802109522,-1919247.8517011,2768235.61010474
"6.92.72.B7-20",6,92,"72","B7-20",-16.279066195685,-72.1688147009481,-1919219.39551617,2768237.20758995
"6.92.72.B7-21",6,92,"72","B7-21",-16.2785574921033,-72.168233540262,-1919166.85656587,2768309.27793725
"6.92.72.B7-22",6,92,"72","B7-22",-16.2788697736397,-72.1683054826913,-1919202.54668475,2768297.24087498
"6.92.72.B7-23",6,92,"72","B7-23",-16.2791786246856,-72.1682672510854,-1919239.16494254,2768297.70434255
"6.92.72.B7-24",6,92,"72","B7-24",-16.2794163948528,-72.1683807591321,-1919265.63035685,2768281.89838078
"6.92.72.C7-1",6,92,"72","C7-1",-16.2781922728827,-72.1684872910829,-1919121.03819313,2768285.14915283
"6.92.72.C7-2",6,92,"72","C7-2",-16.2782494404166,-72.1688633881769,-1919123.19161627,2768241.90825518
"6.92.72.C7-3",6,92,"72","C7-3",-16.2780696163823,-72.168905941801,-1919101.62631404,2768239.34352088
"6.92.72.C7-4",6,92,"72","C7-4",-16.2778957956599,-72.1689204132793,-1919081.10272835,2768239.87908651
"6.92.72.C7-5",6,92,"72","C7-5",-16.2776986606777,-72.1689035008695,-1919058.22853019,2768244.2546242
"6.92.72.C7-6",6,92,"72","C7-6",-16.2775479105377,-72.168932493943,-1919040.23052675,2768242.85986729
"6.92.72.C7-7",6,92,"72","C7-7",-16.2773507757035,-72.168973567437,-1919016.65654706,2768240.67866715
"6.92.72.C7-8",6,92,"72","C7-8",-16.277181471635,-72.168961487096,-1918996.98214579,2768244.16001157
"6.92.72.C7-9",6,92,"72","C7-9",-16.2769846940908,-72.1690018025009,-1918973.45914566,2768242.06000043
"6.92.72.C7-10",6,92,"72","C7-10",-16.2768339438731,-72.1690791165913,-1918954.8780135,2768235.20128452
"6.92.72.C7-11",6,92,"72","C7-11",-16.2764466317986,-72.1691781753511,-1918908.34053516,2768228.83934816
"6.92.72.C7-12",6,92,"72","C7-12",-16.2762286234291,-72.1688544222386,-1918886.7254744,2768268.17133114
"6.92.72.C7-13",6,92,"72","C7-13",-16.2765765087788,-72.168810932777,-1918927.97681331,2768268.74240847
"6.92.72.C7-14",6,92,"72","C7-14",-16.2767620473243,-72.1686925449542,-1918951.12628507,2768279.81088228
"6.92.72.C7-15",6,92,"72","C7-15",-16.2769986093575,-72.1686877119208,-1918978.87864993,2768277.40166383
"6.92.72.C7-16",6,92,"72","C7-16",-16.2773279403496,-72.168578987697,-1919018.74515852,2768285.58067567
"6.92.72.C7-17",6,92,"72","C7-17",-16.2775111598014,-72.1685349218675,-1919040.72625548,2768288.27406162
"6.92.72.C7-18",6,92,"72","C7-18",-16.27768742138,-72.1684769354052,-1919062.06081384,2768292.62841224
"6.92.72.C7-19",6,92,"72","C7-19",-16.2778381715863,-72.1684938475555,-1919079.50485427,2768288.8324316
"6.92.72.C7-20",6,92,"72","C7-20",-16.2779981985804,-72.1684431092608,-1919098.85138094,2768292.57000403
"6.92.72.C7-21",6,92,"72","C7-21",-16.2781559041705,-72.1693588225542,-1919106.26225908,2768187.05669481
"6.92.72.C7-22",6,92,"72","C7-22",-16.2779471710583,-72.1700063336612,-1919074.012028,2768116.44879187
"6.92.72.C7-23",6,92,"72","C7-23",-16.2777964207992,-72.1700208294008,-1919056.18909101,2768116.69322292
"6.92.72.C7-24",6,92,"72","C7-24",-16.2776317554686,-72.1699628426134,-1919037.61184041,2768125.30730417
"6.92.72.C7-25",6,92,"72","C7-25",-16.2766437621488,-72.1696487486412,-1918925.73969082,2768173.16680382
"6.92.72.C7-26",6,92,"72","C7-26",-16.2770519479732,-72.1696004286138,-1918974.10838007,2768173.53076425
"6.92.72.C7-27",6,92,"72","C7-27",-16.2772328481937,-72.1696173417007,-1918995.0819418,2768169.35817992
"6.92.72.C7-28",6,92,"72","C7-28",-16.2773835984223,-72.1695835169013,-1919013.13818461,2768171.29937936
"6.92.72.C7-29",6,92,"72","C7-29",-16.2776642258363,-72.1695690210765,-1919046.16565355,2768169.43223596
"6.92.72.C7-30",6,92,"72","C7-30",-16.2780055555556,-72.1694917066467,-1919087.05752967,2768173.90966521
"6.92.72.C7-31",6,92,"72","C7-31",-16.2779007815214,-72.17079397983,-1919059.0763475,2768027.96725186
"6.92.72.C7-32",6,92,"72","C7-32",-16.2782927322246,-72.1707746545166,-1919105.19416364,2768025.25544863
"6.92.72.D7-1",6,92,"72","D7-1",-16.2763134594516,-72.1710019976672,-1918870.74263966,2768024.27651642
"6.92.72.D7-2",6,92,"72","D7-2",-16.2761484753438,-72.1708170976361,-1918853.65938919,2768047.24483587
"6.92.72.D7-3",6,92,"72","D7-3",-16.2762423047519,-72.1703301546926,-1918870.5193974,2768101.13308413
"6.92.72.D7-4",6,92,"72","D7-4",-16.2760481737352,-72.1703997734164,-1918846.95284515,2768095.68624727
"6.92.72.D7-5",6,92,"72","D7-5",-16.2759026796566,-72.1705850190584,-1918827.68495439,2768076.557387
"6.92.72.D7-6",6,92,"72","D7-6",-16.2757955686303,-72.170690285868,-1918813.87555454,2768065.99252202
"6.92.72.D7-7",6,92,"72","D7-7",-16.2756480383137,-72.1707829205373,-1918795.48680118,2768057.36092368
"6.92.72.D7-8",6,92,"72","D7-8",-16.2753529775515,-72.1708229216673,-1918760.46208305,2768056.52370464
"6.92.72.D7-9",6,92,"72","D7-9",-16.2757100590004,-72.1704297039078,-1918807.00932728,2768096.52577151
"6.92.72.D7-10",6,92,"72","D7-10",-16.2758800372618,-72.1703097370559,-1918828.3558719,2768107.96747075
"6.92.72.D7-11",6,92,"72","D7-11",-16.2760216946696,-72.1702166761574,-1918846.06232327,2768116.72056904
"6.92.72.D7-12",6,92,"72","D7-12",-16.2758906061271,-72.1699199479387,-1918834.29651977,2768151.9105169
"6.92.72.D7-13",6,92,"72","D7-13",-16.27553149549,-72.1701017535413,-1918790.06236134,2768135.83920086
"6.92.72.D7-14",6,92,"72","D7-14",-16.2753626983881,-72.1702523082141,-1918768.48499716,2768120.92398119
"6.92.72.D7-15",6,92,"72","D7-15",-16.2750475221374,-72.1705633561831,-1918727.83490919,2768089.68956688
"6.92.72.D7-16",6,92,"72","D7-16",-16.2750289163543,-72.1704042490661,-1918727.57649881,2768107.91295244
"6.92.72.D7-17",6,92,"72","D7-17",-16.2752288464956,-72.1701111912192,-1918754.51793171,2768138.55282702
"6.92.72.D7-18",6,92,"72","D7-18",-16.2754061106325,-72.1699720251277,-1918776.9491198,2768152.07454048
"6.92.72.D7-19",6,92,"72","D7-19",-16.2753425750646,-72.1695632592984,-1918774.4434334,2768199.08935761
"6.92.72.D7-20",6,92,"72","D7-20",-16.2750765008201,-72.1697595931494,-1918740.92550506,2768180.21285599
"6.92.72.D7-21",6,92,"72","D7-21",-16.2750121262799,-72.169866235911,-1918732.10251783,2768168.95841456
"6.92.72.D7-22",6,92,"72","D7-22",-16.2747290124052,-72.1700539802471,-1918696.69355094,2768151.26589684
"6.92.72.D7-23",6,92,"72","D7-23",-16.2745772023661,-72.1700910614839,-1918678.47400256,2768148.96931499
"6.92.72.E7-1",6,92,"72","E7-1",-16.2743195,-72.17056739,-1918642.55818604,2768098.32751433
"6.92.72.E7-2",6,92,"72","E7-2",-16.27406583,-72.17064324,-1918611.94641762,2768092.91938286
"6.92.72.E7-3",6,92,"72","E7-3",-16.27382397,-72.17090683,-1918580.45222667,2768066.13492113
"6.92.72.E7-4",6,92,"72","E7-4",-16.27412902,-72.17121018,-1918612.50395288,2768028.02337282
"6.92.72.E7-5",6,92,"72","E7-5",-16.27421798,-72.17092778,-1918626.3253607,2768058.84452478
"6.92.72.E7-6",6,92,"72","E7-6",-16.2747798,-72.17081584,-1918693.44693588,2768064.48434718
"6.92.72.E7-7",6,92,"72","E7-7",-16.27446114,-72.17109099,-1918652.82244365,2768037.35231016
"6.92.72.E7-8",6,92,"72","E7-8",-16.27482392,-72.17151636,-1918690.16016995,2767984.7224306
"6.92.72.E7-9",6,92,"72","E7-9",-16.2752243,-72.17157734,-1918736.2958425,2767972.82603281
"6.92.72.E7-10",6,92,"72","E7-10",-16.27544797,-72.17142254,-1918764.34795476,2767987.53591898
"6.92.72.E7-11",6,92,"72","E7-11",-16.27555209,-72.17168801,-1918773.33404309,2767956.21768375
"6.92.72.E7-12",6,92,"72","E7-12",-16.27538328,-72.17182065,-1918751.97164642,2767943.32825829
"6.92.72.F7-1",6,92,"72","F7-1",-16.2742992,-72.17184525,-1918624.76475254,2767954.08752754
"6.92.72.F7-2",6,92,"72","F7-2",-16.27421214,-72.17261058,-1918605.34002423,2767868.63595158
"6.92.72.F7-3",6,92,"72","F7-3",-16.27354253,-72.17323671,-1918519.39797075,2767806.19988104
"6.92.72.F7-4",6,92,"72","F7-4",-16.27259961,-72.17333515,-1918407.82626898,2767806.84434242
"6.92.72.F7-5",6,92,"72","F7-5",-16.27279698,-72.17333816,-1918430.89536747,2767804.03922901
"6.92.72.F7-6",6,92,"72","F7-6",-16.27287653,-72.1731501,-1918442.47644217,2767824.31057204
"6.92.72.F7-7",6,92,"72","F7-7",-16.27302462,-72.17294517,-1918462.28480455,2767845.63351545
"6.92.72.F7-8",6,92,"72","F7-8",-16.27323061,-72.17272173,-1918489.0946821,2767868.32633094
"6.92.72.F7-9",6,92,"72","F7-9",-16.27348543,-72.17271948,-1918518.95277326,2767865.39831595
"6.92.72.F7-10",6,92,"72","F7-10",-16.27361779,-72.17258767,-1918536.03777674,2767878.64957541
"6.92.72.F7-11",6,92,"72","F7-11",-16.27372518,-72.17245553,-1918550.20363357,2767892.24998268
"6.92.72.F7-12",6,92,"72","F7-12",-16.27385591,-72.17235915,-1918566.67046768,2767901.51532949
"6.92.72.F7-13",6,92,"72","F7-13",-16.27399594,-72.17216576,-1918585.39635037,2767921.63382803
"6.92.72.G7-1",6,92,"72","G7-1",-16.2786228,-72.17328464,-1919113.54661961,2767737.32501209
"6.92.72.G7-2",6,92,"72","G7-2",-16.27862564,-72.17355653,-1919110.59848897,2767706.54689796
"6.92.72.G7-3",6,92,"72","G7-3",-16.27867989,-72.17386587,-1919113.216876,2767670.89215201
"6.92.72.G7-4",6,92,"72","G7-4",-16.27846378,-72.17396501,-1919086.72173757,2767662.38202802
"6.92.72.G7-5",6,92,"72","G7-5",-16.27844146,-72.17377495,-1919086.4020045,2767684.15092407
"6.92.72.G7-6",6,92,"72","G7-6",-16.27835348,-72.17330652,-1919081.75450393,2767738.21545321
"6.92.72.G7-7",6,92,"72","G7-7",-16.2780779,-72.17331404,-1919049.40281664,2767740.80772626
"6.92.72.G7-8",6,92,"72","G7-8",-16.27812374,-72.17348918,-1919052.6559398,2767720.43192679
"6.92.72.G7-9",6,92,"72","G7-9",-16.27811351,-72.17359118,-1919050.22767977,2767709.02653567
"6.92.72.G7-10",6,92,"72","G7-10",-16.27813339,-72.17370521,-1919051.17912163,2767695.88478808
