"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.53.17F",1,13,53,"17F",-16.4190772668537,-71.495630167266,-1943955.28115705,2842672.55477273
"1.13.53.17G",1,13,53,"17G",-16.4190215190569,-71.4955471416789,-1943949.78085663,2842682.69950256
"1.13.53.17H",1,13,53,"17H",-16.4189861236341,-71.4954816437124,-1943946.45017169,2842690.59017186
"1.13.53.17I",1,13,53,"17I",-16.4189522155716,-71.4954084477828,-1943943.39152863,2842699.33428199
"1.13.53.17J",1,13,53,"17J",-16.4189149552428,-71.4953350750926,-1943939.94127012,2842708.14234132
"1.13.53.17K",1,13,53,"17K",-16.4188611347437,-71.4952516316954,-1943934.67268058,2842718.30924144
"1.13.53.25A",1,13,53,"25A",-16.4192119072645,-71.4946068776421,-1943984.03361619,2842786.82786764
"1.13.53.73A",1,13,53,"73A",-16.4197206750633,-71.4965516585236,-1944019.226624,2842559.63715391
"1.13.53.74A",1,13,53,"74A",-16.4195853459461,-71.4963503641025,-1944005.87137181,2842584.23490552
"1.13.53.74B",1,13,53,"74B",-16.4195306188622,-71.4962699480261,-1944000.45802676,2842594.07028694
"1.13.53.74C",1,13,53,"74C",-16.4194597977016,-71.4961809536791,-1943993.26225525,2842605.08915912
"1.13.53.80A",1,13,53,"80A",-16.4204911946391,-71.4973890055975,-1944099.16912739,2842454.59749093
"1.13.53.84A",1,13,53,"84A",-16.4204259173209,-71.4975331611437,-1944089.67802066,2842439.10607994
"1.13.53.85A",1,13,53,"85A",-16.4202722412652,-71.4973265452776,-1944074.23456974,2842464.54723863
"1.13.53.86A",1,13,53,"86A",-16.420137305029,-71.4971567364296,-1944060.52758258,2842485.56938699
"1.13.53.96A",1,13,53,"96A",-16.4208454763607,-71.497023342311,-1944145.41393789,2842491.42168896
"1.13.53.118A",1,13,53,"118A",-16.4214054405331,-71.4978541037205,-1944200.70173259,2842389.88667134
"1.13.53.122A",1,13,53,"122A",-16.4216405752811,-71.4982820087553,-1944222.91836986,2842338.28663418
"1.13.53.140A",1,13,53,"140A",-16.4212580611496,-71.4984797419519,-1944175.47952214,2842320.87438165
"1.13.53.140B",1,13,53,"140B",-16.4213101332655,-71.4985479712141,-1944180.73491022,2842312.45588428
"1.13.54.35A",1,13,54,"35A",-16.4209203418686,-71.4949244940053,-1944180.73916013,2842728.43702657
"1.13.54.49A",1,13,54,"49A",-16.4215829485336,-71.4938198869703,-1944272.5512561,2842845.01442801
"1.13.54.64A",1,13,54,"64A",-16.4216977655301,-71.4937215126674,-1944287.28456596,2842854.6655808
"1.13.54.83A",1,13,54,"83A",-16.4216451201414,-71.4932842453442,-1944286.62741963,2842904.93889145
"1.13.54.83B",1,13,54,"83B",-16.4216040838273,-71.4933359511166,-1944281.15243432,2842899.61326295
"1.13.54.91A",1,13,54,"91A",-16.4213589612047,-71.4933679227399,-1944251.94913159,2842899.19865369
"1.13.54.92A",1,13,54,"92A",-16.4214750748906,-71.4932348108897,-1944267.274009,2842912.77190539
"1.13.54.110A",1,13,54,"110A",-16.4205930587456,-71.494044413613,-1944153.41245204,2842832.51991822
"1.13.54.155A",1,13,54,"155A",-16.4211584222647,-71.4920564416172,-1944244.96856983,2843050.54137363
"1.13.54.169A",1,13,54,"169A",-16.4213368306175,-71.492932748177,-1944254.85067477,2842948.83515327
"1.13.54.176A",1,13,54,"176A",-16.4215848364693,-71.4923579754093,-1944291.25538801,2843010.76294441
"1.13.54.176B",1,13,54,"176B",-16.4216169531231,-71.4925049235773,-1944293.17087311,2842993.67900466
"1.13.54.176C",1,13,54,"176C",-16.4215643183727,-71.4924937631531,-1944287.12796364,2842995.63403188
"1.13.55.48B",1,13,55,"48B",-16.4239541443231,-71.4905476499415,-1944592.51522047,2843185.0041475
"1.13.55.81A",1,13,55,"81A",-16.4237620583278,-71.4897875519542,-1944579.55931782,2843273.71237684
"1.13.55.83A",1,13,55,"83A",-16.4239683089773,-71.4898526415515,-1944602.96866647,2843263.62897984
"1.13.55.85A",1,13,55,"85A",-16.4241350357546,-71.4899529717809,-1944621.28864476,2843250.06735813
"1.13.55.85B",1,13,55,"85B",-16.4241164123777,-71.4900188894604,-1944618.26694936,2843242.83665352
"1.13.55.85C",1,13,55,"85C",-16.4241047500022,-71.4901123135187,-1944615.71525233,2843232.39565535
"1.13.55.86A",1,13,55,"86A",-16.42405426459,-71.4902661019305,-1944607.83885092,2843215.61835604
"1.13.55.101B",1,13,55,"101B",-16.4242899106494,-71.4905683672003,-1944631.70241694,2843178.25542495
"1.13.55.104A",1,13,55,"104A",-16.4245573321465,-71.4906495988885,-1944662.0944731,2843165.5401761
"1.13.55.106A",1,13,55,"106A",-16.4245166185533,-71.4908125734501,-1944655.2500259,2843147.59328354
"1.13.55.106B",1,13,55,"106B",-16.4245049315429,-71.4908667146947,-1944653.19224428,2843141.6071192
"1.13.55.106C",1,13,55,"106C",-16.4244905483508,-71.4909173469791,-1944650.86206652,2843136.0541787
"1.13.55.107A",1,13,55,"107A",-16.424444153383,-71.4910274912365,-1944644.01825108,2843124.17237824
"1.13.55.109A",1,13,55,"109A",-16.4244008338127,-71.4911930631289,-1944636.83484955,2843105.96511993
"1.13.55.109B",1,13,55,"109B",-16.4243741602514,-71.4912602095253,-1944632.85186729,2843098.7006161
"1.13.55.123B",1,13,55,"123B",-16.4239706714288,-71.4916311196018,-1944580.75586925,2843061.92825085
"1.13.55.123C",1,13,55,"123C",-16.4240164532136,-71.491659757148,-1944585.7726115,2843058.08109488
"1.13.55.123D",1,13,55,"123D",-16.4240917388066,-71.4916947585999,-1944594.17525981,2843053.1257536
"1.13.55.127A",1,13,55,"127A",-16.4239106463604,-71.4920935638963,-1944567.85595567,2843010.27632945
"1.13.55.134A",1,13,55,"134A",-16.4233973195738,-71.4923049026791,-1944504.87341704,2842993.03704106
"1.13.55.134B",1,13,55,"134B",-16.4233501804924,-71.4922556396227,-1944499.95799332,2842999.24074726
"1.13.55.149A",1,13,55,"149A",-16.4229371838347,-71.4926375492094,-1944446.6065745,2842961.34500014
"1.13.55.151A",1,13,55,"151A",-16.4228577465339,-71.4924410773856,-1944439.75773281,2842984.66443509
"1.13.55.151B",1,13,55,"151B",-16.4228349293294,-71.4923935012369,-1944437.67851059,2842990.35821808
"1.13.55.151C",1,13,55,"151C",-16.4228043601916,-71.4923065881547,-1944435.18589485,2843000.6141474
"1.13.55.153A",1,13,55,"153A",-16.4226528272441,-71.4920258248101,-1944420.93238649,2843034.43636499
"1.13.55.154A",1,13,55,"154A",-16.4225618088057,-71.4918951422122,-1944411.89105125,2843050.44749577
"1.13.55.156A",1,13,55,"156A",-16.4223385720632,-71.4916356449951,-1944388.94419244,2843082.79775254
"1.13.55.157A",1,13,55,"157A",-16.4222276069273,-71.4914783061947,-1944377.89635218,2843102.09295833
"1.13.55.157B",1,13,55,"157B",-16.4221807099011,-71.4914158909093,-1944373.17562261,2843109.7849531
"1.13.55.158A",1,13,55,"158A",-16.4221671232174,-71.491319572836,-1944372.79719126,2843120.88498706
"1.13.55.163A",1,13,55,"163A",-16.4225716358281,-71.4916305407045,-1944416.39129162,2843080.32323466
"1.13.55.171A",1,13,55,"171A",-16.4229738191533,-71.4921653172328,-1944456.88171119,2843014.4134568
"1.13.55.174A",1,13,55,"174A",-16.4232922907811,-71.4925552823027,-1944489.36784676,2842966.02147182
"1.13.55.178A",1,13,55,"178A",-16.4235113611629,-71.49321859582,-1944506.71922677,2842887.93599834
"1.13.55.179B",1,13,55,"179B",-16.4232500889965,-71.4933203163159,-1944474.73668089,2842879.82430218
"1.13.55.179C",1,13,55,"179C",-16.4232028276141,-71.4932216572557,-1944470.43141824,2842891.63073086
"1.13.55.191A",1,13,55,"191A",-16.4243448256077,-71.4920104382648,-1944619.91837163,2843014.01373985
"1.13.55.216A",1,13,55,"216A",-16.424791244503,-71.4918872140317,-1944673.92590325,2843022.13749963
"1.13.55.237A",1,13,55,"237A",-16.4251428786203,-71.4914763687921,-1944720.43456894,2843064.11722876
"1.13.55.244A",1,13,55,"244A",-16.4252364834722,-71.4911819611037,-1944735.15528892,2843096.27457386
"1.13.55.244B",1,13,55,"244B",-16.4251886250096,-71.4912603674664,-1944728.54087456,2843088.01091233
"1.13.55.244C",1,13,55,"244C",-16.4251225346785,-71.4913613452957,-1944719.49897653,2843077.4266865
"1.13.55.256A",1,13,55,"256A",-16.4246154168786,-71.4913263609869,-1944660.36043989,2843088.03836157
"1.13.55.264A",1,13,55,"264A",-16.4250620689663,-71.4908042615706,-1944719.43996515,2843141.38866846
"1.13.55.276A",1,13,55,"276A",-16.4250968598819,-71.4905982065043,-1944726.13344052,2843164.29814951
"1.13.55.296A",1,13,55,"296A",-16.425608134154,-71.4909429370993,-1944781.84316522,2843118.50838131
"1.13.55.305A",1,13,55,"305A",-16.4260399590042,-71.4914090346313,-1944826.68334722,2843059.99772465
"1.13.55.310A",1,13,55,"310A",-16.4265499762494,-71.4919919092975,-1944879.23326821,2842987.22117777
"1.13.55.320D",1,13,55,"320D",-16.4259551629515,-71.4920533757572,-1944808.57209993,2842988.04543258
"1.13.55.320E",1,13,55,"320E",-16.4260608284164,-71.4919909950566,-1944821.77548527,2842993.73436501
"1.13.55.320F",1,13,55,"320F",-16.4261295746747,-71.4919657772257,-1944830.17131104,2842995.69306817
"1.13.55.320G",1,13,55,"320G",-16.4262301478329,-71.491924632445,-1944842.50786164,2842999.04071545
"1.13.55.320H",1,13,55,"320H",-16.4263321126038,-71.4918862304045,-1944854.97322989,2843002.05910991
"1.13.55.320I",1,13,55,"320I",-16.4264649364804,-71.4918567894179,-1944870.95087346,2843003.65701256
"1.13.55.345A",1,13,55,"345A",-16.4244697843958,-71.4932167823431,-1944619.34563469,2842875.58554896
"1.13.55.368A",1,13,55,"368A",-16.4245064670753,-71.4939419210399,-1944614.48664438,2842792.87977597
"1.13.55.370A",1,13,55,"370A",-16.4243938067479,-71.494011699994,-1944600.36816987,2842786.44330342
"1.13.55.419A",1,13,55,"419A",-16.4237031284913,-71.4948118085134,-1944509.106159,2842704.76509942
"1.13.56.6A",1,13,56,"6A",-16.4253934312655,-71.4932285533899,-1944727.71431429,2842862.14966049
"1.13.56.6B",1,13,56,"6B",-16.4254960652873,-71.4932101050628,-1944740.00586279,2842862.89685325
"1.13.56.7A",1,13,56,"7A",-16.4256202014863,-71.4931782479404,-1944754.99321725,2842864.8827607
"1.13.56.7B",1,13,56,"7B",-16.4257235828251,-71.4931616730373,-1944767.34887973,2842865.40770725
"1.13.56.7C",1,13,56,"7C",-16.4258256394294,-71.4931354254861,-1944779.67121662,2842867.04679788
"1.13.56.7D",1,13,56,"7D",-16.4259422748687,-71.4931174695788,-1944793.60154276,2842867.55465774
"1.13.56.38A",1,13,56,"38A",-16.4272802359424,-71.4926848307755,-1944956.26715188,2842899.08080586
"1.13.56.49A",1,13,56,"49A",-16.4266296889683,-71.4931134658791,-1944874.41505193,2842859.00173896
"1.13.56.49B",1,13,56,"49B",-16.426484429625,-71.4931173230219,-1944857.30005757,2842860.46767633
"1.13.56.49C",1,13,56,"49C",-16.4263882032086,-71.4931297675355,-1944845.83724462,2842860.31740329
"1.13.56.49D",1,13,56,"49D",-16.4262844929514,-71.4931172569359,-1944833.81074493,2842863.09487237
"1.13.56.51A",1,13,56,"51A",-16.427045742472,-71.4924428455863,-1944931.77724419,2842929.59247941
"1.13.56.51B",1,13,56,"51B",-16.4270335560832,-71.492392699888,-1944930.97966286,2842935.43824767
"1.13.56.55A",1,13,56,"55A",-16.4269030109766,-71.4920332896579,-1944920.18750407,2842977.9029113
"1.13.56.58A",1,13,56,"58A",-16.4271648108093,-71.4920933975402,-1944950.1858034,2842967.65658244
"1.13.56.59A",1,13,56,"59A",-16.4272370456443,-71.4922942215536,-1944956.1327487,2842943.93833555
"1.13.56.64A",1,13,56,"64A",-16.427502632433,-71.4927869701605,-1944981.10435329,2842884.58492567
"1.13.56.111A",1,13,56,"111A",-16.4262286177501,-71.4900638749934,-1944865.86140736,2843210.05714188
