ident;lat;long;y_proj;x_proj
DTO_Cayma;-16.37126813;-71.53526182;-1937839.042;2838802.822
DTO_Cayma;-16.37022185;-71.53506524;-1937718.61;2838838.747
DTO_Cayma;-16.36862488;-71.53579426;-1937521.845;2838776.877
DTO_Cayma;-16.36772585;-71.53584225;-1937415.633;2838783.146
DTO_Cayma;-16.36723506;-71.53568901;-1937359.908;2838806.917
DTO_Cayma;-16.3662816;-71.53631025;-1937240.094;2838748.884
DTO_Cayma;-16.36514996;-71.53649418;-1937104.849;2838742.763
DTO_Cayma;-16.36469872;-71.53677249;-1937048.342;2838717.077
DTO_Cayma;-16.36383985;-71.53691749;-1936945.63;2838711.817
DTO_Cayma;-16.3634601;-71.53682346;-1936902.203;2838727.427
DTO_Cayma;-16.3624363;-71.53648178;-1936786.234;2838779.51
DTO_Cayma;-16.36193314;-71.53659834;-1936725.662;2838772.842
DTO_Cayma;-16.36042128;-71.53679846;-1936545.55;2838769.832
DTO_Cayma;-16.35943619;-71.53671571;-1936430.871;2838792.042
DTO_Cayma;-16.35907597;-71.53697744;-1936385.266;2838767.049
DTO_Cayma;-16.35872002;-71.53695357;-1936343.753;2838774.39
DTO_Cayma;-16.35846977;-71.53680941;-1936316.169;2838793.998
DTO_Cayma;-16.35796576;-71.53598343;-1936267.345;2838894.238
DTO_Cayma;-16.35714956;-71.53565176;-1936175.634;2838942.48
DTO_Cayma;-16.35627407;-71.53565831;-1936072.707;2838953.134
DTO_Cayma;-16.35545638;-71.53641368;-1935967.159;2838878.107
DTO_Cayma;-16.35514403;-71.53708612;-1935922.017;2838805.908
DTO_Cayma;-16.35486711;-71.53727575;-1935887.103;2838788.004
DTO_Cayma;-16.35434733;-71.53738268;-1935824.701;2838782.642
DTO_Cayma;-16.35373204;-71.53732513;-1935753.146;2838797.178
DTO_Cayma;-16.35357434;-71.5371849;-1935736.383;2838815.135
DTO_Cayma;-16.35332324;-71.53676067;-1935712.217;2838866.518
DTO_Cayma;-16.3526256;-71.53657131;-1935632.645;2838897.073
DTO_Cayma;-16.35225417;-71.53625012;-1935593.048;2838938.337
DTO_Cayma;-16.35112316;-71.53583237;-1935465.436;2839000.437
DTO_Cayma;-16.35092505;-71.5356816;-1935444.058;2839020.115
DTO_Cayma;-16.34636026;-71.53606744;-1934902.976;2839035.75
DTO_Cayma;-16.34497833;-71.5359528;-1934742.077;2839066.732
DTO_Cayma;-16.34456392;-71.53576798;-1934695.718;2839093.086
DTO_Cayma;-16.34373032;-71.535204;-1934604.875;2839167.899
