ident;lat;long;y_proj;x_proj
DTO_Miraflores;-16.37609974;-71.48122552;-1939087.536;2844868.6
DTO_Miraflores;-16.37590947;-71.48124931;-1939064.879;2844868.389
DTO_Miraflores;-16.37581284;-71.48114371;-1939054.857;2844881.632
DTO_Miraflores;-16.37577081;-71.4809682;-1939052.134;2844902.09
DTO_Miraflores;-16.37562737;-71.48078055;-1939037.647;2844925.252
DTO_Miraflores;-16.37562587;-71.48077773;-1939037.506;2844925.591
DTO_Miraflores;-16.37547819;-71.48061982;-1939022.147;2844945.435
DTO_Miraflores;-16.37534121;-71.48048114;-1939007.801;2844962.958
DTO_Miraflores;-16.37507696;-71.48041661;-1938977.565;2844973.732
DTO_Miraflores;-16.3748761;-71.48036704;-1938954.588;2844981.981
DTO_Miraflores;-16.37472776;-71.48015644;-1938939.816;2845007.81
DTO_Miraflores;-16.37454864;-71.48002205;-1938920.465;2845025.397
DTO_Miraflores;-16.37443206;-71.47988289;-1938908.522;2845042.707
DTO_Miraflores;-16.37421627;-71.47984877;-1938883.596;2845049.398
DTO_Miraflores;-16.37404218;-71.47976761;-1938864.164;2845060.881
DTO_Miraflores;-16.37395998;-71.47943938;-1938858.647;2845099.189
DTO_Miraflores;-16.37398449;-71.47926403;-1938863.741;2845118.761
DTO_Miraflores;-16.37385617;-71.47917074;-1938849.839;2845131.022
DTO_Miraflores;-16.37366698;-71.47897611;-1938830.065;2845155.574
DTO_Miraflores;-16.37357211;-71.47871263;-1938822.243;2845186.703
DTO_Miraflores;-16.37346973;-71.47853127;-1938812.501;2845208.614
DTO_Miraflores;-16.37325764;-71.4786269;-1938786.373;2845200.539
DTO_Miraflores;-16.37325193;-71.47863586;-1938785.588;2845199.598
DTO_Miraflores;-16.37304759;-71.47871828;-1938760.537;2845192.919
DTO_Miraflores;-16.37290858;-71.47859298;-1938745.784;2845208.951
DTO_Miraflores;-16.37290877;-71.47831691;-1938749.291;2845240.265
DTO_Miraflores;-16.37285343;-71.47807696;-1938745.815;2845268.209
DTO_Miraflores;-16.3728533;-71.47787322;-1938748.373;2845291.323
DTO_Miraflores;-16.37285332;-71.4778543;-1938748.612;2845293.468
DTO_Miraflores;-16.3728353;-71.47770635;-1938748.363;2845310.488
DTO_Miraflores;-16.37283531;-71.47769497;-1938748.507;2845311.779
DTO_Miraflores;-16.37272117;-71.47762283;-1938736.006;2845321.455
DTO_Miraflores;-16.37271743;-71.47761885;-1938735.617;2845321.955
DTO_Miraflores;-16.37257646;-71.47756299;-1938719.757;2845330.134
DTO_Miraflores;-16.37257258;-71.47755499;-1938719.402;2845331.093
DTO_Miraflores;-16.37247431;-71.47744756;-1938709.211;2845344.565
DTO_Miraflores;-16.37232006;-71.47739451;-1938691.755;2845352.599
DTO_Miraflores;-16.37231177;-71.47740212;-1938690.684;2845351.845
DTO_Miraflores;-16.3721337;-71.47747851;-1938668.796;2845345.507
DTO_Miraflores;-16.37198374;-71.4774838;-1938651.108;2845346.867
DTO_Miraflores;-16.37196123;-71.4774785;-1938648.53;2845347.763
DTO_Miraflores;-16.37189301;-71.47741553;-1938641.308;2845355.798
DTO_Miraflores;-16.37184697;-71.47727582;-1938637.662;2845372.249
DTO_Miraflores;-16.37167194;-71.47719338;-1938618.134;2845383.89
DTO_Miraflores;-16.3714542;-71.47713579;-1938593.275;2845393.268
DTO_Miraflores;-16.3713413;-71.47697199;-1938582.076;2845413.326
DTO_Miraflores;-16.37119775;-71.47666154;-1938569.125;2845450.422
DTO_Miraflores;-16.37098067;-71.47621606;-1938549.239;2845503.796
DTO_Miraflores;-16.37075569;-71.4757544;-1938528.629;2845559.11
DTO_Miraflores;-16.37048372;-71.4755288;-1938499.518;2845588.258
DTO_Miraflores;-16.37003782;-71.47532029;-1938449.751;2845617.742
DTO_Miraflores;-16.36966688;-71.47505523;-1938409.509;2845652.661
DTO_Miraflores;-16.36931299;-71.47489947;-1938369.889;2845674.957
DTO_Miraflores;-16.36902757;-71.47487334;-1938336.679;2845681.653
DTO_Miraflores;-16.36896861;-71.47514605;-1938326.309;2845651.486
DTO_Miraflores;-16.36371427;-71.48349923;-1937603.507;2844772.522
DTO_Miraflores;-16.36401895;-71.48390711;-1937634.165;2844722.27
DTO_Miraflores;-16.36444332;-71.48421737;-1937680.117;2844681.53
DTO_Miraflores;-16.36465124;-71.48436737;-1937702.658;2844661.798
DTO_Miraflores;-16.36475691;-71.48452909;-1937713.034;2844642.072
DTO_Miraflores;-16.36482363;-71.48478318;-1937717.67;2844612.376
DTO_Miraflores;-16.36476062;-71.48527006;-1937704.126;2844557.966
DTO_Miraflores;-16.36483283;-71.48560163;-1937708.43;2844519.409
DTO_Miraflores;-16.36493226;-71.48595955;-1937715.6;2844477.508
DTO_Miraflores;-16.3649225;-71.48625587;-1937710.716;2844444.02
DTO_Miraflores;-16.36506543;-71.48689632;-1937719.435;2844369.5
DTO_Miraflores;-16.36514946;-71.48749897;-1937721.71;2844300.037
DTO_Miraflores;-16.36529765;-71.48829169;-1937729.127;2844208.175
DTO_Miraflores;-16.36618984;-71.49209493;-1937786.011;2843765.091
DTO_Miraflores;-16.36635788;-71.49261778;-1937799.163;2843703.586
DTO_Miraflores;-16.36667452;-71.49304101;-1937831.032;2843651.442
DTO_Miraflores;-16.36682611;-71.49348009;-1937843.309;2843599.656
DTO_Miraflores;-16.36702875;-71.49388607;-1937862.001;2843550.957
DTO_Miraflores;-16.36707775;-71.49442666;-1937860.944;2843488.997
DTO_Miraflores;-16.36735756;-71.49490101;-1937887.841;2843431.535
DTO_Miraflores;-16.36758604;-71.49523547;-1937910.47;2843390.613
DTO_Miraflores;-16.36766093;-71.49553381;-1937915.509;2843355.794
DTO_Miraflores;-16.36791727;-71.49591521;-1937940.821;2843309.183
DTO_Miraflores;-16.36839187;-71.49636042;-1937990.972;2843252.485
DTO_Miraflores;-16.36879022;-71.49700268;-1938029.681;2843174.431
DTO_Miraflores;-16.36915543;-71.49745535;-1938066.885;2843118.316
DTO_Miraflores;-16.36934948;-71.49808709;-1938081.723;2843044.124
DTO_Miraflores;-16.36970132;-71.49840486;-1938119.056;2843003.485
DTO_Miraflores;-16.36988347;-71.49969703;-1938124.171;2842854.537
DTO_Miraflores;-16.36976845;-71.500392;-1938101.898;2842777.209
DTO_Miraflores;-16.37009893;-71.50138052;-1938128.269;2842660.769
DTO_Miraflores;-16.37011793;-71.50139528;-1938130.316;2842658.847
DTO_Miraflores;-16.37064995;-71.50188876;-1938186.604;2842595.927
DTO_Miraflores;-16.3709726;-71.50232064;-1938219.07;2842542.729
DTO_Miraflores;-16.37127481;-71.50299352;-1938246.097;2842462.462
DTO_Miraflores;-16.37245537;-71.50493492;-1938360.335;2842226.848
DTO_Miraflores;-16.37361131;-71.50676504;-1938473.083;2842004.183
DTO_Miraflores;-16.37406258;-71.50721777;-1938520.397;2841946.943
DTO_Miraflores;-16.37446042;-71.50772681;-1938560.723;2841884.015
DTO_Miraflores;-16.37513425;-71.50860536;-1938628.819;2841775.575
DTO_Miraflores;-16.37546131;-71.50918947;-1938659.884;2841705.057
DTO_Miraflores;-16.37575722;-71.50959333;-1938689.56;2841655.389
DTO_Miraflores;-16.37636629;-71.51077838;-1938746.185;2841513.034
DTO_Miraflores;-16.37670092;-71.5113038;-1938778.879;2841449.076
DTO_Miraflores;-16.3771988;-71.51178896;-1938831.259;2841387.552
DTO_Miraflores;-16.37806287;-71.51220046;-1938927.588;2841329.604
DTO_Miraflores;-16.37866926;-71.51263951;-1938993.296;2841271.895
DTO_Miraflores;-16.37931115;-71.51362842;-1939056.246;2841151.361
DTO_Miraflores;-16.37980177;-71.51397554;-1939109.512;2841105.589
DTO_Miraflores;-16.38015667;-71.51403372;-1939150.472;2841094.359
DTO_Miraflores;-16.38064576;-71.51375222;-1939211.478;2841119.9
DTO_Miraflores;-16.38093414;-71.51369165;-1939246.121;2841123.006
DTO_Miraflores;-16.38139915;-71.51373112;-1939300.254;2841112.46
DTO_Miraflores;-16.38189667;-71.51409851;-1939354.074;2841064.3
DTO_Miraflores;-16.38213623;-71.51434807;-1939379.073;2841032.87
DTO_Miraflores;-16.38228853;-71.51446682;-1939395.468;2841017.415
DTO_Miraflores;-16.38253905;-71.51492025;-1939419.187;2840962.72
DTO_Miraflores;-16.38297295;-71.51547089;-1939463.222;2840894.609
DTO_Miraflores;-16.38342298;-71.51594115;-1939510.166;2840835.402
DTO_Miraflores;-16.38381646;-71.51620824;-1939553.026;2840799.976
DTO_Miraflores;-16.38435022;-71.51651979;-1939611.806;2840757.676
DTO_Miraflores;-16.38526799;-71.51716692;-1939711.471;2840672.308
DTO_Miraflores;-16.38568767;-71.51788346;-1939751.744;2840585.569
DTO_Miraflores;-16.38587068;-71.51830987;-1939767.871;2840534.824
DTO_Miraflores;-16.38604665;-71.5190872;-1939778.748;2840444.373
DTO_Miraflores;-16.38612072;-71.51950467;-1939782.19;2840396.064
DTO_Miraflores;-16.38625781;-71.51982024;-1939794.319;2840358.487
