ident;lat;long;y_proj;x_proj
DTO_Hunter;-16.46475657;-71.55858247;-1948525.714;2834938.515
DTO_Hunter;-16.46491503;-71.55837225;-1948546.978;2834960.265
DTO_Hunter;-16.4649514;-71.55826972;-1948552.544;2834971.407
DTO_Hunter;-16.46526298;-71.55783848;-1948594.579;2835016.2
DTO_Hunter;-16.46549274;-71.55731442;-1948628.178;2835072.58
DTO_Hunter;-16.4655093;-71.55716295;-1948632.036;2835089.529
DTO_Hunter;-16.46548181;-71.55699467;-1948630.932;2835108.957
DTO_Hunter;-16.46541629;-71.55682291;-1948625.406;2835129.279
DTO_Hunter;-16.4652377;-71.55668612;-1948606.16;2835147.117
DTO_Hunter;-16.46506406;-71.55644857;-1948588.766;2835176.309
DTO_Hunter;-16.46494816;-71.55633655;-1948576.569;2835190.52
DTO_Hunter;-16.46490519;-71.55624352;-1948572.698;2835201.624
DTO_Hunter;-16.46471738;-71.55600264;-1948553.682;2835231.379
DTO_Hunter;-16.46463749;-71.55583579;-1948546.407;2835251.332
DTO_Hunter;-16.46454157;-71.55569994;-1948536.857;2835267.982
DTO_Hunter;-16.46442867;-71.55560729;-1948524.768;2835279.959
DTO_Hunter;-16.46386535;-71.55557231;-1948459.053;2835291.293
DTO_Hunter;-16.46369579;-71.55556737;-1948439.202;2835294.072
DTO_Hunter;-16.46358924;-71.55559887;-1948426.291;2835291.896
DTO_Hunter;-16.46314569;-71.55600243;-1948369.106;2835251.966
DTO_Hunter;-16.46308454;-71.55602651;-1948361.621;2835250.038
DTO_Hunter;-16.46295499;-71.55599067;-1948346.858;2835255.794
DTO_Hunter;-16.46292194;-71.55592326;-1948343.828;2835263.866
DTO_Hunter;-16.46239288;-71.55418904;-1948303.589;2835467.318
DTO_Hunter;-16.46171018;-71.5540508;-1948225.157;2835491.916
DTO_Hunter;-16.46132754;-71.55378615;-1948183.561;2835526.915
DTO_Hunter;-16.46123169;-71.55359011;-1948174.779;2835550.385
DTO_Hunter;-16.46038064;-71.5522911;-1948091.231;2835708.733
DTO_Hunter;-16.45979615;-71.552523;-1948019.658;2835690.1
DTO_Hunter;-16.45963431;-71.55261325;-1947999.511;2835681.989
DTO_Hunter;-16.45976439;-71.55301781;-1948009.681;2835634.439
DTO_Hunter;-16.45925409;-71.55314808;-1947948.106;2835626.353
DTO_Hunter;-16.45917217;-71.55318559;-1947938.011;2835623.174
DTO_Hunter;-16.45926725;-71.5540262;-1947938.566;2835526.665
DTO_Hunter;-16.45873692;-71.55393967;-1947877.375;2835543.409
DTO_Hunter;-16.45869806;-71.55359781;-1947877.126;2835582.659
DTO_Hunter;-16.45877177;-71.55359461;-1947885.824;2835582.058
DTO_Hunter;-16.4586829;-71.55318653;-1947880.537;2835629.468
DTO_Hunter;-16.45807357;-71.55327874;-1947807.813;2835626.989
DTO_Hunter;-16.45759425;-71.55336212;-1947750.467;2835623.81
DTO_Hunter;-16.4575355;-71.55317768;-1947745.895;2835645.481
DTO_Hunter;-16.45762055;-71.5530471;-1947757.532;2835659.167
DTO_Hunter;-16.4572297;-71.5528558;-1947714.045;2835685.96
DTO_Hunter;-16.45667201;-71.55258489;-1947651.967;2835723.958
DTO_Hunter;-16.4567027;-71.55243994;-1947657.401;2835739.983
DTO_Hunter;-16.45687058;-71.55229395;-1947678.961;2835754.332
DTO_Hunter;-16.45702144;-71.55157954;-1947705.697;2835833.323
DTO_Hunter;-16.45707229;-71.55136117;-1947714.426;2835857.406
DTO_Hunter;-16.45728983;-71.55101808;-1947744.306;2835893.444
DTO_Hunter;-16.45766759;-71.5503763;-1947796.774;2835961.234
DTO_Hunter;-16.45774267;-71.54993737;-1947811.134;2836009.997
DTO_Hunter;-16.45773876;-71.54959567;-1947814.988;2836048.774
DTO_Hunter;-16.45762467;-71.54925959;-1947805.833;2836088.354
DTO_Hunter;-16.457585;-71.54918507;-1947802.114;2836097.319
DTO_Hunter;-16.4575041;-71.54912946;-1947793.315;2836104.68
DTO_Hunter;-16.45738314;-71.54910119;-1947779.466;2836109.466
DTO_Hunter;-16.45653146;-71.54936951;-1947676.052;2836090.2
DTO_Hunter;-16.45603529;-71.54940044;-1947617.389;2836093.186
DTO_Hunter;-16.4556963;-71.54947244;-1947576.666;2836089.462
DTO_Hunter;-16.45537302;-71.54965208;-1947536.431;2836073.331
DTO_Hunter;-16.45482039;-71.54981903;-1947469.419;2836061.64
DTO_Hunter;-16.45474365;-71.54992495;-1947459.069;2836050.64
DTO_Hunter;-16.4547273;-71.54997138;-1947456.563;2836045.591
DTO_Hunter;-16.45471003;-71.55006036;-1947453.412;2836035.733
DTO_Hunter;-16.454778;-71.55023791;-1947459.153;2836014.722
DTO_Hunter;-16.45485841;-71.5505764;-1947464.324;2835975.308
DTO_Hunter;-16.4547858;-71.55074228;-1947453.702;2835957.458
DTO_Hunter;-16.45396473;-71.55069539;-1947357.864;2835973.512
DTO_Hunter;-16.4535782;-71.5507627;-1947311.618;2835970.94
DTO_Hunter;-16.45322415;-71.55062501;-1947271.773;2835991.176
DTO_Hunter;-16.45335151;-71.55023008;-1947291.717;2836034.269
DTO_Hunter;-16.45353832;-71.55019289;-1947314.126;2836036.04
DTO_Hunter;-16.45365497;-71.55007187;-1947329.354;2836048.23
DTO_Hunter;-16.45370608;-71.54989291;-1947337.616;2836067.844
DTO_Hunter;-16.45365594;-71.54976905;-1947333.29;2836082.538
DTO_Hunter;-16.45355448;-71.54969783;-1947322.273;2836091.937
DTO_Hunter;-16.45340444;-71.54968925;-1947304.759;2836094.872
DTO_Hunter;-16.45318132;-71.54970537;-1947278.351;2836095.964
DTO_Hunter;-16.45300517;-71.54970056;-1947257.724;2836098.813
DTO_Hunter;-16.45288002;-71.54966257;-1947243.505;2836104.756
DTO_Hunter;-16.45258017;-71.54950786;-1947210.243;2836126.211
DTO_Hunter;-16.45234735;-71.54942459;-1947183.949;2836138.694
DTO_Hunter;-16.45220419;-71.54942085;-1947167.182;2836140.991
DTO_Hunter;-16.45076347;-71.54985699;-1946992.471;2836110.404
DTO_Hunter;-16.45058901;-71.54983579;-1946972.248;2836115.089
DTO_Hunter;-16.4504576;-71.54976459;-1946957.713;2836124.877
DTO_Hunter;-16.45043447;-71.5497347;-1946955.374;2836128.567
DTO_Hunter;-16.44970243;-71.54908919;-1946877.546;2836211.301
DTO_Hunter;-16.44873647;-71.5480146;-1946777.659;2836345.728
DTO_Hunter;-16.44903847;-71.54763068;-1946817.973;2836385.291
DTO_Hunter;-16.44916629;-71.54751586;-1946834.434;2836396.633
DTO_Hunter;-16.44926543;-71.54744958;-1946846.915;2836402.849
DTO_Hunter;-16.44959389;-71.54723368;-1946888.217;2836423.022
DTO_Hunter;-16.44948084;-71.54712797;-1946876.274;2836436.483
DTO_Hunter;-16.44926394;-71.54701742;-1946852.195;2836451.849
DTO_Hunter;-16.44886091;-71.54697289;-1946805.421;2836462.167
DTO_Hunter;-16.44839127;-71.54699786;-1946749.948;2836465.48
DTO_Hunter;-16.4476868;-71.54720609;-1946664.581;2836451.092
DTO_Hunter;-16.44720337;-71.54730854;-1946606.509;2836445.803
DTO_Hunter;-16.44715887;-71.54732692;-1946601.051;2836444.302
DTO_Hunter;-16.44754364;-71.54586418;-1946664.703;2836605.058
DTO_Hunter;-16.44780622;-71.54544586;-1946700.823;2836649.037
DTO_Hunter;-16.44833452;-71.54492566;-1946769.439;2836701.087
DTO_Hunter;-16.44857108;-71.54459758;-1946801.364;2836735.178
DTO_Hunter;-16.4483792;-71.54238887;-1946806.71;2836988.028
DTO_Hunter;-16.44819487;-71.54047185;-1946809.264;2837207.723
DTO_Hunter;-16.44807419;-71.53939153;-1946808.73;2837331.751
DTO_Hunter;-16.44634105;-71.53896502;-1946610.552;2837402.771
DTO_Hunter;-16.44497401;-71.53864535;-1946454.023;2837456.889
DTO_Hunter;-16.4431144;-71.5382809;-1946240.203;2837522.527
DTO_Hunter;-16.44234122;-71.53814168;-1946151.147;2837548.422
DTO_Hunter;-16.44151221;-71.5379856;-1946055.745;2837576.959
DTO_Hunter;-16.44088902;-71.53786849;-1945984.026;2837598.385
DTO_Hunter;-16.44056641;-71.53781517;-1945946.807;2837608.649
DTO_Hunter;-16.44015091;-71.53775877;-1945898.716;2837620.476
DTO_Hunter;-16.43974562;-71.5377046;-1945851.795;2837631.918
DTO_Hunter;-16.43923288;-71.53763463;-1945792.455;2837646.555
DTO_Hunter;-16.43904518;-71.53760985;-1945770.72;2837651.82
DTO_Hunter;-16.43819895;-71.53740886;-1945673.862;2837685.67
DTO_Hunter;-16.43751187;-71.53724313;-1945595.252;2837713.442
DTO_Hunter;-16.43729211;-71.53718851;-1945570.129;2837722.507
DTO_Hunter;-16.43690546;-71.53707048;-1945526.203;2837740.943
DTO_Hunter;-16.43669314;-71.53700824;-1945502.051;2837750.775
DTO_Hunter;-16.43655905;-71.53753602;-1945479.64;2837692.703
DTO_Hunter;-16.43653362;-71.5376371;-1945475.377;2837681.577
DTO_Hunter;-16.43655559;-71.53783893;-1945475.411;2837658.411
DTO_Hunter;-16.43675987;-71.5387594;-1945487.788;2837551.401
DTO_Hunter;-16.4368326;-71.5393612;-1945488.737;2837482.233
DTO_Hunter;-16.43682953;-71.53943533;-1945487.44;2837473.87
DTO_Hunter;-16.43718954;-71.53973384;-1945525.959;2837435.325
DTO_Hunter;-16.43734209;-71.54037706;-1945535.759;2837360.42
DTO_Hunter;-16.43736433;-71.54059779;-1945535.587;2837335.108
DTO_Hunter;-16.43735421;-71.54081048;-1945531.713;2837311.131
DTO_Hunter;-16.43739594;-71.54098304;-1945534.437;2837291.026
DTO_Hunter;-16.43756866;-71.54151585;-1945548.001;2837228.373
DTO_Hunter;-16.43756567;-71.54169269;-1945545.419;2837208.366
DTO_Hunter;-16.43729212;-71.5419033;-1945510.631;2837188.07
DTO_Hunter;-16.43722065;-71.54184758;-1945502.94;2837195.32
DTO_Hunter;-16.43713864;-71.54180576;-1945493.836;2837201.133
DTO_Hunter;-16.43704962;-71.54179592;-1945483.504;2837203.412
DTO_Hunter;-16.43697661;-71.54184201;-1945474.347;2837199.143
DTO_Hunter;-16.43694518;-71.54192056;-1945469.664;2837190.649
