ident;lat;long;y_proj;x_proj
DTO_Yanahuara;-16.39973275;-71.56710087;-1940781.944;2834821.916
DTO_Yanahuara;-16.3998954;-71.56712466;-1940800.746;2834817.101
DTO_Yanahuara;-16.40011466;-71.56698109;-1940828.303;2834830.52
DTO_Yanahuara;-16.40027917;-71.56682545;-1940849.58;2834846.021
DTO_Yanahuara;-16.4002778;-71.56649503;-1940853.575;2834883.496
DTO_Yanahuara;-16.40033092;-71.56648765;-1940859.906;2834883.641
DTO_Yanahuara;-16.40068666;-71.5666792;-1940899.277;2834857.291
DTO_Yanahuara;-16.40085425;-71.56670123;-1940918.682;2834852.61
DTO_Yanahuara;-16.40104809;-71.56669211;-1940941.562;2834851.118
DTO_Yanahuara;-16.40139921;-71.56629057;-1940987.848;2834892.063
DTO_Yanahuara;-16.40149256;-71.5662464;-1940999.368;2834895.854
DTO_Yanahuara;-16.40150741;-71.56608897;-1941003.091;2834913.508
DTO_Yanahuara;-16.40163556;-71.56605965;-1941018.511;2834915.162
DTO_Yanahuara;-16.40179521;-71.5660089;-1941037.899;2834918.835
DTO_Yanahuara;-16.40195149;-71.56601252;-1941056.207;2834916.388
DTO_Yanahuara;-16.4020627;-71.56606402;-1941068.62;2834909.101
DTO_Yanahuara;-16.40220061;-71.56605256;-1941084.961;2834908.603
DTO_Yanahuara;-16.40228708;-71.56608896;-1941094.658;2834903.35
DTO_Yanahuara;-16.40244925;-71.56631978;-1941110.801;2834875.071
DTO_Yanahuara;-16.40263821;-71.56664062;-1941128.958;2834836.238
DTO_Yanahuara;-16.4032894;-71.56657709;-1941206.234;2834834.955
DTO_Yanahuara;-16.40366244;-71.56644731;-1941251.678;2834844.805
DTO_Yanahuara;-16.40377013;-71.56630331;-1941266.136;2834859.726
DTO_Yanahuara;-16.40415729;-71.56617924;-1941313.166;2834868.746
DTO_Yanahuara;-16.4045164;-71.56615942;-1941355.591;2834866.312
DTO_Yanahuara;-16.4046273;-71.56611887;-1941369.125;2834869.464
DTO_Yanahuara;-16.40455607;-71.56563871;-1941366.799;2834924.824
DTO_Yanahuara;-16.40537305;-71.56542689;-1941465.413;2834938.189
DTO_Yanahuara;-16.40584656;-71.56462362;-1941531.129;2835023.076
DTO_Yanahuara;-16.40658559;-71.56318793;-1941635.986;2835176.194
DTO_Yanahuara;-16.40709179;-71.56218735;-1941708.027;2835283.022
DTO_Yanahuara;-16.4077433;-71.56090221;-1941800.716;2835420.214
DTO_Yanahuara;-16.40802161;-71.56035693;-1941840.265;2835478.399
DTO_Yanahuara;-16.40814025;-71.56011819;-1941857.203;2835503.916
DTO_Yanahuara;-16.40909054;-71.55889479;-1941984.21;2835630.212
DTO_Yanahuara;-16.40864036;-71.55857747;-1941935.332;2835672.054
DTO_Yanahuara;-16.40886008;-71.55622373;-1941990.765;2835936.017
DTO_Yanahuara;-16.40869739;-71.55563967;-1941979.011;2836004.349
DTO_Yanahuara;-16.40833025;-71.55467015;-1941948.096;2836119.047
DTO_Yanahuara;-16.40803261;-71.55334964;-1941929.763;2836272.63
DTO_Yanahuara;-16.40793794;-71.55290645;-1941924.224;2836324.108
DTO_Yanahuara;-16.40796562;-71.55248741;-1941932.752;2836371.252
DTO_Yanahuara;-16.40831102;-71.5514785;-1941986.022;2836481.124
DTO_Yanahuara;-16.4094989;-71.54965968;-1942148.447;2836671.821
DTO_Yanahuara;-16.40961621;-71.54930179;-1942166.732;2836710.863
DTO_Yanahuara;-16.41036596;-71.54796877;-1942271.582;2836852.201
DTO_Yanahuara;-16.4109552;-71.54866082;-1942332.074;2836766.056
DTO_Yanahuara;-16.41148675;-71.5488928;-1942391.584;2836732.821
DTO_Yanahuara;-16.41237965;-71.54949641;-1942488.855;2836652.739
DTO_Yanahuara;-16.4128731;-71.54967409;-1942544.574;2836626.158
DTO_Yanahuara;-16.41432306;-71.54961736;-1942715.59;2836613.665
DTO_Yanahuara;-16.41465639;-71.54979142;-1942752.548;2836589.582
DTO_Yanahuara;-16.41515561;-71.55018191;-1942806.263;2836538.8
DTO_Yanahuara;-16.41556318;-71.55025854;-1942853.168;2836524.793
DTO_Yanahuara;-16.41580498;-71.55025678;-1942881.589;2836521.836
