ident;lat;long;y_proj;x_proj
DTO_Sachaca;-16.43895135;-71.58262223;-1945192.278;2832551.39
DTO_Sachaca;-16.43942503;-71.5826393;-1945247.686;2832543.276
DTO_Sachaca;-16.43967752;-71.58265764;-1945277.103;2832537.904
DTO_Sachaca;-16.43989387;-71.58255113;-1945303.85;2832547.151
DTO_Sachaca;-16.44016322;-71.58210194;-1945341.134;2832594.542
DTO_Sachaca;-16.44038365;-71.58172322;-1945371.787;2832634.584
DTO_Sachaca;-16.44056258;-71.58147836;-1945395.881;2832659.997
DTO_Sachaca;-16.44074105;-71.58128512;-1945419.271;2832679.567
DTO_Sachaca;-16.44094849;-71.58105689;-1945446.504;2832702.724
DTO_Sachaca;-16.4409776;-71.58093738;-1945451.428;2832715.888
DTO_Sachaca;-16.44096555;-71.58076165;-1945452.226;2832735.96
DTO_Sachaca;-16.4409859;-71.58065645;-1945455.94;2832747.616
DTO_Sachaca;-16.44106225;-71.58052369;-1945466.578;2832761.664
DTO_Sachaca;-16.44114104;-71.58044915;-1945476.768;2832769.084
DTO_Sachaca;-16.44128609;-71.5804232;-1945494.128;2832770.131
DTO_Sachaca;-16.44138728;-71.58045493;-1945505.611;2832765.215
DTO_Sachaca;-16.44146609;-71.58055617;-1945513.59;2832752.714
DTO_Sachaca;-16.44157421;-71.58070053;-1945524.469;2832734.944
DTO_Sachaca;-16.44176165;-71.58085733;-1945544.505;2832714.729
DTO_Sachaca;-16.4419422;-71.58095073;-1945564.53;2832701.789
DTO_Sachaca;-16.44214639;-71.58105194;-1945587.233;2832687.655
DTO_Sachaca;-16.44227338;-71.58112371;-1945601.242;2832677.864
DTO_Sachaca;-16.44236766;-71.58121038;-1945611.221;2832666.812
DTO_Sachaca;-16.44234846;-71.5813168;-1945607.626;2832655.003
DTO_Sachaca;-16.44229223;-71.58151956;-1945598.469;2832632.759
DTO_Sachaca;-16.44221988;-71.58171651;-1945587.494;2832611.385
DTO_Sachaca;-16.44223137;-71.58181163;-1945587.645;2832600.455
DTO_Sachaca;-16.44230211;-71.58180066;-1945596.091;2832600.776
DTO_Sachaca;-16.44267117;-71.5814045;-1945644.416;2832640.854
DTO_Sachaca;-16.44299011;-71.58104078;-1945686.449;2832677.909
DTO_Sachaca;-16.44312805;-71.58089615;-1945704.469;2832692.499
DTO_Sachaca;-16.44329093;-71.58088732;-1945723.706;2832691.374
DTO_Sachaca;-16.44351793;-71.58108856;-1945747.827;2832665.606
