ident;lat;long;y_proj;x_proj
DTO_Yarabamba;-16.50663323;-71.37487456;-1955779.929;2855212.958
DTO_Yarabamba;-16.50663324;-71.37492735;-1955779.256;2855206.97
DTO_Yarabamba;-16.50651568;-71.37538408;-1955759.597;2855156.732
DTO_Yarabamba;-16.50655517;-71.37575217;-1955759.534;2855114.465
DTO_Yarabamba;-16.50685299;-71.37598936;-1955791.511;2855083.619
DTO_Yarabamba;-16.50737883;-71.37603023;-1955852.802;2855072.016
DTO_Yarabamba;-16.50740333;-71.37606625;-1955855.221;2855067.607
DTO_Yarabamba;-16.50774104;-71.37629805;-1955891.957;2855036.844
DTO_Yarabamba;-16.50776481;-71.37632066;-1955894.462;2855033.965
DTO_Yarabamba;-16.50788293;-71.37644558;-1955906.75;2855018.232
DTO_Yarabamba;-16.50772941;-71.37710706;-1955880.247;2854945.252
DTO_Yarabamba;-16.50771751;-71.37714664;-1955878.343;2854940.921
DTO_Yarabamba;-16.50758578;-71.37730534;-1955860.829;2854924.669
DTO_Yarabamba;-16.50845112;-71.37838296;-1955948.775;2854790.996
DTO_Yarabamba;-16.5083181;-71.37877879;-1955928.078;2854747.87
DTO_Yarabamba;-16.50758361;-71.3793995;-1955833.804;2854687.211
DTO_Yarabamba;-16.50751375;-71.38050963;-1955811.403;2854562.244
DTO_Yarabamba;-16.50763615;-71.38074177;-1955822.824;2854534.298
DTO_Yarabamba;-16.50708729;-71.38081077;-1955757.424;2854533.745
DTO_Yarabamba;-16.50672344;-71.3811187;-1955710.718;2854503.644
DTO_Yarabamba;-16.50692462;-71.38158915;-1955728.354;2854447.629
DTO_Yarabamba;-16.50728432;-71.38229811;-1955761.577;2854362.466
DTO_Yarabamba;-16.50739082;-71.38315964;-1955763.086;2854263.356
DTO_Yarabamba;-16.50705162;-71.38374104;-1955715.784;2854201.918
DTO_Yarabamba;-16.50685201;-71.383607;-1955694.033;2854219.762
DTO_Yarabamba;-16.50680528;-71.38436781;-1955678.817;2854134.104
DTO_Yarabamba;-16.50699654;-71.38467139;-1955697.421;2854097.145
DTO_Yarabamba;-16.50657897;-71.38509637;-1955642.906;2854054.482
DTO_Yarabamba;-16.50652997;-71.38549336;-1955632.075;2854010.112
DTO_Yarabamba;-16.50709088;-71.38570771;-1955695.268;2853978.376
DTO_Yarabamba;-16.50712366;-71.38573944;-1955698.717;2853974.343
DTO_Yarabamba;-16.50704285;-71.38609007;-1955684.738;2853935.653
