ident;lat;long;y_proj;x_proj
DTO_Socabaya;-16.46528338;-71.55785996;-1948596.703;2835013.499
DTO_Socabaya;-16.46511381;-71.55807866;-1948574.029;2834990.933
DTO_Socabaya;-16.46497637;-71.55827738;-1948555.38;2834970.213
DTO_Socabaya;-16.46493145;-71.55840032;-1948548.553;2834956.869
DTO_Socabaya;-16.46477537;-71.55860375;-1948527.654;2834935.858
DTO_Socabaya;-16.46469168;-71.55887537;-1948514.397;2834906.173
DTO_Socabaya;-16.46459404;-71.55915382;-1948499.415;2834875.896
DTO_Socabaya;-16.46453919;-71.55944162;-1948489.341;2834844
DTO_Socabaya;-16.46450303;-71.55998185;-1948478.274;2834783.254
DTO_Socabaya;-16.46444964;-71.56036264;-1948467.198;2834740.802
DTO_Socabaya;-16.46433511;-71.56074737;-1948448.891;2834698.702
DTO_Socabaya;-16.46424501;-71.56107218;-1948434.21;2834663.073
DTO_Socabaya;-16.46421165;-71.56139906;-1948426.167;2834626.468
DTO_Socabaya;-16.46458041;-71.56144728;-1948468.864;2834616.18
DTO_Socabaya;-16.46480545;-71.56150864;-1948494.518;2834606.283
DTO_Socabaya;-16.4650386;-71.56154459;-1948521.445;2834599.16
DTO_Socabaya;-16.46542054;-71.5616494;-1948564.976;2834582.286
DTO_Socabaya;-16.46556521;-71.56178624;-1948580.237;2834564.888
DTO_Socabaya;-16.46561053;-71.56191514;-1948583.932;2834549.688
DTO_Socabaya;-16.46561701;-71.5620804;-1948582.608;2834530.877
DTO_Socabaya;-16.46579949;-71.56223521;-1948602.084;2834510.946
DTO_Socabaya;-16.46603875;-71.56221569;-1948630.427;2834510.029
DTO_Socabaya;-16.46623213;-71.56221004;-1948653.208;2834508.14
DTO_Socabaya;-16.46663927;-71.56234691;-1948699.293;2834487.304
DTO_Socabaya;-16.46685513;-71.56245007;-1948723.341;2834472.791
DTO_Socabaya;-16.46707377;-71.56261396;-1948746.948;2834451.358
DTO_Socabaya;-16.46728873;-71.56266616;-1948771.533;2834442.631
DTO_Socabaya;-16.46729196;-71.562666;-1948771.915;2834442.607
DTO_Socabaya;-16.46750256;-71.56265874;-1948796.738;2834440.675
DTO_Socabaya;-16.46760795;-71.56270302;-1948808.556;2834434.279
DTO_Socabaya;-16.46775243;-71.56297963;-1948822.031;2834401.044
