ident;lat;long;y_proj;x_proj
DTO_Tiabaya;-16.42661913;-71.59548012;-1943582.423;2831255.032
DTO_Tiabaya;-16.42654043;-71.5954035;-1943574.145;2831264.741
DTO_Tiabaya;-16.42657023;-71.59505738;-1943581.996;2831303.576
DTO_Tiabaya;-16.42632964;-71.59492399;-1943555.422;2831321.827
DTO_Tiabaya;-16.42504341;-71.59460127;-1943408.45;2831375.155
DTO_Tiabaya;-16.42514371;-71.59312832;-1943438.746;2831540.775
DTO_Tiabaya;-16.42464759;-71.59284618;-1943384.037;2831579.212
DTO_Tiabaya;-16.42399806;-71.59278982;-1943308.477;2831594.061
DTO_Tiabaya;-16.4227278;-71.59261034;-1943161.577;2831630.948
DTO_Tiabaya;-16.42243884;-71.59204599;-1943134.741;2831698.67
DTO_Tiabaya;-16.42190685;-71.591575;-1943078.195;2831758.978
DTO_Tiabaya;-16.42090263;-71.59090588;-1942968.688;2831847.891
DTO_Tiabaya;-16.42023759;-71.59048425;-1942895.897;2831904.338
DTO_Tiabaya;-16.42002932;-71.59046422;-1942871.692;2831909.321
DTO_Tiabaya;-16.41974942;-71.59056938;-1942837.503;2831901.048
DTO_Tiabaya;-16.41967913;-71.59077284;-1942826.691;2831878.905
DTO_Tiabaya;-16.41974041;-71.59104753;-1942830.435;2831846.975
DTO_Tiabaya;-16.41997882;-71.59147197;-1942853.093;2831795.767
DTO_Tiabaya;-16.42010917;-71.59192274;-1942862.733;2831742.982
DTO_Tiabaya;-16.42012693;-71.59236128;-1942859.306;2831693.05
DTO_Tiabaya;-16.41993634;-71.59256667;-1942834.345;2831672.255
DTO_Tiabaya;-16.41950689;-71.59276251;-1942781.455;2831655.653
DTO_Tiabaya;-16.41928737;-71.59422167;-1942737.339;2831493.142
DTO_Tiabaya;-16.41913462;-71.59472632;-1942713.06;2831437.938
DTO_Tiabaya;-16.4173667;-71.59593875;-1942490.233;2831323.551
DTO_Tiabaya;-16.41548985;-71.59607299;-1942268.164;2831332.77
DTO_Tiabaya;-16.41531674;-71.59600346;-1942248.711;2831342.904
DTO_Tiabaya;-16.41496077;-71.59551245;-1942213.081;2831403.185
DTO_Tiabaya;-16.41482262;-71.59540671;-1942198.188;2831416.968
DTO_Tiabaya;-16.41456553;-71.59555673;-1942166.115;2831403.313
DTO_Tiabaya;-16.41453347;-71.59565735;-1942161.086;2831392.326
DTO_Tiabaya;-16.41456531;-71.59585992;-1942162.28;2831368.954
DTO_Tiabaya;-16.41471501;-71.59618309;-1942175.797;2831330.378
DTO_Tiabaya;-16.41473015;-71.59638995;-1942174.975;2831306.737
DTO_Tiabaya;-16.41464677;-71.5965349;-1942163.364;2831291.395
DTO_Tiabaya;-16.41408858;-71.59661819;-1942096.774;2831289.221
DTO_Tiabaya;-16.41359805;-71.59731874;-1942030.375;2831216.209
DTO_Tiabaya;-16.41301781;-71.59781976;-1941955.95;2831166.979
DTO_Tiabaya;-16.4128589;-71.59786601;-1941936.709;2831163.806
DTO_Tiabaya;-16.41197646;-71.59828492;-1941827.831;2831127.813
DTO_Tiabaya;-16.41174491;-71.59846515;-1941798.378;2831110.4
DTO_Tiabaya;-16.41147384;-71.59854131;-1941765.592;2831105.296
DTO_Tiabaya;-16.41117954;-71.59785645;-1941739.637;2831186.743
DTO_Tiabaya;-16.41075354;-71.59735562;-1941695.907;2831249.05
DTO_Tiabaya;-16.4108201;-71.59684135;-1941710.182;2831306.469
DTO_Tiabaya;-16.41084324;-71.59657054;-1941716.301;2831336.861
DTO_Tiabaya;-16.4106734;-71.59617044;-1941701.384;2831384.417
DTO_Tiabaya;-16.41072098;-71.59595371;-1941709.693;2831408.361
DTO_Tiabaya;-16.41128859;-71.59548815;-1941782.191;2831453.739
DTO_Tiabaya;-16.41169625;-71.59487512;-1941837.761;2831517.911
DTO_Tiabaya;-16.41193763;-71.59460909;-1941869.446;2831544.922
DTO_Tiabaya;-16.41197138;-71.59442346;-1941875.742;2831565.52
DTO_Tiabaya;-16.41192807;-71.59423185;-1941873.063;2831587.801
DTO_Tiabaya;-16.41218763;-71.59390671;-1941907.627;2831621.273
DTO_Tiabaya;-16.41232068;-71.59371068;-1941925.713;2831641.758
DTO_Tiabaya;-16.41107955;-71.59387855;-1941777.866;2831638.888
DTO_Tiabaya;-16.41116561;-71.59301275;-1941798.849;2831735.895
DTO_Tiabaya;-16.41166339;-71.59282611;-1941859.645;2831750.57
DTO_Tiabaya;-16.41145954;-71.59259949;-1941838.556;2831778.908
DTO_Tiabaya;-16.41087407;-71.59202051;-1941777.081;2831852.15
DTO_Tiabaya;-16.41050824;-71.59137752;-1941742.202;2831929.789
DTO_Tiabaya;-16.41059049;-71.59089979;-1941757.864;2831982.864
DTO_Tiabaya;-16.41070989;-71.59056535;-1941776.087;2832019.215
DTO_Tiabaya;-16.41028337;-71.59031165;-1941729.19;2832053.523
DTO_Tiabaya;-16.40995843;-71.59026798;-1941691.583;2832062.702
DTO_Tiabaya;-16.40954076;-71.59041097;-1941640.74;2832051.933
DTO_Tiabaya;-16.4092944;-71.59056981;-1941609.816;2832037.136
DTO_Tiabaya;-16.40905826;-71.59061659;-1941581.498;2832034.908
DTO_Tiabaya;-16.4087726;-71.59077929;-1941545.911;2832020.185
DTO_Tiabaya;-16.4085055;-71.59105654;-1941511.063;2831992.239
DTO_Tiabaya;-16.40682167;-71.59128082;-1941310.52;2831988.734
DTO_Tiabaya;-16.40605492;-71.59136837;-1941219.384;2831988.789
DTO_Tiabaya;-16.40622198;-71.59392415;-1941206.898;2831696.936
DTO_Tiabaya;-16.40636802;-71.59558644;-1941203.169;2831506.63
DTO_Tiabaya;-16.40651946;-71.59749696;-1941196.959;2831288.123
DTO_Tiabaya;-16.40670523;-71.59996566;-1941187.774;2831005.907
DTO_Tiabaya;-16.40683883;-71.60185092;-1941179.791;2830790.5
DTO_Tiabaya;-16.40704193;-71.60342639;-1941183.86;2830609.302
DTO_Tiabaya;-16.40783706;-71.60809761;-1941218.587;2830069.557
DTO_Tiabaya;-16.40851899;-71.61206497;-1941248.865;2829611.07
DTO_Tiabaya;-16.4091252;-71.61555427;-1941276.258;2829207.757
DTO_Tiabaya;-16.41012233;-71.62136009;-1941320.498;2828536.862
DTO_Tiabaya;-16.4106738;-71.62448751;-1941346.019;2828175.297
DTO_Tiabaya;-16.41317039;-71.62377394;-1941648.077;2828223.717
DTO_Tiabaya;-16.41372542;-71.62390443;-1941711.602;2828201.716
DTO_Tiabaya;-16.41407156;-71.62391481;-1941752.11;2828196.041
DTO_Tiabaya;-16.41432529;-71.62548391;-1941762.216;2828014.94
DTO_Tiabaya;-16.41475642;-71.62618474;-1941804.041;2827929.922
DTO_Tiabaya;-16.41581988;-71.6269601;-1941919.169;2827828.244
DTO_Tiabaya;-16.41677213;-71.62800812;-1942017.819;2827697.115
DTO_Tiabaya;-16.4180003;-71.62716576;-1942172.572;2827776.603
DTO_Tiabaya;-16.41826107;-71.62658928;-1942210.417;2827838.536
DTO_Tiabaya;-16.41873599;-71.62593203;-1942274.419;2827906.838
DTO_Tiabaya;-16.41965059;-71.62651042;-1942374.537;2827829.411
