"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.29.B6-9","6","92","29","B6-9","-16.31352147000002","-72.19072647","-1922988.1531589","2765329.29780647"
"6.92.29.B6-10","6","92","29","B6-10","-16.31356920999999","-72.19065714","-1922994.57833636","2765336.53745619"
"6.92.29.B6-11","6","92","29","B6-11","-16.31374166000001","-72.19078324","-1923013.24065725","2765320.12733699"
"6.92.29.B6-12","6","92","29","B6-12","-16.31370017000001","-72.19087324","-1923007.29742513","2765310.47313622"
"6.92.29.B6-13","6","92","29","B6-13","-16.31364350999998","-72.19093874000001","-1922999.87443354","2765303.77796476"
"6.92.29.B6-14","6","92","29","B6-14","-16.31358975000001","-72.19102561","-1922992.53282664","2765294.63099114"
"6.92.29.B6-15","6","92","29","B6-15","-16.313537","-72.19109969000002","-1922985.46390136","2765286.91708548"
"6.92.29.B6-16","6","92","29","B6-16","-16.31350143","-72.19117679","-1922980.36941667","2765278.64698015"
"6.92.29.B6-17","6","92","29","B6-17","-16.3134602","-72.19124063","-1922974.77256758","2765271.94647823"
"6.92.29.B6-18","6","92","29","B6-18","-16.31341008000001","-72.19131846000001","-1922967.96622059","2765263.77579835"
"6.92.29.B6-19","6","92","29","B6-19","-16.31335694000001","-72.1913811","-1922960.98982371","2765257.35986117"
"6.92.29.B6-20","6","92","29","B6-20","-16.3133034","-72.19145559","-1922953.82351868","2765249.60947145"
"6.92.29.A10-1","6","92","29","A10-1","-16.31360125","-72.1890947","-1923017.19793851","2765512.74641803"
"6.92.29.A10-2","6","92","29","A10-2","-16.31365087000001","-72.18903164","-1923023.76757728","2765519.25383282"
"6.92.29.A10-3","6","92","29","A10-3","-16.31369926","-72.18895855","-1923030.31438834","2765526.9103679"
"6.92.29.A10-4","6","92","29","A10-4","-16.31375134000001","-72.18889428000001","-1923037.18659862","2765533.52378094"
"6.92.29.A10-5","6","92","29","A10-5","-16.31382310999999","-72.18900993000001","-1923044.19052657","2765519.55368525"
"6.92.29.A10-6","6","92","29","A10-6","-16.31389308999999","-72.18904939999999","-1923051.90500294","2765514.2169827"
"6.92.29.A10-7","6","92","29","A10-7","-16.31398171000001","-72.18910982999999","-1923061.54814535","2765506.27794881"
"6.92.29.A10-8","6","92","29","A10-8","-16.31403568","-72.18914662","-1923067.42100891","2765501.44441576"
"6.92.29.A10-9","6","92","29","A10-9","-16.31410657999999","-72.18920420000001","-1923075.02443532","2765494.04915667"
"6.92.29.A10-10","6","92","29","A10-10","-16.3141857","-72.18924380999999","-1923083.80704532","2765488.58232582"
"6.92.29.A10-11","6","92","29","A10-11","-16.31426116000001","-72.18932076","-1923091.71026803","2765478.94056699"
"6.92.29.A10-12","6","92","29","A10-12","-16.31414183999999","-72.18946816","-1923075.96362802","2765463.77159632"
"6.92.29.A10-13","6","92","29","A10-13","-16.31407618000001","-72.18941354","-1923068.93779739","2765470.7667164"
"6.92.29.A10-14","6","92","29","A10-14","-16.31400303000001","-72.18936509999999","-1923060.96061996","2765477.15696104"
"6.92.29.A10-15","6","92","29","A10-15","-16.3139113","-72.18931911000001","-1923050.77905833","2765483.50264457"
"6.92.29.A10-16","6","92","29","A10-16","-16.31384935000001","-72.18926844000001","-1923044.13976698","2765490.00488874"
"6.92.29.A10-17","6","92","29","A10-17","-16.31378395999999","-72.18921234000001","-1923037.16340063","2765497.16393744"
"6.92.29.A10-18","6","92","29","A10-18","-16.31371862","-72.18916388999999","-1923030.10049138","2765503.45764828"
"6.92.29.A9-1","6","92","29","A9-1","-16.31329037","-72.18950657000001","-1922975.83516477","2765470.07862424"
"6.92.29.A9-2","6","92","29","A9-2","-16.31334784","-72.18941751999999","-1922983.6374862","2765479.42566991"
"6.92.29.A9-3","6","92","29","A9-3","-16.31338199999999","-72.1893481","-1922988.4743068","2765486.84535134"
"6.92.29.A9-4","6","92","29","A9-4","-16.31344118000001","-72.18929267","-1922996.07077013","2765492.37076728"
"6.92.29.A9-5","6","92","29","A9-5","-16.31354569999998","-72.18940023","-1923007.00583306","2765478.90558614"
"6.92.29.A9-6","6","92","29","A9-6","-16.31359014","-72.18946966999999","-1923011.36890231","2765470.50067521"
"6.92.29.A9-7","6","92","29","A9-7","-16.31366976000002","-72.1895172","-1923020.1143994","2765464.13239334"
"6.92.29.A9-8","6","92","29","A9-8","-16.31374689","-72.18956807000001","-1923028.52810018","2765457.41771868"
"6.92.29.A9-9","6","92","29","A9-9","-16.31381192000001","-72.18961371","-1923035.58865641","2765451.44554274"
"6.92.29.A9-10","6","92","29","A9-10","-16.31386327000002","-72.18966551","-1923040.97357193","2765444.94816234"
"6.92.29.A9-11","6","92","29","A9-11","-16.3139536","-72.18971719","-1923050.92253745","2765437.97685669"
"6.92.29.A9-12","6","92","29","A9-12","-16.31384304000001","-72.18988040000001","-1923036.01041104","2765420.91120233"
"6.92.29.A9-13","6","92","29","A9-13","-16.31376843000001","-72.18983748999999","-1923027.79555152","2765426.6945824"
"6.92.29.A9-14","6","92","29","A9-14","-16.31369548000001","-72.18978817999999","-1923019.85228363","2765433.18062496"
"6.92.29.A9-15","6","92","29","A9-15","-16.31362279000001","-72.18973699999999","-1923011.96202891","2765439.87479347"
"6.92.29.A9-16","6","92","29","A9-16","-16.31355277000001","-72.18967653999998","-1923004.49636783","2765447.58453586"
"6.92.29.A9-17","6","92","29","A9-17","-16.31349225","-72.18962362000001","-1922998.05161763","2765454.3231943"
"6.92.29.A9-18","6","92","29","A9-18","-16.31341715","-72.18956990999999","-1922989.90981642","2765461.33349099"
"6.92.29.A8-1","6","92","29","A8-1","-16.31299097999999","-72.18991948","-1922935.8050036","2765427.14943572"
"6.92.29.A8-2","6","92","29","A8-2","-16.31302886000001","-72.1898504","-1922941.0730942","2765434.48418265"
"6.92.29.A8-3","6","92","29","A8-3","-16.31309052000001","-72.18976622","-1922949.30699491","2765443.228373"
"6.92.29.A8-4","6","92","29","A8-4","-16.31313849","-72.18969074","-1922955.83342542","2765451.16035609"
"6.92.29.A8-5","6","92","29","A8-5","-16.31323242","-72.18982724","-1922965.17946067","2765434.55643873"
"6.92.29.A8-6","6","92","29","A8-6","-16.31329249000002","-72.18987464000001","-1922971.63821233","2765428.44737665"
"6.92.29.A8-7","6","92","29","A8-7","-16.31335684999998","-72.18993045999999","-1922978.49741957","2765421.33291642"
"6.92.29.A8-8","6","92","29","A8-8","-16.31342770999999","-72.18997738","-1922986.22492933","2765415.14318111"
"6.92.29.A8-9","6","92","29","A8-9","-16.31351753999999","-72.19002756000002","-1922996.13349851","2765408.34772285"
"6.92.29.A8-10","6","92","29","A8-10","-16.31359111","-72.19008562","-1923004.04367075","2765400.86489898"
"6.92.29.A8-11","6","92","29","A8-11","-16.31365468999999","-72.19014666999999","-1923010.74840421","2765393.16903909"
"6.92.29.A8-12","6","92","29","A8-12","-16.31351974000001","-72.19030265999999","-1922993.0687385","2765377.22445111"
"6.92.29.A8-13","6","92","29","A8-13","-16.31345863999999","-72.19025244999999","-1922986.52337193","2765383.66399131"
"6.92.29.A8-14","6","92","29","A8-14","-16.31340302000001","-72.19019126000001","-1922980.75203435","2765391.27612297"
"6.92.29.A8-15","6","92","29","A8-15","-16.31331825999999","-72.19012994999999","-1922971.57131661","2765399.2662339"
"6.92.29.A8-16","6","92","29","A8-16","-16.31326483","-72.19007424","-1922965.99013295","2765406.23155893"
"6.92.29.A8-17","6","92","29","A8-17","-16.31318196","-72.19002622000001","-1922956.87013442","2765412.69581235"
"6.92.29.A8-18","6","92","29","A8-18","-16.31311089","-72.18998852","-1922949.00668995","2765417.84598473"
"6.92.29.A2-1","6","92","29","A2-1","-16.31061343999999","-72.19323869","-1922617.43865216","2765081.69049832"
"6.92.29.A2-2","6","92","29","A2-2","-16.31066183000002","-72.19317266","-1922623.89976289","2765088.54923495"
"6.92.29.A2-3","6","92","29","A2-3","-16.31072036","-72.19310648000001","-1922631.54955943","2765095.2981587"
"6.92.29.A2-4","6","92","29","A2-4","-16.31077989","-72.19303463","-1922639.38486453","2765102.67548168"
"6.92.29.A2-5","6","92","29","A2-5","-16.31086806","-72.19313605000002","-1922648.4805743","2765090.10926075"
"6.92.29.A2-6","6","92","29","A2-6","-16.31096331000001","-72.19320567","-1922658.78889369","2765081.04903509"
"6.92.29.A2-7","6","92","29","A2-7","-16.31101773000001","-72.19323647000002","-1922664.78680418","2765076.88724407"
"6.92.29.A2-8","6","92","29","A2-8","-16.31107829999998","-72.19328020000002","-1922671.34845602","2765071.18703667"
"6.92.29.A2-9","6","92","29","A2-9","-16.31115708999999","-72.19335003000002","-1922679.72761733","2765062.30886196"
"6.92.29.A2-10","6","92","29","A2-10","-16.31122335","-72.19340753","-1922686.78902246","2765054.98104809"
"6.92.29.A2-11","6","92","29","A2-11","-16.31129976","-72.19345018999999","-1922695.21762085","2765049.20377144"
"6.92.29.A2-12","6","92","29","A2-12","-16.3111765","-72.19360865000002","-1922678.87726087","2765032.83334512"
"6.92.29.A2-13","6","92","29","A2-13","-16.31111265999999","-72.19354219999998","-1922672.20716004","2765041.1425431"
"6.92.29.A2-14","6","92","29","A2-14","-16.31103257999998","-72.19349560000001","-1922663.39655687","2765047.41104206"
"6.92.29.A2-15","6","92","29","A2-15","-16.31096719999999","-72.19343637999998","-1922656.45891013","2765054.92226494"
"6.92.29.A2-16","6","92","29","A2-16","-16.31089183000001","-72.19339351000002","-1922648.15456372","2765060.71027029"
"6.92.29.A2-17","6","92","29","A2-17","-16.31082656","-72.19334610000001","-1922641.08720774","2765066.88519003"
"6.92.29.A2-18","6","92","29","A2-18","-16.31075221","-72.19328886","-1922633.07572665","2765074.28475315"
"6.92.29.A3-1","6","92","29","A3-1","-16.31092636","-72.19282818000001","-1922659.02137562","2765124.18035965"
"6.92.29.A3-2","6","92","29","A3-2","-16.3109681","-72.19275542999999","-1922664.78528926","2765131.88180267"
"6.92.29.A3-3","6","92","29","A3-3","-16.31101297000001","-72.19266663000001","-1922671.10934677","2765141.35831832"
"6.92.29.A3-4","6","92","29","A3-4","-16.31105858999999","-72.19259824","-1922677.27478476","2765148.51841744"
"6.92.29.A3-5","6","92","29","A3-5","-16.31116725999999","-72.19269985","-1922688.76766329","2765135.67437535"
"6.92.29.A3-6","6","92","29","A3-6","-16.31122685000001","-72.19277513999999","-1922694.8335735","2765126.41901296"
"6.92.29.A3-7","6","92","29","A3-7","-16.31129587","-72.19282982","-1922702.25207641","2765119.37540167"
"6.92.29.A3-8","6","92","29","A3-8","-16.31137130999999","-72.1928767","-1922710.51619696","2765113.13319826"
"6.92.29.A3-9","6","92","29","A3-9","-16.31144460000002","-72.19293583999999","-1922718.38064131","2765105.53207767"
"6.92.29.A3-10","6","92","29","A3-10","-16.31150077000001","-72.19299909","-1922724.19159718","2765097.68042714"
"6.92.29.A3-11","6","92","29","A3-11","-16.31157977000001","-72.19303838999998","-1922732.96391348","2765092.25052398"
"6.92.29.A3-12","6","92","29","A3-12","-16.31146809","-72.19319817","-1922717.96293061","2765075.58617462"
"6.92.29.A3-13","6","92","29","A3-13","-16.31138899000001","-72.19313102","-1922709.51514572","2765084.16531092"
"6.92.29.A3-14","6","92","29","A3-14","-16.31131880999998","-72.19307946000001","-1922701.92320489","2765090.87073343"
"6.92.29.A3-15","6","92","29","A3-15","-16.31125336","-72.19303854","-1922694.75644011","2765096.31434096"
"6.92.29.A3-16","6","92","29","A3-16","-16.31118817999998","-72.19298863999998","-1922687.72969192","2765102.76962304"
"6.92.29.A3-17","6","92","29","A3-17","-16.31111100000001","-72.19293663000001","-1922679.3238367","2765109.61343295"
"6.92.29.A3-18","6","92","29","A3-18","-16.31106767000001","-72.19287979000002","-1922674.93837298","2765116.5800157"
"6.92.29.A4-1","6","92","29","A4-1","-16.31120858","-72.19241982000001","-1922696.98502078","2765166.81086324"
"6.92.29.A4-2","6","92","29","A4-2","-16.31127529","-72.19233281","-1922705.8438496","2765175.81197888"
"6.92.29.A4-3","6","92","29","A4-3","-16.31132987000002","-72.19227564000001","-1922712.92261152","2765181.59178812"
"6.92.29.A4-4","6","92","29","A4-4","-16.3113864","-72.19219679","-1922720.49138373","2765189.7978043"
"6.92.29.A4-5","6","92","29","A4-5","-16.31147692999999","-72.19232390000001","-1922729.55309335","2765174.29811933"
"6.92.29.A4-6","6","92","29","A4-6","-16.31152524000002","-72.19237329000002","-1922734.61138373","2765168.11134754"
"6.92.29.A4-7","6","92","29","A4-7","-16.31158568","-72.19243530000001","-1922740.93709927","2765160.34642916"
"6.92.29.A4-8","6","92","29","A4-8","-16.31167060999999","-72.19247400000002","-1922750.41076678","2765154.91015772"
"6.92.29.A4-9","6","92","29","A4-9","-16.31173283999999","-72.19252686999999","-1922757.05634659","2765148.15600089"
"6.92.29.A4-10","6","92","29","A4-10","-16.31180046","-72.19258721000001","-1922764.2426228","2765140.49009379"
"6.92.29.A4-11","6","92","29","A4-11","-16.31188515","-72.19262456","-1922773.70448619","2765135.20942469"
"6.92.29.A4-12","6","92","29","A4-12","-16.31177119","-72.19277705","-1922758.52454782","2765119.39765188"
"6.92.29.A4-13","6","92","29","A4-13","-16.31168872000001","-72.19272128000001","-1922749.54492757","2765126.73263736"
"6.92.29.A4-14","6","92","29","A4-14","-16.31162377999999","-72.19267914","-1922742.45259573","2765132.30780319"
"6.92.29.A4-15","6","92","29","A4-15","-16.31154078","-72.19261616","-1922733.49798205","2765140.46439858"
"6.92.29.A4-16","6","92","29","A4-16","-16.31147734000001","-72.1925604","-1922726.74565837","2765147.56034434"
"6.92.29.A4-17","6","92","29","A4-17","-16.31141696000001","-72.19251383","-1922720.24054357","2765153.5792503"
"6.92.29.A4-18","6","92","29","A4-18","-16.31135336","-72.19246787","-1922713.35116525","2765159.56946555"
"6.92.29.B1-1","6","92","29","B1-1","-16.31148854","-72.19358075","-1922715.73766526","2765032.08601609"
"6.92.29.B1-2","6","92","29","B1-2","-16.31154201","-72.19364063","-1922721.27328123","2765024.64909527"
"6.92.29.B1-3","6","92","29","B1-3","-16.31158930999998","-72.19369804999999","-1922726.11641059","2765017.56737693"
"6.92.29.B1-4","6","92","29","B1-4","-16.31166813999999","-72.19375596","-1922734.64413296","2765010.03610003"
"6.92.29.B1-5","6","92","29","B1-5","-16.31173824999999","-72.19380185999999","-1922742.29619181","2765003.97137314"
"6.92.29.B1-6","6","92","29","B1-6","-16.31181789999999","-72.19385656","-1922750.95863882","2764996.79268923"
"6.92.29.B1-7","6","92","29","B1-7","-16.31187493999999","-72.19391907000002","-1922756.88034931","2764989.0138824"
"6.92.29.B1-8","6","92","29","B1-8","-16.31193053000002","-72.19398653","-1922762.57257796","2764980.69369403"
"6.92.29.B1-9","6","92","29","B1-9","-16.31200038","-72.19404036","-1922770.09845304","2764973.73587883"
"6.92.29.B1-10","6","92","29","B1-10","-16.31209782999999","-72.19406565","-1922781.19939141","2764969.65898187"
"6.92.29.B1-11","6","92","29","B1-11","-16.31196765999999","-72.19422847","-1922763.99764834","2764952.88228628"
"6.92.29.B1-12","6","92","29","B1-12","-16.31190167","-72.19418349000001","-1922756.81673193","2764958.79148676"
"6.92.29.B1-13","6","92","29","B1-13","-16.31183268000001","-72.19412062000001","-1922749.50065156","2764966.76035719"
"6.92.29.B1-14","6","92","29","B1-14","-16.31176357000001","-72.19406379","-1922742.09760275","2764974.04801228"
"6.92.29.B1-15","6","92","29","B1-15","-16.31170607000001","-72.19401679000001","-1922735.93479602","2764980.07941184"
"6.92.29.B1-16","6","92","29","B1-16","-16.31163553999999","-72.19395723999999","-1922728.39837123","2764987.69227759"
"6.92.29.B1-17","6","92","29","B1-17","-16.31156773999999","-72.19389526000001","-1922721.21081918","2764995.54569038"
"6.92.29.B1-18","6","92","29","B1-18","-16.31147601","-72.19383458","-1922711.20662126","2765003.5513245"
"6.92.29.B1-19","6","92","29","B1-19","-16.31140715999998","-72.19378483","-1922703.7485122","2765010.03547198"
"6.92.29.B1-20","6","92","29","B1-20","-16.31134486","-72.19373933999999","-1922697.0056322","2765015.95621442"
"6.92.29.A1-1","6","92","29","A1-1","-16.31010248999998","-72.19336994","-1922556.04844891","2765073.24208391"
"6.92.29.A1-2","6","92","29","A1-2","-16.31031377","-72.19356005999998","-1922578.48318985","2765049.11075126"
"6.92.29.A1-3","6","92","29","A1-3","-16.31051769","-72.19376896","-1922599.82971178","2765022.94868796"
"6.92.29.A1-4","6","92","29","A1-4","-16.31073395999999","-72.19395666000001","-1922622.87767019","2764999.02862032"
"6.92.29.A1-5","6","92","29","A1-5","-16.31105665000001","-72.19419887000001","-1922657.72372609","2764967.61678959"
"6.92.29.A1-6","6","92","29","A1-6","-16.31129132000001","-72.19442266","-1922682.48958325","2764939.38743687"
"6.92.29.A1-7","6","92","29","A1-7","-16.31150801999999","-72.19461531999998","-1922705.52787129","2764914.90151197"
"6.92.29.A1-8","6","92","29","A1-8","-16.31173266999999","-72.19483206","-1922729.20594969","2764887.59442442"
"6.92.29.B2-1","6","92","29","B2-1","-16.31175942999999","-72.19317194000001","-1922752.38036228","2765074.90871526"
"6.92.29.B2-2","6","92","29","B2-2","-16.31183459999999","-72.19321589","-1922760.64823042","2765069.0010952"
"6.92.29.B2-3","6","92","29","B2-3","-16.31190244000001","-72.19327894000001","-1922767.82753263","2765061.02617556"
"6.92.29.B2-4","6","92","29","B2-4","-16.31200332","-72.19333365","-1922778.97478271","2765053.58088884"
"6.92.29.B2-5","6","92","29","B2-5","-16.31206198","-72.19339587","-1922785.08959905","2765045.81456692"
"6.92.29.B2-6","6","92","29","B2-6","-16.31212722999998","-72.19343546","-1922792.24897809","2765040.52380569"
"6.92.29.B2-7","6","92","29","B2-7","-16.31218405999999","-72.19348347","-1922798.32115474","2765034.38657446"
"6.92.29.B2-8","6","92","29","B2-8","-16.31224855999999","-72.19353993999999","-1922805.18894339","2765027.19719316"
"6.92.29.B2-9","6","92","29","B2-9","-16.31231189","-72.19359189000001","-1922811.97435511","2765020.53335348"
"6.92.29.B2-10","6","92","29","B2-10","-16.31237238","-72.19364298999999","-1922818.43761127","2765014.00110179"
"6.92.29.B2-11","6","92","29","B2-11","-16.31227402","-72.19381915","-1922804.79798394","2764995.31891161"
"6.92.29.B2-12","6","92","29","B2-12","-16.31219319999999","-72.19375509999999","-1922796.1114968","2765003.56909436"
"6.92.29.B2-13","6","92","29","B2-13","-16.31213369","-72.19371176999999","-1922789.66913123","2765009.21081641"
"6.92.29.B2-14","6","92","29","B2-14","-16.31205990999999","-72.19365624","-1922781.70378724","2765016.4099503"
"6.92.29.B2-15","6","92","29","B2-15","-16.31199778000001","-72.19361739999999","-1922774.90054264","2765021.57691316"
"6.92.29.B2-16","6","92","29","B2-16","-16.31192774999998","-72.19354612999999","-1922767.56415224","2765030.50831745"
"6.92.29.B2-17","6","92","29","B2-17","-16.31185363000001","-72.19350382999998","-1922759.39927289","2765036.21628023"
"6.92.29.B2-18","6","92","29","B2-18","-16.31178511","-72.19344697","-1922752.06564264","2765043.50000307"
"6.92.29.B2-19","6","92","29","B2-19","-16.31171997000002","-72.19339976000001","-1922745.01112451","2765049.65069848"
"6.92.29.B2-20","6","92","29","B2-20","-16.31163853000002","-72.19334999000002","-1922736.07963081","2765056.29454444"
"6.92.29.B3-1","6","92","29","B3-1","-16.31207508000001","-72.19274728000001","-1922794.45375401","2765118.96327129"
"6.92.29.B3-2","6","92","29","B3-2","-16.31212461999999","-72.19280009000002","-1922799.61469934","2765112.37457395"
"6.92.29.B3-3","6","92","29","B3-3","-16.31219777","-72.19286957000001","-1922807.33787709","2765103.60642077"
"6.92.29.B3-4","6","92","29","B3-4","-16.31227874999999","-72.19292145999998","-1922816.18991587","2765096.7286386"
"6.92.29.B3-5","6","92","29","B3-5","-16.31233813000001","-72.19298126","-1922822.41820961","2765089.22682299"
"6.92.29.B3-6","6","92","29","B3-6","-16.31239923999999","-72.19303196","-1922828.95886577","2765082.73198661"
"6.92.29.B3-7","6","92","29","B3-7","-16.31245881999998","-72.19307839","-1922835.3719913","2765076.73893515"
"6.92.29.B3-8","6","92","29","B3-8","-16.31254552000002","-72.19313198","-1922844.87300312","2765069.59749422"
"6.92.29.B3-9","6","92","29","B3-9","-16.31260263000001","-72.19319144000001","-1922850.8396917","2765062.16250802"
"6.92.29.B3-10","6","92","29","B3-10","-16.31266244","-72.19323487","-1922857.3159511","2765056.50568975"
"6.92.29.B3-11","6","92","29","B3-11","-16.31255168999999","-72.19340727999999","-1922842.27127465","2765038.40232267"
"6.92.29.B3-12","6","92","29","B3-12","-16.31248837999999","-72.19335189999998","-1922835.5296261","2765045.4536325"
"6.92.29.B3-13","6","92","29","B3-13","-16.31243228","-72.19329546","-1922829.64468708","2765052.53461837"
"6.92.29.B3-14","6","92","29","B3-14","-16.31236389","-72.19324009000002","-1922822.30830937","2765059.64831899"
"6.92.29.B3-15","6","92","29","B3-15","-16.31229522000001","-72.19318280999998","-1922814.9622156","2765066.98141811"
"6.92.29.B3-16","6","92","29","B3-16","-16.31223923","-72.19313538999999","-1922808.98123922","2765073.04147957"
"6.92.29.B3-17","6","92","29","B3-17","-16.3121617","-72.19308314","-1922800.53736389","2765079.91679991"
"6.92.29.B3-18","6","92","29","B3-18","-16.31210103000002","-72.19302039","-1922794.19368687","2765087.76818484"
"6.92.29.B3-19","6","92","29","B3-19","-16.31201021000001","-72.19295021000001","-1922784.41071614","2765096.83636577"
"6.92.29.B3-20","6","92","29","B3-20","-16.31194518999999","-72.19290694999998","-1922777.3225575","2765102.53911829"
"6.92.29.B4-1","6","92","29","B4-1","-16.31224762999999","-72.19257985","-1922816.67196554","2765135.73116625"
"6.92.29.B4-2","6","92","29","B4-2","-16.31228519","-72.19250291","-1922821.99728098","2765143.95837715"
"6.92.29.B4-3","6","92","29","B4-3","-16.31233121","-72.19242807000001","-1922828.2874771","2765151.84243926"
"6.92.29.B4-4","6","92","29","B4-4","-16.31237314000001","-72.19236787","-1922833.92218549","2765158.12282065"
"6.92.29.B4-5","6","92","29","B4-5","-16.31241905999999","-72.19227473999999","-1922840.42153214","2765168.07551659"
"6.92.29.B4-6","6","92","29","B4-6","-16.31248576000001","-72.1921955","-1922849.18544242","2765176.19834936"
"6.92.29.B4-7","6","92","29","B4-7","-16.31254232999998","-72.19213052999999","-1922856.59135756","2765182.83484186"
"6.92.29.B4-8","6","92","29","B4-8","-16.31259917000001","-72.19205353999999","-1922864.17402053","2765190.82662055"
"6.92.29.B4-9","6","92","29","B4-9","-16.31264673","-72.19198240999998","-1922870.59972396","2765198.27204951"
"6.92.29.B4-10","6","92","29","B4-10","-16.31269309999998","-72.19190822","-1922876.92309609","2765206.07823823"
"6.92.29.B4-11","6","92","29","B4-11","-16.31285367000002","-72.19204049999999","-1922894.12032355","2765189.11840006"
"6.92.29.B4-12","6","92","29","B4-12","-16.31280763999999","-72.19211915","-1922887.78289873","2765180.80384555"
"6.92.29.B4-13","6","92","29","B4-13","-16.31276059999999","-72.19219807","-1922881.32400353","2765172.47139759"
"6.92.29.B4-14","6","92","29","B4-14","-16.31271709999999","-72.1922639","-1922875.43752483","2765165.57429479"
"6.92.29.B4-15","6","92","29","B4-15","-16.31265891000001","-72.19232205000002","-1922867.92434467","2765159.7289628"
"6.92.29.B4-16","6","92","29","B4-16","-16.31260836999999","-72.19240454","-1922861.01269854","2765151.03673564"
"6.92.29.B4-17","6","92","29","B4-17","-16.31255827000002","-72.19246575","-1922854.40950553","2765144.74435944"
"6.92.29.B4-18","6","92","29","B4-18","-16.3125086","-72.19253766999998","-1922847.72733396","2765137.23601251"
"6.92.29.B4-19","6","92","29","B4-19","-16.31245050000001","-72.19261338999999","-1922840.01257203","2765129.40353467"
"6.92.29.B4-20","6","92","29","B4-20","-16.31240471999998","-72.19269327999999","-1922833.68950356","2765120.94566492"
"6.92.29.B5-1","6","92","29","B5-1","-16.31266355","-72.19288117000001","-1922861.71645069","2765096.47165895"
"6.92.29.B5-2","6","92","29","B5-2","-16.31271028","-72.19280000000001","-1922868.16616527","2765105.06230669"
"6.92.29.B5-3","6","92","29","B5-3","-16.31275744999999","-72.19272346","-1922874.61148615","2765113.12410558"
"6.92.29.B5-4","6","92","29","B5-4","-16.31281096999998","-72.19263044","-1922881.99905709","2765122.96929526"
"6.92.29.B5-5","6","92","29","B5-5","-16.31284733000001","-72.19256821000002","-1922887.00631996","2765129.54874112"
"6.92.29.B5-6","6","92","29","B5-6","-16.31289828000001","-72.19248972999999","-1922893.91753297","2765137.78255244"
"6.92.29.B5-7","6","92","29","B5-7","-16.31293960999999","-72.19242844999999","-1922899.49506717","2765144.19246944"
"6.92.29.B5-8","6","92","29","B5-8","-16.31297388999999","-72.19235413000001","-1922904.4048707","2765152.16449007"
"6.92.29.B5-9","6","92","29","B5-9","-16.31301381","-72.19230571","-1922909.66209724","2765157.13842283"
"6.92.29.B5-10","6","92","29","B5-10","-16.31305935000001","-72.19223143000001","-1922915.88939449","2765164.96512648"
"6.92.29.B5-11","6","92","29","B5-11","-16.31324806999998","-72.19238319999999","-1922936.14614772","2765145.45034559"
"6.92.29.B5-12","6","92","29","B5-12","-16.31320479999999","-72.19245008999999","-1922930.27378708","2765138.43059225"
"6.92.29.B5-13","6","92","29","B5-13","-16.31316813000002","-72.19249334","-1922925.45939721","2765134.00041667"
"6.92.29.B5-14","6","92","29","B5-14","-16.31312166000001","-72.19255516","-1922919.2737122","2765127.59374774"
"6.92.29.B5-15","6","92","29","B5-15","-16.31308773","-72.19261822","-1922914.54084393","2765120.89012034"
"6.92.29.B5-16","6","92","29","B5-16","-16.31304224000001","-72.19269475999999","-1922908.292141","2765112.80734406"
"6.92.29.B5-17","6","92","29","B5-17","-16.31299268000001","-72.19276383000002","-1922901.65725687","2765105.61981104"
"6.92.29.B5-18","6","92","29","B5-18","-16.31293034999999","-72.19285078999999","-1922893.3116676","2765096.5697775"
"6.92.29.B5-19","6","92","29","B5-19","-16.31287133","-72.19293510999999","-1922885.38539461","2765087.7767601"
"6.92.29.B5-20","6","92","29","B5-20","-16.31280744000001","-72.1930091","-1922877.01383508","2765080.2122593"
"6.92.29.C5-1","6","92","29","C5-1","-16.31345286000002","-72.19254384","-1922958.17673387","2765124.73205574"
"6.92.29.C5-2","6","92","29","C5-2","-16.31350945","-72.19260711","-1922964.03650695","2765116.87287156"
"6.92.29.C5-3","6","92","29","C5-3","-16.31359609","-72.19267738000002","-1922973.32904583","2765107.84672324"
"6.92.29.C5-4","6","92","29","C5-4","-16.31366632000001","-72.19272103000002","-1922981.022256","2765102.03469946"
"6.92.29.C5-5","6","92","29","C5-5","-16.31373734999999","-72.19277080999998","-1922988.73508202","2765095.51978471"
"6.92.29.C5-6","6","92","29","C5-6","-16.31381065","-72.1928379","-1922996.50458654","2765087.01989619"
"6.92.29.C5-7","6","92","29","C5-7","-16.31387651","-72.19288070000002","-1923003.69655088","2765081.35860034"
"6.92.29.C5-8","6","92","29","C5-8","-16.31402098000002","-72.1929272","-1923020.04496015","2765074.29615247"
"6.92.29.C5-9","6","92","29","C5-9","-16.31395895","-72.19301168999999","-1923011.76427865","2765065.52167072"
"6.92.29.C5-10","6","92","29","C5-10","-16.31390425000001","-72.19309144","-1923004.39880222","2765057.1913035"
"6.92.29.C5-11","6","92","29","C5-11","-16.31385546999999","-72.193181","-1922997.60780468","2765047.67806343"
"6.92.29.C5-12","6","92","29","C5-12","-16.31375997000001","-72.19304495999999","-1922988.07239443","2765064.24908468"
"6.92.29.C5-13","6","92","29","C5-13","-16.31370487","-72.19298728999999","-1922982.3194128","2765071.45661999"
"6.92.29.C5-14","6","92","29","C5-14","-16.31362512000002","-72.19292846","-1922973.69520692","2765079.10349334"
"6.92.29.C5-15","6","92","29","C5-15","-16.31356115","-72.19288289000001","-1922966.7579012","2765085.05424995"
