"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.3.H4-11","6","92","3","H4-11","-16.42085073782404","-72.23427533832222","-1935021.87891152","2759064.4104392"
"6.92.3.H4-12","6","92","3","H4-12","-16.42091010816864","-72.2343952324763","-1935027.37313355","2759050.12573448"
"6.92.3.H4-13","6","92","3","H4-13","-16.42102470403666","-72.23458773822365","-1935038.44940346","2759026.94795128"
"6.92.3.H3-1","6","92","3","H3-1","-16.42053199646464","-72.23494644602106","-1934976.45468592","2758992.6236591"
"6.92.3.H3-2","6","92","3","H3-2","-16.42046733495857","-72.23482601373649","-1934970.34783115","2759007.03549571"
"6.92.3.H3-3","6","92","3","H3-3","-16.42042145571914","-72.23474330037148","-1934965.98168415","2759016.95205484"
"6.92.3.H3-4","6","92","3","H3-4","-16.42037696418057","-72.2346687149379","-1934961.67944554","2759025.9333258"
"6.92.3.H3-5","6","92","3","H3-5","-16.42033138335046","-72.23458450060971","-1934957.36639553","2759036.01565773"
"6.92.3.H3-6","6","92","3","H3-6","-16.42028550404942","-72.23450178740613","-1934953.00023826","2759045.93222349"
"6.92.3.H3-7","6","92","3","H3-7","-16.42024225824832","-72.23441338078159","-1934949.01118384","2759056.45869797"
"6.92.3.H3-8","6","92","3","H3-8","-16.42019121599236","-72.23432642074056","-1934944.09237727","2759066.91967425"
"6.92.3.H3-9","6","92","3","H3-9","-16.42033949150636","-72.23423399179896","-1934962.56112248","2759075.49657185"
"6.92.3.H3-10","6","92","3","H3-10","-16.42039170129066","-72.23431885584415","-1934967.64191524","2759065.25763626"
"6.92.3.H3-11","6","92","3","H3-11","-16.42043532381307","-72.23439403637852","-1934971.83525589","2759056.22004121"
"6.92.3.H3-12","6","92","3","H3-12","-16.42047715574919","-72.23447822360757","-1934975.7099811","2759046.18780957"
"6.92.3.H3-13","6","92","3","H3-13","-16.42052417653571","-72.23456274912905","-1934980.18773196","2759036.05225677"
"6.92.3.H3-14","6","92","3","H3-14","-16.42057239101331","-72.23464127018791","-1934984.87788802","2759026.5798076"
"6.92.3.H3-15","6","92","3","H3-15","-16.42061769962471","-72.23472307746447","-1934989.18823281","2759016.77272946"
"6.92.3.H3-16","6","92","3","H3-16","-16.42066213916721","-72.23480547990455","-1934993.38968198","2759006.90935613"
"6.92.3.H3-16A","6","92","3","H3-16A","-16.42070948468274","-72.2348845963572","-1934997.97095057","2758997.38059976"
"6.92.3.H2-1","6","92","3","H2-1","-16.42016337431513","-72.23517832482653","-1934930.51516584","2758971.06434152"
"6.92.3.H2-2","6","92","3","H2-2","-16.42009832131075","-72.23507049532202","-1934924.20980071","2758984.05785955"
"6.92.3.H2-3","6","92","3","H2-3","-16.42004807501758","-72.23498389868642","-1934919.37969595","2758994.46775108"
"6.92.3.H2-4","6","92","3","H2-4","-16.4200050902449","-72.23490428115412","-1934915.3146863","2759003.99837119"
"6.92.3.H2-5","6","92","3","H2-5","-16.41996113438979","-72.23482084721648","-1934911.1822842","2759013.97217024"
"6.92.3.H2-6","6","92","3","H2-6","-16.41990954318476","-72.23473666527126","-1934906.16556605","2759024.12627811"
"6.92.3.H2-7","6","92","3","H2-7","-16.41986593096085","-72.23465150229612","-1934902.09431467","2759034.29104029"
"6.92.3.H2-7A","6","92","3","H2-7A","-16.41981865782512","-72.23456735163627","-1934897.58245397","2759044.38743777"
"6.92.3.H2-8","6","92","3","H2-8","-16.41997242958916","-72.23447253916726","-1934916.72311157","2759053.16460067"
"6.92.3.H2-8A","6","92","3","H2-8A","-16.42001770041645","-72.23455806066114","-1934920.98407342","2759042.93852245"
"6.92.3.H2-9","6","92","3","H2-9","-16.42005702448383","-72.23463869055142","-1934924.60848686","2759033.33949485"
"6.92.3.H2-10","6","92","3","H2-10","-16.42010260887759","-72.23472698471161","-1934928.87255092","2759022.79638295"
"6.92.3.H2-11","6","92","3","H2-11","-16.42014427890316","-72.23480451479634","-1934932.80900384","2759013.51798585"
"6.92.3.H2-12","6","92","3","H2-12","-16.4201918355244","-72.2348959401658","-1934937.26589901","2759002.59653396"
"6.92.3.H2-13","6","92","3","H2-13","-16.42023945231659","-72.2349783619876","-1934941.83889835","2758992.69109767"
"6.92.3.H2-14","6","92","3","H2-14","-16.42030579025332","-72.23509278075488","-1934948.21477447","2758978.93732922"
"6.92.3.H1-1","6","92","3","H1-1","-16.41985230181951","-72.23533753271154","-1934892.18962336","2758956.98923165"
"6.92.3.H1-2","6","92","3","H1-2","-16.41968761896078","-72.23522995035256","-1934874.22403602","2758971.20520209"
"6.92.3.H1-3","6","92","3","H1-3","-16.41963885082731","-72.23514088621009","-1934869.59674193","2758981.87519282"
"6.92.3.H1-4","6","92","3","H1-4","-16.41958963930034","-72.23506741180215","-1934864.72873029","2758990.79021916"
"6.92.3.H1-5","6","92","3","H1-5","-16.41954390790605","-72.23498083543615","-1934860.42661512","2759001.14117262"
"6.92.3.H1-6","6","92","3","H1-6","-16.41949740460683","-72.23490701964131","-1934855.87961386","2759010.06077747"
"6.92.3.H1-7","6","92","3","H1-7","-16.41944720229449","-72.23482500096367","-1934850.99916914","2759019.95316084"
"6.92.3.H1-8","6","92","3","H1-8","-16.41959798226424","-72.2347309467345","-1934869.78052929","2759028.68232547"
"6.92.3.H1-9","6","92","3","H1-9","-16.41963698666712","-72.23480687528647","-1934873.42451792","2759019.61823027"
"6.92.3.H1-10","6","92","3","H1-10","-16.41968444295964","-72.23488921682261","-1934877.97974111","2759009.72385311"
"6.92.3.H1-11","6","92","3","H1-11","-16.41973090488461","-72.23496764361435","-1934882.4660373","2759000.28405321"
"6.92.3.H1-12","6","92","3","H1-12","-16.41977731841868","-72.23505065818649","-1934886.89109867","2758990.32677372"
"6.92.3.H1-13","6","92","3","H1-13","-16.41982100041826","-72.2351339971343","-1934890.99262693","2758980.36715263"
"6.92.3.G4-1","6","92","3","G4-1","-16.42043862473409","-72.2339313151204","-1934977.82695091","2759108.43338949"
"6.92.3.G4-2","6","92","3","G4-2","-16.42039665632402","-72.23386007239483","-1934973.77945899","2759117.00556406"
"6.92.3.G4-3","6","92","3","G4-3","-16.42034767290392","-72.23377999939645","-1934969.01814195","2759126.66299386"
"6.92.3.G4-4","6","92","3","G4-4","-16.42029840186635","-72.23369254963654","-1934964.31253597","2759137.15709694"
"6.92.3.G4-5","6","92","3","G4-5","-16.42024973653435","-72.23361528849524","-1934959.55437166","2759146.49300837"
"6.92.3.G4-6","6","92","3","G4-6","-16.42020379868904","-72.23353313063113","-1934955.17465995","2759156.34767867"
"6.92.3.G4-7","6","92","3","G4-7","-16.42016484536617","-72.23346436816119","-1934951.44990198","2759164.60194827"
"6.92.3.G4-8","6","92","3","G4-8","-16.42011427126637","-72.23337023639613","-1934946.67277667","2759175.86703949"
"6.92.3.G4-9","6","92","3","G4-9","-16.42006833314462","-72.23328807822146","-1934942.29303535","2759185.72177258"
"6.92.3.G4-10","6","92","3","G4-10","-16.42021518702092","-72.23322703292689","-1934960.21539904","2759190.77232664"
"6.92.3.G4-11","6","92","3","G4-11","-16.42027967963195","-72.23333467508841","-1934966.45739161","2759177.80679279"
"6.92.3.G4-12","6","92","3","G4-12","-16.42035129719403","-72.23346676286218","-1934973.23689744","2759161.99120379"
"6.92.3.G4-13","6","92","3","G4-13","-16.42042952350564","-72.23358570157087","-1934980.94896097","2759147.57760277"
"6.92.3.G4-14","6","92","3","G4-14","-16.42050048592125","-72.23370098848882","-1934987.85534235","2759133.6675898"
"6.92.3.G4-15","6","92","3","G4-15","-16.4205825080409","-72.23382595345272","-1934995.93852762","2759118.52583827"
"6.92.3.G3-1","6","92","3","G3-1","-16.42005911277335","-72.2341379255618","-1934930.91896306","2759089.86438452"
"6.92.3.G3-2","6","92","3","G3-2","-16.41998975247665","-72.23400679333984","-1934924.39193538","2759105.54365505"
"6.92.3.G3-3","6","92","3","G3-3","-16.41994195465564","-72.23392948546017","-1934919.73581635","2759114.87393662"
"6.92.3.G3-4","6","92","3","G3-4","-16.41989509949713","-72.23385152617028","-1934915.19788476","2759124.26595767"
"6.92.3.G3-5","6","92","3","G3-5","-16.41984229181145","-72.23377060737889","-1934909.99932263","2759134.06691455"
"6.92.3.G3-6","6","92","3","G3-6","-16.41979824311502","-72.23369919617964","-1934905.71043846","2759142.68425"
"6.92.3.G3-7","6","92","3","G3-7","-16.41974701354447","-72.23361435739109","-1934900.74401037","2759152.90810065"
"6.92.3.G3-8","6","92","3","G3-8","-16.41969638725447","-72.23353900373681","-1934895.73326504","2759162.05322997"
"6.92.3.G3-9","6","92","3","G3-9","-16.41983433824648","-72.23344225773008","-1934913.0463827","2759171.24728947"
"6.92.3.G3-10","6","92","3","G3-10","-16.41988653205658","-72.23351794281704","-1934918.23651279","2759162.04505111"
"6.92.3.G3-11","6","92","3","G3-11","-16.41993933988868","-72.2335988618092","-1934923.4350811","2759152.24404828"
"6.92.3.G3-12","6","92","3","G3-12","-16.41998683079069","-72.23367355273285","-1934928.0869833","2759143.21312425"
"6.92.3.G3-13","6","92","3","G3-13","-16.42002771205711","-72.23375705497959","-1934931.85877587","2759133.2701065"
"6.92.3.G3-14","6","92","3","G3-14","-16.42008083753806","-72.23383633961259","-1934937.11430701","2759123.64970856"
"6.92.3.G3-15","6","92","3","G3-15","-16.42013363445832","-72.2339215097476","-1934942.2600956","2759113.36879479"
"6.92.3.G3-16","6","92","3","G3-16","-16.42017643334995","-72.23399095556806","-1934946.42654159","2759104.98911919"
"6.92.3.G3-17","6","92","3","G3-17","-16.4202242313271","-72.23406826373508","-1934951.08266365","2759095.65881337"
"6.92.3.G2-1","6","92","3","G2-1","-16.41971093105485","-72.23425431442854","-1934888.76980547","2759081.09066564"
"6.92.3.G2-2","6","92","3","G2-2","-16.41951641567004","-72.2340972101658","-1934867.91348202","2759101.27376208"
"6.92.3.G2-3","6","92","3","G2-3","-16.41946765906145","-72.23401164382943","-1934863.24519012","2759111.54870823"
"6.92.3.G2-4","6","92","3","G2-4","-16.41942442510015","-72.23393698445598","-1934859.09095717","2759120.52262405"
"6.92.3.G2-5","6","92","3","G2-5","-16.41937728874797","-72.23385618771169","-1934854.55446669","2759130.23861995"
"6.92.3.G2-6","6","92","3","G2-6","-16.41933015230257","-72.23377539090198","-1934850.0179655","2759139.95463238"
"6.92.3.G2-7","6","92","3","G2-7","-16.41946392294725","-72.23368147634172","-1934866.80760513","2759148.88147608"
"6.92.3.G2-8","6","92","3","G2-8","-16.41951075095882","-72.2337551246867","-1934871.39460262","2759139.97660782"
"6.92.3.G2-9","6","92","3","G2-9","-16.41955886848123","-72.2338352434885","-1934876.05409783","2759130.32485212"
"6.92.3.G2-10","6","92","3","G2-10","-16.41961024909281","-72.23391605195229","-1934881.08703867","2759120.55426564"
"6.92.3.G2-11","6","92","3","G2-11","-16.41966750554465","-72.23399721692712","-1934886.80316757","2759110.66967885"
"6.92.3.G1-1","6","92","3","G1-1","-16.4193435793811","-72.23464494243629","-1934841.05578549","2759041.58761045"
"6.92.3.G1-2","6","92","3","G1-2","-16.41930055002484","-72.23457114176922","-1934836.9150683","2759050.46193852"
"6.92.3.G1-3","6","92","3","G1-3","-16.41925080274836","-72.23448371438757","-1934832.15337865","2759060.95944961"
"6.92.3.G1-4","6","92","3","G1-4","-16.41920733280671","-72.23440615913889","-1934828.00658938","2759070.2633267"
"6.92.3.G1-5","6","92","3","G1-5","-16.41915711394778","-72.23432717754795","-1934823.0874153","2759079.81298966"
"6.92.3.G1-6","6","92","3","G1-6","-16.4191042047951","-72.23424396488355","-1934817.90471216","2759089.87424073"
"6.92.3.G1-7","6","92","3","G1-7","-16.41906340962546","-72.23417674208153","-1934813.94572558","2759097.97772489"
"6.92.3.G1-8","6","92","3","G1-8","-16.41901635248118","-72.23409354568275","-1934809.44754299","2759107.96370927"
"6.92.3.G1-9","6","92","3","G1-9","-16.41896660494381","-72.23400611815853","-1934804.68582083","2759118.46129068"
"6.92.3.G1-10","6","92","3","G1-10","-16.41910411036984","-72.23392530623468","-1934821.75368446","2759125.86164383"
"6.92.3.G1-11","6","92","3","G1-11","-16.41915118300295","-72.2340024017128","-1934826.3275723","2759116.56443188"
"6.92.3.G1-12","6","92","3","G1-12","-16.41919872711142","-72.23407105099675","-1934831.05893695","2759108.21514073"
"6.92.3.G1-13","6","92","3","G1-13","-16.41924893061223","-72.23415613331608","-1934835.90240513","2759097.97669333"
"6.92.3.G1-14","6","92","3","G1-14","-16.41929870886234","-72.23423135912351","-1934840.81551125","2759088.85668849"
"6.92.3.G1-15","6","92","3","G1-15","-16.41934803100836","-72.23430893029641","-1934845.6468392","2759079.47755308"
"6.92.3.G1-16","6","92","3","G1-16","-16.41939779382557","-72.23439025724542","-1934850.48423229","2759069.66875511"
"6.92.3.G1-17","6","92","3","G1-17","-16.41948166475509","-72.23451297739663","-1934858.81105662","2759054.75736583"
"6.92.3.F1-","6","92","3","F1-","-16.41884991158587","-72.23385414532721","-1934792.87289059","2759137.08822571"
"6.92.3.F1-2","6","92","3","F1-2","-16.41879941176651","-72.23377223050201","-1934787.95636608","2759146.97272181"
"6.92.3.F1-3","6","92","3","F1-3","-16.41874965738413","-72.23368645264935","-1934783.17385575","2759157.28412539"
"6.92.3.F1-4","6","92","3","F1-4","-16.4186995238689","-72.23360259576978","-1934778.32371432","2759167.38335907"
"6.92.3.F1-5","6","92","3","F1-5","-16.41865676130802","-72.23353032748686","-1934774.19564253","2759176.0813798"
"6.92.3.F1-6","6","92","3","F1-6","-16.41860587022112","-72.23345031447001","-1934769.21029641","2759185.75604609"
"6.92.3.F1-7","6","92","3","F1-7","-16.41855978733983","-72.233370307596","-1934764.78746583","2759195.36968051"
"6.92.3.F1-8","6","92","3","F1-8","-16.41849009376302","-72.23325317835923","-1934758.05171245","2759209.47192792"
"6.92.3.F1-9","6","92","3","F1-9","-16.41862357841818","-72.23316592145596","-1934774.72728605","2759217.65062227"
"6.92.3.F1-10","6","92","3","F1-10","-16.41869363870758","-72.23328112708978","-1934781.52923433","2759203.76100081"
"6.92.3.F1-11","6","92","3","F1-11","-16.41874231570171","-72.23335767118709","-1934786.29752937","2759194.50585901"
"6.92.3.F1-12","6","92","3","F1-12","-16.41878988877931","-72.23342996147646","-1934790.98818709","2759185.74496608"
"6.92.3.F1-13","6","92","3","F1-13","-16.41884149524307","-72.23351614806074","-1934795.98244156","2759175.36413724"
"6.92.3.F1-14","6","92","3","F1-14","-16.41889052279711","-72.23359576123494","-1934800.75457397","2759165.75802494"
"6.92.3.F1-15","6","92","3","F1-15","-16.41894029621827","-72.23367151183385","-1934805.66076596","2759156.57876259"
"6.92.3.F1-16","6","92","3","F1-16","-16.41899190239596","-72.23375266224362","-1934810.71598994","2759146.76670125"
"6.92.3.F2-1","6","92","3","F2-1","-16.41922499712382","-72.23359638927516","-1934839.88254272","2759161.48915963"
"6.92.3.F2-2","6","92","3","F2-2","-16.41917573508897","-72.23352483963508","-1934834.98531411","2759170.18758759"
"6.92.3.F2-3","6","92","3","F2-3","-16.41913010310008","-72.23345308984106","-1934830.51524712","2759178.86306484"
"6.92.3.F2-4","6","92","3","F2-4","-16.41908050535489","-72.23336768566509","-1934825.74656738","2759189.13032259"
"6.92.3.F2-5","6","92","3","F2-5","-16.41902909076912","-72.23328189803978","-1934820.76995004","2759199.46369579"
"6.92.3.F2-6","6","92","3","F2-6","-16.41897946908458","-72.2332063479287","-1934815.87909689","2759208.61844308"
"6.92.3.F2-7","6","92","3","F2-7","-16.41893022737116","-72.23312397700224","-1934811.11532841","2759218.53871016"
"6.92.3.F2-8","6","92","3","F2-8","-16.41884872351547","-72.23300324294971","-1934803.04140356","2759233.1963035"
"6.92.3.F2-9","6","92","3","F2-9","-16.41897444951179","-72.23287699007258","-1934819.28161289","2759245.87616995"
"6.92.3.F2-9A","6","92","3","F2-9A","-16.41902080600793","-72.23294987866957","-1934823.82265233","2759237.06294528"
"6.92.3.F2-10","6","92","3","F2-10","-16.41906821910294","-72.23303679273977","-1934828.31741447","2759226.65255514"
"6.92.3.F2-11","6","92","3","F2-11","-16.41912073812417","-72.23311689835337","-1934833.4920808","2759216.94697332"
"6.92.3.F2-12","6","92","3","F2-12","-16.41916200037117","-72.23319166848485","-1934837.41426465","2759207.9852263"
"6.92.3.F2-13","6","92","3","F2-13","-16.41921197827037","-72.23327025154289","-1934842.31004567","2759198.48349745"
"6.92.3.F2-14","6","92","3","F2-14","-16.41925978322212","-72.23334541803823","-1934846.9929651","2759189.39488402"
"6.92.3.F2-15","6","92","3","F2-15","-16.41930684003489","-72.23342929956591","-1934851.48277329","2759179.33147418"
"6.92.3.F2-16","6","92","3","F2-16","-16.41936697045004","-72.23351890068557","-1934857.43298736","2759168.45806805"
"6.92.3.F3-1","6","92","3","F3-1","-16.4195887536763","-72.23335701692177","-1934885.34407849","2759183.95600753"
"6.92.3.F3-2","6","92","3","F3-2","-16.41954102059887","-72.23328196340385","-1934880.66821803","2759193.03095268"
"6.92.3.F3-3","6","92","3","F3-3","-16.41949286079439","-72.2332032760758","-1934875.98644757","2759202.52162914"
"6.92.3.F3-4","6","92","3","F3-4","-16.41944034735345","-72.23312366918381","-1934870.80641248","2759212.17080482"
"6.92.3.F3-5","6","92","3","F3-5","-16.41939045182832","-72.2330422528448","-1934865.95460945","2759221.99147192"
"6.92.3.F3-6","6","92","3","F3-6","-16.41934098308462","-72.23296447054234","-1934861.10871802","2759231.39639572"
"6.92.3.F3-7","6","92","3","F3-7","-16.41929804478039","-72.23288806775626","-1934857.01021846","2759240.56356993"
"6.92.3.F3-8","6","92","3","F3-8","-16.41923124701459","-72.23277118673784","-1934850.61036862","2759254.60147244"
"6.92.3.F3-9","6","92","3","F3-9","-16.41936259745407","-72.23267253661871","-1934867.17434511","2759264.09346175"
"6.92.3.F3-10","6","92","3","F3-10","-16.41943199887183","-72.23279351158675","-1934873.82922861","2759249.56053858"
"6.92.3.F3-11","6","92","3","F3-11","-16.41947884976947","-72.23287310348024","-1934878.34688339","2759239.98410218"
"6.92.3.F3-12","6","92","3","F3-12","-16.41953092218423","-72.23295497964403","-1934883.44781672","2759230.08417054"
"6.92.3.F3-13","6","92","3","F3-13","-16.41958384820805","-72.23304412381653","-1934888.5605793","2759219.35275253"
"6.92.3.F3-14","6","92","3","F3-14","-16.41962897767402","-72.23311508328635","-1934892.98138953","2759210.77281147"
"6.92.3.F3-15","6","92","3","F3-15","-16.41967975550034","-72.2331919611219","-1934897.99139608","2759201.45361707"
"6.92.3.F3-16","6","92","3","F3-16","-16.41973312275343","-72.23327883626433","-1934903.18327024","2759190.97292942"
"6.92.3.F4-1","6","92","3","F4-1","-16.4199208994612","-72.23314902879727","-1934926.72687915","2759203.27521072"
"6.92.3.F4-2","6","92","3","F4-2","-16.41987891352255","-72.23307404873846","-1934922.7226039","2759212.26973316"
"6.92.3.F4-3","6","92","3","F4-3","-16.4198254357766","-72.23298324041643","-1934917.56546496","2759223.19599883"
"6.92.3.F4-4","6","92","3","F4-4","-16.41977916727017","-72.23290824927118","-1934913.06023468","2759232.24554265"
"6.92.3.F4-5","6","92","3","F4-5","-16.41973325389417","-72.23282261250453","-1934908.72552396","2759242.49285249"
"6.92.3.F4-6","6","92","3","F4-6","-16.4196823907457","-72.23274039714488","-1934903.77020747","2759252.4159184"
"6.92.3.F4-7","6","92","3","F4-7","-16.41962073517379","-72.2326255267262","-1934897.9477096","2759266.16222123"
"6.92.3.F4-8","6","92","3","F4-8","-16.41993285765125","-72.23274800087874","-1934932.9843847","2759248.41335665"
"6.92.3.F4-9","6","92","3","F4-9","-16.42002503001656","-72.23290664699883","-1934941.84719381","2759229.34042453"
"6.92.3.F4-10","6","92","3","F4-10","-16.4200804757759","-72.23300699819441","-1934947.11897827","2759217.31177529"
"6.92.3.C-1","6","92","3","C-1","-16.41993151635198","-72.23087001384152","-1934955.58014441","2759460.51334037"
"6.92.3.A-1","6","92","3","A-1","-16.42075733613894","-72.22937710958617","-1935070.29727982","2759618.74215101"
"6.92.8.SP-1","6","92","8","SP-1","-16.39136827470992","-72.18632415535261","-1932153.00576798","2764850.96502484"
"6.92.8.SP-2","6","92","8","SP-2","-16.39128914605487","-72.18639611972054","-1932142.87163664","2764843.82874917"
"6.92.8.SP-3","6","92","8","SP-3","-16.39121872201013","-72.18644755200032","-1932134.00534212","2764838.90280758"
"6.92.8.SP-4","6","92","8","SP-4","-16.39114555902392","-72.18651654883851","-1932124.60544624","2764832.02682759"
"6.92.8.SP-5","6","92","8","SP-5","-16.39102373996029","-72.18660147232373","-1932109.31765858","2764823.9627973"
"6.92.8.SP-6","6","92","8","SP-6","-16.39099615694467","-72.18678948030747","-1932103.8090291","2764803.06820974"
"6.92.8.SP-7","6","92","8","SP-7","-16.39092423999252","-72.18668211551888","-1932096.69403746","2764816.10190271"
"6.92.8.SP-8","6","92","8","SP-8","-16.39129606042258","-72.18621130929738","-1932145.92250316","2764864.62177409"
"6.92.8.SP-9","6","92","8","SP-9","-16.39116962749955","-72.18623255785523","-1932130.86698241","2764863.80975977"
"6.92.8.SP-10","6","92","8","SP-10","-16.39109961990713","-72.18627773430761","-1932122.1252967","2764859.58536317"
"6.92.8.SP-11","6","92","8","SP-11","-16.39103578167985","-72.18632102924951","-1932114.12850297","2764855.49601543"
"6.92.8.SP-12","6","92","8","SP-12","-16.39096909538444","-72.18636465391553","-1932105.79437469","2764851.40519515"
"6.92.8.SP-13","6","92","8","SP-13","-16.39090867131275","-72.18640283151176","-1932098.25925207","2764847.85109676"
"6.92.8.SP-14","6","92","8","SP-14","-16.39082250868858","-72.18651589593335","-1932086.80339157","2764836.15965056"
"6.92.8.SP-15","6","92","8","SP-15","-16.39078692531917","-72.18644950213762","-1932083.4439697","2764844.10793989"
"6.92.8.SP-16","6","92","8","SP-16","-16.39074764385151","-72.18637482686593","-1932079.75216445","2764853.03834512"
"6.92.8.SP-17","6","92","8","SP-17","-16.39071155612876","-72.18630963938574","-1932076.31908132","2764860.85669247"
"6.92.8.SP-18","6","92","8","SP-18","-16.39082219111743","-72.18627389946073","-1932089.70136088","2764863.5045024"
"6.92.8.SP-19","6","92","8","SP-19","-16.39088319831712","-72.18623494894442","-1932097.31411508","2764867.1386023"
"6.92.8.SP-20","6","92","8","SP-20","-16.39095736638063","-72.18618234636192","-1932106.63281669","2764872.14974726"
"6.92.8.SP-21","6","92","8","SP-21","-16.39101754441239","-72.18613974775511","-1932114.19278094","2764876.20641681"
"6.92.8.SP-22","6","92","8","SP-22","-16.39108616816309","-72.18609853132686","-1932122.72447781","2764880.00080018"
"6.92.8.SP-23","6","92","8","SP-23","-16.39117885519852","-72.18600329188882","-1932134.72782718","2764889.59635594"
"6.92.8.SP-24","6","92","8","SP-24","-16.39121515576707","-72.1860724622907","-1932138.13748277","2764881.32533184"
"6.92.8.SP-25","6","92","8","SP-25","-16.39125325100214","-72.18614088278549","-1932141.7662832","2764873.11648765"
"6.92.8.SP-26","6","92","8","SP-26","-16.39109925799829","-72.18587503913115","-1932126.96732845","2764905.08657625"
"6.92.8.SP-27","6","92","8","SP-27","-16.39097314489599","-72.18591263503652","-1932111.75092481","2764902.42361547"
"6.92.8.SP-28","6","92","8","SP-28","-16.3909088905806","-72.18595127051616","-1932103.76192361","2764898.86592223"
"6.92.8.SP-29","6","92","8","SP-29","-16.39083919300795","-72.18599464853476","-1932095.0783196","2764894.84080302"
"6.92.8.SP-30","6","92","8","SP-30","-16.39076386537909","-72.1860390767734","-1932085.72303537","2764890.76776396"
"6.92.8.SP-31","6","92","8","SP-31","-16.39069689719759","-72.18607933854962","-1932077.39668755","2764887.06041142"
"6.92.8.SP-32","6","92","8","SP-32","-16.39063112621583","-72.1861815611062","-1932068.45894904","2764876.33763746"
"6.92.8.SP-33","6","92","8","SP-33","-16.39059071734086","-72.18611837746209","-1932064.49580932","2764883.98389963"
"6.92.8.SP-34","6","92","8","SP-34","-16.39054717950904","-72.18605257143115","-1932060.19825979","2764891.96576097"
"6.92.8.SP-35","6","92","8","SP-35","-16.39050000771973","-72.18598351330762","-1932055.51483205","2764900.36071216"
"6.92.8.SP-36","6","92","8","SP-36","-16.39059988433894","-72.18592485601698","-1932067.91593743","2764905.73292732"
"6.92.8.SP-37","6","92","8","SP-37","-16.39067020721115","-72.18587822309873","-1932076.71220721","2764910.11794901"
"6.92.8.SP-38","6","92","8","SP-38","-16.3907431747217","-72.18583057832559","-1932085.83028604","2764914.58405367"
"6.92.8.SP-39","6","92","8","SP-39","-16.3908122281531","-72.18578762639514","-1932094.43334165","2764918.56913084"
"6.92.8.SP-40","6","92","8","SP-40","-16.39087469002767","-72.18574905213302","-1932102.21182096","2764922.14243366"
"6.92.8.SP-41","6","92","8","SP-41","-16.39097048325794","-72.18567348684174","-1932114.34012016","2764929.47618476"
"6.92.8.SP-42","6","92","8","SP-42","-16.39101192602539","-72.18574144143666","-1932118.36637283","2764921.27788187"
"6.92.8.SP-43","6","92","8","SP-43","-16.39106145854246","-72.18581478472535","-1932123.27409515","2764912.36911628"
"6.92.8.QP-1","6","92","8","QP-1","-16.39058833792714","-72.18511651554796","-1932076.36914857","2764997.20522338"
"6.92.8.QP-2","6","92","8","QP-2","-16.39062314764686","-72.18517358707038","-1932079.75107416","2764990.31980414"
"6.92.8.QP-3","6","92","8","QP-3","-16.39066963516286","-72.18524518265801","-1932084.32361406","2764981.64670481"
"6.92.8.QP-4","6","92","8","QP-4","-16.39071243873021","-72.18530455875042","-1932088.61319566","2764974.40047526"
"6.92.8.QP-5","6","92","8","QP-5","-16.39076131571215","-72.18537268654748","-1932093.50746234","2764966.08915784"
"6.92.8.QP-5A","6","92","8","QP-5A","-16.3908070894115","-72.18542482435244","-1932098.23246653","2764959.62340616"
"6.92.8.QP-6","6","92","8","QP-6","-16.39064165149106","-72.18543291881123","-1932078.77122599","2764960.78767712"
"6.92.8.QP-7","6","92","8","QP-7","-16.39057763224867","-72.18548118936228","-1932070.69284324","2764956.13843472"
"6.92.8.QP-8","6","92","8","QP-8","-16.39051752069154","-72.18552817989807","-1932063.08735131","2764951.58470319"
"6.92.8.QP-9","6","92","8","QP-9","-16.39044568619855","-72.18557901046331","-1932054.0632213","2764946.7444148"
"6.92.8.QP-10","6","92","8","QP-10","-16.39038190983716","-72.18572208076704","-1932044.86344782","2764931.38151406"
"6.92.8.QP-11","6","92","8","QP-11","-16.39033933014998","-72.18564920486179","-1932040.76378872","2764940.15013156"
"6.92.8.QP-12","6","92","8","QP-12","-16.39030568192865","-72.18558459206919","-1932037.60925463","2764947.87295478"
"6.92.8.QP-13","6","92","8","QP-13","-16.39026689807292","-72.18551718619081","-1932033.88751711","2764955.97587875"
"6.92.8.QP-14","6","92","8","QP-14","-16.39022963252395","-72.1854519683247","-1932030.31694512","2764963.81252596"
"6.92.8.QP-15","6","92","8","QP-15","-16.39018582483476","-72.18537501970309","-1932026.12295604","2764973.05673894"
"6.92.8.QP-16","6","92","8","QP-16","-16.39031104793455","-72.1853389238851","-1932041.21705106","2764975.56145776"
"6.92.8.QP-17","6","92","8","QP-17","-16.39037991233585","-72.18529533179739","-1932049.80577618","2764979.62125961"
"6.92.8.QP-18","6","92","8","QP-18","-16.39043886246031","-72.18525588234847","-1932057.18387727","2764983.33758966"
"6.92.8.QP-19","6","92","8","QP-19","-16.39052061113209","-72.18520090906071","-1932067.4186522","2764988.52134673"
"6.92.8.S-1","6","92","8","S-1","-16.39104703023234","-72.18481312097177","-1932133.73532518","2765025.71930428"
"6.92.8.S-1A","6","92","8","S-1A","-16.39108875401351","-72.18487324444682","-1932137.88943815","2765018.40217842"
"6.92.8.S-2","6","92","8","S-2","-16.39113601475886","-72.1849368249359","-1932142.64967091","2765010.62490222"
