ident;lat;long;y_proj;x_proj
1.29.26-15;-16.29349571;-71.62505584;-1927580.751;2829628.182
1.29.26-16; ; ;-1.516416327;20763369.87
1.29.26-16;-16.29303292;-71.62235306;-1927560.097;2829940.667
1.29.26-16;-16.29276765;-71.62268089;-1927524.861;2829906.912
1.29.26-16;-16.29310783;-71.62297683;-1927561.117;2829868.96
1.29.26-16;-16.2933858;-71.62261734;-1927598.239;2829906.141
1.29.26-17; ; ;-1.516416327;20763369.87
1.29.26-17;-16.29309731;-71.62405488;-1927546.446;2829746.838
1.29.26-17;-16.292852;-71.62449576;-1927512.146;2829700.005
1.29.26-17;-16.29314846;-71.62474008;-1927543.912;2829668.472
1.29.26-17;-16.2934248;-71.62434097;-1927581.335;2829710.167
1.29.26-18; ; ;-1.516416327;20763369.87
1.29.26-18;-16.29265119;-71.6252822;-1927478.765;2829613.41
1.29.26-18;-16.2931577;-71.62488665;-1927543.171;2829651.731
1.29.26-18;-16.29249518;-71.62441729;-1927471.226;2829713.508
1.29.26-18;-16.29226729;-71.62476798;-1927440.095;2829676.678
1.29.26-19; ; ;-1.516416327;20763369.87
1.29.26-19;-16.29452562;-71.62751648;-1927671.018;2829335.846
1.29.26-19;-16.29430706;-71.62731995;-1927647.804;2829360.953
1.29.26-19;-16.29375611;-71.62795073;-1927575.251;2829296.529
1.29.26-19;-16.29395967;-71.62814511;-1927596.731;2829271.859
1.29.26-20; ; ;-1.516416327;20763369.87
1.29.26-20;-16.2927146;-71.62435003;-1927497.828;2829718.305
1.29.26-20;-16.29299279;-71.6239658;-1927535.282;2829758.289
1.29.26-20;-16.29213232;-71.62346406;-1927440.498;2829826.293
1.29.26-20;-16.29189117;-71.62389491;-1927406.812;2829780.544
1.29.27-1; ; ;-1.516416327;20763369.87
1.29.27-1;-16.29543094;-71.62766249;-1927775.501;2829307.606
1.29.27-1;-16.29527827;-71.62772486;-1927756.797;2829302.503
1.29.27-1;-16.2953097;-71.62813109;-1927755.425;2829256.03
1.29.27-1;-16.29569884;-71.62847573;-1927796.823;2829211.926
1.29.27-1;-16.29600718;-71.62808588;-1927837.886;2829252.156
1.29.27-2; ; ;-1.516416327;20763369.87
1.29.27-2;-16.29604685;-71.62804658;-1927843.034;2829256.101
1.29.27-2;-16.29629373;-71.62769402;-1927876.416;2829292.897
1.29.27-2;-16.29536061;-71.6269913;-1927775.607;2829384.628
1.29.27-2;-16.29525582;-71.62747159;-1927757.318;2829331.514
1.29.27-3; ; ;-1.516416327;20763369.87
1.29.27-3;-16.29633143;-71.62763842;-1927881.536;2829298.716
1.29.27-3;-16.2965743;-71.62727167;-1927914.624;2829337.171
1.29.27-3;-16.29564649;-71.62656403;-1927814.501;2829429.392
1.29.27-3;-16.29539204;-71.62691333;-1927780.27;2829393.064
1.29.27-4; ; ;-1.516416327;20763369.87
1.29.27-4;-16.2966013;-71.62721456;-1927918.506;2829343.299
1.29.27-4;-16.29684238;-71.62687125;-1927951.093;2829379.12
1.29.27-4;-16.29629458;-71.62643617;-1927892.193;2829435.528
1.29.27-4;-16.29605809;-71.62678703;-1927860.051;2829398.792
1.29.27-5; ; ;-1.516416327;20763369.87
1.29.27-5;-16.29692264;-71.6268434;-1927960.864;2829381.242
1.29.27-5;-16.29715804;-71.62647954;-1927993.04;2829419.466
1.29.27-5;-16.29658407;-71.62603679;-1927931.163;2829477.083
1.29.27-5;-16.29633261;-71.62638921;-1927897.244;2829440.363
1.29.27-6; ; ;-1.516416327;20763369.87
1.29.27-6;-16.2971633;-71.62642197;-1927994.376;2829425.927
1.29.27-6;-16.29747762;-71.6260485;-1928035.938;2829464.223
1.29.27-6;-16.29687444;-71.62561732;-1927970.487;2829520.904
1.29.27-6;-16.29660502;-71.62598533;-1927934.265;2829482.648
1.29.27-7; ; ;-1.516416327;20763369.87
1.29.27-7;-16.29748062;-71.62598066;-1928037.135;2829471.876
1.29.27-7;-16.29774105;-71.62561888;-1928072.226;2829509.541
1.29.27-7;-16.29718427;-71.62519628;-1928012.115;2829564.652
1.29.27-7;-16.29694179;-71.62556586;-1927979.037;2829525.871
1.29.27-8; ; ;-1.516416327;20763369.87
1.29.27-8;-16.29777398;-71.62556586;-1928076.753;2829515.129
1.29.27-8;-16.29802544;-71.625215;-1928110.653;2829551.672
1.29.27-8;-16.29746266;-71.62479084;-1928049.859;2829607.037
1.29.27-8;-16.29723366;-71.6251417;-1928018.596;2829570.204
1.29.27-9; ; ;-1.516416327;20763369.87
1.29.27-9;-16.29806285;-71.62516822;-1928115.63;2829556.494
1.29.27-9;-16.29838968;-71.62473709;-1928159.381;2829601.166
1.29.27-9;-16.29775453;-71.62441346;-1928088.835;2829646.064
1.29.27-9;-16.29750607;-71.62474094;-1928055.578;2829612.135
1.29.27-10; ; ;-1.516416327;20763369.87
1.29.27-10;-16.29841214;-71.62468719;-1928162.639;2829606.535
1.29.27-10;-16.29859175;-71.62441741;-1928187.092;2829634.809
1.29.27-10;-16.29803795;-71.62398702;-1928127.431;2829690.766
1.29.27-10;-16.29776704;-71.62437843;-1928090.741;2829649.876
1.29.27-11; ; ;-1.516416327;20763369.87
1.29.27-11;-16.29799596;-71.6239639;-1928122.788;2829693.93
1.29.27-11;-16.29764453;-71.62370179;-1928084.79;2829728.19
1.29.27-11;-16.29720627;-71.62432886;-1928025.512;2829662.736
1.29.27-11;-16.29746509;-71.62436772;-1928055.419;2829654.988
1.29.27-11;-16.29766192;-71.62444581;-1928077.557;2829643.591
1.29.27-12; ; ;-1.516416327;20763369.87
1.29.27-12;-16.29736492;-71.62400385;-1928048.192;2829697.545
1.29.27-12;-16.2976206;-71.62366541;-1928082.434;2829732.625
1.29.27-12;-16.29714012;-71.62330254;-1928030.539;2829779.977
1.29.27-12;-16.29690619;-71.6236571;-1927998.65;2829742.788
1.29.27-13; ; ;-1.516416327;20763369.87
1.29.27-13;-16.29730236;-71.62406832;-1928040.042;2829691.041
1.29.27-13;-16.29687948;-71.62375566;-1927994.285;2829731.957
1.29.27-13;-16.2966241;-71.62409573;-1927960.059;2829696.687
1.29.27-13;-16.29706052;-71.62441128;-1928007.37;2829655.27
1.29.27-14; ; ;-1.516416327;20763369.87
1.29.27-14;-16.29718895;-71.62436494;-1928023.029;2829658.867
1.29.27-14;-16.29711332;-71.62447346;-1928012.795;2829647.538
1.29.27-14;-16.29745258;-71.62471897;-1928049.571;2829615.317
1.29.27-14;-16.29763986;-71.62446667;-1928074.706;2829641.51
1.29.27-15; ; ;-1.516416327;20763369.87
1.29.27-15;-16.29739307;-71.62479803;-1928041.597;2829607.119
1.29.27-15;-16.29705437;-71.62452161;-1928005.273;2829642.838
1.29.27-15;-16.29655291;-71.62525759;-1927937.217;2829565.848
1.29.27-15;-16.29688947;-71.62550163;-1927973.693;2829533.83
1.29.27-16; ; ;-1.516416327;20763369.87
1.29.27-16;-16.29677813;-71.6247868;-1927969.53;2829616.33
1.29.27-16;-16.29700332;-71.62447423;-1927999.869;2829648.87
1.29.27-16;-16.29655327;-71.62414302;-1927951.152;2829692.239
1.29.27-16;-16.29633668;-71.62446623;-1927921.692;2829658.382
1.29.27-17; ; ;-1.516416327;20763369.87
1.29.27-17;-16.29651705;-71.62522077;-1927933.465;2829570.486
1.29.27-17;-16.29675512;-71.6248585;-1927965.935;2829608.496
1.29.27-17;-16.29628313;-71.6245083;-1927914.879;2829654.302
1.29.27-17;-16.29603142;-71.62485199;-1927881.039;2829618.575
1.29.27-18; ; ;-1.516416327;20763369.87
1.29.27-18;-16.296564;-71.62594496;-1927929.951;2829487.755
1.29.27-18;-16.29681545;-71.62558942;-1927963.908;2829524.829
1.29.27-18;-16.29595184;-71.62494383;-1927870.549;2829609.187
1.29.27-18;-16.29573181;-71.62528066;-1927840.515;2829573.83
1.29.27-19; ; ;-1.516416327;20763369.87
1.29.27-19;-16.29653488;-71.62600457;-1927925.789;2829481.371
1.29.27-19;-16.29567735;-71.62534384;-1927833.332;2829567.367
1.29.27-19;-16.29541092;-71.62570718;-1927797.52;2829529.602
1.29.27-19;-16.29629842;-71.62634444;-1927893.787;2829445.881
1.29.27-20; ; ;-1.516416327;20763369.87
1.29.27-20;-16.29516338;-71.62610744;-1927763.464;2829487.405
1.29.27-20;-16.29601642;-71.62677344;-1927855.328;2829400.871
1.29.27-20;-16.29625425;-71.62640379;-1927887.861;2829439.721
1.29.27-20;-16.29537944;-71.62575253;-1927793.257;2829524.865
1.29.27-21; ; ;-1.516416327;20763369.87
1.29.27-21;-16.29561844;-71.62654982;-1927811.385;2829431.366
1.29.27-21;-16.29513658;-71.6261971;-1927759.2;2829477.584
1.29.27-21;-16.29492863;-71.62644119;-1927731.74;2829452.587
1.29.27-21;-16.29509202;-71.62670089;-1927747.689;2829421.027
1.29.27-21;-16.29535859;-71.62691423;-1927776.331;2829393.394
1.29.27-22; ; ;-1.516416327;20763369.87
1.29.27-22;-16.29457009;-71.6260101;-1927695.013;2829506.1
1.29.27-22;-16.29484961;-71.6263513;-1927723.583;2829463.8
1.29.27-22;-16.2953181;-71.62572599;-1927786.386;2829528.666
1.29.27-22;-16.29422396;-71.62475452;-1927670.019;2829652.955
1.29.27-22;-16.29409527;-71.62498015;-1927652.096;2829629.028
1.29.27-22;-16.29425588;-71.62531985;-1927666.721;2829588.433
1.29.27-23; ; ;-1.516416327;20763369.87
1.29.27-23;-16.29593027;-71.62489328;-1927868.647;2829615.198
1.29.27-23;-16.29557255;-71.62462974;-1927829.928;2829649.701
1.29.27-23;-16.29503073;-71.62539228;-1927756.802;2829570.219
1.29.27-23;-16.29536899;-71.62567297;-1927793.022;2829534.022
1.29.27-24; ; ;-1.516416327;20763369.87
1.29.27-24;-16.29688289;-71.62356747;-1927997.032;2829753.254
1.29.27-24;-16.29657407;-71.62331826;-1927963.876;2829785.502
1.29.27-24;-16.29566681;-71.62457452;-1927841.684;2829654.747
1.29.27-24;-16.29597271;-71.62480952;-1927874.674;2829624.149
1.29.27-25; ; ;-1.516416327;20763369.87
1.29.27-25;-16.29728998;-71.62212831;-1928062.775;2829911.205
1.29.27-25;-16.29693047;-71.62184737;-1928024.064;2829947.706
1.29.27-25;-16.29637636;-71.62260169;-1927949.593;2829869.316
1.29.27-25;-16.29675313;-71.62288373;-1927990.319;2829832.467
1.29.27-26; ; ;-1.516416327;20763369.87
1.29.27-26;-16.29667973;-71.62294277;-1927980.964;2829826.72
1.29.27-26;-16.29631984;-71.62268667;-1927941.897;2829860.408
1.29.27-26;-16.29575315;-71.62347362;-1927865.546;2829778.48
1.29.27-26;-16.29611419;-71.6237448;-1927904.559;2829743.066
1.29.27-27; ; ;-1.516416327;20763369.87
1.29.27-27;-16.29608284;-71.62380099;-1927900.178;2829737.099
1.29.27-27;-16.29572928;-71.62351374;-1927862.243;2829774.237
1.29.27-27;-16.2952189;-71.62425133;-1927793.118;2829697.179
1.29.27-27;-16.29558013;-71.62449962;-1927832.44;2829664.359
1.29.27-28; ; ;-1.516416327;20763369.87
1.29.27-28;-16.29552124;-71.62458721;-1927824.432;2829655.186
1.29.27-28;-16.29516651;-71.62432462;-1927786.053;2829689.543
1.29.27-28;-16.29461122;-71.62505502;-1927711.746;2829613.879
1.29.27-28;-16.29495247;-71.62534039;-1927748.259;2829577.113
1.29.27-29; ; ;-1.516416327;20763369.87
1.29.27-29;-16.29513312;-71.62427946;-1927782.695;2829695.096
1.29.27-29;-16.29477862;-71.62402456;-1927744.246;2829728.578
1.29.27-29;-16.29427871;-71.62469353;-1927677.208;2829659.165
1.29.27-29;-16.29459452;-71.62499033;-1927710.591;2829621.431
1.29.27-30; ; ;-1.516416327;20763369.87
1.29.27-30;-16.29569187;-71.62346228;-1927858.491;2829780.556
1.29.27-30;-16.29534612;-71.62321278;-1927821.002;2829813.313
1.29.27-30;-16.29483274;-71.62395505;-1927751.468;2829735.763
1.29.27-30;-16.29518342;-71.62419882;-1927789.607;2829703.592
1.29.27-31; ; ;-1.516416327;20763369.87
1.29.27-31;-16.29574278;-71.6234013;-1927865.229;2829786.815
1.29.27-31;-16.29627387;-71.62263369;-1927937.161;2829867.009
1.29.27-31;-16.29601969;-71.62264738;-1927907.143;2829868.738
1.29.27-31;-16.29579834;-71.62263226;-1927881.34;2829873.31
1.29.27-31;-16.29567539;-71.62258155;-1927867.535;2829880.648
1.29.27-31;-16.29554322;-71.62259907;-1927851.797;2829880.368
1.29.27-31;-16.29532112;-71.62268979;-1927824.586;2829872.946
1.29.27-31;-16.29500662;-71.6228672;-1927785.445;2829856.886
1.29.27-32; ; ;-1.516416327;20763369.87
1.29.27-32;-16.29528736;-71.62319225;-1927814.359;2829816.4
1.29.27-32;-16.29495792;-71.62292641;-1927778.989;2829850.8
1.29.27-32;-16.29443963;-71.6236256;-1927709.414;2829778.198
1.29.27-32;-16.29478493;-71.62389194;-1927746.64;2829743.536
1.29.27-33; ; ;-1.516416327;20763369.87
1.29.27-33;-16.29392804;-71.6243637;-1927640.142;2829701.095
1.29.27-33;-16.29424571;-71.6246258;-1927674.177;2829667.272
1.29.27-33;-16.29471261;-71.62397275;-1927737.142;2829735.305
1.29.27-33;-16.29438641;-71.62372176;-1927701.967;2829767.979
1.29.27-34; ; ;-1.516416327;20763369.87
1.29.27-34;-16.29305415;-71.62382156;-1927544.285;2829773.855
1.29.27-34;-16.29330894;-71.62349777;-1927578.24;2829807.286
1.29.27-34;-16.29321719;-71.62340122;-1927568.669;2829819.42
1.29.27-34;-16.29293949;-71.62354107;-1927534.318;2829807.144
1.29.27-34;-16.29279096;-71.6236578;-1927515.423;2829795.823
1.29.27-35; ; ;-1.516416327;20763369.87
1.29.27-35;-16.29349127;-71.62391954;-1927594.393;2829757.102
1.29.27-35;-16.29395754;-71.62426318;-1927644.859;2829712.114
1.29.27-35;-16.29408474;-71.62407589;-1927662.13;2829731.712
1.29.27-35;-16.29342794;-71.62359774;-1927590.967;2829794.413
1.29.27-35;-16.29334735;-71.62368715;-1927580.389;2829785.314
1.29.27-36; ; ;-1.516416327;20763369.87
1.29.27-36;-16.29432458;-71.62366178;-1927695.454;2829775.579
1.29.27-36;-16.29355705;-71.6230665;-1927612.748;2829852.993
1.29.27-36;-16.29330334;-71.62343746;-1927578.334;2829814.199
1.29.27-36;-16.29406661;-71.62403273;-1927660.539;2829736.84
1.29.27-37; ; ;-1.516416327;20763369.87
1.29.27-37;-16.29438779;-71.62358625;-1927703.818;2829783.328
1.29.27-37;-16.29488845;-71.62285956;-1927771.665;2829859.278
1.29.27-37;-16.29431788;-71.6224772;-1927709.433;2829910.004
1.29.27-37;-16.29371891;-71.62308457;-1927631.529;2829848.855
1.29.27-38; ; ;-1.516416327;20763369.87
1.29.27-38;-16.29566446;-71.62157701;-1927878.774;2829994.71
1.29.27-38;-16.2951229;-71.62172501;-1927813.338;2829984.916
1.29.27-38;-16.29499908;-71.62183493;-1927797.428;2829974.049
1.29.27-38;-16.29490737;-71.62204235;-1927784.074;2829951.709
1.29.27-38;-16.29493674;-71.62222703;-1927785.22;2829930.386
1.29.27-38;-16.29499535;-71.62234551;-1927790.625;2829916.194
1.29.27-38;-16.29511317;-71.62247063;-1927802.901;2829900.484
1.29.27-38;-16.29538432;-71.62253266;-1927833.966;2829889.95
1.29.27-38;-16.29583983;-71.62241903;-1927888.87;2829896.956
1.29.27-38;-16.29628227;-71.62230291;-1927942.271;2829904.413
1.29.27-38;-16.29647441;-71.62221375;-1927965.943;2829912.044
1.29.27-38;-16.29658764;-71.62200411;-1927981.853;2829934.357
1.29.27-38;-16.29659894;-71.62181601;-1927985.525;2829955.542
1.29.27-38;-16.29653953;-71.62165739;-1927980.526;2829974.298
1.29.27-38;-16.29643157;-71.62155127;-1927969.173;2829987.726
1.29.27-38;-16.29622435;-71.62146748;-1927945.884;2829999.903
1.29.27-39; ; ;-1.516416327;20763369.87
1.29.27-39;-16.29503888;-71.62155406;-1927805.603;2830005.387
1.29.27-39;-16.29494416;-71.62143813;-1927795.926;2830019.758
1.29.27-39;-16.29479805;-71.62142459;-1927778.937;2830023.178
1.29.27-39;-16.2945729;-71.6214069;-1927752.721;2830028.091
1.29.27-39;-16.29444108;-71.62139745;-1927737.359;2830030.864
1.29.27-39;-16.29428421;-71.62141916;-1927718.669;2830030.427
1.29.27-39;-16.29414623;-71.62152739;-1927701.117;2830019.934
1.29.27-39;-16.29459189;-71.62204625;-1927746.98;2829955.34
1.29.27-39;-16.29508384;-71.62158905;-1927810.447;2830000.839
1.29.27-40; ; ;-1.516416327;20763369.87
1.29.27-40;-16.2941231;-71.6215667;-1927697.912;2830015.775
1.29.27-40;-16.29385522;-71.62179922;-1927663.558;2829992.863
1.29.27-40;-16.29430799;-71.62232933;-1927710.116;2829926.901
1.29.27-40;-16.29456701;-71.62207808;-1927743.662;2829952.051
1.29.27-41; ; ;-1.516416327;20763369.87
1.29.27-41;-16.29384259;-71.6218473;-1927661.475;2829987.573
1.29.27-41;-16.29378327;-71.62190061;-1927653.845;2829982.293
1.29.27-41;-16.29375662;-71.62200744;-1927649.384;2829970.522
1.29.27-41;-16.29379282;-71.62230171;-1927649.966;2829936.683
1.29.27-41;-16.29383542;-71.62278355;-1927648.962;2829881.489
1.29.27-41;-16.29428352;-71.62235832;-1927706.881;2829923.929
1.29.27-42; ; ;-1.516416327;20763369.87
1.29.27-42;-16.29369897;-71.62201064;-1927642.575;2829970.903
1.29.27-42;-16.29369729;-71.62193013;-1927643.381;2829980.055
1.29.27-42;-16.29374734;-71.62183838;-1927650.402;2829989.815
1.29.27-42;-16.29384767;-71.62173779;-1927663.437;2829999.927
1.29.27-42;-16.29398601;-71.62162138;-1927681.132;2830011.343
1.29.27-42;-16.29411966;-71.62151662;-1927698.132;2830021.499
1.29.27-42;-16.29404108;-71.62141648;-1927690.153;2830033.87
1.29.27-42;-16.29390525;-71.62140308;-1927674.37;2830037.142
1.29.27-42;-16.29366913;-71.62155887;-1927644.702;2830022.522
1.29.27-42;-16.29357787;-71.62170416;-1927632.175;2830007.223
1.29.27-42;-16.29351066;-71.62186025;-1927622.337;2829990.389
1.29.27-42;-16.29359195;-71.62206747;-1927629.3;2829965.84
1.29.27-42;-16.29361982;-71.62218254;-1927631.138;2829952.43
1.29.27-42;-16.29368911;-71.62244974;-1927635.943;2829921.233
1.29.27-42;-16.29376691;-71.62241754;-1927645.481;2829923.881
1.29.27-43; ; ;-1.516416327;20763369.87
1.29.27-43;-16.29367312;-71.62127227;-1927648.744;2830054.973
1.29.27-43;-16.29361081;-71.62131362;-1927640.911;2830051.088
1.29.27-43;-16.2935843;-71.62137866;-1927636.987;2830044.054
1.29.27-43;-16.29348326;-71.62152726;-1927623.27;2830028.506
1.29.27-43;-16.29357944;-71.6216192;-1927633.418;2830016.838
1.29.27-43;-16.29367984;-71.62150983;-1927646.572;2830027.945
1.29.27-43;-16.29382422;-71.62141693;-1927664.683;2830036.618
1.29.27-43;-16.29375163;-71.62127338;-1927657.948;2830053.834
1.29.28-1; ; ;-1.516416327;20763369.87
1.29.28-1;-16.2995222;-71.62318895;-1928311.663;2829762.108
1.29.28-1;-16.29892341;-71.62274416;-1928246.898;2829820.278
1.29.28-1;-16.2981075;-71.62391073;-1928136.549;2829698.52
1.29.28-1;-16.29864429;-71.62434281;-1928194.192;2829642.591
1.29.28-2; ; ;-1.516416327;20763369.87
1.29.28-2;-16.29863102;-71.62304084;-1928208.866;2829790.409
1.29.28-2;-16.29887766;-71.62270449;-1928242.021;2829825.367
1.29.28-2;-16.2980301;-71.62205729;-1928150.567;2829909.704
1.29.28-2;-16.29778891;-71.62239639;-1928118.019;2829874.363
1.29.28-3; ; ;-1.516416327;20763369.87
1.29.28-3;-16.29835705;-71.62346234;-1928171.441;2829746.146
1.29.28-3;-16.29858297;-71.62310928;-1928202.37;2829783.268
1.29.28-3;-16.29774598;-71.6224812;-1928111.921;2829865.3
1.29.28-3;-16.2975006;-71.62280775;-1928079.035;2829831.435
1.29.28-4; ; ;-1.516416327;20763369.87
1.29.28-4;-16.29805108;-71.62385999;-1928130.556;2829705.002
1.29.28-4;-16.2982954;-71.62352397;-1928163.434;2829739.953
1.29.28-4;-16.29745622;-71.62288526;-1928072.858;2829823.219
1.29.28-4;-16.29719369;-71.62323827;-1928037.631;2829786.575
1.29.28-5; ; ;-1.516416327;20763369.87
1.29.28-5;-16.29713898;-71.62317397;-1928032.008;2829794.572
1.29.28-5;-16.29767522;-71.62242915;-1928104.261;2829872.115
1.29.28-5;-16.29735144;-71.62217453;-1928069.415;2829905.17
1.29.28-5;-16.29680431;-71.62292168;-1927995.855;2829827.503
1.29.28-6; ; ;-1.516416327;20763369.87
1.29.28-6;-16.29774752;-71.62237236;-1928113.458;2829877.622
1.29.28-6;-16.29799899;-71.62203141;-1928147.238;2829913.042
1.29.28-6;-16.29766302;-71.62177358;-1928111.001;2829946.618
1.29.28-6;-16.29742269;-71.62211826;-1928078.484;2829910.631
1.29.28-7; ; ;-1.516416327;20763369.87
1.29.28-7;-16.29737006;-71.62203765;-1928073.308;2829920.452
1.29.28-7;-16.29759598;-71.62170521;-1928103.982;2829955.236
1.29.28-7;-16.2974651;-71.62161045;-1928089.795;2829967.672
1.29.28-7;-16.2973472;-71.62158013;-1928076.328;2829972.633
1.29.28-7;-16.29721154;-71.62159376;-1928060.23;2829972.838
1.29.28-7;-16.29711601;-71.6216497;-1928048.315;2829967.728
1.29.28-7;-16.29702345;-71.62177061;-1928035.938;2829955.21
1.29.28-8; ; ;-1.516416327;20763369.87
1.29.28-8;-16.29623092;-71.62125921;-1927949.252;2830023.437
1.29.28-8;-16.2962234;-71.62142867;-1927946.257;2830004.316
1.29.28-8;-16.29659381;-71.62149396;-1927988.938;2829992.13
1.29.28-8;-16.29697003;-71.62174465;-1928029.99;2829958.845
1.29.28-8;-16.29710104;-71.62161586;-1928046.979;2829971.759
1.29.28-8;-16.29716902;-71.621557;-1928055.695;2829977.556
1.29.28-8;-16.29730639;-71.62152373;-1928072.24;2829979.556
1.29.28-8;-16.29745158;-71.62147061;-1928089.951;2829983.705
1.29.28-8;-16.29753648;-71.62152344;-1928099.262;2829976.618
1.29.28-8;-16.29770138;-71.62165291;-1928117.01;2829959.807
1.29.28-8;-16.29788081;-71.62140948;-1928141.114;2829985.096
1.29.28-8;-16.2980322;-71.62124051;-1928160.998;2830002.303
1.29.28-8;-16.29815021;-71.62113622;-1928176.156;2830012.607
1.29.28-8;-16.29825589;-71.62106985;-1928189.393;2830018.77
1.29.28-8;-16.2983489;-71.62096472;-1928201.625;2830029.491
1.29.28-8;-16.29841332;-71.6208953;-1928210.055;2830036.532
1.29.28-8;-16.29833304;-71.62078529;-1928202;2830050.043
