ident;lat;long;y_proj;x_proj
1.4.107.949;-16.36866566;-71.61230538;-1936566.474;2830101.34
1.4.107.950;-16.36882109;-71.61244611;-1936582.962;2830083.371
1.4.107.951;-16.36867315;-71.61255045;-1936564.284;2830073.462
1.4.107.952;-16.36850125;-71.61243253;-1936545.577;2830089.059
1.4.107.953;-16.36894378;-71.61205559;-1936602.258;2830126.048
1.4.107.954;-16.36912914;-71.61190774;-1936625.874;2830140.404
1.4.107.955;-16.36926395;-71.61211151;-1936639.151;2830115.556
1.4.107.956;-16.36937892;-71.61227565;-1936650.596;2830095.458
1.4.107.957;-16.3695049;-71.61240567;-1936663.76;2830079.086
1.4.107.958;-16.36920809;-71.61240598;-1936628.905;2830082.9
1.4.107.959;-16.3691004;-71.61227048;-1936617.957;2830099.657
1.4.107.960;-16.36932387;-71.61159485;-1936652.657;2830173.346
1.4.107.961;-16.36950797;-71.61143758;-1936676.243;2830188.786
1.4.107.962;-16.36961549;-71.61159122;-1936686.944;2830169.975
1.4.107.963;-16.36972673;-71.6117442;-1936698.09;2830151.191
1.4.107.964;-16.36983585;-71.61188727;-1936709.111;2830133.557
1.4.107.965;-16.36994353;-71.61202424;-1936720.039;2830116.634
1.4.107.966;-16.37006279;-71.6121804;-1936732.087;2830097.385
1.4.107.967;-16.37020432;-71.61234736;-1936746.614;2830076.623
1.4.107.968;-16.36995684;-71.61237161;-1936717.252;2830077.084
1.4.107.969;-16.36977651;-71.61217766;-1936698.507;2830101.409
1.4.107.970;-16.36966437;-71.61203243;-1936687.158;2830119.327
1.4.107.971;-16.36955791;-71.61189335;-1936676.4;2830136.473
1.4.107.972;-16.36944782;-71.61173451;-1936665.462;2830155.907
1.4.107.973;-16.36996533;-71.61106628;-1936734.596;2830224.943
1.4.107.974;-16.37014269;-71.61090949;-1936757.385;2830240.415
1.4.107.975;-16.37025861;-71.61105967;-1936769.115;2830221.888
1.4.107.976;-16.37037109;-71.61120771;-1936780.468;2830203.647
1.4.107.977;-16.37048489;-71.61136882;-1936791.813;2830183.908
1.4.107.978;-16.37058493;-71.61150948;-1936801.798;2830166.665
1.4.107.979;-16.37069409;-71.61165117;-1936812.841;2830149.188
1.4.107.980;-16.37081264;-71.61180623;-1936824.819;2830130.073
1.4.107.981;-16.37092501;-71.61194204;-1936836.312;2830113.22
1.4.107.982;-16.37107335;-71.61210116;-1936851.737;2830093.258
1.4.107.983;-16.37086922;-71.61223084;-1936826.145;2830081.206
1.4.107.984;-16.37075334;-71.61208818;-1936814.325;2830098.881
1.4.107.985;-16.37063502;-71.61194844;-1936802.182;2830116.256
1.4.107.986;-16.3704836;-71.6117201;-1936787.262;2830144.104
1.4.107.987;-16.37029042;-71.6115208;-1936767.075;2830169.203
1.4.107.988;-16.37018808;-71.61137667;-1936756.864;2830186.868
1.4.107.989;-16.37006997;-71.61120818;-1936745.105;2830207.5
1.4.107.990;-16.3704753;-71.61066305;-1936799.526;2830264.036
1.4.107.991;-16.37064177;-71.61050245;-1936821.084;2830280.082
1.4.107.992;-16.37074878;-71.61065655;-1936831.719;2830261.225
1.4.107.993;-16.37086635;-71.61080712;-1936843.638;2830242.632
1.4.107.994;-16.3709676;-71.61095418;-1936853.685;2830224.648
1.4.107.995;-16.37109708;-71.6111064;-1936866.982;2830205.713
1.4.107.996;-16.37120321;-71.61123947;-1936877.777;2830189.252
1.4.107.997;-16.37131081;-71.61138978;-1936888.528;2830170.817
1.4.107.998;-16.37143163;-71.61154231;-1936900.805;2830151.96
1.4.107.999;-16.37153838;-71.61169422;-1936911.436;2830133.355
1.4.107.1000;-16.37166459;-71.61185533;-1936924.238;2830113.455
1.4.107.1001;-16.37150103;-71.61200959;-1936903.101;2830098.09
1.4.107.1002;-16.3713723;-71.61184654;-1936890.028;2830118.243
1.4.107.1003;-16.37124055;-71.61168902;-1936876.531;2830137.808
1.4.107.1004;-16.37113779;-71.61154153;-1936866.312;2830155.86
1.4.107.1005;-16.37097404;-71.61131972;-1936849.863;2830183.128
1.4.107.1006;-16.37079564;-71.61110032;-1936831.663;2830210.313
1.4.107.1007;-16.37068941;-71.61096211;-1936820.921;2830227.358
1.4.107.1008;-16.37058998;-71.61080642;-1936811.196;2830246.297
1.4.107.1009;-16.37092199;-71.61028467;-1936856.715;2830301.133
1.4.107.1010;-16.37107782;-71.61014513;-1936876.76;2830314.93
1.4.107.1011;-16.3711961;-71.61029714;-1936888.744;2830296.164
1.4.107.1012;-16.371315;-71.61044769;-1936900.82;2830277.555
1.4.107.1013;-16.37142109;-71.61058327;-1936911.579;2830260.81
1.4.107.1014;-16.37152906;-71.61074657;-1936922.211;2830240.898
1.4.107.1015;-16.37163635;-71.61088774;-1936933.041;2830223.503
1.4.107.1016;-16.37176693;-71.61102633;-1936946.637;2830206.099
1.4.107.1017;-16.37187019;-71.61117513;-1936956.898;2830187.892
1.4.107.1018;-16.37199142;-71.61130959;-1936969.449;2830171.077
1.4.107.1019;-16.37210159;-71.61144912;-1936980.637;2830153.832
1.4.107.1020;-16.37220752;-71.61160318;-1936991.146;2830134.994
1.4.107.1021;-16.37231692;-71.6117418;-1937002.255;2830117.861
1.4.107.1022;-16.37213479;-71.61186656;-1936979.307;2830106.082
1.4.107.1023;-16.37204022;-71.61175211;-1936969.636;2830120.282
1.4.107.1024;-16.37192777;-71.61160584;-1936958.265;2830138.322
1.4.107.1025;-16.37181954;-71.61146643;-1936947.303;2830155.529
1.4.107.1026;-16.37170692;-71.61131793;-1936935.939;2830173.823
1.4.107.1027;-16.37158989;-71.61117985;-1936923.927;2830190.994
1.4.107.1028;-16.37147367;-71.61103018;-1936912.155;2830209.467
1.4.107.1029;-16.37136565;-71.61088614;-1936901.276;2830227.197
1.4.107.1030;-16.37126692;-71.61074202;-1936891.488;2830244.815
1.4.107.1031;-16.37115325;-71.61059178;-1936880.023;2830263.32
1.4.107.1032;-16.37103192;-71.61043823;-1936867.699;2830282.3
1.4.107.1033;-16.37134006;-71.60993127;-1936910.231;2830335.77
1.4.107.1034;-16.37152982;-71.60978566;-1936934.336;2830349.814
1.4.107.1035;-16.37163854;-71.60994169;-1936945.147;2830330.716
1.4.107.1036;-16.37174052;-71.6100735;-1936955.471;2830314.451
1.4.107.1037;-16.371851;-71.6102213;-1936966.592;2830296.264
1.4.107.1038;-16.37196313;-71.61035094;-1936978.134;2830280.113
1.4.107.1039;-16.37207343;-71.61048495;-1936989.407;2830263.492
1.4.107.1040;-16.37218796;-71.61063083;-1937001.028;2830245.469
1.4.107.1041;-16.3723073;-71.6107828;-1937013.137;2830226.694
1.4.107.1042;-16.37242786;-71.61092987;-1937025.451;2830208.459
1.4.107.1043;-16.372546;-71.61108207;-1937037.416;2830189.673
1.4.107.1044;-16.37266805;-71.6112445;-1937049.713;2830169.677
1.4.107.1045;-16.37279183;-71.61137607;-1937062.599;2830153.157
1.4.107.1046;-16.37291162;-71.61150973;-1937074.99;2830136.452
1.4.107.1047;-16.37274939;-71.61164014;-1937054.308;2830123.774
1.4.107.1048;-16.3726046;-71.61151796;-1937038.837;2830139.502
1.4.107.1049;-16.37248975;-71.61137895;-1937027.093;2830156.75
1.4.107.1050;-16.37237642;-71.61123001;-1937015.652;2830175.103
1.4.107.1051;-16.37226576;-71.61109273;-1937004.378;2830192.101
1.4.107.1052;-16.37215269;-71.61095601;-1936992.813;2830209.066
1.4.107.1053;-16.37203214;-71.6107855;-1936980.794;2830229.958
1.4.107.1054;-16.37192194;-71.61063929;-1936969.686;2830247.962
1.4.107.1055;-16.37179653;-71.6104994;-1936956.713;2830265.446
1.4.107.1056;-16.37168364;-71.61035816;-1936945.226;2830282.921
1.4.107.1057;-16.37156611;-71.61021758;-1936933.187;2830300.382
1.4.107.1058;-16.37145146;-71.61008202;-1936921.423;2830317.236
1.4.107.1253;-16.37036391;-71.61278303;-1936759.897;2830025.167
1.4.107.1254;-16.37057435;-71.61272767;-1936785.3;2830028.713
1.4.107.1255;-16.37062114;-71.61289909;-1936788.647;2830008.674
1.4.107.1256;-16.37067829;-71.61307822;-1936793.114;2829987.627
1.4.107.1257;-16.37073321;-71.61326814;-1936797.184;2829965.387
1.4.107.1258;-16.37078001;-71.61344259;-1936800.495;2829945.005
1.4.107.1259;-16.37082583;-71.61360904;-1936803.791;2829925.542
1.4.107.1260;-16.3708837;-71.61379447;-1936808.264;2829903.772
1.4.107.1261;-16.37094698;-71.61397602;-1936813.42;2829882.372
1.4.107.1262;-16.37100345;-71.61415595;-1936817.798;2829861.243
1.4.107.1263;-16.37104593;-71.61434031;-1936820.477;2829839.794
1.4.107.1264;-16.37083088;-71.61441244;-1936794.323;2829834.407
1.4.107.1265;-16.37077699;-71.61422218;-1936790.378;2829856.673
1.4.107.1266;-16.37071837;-71.61404833;-1936785.672;2829877.14
1.4.107.1267;-16.37065658;-71.61386498;-1936780.713;2829898.725
1.4.107.1268;-16.37062122;-71.61368283;-1936778.842;2829919.832
1.4.107.1269;-16.3705632;-71.61350574;-1936774.247;2829940.659
1.4.107.1270;-16.37050464;-71.6133206;-1936769.689;2829962.405
1.4.107.1271;-16.37046086;-71.6131482;-1936766.708;2829982.515
1.4.107.1272;-16.37040992;-71.61297689;-1936762.872;2830002.595
1.4.107.1273;-16.37094929;-71.61475292;-1936803.963;2829794.276
1.4.107.1274;-16.37114618;-71.61469197;-1936827.844;2829798.632
1.4.107.1275;-16.3711007;-71.61490034;-1936819.895;2829775.602
1.4.107.1276;-16.37125967;-71.61504695;-1936836.725;2829756.921
1.4.107.1277;-16.37131218;-71.61521994;-1936840.724;2829736.631
1.4.107.1278;-16.3713604;-71.61540456;-1936844.074;2829715.078
1.4.107.1279;-16.37141153;-71.61557798;-1936847.906;2829694.757
1.4.107.1280;-16.37146534;-71.61576113;-1936851.931;2829673.299
1.4.107.1281;-16.37142197;-71.61595713;-1936844.385;2829651.644
1.4.107.1282;-16.37157517;-71.61611677;-1936860.374;2829631.561
1.4.107.1283;-16.37162521;-71.61629772;-1936863.984;2829610.401
1.4.107.1284;-16.37141642;-71.6163641;-1936838.637;2829605.584
1.4.107.1285;-16.37136625;-71.61619291;-1936834.89;2829625.64
1.4.107.1286;-16.37126293;-71.61583262;-1936827.27;2829667.82
1.4.107.1287;-16.371206;-71.61564801;-1936822.897;2829689.485
1.4.107.1288;-16.37115508;-71.61545896;-1936819.285;2829711.575
1.4.107.1289;-16.37110859;-71.61529154;-1936815.923;2829731.155
1.4.107.1290;-16.37107161;-71.61510127;-1936813.964;2829753.203
1.4.107.1504;-16.37152598;-71.616712;-1936847.145;2829564.728
1.4.107.1505;-16.37174978;-71.61663636;-1936874.37;2829570.399
1.4.107.1506;-16.37180337;-71.61681773;-1936878.391;2829549.146
1.4.107.1507;-16.37185038;-71.61700014;-1936881.627;2829527.859
1.4.107.1508;-16.37190835;-71.6171739;-1936886.258;2829507.411
1.4.107.1509;-16.37196279;-71.61733945;-1936890.577;2829487.94
1.4.107.1510;-16.37202537;-71.61752697;-1936895.577;2829465.872
1.4.107.1511;-16.37208839;-71.61772474;-1936900.5;2829442.637
1.4.107.1512;-16.37213178;-71.61788577;-1936903.579;2829423.822
1.4.107.1513;-16.37218196;-71.61807121;-1936907.149;2829402.151
1.4.107.1514;-16.37223659;-71.61825489;-1936911.264;2829380.622
1.4.107.1515;-16.37201219;-71.61832884;-1936883.99;2829375.15
1.4.107.1516;-16.37195396;-71.61814453;-1936879.461;2829396.797
1.4.107.1517;-16.37190633;-71.61796828;-1936876.075;2829417.393
1.4.107.1518;-16.37186599;-71.61780003;-1936873.445;2829436.987
1.4.107.1519;-16.37181171;-71.61761306;-1936869.413;2829458.885
1.4.107.1520;-16.37175927;-71.61741717;-1936865.708;2829481.769
1.4.107.1521;-16.3717071;-71.61724584;-1936861.728;2829501.867
1.4.107.1522;-16.37164999;-71.61705675;-1936857.39;2829524.041
1.4.107.1523;-16.37160162;-71.61687228;-1936854.02;2829545.579
1.4.107.1524;-16.37210273;-71.61868483;-1936890.164;2829333.624
1.4.107.1525;-16.37232578;-71.61863023;-1936917.036;2829336.92
1.4.107.1526;-16.37237526;-71.61880001;-1936920.72;2829317.034
1.4.107.1527;-16.37242519;-71.61896243;-1936924.549;2829297.976
1.4.107.1528;-16.37247598;-71.61912882;-1936928.43;2829278.457
1.4.107.1529;-16.3725354;-71.61932338;-1936932.971;2829255.633
1.4.107.1530;-16.37259547;-71.6195111;-1936937.673;2829233.576
1.4.107.1531;-16.37264183;-71.61966751;-1936941.158;2829215.245
1.4.107.1532;-16.37270228;-71.61985632;-1936945.892;2829193.06
1.4.107.1533;-16.3727672;-71.62002892;-1936951.354;2829172.654
1.4.107.1534;-16.37282267;-71.62020462;-1936955.667;2829152.019
1.4.107.1535;-16.37288021;-71.62039577;-1936960.03;2829129.606
1.4.107.1536;-16.37291705;-71.62056023;-1936962.297;2829110.487
1.4.107.1537;-16.37279195;-71.62084325;-1936944.065;2829080.029
1.4.107.1538;-16.37269935;-71.62062409;-1936935.937;2829106.071
1.4.107.1539;-16.37265605;-71.62046541;-1936932.839;2829124.619
1.4.107.1540;-16.37260763;-71.62028356;-1936929.431;2829145.859
1.4.107.1541;-16.3725582;-71.62011059;-1936925.792;2829166.107
1.4.107.1542;-16.37249646;-71.61992735;-1936920.837;2829187.677
1.4.107.1543;-16.37243448;-71.6197357;-1936915.959;2829210.205
1.4.107.1544;-16.37239379;-71.61957882;-1936913.146;2829228.515
1.4.107.1545;-16.37231944;-71.61939272;-1936906.746;2829250.574
1.4.107.1546;-16.3722636;-71.61921218;-1936902.45;2829271.762
1.4.107.1547;-16.37222368;-71.61903374;-1936899.997;2829292.506
1.4.107.1548;-16.37217155;-71.61885787;-1936896.078;2829313.117
1.4.108.1;-16.35618518;-71.59626117;-1935301.892;2832082.126
1.4.108.2;-16.3560099;-71.59634818;-1935280.219;2832074.535
1.4.108.3;-16.35564513;-71.59648657;-1935235.65;2832063.577
1.4.108.4;-16.3555196;-71.59608713;-1935225.912;2832110.493
1.4.108.5;-16.35548687;-71.59557915;-1935228.431;2832168.511
1.4.108.6;-16.35549282;-71.59540246;-1935231.343;2832188.467
1.4.108.7;-16.35546436;-71.59522978;-1935230.164;2832208.414
1.4.108.8;-16.3554312;-71.59508595;-1935228.071;2832225.152
1.4.108.9;-16.35524841;-71.59478437;-1935210.383;2832261.716
1.4.108.10;-16.35516862;-71.59424577;-1935207.76;2832323.817
1.4.108.11;-16.35496132;-71.59392249;-1935187.465;2832363.16
1.4.108.12;-16.3551755;-71.59389304;-1935212.986;2832363.72
1.4.108.13;-16.35540332;-71.59388427;-1935239.849;2832361.759
1.4.108.14;-16.35476827;-71.59543227;-1935145.885;2832194.486
1.4.108.15;-16.35441086;-71.5945949;-1935114.401;2832294.063
1.4.108.16;-16.35521172;-71.59701286;-1935178.163;2832009.529
1.4.108.17;-16.35514597;-71.59693748;-1935171.386;2832018.929
1.4.108.18;-16.35505472;-71.59681672;-1935162.183;2832033.804
1.4.108.19;-16.35494237;-71.59665855;-1935150.971;2832053.194
1.4.108.20;-16.35487004;-71.59657267;-1935143.553;2832063.869
1.4.108.21;-16.35412116;-71.59557177;-1935068.146;2832187.064
1.4.108.22;-16.35395854;-71.59540901;-1935051.088;2832207.628
1.4.108.23;-16.35374198;-71.59522874;-1935027.915;2832230.876
1.4.108.24;-16.35366647;-71.59512201;-1935020.384;2832243.956
1.4.108.25;-16.35358113;-71.59505108;-1935011.251;2832253.105
1.4.108.26;-16.35340841;-71.59498288;-1934991.822;2832263.078
1.4.108.27;-16.35320734;-71.59479753;-1934970.532;2832286.702
1.4.108.28;-16.35301979;-71.59473158;-1934949.333;2832296.612
1.4.108.29;-16.35291269;-71.59464146;-1934937.885;2832308.219
1.4.108.30;-16.35280912;-71.59460865;-1934926.133;2832313.283
1.4.108.31;-16.35266265;-71.59453443;-1934909.863;2832323.598
1.4.108.32;-16.35246987;-71.59445059;-1934888.274;2832335.604
1.4.108.33;-16.35218093;-71.59428433;-1934856.425;2832358.203
1.4.108.34;-16.35356729;-71.5959764;-1934998.037;2832148.372
1.4.108.35;-16.3538321;-71.59383575;-1935055.945;2832387.644
1.4.108.36;-16.35361051;-71.59422546;-1935025.042;2832346.333
1.4.108.37;-16.35333837;-71.59406733;-1934995.064;2832367.792
1.4.108.38;-16.35307516;-71.59392137;-1934965.983;2832387.756
1.4.108.39;-16.35284556;-71.59378608;-1934940.715;2832406.074
1.4.108.40;-16.35264364;-71.59368113;-1934918.317;2832420.593
1.4.108.41;-16.35248461;-71.59355087;-1934901.273;2832437.425
1.4.108.42;-16.35233204;-71.59350241;-1934883.963;2832444.898
1.4.108.43;-16.35210039;-71.59338995;-1934858.169;2832460.654
1.4.108.44;-16.35191936;-71.59331339;-1934837.868;2832471.683
1.4.108.45;-16.35219657;-71.59279057;-1934876.97;2832527.366
1.4.108.46;-16.35235645;-71.59292133;-1934894.108;2832510.466
1.4.108.47;-16.35256854;-71.59306529;-1934917.211;2832491.392
1.4.108.48;-16.35282461;-71.5932016;-1934945.575;2832472.615
1.4.108.49;-16.35305513;-71.59338086;-1934970.4;2832449.3
1.4.108.50;-16.35336518;-71.59358596;-1935004.242;2832422.023
1.4.108.51;-16.35355071;-71.59370898;-1935024.488;2832405.668
1.4.108.52;-16.35425364;-71.59265538;-1935120.233;2832516.007
1.4.108.53;-16.35425988;-71.59296517;-1935117.085;2832480.801
1.4.108.54;-16.35413636;-71.59315826;-1935100.161;2832460.511
1.4.108.55;-16.35374607;-71.59304407;-1935055.758;2832478.522
1.4.108.56;-16.35363086;-71.59297926;-1935043.04;2832487.364
1.4.108.57;-16.3534158;-71.59289422;-1935018.85;2832499.797
1.4.108.58;-16.35321032;-71.59272881;-1934996.792;2832521.217
1.4.108.59;-16.3528084;-71.59243749;-1934953.242;2832559.461
1.4.108.60;-16.35246032;-71.59225891;-1934914.603;2832584.225
1.4.108.61;-16.35291788;-71.59175804;-1934974.61;2832635.079
1.4.108.62;-16.35314486;-71.59190953;-1934999.367;2832614.958
1.4.108.63;-16.35336219;-71.59206382;-1935022.956;2832594.644
1.4.108.64;-16.3535266;-71.59217924;-1935040.818;2832579.425
1.4.108.65;-16.3536798;-71.59220753;-1935058.454;2832574.229
1.4.108.66;-16.35380294;-71.59227967;-1935072.012;2832564.453
1.4.108.67;-16.35393376;-71.59238237;-1935086.088;2832551.111
1.4.108.68;-16.35402536;-71.59244133;-1935096.106;2832543.238
1.4.108.69;-16.35410853;-71.59256605;-1935104.311;2832528.018
1.4.108.70;-16.35550565;-71.59355104;-1935256.04;2832398.212
1.4.108.71;-16.35506676;-71.59365684;-1935203.175;2832391.911
1.4.108.72;-16.35502787;-71.59349862;-1935200.59;2832410.355
1.4.108.73;-16.35497314;-71.59328243;-1935196.871;2832435.576
1.4.108.74;-16.35494177;-71.59304728;-1935196.133;2832462.645
1.4.108.75;-16.35499976;-71.59293184;-1935204.389;2832474.981
1.4.108.76;-16.35496551;-71.59284399;-1935201.467;2832485.386
1.4.108.77;-16.35493496;-71.59274759;-1935199.087;2832496.712
1.4.108.78;-16.35486696;-71.59266312;-1935192.16;2832507.172
1.4.108.79;-16.354778;-71.5924798;-1935184.009;2832529.111
1.4.108.80;-16.35460372;-71.59234349;-1935165.251;2832546.827
1.4.108.81;-16.35449138;-71.59225124;-1935153.214;2832558.744
1.4.108.82;-16.35435871;-71.59213271;-1935139.119;2832573.904
1.4.108.83;-16.35423114;-71.59205124;-1935125.158;2832584.797
1.4.108.84;-16.35414359;-71.59195511;-1935116.081;2832596.832
1.4.108.85;-16.35404914;-71.59184332;-1935106.39;2832610.732
1.4.108.86;-16.35396848;-71.59175776;-1935097.989;2832621.48
1.4.108.87;-16.35386793;-71.59166873;-1935087.297;2832632.879
1.4.108.88;-16.35352764;-71.59147543;-1935049.756;2832659.211
1.4.108.89;-16.35311376;-71.59112849;-1935005.499;2832703.917
1.4.108.90;-16.35281804;-71.59083566;-1934974.439;2832740.956
1.4.108.91;-16.35265046;-71.59069527;-1934956.518;2832759.048
1.4.108.92;-16.35254976;-71.59060239;-1934945.856;2832770.886
1.4.108.93;-16.35236928;-71.59049026;-1934926.066;2832785.941
1.4.108.94;-16.35223406;-71.59036628;-1934911.739;2832801.753
1.4.108.95;-16.35209648;-71.59025166;-1934897.018;2832816.534
1.4.108.96;-16.3520088;-71.59016425;-1934887.817;2832827.583
1.4.108.97;-16.35190018;-71.5900663;-1934876.288;2832840.098
1.4.108.98;-16.35181581;-71.58997394;-1934867.537;2832851.665
1.4.108.99;-16.3517285;-71.58988019;-1934858.458;2832863.427
1.4.108.100;-16.35147639;-71.58961231;-1934832.207;2832897.072
1.4.108.101;-16.35114738;-71.58933688;-1934797.019;2832932.57
1.4.108.102;-16.35101648;-71.58904348;-1934785.322;2832967.536
1.4.108.103;-16.35049998;-71.58865544;-1934729.527;2833018.236
1.4.108.104;-16.34967968;-71.58806313;-1934640.614;2833096.038
1.4.108.105;-16.35023711;-71.58724722;-1934716.298;2833181.32
1.4.108.106;-16.35162262;-71.58778935;-1934872.217;2833101.872
1.4.108.107;-16.35247207;-71.59148335;-1934925.697;2832672.008
1.4.108.108;-16.35222154;-71.59203336;-1934889.387;2832612.896
1.4.108.109;-16.3520332;-71.59191699;-1934868.727;2832628.534
1.4.108.110;-16.35187592;-71.59183048;-1934851.34;2832640.383
1.4.108.111;-16.35175114;-71.59176172;-1934837.548;2832649.798
1.4.108.112;-16.3515975;-71.59167382;-1934820.607;2832661.758
1.4.108.113;-16.35138904;-71.59150657;-1934798.221;2832683.425
1.4.108.114;-16.35116129;-71.59134485;-1934773.501;2832704.716
1.4.108.115;-16.35094266;-71.59116854;-1934750.035;2832727.543
1.4.108.116;-16.35065613;-71.59097583;-1934718.8;2832753.111
1.4.108.117;-16.35080653;-71.59070578;-1934739.844;2832781.779
1.4.108.118;-16.35089361;-71.59056819;-1934751.794;2832796.25
1.4.108.119;-16.35098578;-71.59043274;-1934764.315;2832810.413
1.4.108.120;-16.35113706;-71.59018756;-1934785.151;2832836.25
1.4.108.121;-16.35161854;-71.59062582;-1934836.204;2832780.311
1.4.108.122;-16.35202846;-71.59101878;-1934879.421;2832730.438
1.4.108.123;-16.3522514;-71.59118782;-1934903.485;2832708.379
1.4.108.124;-16.35181505;-71.59268898;-1934833.439;2832543.833
1.4.108.125;-16.35145616;-71.59319706;-1934784.93;2832490.881
1.4.108.126;-16.35116835;-71.59311185;-1934752.199;2832504.276
1.4.108.127;-16.35104785;-71.59304849;-1934738.842;2832513.023
1.4.108.128;-16.3509542;-71.59296369;-1934728.906;2832523.853
1.4.108.129;-16.35085891;-71.59287306;-1934718.851;2832535.365
1.4.108.130;-16.35074591;-71.59282794;-1934706.146;2832541.946
1.4.108.131;-16.35064767;-71.59277753;-1934695.241;2832548.936
1.4.108.132;-16.35053635;-71.5927272;-1934682.798;2832556.087
1.4.108.133;-16.35045192;-71.59271263;-1934673.066;2832558.834
1.4.108.134;-16.35034134;-71.59261366;-1934661.319;2832571.49
1.4.108.135;-16.35023572;-71.59251577;-1934650.142;2832583.959
1.4.108.136;-16.35012875;-71.59244867;-1934638.42;2832592.955
1.4.108.137;-16.34995834;-71.59241572;-1934618.821;2832598.901
1.4.108.138;-16.3498233;-71.59235483;-1934603.725;2832607.557
1.4.108.139;-16.3496797;-71.59229262;-1934587.641;2832616.473
1.4.108.140;-16.34990976;-71.59199845;-1934618.342;2832646.843
1.4.108.141;-16.35005882;-71.59179229;-1934638.429;2832668.285
1.4.108.142;-16.35021429;-71.59149198;-1934660.448;2832700.319
1.4.108.143;-16.3505862;-71.59175278;-1934700.856;2832665.924
1.4.108.144;-16.35072549;-71.59188976;-1934715.498;2832648.586
1.4.108.145;-16.35083222;-71.59197175;-1934727.005;2832637.905
1.4.108.146;-16.3510041;-71.59213353;-1934745.163;2832617.332
1.4.108.147;-16.35115329;-71.59224041;-1934761.345;2832603.278
1.4.108.148;-16.35125896;-71.59230316;-1934772.968;2832594.793
1.4.108.149;-16.35143786;-71.59244823;-1934792.16;2832576.023
1.4.108.150;-16.35161829;-71.59256009;-1934811.948;2832561
1.4.108.151;-16.35122085;-71.59384859;-1934749.137;2832420.061
1.4.108.152;-16.35051817;-71.59413382;-1934663.048;2832396.835
1.4.108.153;-16.3509641;-71.59356871;-1934722.492;2832455.125
1.4.108.154;-16.34903701;-71.59297045;-1934503.679;2832547.954
1.4.108.155;-16.3502197;-71.58997026;-1934680.143;2832872.79
1.4.108.156;-16.34918767;-71.59141166;-1934540.892;2832722.743
1.4.108.157;-16.3491836;-71.59010808;-1934556.741;2832870.604
1.4.108.158;-16.34938967;-71.58888372;-1934596.277;2833006.757
1.4.108.159;-16.34977348;-71.58927618;-1934636.434;2832957.277
1.4.109.1;-16.35581084;-71.59384963;-1935288.139;2832360.399
1.4.109.2;-16.35587577;-71.59400318;-1935293.841;2832342.147
1.4.109.3;-16.35594484;-71.59418602;-1935299.661;2832320.521
1.4.109.4;-16.35601639;-71.59435842;-1935305.904;2832300.046
1.4.109.5;-16.35608756;-71.59452384;-1935312.189;2832280.367
1.4.109.6;-16.35617261;-71.59474051;-1935319.463;2832254.698
1.4.109.7;-16.35623788;-71.59491231;-1935324.976;2832234.373
1.4.109.8;-16.35634002;-71.59515295;-1935333.956;2832205.765
1.4.109.9;-16.35642069;-71.59539587;-1935340.386;2832177.176
1.4.109.10;-16.35651098;-71.59563766;-1935347.961;2832148.591
1.4.109.11;-16.35660063;-71.59584905;-1935355.84;2832123.461
1.4.109.12;-16.35669429;-71.59607114;-1935364.057;2832097.066
1.4.109.13;-16.35678742;-71.59633427;-1935371.698;2832066.025
1.4.109.14;-16.35662101;-71.59646279;-1935350.546;2832053.613
1.4.109.15;-16.35652614;-71.59632348;-1935341.15;2832070.638
1.4.109.16;-16.35646738;-71.59618869;-1935335.939;2832086.683
1.4.109.17;-16.35641868;-71.59604966;-1935331.961;2832103.077
1.4.109.18;-16.35630459;-71.5958041;-1935321.639;2832132.398
1.4.109.19;-16.35617849;-71.5954805;-1935310.884;2832170.723
1.4.109.20;-16.35605767;-71.59520762;-1935300.114;2832203.229
1.4.109.21;-16.35593421;-71.59498228;-1935288.439;2832230.38
1.4.109.22;-16.35588307;-71.59481664;-1935284.508;2832249.823
1.4.109.23;-16.35584938;-71.59467062;-1935282.381;2832266.816
1.4.109.24;-16.3557805;-71.59454071;-1935275.92;2832282.439
1.4.109.25;-16.35574372;-71.59440167;-1935273.342;2832298.68
1.4.109.26;-16.35569138;-71.59426173;-1935268.949;2832315.225
1.4.109.27;-16.35561846;-71.59406169;-1935262.891;2832338.852
1.4.114.1;-16.35496125;-71.60056916;-1935104.217;2831609.577
1.4.114.2;-16.35489062;-71.60052937;-1935096.421;2831615.005
1.4.114.3;-16.35482282;-71.60045698;-1935089.366;2831624.092
1.4.114.4;-16.35476974;-71.6004048;-1935083.786;2831630.696
1.4.114.5;-16.35470242;-71.60034298;-1935076.655;2831638.577
1.4.114.6;-16.35488169;-71.60018514;-1935099.682;2831654.148
1.4.114.7;-16.35493095;-71.60011636;-1935106.328;2831661.307
1.4.114.8;-16.35499036;-71.60003696;-1935114.299;2831669.538
1.4.114.9;-16.35504513;-71.59995974;-1935121.697;2831677.583
1.4.114.10;-16.3550974;-71.59988243;-1935128.803;2831685.67
1.4.114.11;-16.35514775;-71.59980705;-1935135.66;2831693.564
1.4.114.12;-16.35520859;-71.59974113;-1935143.63;2831700.247
1.4.114.13;-16.35525297;-71.59965889;-1935149.871;2831708.996
1.4.114.14;-16.35530552;-71.59958334;-1935156.988;2831716.881
1.4.114.15;-16.35549114;-71.59973655;-1935176.866;2831697.102
1.4.114.16;-16.35542373;-71.59984226;-1935167.627;2831685.991
