"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.69.P1-4","6","92","69","P1-4",-16.34673974,-72.22404241,-1926473.595,2761148.808
"6.92.69.P1-5","6","92","69","P1-5",-16.34657642,-72.22411304,-1926453.63,2761142.87
"6.92.69.P1-6","6","92","69","P1-6",-16.34645059,-72.22418555,-1926438.03,2761136.25
"6.92.69.P1-7","6","92","69","P1-7",-16.34618809,-72.22365308,-1926413.74,2761199.696
"6.92.69.P1-8","6","92","69","P1-8",-16.34631606,-72.22357159,-1926429.699,2761207.304
"6.92.69.P1-9","6","92","69","P1-9",-16.34651639,-72.22347209,-1926454.344,2761216.041
"6.92.69.P1-10","6","92","69","P1-10",-16.34668021,-72.22338397,-1926474.579,2761223.949
"6.92.69.P1-11","6","92","69","P1-11",-16.34690439,-72.22323967,-1926502.556,2761237.45
"6.92.69.P1-12","6","92","69","P1-12",-16.34734491,-72.22297556,-1926557.296,2761261.782
"6.92.69.P1-13","6","92","69","P1-13",-16.34741988,-72.22314373,-1926564.038,2761241.843
"6.92.69.P1-14","6","92","69","P1-14",-16.34747983,-72.2233072,-1926569.08,2761222.623
"6.92.69.P1-15","6","92","69","P1-15",-16.34756208,-72.2234902,-1926576.496,2761200.918
"6.92.69.O1-1","6","92","69","O1-1",-16.3484671,-72.22283843,-1926690.275,2761263.241
"6.92.69.O1-2","6","92","69","O1-2",-16.34796946,-72.22347761,-1926624.32,2761197.245
"6.92.69.O1-3","6","92","69","O1-3",-16.34790168,-72.22321951,-1926619.505,2761227.255
"6.92.69.N1-1","6","92","69","N1-1",-16.35041917,-72.2221508,-1926927.017,2761316.518
"6.92.69.N1-2","6","92","69","N1-2",-16.35013694,-72.22229781,-1926892.214,2761303.439
"6.92.69.N1-3","6","92","69","N1-3",-16.34980466,-72.22248638,-1926851.052,2761286.289
"6.92.69.N1-4","6","92","69","N1-4",-16.34946708,-72.22264652,-1926809.613,2761272.418
"6.92.69.N1-5","6","92","69","N1-5",-16.34921655,-72.22218212,-1926785.904,2761328.023
"6.92.69.N1-6","6","92","69","N1-6",-16.34954084,-72.22203777,-1926825.597,2761340.276
"6.92.69.N1-7","6","92","69","N1-7",-16.34989506,-72.22187312,-1926869.038,2761354.449
"6.92.69.N1-8","6","92","69","N1-8",-16.35021732,-72.2216957,-1926908.893,2761370.464
"6.92.69.M1-1","6","92","69","M1-1",-16.35164056,-72.22157671,-1927076.883,2761366.104
"6.92.69.M1-2","6","92","69","M1-2",-16.35125231,-72.2217738,-1927029.068,2761348.692
"6.92.69.M1-3","6","92","69","M1-3",-16.35094125,-72.22191088,-1926991.011,2761337.095
"6.92.69.M1-4","6","92","69","M1-4",-16.35075609,-72.22145381,-1926974.863,2761391.055
"6.92.69.M1-5","6","92","69","M1-5",-16.351077,-72.22130809,-1927014.178,2761403.505
"6.92.69.M1-6","6","92","69","M1-6",-16.3514086,-72.22111981,-1927055.257,2761420.63
"6.92.69.M1-7","6","92","69","M1-7",-16.35171607,-72.22094844,-1927093.308,2761436.146
"6.92.69.L1-1","6","92","69","L1-1",-16.35539177,-72.21970699,-1927538.453,2761530.42
"6.92.69.L1-2","6","92","69","L1-2",-16.35514543,-72.21979018,-1927508.62,2761524.103
"6.92.69.L1-3","6","92","69","L1-3",-16.35495421,-72.21987211,-1927485.253,2761517.239
"6.92.69.L1-4","6","92","69","L1-4",-16.35477766,-72.21996905,-1927463.421,2761508.496
"6.92.69.L1-5","6","92","69","L1-5",-16.35460148,-72.22005873,-1927441.72,2761500.568
"6.92.69.L1-6","6","92","69","L1-6",-16.35447801,-72.22012767,-1927426.438,2761494.324
"6.92.69.L1-7","6","92","69","L1-7",-16.35429448,-72.22022346,-1927403.803,2761485.797
"6.92.69.L1-8","6","92","69","L1-8",-16.35414955,-72.22029285,-1927386.004,2761479.771
"6.92.69.L1-9","6","92","69","L1-9",-16.35398772,-72.22037397,-1927366.086,2761472.63
"6.92.69.L1-10","6","92","69","L1-10",-16.35382296,-72.22048671,-1927345.443,2761461.954
"6.92.69.L1-11","6","92","69","L1-11",-16.35367711,-72.22056293,-1927327.455,2761455.167
"6.92.69.L1-12","6","92","69","L1-12",-16.35351934,-72.22066604,-1927307.746,2761445.491
"6.92.69.L1-13","6","92","69","L1-13",-16.35334847,-72.22074476,-1927286.799,2761438.735
"6.92.69.L1-14","6","92","69","L1-14",-16.35318209,-72.22082921,-1927266.308,2761431.275
"6.92.69.L1-15","6","92","69","L1-15",-16.35303116,-72.22092146,-1927247.532,2761422.74
"6.92.69.L1-16","6","92","69","L1-16",-16.35286053,-72.22100146,-1927226.597,2761415.836
"6.92.69.L1-17","6","92","69","L1-17",-16.35269591,-72.2210888,-1927206.278,2761408.028
"6.92.69.L1-18","6","92","69","L1-18",-16.3525185,-72.22116251,-1927184.626,2761401.919
"6.92.69.L1-19","6","92","69","L1-19",-16.35238329,-72.2212396,-1927167.872,2761394.901
"6.92.69.L1-20","6","92","69","L1-20",-16.35223635,-72.22131128,-1927149.811,2761388.64
"6.92.69.L1-21","6","92","69","L1-21",-16.35212341,-72.22138272,-1927135.731,2761381.981
"6.92.69.L1-22","6","92","69","L1-22",-16.35213774,-72.220703,-1927145.619,2761458.602
"6.92.69.L1-23","6","92","69","L1-23",-16.35229656,-72.22063131,-1927165.071,2761464.715
"6.92.69.L1-24","6","92","69","L1-24",-16.35244986,-72.2205634,-1927183.831,2761470.47
"6.92.69.L1-25","6","92","69","L1-25",-16.35263351,-72.22047294,-1927206.415,2761478.393
"6.92.69.L1-26","6","92","69","L1-26",-16.35277255,-72.22038741,-1927223.72,2761486.317
"6.92.69.L1-27","6","92","69","L1-27",-16.35294741,-72.22031534,-1927245.053,2761492.272
"6.92.69.L1-28","6","92","69","L1-28",-16.35312263,-72.22021907,-1927266.721,2761500.957
"6.92.69.L1-29","6","92","69","L1-29",-16.35326859,-72.22012034,-1927284.995,2761510.286
"6.92.69.L1-30","6","92","69","L1-30",-16.35343417,-72.22004789,-1927305.247,2761516.4
"6.92.69.L1-31","6","92","69","L1-31",-16.35359852,-72.21995514,-1927325.601,2761524.823
"6.92.69.L1-32","6","92","69","L1-32",-16.35376571,-72.21986133,-1927346.299,2761533.33
"6.92.69.L1-33","6","92","69","L1-33",-16.35390779,-72.21977792,-1927363.934,2761540.976
"6.92.69.L1-34","6","92","69","L1-34",-16.35405637,-72.21971701,-1927382.057,2761545.999
"6.92.69.L1-35","6","92","69","L1-35",-16.35422435,-72.21962776,-1927402.793,2761553.981
"6.92.69.L1-36","6","92","69","L1-36",-16.35439548,-72.2195638,-1927423.593,2761559.066
"6.92.69.L1-37","6","92","69","L1-37",-16.35456123,-72.21950068,-1927443.752,2761564.123
"6.92.69.L1-38","6","92","69","L1-38",-16.35472901,-72.21942041,-1927464.356,2761571.093
"6.92.69.L1-39","6","92","69","L1-39",-16.3548911,-72.21931642,-1927484.581,2761580.814
"6.92.69.L1-40","6","92","69","L1-40",-16.35513094,-72.21936199,-1927512.098,2761572.664
"6.92.69.F33-32","6","92","69","F33-32",-16.35444405,-72.21896314,-1927436.534,2761626.325
"6.92.69.K1-1","6","92","69","K1-1",-16.35429174,-72.21906081,-1927417.53,2761617.195
"6.92.69.K1-2","6","92","69","K1-2",-16.3540578,-72.21917702,-1927388.749,2761606.993
"6.92.69.K1-3","6","92","69","K1-3",-16.35389827,-72.21928307,-1927368.798,2761597.007
"6.92.69.K1-4","6","92","69","K1-4",-16.35371851,-72.21936505,-1927346.772,2761589.994
"6.92.69.K1-5","6","92","69","K1-5",-16.35355266,-72.21945673,-1927326.255,2761581.71
"6.92.69.K1-6","6","92","69","K1-6",-16.35339265,-72.21953575,-1927306.575,2761574.784
"6.92.69.K1-7","6","92","69","K1-7",-16.35321605,-72.21964036,-1927284.645,2761565.175
"6.92.69.K1-8","6","92","69","K1-8",-16.35306854,-72.21969307,-1927266.746,2761561.065
"6.92.69.K1-9","6","92","69","K1-9",-16.35291391,-72.21978474,-1927247.543,2761552.642
"6.92.69.K1-10","6","92","69","K1-10",-16.35275183,-72.21984982,-1927227.789,2761547.317
"6.92.69.K1-11","6","92","69","K1-11",-16.3525918,-72.21993963,-1927207.977,2761539.172
"6.92.69.K1-12","6","92","69","K1-12",-16.35240908,-72.22003277,-1927185.469,2761530.934
"6.92.69.K1-13","6","92","69","K1-13",-16.35217615,-72.22021389,-1927156.022,2761513.385
"6.92.69.K1-14","6","92","69","K1-14",-16.35215176,-72.21997947,-1927156,2761540.176
"6.92.69.K1-15","6","92","69","K1-15",-16.35216679,-72.21952815,-1927163.211,2761590.982
"6.92.69.K1-16","6","92","69","K1-16",-16.35232883,-72.21939764,-1927183.75,2761603.701
"6.92.69.K1-17","6","92","69","K1-17",-16.3524632,-72.2193237,-1927200.368,2761610.374
"6.92.69.K1-18","6","92","69","K1-18",-16.35260168,-72.21925198,-1927217.441,2761616.744
"6.92.69.K1-19","6","92","69","K1-19",-16.35279967,-72.21915298,-1927241.806,2761625.453
"6.92.69.K1-20","6","92","69","K1-20",-16.35296091,-72.21905175,-1927261.899,2761634.873
"6.92.69.K1-21","6","92","69","K1-21",-16.35311122,-72.21896556,-1927280.53,2761642.73
"6.92.69.K1-22","6","92","69","K1-22",-16.35326704,-72.21886287,-1927300.006,2761652.383
"6.92.69.K1-23","6","92","69","K1-23",-16.35341743,-72.21878248,-1927318.576,2761659.584
"6.92.69.K1-24","6","92","69","K1-24",-16.35358165,-72.21869799,-1927338.815,2761667.076
"6.92.69.K1-25","6","92","69","K1-25",-16.35374911,-72.2186238,-1927359.308,2761673.362
"6.92.69.K1-26","6","92","69","K1-26",-16.35398248,-72.21853171,-1927387.731,2761680.847
"6.92.69.J1-1","6","92","69","J1-1",-16.35176761,-72.2203468,-1927106.607,2761503.479
"6.92.69.J1-2","6","92","69","J1-2",-16.35149412,-72.22049167,-1927072.852,2761490.532
"6.92.69.J1-3","6","92","69","J1-3",-16.35113311,-72.22058046,-1927029.533,2761485.017
"6.92.69.J1-4","6","92","69","J1-4",-16.35078521,-72.22076956,-1926986.536,2761468.003
"6.92.69.J1-5","6","92","69","J1-5",-16.35047503,-72.22094221,-1926948.152,2761452.376
"6.92.69.J1-6","6","92","69","J1-6",-16.35029719,-72.22040661,-1926933.81,2761515.118
"6.92.69.J1-7","6","92","69","J1-7",-16.35062034,-72.22028506,-1926973.094,2761524.809
"6.92.69.J1-8","6","92","69","J1-8",-16.35095881,-72.22010502,-1927014.879,2761540.916
"6.92.69.J1-9","6","92","69","J1-9",-16.35122216,-72.21996576,-1927047.379,2761553.356
"6.92.69.J1-10","6","92","69","J1-10",-16.35149219,-72.21985041,-1927080.373,2761563.011
"6.92.69.J1-11","6","92","69","J1-11",-16.35173148,-72.21962212,-1927111.134,2761585.811
"6.92.69.J1-12","6","92","69","J1-12",-16.35177826,-72.21986662,-1927113.654,2761557.6
"6.92.69.J1-13","6","92","69","J1-13",-16.3518232,-72.22010782,-1927116,2761529.785
"6.92.69.H1-1","6","92","69","H1-1",-16.34998188,-72.22120453,-1926887.273,2761428.906
"6.92.69.H1-2","6","92","69","H1-2",-16.34965319,-72.22136225,-1926846.903,2761415.197
"6.92.69.H1-3","6","92","69","H1-3",-16.34933686,-72.22154627,-1926807.662,2761398.362
"6.92.69.H1-4","6","92","69","H1-4",-16.34899572,-72.22169617,-1926765.93,2761385.692
"6.92.69.H1-5","6","92","69","H1-5",-16.34879435,-72.22121216,-1926748.211,2761442.899
"6.92.69.H1-6","6","92","69","H1-6",-16.34909849,-72.22105155,-1926785.742,2761457.242
"6.92.69.H1-7","6","92","69","H1-7",-16.3494273,-72.22086096,-1926826.523,2761474.663
"6.92.69.H1-8","6","92","69","H1-8",-16.34974582,-72.22069607,-1926865.789,2761489.309
"6.92.69.G1-1","6","92","69","G1-1",-16.34855431,-72.22193635,-1926711.374,2761364.076
"6.92.69.G1-2","6","92","69","G1-2",-16.34821442,-72.22208747,-1926669.774,2761351.252
"6.92.69.G1-3","6","92","69","G1-3",-16.34790036,-72.22224523,-1926631.116,2761337.355
"6.92.69.G1-4","6","92","69","G1-4",-16.34755166,-72.22240977,-1926588.323,2761323.125
"6.92.69.G1-5","6","92","69","G1-5",-16.34732169,-72.22191284,-1926567.412,2761382.149
"6.92.69.G1-6","6","92","69","G1-6",-16.34765075,-72.22174537,-1926607.942,2761396.956
"6.92.69.G1-7","6","92","69","G1-7",-16.34800008,-72.22157365,-1926650.896,2761411.989
"6.92.69.G1-8","6","92","69","G1-8",-16.34831877,-72.22137753,-1926690.559,2761430.163
"6.92.69.F1-1","6","92","69","F1-1",-16.34711404,-72.22266125,-1926534.074,2761300.183
"6.92.69.F1-2","6","92","69","F1-2",-16.3467974,-72.22278687,-1926495.503,2761289.95
"6.92.69.F1-3","6","92","69","F1-3",-16.34665206,-72.22285984,-1926477.613,2761283.522
"6.92.69.F1-4","6","92","69","F1-4",-16.34647388,-72.2229548,-1926455.615,2761275.021
"6.92.69.F1-5","6","92","69","F1-5",-16.34631281,-72.22303645,-1926435.781,2761267.81
"6.92.69.F1-6","6","92","69","F1-6",-16.34614734,-72.22311383,-1926415.482,2761261.136
"6.92.69.F1-7","6","92","69","F1-7",-16.34595439,-72.22320565,-1926391.794,2761253.174
"6.92.69.F1-8","6","92","69","F1-8",-16.34575186,-72.22264225,-1926374.896,2761319.366
"6.92.69.F1-9","6","92","69","F1-9",-16.34591208,-72.22255975,-1926394.642,2761326.684
"6.92.69.F1-10","6","92","69","F1-10",-16.34604615,-72.22248517,-1926411.232,2761333.434
"6.92.69.F1-11","6","92","69","F1-11",-16.34622898,-72.22239359,-1926433.733,2761341.495
"6.92.69.F1-12","6","92","69","F1-12",-16.34649257,-72.22226829,-1926466.092,2761352.356
"6.92.69.F1-13","6","92","69","F1-13",-16.34683437,-72.22211554,-1926507.936,2761365.341
"6.92.69.E1-1","6","92","69","E1-1",-16.34563778,-72.22342646,-1926352.077,2761232.184
"6.92.69.E1-2","6","92","69","E1-2",-16.34522796,-72.22351544,-1926303.044,2761227.255
"6.92.69.E1-3","6","92","69","E1-3",-16.34510471,-72.22359904,-1926287.612,2761219.35
"6.92.69.E1-4","6","92","69","E1-4",-16.3449618,-72.22368208,-1926269.885,2761211.754
"6.92.69.E1-5","6","92","69","E1-5",-16.3448099,-72.22376362,-1926251.125,2761204.44
"6.92.69.E1-6","6","92","69","E1-6",-16.34444533,-72.22400128,-1926205.593,2761182.145
"6.92.69.E1-7","6","92","69","E1-7",-16.34438543,-72.2238276,-1926200.68,2761202.518
"6.92.69.E1-8","6","92","69","E1-8",-16.34432459,-72.22367503,-1926195.402,2761220.518
"6.92.69.E1-9","6","92","69","E1-9",-16.34418415,-72.22340475,-1926182.23,2761252.814
"6.92.69.E1-10","6","92","69","E1-10",-16.34435413,-72.2233155,-1926203.199,2761260.773
"6.92.69.E1-11","6","92","69","E1-11",-16.34453662,-72.22324491,-1926225.407,2761266.467
"6.92.69.E1-12","6","92","69","E1-12",-16.34470735,-72.22315771,-1926246.44,2761274.185
"6.92.69.E1-13","6","92","69","E1-13",-16.34486348,-72.22307667,-1926265.689,2761281.389
"6.92.69.E1-14","6","92","69","E1-14",-16.34501653,-72.22299333,-1926284.606,2761288.892
"6.92.69.E1-15","6","92","69","E1-15",-16.34535391,-72.222751,-1926327.013,2761312.054
"6.92.69.E1-16","6","92","69","E1-16",-16.34542079,-72.2229085,-1926332.938,2761293.422
"6.92.69.E1-17","6","92","69","E1-17",-16.34549204,-72.22307487,-1926339.267,2761273.733
"6.92.69.E1-18","6","92","69","E1-18",-16.34557013,-72.22325179,-1926346.269,2761252.766
"6.92.69.D1-1","6","92","69","D1-1",-16.34398608,-72.2242241,-1926149.16,2761162.711
"6.92.69.D1-2","6","92","69","D1-2",-16.34358336,-72.22441064,-1926099.78,2761146.668
"6.92.69.D1-3","6","92","69","D1-3",-16.34341214,-72.2244752,-1926078.964,2761141.514
"6.92.69.D1-4","6","92","69","D1-4",-16.34322507,-72.2245354,-1926056.346,2761137.051
"6.92.69.D1-5","6","92","69","D1-5",-16.34306855,-72.22458234,-1926037.463,2761133.704
"6.92.69.D1-6","6","92","69","D1-6",-16.34287859,-72.22472591,-1926013.5,2761119.857
"6.92.69.D1-7","6","92","69","D1-7",-16.34271247,-72.22482011,-1925992.923,2761111.29
"6.92.69.D1-8","6","92","69","D1-8",-16.34257552,-72.22451476,-1925980.582,2761147.504
"6.92.69.D1-9","6","92","69","D1-9",-16.34251226,-72.22435839,-1925975.067,2761165.963
"6.92.69.D1-10","6","92","69","D1-10",-16.34243832,-72.22418136,-1925968.551,2761186.891
"6.92.69.D1-11","6","92","69","D1-11",-16.3428133,-72.22402252,-1926014.35,2761200.15
"6.92.69.D1-12","6","92","69","D1-12",-16.34298687,-72.2239623,-1926035.389,2761204.785
"6.92.69.D1-13","6","92","69","D1-13",-16.34312339,-72.22388882,-1926052.252,2761211.381
"6.92.69.D1-14","6","92","69","D1-14",-16.34331624,-72.22380125,-1926075.877,2761218.864
"6.92.69.D1-15","6","92","69","D1-15",-16.34367845,-72.22354956,-1926121.303,2761242.774
"6.92.69.D1-16","6","92","69","D1-16",-16.34374191,-72.22372851,-1926126.569,2761221.761
"6.92.69.D1-17","6","92","69","D1-17",-16.34382343,-72.22391534,-1926133.853,2761199.631
"6.92.69.D1-18","6","92","69","D1-18",-16.34390613,-72.22405761,-1926141.813,2761182.522
"6.92.69.C1-1","6","92","69","C1-1",-16.34234145,-72.22505978,-1925946.612,2761088.847
"6.92.69.C1-2","6","92","69","C1-2",-16.34227115,-72.22490394,-1925940.266,2761107.335
"6.92.69.C1-3","6","92","69","C1-3",-16.34220666,-72.22471411,-1925935.011,2761129.59
"6.92.69.C1-4","6","92","69","C1-4",-16.34214473,-72.22454531,-1925929.801,2761149.438
"6.92.69.C1-5","6","92","69","C1-5",-16.34204549,-72.22437467,-1925920.248,2761169.959
"6.92.69.B1-1","6","92","69","B1-1",-16.34352793,-72.22325331,-1926107.265,2761278.13
"6.92.69.B1-2","6","92","69","B1-2",-16.34313329,-72.22341418,-1926059.141,2761264.887
"6.92.69.B1-3","6","92","69","B1-3",-16.34293333,-72.22352095,-1926034.452,2761255.323
"6.92.69.B1-4","6","92","69","B1-4",-16.34268155,-72.22368196,-1926003.044,2761240.278
"6.92.69.B1-5","6","92","69","B1-5",-16.34226975,-72.22374094,-1925954.141,2761238.762
"6.92.69.B1-6","6","92","69","B1-6",-16.34245186,-72.22301934,-1925984.163,2761318.021
"6.92.69.B1-7","6","92","69","B1-7",-16.34267999,-72.22291712,-1926012.094,2761326.719
"6.92.69.B1-8","6","92","69","B1-8",-16.34284504,-72.22280778,-1926032.729,2761337.01
"6.92.69.B1-9","6","92","69","B1-9",-16.34322002,-72.22256632,-1926079.526,2761359.605
"6.92.69.B1-10","6","92","69","B1-10",-16.3432912,-72.22275378,-1926085.593,2761337.533
"6.92.69.B1-11","6","92","69","B1-11",-16.34338189,-72.22292682,-1926094.116,2761316.847
"6.92.69.B1-12","6","92","69","B1-12",-16.34344303,-72.22307084,-1926099.533,2761299.809
"6.92.69.A1-1","6","92","69","A1-1",-16.34520902,-72.22242322,-1926314.015,2761350.902
"6.92.69.A1-2","6","92","69","A1-2",-16.34479739,-72.22256561,-1926264.125,2761339.961
"6.92.69.A1-3","6","92","69","A1-3",-16.34463471,-72.22263625,-1926244.235,2761334.014
"6.92.69.A1-4","6","92","69","A1-4",-16.34447204,-72.22272707,-1926224.102,2761325.786
"6.92.69.A1-5","6","92","69","A1-5",-16.34431517,-72.22280779,-1926204.77,2761318.627
"6.92.69.A1-6","6","92","69","A1-6",-16.3439695,-72.22303967,-1926161.519,2761296.748
"6.92.69.A1-7","6","92","69","A1-7",-16.34390092,-72.22287185,-1926155.519,2761316.568
"6.92.69.A1-8","6","92","69","A1-8",-16.34382326,-72.22269074,-1926148.618,2761338.003
"6.92.69.A1-9","6","92","69","A1-9",-16.34373999,-72.22252323,-1926140.895,2761357.972
"6.92.69.A1-10","6","92","69","A1-10",-16.34367027,-72.22235976,-1926134.71,2761377.315
"6.92.69.A1-11","6","92","69","A1-11",-16.3440634,-72.22223664,-1926182.202,2761386.31
"6.92.69.A1-12","6","92","69","A1-12",-16.34421059,-72.22215793,-1926200.378,2761393.363
"6.92.69.A1-13","6","92","69","A1-13",-16.34439324,-72.22207195,-1926222.79,2761400.795
"6.92.69.A1-14","6","92","69","A1-14",-16.34454683,-72.22200007,-1926241.632,2761406.996
"6.92.69.A1-15","6","92","69","A1-15",-16.34488303,-72.22174781,-1926284.021,2761431.295
"6.92.69.A1-16","6","92","69","A1-16",-16.34496458,-72.22191282,-1926291.572,2761411.63
"6.92.69.A1-17","6","92","69","A1-17",-16.34505948,-72.22208955,-1926300.544,2761390.474
"6.92.69.A1-18","6","92","69","A1-18",-16.3451346,-72.22226299,-1926307.241,2761369.938
"6.92.69.Z-1","6","92","69","Z-1",-16.34673104,-72.22168421,-1926501.052,2761415.369
"6.92.69.Z-2","6","92","69","Z-2",-16.34632149,-72.22180742,-1926451.637,2761406.57
"6.92.69.Z-3","6","92","69","Z-3",-16.34617568,-72.22188426,-1926433.646,2761399.711
"6.92.69.Z-4","6","92","69","Z-4",-16.3460342,-72.22197588,-1926415.983,2761391.129
"6.92.69.Z-5","6","92","69","Z-5",-16.34587462,-72.22203819,-1926396.556,2761386.084
"6.92.69.Z-6","6","92","69","Z-6",-16.34569687,-72.2221271,-1926374.681,2761378.261
"6.92.69.Z-7","6","92","69","Z-7",-16.34555042,-72.22219255,-1926356.752,2761372.697
"6.92.69.Z-8","6","92","69","Z-8",-16.34527955,-72.22169377,-1926331.077,2761432.442
"6.92.69.Z-9","6","92","69","Z-9",-16.34542725,-72.22160817,-1926349.395,2761440.267
"6.92.69.Z-10","6","92","69","Z-10",-16.34561362,-72.22151202,-1926372.366,2761448.801
"6.92.69.Z-11","6","92","69","Z-11",-16.34576549,-72.22144347,-1926390.966,2761454.647
"6.92.69.Z-12","6","92","69","Z-12",-16.34593352,-72.2213396,-1926411.884,2761464.282
"6.92.69.Z-13","6","92","69","Z-13",-16.34609483,-72.22127395,-1926431.554,2761469.682
"6.92.69.Z-14","6","92","69","Z-14",-16.34642728,-72.22100297,-1926473.731,2761496.143
"6.92.69.Z-15","6","92","69","Z-15",-16.34649781,-72.22117244,-1926479.938,2761476.112
"6.92.69.Z-16","6","92","69","Z-16",-16.34658794,-72.22134598,-1926488.39,2761455.376
"6.92.69.Z-17","6","92","69","Z-17",-16.34666631,-72.22150524,-1926495.638,2761436.401
"6.92.69.Y-1","6","92","69","Y-1",-16.34809618,-72.22092763,-1926669.944,2761483.781
"6.92.69.Y-2","6","92","69","Y-2",-16.34779615,-72.22107253,-1926633.083,2761471.162
"6.92.69.Y-3","6","92","69","Y-3",-16.34745028,-72.2212212,-1926590.812,2761458.689
"6.92.69.Y-4","6","92","69","Y-4",-16.34713965,-72.22136517,-1926552.722,2761446.307
"6.92.69.Y-5","6","92","69","Y-5",-16.34687882,-72.22091186,-1926527.673,2761500.79
"6.92.69.Y-6","6","92","69","Y-6",-16.34721084,-72.22074945,-1926568.489,2761514.988
"6.92.69.Y-7","6","92","69","Y-7",-16.34754015,-72.22061576,-1926608.641,2761525.974
"6.92.69.Y-8","6","92","69","Y-8",-16.34785645,-72.22044273,-1926647.746,2761541.569
"6.92.69.W-1","6","92","69","W-1",-16.3495832,-72.22020791,-1926852.655,2761546.501
"6.92.69.W-2","6","92","69","W-2",-16.34931158,-72.22036148,-1926819.014,2761532.547
"6.92.69.W-3","6","92","69","W-3",-16.34891159,-72.22055553,-1926769.861,2761515.625
"6.92.69.W-4","6","92","69","W-4",-16.3485603,-72.22068709,-1926727.163,2761505.154
"6.92.69.W-5","6","92","69","W-5",-16.34832245,-72.22020089,-1926705.2,2761563.065
"6.92.69.W-6","6","92","69","W-6",-16.34863055,-72.2200506,-1926743.071,2761576.193
"6.92.69.W-7","6","92","69","W-7",-16.34902887,-72.2198455,-1926792.162,2761594.384
"6.92.69.W-8","6","92","69","W-8",-16.34935803,-72.2196619,-1926832.9,2761611.011
"6.92.69.V-1","6","92","69","V-1",-16.35187283,-72.21904704,-1927134.622,2761649.02
"6.92.69.V-2","6","92","69","V-2",-16.3516826,-72.21920496,-1927110.453,2761633.557
"6.92.69.V-3","6","92","69","V-3",-16.35139441,-72.21935982,-1927074.857,2761619.666
"6.92.69.V-4","6","92","69","V-4",-16.3510714,-72.21950713,-1927035.277,2761607.063
"6.92.69.V-5","6","92","69","V-5",-16.35071201,-72.21967996,-1926991.131,2761592.031
"6.92.69.V-6","6","92","69","V-6",-16.35037105,-72.21980645,-1926949.702,2761582.005
"6.92.69.V-7","6","92","69","V-7",-16.35006476,-72.21995028,-1926912.121,2761569.586
"6.92.69.V-8","6","92","69","V-8",-16.3498258,-72.21942651,-1926890.484,2761631.756
"6.92.69.V-9","6","92","69","V-9",-16.35011925,-72.21928951,-1926926.48,2761643.564
"6.92.69.V-10","6","92","69","V-10",-16.35045207,-72.21914453,-1926967.18,2761655.781
"6.92.69.V-11","6","92","69","V-11",-16.35076379,-72.21896539,-1927005.823,2761672.122
"6.92.69.V-12","6","92","69","V-12",-16.35109352,-72.21880393,-1927046.36,2761686.24
"6.92.69.V-13","6","92","69","V-13",-16.35142189,-72.21863513,-1927086.827,2761701.204
"6.92.69.V-14","6","92","69","V-14",-16.35175002,-72.21849689,-1927126.897,2761712.718
"6.92.69.U-1","6","92","69","U-1",-16.35372367,-72.21815041,-1927362.051,2761727.168
"6.92.69.U-2","6","92","69","U-2",-16.3535663,-72.21824521,-1927342.489,2761718.426
"6.92.69.U-3","6","92","69","U-3",-16.35338661,-72.21834732,-1927320.227,2761709.138
"6.92.69.U-4","6","92","69","U-4",-16.35322945,-72.21842643,-1927300.88,2761702.166
"6.92.69.U-5","6","92","69","U-5",-16.35306027,-72.2185116,-1927280.052,2761694.66
"6.92.69.U-6","6","92","69","U-6",-16.35292517,-72.21858522,-1927263.353,2761688.032
"6.92.69.U-7","6","92","69","U-7",-16.35273833,-72.2186933,-1927240.182,2761678.159
"6.92.69.U-8","6","92","69","U-8",-16.35258799,-72.218794,-1927221.371,2761668.662
"6.92.69.U-9","6","92","69","U-9",-16.35244738,-72.21886473,-1927204.062,2761662.43
"6.92.69.U-10","6","92","69","U-10",-16.35226982,-72.21895783,-1927182.158,2761654.132
"6.92.69.U-11","6","92","69","U-11",-16.3521489,-72.21901293,-1927167.342,2761649.42
"6.92.69.U-12","6","92","69","U-12",-16.3520451,-72.21834676,-1927163.243,2761725.988
"6.92.69.U-13","6","92","69","U-13",-16.35214873,-72.21825189,-1927176.516,2761735.411
"6.92.69.U-14","6","92","69","U-14",-16.35230015,-72.21816744,-1927195.257,2761743.058
"6.92.69.U-15","6","92","69","U-15",-16.35242516,-72.21807741,-1927210.974,2761751.666
"6.92.69.U-16","6","92","69","U-16",-16.35258368,-72.21799389,-1927230.534,2761759.119
"6.92.69.U-17","6","92","69","U-17",-16.35271846,-72.2179055,-1927247.375,2761767.419
"6.92.69.U-18","6","92","69","U-18",-16.35288042,-72.21783696,-1927267.156,2761773.137
"6.92.69.U-19","6","92","69","U-19",-16.35309506,-72.21774808,-1927293.349,2761780.493
"6.92.69.U-20","6","92","69","U-20",-16.35325061,-72.21767249,-1927312.465,2761787.087
"6.92.69.U-21","6","92","69","U-21",-16.35350009,-72.21758798,-1927342.682,2761793.514
"6.92.69.T-1","6","92","69","T-1",-16.35337257,-72.21708551,-1927333.83,2761851.883
"6.92.69.T-2","6","92","69","T-2",-16.35321419,-72.21715825,-1927314.417,2761845.647
"6.92.69.T-3","6","92","69","T-3",-16.3530612,-72.21724077,-1927295.516,2761838.237
