"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.87.103X",1,3,87,"103X",-16.3305189293863,-71.549130025692,-1932878.15080364,2837760.05450298
"1.3.87.103Y",1,3,87,"103Y",-16.3304845223854,-71.5490702458072,-1932874.85889767,2837767.28202493
"1.3.87.103Z",1,3,87,"103Z",-16.3304486447988,-71.5489891458536,-1932871.66164043,2837776.94691628
"1.3.87.103AA",1,3,87,"103AA",-16.3304310290958,-71.5489204385419,-1932870.45411023,2837784.96896231
"1.3.87.103AB",1,3,87,"103AB",-16.3304168632168,-71.5488418107918,-1932869.77624101,2837794.07144789
"1.3.87.103AC",1,3,87,"103AC",-16.3303882453112,-71.5487429672965,-1932867.65429449,2837805.65466014
"1.3.87.103AD",1,3,87,"103AD",-16.3303900443881,-71.548619676666,-1932869.41194101,2837819.61576753
"1.3.94.48A",1,3,94,"48A",-16.3362327369768,-71.5494724078228,-1933545.03106064,2837646.99467531
"1.3.94.55A",1,3,94,"55A",-16.3360660840534,-71.5490985206877,-1933530.14574906,2837691.56705792
"1.3.94.204A",1,3,94,"204A",-16.3373986108447,-71.550229613153,-1933672.48039108,2837545.96351493
"1.3.95.12A",1,3,95,"12A",-16.3383085645129,-71.5466338222524,-1933824.48541172,2837941.97921392
"1.3.96.318A",1,3,96,"318A",-16.3323459588405,-71.5438788723817,-1933158.63956815,2838331.94469801
"1.3.96.285A",1,3,96,"285A",-16.3328925179715,-71.5440457390374,-1933220.74972811,2838305.91535888
"1.3.99.14A",1,3,99,"14A",-16.3271053906003,-71.5389163647263,-1932605.28690115,2838962.94621467
"1.3.99.378A",1,3,99,"378A",-16.3262746139632,-71.5406177600973,-1932486.34758031,2838780.74168712
"1.3.99.354A",1,3,99,"354A",-16.3249026352991,-71.5422384100576,-1932304.84913079,2838614.72570818
"1.3.99.354B",1,3,99,"354B",-16.324828030191,-71.5421774808751,-1932296.84938971,2838622.60629111
"1.3.99.210A",1,3,99,"210A",-16.3230341423652,-71.539788429532,-1932116.0833918,2838916.914027
"1.3.99.161A",1,3,99,"161A",-16.3221805296306,-71.538991834825,-1932025.79838936,2839018.36684082
"1.3.99.161B",1,3,99,"161B",-16.3222580138794,-71.5389001506483,-1932036.05082855,2839027.76091983
"1.3.99.161C",1,3,99,"161C",-16.3223189192857,-71.5388002603705,-1932044.45863138,2839038.30124119
"1.3.99.161D",1,3,99,"161D",-16.3224078836291,-71.5386468759972,-1932056.8336749,2839054.54539945
"1.3.99.161E",1,3,99,"161E",-16.3224705060712,-71.5386992021686,-1932063.53382522,2839047.79608559
"1.3.99.161F",1,3,99,"161F",-16.322537775654,-71.5387473077802,-1932070.83283394,2839041.46518487
"1.3.99.134A",1,3,99,"134A",-16.3217652694956,-71.5384287989252,-1931984.07847185,2839087.6315021
"1.3.99.134B",1,3,99,"134B",-16.3218145062624,-71.5383730184888,-1931990.56222951,2839093.3196505
"1.3.99.134C",1,3,99,"134C",-16.3218472649714,-71.5383053257882,-1931995.25966433,2839100.57317014
"1.3.99.133A",1,3,99,"133A",-16.3220084903388,-71.5384348058203,-1932012.57537095,2839083.79066948
"1.3.99.133B",1,3,99,"133B",-16.3219578427923,-71.5384872326772,-1932005.96794787,2839078.50129122
"1.3.99.133C",1,3,99,"133C",-16.3219246865854,-71.5385412021955,-1932001.39596437,2839072.80970028
"1.3.99.133D",1,3,99,"133D",-16.3218879185823,-71.538592386023,-1931996.43463416,2839067.48103202
"1.3.99.133E",1,3,99,"133E",-16.3217962485903,-71.538785493917,-1931983.24351457,2839046.76570127
"1.3.99.133F",1,3,99,"133F",-16.3216629332366,-71.5388286697883,-1931967.0408201,2839043.59954365
"1.3.99.133J",1,3,99,"133J",-16.3215947657933,-71.5386614119663,-1931961.13086206,2839063.45869233
"1.3.100.1A",1,3,100,"1A",-16.3243604181688,-71.5425797095451,-1932236.87330029,2838583.05320138
"1.3.100.15A",1,3,100,"15A",-16.3225665030349,-71.5415811591602,-1932038.66278329,2838719.62509064
"1.3.100.24A",1,3,100,"24A",-16.3213443848946,-71.5409655032787,-1931902.81877075,2838805.33647948
"1.3.100.33A",1,3,100,"33A",-16.3224785834079,-71.5411430682629,-1932033.82920098,2838770.46291606
"1.3.100.32A",1,3,100,"32A",-16.3222490942154,-71.541039403985,-1932008.1706658,2838785.20302612
"1.3.100.30A",1,3,100,"30A",-16.3218370028907,-71.5408674567331,-1931961.91770777,2838810.06068738
"1.3.100.41A",1,3,100,"41A",-16.323154622294,-71.5412588743341,-1932111.79270785,2838748.54542624
"1.3.100.44A",1,3,100,"44A",-16.3223016295443,-71.5406416657802,-1932019.33066989,2838829.63928415
"1.3.100.45A",1,3,100,"45A",-16.3220977249019,-71.54049695153,-1931997.19243572,2838848.70383002
"1.3.100.59A",1,3,100,"59A",-16.3215691515629,-71.539706311244,-1931945.01571694,2838945.25851398
"1.3.100.64A",1,3,100,"64A",-16.3220062018002,-71.5398541918865,-1931994.50277205,2838922.80631753
"1.3.101.45A",1,3,101,"45A",-16.3195144756443,-71.5371624361173,-1931735.55059194,2839260.52561736
"1.3.101.45B",1,3,101,"45B",-16.3193760924098,-71.5370475622479,-1931720.73478075,2839275.35465362
"1.3.101.57A",1,3,101,"57A",-16.3201927663426,-71.5358762237444,-1931831.36742846,2839397.62595652
"1.3.101.57B",1,3,101,"57B",-16.3202473116193,-71.5357870791144,-1931838.89348767,2839407.03019021
"1.3.101.57C",1,3,101,"57C",-16.3204169073098,-71.5359421938983,-1931856.87115025,2839387.23041534
"1.3.101.57D",1,3,101,"57D",-16.3203558372359,-71.5360418308578,-1931848.44696865,2839376.72068725
"1.3.101.262A",1,3,101,"262A",-16.31798064444,-71.5365787153372,-1931562.6836273,2839346.66714888
"1.3.101.73A",1,3,101,"73A",-16.3195542382572,-71.5356069084165,-1931759.73368051,2839436.47260567
"1.3.101.74A",1,3,101,"74A",-16.3194292093264,-71.5355020538767,-1931746.36099508,2839449.99181408
"1.3.101.75A",1,3,101,"75A",-16.3194308307244,-71.5353241310085,-1931748.78337743,2839470.15495313
"1.3.101.75B",1,3,101,"75B",-16.3194980874929,-71.5352309163024,-1931757.85381805,2839479.8558741
"1.3.101.75C",1,3,101,"75C",-16.3196693403199,-71.5353727100915,-1931776.19335863,2839461.54563592
"1.3.101.75D",1,3,101,"75D",-16.3196354367911,-71.5354319827699,-1931771.46693859,2839455.26196413
"1.3.101.83A",1,3,101,"83A",-16.3189183167609,-71.5363990016249,-1931675.09205811,2839354.87534644
"1.3.101.83B",1,3,101,"83B",-16.3187883311212,-71.5362953700117,-1931661.1216864,2839368.32006768
"1.3.101.97A",1,3,101,"97A",-16.3183821236119,-71.53599400727,-1931617.18186579,2839407.78403671
"1.3.101.129A",1,3,101,"129A",-16.3183384899449,-71.5343041660735,-1931633.25277634,2839600.05402876
"1.3.101.129B",1,3,101,"129B",-16.3183935159379,-71.5343597543058,-1931639.01979335,2839593.03301805
"1.3.101.129C",1,3,101,"129C",-16.3184559498194,-71.5344133638065,-1931645.68189168,2839586.14025817
"1.3.101.129D",1,3,101,"129D",-16.318532653729,-71.5344630557888,-1931654.06953934,2839579.50655264
"1.3.101.129E",1,3,101,"129E",-16.3186074499713,-71.5345132244831,-1931662.22709446,2839572.84355061
"1.3.101.129F",1,3,101,"129F",-16.3186712179206,-71.5345678915587,-1931669.03263904,2839565.81349532
"1.3.101.129G",1,3,101,"129G",-16.3187598540994,-71.5346274140751,-1931678.69873052,2839557.90957413
"1.3.101.129H",1,3,101,"129H",-16.3188815366279,-71.5347017563616,-1931692.06111323,2839547.89515243
"1.3.101.129I",1,3,101,"129I",-16.3188047307567,-71.5347649158339,-1931682.24586233,2839541.72779593
"1.3.101.139A",1,3,101,"139A",-16.3176859609573,-71.535714066322,-1931538.91017768,2839448.58411604
"1.3.101.139B",1,3,101,"139B",-16.3175356350289,-71.5355938263789,-1931522.75848489,2839464.17724507
"1.3.101.157A",1,3,101,"157A",-16.3171907211794,-71.5353166879472,-1931485.71506877,2839500.09720084
"1.3.101.167A",1,3,101,"167A",-16.3174697733809,-71.5344263777909,-1931529.66480763,2839597.47420705
"1.3.101.191A",1,3,101,"191A",-16.3165273260752,-71.5357126177071,-1931402.81531133,2839463.79713445
"1.3.101.192A",1,3,101,"192A",-16.3166524194751,-71.5355210870293,-1931419.91315124,2839483.90072293
"1.3.101.192B",1,3,101,"192B",-16.3167176407227,-71.5354209174069,-1931428.83153113,2839494.41741706
"1.3.101.192C",1,3,101,"192C",-16.3167710795032,-71.5353427778697,-1931436.08944001,2839502.58792374
"1.3.101.192D",1,3,101,"192D",-16.3168340617751,-71.5352646936382,-1931444.46780939,2839510.62819706
"1.3.101.192E",1,3,101,"192E",-16.3168971208285,-71.5351722456892,-1931453.03536911,2839520.29696691
"1.3.101.193A",1,3,101,"193A",-16.3169328816096,-71.5356111055094,-1931451.73201891,2839470.04585415
"1.3.101.193B",1,3,101,"193B",-16.316995555676,-71.5355138276867,-1931460.31489795,2839480.26753484
"1.3.101.206A",1,3,101,"206A",-16.3166211152579,-71.5360543621347,-1931409.54723099,2839423.80970389
"1.3.101.210A",1,3,101,"210A",-16.3173575735111,-71.5357893318074,-1931499.38817769,2839444.31092598
"1.3.101.210B",1,3,101,"210B",-16.3175034078412,-71.5359072127348,-1931515.04181546,2839429.0437948
"1.3.101.345B",1,3,101,"345B",-16.3172480345188,-71.5394594280546,-1931440.49246372,2839029.3842086
"1.3.101.376A",1,3,101,"376A",-16.3184689860988,-71.5401507099249,-1931575.25410513,2838935.10882416
"1.3.101.376B",1,3,101,"376B",-16.3184103439112,-71.5402341424716,-1931567.31892272,2838926.40566134
"1.3.101.378A",1,3,101,"378A",-16.3182664201535,-71.5401151184468,-1931551.90420965,2838941.77688254
"1.3.101.379A",1,3,101,"379A",-16.3183758202348,-71.53993366419,-1931567.03134803,2838960.94063751
"1.3.101.385A",1,3,101,"385A",-16.3179730750204,-71.5400374134206,-1931518.41820399,2838954.40118656
"1.3.101.386A",1,3,101,"386A",-16.3179048096185,-71.5398424430255,-1931512.84371466,2838977.40544774
"1.3.101.425A",1,3,101,"425A",-16.3177507437382,-71.5395766969312,-1931498.07741414,2839009.55288874
"1.3.101.426A",1,3,101,"426A",-16.3176130554802,-71.539740054733,-1931479.85406251,2838992.80922668
"1.3.101.426B",1,3,101,"426B",-16.3174827032335,-71.5396408905933,-1931465.78452667,2839005.75133595
"1.3.101.435A",1,3,101,"435A",-16.3173339511966,-71.5393708069375,-1931451.69679344,2839038.32192803
"1.3.101.452A",1,3,101,"452A",-16.3166722480114,-71.5378697543565,-1931392.78679299,2839217.19917469
"1.3.101.452B",1,3,101,"452B",-16.3166049189041,-71.5379479337473,-1931383.89684429,2839209.20454748
"1.3.101.452C",1,3,101,"452C",-16.3164638118277,-71.5378334587504,-1931368.75576694,2839224.02351078
"1.3.101.452D",1,3,101,"452D",-16.316515956249,-71.53775680065,-1931375.84281017,2839232.04276521
"1.3.101.464A",1,3,101,"464A",-16.3163797005987,-71.5375013280925,-1931363.03984948,2839262.79414471
"1.3.101.464B",1,3,101,"464B",-16.3163144356815,-71.5375834890455,-1931354.34243728,2839254.32099314
"1.3.101.464C",1,3,101,"464C",-16.3162444603077,-71.5376927866587,-1931344.75136415,2839242.83050216
"1.3.101.464D",1,3,101,"464D",-16.3160923689096,-71.5375782810892,-1931328.32023744,2839257.79561519
"1.3.101.464E",1,3,101,"464E",-16.3161478820889,-71.5375034261274,-1931335.78042362,2839265.56660418
"1.3.101.464F",1,3,101,"464F",-16.3162152683268,-71.5373972210858,-1931345.02856991,2839276.73989936
"1.3.101.473A",1,3,101,"473A",-16.3160129085829,-71.5372014624211,-1931323.71106686,2839301.57561651
"1.3.101.473B",1,3,101,"473B",-16.3159476304375,-71.5372951263965,-1931314.86783179,2839291.7976355
"1.3.101.473C",1,3,101,"473C",-16.315900481922,-71.5373563625736,-1931308.5610698,2839285.46298258
"1.3.101.473D",1,3,101,"473D",-16.3158620572803,-71.5374234930132,-1931303.20524444,2839278.34636318
"1.3.101.473E",1,3,101,"473E",-16.3157202073777,-71.537250636624,-1931288.70895061,2839299.79813242
"1.3.101.473F",1,3,101,"473F",-16.3157732621104,-71.5371810701636,-1931295.81402129,2839307.00113116
"1.3.101.473G",1,3,101,"473G",-16.3158395575048,-71.5370874396206,-1931304.77634334,2839316.76213117
"1.3.101.482A",1,3,101,"482A",-16.3156542976858,-71.5369395825372,-1931284.8669039,2839335.9416528
"1.3.101.482B",1,3,101,"482B",-16.3156177402778,-71.5370081521911,-1931279.71236482,2839328.63748745
"1.3.101.482C",1,3,101,"482C",-16.3155731458774,-71.5370669173868,-1931273.7366278,2839322.5499598
"1.3.101.482D",1,3,101,"482D",-16.3155429219396,-71.5371056709732,-1931269.70004051,2839318.54603706
"1.3.101.482E",1,3,101,"482E",-16.3155134441197,-71.537147027848,-1931265.7184607,2839314.23709285
"1.3.101.482F",1,3,101,"482F",-16.3154822448118,-71.5371945560006,-1931261.4572596,2839309.25039982
"1.3.101.482G",1,3,101,"482G",-16.3154618830616,-71.537239501399,-1931258.50160677,2839304.41597118
"1.3.101.482H",1,3,101,"482H",-16.3153721368126,-71.5373342803848,-1931246.77000061,2839294.82916999
"1.3.101.482I",1,3,101,"482I",-16.3153061078246,-71.5374054409499,-1931238.12080131,2839287.6137711
"1.3.101.483A",1,3,101,"483A",-16.3151640215868,-71.5369719362051,-1931226.86524593,2839338.63803896
"1.3.101.483B",1,3,101,"483B",-16.3153027051455,-71.5367753426978,-1931245.62267868,2839359.13978414
"1.3.101.483C",1,3,101,"483C",-16.3153968402234,-71.5366154895525,-1931258.68601097,2839376.05198346
"1.3.101.483D",1,3,101,"483D",-16.3155851157093,-71.5363682309267,-1931283.9048452,2839401.65739168
"1.3.101.483E",1,3,101,"483E",-16.3155217327159,-71.536454472644,-1931275.37725848,2839392.69676231
"1.3.101.488A",1,3,101,"488A",-16.3157786515675,-71.5367558578951,-1931301.77960937,2839355.16945519
"1.3.101.492A",1,3,101,"492A",-16.315537481014,-71.5374980137087,-1931264.14076867,2839274.10728722
"1.3.101.492B",1,3,101,"492B",-16.3154887820574,-71.5375422234423,-1931257.86540873,2839269.72430199
"1.3.101.492C",1,3,101,"492C",-16.3154419655452,-71.5375999191197,-1931251.64208092,2839263.78695405
"1.3.101.479A",1,3,101,"479A",-16.3162716213008,-71.5368580777183,-1931358.41004152,2839337.17108069
"1.3.101.532A",1,3,101,"532A",-16.3186877708246,-71.5403142976452,-1931598.90415933,2838913.71010628
"1.3.102.66J",1,3,102,"66J",-16.3133874547196,-71.5318931499168,-1931081.85265357,2839937.88859069
"1.3.102.66K",1,3,102,"66K",-16.3134953912275,-71.5319711353119,-1931093.55490347,2839927.63921763
"1.3.102.66L",1,3,102,"66L",-16.3136071426934,-71.5320554293428,-1931105.62619851,2839916.62458728
"1.3.102.66M",1,3,102,"66M",-16.3137341229654,-71.5321487560702,-1931119.37326901,2839904.38741036
"1.3.102.68H",1,3,102,"68H",-16.3130177177977,-71.5321956152072,-1931034.62224028,2839908.37596603
"1.3.102.68J",1,3,102,"68J",-16.3131734970661,-71.5323076322313,-1931051.51824325,2839893.64437251
"1.3.102.68I",1,3,102,"68I",-16.3131050305009,-71.532262044243,-1931044.04656925,2839899.70557112
"1.3.102.68K",1,3,102,"68K",-16.3132389251794,-71.5323571269195,-1931058.58395774,2839887.17942378
"1.3.102.68L",1,3,102,"68L",-16.313309570693,-71.5324161978244,-1931066.14250076,2839879.56029346
"1.3.102.110A",1,3,102,"110A",-16.3106437811191,-71.5327249850581,-1930749.09299449,2839879.14799472
"1.3.102.110B",1,3,102,"110B",-16.3104252309274,-71.5325251041997,-1930725.92424564,2839904.66286781
"1.3.102.110C",1,3,102,"110C",-16.3102051381164,-71.5323776612069,-1930701.91664661,2839924.24862809
"1.3.102.110D",1,3,102,"110D",-16.3100356716,-71.5321139022387,-1930685.31525206,2839956.37335445
"1.3.102.101A",1,3,102,"101A",-16.3113524549758,-71.5304284446817,-1930861.15030326,2840130.49232932
"1.3.102.101B",1,3,102,"101B",-16.3112521991608,-71.530568605107,-1930847.61416415,2840115.89284497
"1.3.102.101C",1,3,102,"101C",-16.3111396375605,-71.5307294037677,-1930832.37350978,2840099.11170238
"1.3.102.101D",1,3,102,"101D",-16.3110615156863,-71.5308362868767,-1930821.85512209,2840088.00012529
"1.3.102.102A",1,3,102,"102A",-16.3108992040989,-71.5310734220862,-1930799.81245888,2840063.20447125
"1.3.102.103A",1,3,102,"103A",-16.3106854356085,-71.5313361831479,-1930771.40329102,2840036.16971119
"1.3.102.92A",1,3,102,"92A",-16.3116615138602,-71.5316247143688,-1930882.45515335,2839990.75895421
"1.3.102.98A",1,3,102,"98A",-16.3112072858611,-71.5315415020573,-1930830.13573726,2840006.09863327
"1.3.102.98B",1,3,102,"98B",-16.3113231004166,-71.5313751324183,-1930845.82827313,2840023.46953863
"1.3.102.98C",1,3,102,"98C",-16.3114537299578,-71.5311974407333,-1930863.40333158,2840041.93252649
"1.3.102.99A",1,3,102,"99A",-16.3117113229826,-71.5308711253546,-1930897.75832714,2840075.60820806
"1.3.102.100A",1,3,102,"100A",-16.3120326702467,-71.5308277238501,-1930936.05493351,2840076.35856496
"1.3.102.88A",1,3,102,"88A",-16.3129526178928,-71.5315546957671,-1931035.01299698,2839981.93417496
"1.3.102.88B",1,3,102,"88B",-16.3128110947535,-71.5317645488221,-1931015.75470228,2839959.96429131
"1.3.102.88C",1,3,102,"88C",-16.3126760182094,-71.5319332662882,-1930997.76975421,2839942.57751472
"1.3.102.88D",1,3,102,"88D",-16.3125687751403,-71.5320896602334,-1930983.20929823,2839926.22733406
"1.3.102.88E",1,3,102,"88E",-16.3124335839707,-71.5322235539233,-1930965.64772864,2839912.792778
"1.3.102.72A",1,3,102,"72A",-16.3124626477171,-71.5331204607145,-1930957.81353903,2839810.66082211
"1.3.102.72B",1,3,102,"72B",-16.3123670472637,-71.5330414689067,-1930947.57309279,2839820.86399451
"1.3.102.75A",1,3,102,"75A",-16.3128361565816,-71.5330446967691,-1931002.64337122,2839814.40553942
"1.3.102.75B",1,3,102,"75B",-16.3130623331505,-71.5331485774616,-1931027.91164921,2839799.68291968
"1.3.102.75C",1,3,102,"75C",-16.3129953986739,-71.5332464934244,-1931018.82020899,2839789.44366421
"1.3.102.75D",1,3,102,"75D",-16.3129050834934,-71.5333507306898,-1931006.90275675,2839778.79089401
"1.3.102.69A",1,3,102,"69A",-16.313243885045,-71.5328956403896,-1931052.41255032,2839826.02069629
"1.3.102.69B",1,3,102,"69B",-16.3131856079351,-71.5328422148164,-1931046.23623834,2839832.83868686
"1.3.102.69C",1,3,102,"69C",-16.313112684145,-71.5327838494193,-1931038.40119155,2839840.40732668
"1.3.102.69D",1,3,102,"69D",-16.3130223036642,-71.5327082768611,-1931028.73114403,2839850.15484107
"1.3.102.69E",1,3,102,"69E",-16.3129264320004,-71.532630290097,-1931018.44626589,2839860.2475713
"1.3.102.68A",1,3,102,"68A",-16.3133784457993,-71.5327063820446,-1931070.59437892,2839845.74439243
"1.3.102.68B",1,3,102,"68B",-16.3133039618206,-71.5326539672722,-1931062.50141693,2839852.65821268
"1.3.102.68C",1,3,102,"68C",-16.3132070056356,-71.532580845541,-1931052.02813015,2839862.21310119
"1.3.102.68D",1,3,102,"68D",-16.3131350635504,-71.5325020437215,-1931044.5647291,2839872.08752877
"1.3.102.68E",1,3,102,"68E",-16.3130726010883,-71.5324481847987,-1931037.90215239,2839879.00907081
"1.3.102.68F",1,3,102,"68F",-16.3130055245836,-71.5323932575549,-1931030.71091422,2839886.11174356
"1.3.102.68G",1,3,102,"68G",-16.312937375906,-71.5323367917591,-1931023.41301042,2839893.40289451
"1.3.102.68M",1,3,102,"68M",-16.3133992454436,-71.5325011853457,-1931075.61153714,2839868.75378118
"1.3.102.68N",1,3,102,"68N",-16.3134828504526,-71.532559606947,-1931084.70069341,2839861.04000938
"1.3.102.66A",1,3,102,"66A",-16.3136301493183,-71.5323703278794,-1931104.37935396,2839880.60056195
"1.3.102.66B",1,3,102,"66B",-16.3135727873569,-71.5323255104123,-1931098.20260298,2839886.43012039
"1.3.102.66C",1,3,102,"66C",-16.3135074899253,-71.5322819361155,-1931091.07799851,2839892.22171056
"1.3.102.66D",1,3,102,"66D",-16.3134422726374,-71.532220925227,-1931084.18150501,2839899.99044383
"1.3.102.66E",1,3,102,"66E",-16.3133745135637,-71.5321771546878,-1931076.7701617,2839905.83627546
"1.3.102.66F",1,3,102,"66F",-16.3133074152843,-71.5321301842349,-1931069.47658016,2839912.03655764
"1.3.102.66G",1,3,102,"66G",-16.3132376355815,-71.5320662553872,-1931062.08068195,2839920.19560354
"1.3.102.66H",1,3,102,"66H",-16.3131588059493,-71.5320051623724,-1931053.58602426,2839928.15046959
"1.3.102.66I",1,3,102,"66I",-16.3132823671358,-71.5317832697202,-1931070.88513494,2839951.71944741
"1.3.102.141A",1,3,102,"141A",-16.3131968081205,-71.5346913063223,-1931024.36209848,2839622.91523512
"1.3.102.141B",1,3,102,"141B",-16.3132517121777,-71.5346063118074,-1931031.87802538,2839631.84475511
"1.3.102.141C",1,3,102,"141C",-16.3132980358052,-71.534523194633,-1931038.36240409,2839640.67271674
"1.3.102.133A",1,3,102,"133A",-16.3136695484195,-71.5339850337762,-1931088.75632342,2839696.9016688
"1.3.102.133B",1,3,102,"133B",-16.3137497315001,-71.5338758770892,-1931099.54512227,2839708.24401649
"1.3.102.132A",1,3,102,"132A",-16.3138200522141,-71.5342440951265,-1931103.1883242,2839665.55694209
"1.3.102.130A",1,3,102,"130A",-16.3142502855616,-71.5343025815726,-1931152.99799659,2839653.33430357
"1.3.102.130B",1,3,102,"130B",-16.3141894941905,-71.5343868646764,-1931144.79928215,2839644.56205075
"1.3.102.47A",1,3,102,"47A",-16.3146948943857,-71.533498810551,-1931215.31096859,2839738.74625459
"1.3.102.54A",1,3,102,"54A",-16.3149124612287,-71.5326452856006,-1931251.57616048,2839832.75149456
"1.3.102.40A",1,3,102,"40A",-16.315388789647,-71.5334851152355,-1931297.00078365,2839731.28739476
"1.3.102.14A",1,3,102,"14A",-16.3155500961342,-71.5349315012494,-1931297.80956934,2839565.10379807
"1.3.102.14B",1,3,102,"14B",-16.3156772885356,-71.5347390478492,-1931315.16563546,2839585.28505963
"1.3.105.241A",1,3,105,"241A",-16.3117259180103,-71.5385919698159,-1930802.65675231,2839199.49124989
"1.3.105.241B",1,3,105,"241B",-16.3117141372268,-71.5386908366763,-1930800.03332004,2839188.42802211
"1.3.105.241C",1,3,105,"241C",-16.3116975206071,-71.538750515179,-1930797.3330942,2839181.87338324
"1.3.105.241D",1,3,105,"241D",-16.3117059367704,-71.5388479938079,-1930797.09973338,2839170.70545844
"1.3.107.124A",1,3,107,"124A",-16.3086429814985,-71.5325646786772,-1930516.04863869,2839923.31536696
"1.3.107.124B",1,3,107,"124B",-16.3085275737048,-71.5324641061164,-1930503.75155407,2839936.22414825
"1.3.107.124C",1,3,107,"124C",-16.3084033085681,-71.5323919519418,-1930490.05755252,2839946.02377852
"1.3.115.14A",1,3,115,"14A",-16.3215023254062,-71.5380577324175,-1931957.84373934,2839133.1409237
"1.3.115.14B",1,3,115,"14B",-16.3215700353177,-71.5379447909107,-1931967.21466446,2839145.07349711
"1.3.115.14C",1,3,115,"14C",-16.3217270153558,-71.5380556971791,-1931984.26467509,2839130.45308801
"1.3.115.12A",1,3,115,"12A",-16.3213740373402,-71.5385617110141,-1931936.45148898,2839077.63590697
"1.3.115.13A",1,3,115,"13A",-16.3212626858665,-71.5383954298534,-1931925.45623713,2839097.94526323
