ident;lat;long;y_proj;x_proj
CL14_PP_085;-16.39315621;-71.50103354;-1940841.639;2842398.932
CL14_PP_086;-16.39523877;-71.50112123;-1941085.207;2842361.763
CL14_PP_087;-16.39556609;-71.5003176;-1941133.805;2842448.623
CL14_PP_088;-16.39630748;-71.50253547;-1941192.92;2842187.405
CL14_PP_089;-16.39683498;-71.50374936;-1941239.577;2842042.846
CL14_PP_090;-16.39732204;-71.50045381;-1941338.389;2842410.218
CL14_PP_091;-16.3976658;-71.49916211;-1941395.08;2842552.212
CL14_PP_092;-16.39577187;-71.4982054;-1941184.639;2842685.478
CL14_PP_093;-16.39457716;-71.49840538;-1941041.75;2842678.419
CL14_PP_094;-16.39381839;-71.49752279;-1940963.741;2842788.435
CL14_PP_095;-16.39487051;-71.49671745;-1941097.52;2842866.015
CL14_PP_096;-16.39412651;-71.49604152;-1941018.638;2842952.402
CL14_PP_097;-16.3949095;-71.49517471;-1941121.575;2843040.472
CL14_PP_098;-16.39183318;-71.49611779;-1940748.23;2842973.738
CL14_PP_099;-16.39186995;-71.49818369;-1940726.478;2842738.954
CL14_PP_100;-16.40958771;-71.52011003;-1942531.337;2840020.911
CL14_PP_101;-16.40849815;-71.50738124;-1942563.968;2841478.487
CL14_PP_102;-16.39138263;-71.49426729;-1940718.648;2843189.505
CL14_PP_103;-16.39233157;-71.49877291;-1940773.278;2842666.094
CL14_PP_104;-16.39955711;-71.5113563;-1941463.407;2841144.616
CL14_PP_105;-16.39582085;-71.50634097;-1941087.733;2841762.197
CL14_PP_106;-16.40134135;-71.50284262;-1941780.453;2842086.757
CL14_PP_107;-16.40477488;-71.50003778;-1942219.255;2842359.929
CL14_PP_108;-16.40577349;-71.53544909;-1941889.888;2838331.548
