"ident","lat","long","y_proj","x_proj"
"CL22_PP_031","-16.35106906067684","-71.5723550438655","-1935000.65135406","2834859.17315344"
"CL22_PP_032","-16.35098321376023","-71.57467370638373","-1934961.4975677","2834597.36161153"
"CL22_PP_033","-16.34673932256094","-71.57501809950368","-1934458.75228216","2834613.40838394"
"CL22_PP_034","-16.34431189141683","-71.57940765813093","-1934118.65409994","2834147.14956976"
"CL22_PP_035","-16.34925837495704","-71.57874840750981","-1934707.84781539","2834157.7070292"
"CL22_PP_036","-16.36307157546474","-71.57467987957229","-1936381.13575555","2834439.63874667"
"CL22_PP_037","-16.36867410426359","-71.57620718567003","-1937019.95080659","2834193.65873088"
"CL22_PP_038","-16.36228219622882","-71.58252675450926","-1936190.01389386","2833560.18503473"
"CL22_PP_039","-16.35800831349564","-71.57963274972725","-1935724.37556953","2833943.82489947"
"CL22_PP_040","-16.35113467458839","-71.58072406501836","-1934903.44435441","2833909.32697714"
"CL22_PP_041","-16.34728693271978","-71.5820445929665","-1934435.01157218","2833809.52845973"
"CL22_PP_042","-16.34203756294022","-71.58368393663915","-1933797.98225875","2833691.74239957"
"CL22_PP_043","-16.3433538192587","-71.5864683065346","-1933917.69168521","2833358.93703421"
"CL22_PP_044","-16.34246521988438","-71.58801837531169","-1933793.92452244","2833194.69503603"
"CL22_PP_045","-16.34179478197941","-71.58888609982864","-1933704.32447012","2833104.99574054"
"CL22_PP_046","-16.34428883681446","-71.5891681589643","-1933993.6882741","2833040.66865368"
"CL22_PP_047","-16.34581470077541","-71.58934922357037","-1934170.61381637","2833000.34764805"
"CL22_PP_048","-16.34606014746442","-71.59152802834603","-1934172.15402193","2832750.1126482"
"CL22_PP_049","-16.34746986536046","-71.58578564278832","-1934409.62686856","2833382.95070775"
"CL22_PP_050","-16.3515925608686","-71.59031716232541","-1934837.01993684","2832815.64512129"
"CL22_PP_051","-16.35207441446266","-71.59244985788123","-1934866.89260816","2832567.58108597"
"CL22_PP_052","-16.35386080769127","-71.59462871991255","-1935049.3839106","2832297.36450732"
"CL22_PP_053","-16.35813397804831","-71.59694039157789","-1935522.2320451","2831979.83577988"
"CL22_PP_054","-16.35858031503048","-71.60068496643969","-1935527.74488767","2831549.50790999"
"CL22_PP_055","-16.36359566034156","-71.60076382391962","-1936115.69371546","2831475.50191376"
"CL22_PP_056","-16.36292154385364","-71.60433660573122","-1935991.78506287","2831079.20837893"
"CL22_PP_057","-16.36542801502026","-71.60898012758069","-1936227.95033517","2830520.28459394"
"CL22_PP_058","-16.36600889397628","-71.61439843655778","-1936228.31697818","2829898.52978983"
"CL22_PP_059","-16.36841295724534","-71.61395959030119","-1936516.08915776","2829917.10048465"
"CL22_PP_060","-16.36861916216148","-71.61743554889431","-1936496.78392038","2829520.40658035"
"CL22_PP_061","-16.37204548346559","-71.62097685082236","-1936854.74893384","2829074.56453623"
"CL22_PP_062","-16.35739583690168","-71.60477029960866","-1935337.50089299","2831101.70833568"
"CL22_PP_063","-16.35604594336231","-71.60995683338106","-1935114.06931484","2830531.21358281"
"CL22_PP_064","-16.35454834324558","-71.60902640989271","-1934949.86241681","2830656.10786963"
"CL22_PP_065","-16.3533881794471","-71.60786639172954","-1934828.15017207","2830802.65882385"
"CL22_PP_066","-16.35072790781274","-71.60550219846701","-1934545.35715763","2831105.17895168"
"CL22_PP_067","-16.35162653134347","-71.60380724024894","-1934672.09261392","2831285.69709104"
"CL22_PP_068","-16.35257039040948","-71.60220909326144","-1934802.93196908","2831454.65159584"
"CL22_PP_069","-16.35491259266592","-71.59974929670753","-1935108.76890561","2831703.16090987"
"CL22_PP_070","-16.35374969280493","-71.59839651826104","-1934989.15000521","2831871.61692141"
"CL22_PP_071","-16.35196565375886","-71.59742964387654","-1934791.75711832","2832004.37751464"
"CL22_PP_072","-16.35068232763243","-71.59650793251538","-1934652.59604064","2832125.52473635"
"CL22_PP_073","-16.34896419003112","-71.59716271949249","-1934442.63467866","2832073.56428089"
"CL22_PP_074","-16.34869278989891","-71.59924813681614","-1934384.65693801","2831840.63549025"
"CL22_PP_075","-16.34740321506825","-71.60096897390378","-1934211.68324013","2831662.24351705"
"CL22_PP_076","-16.34708775282073","-71.59838919715094","-1934206.92905226","2831958.83264074"
"CL22_PP_077","-16.3454876274267","-71.59887582072803","-1934012.93428348","2831924.40136947"
"CL22_PP_078","-16.34709327353625","-71.5960873209709","-1934236.39319874","2832219.75563995"
"CL22_PP_079","-16.34886642351324","-71.59493181291951","-1934459.08577832","2832327.77857077"
"CL22_PP_080","-16.34575764146967","-71.59463680318488","-1934097.70568572","2832401.54092527"
"CL22_PP_081","-16.3451728103235","-71.5963843818809","-1934007.1501109","2832210.97304679"
"CL22_PP_082","-16.34381925197599","-71.59560010221824","-1933858.01541563","2832317.44749217"
"CL22_PP_083","-16.34283055054578","-71.59256300870143","-1933779.92698694","2832674.63652298"
"CL22_PP_084","-16.34169837223154","-71.59071404185156","-1933670.11620195","2832898.97163141"
"CL22_PP_085","-16.34134006935066","-71.59338082752896","-1933594.65465911","2832601.22791743"
"CL22_PP_086","-16.34210858776662","-71.59691947496104","-1933640.61365571","2832190.0229926"
"CL22_PP_087","-16.34242664869172","-71.59948934091466","-1933645.80339118","2831894.51283738"
"CL22_PP_088","-16.33645795418668","-71.59958276332377","-1932943.72398589","2831961.26176919"
"CL22_PP_089","-16.33497713522753","-71.60004944790585","-1932763.99137442","2831927.52819277"
"CL22_PP_090","-16.33920987574311","-71.60201232110302","-1933236.49051475","2831650.1258315"
"CL22_PP_091","-16.3407837949973","-71.60309458556657","-1933407.77530663","2831507.02112743"
"CL22_PP_092","-16.3434577092228","-71.60294611229631","-1933723.62631052","2831489.2086545"
"CL22_PP_093","-16.3461759762226","-71.60511415607688","-1934015.69838221","2831208.16916496"
"CL22_PP_094","-16.34581024276429","-71.60679756170254","-1933951.68996542","2831022.04612805"
"CL22_PP_095","-16.34380475887321","-71.60770792509727","-1933704.80727271","2830944.81387726"
"CL22_PP_096","-16.34825908045407","-71.60638602022675","-1934244.39442794","2831036.97258522"
"CL22_PP_097","-16.34928581440499","-71.6097736449573","-1934322.5724029","2830639.59478425"
"CL22_PP_098","-16.34849634351248","-71.61074410487649","-1934217.72998599","2830539.79936421"
"CL22_PP_099","-16.35210731826241","-71.61359320032088","-1934606.09257335","2830170.00666526"
"CL22_PP_100","-16.35383249433045","-71.61647367056666","-1934772.62702812","2829821.10194839"
"CL22_PP_101","-16.35464720307466","-71.61456875738479","-1934892.11928956","2830026.49876868"
"CL22_PP_102","-16.35668722024531","-71.6164663074792","-1935107.91366018","2829784.94710421"
"CL22_PP_103","-16.35736799167691","-71.61338835241963","-1935226.36105511","2830125.05603634"
"CL22_PP_104","-16.35994858215","-71.61392883984931","-1935522.60687404","2830030.33455429"
"CL22_PP_105","-16.36057937335626","-71.61629966321509","-1935567.00345864","2829753.39637385"
"CL22_PP_106","-16.35805006442657","-71.61768418165531","-1935252.69741026","2829629.22474811"
"CL22_PP_107","-16.35797751311352","-71.61929227380105","-1935224.06077102","2829447.86874327"
"CL22_PP_108","-16.35806132504453","-71.62136451357411","-1935207.9795342","2829211.87258013"
"CL22_PP_109","-16.35864478563897","-71.62494462781825","-1935231.70733834","2828798.47764074"
"CL22_PP_110","-16.36017286062542","-71.62410656427927","-1935421.60251684","2828873.68248016"
"CL22_PP_111","-16.3615404746514","-71.61840558690048","-1935653.49999938","2829502.21157615"
"CL22_PP_112","-16.36351044785645","-71.61781678710938","-1935892.17282295","2829543.42318615"
"CL22_PP_113","-16.36418176353012","-71.6188383686565","-1935958.21071197","2829418.91737489"
"CL22_PP_114","-16.36627466448004","-71.62039189519552","-1936184.50455796","2829215.68713159"
"CL22_PP_115","-16.36143586089712","-71.62943150310869","-1935503.29523511","2828253.71661999"
"CL22_PP_116","-16.36303719942405","-71.62869494839525","-1935700.51627904","2828316.46394309"
"CL22_PP_117","-16.36437266042495","-71.62866527392003","-1935857.68121363","2828302.52717669"
"CL22_PP_118","-16.36759917341877","-71.63299406528439","-1936182.35403471","2827770.06887647"
"CL22_PP_119","-16.35098219319939","-71.55862718784601","-1935162.64708148","2836417.0520819"
"CL22_PP_120","-16.34865110187985","-71.5593094930274","-1934880.28418505","2836369.96900892"
"CL22_PP_121","-16.34694905020516","-71.55874695227965","-1934687.42458665","2836455.88211202"
"CL22_PP_122","-16.34620787191507","-71.5594171224669","-1934591.96059737","2836389.50961051"
"CL22_PP_123","-16.3474090740775","-71.56073992828824","-1934716.45484374","2836223.88674722"
"CL22_PP_124","-16.34856970101052","-71.56213876674313","-1934835.22846349","2836050.17097966"
"CL22_PP_125","-16.34899733781655","-71.56386260235804","-1934863.83224351","2835849.12509644"
"CL22_PP_126","-16.35030650957424","-71.56274927568163","-1935031.5651069","2835958.37061724"
"CL22_PP_127","-16.35020593099095","-71.56001308780316","-1935054.08031683","2836269.97233348"
"CL22_PP_128","-16.35189827171536","-71.56352740291754","-1935208.76106953","2835849.44637704"
"CL22_PP_129","-16.35743536020406","-71.62259161895116","-1935119.13451011","2829080.87772032"
"CL22_PP_130","-16.34254403386886","-71.59449172424196","-1933722.13607093","2832459.65593999"
"CL22_PP_131","-16.3357578769319","-71.59919557370614","-1932866.35627227","2832014.23512539"
"CL22_PP_132","-16.34154414981562","-71.60401029476321","-1933485.60690077","2831393.34323291"
"CL22_PP_133","-16.34450038622962","-71.60580507396583","-1933810.29576409","2831151.54554104"
"CL22_PP_134","-16.35489329060621","-71.61609225438605","-1934901.95463246","2829850.59702317"
