"ident","lat","long","y_proj","x_proj"
"CL29_PP_075","-16.42411241495602","-71.63541959504373","-1942786.58900562","2826761.95580951"
"CL29_PP_076","-16.44097373786424","-71.62374426395108","-1944912.59595993","2827865.46971213"
"CL29_PP_077","-16.4426985149307","-71.62461943161382","-1945104.08870213","2827743.86582012"
"CL29_PP_078","-16.44364635452031","-71.62349302997637","-1945229.51436418","2827859.1426782"
"CL29_PP_079","-16.45433336540711","-71.61506271869703","-1946590.14649188","2828675.03752516"
"CL29_PP_080","-16.44619813330244","-71.58962581854911","-1945955.04891312","2831663.20702583"
"CL29_PP_081","-16.44095454172198","-71.58801790904315","-1945359.57837901","2831913.81004338"
"CL29_PP_082","-16.44892867051647","-71.58399924038699","-1946346.52738888","2832265.15510922"
"CL28_PP_083","-16.44107310105619","-71.58329560482865","-1945432.94882473","2832447.40018726"
"CL29_PP_084","-16.44176320591564","-71.59084700375733","-1945418.92484302","2831582.67467389"
"CL29_PP_085","-16.42626295127053","-71.59833160468584","-1943504.75374321","2830936.52772772"
"CL29_PP_086","-16.45834329126982","-71.61294901454001","-1947087.51155335","2828862.23222961"
"CL29_PP_087","-16.44700120008148","-71.59527834571081","-1945978.19155835","2831012.22928853"
