"ident","lat","long","y_proj","x_proj"
"CL27_PP_038","-16.33979221303684","-71.61589967717499","-1933131.20982808","2830068.01430845"
"CL27_PP_039","-16.33943821342603","-71.61881882628239","-1933053.15674313","2829741.63513552"
"CL27_PP_040","-16.33712949770979","-71.61679477739258","-1932807.36551628","2830000.99819928"
"CL27_PP_041","-16.33634280099911","-71.61944766334875","-1932681.84003374","2829710.40159965"
"CL27_PP_042","-16.33682104843708","-71.62145640468339","-1932712.89579347","2829476.46920666"
"CL27_PP_043","-16.33888152114716","-71.62080447509166","-1932962.97647137","2829523.71763237"
"CL27_PP_044","-16.33743043889652","-71.62430205336081","-1932748.89589193","2829145.96070215"
"CL27_PP_045","-16.3387726065207","-71.62529711209517","-1932894.05492436","2829015.78320388"
"CL27_PP_046","-16.34018007632526","-71.62320154718591","-1933085.49478769","2829235.14890419"
"CL27_PP_047","-16.3405248338219","-71.62433575574411","-1933111.80252822","2829102.10066484"
"CL27_PP_048","-16.34124651669152","-71.62754474720781","-1933156.44526489","2828728.96024612"
"CL27_PP_049","-16.34343703897534","-71.62873693528601","-1933398.7440159","2828565.46221252"
"CL27_PP_050","-16.34466382348","-71.62687838882206","-1933566.00456534","2828760.28321229"
"CL27_PP_051","-16.34543843346358","-71.62592445093976","-1933668.87404596","2828858.40237512"
"CL27_PP_052","-16.34535644545542","-71.6281126465834","-1933631.9039347","2828611.39731922"
"CL27_PP_053","-16.3470709553899","-71.62769118570407","-1933838.47326623","2828636.98674374"
"CL27_PP_054","-16.34752554809566","-71.62929907449339","-1933871.75477789","2828448.82768656"
"CL27_PP_055","-16.35074141509126","-71.62953828797178","-1934246.33969401","2828380.08679283"
"CL27_PP_056","-16.35081777997426","-71.63152608681224","-1934230.46393649","2828153.76269336"
"CL27_PP_057","-16.35398876114414","-71.63095953454834","-1934609.84331838","2828176.93987734"
"CL27_PP_058","-16.35533910525299","-71.63212859248219","-1934753.77191698","2828026.93913947"
"CL27_PP_059","-16.35312928805098","-71.6284429496211","-1934540.38957889","2828473.34151879"
"CL27_PP_060","-16.35170850161256","-71.62754597385914","-1934384.78688884","2828593.41692485"
"CL27_PP_061","-16.35020718417929","-71.62592243052512","-1934228.8094027","2828796.90130319"
"CL27_PP_062","-16.34691127369651","-71.62313509344301","-1933876.66764226","2829155.55725721"
"CL27_PP_063","-16.34395014230045","-71.62042144179557","-1933562.90513894","2829501.53582199"
"CL27_PP_064","-16.34381287362654","-71.61663176323938","-1933594.16242297","2829932.95714212"
"CL27_PP_065","-16.34563156702109","-71.6178234906608","-1933792.81115322","2829774.29825357"
"CL27_PP_066","-16.34405960138746","-71.61351897743744","-1933662.05419648","2830282.67208182"
"CL27_PP_067","-16.34459177200937","-71.61168654088354","-1933747.45830206","2830483.53308712"
"CL27_PP_068","-16.34576515500936","-71.60948920681713","-1933912.72372948","2830717.45857917"
"CL27_PP_069","-16.3463477820904","-71.61243326771381","-1933944.3131734","2830376.12689101"
"CL27_PP_070","-16.34844050888711","-71.61417451842496","-1934168.2646578","2830151.6076213"
"CL27_PP_071","-16.34758255201896","-71.61483107759605","-1934059.31210402","2830088.28577821"
"CL27_PP_072","-16.34786064504609","-71.61922350327703","-1934037.03935535","2829586.71357983"
"CL27_PP_073","-16.35036628683418","-71.61880475826212","-1934336.47960212","2829601.73580098"
"CL27_PP_074","-16.35023769032432","-71.6218488235654","-1934283.31722853","2829258.30689763"
"CL27_PP_075","-16.35294419011604","-71.61935987149485","-1934632.22518157","2829505.41409513"
"CL27_PP_076","-16.35355920897229","-71.62413560979002","-1934644.71661877","2828956.055575"
"CL27_PP_077","-16.35481285272697","-71.62568497452258","-1934772.53718943","2828764.18386604"
"CL27_PP_078","-16.3581464225509","-71.62802908075363","-1935134.62329611","2828455.29026491"
"CL27_PP_079","-16.3592875620311","-71.62820162561324","-1935266.44600836","2828420.95220176"
"CL27_PP_080","-16.3586573324084","-71.63185528346099","-1935146.77095489","2828014.95825546"
"CL27_PP_081","-16.36081409832929","-71.63473206018702","-1935364.02462429","2827660.94643798"
"CL27_PP_082","-16.36155473628807","-71.63558552262411","-1935440.30972568","2827554.61781424"
"CL27_PP_083","-16.3641349815627","-71.63475084353094","-1935753.67536864","2827615.81455347"
"CL27_PP_084","-16.3274099052909","-71.60888053310275","-1931764.96535655","2831024.14755082"
"CL27_PP_085","-16.35149773761404","-71.61992214886024","-1934455.35708796","2829460.40678662"
"CL27_PP_086","-16.35993978043722","-71.63431084587839","-1935266.64105357","2827720.01146472"
"CL27_PP_087","-16.32946277990673","-71.61975470918078","-1931870.15983749","2829764.60365771"
"CL27_PP_088","-16.3254013974973","-71.61205857801495","-1931489.40396476","2830689.7783819"
"CL27_PP_089","-16.32692376192158","-71.60996253977081","-1931694.35793253","2830907.74979136"
"CL27_PP_090","-16.34073377108226","-71.6119292745268","-1933291.40683998","2830505.97859696"
"CL27_PP_091","-16.33675639755101","-71.61025400414387","-1932845.31528661","2830747.42436957"
"CL27_PP_092","-16.33752663259488","-71.61477401057974","-1932879.2543232","2830224.96961308"
"CL27_PP_093","-16.33374718323959","-71.61298429361123","-1932457.83253715","2830476.81281446"
"CL27_PP_094","-16.33545506354802","-71.61107017421384","-1932682.30369033","2830671.73320314"
"CL27_PP_095","-16.3349839863856","-71.60366812458507","-1932719.53681066","2831517.11981831"
"CL27_PP_096","-16.3297935465454","-71.60302699663164","-1932118.04179016","2831657.03264409"
"CL27_PP_097","-16.33120974144855","-71.6052422073392","-1932256.64918864","2831387.51050561"
"CL27_PP_098","-16.33248734542123","-71.60819358783584","-1932369.77831656","2831036.31654797"
"CL27_PP_099","-16.34974112925132","-71.62991069073466","-1934124.24267993","2828350.81852424"
"CL27_PP_100","-16.36776476449322","-71.63627522650623","-1936160.76301438","2827396.02313297"
