"ident","lat","long","y_proj","x_proj"
"CL24_PP_028","-16.32220471105042","-71.55339969218164","-1931847.9880388","2837383.70369778"
"CL24_PP_029","-16.32233728803527","-71.55523529655363","-1931840.55613359","2837173.77173983"
"CL24_PP_030","-16.32279306052344","-71.55776615010963","-1931862.377509","2836880.78832062"
"CL24_PP_031","-16.32205697413786","-71.56188336297693","-1931724.33302604","2836423.34110018"
"CL24_PP_032","-16.32306791254323","-71.5631439423038","-1931827.28500378","2836267.24689995"
"CL24_PP_033","-16.32493446319887","-71.56071716889556","-1932076.93070744","2836518.28233662"
"CL24_PP_034","-16.32610264952596","-71.56197622024276","-1932198.36874659","2836360.31972877"
"CL24_PP_035","-16.32656751541342","-71.56018523157196","-1932275.41324786","2836557.42483074"
"CL24_PP_036","-16.32770028655014","-71.56290923240132","-1932374.33304687","2836233.76608942"
"CL24_PP_037","-16.32868509591313","-71.56194602456289","-1932502.07605114","2836330.23307886"
"CL24_PP_038","-16.32999651051307","-71.56136671445599","-1932663.37197238","2836378.91808601"
"CL24_PP_039","-16.33054392487914","-71.56067687003558","-1932736.31616294","2836450.05443619"
"CL24_PP_040","-16.3316125307199","-71.55993934599491","-1932871.07725582","2836519.83243861"
"CL24_PP_041","-16.33188738154672","-71.56166700078097","-1932881.70580086","2836320.31730193"
"CL24_PP_042","-16.33158337932348","-71.56442993626268","-1932811.37181245","2836010.89998234"
"CL24_PP_043","-16.33130211129849","-71.56665517740021","-1932750.4516979","2835762.17360319"
"CL24_PP_044","-16.33038823718828","-71.56393141921511","-1932677.24236844","2836082.95025186"
"CL24_PP_045","-16.32948255724716","-71.56505670349983","-1932556.76462523","2835967.07649524"
"CL24_PP_046","-16.32854324217845","-71.56377394631141","-1932462.50913375","2836124.75262044"
"CL24_PP_047","-16.32856379256731","-71.56682544263299","-1932426.69088757","2835778.39258626"
"CL24_PP_048","-16.32675851933001","-71.56636536966012","-1932220.41630208","2835853.99342377"
"CL24_PP_049","-16.32495498021524","-71.56636478000443","-1932008.58846535","2835877.45619734"
"CL24_PP_050","-16.32496285533597","-71.56393639804253","-1932039.93294951","2836152.78198615"
"CL24_PP_051","-16.32358330563761","-71.56454115241378","-1931870.31956618","2836102.08620331"
"CL24_PP_052","-16.32247573886338","-71.56657200781399","-1931714.79225846","2835886.10938019"
"CL24_PP_053","-16.32398176204898","-71.56786621842167","-1931875.47370405","2835719.78709809"
"CL24_PP_054","-16.32544358920594","-71.56782196808742","-1932047.72609237","2835705.84564638"
"CL24_PP_055","-16.32615060565904","-71.56993567604296","-1932104.29450977","2835456.94428129"
"CL24_PP_056","-16.32696840285681","-71.57140394443631","-1932181.95843033","2835279.81322493"
"CL24_PP_057","-16.328116998051","-71.57089870123549","-1932323.19076911","2835322.21796074"
"CL24_PP_058","-16.3286241995556","-71.56853305065924","-1932412.39427446","2835583.93876011"
"CL24_PP_059","-16.32934105367998","-71.57063630619606","-1932470.24498541","2835336.09984312"
"CL24_PP_060","-16.33068484662843","-71.56837487336992","-1932656.40564023","2835575.14452025"
"CL24_PP_061","-16.33161067763597","-71.56912745772465","-1932755.71862931","2835477.77917711"
"CL24_PP_062","-16.33097266914717","-71.57057291448272","-1932662.67521488","2835322.12344377"
"CL24_PP_063","-16.33042670544474","-71.5713219447024","-1932589.16837029","2835244.2566399"
"CL24_PP_064","-16.33126471540077","-71.57225858944675","-1932675.86115103","2835127.15949151"
"CL24_PP_065","-16.32896583951304","-71.57316633360873","-1932394.48804379","2835054.02879657"
"CL24_PP_066","-16.32949561850318","-71.57436158113454","-1932441.74201625","2834911.60292243"
"CL24_PP_067","-16.33106091238697","-71.57564497388448","-1932609.51187772","2834745.75267389"
"CL24_PP_068","-16.33268113589327","-71.57449004614334","-1932814.26930029","2834855.71692648"
"CL24_PP_069","-16.33427674532865","-71.57907689577739","-1932944.22339867","2834314.84247984"
"CL24_PP_070","-16.32204784128699","-71.56907812794901","-1931633.14957135","2835607.41279537"
"CL24_PP_071","-16.32501070743111","-71.56973828556094","-1931972.88206702","2835494.11553369"
"CL24_PP_072","-16.3330295697714","-71.55519080984745","-1933097.05508218","2837040.01205788"
"CL24_PP_073","-16.33229405028291","-71.55649681091114","-1932994.28487585","2836901.43542301"
" "," ","","",""
"CL24_PP_074","-16.33069206368856","-71.56713433464756","-1932672.79552419","2835715.74589193"
"CL24_PP_075","-16.3267499989933","-71.56864658444711","-1932190.84067926","2835595.37423324"
