"ident","lat","long","y_proj","x_proj"
"CL20_PP_048","-16.31950559753302","-71.64642757955825","-1930368.25463269","2826869.17377714"
"CL20_PP_049","-16.31969492590861","-71.64442514985352","-1930415.44443396","2827093.75101207"
"CL20_PP_050","-16.32205999596417","-71.64475924785593","-1930688.94833359","2827025.33889858"
"CL20_PP_051","-16.32079295587718","-71.64112888465043","-1930585.45746709","2827453.28498816"
"CL20_PP_052","-16.32021173797679","-71.62981307357444","-1930658.36436693","2828743.76357176"
"CL20_PP_053","-16.3208842547316","-71.62875579063675","-1930750.5202402","2828854.95092782"
"CL20_PP_054","-16.29319666512703","-71.64328854340833","-1927318.52414595","2827564.46002559"
"CL20_PP_055","-16.30004517707422","-71.6380288336459","-1928188.11664421","2828072.56019023"
"CL20_PP_056","-16.32058157763023","-71.64868262586687","-1930466.46902761","2826599.62784113"
"CL20_PP_057","-16.32326758755887","-71.63380081110196","-1930967.40466062","2828252.14990974"
"CL20_PP_058","-16.30956282402443","-71.6318210936664","-1929382.98362437","2828653.62741149"
"CL20_PP_059","-16.31743859723505","-71.62924389057699","-1930339.8589033","2828844.12921762"
"CL20_PP_060","-16.29642591326313","-71.6362371539421","-1927785.48906973","2828322.41118547"
"CL20_PP_061","-16.29104905899302","-71.63266468291722","-1927198.66521","2828796.8749645"
