"ident","lat","long","y_proj","x_proj"
"CL18_PP_071","-16.41368932966012","-71.47059463169902","-1943638.82552969","2845582.30884997"
"CL18_PP_072","-16.41218753587797","-71.46820892871223","-1943492.54425137","2845872.57572546"
"CL18_PP_073","-16.41262506742369","-71.46738627109664","-1943554.36774362","2845960.14341481"
"CL18_PP_074","-16.41253402124877","-71.46590980259126","-1943562.35470421","2846128.79613803"
"CL18_PP_075","-16.41833272253803","-71.45867856504071","-1944335.31350321","2846872.89399825"
"CL18_PP_076","-16.41395756856291","-71.4679158580433","-1943704.24385371","2845882.60766264"
"CL18_PP_077","-16.41484995271771","-71.47048120843682","-1943776.63970471","2845579.95659503"
"CL18_PP_078","-16.4157105654827","-71.46987273946476","-1943885.46609986","2845637.68186945"
"CL18_PP_079","-16.41608965523085","-71.47124031619271","-1943912.70422416","2845477.60966116"
"CL18_PP_080","-16.41567637999412","-71.4741175926514","-1943827.7355387","2845156.70936882"
"CL18_PP_081","-16.41653503433495","-71.47375987995306","-1943933.15548579","2845186.02176479"
"CL18_PP_082","-16.41672237497875","-71.47503863023785","-1943938.98871147","2845038.5420934"
"CL18_PP_083","-16.41759246202568","-71.47213963231643","-1944077.90897184","2845355.91238769"
"CL18_PP_084","-16.41805188178867","-71.46972451946172","-1944162.45836678","2845623.79067487"
"CL18_PP_085","-16.41798243777924","-71.47082436943117","-1944140.37800712","2845499.96494352"
"CL18_PP_086","-16.4180606282803","-71.47262226301629","-1944126.81229201","2845295.03835059"
"CL18_PP_087","-16.41819663279569","-71.47411204477234","-1944123.94076475","2845124.29887768"
"CL18_PP_088","-16.41791976397524","-71.4761185546089","-1944066.01964396","2844900.37223084"
"CL18_PP_089","-16.41851011998635","-71.47474485252687","-1944152.76858172","2845048.4226472"
"CL18_PP_090","-16.4200422427202","-71.47411969381801","-1944340.70638387","2845099.23301955"
"CL18_PP_091","-16.41942396883291","-71.47242695452354","-1944289.48045669","2845299.31189634"
"CL18_PP_092","-16.4203707469185","-71.47051762769991","-1944424.89645435","2845503.43271386"
"CL18_PP_093","-16.42191765571954","-71.46648469198233","-1944657.72310258","2845940.52103525"
"CL18_PP_094","-16.42358360834692","-71.46436575094695","-1944880.31683746","2846158.97563748"
"CL18_PP_095","-16.42440925769829","-71.4650748119723","-1944968.35663686","2846067.72591916"
"CL18_PP_096","-16.42523298318513","-71.46603094968042","-1945053.04072312","2845948.48125844"
"CL18_PP_097","-16.42440315339263","-71.46826217814559","-1944927.27624032","2845706.32768849"
"CL18_PP_098","-16.42495020082185","-71.4690794932487","-1944981.20775912","2845606.46038043"
"CL18_PP_099","-16.42302396468983","-71.46884685831029","-1944757.81203799","2845658.11319399"
"CL18_PP_100","-16.42215173299736","-71.46885549865078","-1944655.2113148","2845668.57512705"
"CL18_PP_101","-16.42422470257599","-71.47105805918632","-1944870.90822356","2845391.59379361"
"CL18_PP_102","-16.42185709361055","-71.47239886566619","-1944575.73458007","2845270.59003847"
"CL18_PP_103","-16.42238719874786","-71.47538779105683","-1944600.1926273","2844924.67394476"
"CL18_PP_104","-16.42120861901527","-71.47606875867946","-1944453.09142252","2844862.90195128"
"CL18_PP_105","-16.42300474412449","-71.47771999127734","-1944643.23945313","2844652.09421352"
"CL18_PP_106","-16.42257038743321","-71.48160785117669","-1944543.01041991","2844216.89527343"
"CL18_PP_107","-16.42468110462211","-71.47981516851114","-1944813.69512359","2844392.51665936"
"CL18_PP_108","-16.42646493980811","-71.47996327984896","-1945021.41587723","2844352.33129259"
"CL18_PP_109","-16.42712805557167","-71.4842301567469","-1945045.33595357","2843859.78163442"
"CL18_PP_110","-16.42784711572853","-71.48307076326532","-1945144.49139816","2843981.82553337"
"CL18_PP_111","-16.42998416077151","-71.48179559042553","-1945411.72020961","2844098.40322162"
"CL18_PP_112","-16.42886334467536","-71.48033065524116","-1945298.57025982","2844279.22041363"
"CL18_PP_113","-16.42998439762943","-71.47865720523511","-1945451.47189592","2844454.28311067"
"CL18_PP_114","-16.4280222403394","-71.47732582569714","-1945237.77625045","2844630.99575495"
"CL18_PP_115","-16.42561063482545","-71.47581566863613","-1944973.53077115","2844833.8789249"
"CL18_PP_116","-16.42661804541351","-71.47302945371953","-1945127.17270092","2845136.63175617"
"CL18_PP_117","-16.42788953236541","-71.47253133410356","-1945282.88079392","2845176.44036293"
"CL18_PP_118","-16.43138398796633","-71.46379197777927","-1945804.18501567","2846121.6655348"
"CL18_PP_119","-16.434570095498","-71.46490425871096","-1946164.4783286","2845953.69671753"
"CL18_PP_120","-16.41162665110698","-71.47679531999937","-1943318.01212939","2844906.09916124"
"CL18_PP_121","-16.42939935390762","-71.48095570234054","-1945353.63815342","2844201.31256121"
"CL18_PP_122","-16.41551197891062","-71.47528304144514","-1943793.67305087","2845026.68950407"
"CL18_PP_123","-16.43025935758054","-71.48322944946656","-1945425.90756703","2843932.20160908"
