"ident","lat","long","y_proj","x_proj"
"1.27.12-4",-16.39423149,-71.54327821,-1940435.541,2837594.476
"1.27.12-4",-16.39417753,-71.54364328,-1940424.607,2837553.787
"1.27.12-4",-16.39413059,-71.54369963,-1940418.384,2837548.009
"1.27.12-4",-16.3940508,-71.54371492,-1940408.82,2837547.316
"1.27.12-4",-16.39401855,-71.54396339,-1940401.904,2837519.565
"1.27.12-4",-16.39395972,-71.54407869,-1940393.542,2837507.259
"1.27.12-4",-16.39444214,-71.5442584,-1940447.945,2837480.592
"1.27.12-5",NA,NA,-1.516416327,20763369.87
"1.27.12-5",-16.39400685,-71.54394215,-1940400.796,2837522.125
"1.27.12-5",-16.39403026,-71.54372481,-1940406.283,2837546.464
"1.27.12-5",-16.39397874,-71.54368865,-1940400.686,2837551.235
"1.27.12-5",-16.39393315,-71.54363391,-1940396.021,2837558.036
"1.27.12-5",-16.39393514,-71.54355437,-1940397.254,2837567.028
"1.27.12-5",-16.39398171,-71.54311744,-1940408.225,2837615.961
"1.27.12-5",-16.39372506,-71.54302242,-1940379.275,2837630.083
"1.27.12-5",-16.39356637,-71.54301584,-1940360.719,2837632.898
"1.27.12-5",-16.39353282,-71.54340253,-1940351.91,2837589.491
"1.27.12-5",-16.39350715,-71.54390288,-1940342.597,2837533.095
"1.27.12-5",-16.39393563,-71.54406337,-1940390.905,2837509.311
"1.27.12-6",NA,NA,-1.516416327,20763369.87
"1.27.12-6",-16.3964042,-71.54424018,-1940678.636,2837457.071
"1.27.12-6",-16.39691234,-71.54329642,-1940750.203,2837557.448
"1.27.12-6",-16.39693344,-71.54268504,-1940760.379,2837626.491
"1.27.12-6",-16.39686862,-71.54262332,-1940753.542,2837634.335
"1.27.12-6",-16.39642381,-71.54265797,-1940700.859,2837636.208
"1.27.12-6",-16.39627199,-71.5427736,-1940681.57,2837625.078
"1.27.12-6",-16.39603981,-71.54300794,-1940651.348,2837601.536
"1.27.12-6",-16.39585539,-71.54314379,-1940627.975,2837588.538
"1.27.12-6",-16.39551349,-71.54338856,-1940584.735,2837565.245
"1.27.12-6",-16.39505858,-71.54385743,-1940525.399,2837518.016
"1.27.12-6",-16.39448144,-71.54428619,-1940452.211,2837476.928
"1.27.12-6",-16.39602394,-71.54489473,-1940625.731,2837387.816
"1.27.13-1",NA,NA,-1.516416327,20763369.87
"1.27.13-1",-16.39282379,-71.53955141,-1940317.108,2838035.397
"1.27.13-1",-16.3928233,-71.53965272,-1940315.774,2838023.917
"1.27.13-1",-16.39279243,-71.53971919,-1940311.312,2838016.782
"1.27.13-1",-16.39275274,-71.53978283,-1940305.849,2838010.084
"1.27.13-1",-16.3926749,-71.53983533,-1940296.045,2838005.147
"1.27.13-1",-16.39260012,-71.53987987,-1940286.7,2838001.071
"1.27.13-1",-16.39247676,-71.54004564,-1940270.123,2837983.884
"1.27.13-1",-16.3925032,-71.5401266,-1940272.209,2837974.359
"1.27.13-1",-16.39280025,-71.53986017,-1940310.456,2838000.694
"1.27.13-1",-16.39300624,-71.53970323,-1940336.627,2838015.803
"1.27.13-1",-16.39301783,-71.53964952,-1940338.665,2838021.741
"1.27.13-1",-16.39321155,-71.53950642,-1940363.221,2838035.441
"1.27.13-1",-16.39334493,-71.53938509,-1940380.417,2838047.458
"1.27.13-1",-16.39328388,-71.53916713,-1940375.99,2838072.968
"1.27.13-1",-16.39279548,-71.53900168,-1940320.704,2838098.098
"1.27.13-1",-16.3926978,-71.53933418,-1940305.044,2838061.671
"1.27.13-1",-16.39274936,-71.53942565,-1940309.949,2838050.627
"1.27.13-2",NA,NA,-1.516416327,20763369.87
"1.27.13-2",-16.39329739,-71.54010998,-1940365.706,2837965.886
"1.27.13-2",-16.39346955,-71.53980577,-1940389.758,2837998.134
"1.27.13-2",-16.39344604,-71.53960466,-1940389.529,2838021.244
"1.27.13-2",-16.39335281,-71.53952677,-1940379.558,2838031.29
"1.27.13-2",-16.39302442,-71.53980033,-1940337.54,2838004.557
"1.27.13-2",-16.39276495,-71.53999124,-1940304.659,2837986.294
"1.27.13-2",-16.39254364,-71.54018533,-1940276.221,2837967.173
"1.27.13-2",-16.39283052,-71.54023823,-1940309.252,2837957.433
"1.27.13-2",-16.39289495,-71.54031057,-1940315.909,2837948.39
"1.27.13-2",-16.39310904,-71.54034798,-1940340.586,2837941.357
"1.27.13-2",-16.39316645,-71.54028725,-1940348.093,2837947.493
"1.27.13-3",NA,NA,-1.516416327,20763369.87
"1.27.13-3",-16.394835,-71.54005168,-1940547.05,2837952.441
"1.27.13-3",-16.39502283,-71.53994191,-1940570.495,2837962.437
"1.27.13-3",-16.39485014,-71.5398212,-1940551.731,2837978.376
"1.27.13-3",-16.39458339,-71.53964281,-1940522.644,2838002.082
"1.27.13-3",-16.39436571,-71.53950765,-1940498.776,2838020.247
"1.27.13-3",-16.39378265,-71.53932217,-1940432.624,2838048.883
"1.27.13-3",-16.39350533,-71.53952626,-1940397.48,2838029.359
"1.27.13-3",-16.39351306,-71.53962458,-1940397.151,2838018.111
"1.27.13-3",-16.39353278,-71.5398102,-1940397.129,2837996.806
"1.27.13-3",-16.39356608,-71.54007269,-1940397.736,2837966.61
"1.27.13-3",-16.3937737,-71.54027547,-1940419.57,2837940.91
"1.27.13-3",-16.39409008,-71.54040489,-1940455.104,2837922.108
"1.27.13-3",-16.39438174,-71.54047073,-1940488.534,2837910.84
"1.27.13-3",-16.39469161,-71.5402302,-1940527.959,2837934.07
"1.27.13-4",NA,NA,-1.516416327,20763369.87
"1.27.13-4",-16.39607881,-71.54146339,-1940675.375,2837776.152
"1.27.13-4",-16.39518988,-71.54104286,-1940576.255,2837835.428
"1.27.13-4",-16.39479484,-71.54084176,-1940532.385,2837863.382
"1.27.13-4",-16.39443101,-71.54065393,-1940492.014,2837889.425
"1.27.13-4",-16.39418892,-71.54059217,-1940464.356,2837899.585
"1.27.13-4",-16.39399847,-71.54048469,-1940443.338,2837914.255
"1.27.13-4",-16.39396071,-71.54064712,-1940436.858,2837896.33
"1.27.13-4",-16.39374334,-71.54055317,-1940412.508,2837909.818
"1.27.13-4",-16.39380599,-71.54042738,-1940421.451,2837923.264
"1.27.13-4",-16.39359058,-71.54030539,-1940397.684,2837939.905
"1.27.13-4",-16.39342322,-71.54044436,-1940376.276,2837926.331
"1.27.13-4",-16.3931632,-71.54034651,-1940346.966,2837940.817
"1.27.13-4",-16.39294895,-71.54073125,-1940316.955,2837899.987
"1.27.13-4",-16.39271773,-71.54056977,-1940291.829,2837921.312
"1.27.13-4",-16.39282931,-71.54025733,-1940308.869,2837955.283
"1.27.13-4",-16.39254109,-71.54019577,-1940275.789,2837966.023
"1.27.13-4",-16.392435,-71.54034502,-1940261.449,2837950.483
"1.27.13-4",-16.39233817,-71.54053729,-1940247.654,2837929.946
"1.27.13-4",-16.39234791,-71.54061489,-1940247.821,2837921.02
"1.27.13-4",-16.39265456,-71.5408712,-1940280.614,2837887.959
"1.27.13-4",-16.39299523,-71.54106989,-1940318.129,2837860.987
"1.27.13-4",-16.39327246,-71.54115467,-1940349.626,2837847.758
"1.27.13-4",-16.39363466,-71.54125287,-1940390.933,2837831.9
"1.27.13-4",-16.39385321,-71.54131991,-1940415.761,2837821.449
"1.27.13-4",-16.39416433,-71.54148722,-1940450.199,2837798.42
"1.27.13-4",-16.39477149,-71.54178344,-1940517.786,2837756.915
"1.27.13-4",-16.39495199,-71.54152895,-1940542.193,2837783.416
"1.27.13-4",-16.39503812,-71.54150607,-1940552.597,2837784.887
"1.27.13-4",-16.3951333,-71.5415301,-1940563.474,2837780.921
"1.27.13-4",-16.39570856,-71.54193705,-1940625.922,2837727.276
"1.27.13-5",NA,NA,-1.516416327,20763369.87
"1.27.13-5",-16.3956803,-71.54212788,-1940620.199,2837706.009
"1.27.13-5",-16.39566408,-71.54195707,-1940620.445,2837725.587
"1.27.13-5",-16.39535238,-71.54174009,-1940586.565,2837754.254
"1.27.13-5",-16.39505216,-71.54153235,-1940553.916,2837781.724
"1.27.13-5",-16.39496589,-71.54156114,-1940543.42,2837779.585
"1.27.13-5",-16.39480309,-71.54181904,-1940521.05,2837752.466
"1.27.13-5",-16.39516374,-71.54211975,-1940559.627,2837713.667
"1.27.13-5",-16.39549923,-71.54237073,-1940595.873,2837680.835
"1.27.13-5",-16.39558124,-71.54224529,-1940607.086,2837693.988
"1.27.13-6",NA,NA,-1.516416327,20763369.87
"1.27.13-6",-16.39584476,-71.5424889,-1940634.972,2837662.929
"1.27.13-6",-16.39608841,-71.54256776,-1940662.598,2837650.811
"1.27.13-6",-16.39636795,-71.5426102,-1940694.899,2837642.352
"1.27.13-6",-16.39657223,-71.54260969,-1940718.899,2837639.746
"1.27.13-6",-16.39690425,-71.54258841,-1940758.167,2837637.828
"1.27.13-6",-16.39724258,-71.54225647,-1940802.086,2837671.051
"1.27.13-6",-16.39749216,-71.54197422,-1940834.956,2837699.798
"1.27.13-6",-16.39749044,-71.54190776,-1940835.591,2837707.355
"1.27.13-6",-16.39662442,-71.5416177,-1940737.519,2837751.539
"1.27.13-6",-16.39653214,-71.542036,-1940721.414,2837705.315
"1.27.13-6",-16.39610012,-71.5419823,-1940671.344,2837717.039
"1.27.13-6",-16.3960607,-71.54211072,-1940665.097,2837702.993
"1.27.13-6",-16.39571295,-71.54211353,-1940624.215,2837707.209
"1.27.13-6",-16.39560009,-71.54224913,-1940609.252,2837693.307
"1.27.13-6",-16.3955198,-71.54237732,-1940598.207,2837679.82
"1.27.13-6",-16.39564145,-71.542444,-1940611.656,2837670.672
"1.27.14-1",NA,NA,-1.516416327,20763369.87
"1.27.14-1",-16.39803322,-71.54373078,-1940876.391,2837493.58
"1.27.14-1",-16.39694912,-71.54341107,-1940753.08,2837543.969
"1.27.14-1",-16.39611866,-71.5449473,-1940636.195,2837380.62
"1.27.14-1",-16.39716746,-71.54537533,-1940753.996,2837318.413
"1.27.14-2",NA,NA,-1.516416327,20763369.87
"1.27.14-2",-16.39815126,-71.54348671,-1940893.33,2837519.713
"1.27.14-2",-16.39784915,-71.54304434,-1940863.414,2837573.809
"1.27.14-2",-16.39766046,-71.54302194,-1940841.532,2837578.81
"1.27.14-2",-16.39749903,-71.5429972,-1940822.882,2837583.721
"1.27.14-2",-16.39729289,-71.54289855,-1940799.911,2837597.595
"1.27.14-2",-16.39705067,-71.54272331,-1940773.667,2837620.623
"1.27.14-2",-16.39697902,-71.54280117,-1940764.27,2837612.729
"1.27.14-2",-16.39698404,-71.54334503,-1940758.013,2837551
"1.27.14-2",-16.39807946,-71.54364466,-1940882.907,2837502.741
"1.27.14-3",NA,NA,-1.516416327,20763369.87
"1.27.14-3",-16.3974949,-71.54298352,-1940822.57,2837585.326
"1.27.14-3",-16.39785689,-71.54303372,-1940864.457,2837574.913
"1.27.14-3",-16.39814306,-71.54345083,-1940892.817,2837523.888
"1.27.14-3",-16.3983392,-71.54302019,-1940921.278,2837570.155
"1.27.14-3",-16.39852312,-71.5424633,-1940949.894,2837630.896
"1.27.14-3",-16.39812113,-71.54231716,-1940904.516,2837652.709
"1.27.14-3",-16.39762393,-71.542105,-1940848.787,2837683.25
"1.27.14-3",-16.39758348,-71.54215867,-1940843.359,2837677.693
"1.27.14-3",-16.39744516,-71.54207498,-1940828.166,2837688.986
"1.27.14-3",-16.39714693,-71.54241744,-1940788.824,2837654.047
"1.27.14-3",-16.39698947,-71.5425904,-1940768.152,2837636.491
"1.27.14-3",-16.39699774,-71.54264233,-1940768.469,2837630.495
"1.27.14-3",-16.39728964,-71.54288707,-1940799.674,2837598.939
"1.27.14-4",NA,NA,-1.516416327,20763369.87
"1.27.14-4",-16.39856267,-71.5437635,-1940938.168,2837482.964
"1.27.14-4",-16.39869935,-71.54377478,-1940954.08,2837479.902
"1.27.14-4",-16.3988147,-71.54383281,-1940966.898,2837471.818
"1.27.14-4",-16.39939375,-71.54262489,-1941050.123,2837601.218
"1.27.14-4",-16.3986175,-71.5422823,-1940963.259,2837650.187
"1.27.14-4",-16.39854114,-71.54254521,-1940950.979,2837621.375
"1.27.14-4",-16.39839068,-71.54305829,-1940926.846,2837565.163
"1.27.14-4",-16.39812533,-71.54369777,-1940887.626,2837496.121
"1.27.14-4",-16.39841004,-71.54376103,-1940920.272,2837485.235
"1.27.14-5",NA,NA,-1.516416327,20763369.87
"1.27.14-5",-16.39866888,-71.54409053,-1940946.526,2837444.5
"1.27.14-5",-16.39876414,-71.5438673,-1940960.526,2837468.567
"1.27.14-5",-16.3986931,-71.54382829,-1940952.672,2837473.917
"1.27.14-5",-16.39842641,-71.54382099,-1940921.439,2837478.223
"1.27.14-5",-16.39808917,-71.54372442,-1940883.043,2837493.57
"1.27.14-5",-16.39777297,-71.54430097,-1940838.644,2837432.326
"1.27.14-5",-16.39810747,-71.5444928,-1940875.518,2837406.213
"1.27.14-5",-16.39835758,-71.54403072,-1940910.714,2837455.342
"1.27.14-6",NA,NA,-1.516416327,20763369.87
"1.27.14-6",-16.39820283,-71.54433329,-1940888.728,2837423.054
"1.27.14-6",-16.39811662,-71.54451082,-1940876.366,2837404.051
"1.27.14-6",-16.39837895,-71.54465325,-1940905.386,2837384.481
"1.27.14-6",-16.39855016,-71.54432871,-1940929.582,2837419.044
"1.27.14-6",-16.39828461,-71.54418481,-1940900.203,2837438.823
"1.27.14-7",NA,NA,-1.516416327,20763369.87
"1.27.14-7",-16.39837469,-71.54468266,-1940904.516,2837381.202
"1.27.14-7",-16.39776844,-71.54435155,-1940837.475,2837426.65
"1.27.14-7",-16.39762676,-71.54466526,-1940816.884,2837392.93
"1.27.14-7",-16.39821774,-71.54499978,-1940882.088,2837347.295
"1.27.14-8",NA,NA,-1.516416327,20763369.87
"1.27.14-8",-16.39820898,-71.54502624,-1940880.726,2837344.408
"1.27.14-8",-16.39760841,-71.5446816,-1940814.524,2837391.317
"1.27.14-8",-16.39745098,-71.54499232,-1940792.12,2837358.14
"1.27.14-8",-16.39804451,-71.5453278,-1940857.612,2837312.363
"1.27.14-9",NA,NA,-1.516416327,20763369.87
"1.27.14-9",-16.39802341,-71.5453553,-1940854.787,2837309.521
"1.27.14-9",-16.3974457,-71.54502624,-1940791.073,2837354.364
"1.27.14-9",-16.39726913,-71.54538024,-1940765.877,2837316.53
"1.27.14-9",-16.39788992,-71.54561948,-1940835.782,2837281.309
"1.27.15-1",NA,NA,-1.516416327,20763369.87
"1.27.15-1",-16.3960953,-71.54501668,-1940632.578,2837373.059
"1.27.15-1",-16.39565484,-71.54584288,-1940570.441,2837285.128
"1.27.15-1",-16.39620183,-71.54603594,-1940632.26,2837256.106
"1.27.15-1",-16.3966183,-71.5452339,-1940691.274,2837341.61
"1.27.15-2",NA,NA,-1.516416327,20763369.87
"1.27.15-2",-16.39580528,-71.5469107,-1940574.672,2837162.097
"1.27.15-2",-16.39588574,-71.54664756,-1940587.434,2837190.883
"1.27.15-2",-16.39614892,-71.54611015,-1940625.111,2837248.382
"1.27.15-2",-16.39561929,-71.54589753,-1940565.579,2837279.396
"1.27.15-2",-16.39521271,-71.54667107,-1940508.086,2837196.993
"1.27.15-2",-16.39545371,-71.54683471,-1940534.333,2837175.297
"1.27.15-3",NA,NA,-1.516416327,20763369.87
"1.27.15-3",-16.39630215,-71.54710742,-1940630.556,2837133.314
"1.27.15-3",-16.39647264,-71.547027,-1940651.593,2837140.209
"1.27.15-3",-16.39669492,-71.54691443,-1940679.118,2837150.073
"1.27.15-3",-16.39683413,-71.54677354,-1940697.243,2837164.231
"1.27.15-3",-16.39693684,-71.54661098,-1940711.354,2837181.323
"1.27.15-3",-16.39702001,-71.54644248,-1940723.244,2837199.343
"1.27.15-3",-16.39623534,-71.54613915,-1940634.896,2837243.968
"1.27.15-3",-16.39594963,-71.54670719,-1940594.188,2837183.289
"1.27.15-3",-16.39590276,-71.5469102,-1940586.127,2837160.882
"1.27.15-3",-16.39615235,-71.54700646,-1940614.232,2837146.714
"1.27.15-4",NA,NA,-1.516416327,20763369.87
"1.27.15-4",-16.39719209,-71.54606092,-1940748.259,2837240.36
"1.27.15-4",-16.39642114,-71.54574424,-1940661.691,2837286.318
"1.27.15-4",-16.39625456,-71.54604331,-1940638.361,2837254.583
"1.27.15-4",-16.39704028,-71.54638481,-1940726.351,2837205.617
"1.27.15-5",NA,NA,-1.516416327,20763369.87
"1.27.15-5",-16.39717581,-71.54714882,-1940732.652,2837117.227
"1.27.15-5",-16.39730463,-71.54695102,-1940750.273,2837137.974
"1.27.15-5",-16.3973951,-71.54677255,-1940763.146,2837157.028
"1.27.15-5",-16.39761481,-71.54623349,-1940795.738,2837215.281
"1.27.15-5",-16.39725047,-71.54608955,-1940754.756,2837236.352
"1.27.15-5",-16.39709058,-71.54645341,-1940731.395,2837197.184
"1.27.15-5",-16.39700827,-71.54665957,-1940719.132,2837174.883
"1.27.15-5",-16.39690225,-71.54683943,-1940704.416,2837155.873
"1.27.15-5",-16.39671443,-71.5470055,-1940680.264,2837139.493
"1.27.15-5",-16.39629893,-71.54721541,-1940628.818,2837121.112
"1.27.15-5",-16.39649834,-71.54756739,-1940647.811,2837078.605
"1.27.15-5",-16.39694393,-71.54733406,-1940703.084,2837099.25
"1.27.15-6",NA,NA,-1.516416327,20763369.87
"1.27.15-6",-16.39786551,-71.54571664,-1940831.691,2837270.612
"1.27.15-6",-16.39667822,-71.5452527,-1940698.075,2837338.698
"1.27.15-6",-16.39647152,-71.54567887,-1940668.432,2837293.074
"1.27.15-6",-16.39764503,-71.54615617,-1940800.261,2837223.654
"1.27.16-1",NA,NA,-1.516416327,20763369.87
"1.27.16-1",-16.39547858,-71.5472862,-1940531.572,2837123.782
"1.27.16-1",-16.39568012,-71.54733273,-1940554.659,2837115.88
"1.27.16-1",-16.39583882,-71.54738398,-1940572.654,2837107.999
"1.27.16-1",-16.39594744,-71.54749993,-1940583.952,2837093.437
"1.27.16-1",-16.39608714,-71.54776929,-1940596.971,2837061.076
"1.27.16-1",-16.3964349,-71.54759942,-1940639.956,2837075.801
"1.27.16-1",-16.39624984,-71.54723775,-1940622.772,2837119.219
"1.27.16-1",-16.39616739,-71.54710924,-1940614.704,2837134.865
"1.27.16-1",-16.39605036,-71.54705826,-1940601.6,2837142.171
"1.27.16-1",-16.39589527,-71.54700513,-1940584.052,2837150.218
"1.27.16-1",-16.39574604,-71.54697242,-1940566.936,2837155.872
"1.27.16-1",-16.39562323,-71.54693129,-1940553.029,2837162.136
"1.27.16-1",-16.39535759,-71.54685092,-1940522.84,2837174.712
"1.27.16-1",-16.39516275,-71.54672359,-1940501.557,2837191.689
"1.27.16-1",-16.39495878,-71.54707323,-1940473.198,2837154.707
"1.27.16-1",-16.39517099,-71.54721021,-1940496.4,2837136.409
"1.27.16-2",NA,NA,-1.516416327,20763369.87
"1.27.16-2",-16.39555904,-71.54805306,-1940531.37,2837035.788
"1.27.16-2",-16.39520725,-71.54736884,-1940498.662,2837117.951
"1.27.16-2",-16.39492909,-71.54718433,-1940468.313,2837142.497
"1.27.16-2",-16.39472841,-71.54757493,-1940439.825,2837100.828
"1.27.16-2",-16.39521014,-71.54822609,-1940488.212,2837020.719
"1.27.17-1",NA,NA,-1.516416327,20763369.87
"1.27.17-1",-16.39376496,-71.54896904,-1940309.117,2836955.325
"1.27.17-1",-16.39514314,-71.54825912,-1940479.928,2837017.848
"1.27.17-1",-16.39489214,-71.54790403,-1940454.915,2837061.38
"1.27.17-1",-16.39463238,-71.54761338,-1940428.062,2837097.721
"1.27.17-1",-16.39415125,-71.54802241,-1940366.402,2837057.617
"1.27.17-1",-16.39329761,-71.5486382,-1940258.388,2836998.928
"1.27.17-1",-16.39339332,-71.54897607,-1940265.378,2836959.372
"1.27.17-1",-16.39341876,-71.54905114,-1940267.421,2836950.53
"1.27.17-2",NA,NA,-1.516416327,20763369.87
"1.27.17-2",-16.39497656,-71.54932681,-1940446.925,2836898.966
"1.27.17-2",-16.3951437,-71.5492116,-1940468.006,2836909.849
"1.27.17-2",-16.39530801,-71.54906917,-1940489.097,2836923.856
"1.27.17-2",-16.39563768,-71.54886506,-1940530.388,2836942.699
"1.27.17-2",-16.39525385,-71.54838582,-1940491.337,2837002.039
"1.27.17-2",-16.3951427,-71.54847222,-1940477.194,2836993.691
"1.27.17-2",-16.39528365,-71.54878633,-1940489.796,2836956.241
"1.27.17-2",-16.39494057,-71.54898225,-1940447.034,2836938.501
"1.27.17-2",-16.39503662,-71.5491959,-1940455.627,2836913.025
"1.27.17-2",-16.39498938,-71.54922261,-1940449.742,2836910.613
"1.27.17-2",-16.39469304,-71.54865619,-1940422.064,2836978.697
"1.27.17-2",-16.39435557,-71.5488362,-1940380.159,2836962.686
"1.27.17-2",-16.39471411,-71.54955453,-1940413.232,2836876.569
"1.27.17-3",NA,NA,-1.516416327,20763369.87
"1.27.17-3",-16.39431886,-71.54963496,-1940365.796,2836872.603
"1.27.17-3",-16.39451846,-71.54966137,-1940388.909,2836867.006
"1.27.17-3",-16.39467005,-71.54961324,-1940407.318,2836870.487
"1.27.17-3",-16.39448403,-71.54921381,-1940390.497,2836918.198
"1.27.17-3",-16.39419312,-71.5493604,-1940354.482,2836905.371
"1.27.17-3",-16.39426678,-71.54960238,-1940360.089,2836876.975
"1.27.17-4",NA,NA,-1.516416327,20763369.87
"1.27.17-4",-16.39342327,-71.54951693,-1940262.09,2836897.66
"1.27.17-4",-16.39337069,-71.54967449,-1940253.931,2836880.481
"1.27.17-4",-16.39329041,-71.5499163,-1940241.459,2836854.111
"1.27.17-4",-16.39322719,-71.55003651,-1940232.521,2836841.305
"1.27.17-4",-16.39374716,-71.55029691,-1940290.318,2836805.003
"1.27.17-4",-16.3939323,-71.55027416,-1940312.35,2836805.17
"1.27.17-4",-16.39410251,-71.55020539,-1940333.207,2836810.748
"1.27.17-4",-16.39413852,-71.55015652,-1940338.051,2836815.819
"1.27.17-4",-16.3942114,-71.55003043,-1940348.199,2836829.165
"1.27.17-4",-16.39424213,-71.55000831,-1940352.086,2836831.273
"1.27.17-4",-16.394307,-71.54992741,-1940360.723,2836839.599
"1.27.17-4",-16.39433151,-71.54975052,-1940365.828,2836859.335
"1.27.17-4",-16.39431663,-71.54964504,-1940365.407,2836871.489
"1.27.17-4",-16.39426008,-71.54961014,-1940359.205,2836876.183
"1.27.17-4",-16.39418716,-71.54936583,-1940353.715,2836904.833
"1.27.17-4",-16.39411836,-71.54939995,-1940345.203,2836901.861
"1.27.17-4",-16.39397575,-71.54909114,-1940332.34,2836938.733
"1.27.17-4",-16.39344668,-71.5492296,-1940268.455,2836929.932
"1.27.17-5",NA,NA,-1.516416327,20763369.87
"1.27.17-5",-16.39180199,-71.55093195,-1940053.857,2836758.357
"1.27.17-5",-16.39194215,-71.55103963,-1940068.965,2836744.323
"1.27.17-5",-16.39211556,-71.55112366,-1940088.276,2836732.535
"1.27.17-5",-16.39256829,-71.55113274,-1940141.337,2836725.604
"1.27.17-5",-16.39301027,-71.55088724,-1940196.338,2836747.678
"1.27.17-5",-16.39309648,-71.55089722,-1940206.338,2836745.423
"1.27.17-5",-16.39319063,-71.55069072,-1940219.995,2836767.609
"1.27.17-5",-16.39339386,-71.5507564,-1940243.039,2836757.513
"1.27.17-5",-16.3935044,-71.55064039,-1940257.482,2836769.225
"1.27.17-5",-16.39369638,-71.55028643,-1940284.485,2836806.854
"1.27.17-5",-16.39348304,-71.55020445,-1940260.459,2836818.93
"1.27.17-5",-16.39313166,-71.55004559,-1940221.186,2836841.521
"1.27.17-5",-16.392861,-71.5505112,-1940183.537,2836792.259
"1.27.17-5",-16.39261426,-71.55076126,-1940151.409,2836767.123
"1.27.17-5",-16.39245471,-71.55086321,-1940131.387,2836757.644
"1.27.17-5",-16.39226386,-71.55089277,-1940108.599,2836756.779
"1.27.17-5",-16.39192444,-71.55087968,-1940068.897,2836762.688
"1.27.17-5",-16.39178604,-71.55083538,-1940053.198,2836769.514
"1.27.18-1",NA,NA,-1.516416327,20763369.87
"1.27.18-1",-16.39578585,-71.55108192,-1940519.893,2836689.425
"1.27.18-1",-16.39571851,-71.55090864,-1940514.164,2836709.948
"1.27.18-1",-16.3953695,-71.55104783,-1940471.42,2836698.718
"1.27.18-1",-16.39466567,-71.55102142,-1940389.084,2836710.887
"1.27.18-1",-16.39469621,-71.55124266,-1940389.888,2836685.405
"1.27.18-1",-16.39535229,-71.55125964,-1940466.733,2836674.928
"1.27.18-2",NA,NA,-1.516416327,20763369.87
"1.27.18-2",-16.39532064,-71.55072784,-1940469.708,2836735.634
"1.27.18-2",-16.39543164,-71.5506326,-1940483.943,2836744.985
"1.27.18-2",-16.39534552,-71.55045532,-1940476.06,2836766.207
"1.27.18-2",-16.39496944,-71.55065191,-1940429.413,2836748.821
"1.27.18-2",-16.39462654,-71.55082699,-1940386.934,2836733.442
"1.27.18-2",-16.39465458,-71.55098332,-1940388.261,2836715.351
"1.27.18-2",-16.39479326,-71.55097987,-1940404.594,2836713.934
"1.27.18-3",NA,NA,-1.516416327,20763369.87
"1.27.18-3",-16.3956426,-71.55062224,-1940508.853,2836743.41
"1.27.18-3",-16.39559145,-71.55050495,-1940504.321,2836757.375
"1.27.18-3",-16.3955196,-71.55039779,-1940497.23,2836770.46
"1.27.18-3",-16.39546611,-71.55038952,-1940491.052,2836772.096
"1.27.18-3",-16.39534327,-71.55043525,-1940476.048,2836768.512
"1.27.18-3",-16.39542601,-71.55060121,-1940483.677,2836748.618
"1.27.18-3",-16.39550519,-71.55056852,-1940493.389,2836751.292
"1.27.18-3",-16.39554148,-71.55062641,-1940496.923,2836744.255
"1.27.18-3",-16.39547127,-71.55066649,-1940488.173,2836740.627
"1.27.18-3",-16.39556538,-71.55089741,-1940496.32,2836713.218
"1.27.18-3",-16.39572486,-71.55082151,-1940516.007,2836719.744
"1.27.19-1",NA,NA,-1.516416327,20763369.87
"1.27.19-1",-16.39325104,-71.55135772,-1940218.699,2836691.198
"1.27.19-1",-16.39339572,-71.55132981,-1940236.043,2836692.476
"1.27.19-1",-16.39385693,-71.5512409,-1940291.332,2836696.545
"1.27.19-1",-16.39468633,-71.55122997,-1940388.886,2836686.972
"1.27.19-1",-16.3946593,-71.55102538,-1940388.286,2836710.521
"1.27.19-1",-16.3940779,-71.55105269,-1940319.654,2836715.003
"1.27.19-1",-16.39380102,-71.55106518,-1940286.977,2836717.196
"1.27.19-1",-16.39323001,-71.55118217,-1940218.437,2836711.375
"1.27.19-1",-16.39315169,-71.55117293,-1940209.354,2836713.444
"1.27.19-1",-16.39307306,-71.55118699,-1940199.942,2836712.875
"1.27.19-1",-16.39305857,-71.55137349,-1940195.893,2836691.918
"1.27.19-2",NA,NA,-1.516416327,20763369.87
"1.27.19-2",-16.39319786,-71.55111916,-1940215.453,2836718.938
"1.27.19-2",-16.39331271,-71.55105296,-1940229.776,2836724.946
"1.27.19-2",-16.39349249,-71.55092957,-1940252.445,2836736.593
"1.27.19-2",-16.39358635,-71.55083413,-1940264.67,2836746.191
"1.27.19-2",-16.39367452,-71.5507052,-1940276.648,2836759.659
"1.27.19-2",-16.39377743,-71.5505215,-1940291.047,2836779.146
"1.27.19-2",-16.39382986,-71.55048448,-1940297.67,2836782.659
"1.27.19-2",-16.39430085,-71.5503386,-1940354.826,2836793.059
"1.27.19-2",-16.39425318,-71.55003993,-1940352.985,2836827.543
"1.27.19-2",-16.39421239,-71.55003662,-1940348.236,2836828.451
"1.27.19-2",-16.39416045,-71.55013027,-1940340.958,2836818.509
"1.27.19-2",-16.39411048,-71.55021026,-1940334.082,2836810.092
"1.27.19-2",-16.39405517,-71.55023417,-1940327.285,2836808.103
"1.27.19-2",-16.39393539,-71.55028728,-1940312.548,2836803.641
"1.27.19-2",-16.39382877,-71.55029469,-1940299.931,2836804.191
