"ident","lat","long","y_proj","x_proj"
"6.92.28-16",-16.31673354,-72.18777617,-1923399.76,2765622.607
"6.92.28-16",-16.31754346,-72.1883843,-1923487.216,2765543.736
"6.92.28-17",NA,NA,-1.516416327,20763369.87
"6.92.28-17",-16.31705079,-72.19069687,-1923401.614,2765288.505
"6.92.28-17",-16.31636654,-72.19018721,-1923327.68,2765354.671
"6.92.28-17",-16.31614132,-72.19050602,-1923297.467,2765321.452
"6.92.28-17",-16.31681401,-72.191037,-1923369.791,2765253.02
"6.92.28-18",NA,NA,-1.516416327,20763369.87
"6.92.28-18",-16.31736538,-72.19028446,-1923443.418,2765331.185
"6.92.28-18",-16.31667112,-72.18975578,-1923368.541,2765399.626
"6.92.28-18",-16.31643006,-72.19008225,-1923336.382,2765365.74
"6.92.28-18",-16.31711654,-72.19061393,-1923410.312,2765297.056
"6.92.28-19",NA,NA,-1.516416327,20763369.87
"6.92.28-19",-16.31765315,-72.18986953,-1923482.113,2765374.486
"6.92.28-19",-16.31695475,-72.1893435,-1923406.72,2765442.679
"6.92.28-19",-16.31670456,-72.1896747,-1923373.435,2765408.373
"6.92.28-19",-16.31740575,-72.19021797,-1923448.946,2765338.195
"6.92.28-20",NA,NA,-1.516416327,20763369.87
"6.92.28-20",-16.31795543,-72.1894469,-1923522.6,2765418.474
"6.92.28-20",-16.3172497,-72.18892468,-1923446.303,2765486.33
"6.92.28-20",-16.31700803,-72.1892616,-1923413.945,2765451.271
"6.92.28-20",-16.31769938,-72.18979808,-1923488.387,2765381.983
"6.92.28-21",NA,NA,-1.516416327,20763369.87
"6.92.28-21",-16.31823538,-72.18903457,-1923560.349,2765461.578
"6.92.28-21",-16.31755744,-72.18850437,-1923487.401,2765529.989
"6.92.28-21",-16.31731658,-72.18885973,-1923454.916,2765492.835
"6.92.28-21",-16.31800049,-72.18937762,-1923528.711,2765425.742
"6.92.28-22",NA,NA,-1.516416327,20763369.87
"6.92.28-22",-16.31853478,-72.18862936,-1923600.289,2765503.635
"6.92.28-22",-16.31784465,-72.18810823,-1923525.805,2765571.173
"6.92.28-22",-16.31759823,-72.18844004,-1923492.953,2765536.75
"6.92.28-22",-16.31828882,-72.18896556,-1923567.438,2765468.711
"6.92.28-23",NA,NA,-1.516416327,20763369.87
"6.92.28-23",-16.31785859,-72.19133024,-1923488.515,2765206.81
"6.92.28-23",-16.3171241,-72.19075366,-1923409.51,2765281.169
"6.92.28-23",-16.31688876,-72.19108935,-1923377.908,2765246.168
"6.92.28-23",-16.31760788,-72.19164392,-1923455.381,2765174.49
"6.92.28-24",NA,NA,-1.516416327,20763369.87
"6.92.28-24",-16.3181501,-72.19089079,-1923527.944,2765252.834
"6.92.28-24",-16.31742421,-72.1903457,-1923449.564,2765323.527
"6.92.28-24",-16.31718274,-72.19068301,-1923417.226,2765288.421
"6.92.28-24",-16.31790032,-72.19124063,-1923494.483,2765216.416
"6.92.28-25",NA,NA,-1.516416327,20763369.87
"6.92.28-25",-16.31834231,-72.18976165,-1923564.082,2765378.058
"6.92.28-25",-16.31800951,-72.18950169,-1923528.268,2765411.605
"6.92.28-25",-16.31747706,-72.19025603,-1923456.833,2765333.001
"6.92.28-25",-16.31780134,-72.19051345,-1923491.68,2765299.849
"6.92.28-26",NA,NA,-1.516416327,20763369.87
"6.92.28-26",-16.3189629,-72.18894843,-1923646.546,2765462.214
"6.92.28-26",-16.31859362,-72.18867487,-1923606.626,2765497.755
"6.92.28-26",-16.31804775,-72.18942698,-1923533.646,2765419.571
"6.92.28-26",-16.31839607,-72.18968518,-1923571.299,2765386.029
"6.92.28-27",NA,NA,-1.516416327,20763369.87
"6.92.28-27",-16.31864236,-72.19192057,-1923573.123,2765130.282
"6.92.28-27",-16.31792929,-72.19137448,-1923496.256,2765200.926
"6.92.28-27",-16.31769071,-72.1917056,-1923464.331,2765166.482
"6.92.28-27",-16.3184023,-72.1922536,-1923541.003,2765095.642
"6.92.28-28",NA,NA,-1.516416327,20763369.87
"6.92.28-28",-16.31944777,-72.19253643,-1923659.957,2765050.597
"6.92.28-28",-16.31872347,-72.19197503,-1923581.959,2765123.111
"6.92.28-28",-16.31849206,-72.19230531,-1923550.885,2765088.675
"6.92.28-28",-16.3192097,-72.19286099,-1923628.171,2765016.89
"6.92.28-29",NA,NA,-1.516416327,20763369.87
"6.92.28-29",-16.32024096,-72.19316486,-1923745.206,2764969.645
"6.92.28-29",-16.31951349,-72.19258004,-1923667.122,2765044.846
"6.92.28-29",-16.31927072,-72.19291376,-1923634.675,2765010.163
"6.92.28-29",-16.31999467,-72.19347086,-1923712.682,2764938.139
"6.92.28-30",NA,NA,-1.516416327,20763369.87
"6.92.28-30",-16.32064016,-72.19282647,-1923796.018,2765002.9
"6.92.28-30",-16.31981729,-72.1921767,-1923707.553,2765086.634
"6.92.28-30",-16.31957011,-72.19250091,-1923674.705,2765053.081
"6.92.28-30",-16.32031108,-72.193074,-1923754.511,2764979.038
"6.92.28-31",NA,NA,-1.516416327,20763369.87
"6.92.28-31",-16.31974149,-72.19212428,-1923699.314,2765093.507
"6.92.28-31",-16.31902502,-72.19156561,-1923622.201,2765165.616
"6.92.28-31",-16.31878205,-72.19189628,-1923589.768,2765131.28
"6.92.28-31",-16.31949475,-72.19244761,-1923666.528,2765060.048
"6.92.28-32",NA,NA,-1.516416327,20763369.87
"6.92.28-32",-16.31894263,-72.19150528,-1923613.286,2765173.465
"6.92.28-32",-16.318208,-72.1909457,-1923534.058,2765245.904
"6.92.28-32",-16.31796876,-72.1912719,-1923502.116,2765212.026
"6.92.28-32",-16.31870169,-72.19182511,-1923581.221,2765140.329
"6.92.28-33",NA,NA,-1.516416327,20763369.87
"6.92.28-33",-16.31885584,-72.19078361,-1923611.845,2765256.121
"6.92.28-33",-16.31811189,-72.19021134,-1923531.679,2765330.112
"6.92.28-33",-16.31786847,-72.190559,-1923498.987,2765293.86
"6.92.28-33",-16.31859095,-72.19113959,-1923576.539,2765219.199
"6.92.28-34",NA,NA,-1.516416327,20763369.87
"6.92.28-34",-16.31964224,-72.19140195,-1923696.423,2765176.394
"6.92.28-34",-16.31890546,-72.19083689,-1923617.01,2765249.478
"6.92.28-34",-16.31866506,-72.19116223,-1923584.941,2765215.713
"6.92.28-34",-16.31941041,-72.19172276,-1923665.412,2765143.032
"6.92.28-35",NA,NA,-1.516416327,20763369.87
"6.92.28-35",-16.32043748,-72.19201653,-1923782.079,2765096.981
"6.92.28-35",-16.31970075,-72.19144322,-1923702.772,2765170.997
"6.92.28-35",-16.31947279,-72.19178216,-1923671.996,2765135.539
"6.92.28-35",-16.32020429,-72.19234485,-1923750.819,2765062.788
"6.92.28-36",NA,NA,-1.516416327,20763369.87
"6.92.28-36",-16.32109621,-72.1925098,-1923853.223,2765032.987
"6.92.28-36",-16.32049866,-72.1920568,-1923788.754,2765091.663
"6.92.28-36",-16.32025911,-72.19239845,-1923756.588,2765056.044
"6.92.28-36",-16.32071837,-72.19274197,-1923806.193,2765011.472
"6.92.28-37",NA,NA,-1.516416327,20763369.87
"6.92.28-37",-16.32150614,-72.19220753,-1923904.855,2765062.024
"6.92.28-37",-16.32078018,-72.19165914,-1923826.509,2765133.089
"6.92.28-37",-16.32056042,-72.19196857,-1923797.048,2765100.864
"6.92.28-37",-16.32118283,-72.19244417,-1923864.155,2765039.321
"6.92.28-38",NA,NA,-1.516416327,20763369.87
"6.92.28-38",-16.32195904,-72.19190134,-1923961.565,2765090.966
"6.92.28-38",-16.32109703,-72.19123201,-1923868.755,2765177.403
"6.92.28-38",-16.32085205,-72.1915615,-1923836.101,2765143.226
"6.92.28-38",-16.3215981,-72.19214848,-1923916.333,2765067.548
"6.92.28-39",NA,NA,-1.516416327,20763369.87
"6.92.28-39",-16.32103334,-72.19117236,-1923862.021,2765184.942
"6.92.28-39",-16.32068852,-72.19092239,-1923824.68,2765217.509
"6.92.28-39",-16.3201719,-72.19166382,-1923755.254,2765140.169
"6.92.28-39",-16.32048762,-72.19192239,-1923789.085,2765106.994
"6.92.28-40",NA,NA,-1.516416327,20763369.87
"6.92.28-40",-16.31904102,-72.18965716,-1923647.127,2765381.128
"6.92.28-40",-16.31870025,-72.18940107,-1923610.334,2765414.337
"6.92.28-40",-16.31815512,-72.19012955,-1923537.728,2765338.816
"6.92.28-40",-16.31850701,-72.19040013,-1923575.647,2765303.83
"6.92.28-41",NA,NA,-1.516416327,20763369.87
"6.92.28-41",-16.31974567,-72.18953479,-1923731.085,2765386.145
"6.92.28-41",-16.31900491,-72.18898209,-1923651.056,2765457.883
"6.92.28-41",-16.31875958,-72.18933241,-1923618.108,2765421.356
"6.92.28-41",-16.31948971,-72.18989111,-1923696.82,2765349.071
"6.92.28-42",NA,NA,-1.516416327,20763369.87
"6.92.28-42",-16.32055543,-72.19016755,-1923818.222,2765304.493
"6.92.28-42",-16.31980557,-72.18956952,-1923737.676,2765381.47
"6.92.28-42",-16.31955015,-72.1899247,-1923703.488,2765344.519
"6.92.28-42",-16.32030774,-72.19051105,-1923785.08,2765268.766
"6.92.28-43",NA,NA,-1.516416327,20763369.87
"6.92.28-43",-16.32133513,-72.19079761,-1923901.872,2765223.524
"6.92.28-43",-16.32059672,-72.19021931,-1923822.429,2765298.126
"6.92.28-43",-16.32035938,-72.19054577,-1923790.705,2765264.195
"6.92.28-43",-16.32109922,-72.19110658,-1923870.527,2765191.552
"6.92.28-44",NA,NA,-1.516416327,20763369.87
"6.92.28-44",-16.32238223,-72.1915802,-1924014.978,2765121.968
"6.92.28-44",-16.32139729,-72.19084819,-1923908.537,2765217.029
"6.92.28-44",-16.32116464,-72.19116004,-1923877.539,2765184.691
"6.92.28-44",-16.32203838,-72.19184359,-1923971.55,2765096.5
"6.92.28-45",NA,NA,-1.516416327,20763369.87
"6.92.28-45",-16.31694526,-72.18580566,-1923448.349,2765842.693
"6.92.28-45",-16.31631182,-72.18522134,-1923381.263,2765916.666
"6.92.28-45",-16.31602463,-72.18555042,-1923343.67,2765883.062
"6.92.28-45",-16.31666793,-72.18611375,-1923412.164,2765811.338
"6.92.28-46",NA,NA,-1.516416327,20763369.87
"6.92.28-46",-16.31726633,-72.18542567,-1923490.522,2765881.628
"6.92.28-46",-16.31664684,-72.18485071,-1923424.956,2765954.369
"6.92.28-46",-16.31637976,-72.18515831,-1923389.977,2765922.94
"6.92.28-46",-16.31700266,-72.18573404,-1923455.933,2765850.07
"6.92.28-47",NA,NA,-1.516416327,20763369.87
"6.92.28-47",-16.31762101,-72.18504832,-1923536.596,2765919.843
"6.92.28-47",-16.31697619,-72.184477,-1923468.022,2765992.49
"6.92.28-47",-16.3167052,-72.18479519,-1923432.457,2765959.915
"6.92.28-47",-16.31731949,-72.18536969,-1923497.42,2765887.29
"6.92.28-48",NA,NA,-1.516416327,20763369.87
"6.92.28-48",-16.31792196,-72.18464634,-1923576.681,2765961.516
"6.92.28-48",-16.31745531,-72.18424381,-1923526.922,2766012.855
"6.92.28-48",-16.31719324,-72.18423993,-1923496.292,2766016.572
"6.92.28-48",-16.31704069,-72.18441372,-1923476.337,2765998.837
"6.92.28-48",-16.31766528,-72.18494876,-1923542.981,2765930.543
"6.92.28-49",NA,NA,-1.516416327,20763369.87
"6.92.28-49",-16.31767658,-72.18647601,-1923525.852,2765757.771
"6.92.28-49",-16.31700256,-72.18586285,-1923454.364,2765835.511
"6.92.28-49",-16.31674515,-72.18616118,-1923420.63,2765805.01
"6.92.28-49",-16.31741275,-72.18678493,-1923491.238,2765726.153
"6.92.28-50",NA,NA,-1.516416327,20763369.87
"6.92.28-50",-16.31866737,-72.18533642,-1923655.594,2765874.185
"6.92.28-50",-16.31797536,-72.18471507,-1923582.101,2765953.078
"6.92.28-50",-16.31772426,-72.1850166,-1923549.066,2765922.137
"6.92.28-50",-16.31840283,-72.18564303,-1923620.925,2765842.838
"6.92.28-51",NA,NA,-1.516416327,20763369.87
"6.92.28-51",-16.31838874,-72.18713258,-1923601.278,2765674.647
"6.92.28-51",-16.31773644,-72.18653915,-1923532.095,2765749.884
"6.92.28-51",-16.31746771,-72.18684579,-1923496.936,2765718.586
"6.92.28-51",-16.3181074,-72.18746082,-1923564.382,2765641.064
"6.92.28-52",NA,NA,-1.516416327,20763369.87
"6.92.28-52",-16.31871207,-72.18674095,-1923643.856,2765714.868
"6.92.28-52",-16.31805659,-72.18615184,-1923574.248,2765789.658
"6.92.28-52",-16.31779771,-72.18645905,-1923540.235,2765758.172
"6.92.28-52",-16.31844455,-72.1870498,-1923608.811,2765683.304
"6.92.28-53",NA,NA,-1.516416327,20763369.87
"6.92.28-53",-16.3190507,-72.18636709,-1923688.01,2765752.89
"6.92.28-53",-16.31839257,-72.18576416,-1923618.261,2765829.275
"6.92.28-53",-16.31812179,-72.18608151,-1923582.73,2765796.792
"6.92.28-53",-16.31876562,-72.18667163,-1923650.961,2765722.034
"6.92.28-54",NA,NA,-1.516416327,20763369.87
"6.92.28-54",-16.31938625,-72.18599864,-1923731.739,2765790.338
"6.92.28-54",-16.31872412,-72.18539114,-1923661.575,2765867.29
"6.92.28-54",-16.31844644,-72.18570145,-1923625.323,2765835.69
"6.92.28-54",-16.31910207,-72.18629515,-1923694.892,2765760.378
"6.92.28-55",NA,NA,-1.516416327,20763369.87
"6.92.28-55",-16.31917759,-72.18786102,-1923684.813,2765582.439
"6.92.28-55",-16.31853206,-72.18725678,-1923616.553,2765658.815
"6.92.28-55",-16.31825955,-72.18757145,-1923580.854,2765626.656
"6.92.28-55",-16.31891077,-72.18815313,-1923650.051,2765552.76
"6.92.28-56",NA,NA,-1.516416327,20763369.87
"6.92.28-56",-16.31950376,-72.18747247,-1923727.685,2765622.277
"6.92.28-56",-16.31885881,-72.18687726,-1923659.385,2765697.624
"6.92.28-56",-16.31857311,-72.18718568,-1923622.218,2765666.338
"6.92.28-56",-16.31924242,-72.18778061,-1923693.372,2765590.717
"6.92.28-57",NA,NA,-1.516416327,20763369.87
"6.92.28-57",-16.31983722,-72.18708074,-1923771.45,2765662.383
"6.92.28-57",-16.31919421,-72.18648489,-1923703.384,2765737.778
"6.92.28-57",-16.31890432,-72.1868151,-1923665.462,2765704.082
"6.92.28-57",-16.31955219,-72.1874092,-1923734.119,2765628.822
"6.92.28-58",NA,NA,-1.516416327,20763369.87
"6.92.28-58",-16.32016071,-72.18669936,-1923813.923,2765701.443
"6.92.28-58",-16.31949409,-72.18610501,-1923743.076,2765776.965
"6.92.28-58",-16.3192381,-72.18642846,-1923709.204,2765743.607
"6.92.28-58",-16.31989926,-72.18700406,-1923779.638,2765670.273
"6.92.28-59",NA,NA,-1.516416327,20763369.87
"6.92.28-59",-16.31986696,-72.18781115,-1923766.106,2765579.451
"6.92.28-59",-16.31954382,-72.18751327,-1923731.882,2765617.164
"6.92.28-59",-16.31897922,-72.18821499,-1923657.317,2765544.911
"6.92.28-59",-16.3192818,-72.18850213,-1923689.264,2765508.67
"6.92.28-60",NA,NA,-1.516416327,20763369.87
"6.92.28-60",-16.32054853,-72.18703477,-1923855.264,2765658.679
"6.92.28-60",-16.32023557,-72.1867549,-1923822.015,2765694.228
"6.92.28-60",-16.31960354,-72.18747117,-1923739.38,2765621.175
"6.92.28-60",-16.31990894,-72.18774881,-1923771.773,2765585.972
"6.92.28-61",NA,NA,-1.516416327,20763369.87
"6.92.28-61",-16.32029535,-72.18888176,-1923803.313,2765453.08
"6.92.28-61",-16.31961975,-72.1882604,-1923731.742,2765531.765
"6.92.28-61",-16.3193424,-72.18857171,-1923695.518,2765500.047
"6.92.28-61",-16.32002329,-72.18917722,-1923767.9,2765423.088
"6.92.28-62",NA,NA,-1.516416327,20763369.87
"6.92.28-62",-16.32056058,-72.18777244,-1923847.762,2765575.148
"6.92.28-62",-16.32025501,-72.18748361,-1923815.485,2765611.618
"6.92.28-62",-16.31967828,-72.18817711,-1923739.6,2765540.446
"6.92.28-62",-16.31997709,-72.1884523,-1923771.25,2765505.603
"6.92.28-63",NA,NA,-1.516416327,20763369.87
"6.92.28-63",-16.32092079,-72.18812197,-1923885.701,2765531.134
"6.92.28-63",-16.32063088,-72.18784539,-1923855.109,2765566.022
"6.92.28-63",-16.32004608,-72.18852943,-1923778.393,2765496.022
"6.92.28-63",-16.32034866,-72.18879312,-1923810.624,2765462.432
"6.92.28-64",NA,NA,-1.516416327,20763369.87
"6.92.28-64",-16.32125361,-72.18770402,-1923929.708,2765574.21
"6.92.28-64",-16.32059321,-72.18708724,-1923859.861,2765652.189
"6.92.28-64",-16.32031668,-72.18740125,-1923823.699,2765620.156
"6.92.28-64",-16.32099326,-72.18800934,-1923895.545,2765542.957
"6.92.28-65",NA,NA,-1.516416327,20763369.87
"6.92.28-65",-16.3210251,-72.18955951,-1923880.541,2765367.343
"6.92.28-65",-16.32034283,-72.18894185,-1923808.145,2765445.693
"6.92.28-65",-16.32008755,-72.18924226,-1923774.635,2765414.932
"6.92.28-65",-16.32076227,-72.18986223,-1923846.12,2765336.415
"6.92.28-66",NA,NA,-1.516416327,20763369.87
"6.92.28-66",-16.32201289,-72.18839302,-1924010.256,2765486.832
"6.92.28-66",-16.3213431,-72.1877801,-1923939.263,2765564.491
"6.92.28-66",-16.32108135,-72.18808307,-1923904.965,2765533.521
"6.92.28-66",-16.3217488,-72.18869073,-1923975.747,2765456.486
"6.92.28-67",NA,NA,-1.516416327,20763369.87
"6.92.28-67",-16.32176922,-72.1902369,-1923959.456,2765281.468
"6.92.28-67",-16.32109601,-72.18963341,-1923887.949,2765358.103
"6.92.28-67",-16.3208423,-72.18993025,-1923854.666,2765327.726
"6.92.28-67",-16.32150573,-72.19053674,-1923924.992,2765250.875
"6.92.28-68",NA,NA,-1.516416327,20763369.87
"6.92.28-68",-16.32203836,-72.18914312,-1924004.174,2765401.73
"6.92.28-68",-16.32173378,-72.18885827,-1923971.964,2765437.737
"6.92.28-68",-16.32116626,-72.18954507,-1923897.239,2765367.21
"6.92.28-68",-16.32146334,-72.18982034,-1923928.686,2765332.379
"6.92.28-69",NA,NA,-1.516416327,20763369.87
"6.92.28-69",-16.32242094,-72.18947137,-1924044.988,2765359.841
"6.92.28-69",-16.32210416,-72.18918782,-1924011.335,2765395.854
"6.92.28-69",-16.32152736,-72.18987606,-1923935.506,2765325.28
"6.92.28-69",-16.32184441,-72.19016181,-1923969.164,2765289.015
"6.92.28-70",NA,NA,-1.516416327,20763369.87
"6.92.28-70",-16.32276717,-72.18909804,-1924090.025,2765397.706
"6.92.28-70",-16.32207193,-72.18846213,-1924016.331,2765478.28
"6.92.28-70",-16.32180846,-72.18877043,-1923981.767,2765446.731
"6.92.28-70",-16.32249468,-72.18938936,-1924054.61,2765368.187
"6.92.28-71",NA,NA,-1.516416327,20763369.87
"6.92.28-71",-16.32343152,-72.1883328,-1924177.034,2765475.885
"6.92.28-71",-16.32325525,-72.18815451,-1924158.556,2765498.244
"6.92.28-71",-16.32282194,-72.18836529,-1924105.289,2765479.841
"6.92.28-71",-16.32252113,-72.18873529,-1924065.61,2765441.785
"6.92.28-71",-16.32282875,-72.18900048,-1924098.412,2765407.962
"6.92.28-72",NA,NA,-1.516416327,20763369.87
"6.92.28-72",-16.32247529,-72.19020422,-1924042.495,2765276.328
"6.92.28-72",-16.32216748,-72.18991612,-1924009.947,2765312.743
"6.92.28-72",-16.32157922,-72.19061297,-1923932.673,2765241.339
"6.92.28-72",-16.32189205,-72.19089651,-1923965.863,2765205.377
"6.92.28-73",NA,NA,-1.516416327,20763369.87
"6.92.28-73",-16.32315932,-72.18944285,-1924131.76,2765353.825
"6.92.28-73",-16.3228268,-72.18913275,-1924096.585,2765393.035
"6.92.28-73",-16.32221688,-72.18984053,-1924016.643,2765320.668
"6.92.28-73",-16.32254122,-72.19013876,-1924051.003,2765282.902
"6.92.28-74",NA,NA,-1.516416327,20763369.87
"6.92.28-74",-16.32380157,-72.18867952,-1924216.157,2765432.066
"6.92.28-74",-16.32348477,-72.188383,-1924182.659,2765469.545
"6.92.28-74",-16.32287097,-72.18904904,-1924102.766,2765401.945
"6.92.28-74",-16.32320332,-72.18935098,-1924138.02,2765363.658
"6.92.28-75",NA,NA,-1.516416327,20763369.87
"6.92.28-75",-16.32459949,-72.1899425,-1924294.291,2765279.329
"6.92.28-75",-16.32520401,-72.1895484,-1924369.812,2765316.308
"6.92.28-75",-16.32529579,-72.18939432,-1924382.416,2765332.575
"6.92.28-75",-16.32413302,-72.18841336,-1924258.17,2765458.002
"6.92.28-75",-16.32198977,-72.19089685,-1923977.298,2765204.116
"6.92.28-75",-16.32277502,-72.19129784,-1924064.365,2765148.969
"6.92.28-76",NA,NA,-1.516416327,20763369.87
"6.92.28-76",-16.3259204,-72.18827411,-1924469.065,2765451.37
"6.92.28-76",-16.32548653,-72.1878744,-1924423.111,2765501.979
"6.92.28-76",-16.32524576,-72.18775789,-1924396.337,2765518.161
"6.92.28-76",-16.32500555,-72.18750895,-1924371.229,2765549.304
"6.92.28-76",-16.3245958,-72.18724524,-1924326.456,2765584.24
"6.92.28-76",-16.32401165,-72.18746766,-1924255.392,2765566.411
"6.92.28-76",-16.32358841,-72.18792867,-1924200.281,2765519.601
"6.92.28-76",-16.32428892,-72.18825154,-1924278.374,2765474.341
"6.92.28-76",-16.32506256,-72.18883476,-1924361.879,2765398.739
"6.92.28-76",-16.32533273,-72.18921828,-1924388.868,2765352.009
"6.92.28-77",NA,NA,-1.516416327,20763369.87
"6.92.28-77",-16.31932755,-72.1834832,-1923755.265,2766075.401
"6.92.28-77",-16.31831462,-72.18290231,-1923643.717,2766153.738
"6.92.28-77",-16.31818375,-72.18305546,-1923626.549,2766138.064
"6.92.28-77",-16.31921953,-72.18364738,-1923740.636,2766058.195
"6.92.28-78",NA,NA,-1.516416327,20763369.87
"6.92.28-78",-16.31953411,-72.18307681,-1923784.354,2766118.752
"6.92.28-78",-16.31860778,-72.18256828,-1923682.07,2766187.827
"6.92.28-78",-16.31837032,-72.18283087,-1923651.101,2766161.116
"6.92.28-78",-16.31935534,-72.18339685,-1923759.561,2766084.814
"6.92.28-79",NA,NA,-1.516416327,20763369.87
"6.92.28-79",-16.31974521,-72.18269017,-1923813.737,2766159.813
"6.92.28-79",-16.31895242,-72.18223258,-1923726.469,2766221.459
"6.92.28-79",-16.31866035,-72.18250297,-1923689.012,2766194.552
